work_title,sentence,sentence_length
சோழர்_கால_அரசியல்_தலைவர்கள்,﻿அருணிதி கலியன் அருணிதி கலியன் என்பான் முதற் பராந்தகன் என்னும் சோழ அரசனுடைய அதிகாரிகளில் ஒருவன்.,12
சோழர்_கால_அரசியல்_தலைவர்கள்,இவன் சோழ நாட்டவன் மருதூர் என்னும் ஊரவன் மருதூருடையான் அருணிதி கலியன் என்றும் கூறப்பெறுபவன்.,11
சோழர்_கால_அரசியல்_தலைவர்கள்,இவனைக் குறித்து முதற்பராந்தக சோழனுடைய ஆனைமலைக் கல்வெட்டால் அறியப்பெறுகின்றது.,7
சோழர்_கால_அரசியல்_தலைவர்கள்,சோழப் பெருமானடிகள் என்பது சோழவரசன் எனப் பொருள்படும்.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,இங்குக் குறித்த சோழவரசன் முதற் பராந்தக சோழன் ஆவன்.,7
சோழர்_கால_அரசியல்_தலைவர்கள்,தொள்ளாயிரத்து பத்து லேயே மதுரையைக் கைப்பற்றினான் என்றறியலாம்.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,இவனிடம் தோற்ற பாண்டிய அரசன் மூன்றாம் இராசசிம்மன் ஆவன்.,7
சோழர்_கால_அரசியல்_தலைவர்கள்,பதிமூன்று  அருணிதி கலியனுக்கு ஒட்டிக்கொடுத்த பரிசு பதினான்கு  அருணிதி கலியனொடு ஆனைமங்கலத்துச் சபையார் ஒரு ஒப்பந்தம் செய்து கொண்டார்கள்.,14
சோழர்_கால_அரசியல்_தலைவர்கள்,"அது மேற்குறிப்பிட்ட முதற் பராந்தகசோழனது முப்பத்துமூன்றாவது, ஆட்சியாண்டில் தரப்பெற்ற ஆனைமங்கலக் கல்லெழுத்தில் பதினைந்து  கூறப்பெற்றுள்ளது.",11
சோழர்_கால_அரசியல்_தலைவர்கள்,அவ்வொப்பந்தம் பின்வருமாறு நரசிங்கப் பெருமானடிகள் பதினாறு  தம்முடை நிலத்தால் சபையார்க்குக் கொடுக்கவேண்டிய ஈழக்காசு பதினெட்டு.,11
சோழர்_கால_அரசியல்_தலைவர்கள்,ஒரு ஈழாக்காசுக்குத் திங்கள் ஒன்றுக்கு வட்டி புத்தக்கம் பதினைந்து ஈழாக்காசுகளுக்குத் திங்கள் ஒன்றுக்கு மூன்று புத்தக்கம்.,12
சோழர்_கால_அரசியல்_தலைவர்கள்,பதினெட்டு  இது ஆண்டொன்றுக்கு நாற்பத்தைந்து புத்தக்கம் ஆகிறது.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,"ஒரு ஈழக்காசுக்கு ஏழு, புத்தக்கம் எனில் நாற்பத்தைந்து புத்தக்கம் ஆறு ஈழாக்காசு ஆகிறது.",10
சோழர்_கால_அரசியல்_தலைவர்கள்,இங்ஙனம் பதினைந்து  ஈழக்காசுக்கு ஆறு ஈழக்காசு வட்டி.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,நரசிங்கப் பெருமானடிகள் சமையார்க்கு இன்னும் கொடுக்கக் கடவ பனிரண்டு  ஈழாக்காசுகளும் நீக்கப்பெற்றன.,9
சோழர்_கால_அரசியல்_தலைவர்கள்,இனி ௸ இறைகாவலாகக் கொடுத்த பதினைந்து  காசினால் ஊருடையான் குளமான கலியனேரி பத்தொன்பது  என்ற நிலப்பகுதி விலைக்கு வாங்கப்பெற்றது.,14
சோழர்_கால_அரசியல்_தலைவர்கள்,இக்குளத்தின்கீழ் நீர்நிலன் இருபது இருவேலியை அருணிதி கலியன் விலைக்குக் கொண்டான்.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,இதிலிருந்து வந்த வருமானம் அஞ்ஞாழிக்காலால் இருபத்தொன்று முன்னூறு கலம் நெல் ஆகும்.,9
சோழர்_கால_அரசியல்_தலைவர்கள்,இதில் நூற்றி ஐம்பது கலம் நரசிங்கப் பெருமானுக்கு மூன்று சந்தியும் திருவமுது செய்விக்க வேண்டும்.,11
சோழர்_கால_அரசியல்_தலைவர்கள்,தாலம் இருபத்தெட்டு ஐந்து வட்டில் இருபத்தொன்பது ஐந்து ஒட்டூட்டி முப்பது ஒன்று சட்டுவம் முப்பத்தொன்று ஒன்று.,12
சோழர்_கால_அரசியல்_தலைவர்கள்,அக்காசு கொண்டு திருமாலுக்குத் திருவிளக்கு எரிக்க வேண்டும்.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,சபையார் எல்லோரும் சேர்ந்து இத்தருமத்தை நடத்தாவிடில் ஆறு காசு தண்டம் செலுத்த வேண்டும்.,10
சோழர்_கால_அரசியல்_தலைவர்கள்,இத்தண்டம் இறுத்தும் முட்டின்றிச் சந்திர சூரியர் உள்ளவரை இத்தருமம் நடத்தவேண்டும்.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,இது அதிகமாகத் தோன்றுவது இயல்பே.,4
சோழர்_கால_அரசியல்_தலைவர்கள்,இங்ஙனம் அதிக வட்டி பெறுவது மிக அருகி இருந்திருத்தல் வேண்டும்.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,சில சமயத்து முப்பத்தேழு ம் ஐம்பது ம் வட்டி பெற்றதாகக் கல்லெழுத்துக்கள் பகர்கின்றன.,10
சோழர்_கால_அரசியல்_தலைவர்கள்,எனவே அதிகவட்டி வாங்கியதேன்?,3
சோழர்_கால_அரசியல்_தலைவர்கள்,என்பதற்கு விடை எளிதில் தரவியலாது.,4
சோழர்_கால_அரசியல்_தலைவர்கள்,ஈழக்காசு இருபது ஈழக்காசு பத்து கழஞ்சு பொன் என்று ஒரு கல்வெட்டுக் கூறுகிறது.,10
சோழர்_கால_அரசியல்_தலைவர்கள்,முப்பத்தொன்பது எனவே ஒரு ஈழக்காசு கழஞ்சு எடையுடையதென அறியலாம்.,7
சோழர்_கால_அரசியல்_தலைவர்கள்,நாற்பது அக்கம் அக்கம் எத்தகைய நாணயம் என்று அறிந்து கொள்ள முடியவில்லை.,9
சோழர்_கால_அரசியல்_தலைவர்கள்,ஏழு புத்தக்கம் ஒரு ஈழக்காசு என்று இக்கல்லெழுத்துப் பகர்கிறது.,7
சோழர்_கால_அரசியல்_தலைவர்கள்,"நாற்பத்திரண்டு ஆனைமலைக் கோயில் கட்டிய காலம் இனி, ஆனைமலையிலே நரசிங்கப் பெருமாள் கோயில் கட்டப்பெற்ற காலத்தை அறிதலும், ஏற்புடைத்தே.",14
சோழர்_கால_அரசியல்_தலைவர்கள்,இவ்வரசனின்முதலமைச்சன் மாறன் காரி என்ற பெயருடையவன்.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,எழுநூற்று எழுபது ல் நரசிங்கப் பெருமாள்கோயிலைக் குடைவித்து அக்கோயிற் கண்மையில் அந்தணர்களைக் குடியேற்றினன்.,10
சோழர்_கால_அரசியல்_தலைவர்கள்,இவன் தம்பி மாறன் எயினன் எனப்பெற்றான் அவனே முக மண்டபம் அமைத்துக் கடவுள் மங்கலமும் செய்வித்தவன் ஆவன்.,13
சோழர்_கால_அரசியல்_தலைவர்கள்,நாற்பத்து மூன்று கலி மூன்று ஆயிரத்து எண்ணூற்று எழுபத்தொன்று ல் இக்கற்றளியமைக்கப் பெற்றதென்று வடமொழிக் கல்வெட்டொன்றும் கூறுகிறது.,13
சோழர்_கால_அரசியல்_தலைவர்கள்,இது ஞானசம்பந்தம் திங்களிதழில் வெளிவந்தது.,4
சோழர்_கால_அரசியல்_தலைவர்கள்,"பொன்னார் மேனி என்ற சுந்தரர் வாக்கு, பொன்னார் மேனி பட்டன் என்று ஒருவர் பெயராக அமைந்தது.",12
சோழர்_கால_அரசியல்_தலைவர்கள்,இவ்வாசிரியர் வெளியிட்ட இலக்கியக்கேணி என்ற நூலில் பொன்னார் மேனியன் என்ற கட்டுரை காண்க.,10
சோழர்_கால_அரசியல்_தலைவர்கள்,"நீறணி பவளக்குன்றம், எடுத்த பாதம், மழலைச் சிலம்பு என்ற திருவிசைப்பாத் தொடர்கள் முற்காலத்து மக்கள் பெயராக வழங்கின.",13
சோழர்_கால_அரசியல்_தலைவர்கள்,"இராகவையங்கார் சாஸனத் தமிழ்க்கவி சரிதம், பக்கம் முப்பத்தெட்டு.",6
சோழர்_கால_அரசியல்_தலைவர்கள்,முதலாம் இராசராசன் காலத்துத் திருப்பதிகம் ஓத நியமிக்கப்பெற்றவர் பெயர்களையும் காண்க.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,"பரகேசரி, ராசகேசரி என்பன சோழவரசர்கள் மாறி மாறிப் புனைந்துகொண்ட பட்டப் பெயர்கள்.",9
சோழர்_கால_அரசியல்_தலைவர்கள்,தேவதானம் கோயில்களுக்கு விடப்பட்ட இறையிலி நிலம்.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,"கீழிரணியமுட்டம் ஆனைமலையைச் சுற்றியுள்ள பகுதி, இரணியமுட்டத்துப் பெருங்கௌசிகனார் என்ற புலவர் கடைச்சங்க காலத்தவர் மலைபடுகடாம் என்ற நூலின் ஆசிரியர்.",14
சோழர்_கால_அரசியல்_தலைவர்கள்,இரணியமுட்டம் என்ற நாட்டின் பகுதி சங்க காலத்திலேயே இப்பெயரோடிருந்தமை இப்புலவர் பெயரான் அறியப்பெறும்.,10
சோழர்_கால_அரசியல்_தலைவர்கள்,பிரமதேயம் அந்தணர்களுக்கு விடப்பெற்ற இறையிலி நிலம்.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,நரசிங்கமங்கலம் ஆனைமங்கலத்துக்கு ஒரு பெயர் இஃது பிற்காலத்து அருமொழிதேவ வளநாட்டின் பகுதியாயிற்று.,9
சோழர்_கால_அரசியல்_தலைவர்கள்,ஐநூற்று எழுபத்தைந்து ல் கடுங்கோனால் நிறுவப்பெற்ற பாண்டிய அரசு கி.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,தொள்ளாயிரத்து பதினைந்து  ல் பராந்தகசோழனால் இராசசிம்மன் காலத்தில் அழிவுற்றது.,7
சோழர்_கால_அரசியல்_தலைவர்கள்,ஒட்டிக்கொடுத்த பரிசு ஒப்புக்கொண்டு எழுதிக்கொடுத்த ஒப்பந்தம்.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,நரசிங்கப் பெருமானடிகள் ஆனைமங்கலத் திருக்கோயிலில் எழுந்தருளியிருந்த திருமால் திருநாமம்.,7
சோழர்_கால_அரசியல்_தலைவர்கள்,இறைகாவல் இறைதிரவியம் வரிப்பணத்துக்குப் பதிலாகச் செலுத்தப்படும் முதற் பொருள்.,7
சோழர்_கால_அரசியல்_தலைவர்கள்,புத்தக்கம் புதிய அக்கம் அக்கம் ஒரு நாணயம்.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,கலியனேரி அருணிதிகலியன் பெயரால் அமைந்த ஏரி.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,நீர்நிலன் நன்செய் நிலம்.,3
சோழர்_கால_அரசியல்_தலைவர்கள்,அஞ்ஞாழிக்கால் மரக்கால் பெயர்.,3
சோழர்_கால_அரசியல்_தலைவர்கள்,உத்தம அக்கிரமாக சிறந்த முறையில்.,4
சோழர்_கால_அரசியல்_தலைவர்கள்,தேவர் நரசிங்கப் பெருமாள்.,3
சோழர்_கால_அரசியல்_தலைவர்கள்,பத்தெட்டுக் குத்தல் அரிசி பலதடவை குற்றிய அரிசி செவிடு ஆழாக்கு.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,காயிலை பாக்கு வெற்றிலை தாலம் தாம்பாளம்.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,ஒட்டூட்டி தண்ணீர் வார்க்கும் செம்பு போலும்,5
சோழர்_கால_அரசியல்_தலைவர்கள்,புடவை ஆண்கள் உடுக்கும் ஆடையும் புடவையெனப் பெற்றது.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,கற்கடகநாயிறு ஆடி மாதம்.,3
சோழர்_கால_அரசியல்_தலைவர்கள்,குறைகிராணம் குறைகிரகணம் நிறைகிரகணம் என்று பாடமிருப்பின் சிறக்கும்.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,சிறீகாரியம் சிரீகாச்சியம் சிரிகாற்றியம் என்று ஸ்ரீகாரியம் என்ற சொல் பிழையாக இக் கல்லெழுத்தில் காணப்பெறுகிறது.,11
சோழர்_கால_அரசியல்_தலைவர்கள்,திருவாய்ப்பாடி சண்டீசப்பெருமான் தலம் போலும் !,4
சோழர்_கால_அரசியல்_தலைவர்கள்,சந்திராதித்தவல் சந்திர சூரியர் உள்ளவரை.,4
சோழர்_கால_அரசியல்_தலைவர்கள்,பண்டாரத்தார் பாண்டியர் வரலாறு பக்கம் ஐம்பத்தைந்து ஐம்பத்தாறு.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,பக்கம் பாகம் நூற்றி ஐம்பத்து நான்கு.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,"﻿அம்பலவன் பழுவூர் நக்கன் ஒன்று கோவந்தபுத்தூர், விசயமங்கை கோவந்தபுத்தூர், கொள்ளிடத்தின் வடகரையிலுள்ள பாடல் பெற்ற சிவதலம்.",12
சோழர்_கால_அரசியல்_தலைவர்கள்,இதனை அப்பரும் சம்பந்தரும் பாடியுள்ளனர்.,4
சோழர்_கால_அரசியல்_தலைவர்கள்,கோவந்தபுத்தூர் என்பது ஊரின் பெயர் செயமங்கை என்பது திருக்கோயிலின் பெயராகும்.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,"இதனை, கொள்ளி டக்கரை கோவந்த புத்தூரில் வெள்வி டைக்கருள் செய்விச யமங்கை என்ற அப்பர் தேவாரத்தான் அறியலாம்.",13
சோழர்_கால_அரசியல்_தலைவர்கள்,ஒரு பசு சிவலிங்கத் திருமேனியின்மீது பால் சொரிந்தமையால் இதற்குக் கோவந்தபுத்தூர் என்ற பெயர் எய்தியது என்பர்.,12
சோழர்_கால_அரசியல்_தலைவர்கள்,"இது, கோதனம் வழிபடக் குலவு நான்மறை வேதியர் தொழுதெழு விசய மங்கையே என்று ஞானசம்பந்தர் கூறியமையால் அறியப்பெறும்.",13
சோழர்_கால_அரசியல்_தலைவர்கள்,வெள் விடைக் கருள்செய் விசயமங்கை என்று அப்பர் கூறியபடியால் இடபதேவருக்கு அருள் செய்த வரலாறும் இங்கு அறியப்படுவ தொன்றாகும்.,14
சோழர்_கால_அரசியல்_தலைவர்கள்,"இனி, விசயன் வழிபட்டமையால் இத் திருக்கோயில் விசயமங்கை என்ற பெயர் எய்தியதென்பர்.",9
சோழர்_கால_அரசியல்_தலைவர்கள்,பாண்டு வின்மகன் பார்த்தன் பணிசெய்து வேண்டும் நல்வரங் கொள் விச யமங்கை என்ற திருநாவுக்கரசர் தேவாரம் இதனை வலியுறுத்தும்.,14
சோழர்_கால_அரசியல்_தலைவர்கள்,பிரமதேயம் வேதியர் தொழுதெழு விசயமங்கை என்று அப்பர்.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,குறித்தமையின் இங்கு வேதியர்கள் பலர் வாழ்ந்திருத்தல் கூடும்.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,இச்சிலைமேல் எழுத்தினின்று இவ்வூர்க்குப் பெரிய வானவன் மாதேவிச் சதுர்வேதி மங்கலம் என்ற பெயர் வழங்கிவந்தது என்றும் அறியலாம்.,13
சோழர்_கால_அரசியல்_தலைவர்கள்,இறைவன் விஜய மங்கலத்து மகாதேவர் எனப்பெற்றார்.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,அத்தலைவன் அம்பலவன் பழுவூர்நக்கன் என்ற பெயருடையவன்.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,"தொள்ளாயிரத்து எழுபத்தொன்பது முதற்கொண்டு, முதலாம் இராசராசனின் ஏழு ம் ஆட்சியாண்டு கி.",9
சோழர்_கால_அரசியல்_தலைவர்கள்,தொள்ளாயிரத்து தொன்னூற்றிரண்டு வரை கல்லெழுத்துக்களில் குறிக்கப் பெற்றுள்ளான்.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,ஓர் ஆயிரத்து தொள்ளாயிரத்து இருபத்தொன்பது இவன் குவளாலத்தினின்று நான்கு போந்தவன் வேளாள குலத்தவன் பெருங் கொடையாளி.,12
சோழர்_கால_அரசியல்_தலைவர்கள்,இவனுடைய தொண்டு கூகூரிலும் நிகழ்ந்துளது அங்கு ஒரு விளக்கு எரிக்க தொன்னூறு ஆடுகளை அளித்ததாக ஒரு கல்வெட்டினின்று அறிகிறோம்.,14
சோழர்_கால_அரசியல்_தலைவர்கள்,கோயில் காரியம் பார்ப்பவர்களை மேற்பார்வை செய்ய இவ்வதிகாரிக்கு உரிமை தரப்பெற்றது.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,"பழுவூர்நக்கப்புத்தேரி மேற்கூறியாங்கு இரண்டு பேரரசர்களால் சிறப்பிக்கப் பெற்றமையின், பழுவூர்நக்கன் சோழநாடு முழுவதும் நன்கு அறியப்பெற்றவகை அந்நாளில் விளங்கியவனாதல் கூடும்.",14
சோழர்_கால_அரசியல்_தலைவர்கள்,இவன் காலத்துக்கு ஏறத்தாழ அறுபது ஆண்டுகளுக்குப் பிறகு அதாவது இரண்டாம் இராசேந் திரனின் நான்கு ஆம் ஆட்சியாண்டில் கி.,14
சோழர்_கால_அரசியல்_தலைவர்கள்,இருபத்தொன்பது பழுவூர்நக்கப்புத்தேரி என்று ஓரேரி குறிக்கப்பெற்றுள்ளது.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,"தொண்டைமண்டலத்து மணிமங்கலத்து இவ்வேரி இருந்ததாகக் காணப்பெறினும், இவ்வேரிக்குப் பெயர் இவன் பெயரையொட்டி யமைந்ததாகவே கொள்ளலாம்.",11
சோழர்_கால_அரசியல்_தலைவர்கள்,இவன் மனைவியர் இவ்வதிகாரிக்கு இருமனைவியர் இருந்தனர் என்று இரண்டு கல்லெழுத்துக்களினின்றும் அறியப் பெறுகின்றது.,10
சோழர்_கால_அரசியல்_தலைவர்கள்,ஒருவர் அபராஜிதன் செய்யவாய்மணி என்பவர் மற்றாெருவர் சிங்கபன்மன் காஞ்சி அக்கன் என்பவராவர்.,9
சோழர்_கால_அரசியல்_தலைவர்கள்,இவ்விருவரும் விசய மங்கைக் கோயிலில் விளக்கு எரிக்க ஆடுகளை யளித்துத் தம் புகழை நிறுவியுள்ளார்கள்.,11
சோழர்_கால_அரசியல்_தலைவர்கள்,புறவுரை நெடுவாயில் தானசாஸனத்தில் அறம் மறவற்க அறமல்லது துணையில்லை என்றுள்ள அறிவுரை கவனிக் கற்பாலது.,11
சோழர்_கால_அரசியல்_தலைவர்கள்,இவ்வூரில் திருத்தொண்டத்தொகையான் திருமடம் பதினொன்று  என்று ஒரு மடம் இருந்தது.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,மூன்றாம் இராசேந்திரன் காலத்தில் ஒரு கல்வெட்டுத் தொடக்கத்தில் பனிரண்டு  வாழ்க அந்தணர் என்ற திருப்பாடல் எழுதப் பெற்றுள்ளது.,13
சோழர்_கால_அரசியல்_தலைவர்கள்,இது குமரகுருபரன் ஞானசம்பந்தம் ஆகியவற்றுள் வெளிவந்துள்ளது.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,பிரமதேயம் அந்தணர்களுக்கு விடப்பட்ட இறையிலி நிலம்.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,இச்சிறப்புப் பெயரை அளித்தமையால் சோழனுக்கு விக்கிரம சோழன் என்ற பெயரிருந்த பெறும்.,9
சோழர்_கால_அரசியல்_தலைவர்கள்,மும்முடிச்சோழன் என்பது முதலாம் இராசராசனுக்கு வழங்கிய சிறப்புப் பெயர்களில் ஒன்று.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,தருமபுர ஆதீனப் பதிப்பு சம்பந்தர் தேவாரம் மூன்று ஆம் திருமுறை கல்வெட்டுக் குறிப்பு திரு.,11
சோழர்_கால_அரசியல்_தலைவர்கள்,விண்ணகர் திருமால் கோயில்.,3
சோழர்_கால_அரசியல்_தலைவர்கள்,"பாகம் மூன்று, பக்கம் ஒன்று நாற்பது ஒன்று.",6
சோழர்_கால_அரசியல்_தலைவர்கள்,"பக்கம் ஐந்து, குறிப்பு பதினாறு  காண்க.",5
சோழர்_கால_அரசியல்_தலைவர்கள்,"பரகேசரி என்று மட்டும் உள்ள கல்வெட்டுக்களிலும், பரகேசரி உத்தமசோழன் என்றுள்ள கல்லெழுத்துக்களிலும் அம்பலவன் பழுவூர் நக்கன் குறிக்கப் பெற்றுள்ளான்.",14
சோழர்_கால_அரசியல்_தலைவர்கள்,ஆகவே இத்தலைவனைக் குறித்துள்ள பரகேசரிவர்மனது கல்வெட்டுக்கள் உத்தமசோழன் காலத்தவை என்பது திண்ணம்.,9
சோழர்_கால_அரசியல்_தலைவர்கள்,கிரமவித்தன் வேதத்தைக் கிரமமுறையில் அத்தியயனம் செய்தவன்.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,இவ்வாசிரியர் வெளியிட்ட இலக்கியக்கேணி என்ற நூலில் திருத்தொண்டத் தொகை என்ற கட்டுரை காண்க.,10
சோழர்_கால_அரசியல்_தலைவர்கள்,சிற்றிங்கணுடையான் முன்னுரை ஈங்கா ஒன்று நாட்டின்கண்ணது சிற்றிங்கண் என்னும் ஊர்.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,இச் சிற்றிங்கண் ஊரவன் சிற்றிங்கணுடையான் எனப்பெற்றான்.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,இவனது இயற்பெயர் கோயில்மயிலை என்பதாம்.,4
சோழர்_கால_அரசியல்_தலைவர்கள்,இவன் இரண்டாம் பராந்தகனாகிய சுந்தர சோழன் காலத்தில் பராந்தகமூவேந்த வேளான் என்று சிறப்பிக்கப்பெற்றான்.,10
சோழர்_கால_அரசியல்_தலைவர்கள்,"ஆதித்தகரிகாலன் இரண்டு ஆதித்தகரிகாலனை, இரண்டாம் ஆதித்தன் என்பர் ஆராய்ச்சியாளர்.",7
சோழர்_கால_அரசியல்_தலைவர்கள்,தொள்ளாயிரத்து ஐம்பத்தேழு முதல் தொள்ளாயிரத்து எழுபது வரை ஆண்ட இரண்டாம் பராந்தகனாகிய சுந்தரசோழனுக்கு இவன் முதன் மகனாவான்.,13
சோழர்_கால_அரசியல்_தலைவர்கள்,"இவனது கல்லெழுத்துக்கள் தஞ்சை, திருச்சி, தென்னாற்காடு மாவட்டங்களில் கிடைத்துள்ளன ஐந்து ஆவது ஆட்சியாண்டு வரை காணப்பெறுகின்றன.",12
சோழர்_கால_அரசியல்_தலைவர்கள்,இவன் பாண்டியன் தலைகொண்ட கோப்பரகேசரி வர்மன் எனப்பெறுகிறான்.,6
சோழர்_கால_அரசியல்_தலைவர்கள்,இரண்டாம் பராந்தகனாகிய சுந்தரசோழனால் கி.,4
சோழர்_கால_அரசியல்_தலைவர்கள்,இவ்வாதித்த கரிகாலன் தன் தந்தையின் ஆட்சிக்காலத்திலே சில வஞ்சகர்களால் கொல்லப்பட்டான்.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,இவ்வாதித்தகரிகாலனது ஆட்சியாண்டுகள் குறிக்கப்பெற்ற கல்லெழுத்துக்களினின்று சிற்றிங்கணுடையானின் சிறந்த தொண்டுகளைக் காண்பாம்.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,அவ்வூரில் சித்தி மறைக் காடானான திருவெள்ளறைச் சாக்கை என்ற ஆடல் வல்லான் ஒருவன் இருந்தான்.,11
சோழர்_கால_அரசியல்_தலைவர்கள்,இச்செயல் இரண்டாம் ஆதித்தனின் நான்கு ஆம் ஆட்சியாண்டில் நடை பெற்றது.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,ஆனால் படிமாற்றில் ஏழு நூற்றறுபது கலம் நெல் வரவு வந்தது.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,திரைமூர் தேவதானம் இருபதிற்று வேலியும் குடிநீக்கிற்றில்லை என்று கூறி எண்ணூறு  கலம் நெல் கொடுக்கப்பெற்று வந்தது.,12
சோழர்_கால_அரசியல்_தலைவர்கள்,அன்னம் பாலிப்பு கும்பகோணத்திலுள்ள நாகேசுவரசுவாமி கோயில் குடந்தைக் கீழ்க்கோட்டம் எட்டு எனப்பெறும்.,9
சோழர்_கால_அரசியல்_தலைவர்கள்,அங்கு இரண்டாம் ஆதித்தனின் மூன்றாம் ஆட்சியாண்டுக் கல்வெட்டொன்று ஒன்பது கிடைத்துள்ளது.,8
சோழர்_கால_அரசியல்_தலைவர்கள்,திருக்குடந்தைச் சபையினர் சிற்றிங்கணுடையானுக்கு நிலம் விற்றனர்.,5
சோழர்_கால_அரசியல்_தலைவர்கள்,பிராபாகரம்வக்காணித்தல் திருக்குடமூக்கில் மூலப்பருடைப் பெருமக்கள் பதிமூன்று  சிற்றிங்கணுடையானுக்கு இரண்டாம் ஆதித்தனின் மூன்றாம் ஆட்சியாண்டில் இரண்டு மா நிலம் விற்றனர்.,14
சோழர்_கால_அரசியல்_தலைவர்கள்,அந்நிலத்தைப் பிராபாகரம் வக்காணிப்பார்க்குப் பட்ட விருத்தி பதினான்கு  யாகச் சிற்றிங்கணுடையான் அளித்தனன் என்று ஒரு கல்லெழுத்து பதினைந்து  நுவல்கின்றது.,14
சோழர்_கால_அரசியல்_தலைவர்கள்,இவ்வாராய்ச்சி நூலுக்குப் பூர்வமீமாம்ஸா எனப்பெயர்.,4
