work_title,sentence,sentence_length
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இராகவன் எழுதிய வாழ்க்கைச் சிறு குறிப்பும், சென்னையிலுள்ள என் ஆசிரியப் பெருந்தகை பேராசிரியர் திரு.",11
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"உரைவேந்தரின் திருமகனார், மருத்துவர் திரு.",4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"ஒளவை து, மெய்கண்டான் அளித்த குடும்பச் செய்திகளும், உரைவேந்தரே, நூல்களின் முன்னுரைகளில் தந்த குறிப்புக்களும் கைகொடுத்து உதவின.",13
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,இந்த நூலை மேலும் விரித்து எழுதுவதற்கு இயலும் நூலினைப் படிப்போர்க்கு அலுப்பு ஏற்படாதவாறு சுருக்கமாகவே எழுதப்பட்டுள்ளது !,12
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,சாம்பசிவனார் பொருளடக்கம் ⁠ முன்னுரை பதினொன்று  ஒன்று.,6
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,இல்லற ஏந்தல் பதினான்கு  இரண்டு.,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,பேராசிரியப் பெருந்தகை இருபத்து மூன்று மூன்று.,5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,நூலாசிரியர் முப்பத்திரண்டு நான்கு.,3
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,உரைநயம் கண்ட உரவோர் அறுபது ஐந்து.,5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,நற்றமிழ் நாவலர் எண்பத்து நான்கு ஆறு.,5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,சைவசித்தாந்தச் செம்மல் நூற்றி ஒன்று ஏழு.,5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,இதற்கு அக்காலத்தே உரைகண்டவர் பலர்.,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,அவருள் முதன்மையானவர்.இளம்பூரணர்.,3
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,தொல்காப்பியம் முழுமைக்கும் உரைகண்ட சான்றோர்.,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இவர்தம் உரையே, பின்னர் வந்த உரையாசிரியர்கட்குக் கலங்கரை விளக்கம் எனலாம்.",8
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,நயவுரை காண்பதில் நாயகர் இவர் !,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,தொல்காப்பியம் பொருளதிகாரத்தில் இடம் பெறுவது உவமையியல்.,5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,ஒரு பொருளோடு ஒரு பொருளை ஒப்பிட்டுக் காண்பது உவமை எனப்படும்.,8
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"தாமரைபோல் வாள்முகத்துத் தையலீர் என்றவழி, அலங்காரமாகிக் கேட்டார்க்கு இன்பம் பயக்கும் ! என்பர்.",9
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"உவமையின் பயன்யாது?, என்பதற்கான விளக்கம் இது.",5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,இருவகைப் பயன்கள் ஒன்று தெரியாத ஒன்றைத் தெரியப் படுத்துதல்.,7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"காட்டுப் பசு எவ்வாறு இருக்கும்? என்று ஒருவன் கேட்டால், அது வீட்டுப் பசுவைப் போல் இருக்கும் எனல்.",13
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"மற்றொன்று செய்யுட்கு அணி ஆக அமைந்து, படிப்பவர்க்கு இன்பம் தருதல்.",8
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,தாமரை போன்ற ஒளி பொருந்திய முகத்தினையுடைய பெண்களே.,6
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இவ்வாறு உரைநயம் காணும் வித்தகர்கள், இளம்பூரணருக்குப் பின்னும் நம் தமிழகத்தில் தோன்றியுள்ளனர்.",9
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"நச்சினார்க்கினியர், பேராசிரியர், சேனாவரையர், பரிமேலழகர் போன்றோர் இவ் வரிசையில் வைத்து எண்ணத்தக்க பெரும் உரையாசிரியர்கள்.",11
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"அண்மைக் காலத்தில் வாழ்ந்த பெரியார்களில், பெரிய புராணத்துக்கு விளக்கவுரை கண்ட சிவக்கவிமணி சி.கே.",11
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"சுப்பிரமணிய முதலியார், திருக்குறளுக்கும் கம்பராமாயணத்துக்கும் விளக்கவுரை கண்ட கவிராச பண்டிதர் செகவீர பாண்டியனார் ஆகியோர் குறிப்பிடத்தக்கோராவர்.",12
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,இவர்கள் வரிசையில் வைத்து எண்ணத்தக்க பேராசிரியர் ஒளவை சு.துரைசாமி பிள்ளை ஆவார் !,10
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,இவற்றால் உரைவேந்தர் எனப் போற்றப் பெற்றவர் உயர்பண்புகள் நிறைந்த சீரிய பண்பாளர் இவ்வகையில் புகழ்ச் செல்வராக வாழ்ந்தவர் !,13
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,அதற்கு இந்நூல் பெரிதும் உதவும் என நம்பலாம்.,6
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,அவர்கள் குருதியின் ஒவ்வொரு துளியினும் ஊறிநிற்கும் இவ்வேற்றுமை யுணர்வு நாளடைவில்தான் நீங்கும்.,9
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,பிறப்பும் படிப்பும் சான்றோர் உடைத்து தொண்டைநாடு என்பது பழமொழி.,7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இந்நாட்டின்பாற்பட்ட தென்னார்க்காடு மாவட்டம், புலவர் பெருமக்கள் தோன்றிய சிறப்புக்குரியது.",7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இம்மாவட்டத்தில், திண்டிவனத்திற்கு அண்மையில் அமைந்திருப்பது, ஒளவையார் குப்பம் என்னும் சிற்றுர், அவ்வூரில், கருணீகர் மரபில் தோன்றியவர் சுந்தரம்பிள்ளையாவார் என்பார்.",14
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இவர், தமிழின்மீது அளவற்ற அன்புடையார் மயிலம் முருகன்மீது, பல செய்யுள் நூல்கள் இயற்றிய மாண்பினர்.",11
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,இவருக்கு அருமை வாழ்க்கைத் துணைவியாக வாய்த்தவர் சந்திரமதி அம்மையார்.,7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,இவர்களின் இல்லறப்பயனாய்ப் பெற்ற மக்கள் ஐவர்.,5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"அவர்கள் முறையே மயிலாசலம், முத்துக்குமாரசாமி, சுப்பிரமணியம், பூமாதேவி, துரைசாமி என்னும் பெயரினர்.",9
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"பூமாதேவியும், துரைசாமியும் இரட்டைப் பிள்ளைகள்.",4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,பெண் குழந்தை பூமாதேவி இயற்கை எய்திவிட்டது !,5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"உரைவேந்தர், தாய்ப்பால் இல்லாமல் வளர்ந்த பிள்ளை.",5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,தமிழ்ப்பாலில் திளைக்கப் போகும் இவர்க்குத் தாய்ப்பால் எற்றுக்கு? என இறைவன் கருதினன் போலும் !,10
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,உயர்நிலைப் பள்ளி என அழைக்கப்பட்டது பின்பு வால்டர்ஸ் கடர் உயர்நிலைப் பள்ளி பள்ளியிறுதி வகுப்புவரை பயின்று சிறப்பாகத் தேறினார்.,14
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"பின்பு, வேலூர் ஊரிசு கல்லூரியில் இடைநிலை வகுப்பிற் சேர்ந்து பயின்றார்.",8
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,ஆனால் கல்வியைத் தொடர்ந்து படிக்க வாய்ப்பில்லாது போயிற்று.,6
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"தந்தைக்குப் பின்னர், தமையனார் மயிலாசலம் பிள்ளையின் பொறுப்பில் குடும்பம் இருந்தது அவர்தம் துணைவியார் புண்ணியகோடி என்பவர்.",12
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இவர்களின் நல்லாதரவு உரை வேந்தருக்கு இருந்தது எனினும், ஏதேனும் ஓர் அலுவல் பார்க்க வேண்டிய நிலை ஏற்பட்டது.",13
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"ஆதலின் வருவாய்நாட்டத்தால், உடல்நலத் தூய்மைக் கண்காணிப்பாளர் பணியில் அமர்ந்தார்.",7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,ஆனால் அப்பணியில் நீடிக்க விரும்ப வில்லை.,5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"தமிழ்ப்பணி யாற்றுதற்கென்றே தோன்றியவராதலால், நகராட்சி மன்ற அலுவலிலிருந்து விலகினார் !",7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"உயர்நிலைப் பள்ளியில் உரை வேந்தருக்குத் தமிழறிவுறுத்தியவர், தமிழாசிரியர் சீகாழி கோவிந்தசாமி ரெட்டியார் ஆவார்.",10
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"அப்போதே, தம் தமிழாசிரியர்பாலிருந்து ஐங்குறுநூற்றுக் கையெழுத்துப் படியினை ஆராயும் திறன் பெற்றிருந்தார் உரைவேந்தர்.",10
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"கரந்தைக் கல்வி அக்காலத்தில், தஞ்சையையடுத்துள்ள கரந்தைத் தமிழ்ச் சங்கம் தமிழுக்குச் செய்த தொண்டுகள் எண்ணில் பலவாம்.",12
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,தமிழவேள் எனத் தரணிபோற்றும் த.வே.,5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"உமாமகேசுவரனார் அதன் தலைவராக இருந்து, அளப்பரிய தொண்டுகள் புரிந்து வந்தார் !",8
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"அவர்களுள் தலையாயவர் நம் ஒளவை என்று, கரந்தையில் வாழ்ந்த பேராசிரியர் கு.சிவமணி கூறுவது இவண் கருதத் தகும் !",14
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,இத்தகு சங்கத்தோடு அணுக்கத் தொடர்புடைய புவர்கள் பலர்.,6
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,அவருள் குறிப்பிடத்தகுந்தோர் இருவர்.,3
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"ஒருவர், கரந்தைக் கவியரசு சு.",4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"மற்றவர், நாவலர் ந.மு.",4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இலக்கணத்தையும் இனிமையுறக் கற்பிக்கும் திறனும், எவரிடத்தும் இனிமையாகப் பழகும் பண்பும் கொண்டவர்.",9
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,தமிழ்ப் பொழில் என்னும் திங்களிதழின் ஆசிரியராக இருந்தவர்.,6
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"அவ்வாறே, ந.மு.",3
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"சிலப்பதிகாரம், அகநானூறு முதலான நூல்களின் உரையாசிரியர்.",5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இவ்விருவர்பாலும் தமிழ் கற்றுத் தமிழாசிரியராக வர வேண்டும் என விரும்பியதனால்தான், கரந்தைத் தமிழ்ச் சங்கத்தை நாடி வந்தார் உரைவேந்தர்.",14
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"அதனுடன், சங்க நூலகப் பணியும் தரப்பெற்றது.",5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இவ்விரண்டுமே, உரைவேந்தர் மனம் மகிழும் நற்பணிகளாயின.",5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"உரைவேந்தர், தம்முடைய அருங்குணம், அருஞ்செயல்களால் தமிழவேளின் உள்ளத்தைப் பெரிதும் கவர்ந்து கொண்டார் என்பதற்குச் சில சான்றுகள் காட்டலாம்.",13
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"சங்கத்தின் சார்பில், தொல்காப்பியம் தெய்வச் சிலையார் உரை நூல் வெளியிட ஏற்படாயிற்று.",9
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"ஒலைச் சுவடி படிப்பதில், முன்பே பயிற்சி பெற்றவர் உரைவேந்தர்.",7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"எனவே தெய்வச் சிலையார் ஏட்டினைப் படித்து, அதனைப் பகர்த்து எழுதும் பணி இவருக்குத் தரப்பட்டது.",11
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,உரை வேந்தரும் அதனைப் படித்து இன்புற்றார்.,5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,தமிழவேள் தமிழில் மட்டுமன்றி ஆங்கிலத்திலும் புலமையாளர் என்பது குறிப்பிடத்தக்கது.,7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,அந்நாளைய சென்னை மாகாண ஆளுநர் சர்.,5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"ஆர்தர்ஹோப் என்பவர் பேசிய ஆங்கிலப் பேச்சை அப்படியே ஏற்ற இறக்கத்துடன் தமிழில் மொழிபெயர்த்து, அனைவரின் பாராட்டைப் பெற்றவர்.",13
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,இத்துணையளவு ஆங்கிலப் புலமையிருந்தும் மற்றவர்களுடன் தமிழில்தான் உரையாடி மகிழ்வார் !,7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இவருடனிருந்து பழகிய பான்மையினால்தான், உரைவேந்தரும், பிற்காலத்தில் தமிழில் மட்டுமன்றி ஆங்கிலத்திலும் புலமைபெற முடிந்தது !",10
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"திரியின்மை நீக்கிய விசேடம், இயைபின்மை நீக்கிய விசேடம் என்ற இடங்களிலும் எங்கள் ஐயத்தைத் தமிழவேள் போக்கினார்.",12
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இதுபோல் பல சமயங்களில் எங்கட்கு ஆசிரியராகவும், சிக்கல்களில் நடுவராகவும் இருந்தார்.",8
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,அவரிடத்து மீளா அடிமையாகக் கூடிய மனப்பான்மை எங்கட்குத் தோன்றியது !,7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"அவர் தமிழில் பேசிய பேச்சுக்கள், எங்களைக் கவர்ந்தன.",6
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"ஓர் ஆயிரத்து தொள்ளாயிரத்து முப்பது இல், சென்னைப் பல்கலைக்கழக வித்துவான் தேர்வும் எழுதி வெற்றி பெற்றார்.",12
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இல்லறம் ஏற்றல் உரைவேந்தர்தம் வாழ்க்கைத் துணைவியாக வாய்த்தவர், உலோகாம்பாள் ஆவார்.",8
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,கோட்டுப்பாக்கம் என்ற ஊரில் வாழ்ந்த அண்ணாபிள்ளை இலட்சுமி ஆகியோரின் முதல் மகள் !,9
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"வள்ளுவர் மொழிந்த வாழ்க்கைத் துணைநலம் என்பதற் கேற்ப, உரைவேந்தருக்கு எல்லா வகையானும் நலமாக அமைந்தவர்.",11
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,இவ்விருவர்தம் இல்லறப் பயனாய்ப் பெற்ற மக்கள் பதினொரு பேராவர்.,7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,திருவள்ளுவன் பிறந்த சில நாட்களில் இறந்து போனான் இரண்டு.,7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,பாலகுசம் கணவர் இரமணன் மூன்று.,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,நடராசன் மனைவி தாரா நான்கு.,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,மணிமேகலை கணவர் சுப்பிரமணியம் ஐந்து.,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,திலகவதி கணவர் நரசிம்மன் ஆறு.,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,தமிழரசி கணவர் குமாரவேலு ஏழு.,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,ஆண்மகவு பிறந்த சில நாட்களில் இறப்பு எட்டு.,6
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,திருநாவுக்கரசு மனைவி முத்துலட்சுமி ஒன்பது.,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,திருஞானசம்பந்தன் மனைவி சந்திரிகா பத்து.,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,மெய்கண்டான் மனைவி சீதா பதினொன்று .,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,உரைவேந்தர் குடும்பங்களில் ஒருவருக்காவது நடராசன் என்று பெயர் வைப்பது தொன்று தொட்டுவரும் வழக்கமாக இருந்துள்ளது !,11
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,மதுரையில் நடந்த ஒரு கூட்டத்தில் உரைவேந்தர் சொற்பொழி வாற்றிக் கொண்டிருக்கும்போது தம் குழந்தை இறந்த செய்தி வந்தது.,13
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"துணைவியார் உலோகாம்பாளே, பிள்ளைகளை நன்முறையில் பேணிவளர்த்த பெருமாட்டியாவார் !",6
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,பிள்ளைகளிடம் கண்டிப்பாக இருப்பார் சில நேரங்களில் வெகுண்டு கடிந்துரைப்பதும் செய்வார்.,8
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"உரைவேந்தர் இறந்தபின், தமது இறுதிக்காலம் வரை, மருத்துவராகத் திகழ்ந்த மகன் மெய்கண்டானது இல்லத்திலேயே இருந்து, காலமானார்.",12
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,மெய்கண்டானின் மனைவி சீதாவின் பேரன்பும் பராமரிப்பும் உலோகாம்பாளுக்கு இருந்தது !,7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,உரைவேந்தரின் மூத்த மகனார் ஒளவை.,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"நடராசனார், தம் தந்தையைப் போன்றே சொல்லேருழவர்.",5
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,தமது விடாமுயற்சியால் பல்வேறு உயர்பதவி வகித்துத் தஞ்சைத் தமிழ்ப் பல்கலைக் கழகத்தின் துணைவேந்தராக இருந்து பேரும் புகழும் பெற்றவர் !,14
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,ஏனையோரனைவருமே உயர் படிப்புப் படித்துப் பல்வேறு பணிகளில் சிறந்து விளங்குகின்றனர்.,8
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"குறிப்பிட்ட நேரத்தில் குறிப்பிட்ட செயலைச் செய்வதில் வல்லவர் மறந்துங்கூட மனைவியிடத்திலோ, பிள்ளைகளிடத்திலோ கடிந்து பேசமாட்டார் !",11
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,செந்தமிழ் நடையில்தான் பேசுவார் !,3
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,ஒவ்வொரு நாளும் ஏதாவதொரு நூலைப் படித்தபின் தான் படுக்கைக்குச் செல்வார் பெரும்பாலும் அஃது ஆங்கில நூலாகவே இருக்கும் !,13
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,இவ்வகையில் இல்லற ஏந்தலா கத் திகழ்ந்தவர் உரைவேந்தர் எனலாம்.,7
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"அதற்குரிய பண்புகள், படிப்பாலோ, பயிற்சியாலோ பெறலாவன அல்ல !",6
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,பிறவிப் பேறாகக் கருவிலேயே உருவாவதற்குரியன.,4
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இப்பண்புகள், மாணவர்களை அவரிடம் அழலின் நீங்கார் அணுகார் அஞ்சி, நிழலின் நீங்கா நிறைந்த நெஞ்சமொடு பழகச் செய்தன.",13
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"அவர் ஒழுக்கமும், உறுதியும், ஒழுங்கும் மாண வர்களை அவரிடம் பக்தியும் பணிவும் கொண்டு ஒழுகச் செய்தன.",12
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,மாவட்டக் கழகப் பள்ளிகளில்... !,3
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"அக்கால ஆட்சியாளர்களால், உரைவேந்தர், அடிக்கடி பல்வேறு ஊர்களில் பணிமாற்றம் செய்யப்பட்டார்.",8
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,பணியேற்ற சில நாட்களுக்குள்ளாகவே இவரின் புகழ் வெள்ளமென எங்கும் விரைந்து பரவலாயிற்று.,9
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"பள்ளி ஆசிரியர்களும், மாணவர்களும், நகரத்துப் பெரியவர்களும் இவரைப் பற்றிப் பெருமையாகப் பாராட்டிப் பேசலாயினர்.",10
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"உரைவேந்தர், சேயாறு கழக உயர்நிலைப் பள்ளியில் தலைமைத் தமிழாசிரியராக இருந்தபோதுதான், புலவர் கா.",10
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"கோவிந்தன், ம.வி.",3
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"இராகவன் ஆகியோர், இவர்பால் தனித்தமிழ் கற்க மாணவர்களாகச் சேர்ந்து, முறையே பயின்று, பிற்காலத்தில் சிறப்புப் பெற்றவர்கள்.",12
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"அவர், பிறரோடு பழகும் பண்பையும், பள்ளியில் பாடம் நடத்தும் பாங்கையும் கவனித்தேன்.",9
உரைவேந்தர்_ஒளவை_சு._துரைசாமிபிள்ளை,"உரையாற்றும் அவைகட்குச் சென்று, அவர் சொற்பொழிவுகள் பலவற்றைக் கேட்டேன்.",7
