work_title,sentence,sentence_length
ஆரிய_மாயை,"இனி, இந்த ஆங்கிலச் சொற்களுக்குத் தமிழில் என்ன பொருள் என்பதை அகராதியின் உதவி கொண்டு பாருங்கள்.",12
ஆரிய_மாயை,"பிறகு, நான் தீட்டிய போற்றிப் பாசுரம் சரியா, மிகைப்படுத்தினேனா, தவறா?",8
ஆரிய_மாயை,என்பது பற்றி யோசியுங்கள்.,3
ஆரிய_மாயை,இத்தகைய பதங்களால் ஆரியரை அர்ச்சித்திருக்கிறார் ஆபி டியூபா எனும் அறிஞர்.,8
ஆரிய_மாயை,அதிலே பார்ப்பனரை அவர் இவ்வண்ணம் அர்ச்சித்திருக்கிறார் !,5
ஆரிய_மாயை,"ஆரிய இன இயல்பை, மிகத் தெளிவாகத் தீட்டியிருக்கிறார் !",6
ஆரிய_மாயை,இவ்வித இயல்புடைய இனத்தைத்தான் இன்றும் தமிழரிற் பலர் தொழுது வருகின்றனர் உயர் ஜாதி என்று உரைக்கின்றனர்.,12
ஆரிய_மாயை,சாமி என்று சாற்றுகின்றனர்.,3
ஆரிய_மாயை,என்னே அவர் தம் நிலை.,4
ஆரிய_மாயை,"ஆபி டியூபா, பிரெஞ்சுப் பாதிரி.",4
ஆரிய_மாயை,"இங்குச் சுமார் நூற்றி ஐம்பது ஆண்டுகளுக்கு முன்னர், தாம் கண்டறிந்த உண்மையை எழுதி வைத்தார்.",11
ஆரிய_மாயை,"அதிலே, பார்ப்பனரின் பண்பு பற்றி அவர் வருணிக்கையிலே, அவர் பிரயோகித்துள்ள பதங்களையே நான் போற்றிப் பாசுரமாக்கிக் காட்டினேன்.",13
ஆரிய_மாயை,அவர் தீட்டியுள்ளது தவறானது காமாலைக் கருத்துடையவர் அவர் என்று யாரும் கூறிடவும் முடியாது.,10
ஆரிய_மாயை,"ஈடில்லாத இந்து பத்திரிகை, ஆபி டியூபாவின் நூலுக்கு மதிப்புரை தந்திருக்கிறது.",8
ஆரிய_மாயை,அன்று அப்பாதிரியார் கூறிய அதே நிலையிலேயே இங்கு மக்கள் இன்றும் உள்ளனர் என்றும் இந்து எழுதிற்று.,12
ஆரிய_மாயை,"ஆரியரில் யாரோ ஓர் அயோக்கியனை, என்றோ ஒரு நாள் அந்த வெளிநாட்டுக்காரன் கண்டுவிட்டுப் பொதுப்படையாகப் புகல்வது மடமையன்றோ?",13
ஆரிய_மாயை,"எந்நாட்டிலும், எந்த இனத்திலும் அயோக்கியர்கள் சிலர் இருப்பர் அதற்காக அந்த இனமே அத்தகைய இயல்புடையது என்று இயம்பலாமா?",13
ஆரிய_மாயை,"இது முறையா, அழகா?",3
ஆரிய_மாயை,என்று கேட்பர் சிலர் !,3
ஆரிய_மாயை,முறையாகாது என்று நான் மும்முறை கூறுகிறேன்.,5
ஆரிய_மாயை,அழகல்ல என்று ஆறு தடவை வேண்டுமாயினும் சொல்கிறேன்.,6
ஆரிய_மாயை,"ஆரிய இனத்தின் இயல்பினை, உள்ளது உள்ளவாறு கண்ட பிறகே, ஏட்டில் எழுதினார்.",9
ஆரிய_மாயை,"சரி, ஆபி டியூபா பிரெஞ்சுப் பாதிரி அவர் பிரான்சு மொழியிலே எழுதியிருப்பார்.",9
ஆரிய_மாயை,அதை ஆங்கிலமாக்கியவர் கயிறு திரித்திருக்கக் கூடாதோ?,5
ஆரிய_மாயை,என்று சாகசச் சித்தர்கள் கேட்பர்.,4
ஆரிய_மாயை,பூன்சாமப் என்னும் ஆங்கிலர் தாம்.,4
ஆரிய_மாயை,"தவறு இருப்பின், அவரா சும்மா இருப்பார்?",5
ஆரிய_மாயை,"ஆகவே ஆபி டியூபா, ஆரியரை நன்கு அறிந்தே இங்ஙனம் அர்ச்சித்திருக்கிறார்.",8
ஆரிய_மாயை,"ஆரிய மாயையில் அவர் சிக்கிச் சொக்காத காரணத்தால், உள்ளது உள்ளபடி தீட்டிட முடிந்தது.",10
ஆரிய_மாயை,அர்ச்சனை கிடக்கட்டும் அன்பர்களே !,3
ஆரிய_மாயை,அவர் தீட்டியுள்ள வாசகக் கருத்துக்கள் சிலவற்றினைக் கேளீர் !,6
ஆரிய_மாயை,பேராசை என்பது அந்தப் பார்ப்பன இனத்தவர் ஒவ்வொருவருக்கும் இயல்பு.,7
ஆரிய_மாயை,"எனவே, அவர்கள் வேதாந்திகள் போன்ற விரக்தி நிலையில் வாழ முடிவதில்லை ! இது ஆபி டியூபாவின் வாசகம்.",12
ஆரிய_மாயை,இன்றும் இதிலே முழு உண்மை இருத்தலை உலகு அறியும்.,7
ஆரிய_மாயை,"மாயாவேதம் பேசும் சங்கராச்சாரிகள், பொற்பல்லக்கில் சவாரி செய்வது இன்றும் தானே நடக்கிறது !",9
ஆரிய_மாயை,"வேதாந்தமும் விரக்தியும், விருந்தும், வைபவமுமாகக் காட்சியளிப்பதைக் காணவில்லையா?",6
ஆரிய_மாயை,இதைத்தான் ஆபி டியூபா அன்றே கூறினார்.,5
ஆரிய_மாயை,"தந்திரம், நயவஞ்சகம், இரட்டை நாக்கு, பல்லிளித்து நிற்பது முதலியன அவர்களிடம் இயற்கையாகவே இருக்கின்றன.",10
ஆரிய_மாயை,"எப்படியாவது அரசர்களை அண்டிப் பதவி பெறுவதே அவர்கள் நோக்கம் என்று, ஆபி எழுதுகிறார்.",10
ஆரிய_மாயை,இதற்குச் சரிதம் அனேகச் சான்று தருகிறது.,5
ஆரிய_மாயை,"சரித்திர கால மன்னர்களிடம் சர்மாக்களும், ஐயர், ஐயங்கார்களும், திவான்களாகவும், மந்திரிகளாகவும் வாழ்ந்தனர்.",9
ஆரிய_மாயை,இதோ இன்றும் திருவிதாங்கூருக்கு யார் திவான்?,5
ஆரிய_மாயை,"ஐயர்தானே, பரோடாவிலே சர்.",3
ஆரிய_மாயை,"கிருஷ்ணமாச்சாரி, மேவாரிலே சர்.",3
ஆரிய_மாயை,விஜயராகவாச்சாரி என்றுதான் பட்டியல் காணமுடியும்.,4
ஆரிய_மாயை,"நமது மாகாண முதல் மந்திரியாக இருந்தவர், ஓர் இராஜ கோபாலாச்சாரியார் தான் !",9
ஆரிய_மாயை,"நமது மாகாண சட்ட நிபுணராக, அட்வகேட் ஜெனரலாக இருப்பவர், ஒரு சர் அல்லாடி ஐயர்தான் !",11
ஆரிய_மாயை,இதுதான் பொருத்தமான உபமானம் !,3
ஆரிய_மாயை,"சிண்டு முடிந்து விடுவதிலே, கலக மூட்டுவதிலே அவர்கள் கைதேர்ந்தவர்கள் என்றும் கூறுகிறார்.",9
ஆரிய_மாயை,இல்லாமலா கலகத்தையே காரியமாகக் கொண்ட ஒரு தேவன் உண்டு என்ற கதையை வைத்திருக்க ஆரிய மனம் இடம் தந்தது?,14
ஆரிய_மாயை,நாரதரைத் தொழும் பக்த சிகாமணிகளல்லவா அவர்கள் !,5
ஆரிய_மாயை,எங்கே போகும் அந்தப் பலன் !,4
ஆரிய_மாயை,நமது இனத்தின் தலையிலே வந்து விடிகிறது !,5
ஆரிய_மாயை,அது மகாப் பாவம் என்று கூறும் மனப்பான்மை இன்றும் இருக்கிறது.,8
ஆரிய_மாயை,"இவ்வளவுக்கும் அவர்கள் அசகாய சூரரல்ல, வீரம் அவர்களுக்குக் கிடையாது, கோழை உள்ளம் படைத்தவர்கள் அவர்கள் என்று டியூபா கூறுகிறார்.",14
ஆரிய_மாயை,"படை என்றால் தொடை நடுங்கும் கூட்டம், படை வீரரை அடக்கி வைத்திருப்பது எதனால்?",10
ஆரிய_மாயை,ஆரிய மாயையிலே எம் இன மக்கள் வீழ்ந்து கிடப்பதனாலன்றோ?,7
ஆரிய_மாயை,"ஆபி டியூபா போன்ற அறிஞர்கள் ஆரியரின் குணத்தினை எடுத்துக் கூறியிருப்பதை, நடுநிலையின் நின்று யோசிப்பவர் ஆரியரைப் போற்றி வாழ்வாரா?",14
ஆரிய_மாயை,"மகா வேடிக்கை. குதிரை தலையை அசைக்கும்போது கொத்தாக, இருக்கும் குடுமியும் கூடவே கூத்தாடுகிறது.",10
ஆரிய_மாயை,"அதைப் பார்த்தால் சிரிப்புண்டாகிறது. குதிரைக்குத் தலையிலே குடுமி ஆடினால், சிரிப்பு வரக் காரணம் என்னடி? ஏனம்மா !",12
ஆரிய_மாயை,"நமது ஊரிலே உள்ள பார்ப்பனர் தலையின் உச்சிக்குடுமி, அவர்கள் நடக்கும்போது கூத்தாடுகிறதே, அதைப் போல இல்லையா அந்தக் காட்சி?",14
ஆரிய_மாயை,"அதனால்தான், எனக்குச் சிரிப்பு உண்டாயிற்று ! போடி குறும்புக்காரி ! வீதி வழியே செல்லுகிறான் குதிரை வீரன் !",11
ஆரிய_மாயை,குதிரை தலையசைக்க அதன் குடுமி ஆடுகிறது.,5
ஆரிய_மாயை,இதைக்கண்ணுற்ற தோழிக்குப் பார்ப்பனரின் குடுமி நினைவிற்கு வருகிறது.,6
ஆரிய_மாயை,கண்டதையும் கொண்ட கருத்தையும் தலைவிக்கு கூறுகிறாள் பழந்தமிழகத்திலே.,6
ஆரிய_மாயை,"இக்கருத்துக் கொண்ட கவிதையே, மேலே குறித்திருப்பது, ஐங்குறு நூறு எனும் ஏட்டிலுள்ளது.",9
ஆரிய_மாயை,ஒரு காலம் இருந்தது.,3
ஆரிய_மாயை,தமிழர்கள் ஆரியரை நகைப்புக்குரிய நடமாடும் உருவங்களாகக் கருதிய காலம்.,7
ஆரிய_மாயை,ஆரிய இனம் வேறு என்ற எண்ணம் மங்காதிருந்த காலம்.,7
ஆரிய_மாயை,ஆரியத்தைக் கேலிக் கூத்தாகக் கருதிய காலம் !,5
ஆரிய_மாயை,"ஆரியக் கலாச்சாரம் வேறு, திராவிடர் கலாச்சாரம் வேறு என்பது பற்றி ஆராய்ச்சியாளர்கள் தெளிவாகவே கூறியுள்ளனர்.",11
ஆரிய_மாயை,"ஜெர்மன் ஆராய்ச்சியாளர்களே முதலில் ஆரிய நாகரிகம், மொழி, கலை ஆகியவற்றினை வானளாவப் புகழ்ந்தனர்.",10
ஆரிய_மாயை,"மாக்ஸ் முல்லர் எனும் ஜெர்மானியர், இப்பணியிலே ஈடுபட்டபோது இங்கு அக்ரகாரம் ஆனந்தக் கூத்தாடிற்று !",10
ஆரிய_மாயை,வேதம் ஸ்மிருதி என்பவற்றுக்கு மேனாட்டார் எவ்வளவு மதிப்புத் தருகின்றனர் பாரீர் !,8
ஆரிய_மாயை,"எமது புகழ் எங்கும் பரவிடக் கேளீர் ! என்று பேசினர், பூரித்தனர்.",8
ஆரிய_மாயை,இந்தியாவிலேயே முதன் முதல் நாகரிகத்தைப் புகுத்தியவர்கள் ஆரியர்கள் தான் என்ற பொய்யுரை ஒழியக் காலம் பிடித்தது.,12
ஆரிய_மாயை,"ஆரியத்தின் துணையின்றி மிகப்பழங்காலந்தொட்டு இங்கே வளமான ஒரு நாகரிகம் ஓங்கியிருந்த உண்மையை, உலகு உணர நாட்களாயின.",12
ஆரிய_மாயை,"இந்தியாவை ஆரிய வர்த்தமென்று கூறியும், இந்திய நாகரிகத்தையே ஆரிய நாகரிகம் என்று மொழிந்தும் உலகு கிடந்தது.",12
ஆரிய_மாயை,"ஜான் மார்ஷல் திராவிடப் பண்புகளை ஆராய்ந்தறிந்து கூறியபோது தான், மேனாட்டாரின் கண்களிலிருந்த கறையும், கருத்திலிருந்த மாசும் நீங்கிற்று.",13
ஆரிய_மாயை,"பிறகு ஆரியம், திராவிட நாகரிகத்தை எவ்வளவு பாழ்படுத்திற்று என்ற ஆராய்ச்சி வரலாயிற்று.",9
ஆரிய_மாயை,"ஆனால், இவையாவும் பிரேத விசாரணையாகக் கருதப்பட்டதேயல்லாமல், வீழ்ச்சியுற்ற இனத்திற்குத் திருப்பள்ளி எழுச்சியாக உபயோகிக்கப்படவில்லை.",10
ஆரிய_மாயை,"சாதாரணக் கல்வியும் பொது அறிவும் அதிகம் பரவாத திராவிட சமுதாயத்திடையே, புதிய ஆராய்ச்சி முடிவுகள் பரவ வழி இல்லாமற்போய்விட்டது.",14
ஆரிய_மாயை,"ஆகவே தான், ஆரியம் அழிவைத் தருவது, திராவிடம் தீரரை வளர்ப்பது என்ற நற்கருத்து இன்றும் நம் இனத்தவரிடையே புகவில்லை.",14
ஆரிய_மாயை,"தொடேன் என்று, உறுதியும் ஆவேசமும் மிளிர அந்தப் பதம் உயிர்க்கவியின் உள்ளத்திலிருந்து பீறிட்டுக் கொண்டு வெளிக்கிளம்புகிறது !",12
ஆரிய_மாயை,"எதிரிக்கு அடிமையாக மாட்டேன், கோடி தரினும் என்று கூறுகிறார்.",7
ஆரிய_மாயை,"கோடி என்ற பதத்துடன், வேறு பொருளைக் குறிக்கும் எப்பதத்தையும் அவர் இணைத்தாரில்லை !",9
ஆரிய_மாயை,"இன்ன பொருள் என்று குறித்துவிட்டால், சரி வேறு பொருள் தருகிறேன் என்று எதிரி கேட்க இடமுண்டல்லவா?",12
ஆரிய_மாயை,கோடி ரூபாய் தருகிறேன் என்று எதிரி கூறுகிறான் தமிழன் வேண்டேன் என்று மறுக்கிறான்.,10
ஆரிய_மாயை,உடனே தந்திரமுள்ள எதிரி கோடி வராகன் தருகிறேன் என்று கூறலாமல்லவா?,8
ஆரிய_மாயை,அந்தப் பேரப் பேச்சுக்கே கவி இடங் கொடுக்கவில்லை.,6
ஆரிய_மாயை,கோடி குவித்தாலும் வேண்டாம் என்று முடிவாகக் கூறுகிறார்.,6
ஆரிய_மாயை,"தொடேன் என்று கவி கூறியதிலே, கையினால் தொடேன் என்ற பொருள் தொக்கியிருக்கிறது.",9
ஆரிய_மாயை,இப்போது மறுமுறை கூறிப்பாருங்கள் அந்தக் கவிதையை.,5
ஆரிய_மாயை,எங்கே காண்கிறோம் அந்த உறுதியை?,4
ஆரிய_மாயை,எவரிடம் கேட்கிறோம் இத்தகைய வீரப் பேச்சினை?,5
ஆரிய_மாயை,பகைவரை அடுத்துக் கெடுத்ததன்றிப் போரிட்டு அடக்கிய வரலாறே ஆரியருக்குக் கிடையாது.,8
ஆரிய_மாயை,"பெரிய போர்களிலே, அவர்களுடைய பெயர் சம்பந்தப்பட்டதே கிடையாது.",6
ஆரிய_மாயை,"புராண இதிகாசங்களிலே நடைபெற்றதாகக் கூறப்படும் போர்கள், வெறும் புளுகு என்றபோதிலும், அதிலும் வீரத்தால் வெற்றி கிடைத்ததாகக் கதை கிடையாது.",14
ஆரிய_மாயை,"வேள்விகளால் வெற்றி, பரமன் அருளால் பலம், மாய அஸ்திரங்களால் எதிரி தோற்றான் என்றுதான் இருக்கும்.",11
ஆரிய_மாயை,"திராவிட வரலாறுகளிலோ, வீரமே முதலிடம் பெற்றிருக்கும் !",5
ஆரிய_மாயை,ஆரிய இனம் போரிட்டுப் புகழ் ஈட்டியதில்லை பிறரின் புத்தி கெட்டபோதுதான் ஆரியரின் கொட்டம் வளரும் !,11
ஆரிய_மாயை,"போதை ஏறியவன் கல் தடுக்கியோ, காற்று அடிப்பதாலோ கீழே வீழ்வான்.",8
ஆரிய_மாயை,"ஆரியரும், திராவிட இனத்தாரிடையே கருத்தில் போதை மூண்டிடச் செய்து விட்டுப் பிறகு கீழே உருட்டிவிட்டனர்.",11
ஆரிய_மாயை,திராவிடன் ஆரிய வீரத்தால் வீழ்த்தப்படவில்லை.,4
ஆரிய_மாயை,ஆரியக் கருத்தினைத் தாங்கும் சுமை தாங்கியானான்.,5
ஆரிய_மாயை,இந்தச் சூட்சுமத்தை உணராதார் தமிழர் வரலாறு அறியாதாரே.,6
ஆரிய_மாயை,"எதற்கெடுத்தாலும் ஆரியச் சூது, ஆரியச் சதி, புரட்டு என்று கசடர்கள் கூறுகிறார்கள் என்று இந்த மேதாவிகள் கூறுகின்றனர்.",13
ஆரிய_மாயை,மழை நம்மை என்ன செய்யும்?,4
ஆரிய_மாயை,என்று எருமை கூறுவதில்லை.,3
ஆரிய_மாயை,"அதன் நடவடிக்கை, அதனுடைய நினைப்பை நமக்குக் காட்டுகிறது.",6
ஆரிய_மாயை,தமிழரிலே தடித்த தோலார் உளர்.,4
ஆரிய_மாயை,நாற்காற் பிராணிகளிலே எருமை இருத்தலைப்போல !,4
ஆரிய_மாயை,சுயமரியாதைக்காரர்களுக்குத் தான் ஆரியரின் வீணான துவேஷமிருக்கிறது என்று எளிதில் கூறிவிடுகிறார்கள்.,8
ஆரிய_மாயை,"சுயமரியாதை இயக்க சம்பந்தமே இல்லாத, அறிவுத்துறையிலே ஈடுபட்டுள்ள பேராசிரியர்களின் கருத்துரைக்கு, என்ன குற்றங் கூற முடியும்?",12
ஆரிய_மாயை,"ஆரியர், தங்களுடைய கருத்துக்களையும் கடவுட் கதைகளையுங் கூறிவரும்போது அறிவுக்கு இவை பொருந்துமா?",9
ஆரிய_மாயை,ஆராய்ச்சிக்கு ஈடு கொடுக்குமா?,3
ஆரிய_மாயை,என்பன பற்றிக் கவலையே கொள்ளவில்லை.,4
ஆரிய_மாயை,"ஆண்டை, அடிமைக்குக் காரணம் கூறிக் கொண்டிருப்பானோ?",5
ஆரிய_மாயை,"உலகிலே இதுபோலத் தோன்றிய கதைகள், அறிவுப் பருவத்தை அவனியோர் பெற்றதும் மறையலாயின !",9
ஆரிய_மாயை,"அபின் விற்று வாழுபவன், போதை கூடாது என்று பிரசங்கம் புரிவானா?",8
ஆரிய_மாயை,"இந்த முறையிலே, ஆரியம் தமிழரிலே தன்னுணர்வு, அறிவு நுணுக்கம் அற்றவர்களைப் பலி கொண்டது.",10
ஆரிய_மாயை,"வீராவேசங் கொண்ட வேங்கையானாலும், சதுப்பு நிலத்திலே – குழியிலே – வீழ்ந்து விட்டால் சாகத்தானே வேண்டும் !",12
ஆரிய_மாயை,இந்தியாவில் ஆரிய ஆட்சி என்றொரு நூல் ஹாவல் என்பவர் எழுதியுள்ளார்.,8
ஆரிய_மாயை,"அதிலே மதச் சடங்குகளைச் செய்விக்கும் புரோகிதத் தொழிலிலே, பிராமணர்கள் ஏகபோக உரிமை பெற்றனர்.",10
ஆரிய_மாயை,"இதனால் சுரண்டிப் பிழைக்கவும், ஆபாசமான காட்டுமிராண்டித்தனமான மூட நம்பிக்கைகளைப் பரப்பவும் முடிந்தது.",9
ஆரிய_மாயை,மந்திரத்தால் ஆகாதது ஒன்றுமில்லை !,3
ஆரிய_மாயை,போரில் ஜெயமோ அபஜெயமோ மந்திர உச்சாடனத்தாலே சாதிக்க முடியும் !,7
ஆரிய_மாயை,"சமஸ்தானங்களின் க்ஷேமத்துக்கு எதிரியின் வாயை அடக்குதற்கு, இருமலை நீக்குவதற்கு, சடை வளர்தற்கு, எதற்கானாலுஞ் சரியே, மந்திரத்தால் பலன் உண்டு !",14
ஆரிய_மாயை,இவர் ஈரோட்டு வாசியா?,3
ஆரிய_மாயை,ஏன் சுரண்டிப் பிழைக்க மந்திரம் என்று மயக்கமொழி பேசிப் பார்ப்பனர் வாழ்ந்தனர் என்பதை எழுதுகிறார்.,11
ஆரிய_மாயை,ஆரியமாயை யிலே சிக்கி நம்மவர் மீது துவஜம் தொடுக்கும் தமிழர்கள் இந்த ஆராய்ச்சியாளரின் கண்டனத்தைப் பற்றி யோசிக்கக் கூடாதா?,14
ஆரிய_மாயை,ஆரிய ஆட்சி ஒரு புரட்டர் கூட்டம் வெள்ளை சனத்தினரை வாட்டி வைத்த வரலாறேயாகும்.,10
ஆரிய_மாயை,"இல்லை என்பதற்கு எங்கிருந்தாவது ஆதாரம் தேடிக்காட்ட, யாராவது முன் வருவார்களா?",8
ஆரிய_மாயை,கருத்து சுருண்டு அங்குமிங்கும் அலைந்து உன் மனதிலே அலைமோதிடச் செய்யும்.,8
ஆரிய_மாயை,"அழகுடன் விளங்கும் கூந்தல், உண்மையிலே நரைத்தது !",5
ஆரிய_மாயை,"மினுக்குத் தைலமும் கத்திரிக்கோலும், அவளுடைய கைத்திறனும், உன் காமக்கிறுக்கும் கலந்து உனக்கு மயக்க மூட்டுகிறது !",11
ஆரிய_மாயை,அந்தச் சிரிப்பிலே நீ சொக்குகிறாய்.,4
ஆரிய_மாயை,அது சிலந்தியின் மொழி !,3
ஆரிய_மாயை,அதைக் கண்டு நீ ஏமாறுகிறாய் !,4
ஆரிய_மாயை,உன் வாழ்வை வளைத்துவிட்ட அவளுக்கு நீ அடி வருடுகிறாய் !,7
ஆரிய_மாயை,உன் அறிவை அழிக்கும் அணைப்பிலே நீ ஆனந்தம் காண்கிறாய் !,7
ஆரிய_மாயை,"உன் பண்பினைப் பாழாக்கிய பார்வையை, நீ பாகு என்று பகருகிறாய் !",8
ஆரிய_மாயை,"அந்த மேனியின் பளபளப்பு, வெறும் மேல் பூச்சு !",6
ஆரிய_மாயை,"அந்தப் புன்னகை முகத்தாளின் மனம், ஓர் எரி மலை !",7
ஆரிய_மாயை,அவள் ஓர் நடமாடும் நாசம் !,4
ஆரிய_மாயை,உனக்கு வேண்டாமப்பா அவளிடம் பாசம் !,4
ஆரிய_மாயை,அனங்கன் அம்பாலே அடிபட்டேன் !,3
ஆரிய_மாயை,"அவனிடமே சென்று, அதற்கு மருந்து கண்டேன் ! என்று கூறி, காமுகனாகி விட்ட அவன், போடா உலகமறியாத உன்மத்தா !",13
ஆரிய_மாயை,நீ என்னடா கண்டாய்?,3
ஆரிய_மாயை,"அந்த எழிலுடையாளின் இன்சொல்லின் சுவையையும், மதுரகீதத்தின் மாண்பையும், மஞ்சமேவிக் கொஞ்சிடும் பஞ்சபாண வித்தைத் திறத்தையும், அனுபவமில்லாத அபாக்கியசாலி நீ !",14
ஆரிய_மாயை,அவனுடைய வெறி அப்படி இருக்கிறது !,4
ஆரிய_மாயை,"குடிகெடுப்பவளை, அவன் கொடியிடையாள் என்று நம்புகிறான்.",5
ஆரிய_மாயை,அவனைத் தடுக்க முயலும் நண்பனை நையாண்டி செய்கிறான்.,6
ஆரிய_மாயை,நான் என்ன செய்வேன்?,3
ஆரிய_மாயை,கட்டு மாத்திரையால் முடியாது.,3
ஆரிய_மாயை,கண்டவர் ஏசும் நிலைபெற்றேனே !,3
ஆரிய_மாயை,கள்ளியின் கூட்டுறவால் கெட்டேனே ! என்று நண்பனைக் கட்டித் தழுவி அழுவான்.,8
ஆரிய_மாயை,"அந்த நஞ்சினை உண்ணாதீர் என்று கூறும் சுயமரியாதைக்காரர்களை, ஆரிய மாயையிலே சொக்கி அறிவிழந்து கிடக்கும் அன்பர்கள் ஏசுகின்றனர் !",13
ஆரிய_மாயை,"ஆரியத்தால் அழிவு உண்டாகும் அந்தச் சமயத்திலே, சு.ம.",7
ஆரிய_மாயை,காரன் சொன்னது சரியாகத்தானே போச்சு !,4
ஆரிய_மாயை,அன்று அவனை நையாண்டி செய்தோம் !,4
ஆரிய_மாயை,இதோ இன்று ஆரியத்தின் காரியத்தைக் கண்டோமே ! என்று ஒரு நாள் கூறித்தான் தீர வேண்டும்.,11
ஆரிய_மாயை,தமிழ் மாணவர்கள் மனதில் பதிய வேண்டிய சரித ஆதாரங்கள் கீழே தரப்பட்டுள்ளன.,9
ஆரிய_மாயை,தமிழர் என்ற இன உணர்ச்சியுள்ளவர்கள் இந்த ஆதாரங்களையும் இவைபோன்ற வேறு ஆதாரங்களையும் தமிழ் மாணவர்கட்குத் தெரியச் செய்ய வேண்டும்.,14
ஆரிய_மாயை,"இன்றைய கல்வி நிலையங்களிலே பெரும்பாலும் ஆரியரே சூத்திரதாரிகளாக இருப்பதால், உண்மை மறைகிறது.",9
ஆரிய_மாயை,"இப்போது தான், தமிழ் மாணவரிடையே விழிப்பு ஏற்படுகிறது.",6
ஆரிய_மாயை,"விழிப்புப் பரவவும், எழுச்சி அதிகரிக்கவும், ஆதி நாட்களிலிருந்து இதுவரை ஆரியம் செய்த அட்டூழியத்தை வாலிபர்கள் உணரவும் செய்ய வேண்டும்.",14
ஆரிய_மாயை,ஆரியத்துக்கு முன்பு இந்தியாவின் நிலை என்ன?,5
ஆரிய_மாயை,"சீனிவாச அய்யங்கார் அவர்களால் எழுதப்பட்டு, ஓர் ஆயிரத்து தொள்ளாயிரத்து இருபத்து மூன்று ல் பதிப்பிக்கப்பட்டுள்ளது.",11
