work_title,sentence,sentence_length
தமிழ்_வளர்த்த_நகரங்கள்,இலக்கிய மதுரை … இருபத்தேழு ஐந்து.,5
தமிழ்_வளர்த்த_நகரங்கள்,நாயக்கர் அணிசெய்த மதுரை … நாற்பது ஆறு.,6
தமிழ்_வளர்த்த_நகரங்கள்,தமிழ் வளர்த்த மதுரை … நாற்பத்திரண்டு ஏழு.,6
தமிழ்_வளர்த்த_நகரங்கள்,நெல்லையின் அமைப்பும் சிறப்பும் … ஐம்பத்து நான்கு எட்டு.,7
தமிழ்_வளர்த்த_நகரங்கள்,புராணம் புகழும் நெல்லை … அறுபத்தொன்று ஒன்பது.,6
தமிழ்_வளர்த்த_நகரங்கள்,நெல்லைத் திருக்கோவில் … அறுபத்தாறு பத்து.,5
தமிழ்_வளர்த்த_நகரங்கள்,தமிழ் வளர்த்த நெல்லை … எழுபத்தொன்பது பதினொன்று .,6
தமிழ்_வளர்த்த_நகரங்கள்,தில்லையின் சிறப்பு … எண்பத்தேழு பனிரண்டு .,5
தமிழ்_வளர்த்த_நகரங்கள்,புராணம் போற்றும் தில்லை … தொன்னூற்று மூன்று பதிமூன்று .,7
தமிழ்_வளர்த்த_நகரங்கள்,தில்லைத் திருக்கோவில் … தொன்னூற்றாறு பதினான்கு .,5
தமிழ்_வளர்த்த_நகரங்கள்,இலக்கியங்களில் தில்லை … நூற்றி நான்கு பதினைந்து .,6
தமிழ்_வளர்த்த_நகரங்கள்,தமிழ் வளர்த்த தில்லை … நூற்றி பதினொன்று  ﻿தமிழ் வளர்த்த நகரங்கள் ஒன்று.,10
தமிழ்_வளர்த்த_நகரங்கள்,தன்னேரிலாத தமிழ் பாரில் வழங்கும் பன்னூறு மொழிகளுள் முன்னைப் பழமொழிகள் மிகச்சிலவே.,9
தமிழ்_வளர்த்த_நகரங்கள்,அவற்றுள்ளும் முன்னைப் பழமொழியாய்ப் பின்னைப் புதுமைக்கும் புதுமையாய் விளங்கும் மொழி தன்னேரிலாத தமிழாகும்.,10
தமிழ்_வளர்த்த_நகரங்கள்,இளமையழகும் இனிமை நலமும் இறைமை நறுமணமும் என்றும் குன்றாது நின்று நிலவும் இயல்புடையது இம்மொழி.,11
தமிழ்_வளர்த்த_நகரங்கள்,அதனாலேயே இதனைக் கன்னித்தமிழ் என்று கற்றோர் போற்றுவர்.,6
தமிழ்_வளர்த்த_நகரங்கள்,கதிரவனும் கன்னித்தமிழும் கன்னித்தமிழைப் புலவர் ஒருவர் கதிரவனுக்கு ஒப்பிட்டார்.,7
தமிழ்_வளர்த்த_நகரங்கள்,கதிரவன் காலையில் உதயவெற்பில் உதிக்கிறான் உயர்ந்தோர் உவந்து வணங்குமாறு வானில் ஒளி வீசுகிறான் உலகிற் சூழும் புறவிருளையும் போக்குகிறான்.,14
தமிழ்_வளர்த்த_நகரங்கள்,படைப்புக் காலங் தொட்டு மேம்பட்டு வந்த முடிமன்னர் மூவரால் பேணி வளர்க்கப்பெற்றது.,9
தமிழ்_வளர்த்த_நகரங்கள்,அஃதேபோல் நந்தம் செந்தமிழும் எந்த மாறுபாடுமின்றி என்றும் கன்னிமையோடு நின்று நிலவுகின்றது.,9
தமிழ்_வளர்த்த_நகரங்கள்,தமிழின் சீரிளமைத்திறம் தாய்மொழியாகிய இத்தமிழிலிருந்து கன்னடமும் களிதெலுங்கும் கவின்மலையாளமும் துளுவும் சேய் மொழிகளாகத் தோன்றியுள்ளன.,11
தமிழ்_வளர்த்த_நகரங்கள்,பல சேய்களே ஈன்றும் தாய்த்தமிழ் இளமைகெட்டு முதுமையுற்று வளமையற்றுப் போகவில்லை.,8
தமிழ்_வளர்த்த_நகரங்கள்,என்றும் மாறாத சீரிளமைத் திறத்தோடு விளங்குகின்ற இம்மொழி.,6
தமிழ்_வளர்த்த_நகரங்கள்,தமிழ் உயர்தனிச் செம்மொழி உலக வழக்கில் பண்டுபோல் இன்றும் நின்று உலவிவரும் உயர் தனிச் செம்மொழி தமிழ்.,13
தமிழ்_வளர்த்த_நகரங்கள்,"ஒரு காட்டில் வழங்கும் மொழிகள் பலவற்றுள்ளும் தலையாயதும், அவற்றினும் மிக்க தகையாயதுமான மொழியே உயர்மொழியாகும்.",11
தமிழ்_வளர்த்த_நகரங்கள்,பிற மொழிகளின் துணையின்றித் தனித்தியங்க வல்ல ஆற்றல்சான்ற மொழியே தனி மொழியாகும்.,9
தமிழ்_வளர்த்த_நகரங்கள்,திருந்திய பண்பும் சீர்த்த நாகரிகமும் பொருந்திய தூயமொழியே செம்மொழியாகும்.,7
தமிழ்_வளர்த்த_நகரங்கள்,இம்மூன்று இயல்புகளும் தன்னகத்தே கொண்ட தமிழ் ஓர் உயர்தனிச் செம்மொழியன்றோ !,8
தமிழ்_வளர்த்த_நகரங்கள்,தமிழ் என்ற பெயரமைதி தமிழ் என்ற சொல்லுக்கு இனிமை என்பதே பொருள்.,9
தமிழ்_வளர்த்த_நகரங்கள்,இனிமையே இயல்பாக அமைந்த இம்மொழிக்குத் தமிழ் என்ற பெயர் எத்துணைப் பொருத்தமானது !,9
தமிழ்_வளர்த்த_நகரங்கள்,"மேலும், தமிழ் என்ற சொல் தனித்தியங்கும் திறத்தையுடையது என்ற கருத்தைக் கொண்டதாகும்.",9
தமிழ்_வளர்த்த_நகரங்கள்,"இரண்டாம் எழுத்து, மெய் அகரமல்லாத பிற உயிர்களுடன் சேருங்கால் உருவில் வேறுபடும் என்பதை விளக்கியது.",11
தமிழ்_வளர்த்த_நகரங்கள்,மெய்யெழுத்து இத்தகையது என்பதைக் காட்டி நிற்பது மூன்றாம் எழுத்து.,7
தமிழ்_வளர்த்த_நகரங்கள்,தமிழுக்கே உரிய ழகர மெய்யைத் தன்பால் கொண்டிருப்பதும் மற்றாெரு சிறப்பாகும்.,8
தமிழ்_வளர்த்த_நகரங்கள்,தமிழ் அமிழ்து மூவாமைக்கும் சாவாமைக்கும் காரணமாவது அமிழ்து.,6
தமிழ்_வளர்த்த_நகரங்கள்,அது மிகவும் சுவையானதொரு பொருள்.,4
தமிழ்_வளர்த்த_நகரங்கள்,மிகுந்த சுவையுடைய நம் மொழியினுக்குப் பெயரமைக்கப் புகுந்த முன்னோர் அமிழ்து என்றே அமைத்துவிட்டனர்.,10
தமிழ்_வளர்த்த_நகரங்கள்,அதுவே பின்னாளில் தமிழ் என்று மருவிவிட்டது என்றும் கூறுவர்.,7
தமிழ்_வளர்த்த_நகரங்கள்,இங்கு எத்தனை அடைமொழிகளுடன் தமிழ் சிறப்பிக்கப்பெற்றுள்ளது !,5
தமிழ்_வளர்த்த_நகரங்கள்,"செம்மை, இனிமை, நன்மை ஆகிய மூன்று அடைமொழிகளால் தமிழைப் பாராட்டுகிறார் கம்பர்.",9
தமிழ்_வளர்த்த_நகரங்கள்,முத்தமிழ்க் கடவுளாகிய முத்துக்குமரனின் செங்கனிவாயில் பசுந்தமிழின் நறுமணம் கமழ்கின்றதாம்.,7
தமிழ்_வளர்த்த_நகரங்கள்,அம்முருகவேளும் சங்கத்தில் புலவனாக வீற்றிருந்து தமிழை ஆய்ந்தான் என்பர்.,7
தமிழ்_வளர்த்த_நகரங்கள்,ஆதலின் அவன் சங்கப் புலவர்கள் வகுத்தமைத்த துங்கத் தமிழ் நூல்களைத் திருவாயால் ஓதிய அருளாளன் ஆவான்.,12
தமிழ்_வளர்த்த_நகரங்கள்,"என்று மீனாட்சியம்மையை அவர் விளிக்குங்திறத்தால் தமிழின் இனிமையையும் அவ்வினிமைக்குக் காரணமான அகத்துறை, புறத்துறைகளையும் குறித்தருளினர்.",11
தமிழ்_வளர்த்த_நகரங்கள்,"மக்கள் வாழ்வியலை வகுத்துரைக்கும் அப்பொருள் இலக்கணம் அகம், புறம் என்னும் இரு பகுதிகளையுடையது.",10
தமிழ்_வளர்த்த_நகரங்கள்,காதல் கனியும் அகவாழ்வும் வீரம் சொரியும் புறவாழ்வும் பொருள் இலக்கணத்தால் போற்றியுரைக்கப்பெறுவனவாகும்.,9
தமிழ்_வளர்த்த_நகரங்கள்,"இவையே அகத்துறை, புறத்துறை யெனப்பட்டன.",4
தமிழ்_வளர்த்த_நகரங்கள்,அவரும் கூடலில் திகழ்ந்த தமிழ்ச் சங்கத்தில் சிவபெருமான் புலவனாக அமர்ந்து செந்தமிழாய்ந்த திறத்தைக் குறித்துள்ளார்.,11
தமிழ்_வளர்த்த_நகரங்கள்,பரஞ்சோதியார் பாராட்டுவது திருவிளையாடற் புராணம் பாடிய பரஞ்சோதி முனிவர் தமிழின் சிறப்பைத் தக்கவாறு குறிப்பிடுகின்றார்.,11
தமிழ்_வளர்த்த_நகரங்கள்,"மேலும், அச்சிவபெருமான் தென்பால் உகந்தாடும் தில்லைச்சிற்றம்பலவனாகத் திகழ்வதற்கும் தீந்தமிழ்ச் சுவையே காரணம் என்று கூறிப்போந்தார்.",11
தமிழ்_வளர்த்த_நகரங்கள்,"அவ்விறைவன் இடையறாது ஆடுவதால் ஏற்படும் இளைப்பையும் களைப்பையும் போக்கும் மருந்து, அருந்தமிழும் நறுந்தென்றலும் என்று நினைந்தான்.",12
தமிழ்_வளர்த்த_நகரங்கள்,அற்புதம் விளைத்த அருந்தமிழ் இறைவனும் விரும்பிய இன்பத்தமிழ் தனது தெய்வத்தன்மையால் பற்பல அற்புதங்களையும் ஆற்றியுள்ளது.,11
தமிழ்_வளர்த்த_நகரங்கள்,அவிநாசித் தலத்தில் முதலையுண்ட பாலனை மீண்டும் உயிர்பெற்று வருமாறு செய்தது அச்சுந்தரர் பாடிய செந்தமிழே.,11
தமிழ்_வளர்த்த_நகரங்கள்,எலும்பைப் பெண்ணுருவாக்கியது சம்பந்தரின் பண்ணமைந்த ஞானத்தமிழ்.,5
தமிழ்_வளர்த்த_நகரங்கள்,திருமறைக்காட்டில் அடைபட்டுக் கிடந்த திருக்கோவில் கதவங்களைத் திறந்தது நாவுக்கரசரின் நற்றமிழ்.,8
தமிழ்_வளர்த்த_நகரங்கள்,இன்னும் எண்ணிலா அற்புதங்கள் பண்ணமைந்த தமிழால் நிகழ்ந்தன.,6
தமிழ்_வளர்த்த_நகரங்கள்,பாரதியும் பைந்தமிழும் இத்தகைய தெய்வநலங்கனிந்த தீந்தமிழின் சிறப்பை இருபதாம் நூற்றாண்டின் இணையிலாப் புலவர்களும் பாடிக் களிக்கின்றனர்.,12
தமிழ்_வளர்த்த_நகரங்கள்,தேசீயக் கவிஞராகிய பாரதியார் பன்மொழியறிந்த பைந்தமிழ்ப் புலவர்.,6
தமிழ்_வளர்த்த_நகரங்கள்,"அவர், யாமறிந்த மொழிகளிலே தமிழ் மொழிபோல் இனிதாவது எங்கும் காணோம் என்று வியந்தோதினர்.",10
தமிழ்_வளர்த்த_நகரங்கள்,தமிழுக்கு அமுதென்று பேர் !,3
தமிழ்_வளர்த்த_நகரங்கள்,அந்தத் தமிழ் இன்பத் தமிழ் எங்கள் உயிருக்கு நேர் ! என்று இன்பக் கூத்தாடுகின்றார்.,10
தமிழ்_வளர்த்த_நகரங்கள்,திருக்குறளும் தொல்காப்பியமும் இத்தகைய தமிழ் ஆயுந்தொறும் ஆயுந்தொறும் அளவிலாத இன்பந்தரும் இயல்புடையது என்று போற்றினார் பொய்யாமொழிப் புலவர்.,13
தமிழ்_வளர்த்த_நகரங்கள்,ஆய்தொறும் இன்பூட்டும் அரிய நூல்கள் பல இம்மொழியில் தோன்றியுள்ளன.,7
தமிழ்_வளர்த்த_நகரங்கள்,மொழிநலம் குன்றாது காத்துநிற்கும் மொய்ம்புடையது தொல் காப்பியம்.,6
தமிழ்_வளர்த்த_நகரங்கள்,தமிழ் நலத்தை வையம் அறியச்செய்து வான்புகழைத் தேடித்தந்தது திருக்குறள்.,7
தமிழ்_வளர்த்த_நகரங்கள்,"இதனைப் பாரதியார், வள்ளுவன் தன்னை உலகினுக் கேதந்து வான்புகழ் கொண்ட தமிழ்நாடு என்று வாயார வாழ்த்தினார்.",12
தமிழ்_வளர்த்த_நகரங்கள்,இத்திருக்குறள் ஒன்றே தமிழைத் தன்னேரிலாத தனிப்பெருமையுடைய மொழி என்று போற்றப் போதியதாகும்.,9
தமிழ்_வளர்த்த_நகரங்கள்,தமிழகத்தையாண்ட முடிவேந்தர் மூவரும் தமிழையும் தமிழ்ப் புலவர்களையும் பேணிவந்தனராயினும் சங்கம் அமைத்துத் தமிழ் வளர்த்த பெருமை பாண்டியர்க்கே உரியதாகும்.,14
தமிழ்_வளர்த்த_நகரங்கள்,"அதனால் பாண்டிய நாட்டைத் தமிழ்ப் பாண்டி நாடு என்றும், அந்நாட்டின் தலைநகராகிய மதுரையினைத் தமிழ் மதுரையென்றும் புலவர்கள் போற்றுவர்.",14
தமிழ்_வளர்த்த_நகரங்கள்,தண்ணர் தமிழளிக்கும் தண்பாண்டி நாடு என்றே மாணிக்கவாசகர் பாண்டியநாட்டைப் பாராட்டினர்.,8
தமிழ்_வளர்த்த_நகரங்கள்,மணிமேகலை ஆசிரியர் தென்தமிழ் மதுரை யென்றே மதுரையைக் குறிப்பிட்டார்.,7
தமிழ்_வளர்த்த_நகரங்கள்,தமிழ் கெழுகூடல் என்று புறநானூறு புகழ்கிறது.,5
தமிழ்_வளர்த்த_நகரங்கள்,சங்கம் பற்றிய சான்றுகள் பாண்டிய மன்னர்கள் பைந்தமிழை வளர்த்தற்கென அமைத்த சங்கங்கள் மூன்று.,10
தமிழ்_வளர்த்த_நகரங்கள்,"அவை தலை, இடை, கடை யெனக் குறிக்கப்பெறும்.",6
தமிழ்_வளர்த்த_நகரங்கள்,இவற்றுள் இறையனார் களவியல் உரையே சங்க வரலாற்றைச் சற்று விரிவாக எடுத்துரைக்கின்றது.,9
தமிழ்_வளர்த்த_நகரங்கள்,இவ்வுரை பதினோராம் நூற்றாண்டில் எழுதப்பெற்றதேயெனினும் கருத்துக்கள் அனைத்தும் கடைச்சங்கத் தலைமைப் புலவராகிய நக்கீரனாருடையனவே என்பதில் ஐயமில்லை.,12
தமிழ்_வளர்த்த_நகரங்கள்,அதனாலேயே இவ்வரலாற்றில் நம்பிக்கை கொண்ட பண்டை உரையாசிரியர்கள் பலரும் தத்தம் உரையகத்தே இவ்வரலாற்றுக் குறிப்புக்களை இடையிடையே எடுத்துக்காட்டினர்.,13
தமிழ்_வளர்த்த_நகரங்கள்,இவரது உரைப்பகுதியில் முதலிடைச் சங்கங்கள் இருந்த நகரங்களும் கவியரங்கேறிய பாண்டியர்களும் குறிக்கப் பெற்றிருத்தலைக் காணலாம்.,11
தமிழ்_வளர்த்த_நகரங்கள்,"இடைச்சங்கக் கபாடபுரம் இடைச்சங்கம் இருந்த கபாடபுரத்தைப் பற்றிய செய்தி, வான்மீகி இராமாயணத்திலும் வியாசபாரதத்திலும் சுட்டப்பட்டுள்ளது.",11
தமிழ்_வளர்த்த_நகரங்கள்,"தென்பாற் செல்லும் வாணர வீரர்க்குச் சொல்லும் இராமன் வார்த்தைகளாக, வானர வீரர்களே !",9
தமிழ்_வளர்த்த_நகரங்கள்,அன்றி ஏழிசைச் சூழல்புக்கோ?,3
தமிழ்_வளர்த்த_நகரங்கள்,இச்செய்திகளால் கடைச் சங்கம் இன்றைய மதுரைமாநகரில் இலங்கியதென்பதும் விளங்குகிறது.,7
தமிழ்_வளர்த்த_நகரங்கள்,களவியல் உரையில் தலைச்சங்க வரலாறு இறையனார் களவியல் உரையால் காணலாகும் முச்சங்கச் செய்திகளைச் சிறிது நோக்குவோம்.,12
தமிழ்_வளர்த்த_நகரங்கள்,பழந்தமிழ்நாடு இந்நாள் உள்ள கடற்குமரித் துறைக்குத் தெற்கே பன்னூறு கல் தொலைவு பரவியிருந்தது.,10
தமிழ்_வளர்த்த_நகரங்கள்,அது பண்டைநாளில் குமரிநாடு முதலாக நாற்பத்தொன்பது நாடுகளாகப் பிரிந்திருந்தது.,7
தமிழ்_வளர்த்த_நகரங்கள்,அப்பகுதியில் விளங்கிய தென்மதுரையே பாண்டியர்களின் முதற் கோநகரம் ஆகும்.,7
தமிழ்_வளர்த்த_நகரங்கள்,அந்நகரில்தான் பாண்டியர்கள் தலைச்சங்கத்தை நிறுவித் தமிழை வளர்த்தனர்.,6
தமிழ்_வளர்த்த_நகரங்கள்,இம்முதற்சங்கத்தை நிறுவியவன் காய்சினவழுதி என்னும் பாண்டிய மன்னன்.,6
தமிழ்_வளர்த்த_நகரங்கள்,"இதன்கண் அகத்தியனார், முரஞ்சியூர், முடிநாகராயர் முதலான ஐந்நூற்றுநாற்பத்தொன்பது புலவர்கள் வீற்றிருந்து தமிழை ஆராய்ந்தனர்.",10
தமிழ்_வளர்த்த_நகரங்கள்,"அவர்களால் பரிபாடலும், முதுநாரையும், முதுகுருகும், களரியாவிரையும் போன்ற எண்ணிறந்த நூல்கள் ஆக்கப்பெற்றன.",9
தமிழ்_வளர்த்த_நகரங்கள்,இச்சங்கம் நாலாயிரத்து நானூற்று நாற்பது ஆண்டுகள் நிலவியது.,6
தமிழ்_வளர்த்த_நகரங்கள்,இதில் பாண்டியர் எழுவர் கவியரங்கேறினர்.,4
தமிழ்_வளர்த்த_நகரங்கள்,அவர்கட்கு இலக்கண நூல் அகத்தியமாகும்.,4
தமிழ்_வளர்த்த_நகரங்கள்,இச்சங்கத்தின் இறுதியில் இருந்தவன் கடுங்கோன் என்னும் பாண்டியன்.,6
தமிழ்_வளர்த்த_நகரங்கள்,அந்நகரில் மீண்டும் தமிழ்ச்சங்கத்தை நிறுவித் தமிழைப் புரந்தான்.,6
தமிழ்_வளர்த்த_நகரங்கள்,இதுவே இடைச்சங்கம் எனப்படும்.,3
தமிழ்_வளர்த்த_நகரங்கள்,இதன் கண் தொல்காப்பியர் முதலான பல புலவர்கள் வீற்றிருந்து தமிழாராய்ச்சி செய்தனர்.,9
தமிழ்_வளர்த்த_நகரங்கள்,இச்சங்கத்தில் ஐம்பத்தொன்பது புலவர்கள் சிறந்து விளங்கினர்.,5
தமிழ்_வளர்த்த_நகரங்கள்,"அவர்களால் கலியும், குருகும், வெண் டாளியும், வியாழமாலை அகவலும் முதலான பல நூல்கள் பாடப்பெற்றன.",11
தமிழ்_வளர்த்த_நகரங்கள்,அவர்கட்கு இலக்கணநூல் அகத்தியமும் தொல்காப்பியமும் ஆகும்.,5
தமிழ்_வளர்த்த_நகரங்கள்,இச்சங்கம் மூவாயிரத்து எழுநூறு ஆண்டுகள் விளங்கிற்று என்று ஆராய்ச்சியாளர் கூறுவர்.,8
தமிழ்_வளர்த்த_நகரங்கள்,கடைச்சங்க வரலாறு இடைச்சங்கத்தின் இறுதிக்காலத்தில் முடத்திரு மாறன் என்னும் பாண்டியன் இருந்தான்.,9
தமிழ்_வளர்த்த_நகரங்கள்,இவனே இன்றைய மதுரைமாநகரைப் பாண்டிய நாட்டின் தலைநகராக்கினான் இம்மதுரையில் மூன்றாம் சங்கமாகிய கடைச்சங்கத்தையும் நிறுவினான்.,11
தமிழ்_வளர்த்த_நகரங்கள்,இவன் கடல்கோளால் ஏற்பட்ட தன்னாட்டின் குறையை நிறைத்தற்குச் சேர சோழரோடு போர்புரிந்து அவர்கள் காட்டின் ஒரு பகுதியைக் கைப்பற்றினான்.,14
தமிழ்_வளர்த்த_நகரங்கள்,அதனால் இவன் நிலந்தரு திருவிற் பாண்டியன் என்று வியந்தேத்தும் சீர்த்தி பெற்றான்.,9
தமிழ்_வளர்த்த_நகரங்கள்,"இவன் காலமுதல் இன்றைய தென்றமிழ் மதுரை, பாண்டிய நாட்டிற்கே யன்றிப்பைந்தமிழ் நாடு முழுமைக்கும் மொழி வளர்ச்சியில் முதன்மைபெற்றுத் திகழ்வதாயிற்று.",14
தமிழ்_வளர்த்த_நகரங்கள்,அவர்கட்கு அகத்தியமும் தொல்காப்பியமும் இலக்கண நூல்களாக விளங்கின.,6
தமிழ்_வளர்த்த_நகரங்கள்,இச்சங்கம் ஆயிரத்து எண்ணூற்றைம்பது ஆண்டுகள் நின்று நிலவியது.,6
தமிழ்_வளர்த்த_நகரங்கள்,இச்சங்கத்தின் இறுதிநாளில் விளங்கிய மன்னன் உக்கிரப்பெருவழுதி என்பான்.,6
தமிழ்_வளர்த்த_நகரங்கள்,புலவர் கழிவிரக்கம் இறையனார் களவியல் உரைப் பாயிரத்தால் மூன்று சங்கங்களிலும் தோன்றிய நூல்கள் பலவற்றை அறிகின்றோம்.,12
தமிழ்_வளர்த்த_நகரங்கள்,அவற்றுள் முதற் சங்கத்தில் எழுந்த நூல்களுள் ஒன்றேனும் இன்று காணுதற்கில்லை.,8
தமிழ்_வளர்த்த_நகரங்கள்,அச்சங்கத்தில் எழுந்த பேரிலக்கணமாகிய அகத்தியத்தின் ஒரு சில சூத்திரங்களையே உரைகளிடையே காணுகின்றோம்.,9
தமிழ்_வளர்த்த_நகரங்கள்,இடைச்சங்க நூல்களுள்ளும் தொல்காப்பியம் நீங்கலாக ஏனையவெல்லாம் கடலுக்கு இரையாயின.,7
தமிழ்_வளர்த்த_நகரங்கள்,ஐந்தாம் நூற்றாண்டில் சமணரும் பெளத்தரும் தமிழகத்தே புகுந்தனர்.,6
தமிழ்_வளர்த்த_நகரங்கள்,அவர்கள் தத்தம் சமயக் கொள்கைகளைப் பரப்புவதற்காகத் தமிழ்மதுரையில் சங்கங்களை அமைத்தனர்.,8
தமிழ்_வளர்த்த_நகரங்கள்,அவற்றின் வாயிலாக இலக்கண இலக்கிய நூல்கள் பல வெளிவந்தன.,7
தமிழ்_வளர்த்த_நகரங்கள்,அவையனைத்தும் சமயச்சார்புடைய நூல்களாகவும் சமயக்கொள்கைகளைப் பரப்ப எழுந்த நூல்களாகவுமே விளங்கின.,8
தமிழ்_வளர்த்த_நகரங்கள்,மதுரை மாநகரம் ﻿ மூன்று.,4
தமிழ்_வளர்த்த_நகரங்கள்,மதுரை என்ற சொல்லுக்கு இனிமையென்பது பொருள்.,5
தமிழ்_வளர்த்த_நகரங்கள்,என்றும் இனிமை குன்றாத தனிப்பெருநகரமாகச் சிறப்புற்று விளங்குவது இந்நகரம்.,7
தமிழ்_வளர்த்த_நகரங்கள்,"இதனை முதற்கண் தோற்றுவித்த பாண்டியன், நகரைத் தூய்மை செய்தருளுமாறு இறைவனை வேண்டினான்.",9
தமிழ்_வளர்த்த_நகரங்கள்,மதுரையில் எழுந்தருளிய சோமசுந்தரப்பெருமான் தன் சடையில் அணிந்த பிறைமதியினின்று சிந்திய நிறைமதுவாகிய நல்லமுதால் நகரைத் தூய்மை செய்தான்.,13
தமிழ்_வளர்த்த_நகரங்கள்,அதனால் இந்நகர் மதுரையெனப் பெயர்பெற்றது என்பார் பரஞ்சோதியார்.,6
தமிழ்_வளர்த்த_நகரங்கள்,"அவர் இதனைத் திக்கெலாம் புகழ் மதுரை என்றும், நண்ணி இன்புறு பூமி மதுரை மாநகரம் என்றும் மனமுவந்து பாராட்டுகின்றார்.",14
தமிழ்_வளர்த்த_நகரங்கள்,தமிழும் மதுரையும் தமிழும் மதுரையும் இனிமையே இயல்பாய் எழுந்தவை.,7
தமிழ்_வளர்த்த_நகரங்கள்,தமிழ் என்றால் மதுரை மதுரை என்றால் தமிழ் இங்ஙனம் இவையிரண்டும் பிரிக்கமுடியாத இணைப்புடையன.,10
தமிழ்_வளர்த்த_நகரங்கள்,அதனாலேயே மதுரையைப் போற்றப் புகுந்த புலவரெல்லாரும் தமிழொடுசேர்த்தே போற்றுவாராயினர்.,7
தமிழ்_வளர்த்த_நகரங்கள்,தமிழ்கெழு கூடல் என்று புறநானூறு போற்றியது.,5
தமிழ்_வளர்த்த_நகரங்கள்,மாங்குடி மருதனார் தாம் பாடிய மதுரைக்காஞ்சியில் வானவரும் காண விரும்பும் வளம் நிறைந்த நகரம் என்று கூறுகின்றார்.,13
