work_title,sentence,sentence_length
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,பத்து தேங்காய் உருவம் ஒரே தேங்காயில் அமைந்துள்ளது !,6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,இத்தகைய ஒரு பெரிய தேங்காயை நான் பார்த்திருக்கிறேன்.,6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நான் மட்டும் பார்க்கவில்லை.,3
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"கோவையில் எங்கே பார்த்திருக்கிறீர்கள் இந்த அதிசய, அற்புதத் தேங்காயை?",7
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நாயுடுவின் அறிவியல் கண்டுபிடிப்புகளின் புகழைப் பாடிக் கொண்டிருக்கும் பிரசிடென்சி ஹால் எனப்படும் திரு.,10
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நாயுடுவினுடைய அறிவியல் பொருட்காட்சி அரங்கில் நாங்கள் அந்தத் தேங்காயின் புகைப் படத்தைக் கண்டு ஆச்சரியப் பட்டோம்.,12
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அந்த அற்புதத் தேங்காயின் உருவப்படம் மட்டுமா அங்கே இருக்கின்றது?,7
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,வாழை மரம் அளவு உயரம் உள்ள நேற்செடி !,6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"உழவர் பெருமக்கள், தங்களது வயல்களில் விவசாயம் செய்து வரும் நெற்பயிர்களை நாம் கண்டிருக்கிறோம்.",10
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"அந்தப் பயிர்களைப் போலல்லாமல், ஒவ்வொரு நெற்பயிர் செடியும், வாழை மரம் போல் உயர்ந்த வளர்ந்திருப்பதை நீங்கள் யாராவது பார்த்திருக்கிறீர்களா?",14
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நாங்கள் அன்ற வாழை மரம் போல் நீண்டு உயர்ந்து வளமாக வளர்ந்துள்ள நெற்பயிர் மரக் காட்சிப் படங்களைக் கண்டோம் !,14
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"பிறகு, வாழை மரங்கள் உள்ள படத்தையும் கண்டோம்.",6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,என்று அசந்து போனோம் !,3
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"நாயுடுவின் அறிவியல் காட்சியகத்திலே, விவசாயத் துறையின் இந்த விஞ்ஞான அற்புதங்களைப் புகைப் படங்களாக எடுத்து வைக்கப்பட்டிருக்கும் காட்சிகளிலே கண்டோம்.",14
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அவர்கள் கூட்டத்திலே நானும் ஒருவனாகச் சேர்ந்துக் கொண்டேன்.,6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,விஞ்ஞான மேதை ஜி.டி.,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,காட்சியகத்திலே கண்ட அதிசயங்கள் !,3
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,திறந்த வெளி உந்து அது.,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அதன் அப்போதைய விலை என்ன தெரியுமா?,5
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,இரண்டே ஆயிரம் ரூபாய் மட்டும்தான்.,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அந்த மேற்கூரையற்ற திறந்த காரிலே சவாரி செய்தவர்கள் யார் யார் தெரியுமா?,9
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"கிரி, மற்றும் ஜி.டி.",4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அவர்களின் நண்பர்கள் ஓரிருவர் உட்பட அந்த உந்து வில் அமர்ந்து கோவை நகரைப் பவனி வந்திருக்கிறார்கள்.,12
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அந்தக் காட்சிகளும் அரங்கில் புகைப்படங்களாக உள்ளன.,5
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"தந்தை பெரியாரும், தொழிலியல் ஞானியுமான ஜி.டி.",6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"நாயுடுவும் இணைந்து பங்கேற்ற சில விழாக்கள், பொதுமக்கள் கருத்தரங்குகள் ஆகியவற்றை நினைவுப்படுத்தும் நிகழ்ச்சிச் சம்பவங்களும் அங்கே படங்களாக வைக்கப்பட்டிருந்தன.",14
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,மின்காந்த ஆற்றலோடு இயங்கும் விளையாட்டு இரயில் ஒன்றை எங்களுக்கு அங்கே இயக்கிக் காட்டினார்கள்.,10
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"அதனால், ஜி.டி.",3
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"நாயுடு விளையாட்டு இரயில் இயக்கம், அதன் அறிவியல் நுட்பச் சாதனை, எங்களை அடிமை கொண்டது.",11
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அந்த ஆண்டுகளிலேயே ஜி.டி.,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,வேளாண்மைத் துறையில் ஜி.டி.,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"நாயுடு, தேங்காய் புரட்சி, வாழைப் புரட்சி, நெற்பயிர்களது விவசாயப் புரட்சிகளை மட்டுமே செய்து காட்டியவர் அல்லர்.",12
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"நாயுடு என்றால், இது ஏதோ புத்தகச் சடங்குக்காகக் கூறப்பட்டதன்று என்பதை இன்றைய இளைய தலைமுறையினர் உணர வேண்டுகிறோம்.",13
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,விஞ்ஞான மேதை மட்டுமல்ல ஜி.டி.நாயுடு ஒரு தொழில் மேதையும் கூட.,10
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"தனது மோட்டார் தொழிலை, ஜி.டி.",5
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நாயுடு ஒரே ஒரு பேருந்துவைக் கொண்டு இயக்கத் துவங்கினார்.,7
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"நாயுடு உரிமையாளர் ஆனார் என்றால், இது என்ன மாய மந்திரத்தால அந்த பேருந்துகளை உருவாக்கினார்?",11
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,இது என்ன சாதாரணமான சாதனையா?,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அவற்றுக்காக அவர் இரவும் பகலும் உழைத்த உழைப்புகள் என்ன சாமான்யமானதா?,8
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,இவரல்லவா உழைப்பால் உயர்ந்த உத்தமர்?,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"நாயுடு தனது தொழிற்துறை வெற்றிக்காகத் தியாகம் செய்தவர் என்றால், இது ஒர் அரிய செயற்கரிய செயலல்லவா?",12
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,கோவையில் பேருந்துகளை நடத்திய அவரது துவக்கக் காலப் பேருந்து நிறுவனத்துக்கு ஜி.டி.,10
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"அவரே அந்த ஒரு பேருந்துக்குரிய ஒட்டுநர், அவரே கிளினர்.",7
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"பஸ் நிலையத்தில் குரல் கொடுத்துப் பயணிகளைச் சேகரிக்கும் பணியாளர், சுருங்கக் கூறுவதானால் எல்லாமே ஜி.டி.",12
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"அவரது பேருந்து நிறுவனத்தில் தொழிலாளி ஒருவன் உடல் நலமில்லாமல் தொழிலுக்கு வந்து பணியாற்றினால், ஜி.டி.",12
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நாயுடு நிறுவன நிர்வாகம் அந்தத் தொழிலாளிக்குப் பத்து ரூபாயை அபராதம் விதித்தது.,9
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,இதிலிருந்து நமக்கு என்ன தெரிகிறது?,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"தொழிலாளர் சுகமே, நலமே தனது சுகம், நலம் என்று ஜி.டி.",9
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"அத்துடன் அந்த மனித குல நேயர், தொழிற் சங்கத் தலைவராகவும் நியமனமாகி முன்னேற முடிந்தது.",11
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நாயுடு கண்டுபிடித்த அற்புத சாதனைகள் முகம் சவரம் செய்யும் ரேசண்ட் என்ற பெயருடைய பிளேடு ஒன்றை ஜி.டி.,14
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நாயுடு கண்டு பிடித்தார்.,3
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அந்த பிளேடு இருநூறு  முறைகள் முகச் சவரங்களைத் தொடர்ந்து செய்யும் கூர்மை பெற்றதாக இருந்தது.,11
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,ஏறக்குறைய இரண்டு ஆண்டுக்களுக்கு அந்த பிளேடு முக சவரம் செய்யுமாம் !,8
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"அப்படிப்பட்ட அற்புத பிளேடு ஒன்றை இதுவரை உலகத் தால் கண்டுபிடிக்கப்பட முடியவில்லை என்றால், ஜி.டி.",12
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நாயுடுவின் விஞ்ஞான ஆய்வுத் திறத்தின் திறமை எவ்வளவு நுட்பமானது என்று எண்ணிப் பார்ப்போருக்குத்தான் உண்மை புரியும்.,12
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,ஒலி சமனக் கருவி என்ற ஒன்றக் கண்டுபிடித்தவர் ஜி.டி நாயுடு.,9
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அதன் விவரத்தை உள்ளே உள்ள பகுதிகளில் படித்துப் புரிந்து கொள்ளுங்கள்.,8
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,எடிசன் கைவிட்ட ஒட்டுப் பதிவு இயந்திரம் !,5
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,ஏதோ ஒரு புதிய விஞ்ஞானக் கருவியைப் பயன்படுத்தபோவது போல மக்களிடம் பிரச்சாரம் செய்கிறார்கள்.,10
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நாயடு ஐம்பது ஆண்டுகளுக்கு முன்பே கண்டுபிடித்து உலகுக்கு வழங்கினார்.,7
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"அதை அப்போதைய இந்திய அரசும், தமிழ்நாடு அரசும் பயன்படுத்திக் கொள்ளாமல் விட்டு விட்டன.",10
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,இப்போது அதே ஒட்டுப் பதிவு இயந்திரத்தைத் தேர்தல்களிலே பயன்படுத்தப் போவதாக தேர்தல் ஆணையம் அறிவித்துள்ளது.,11
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,ஏதோ சில சிக்கல்களால் அவர் அந்த முயற்சியை அன்று கைவிட்டு விட்டார்.,9
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"எடிசன் கைவிட்ட அந்த அரும் முயற்சியை, தமிழ்நாட்டுத் தொழிலியல் விஞ்ஞானியான ஜி.டி.",10
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நாயுடு அப்போதே கண்டு பிடித்தார் வெற்றியும் பெற்றார் !,6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,இந்த வேக அதிர்ச்சியைச் சோதிக்கும் கருவியைக் கண்டு பிடித்தவர்.,7
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,தனது பேருந்துகள் ஒடும் வேகம் என்ன?,5
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,என்பதை அறிவதற்காகவே முதன் முதலாக அதைப் பயன்படுத்திடத் தனது பேருந்துகளுக்குப் பொருத்தினார்.,9
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,பழங்களைச் சாறு பிழியும் கருவிகள் இப்போது பழக் கடை களில் இயங்குவதைப் பார்க்கின்றோம்.,10
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"சாத்துக்குடி ஜூஸ், ஆப்பிள்.",3
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"திராட்சை, அன்னாசி, சப்போட்டா, ஆரஞ்சு, காரட் போன்றவைகளை இயந்திரக் கருவிகளில் போட்டு சாறு பிழிந்து விற்கிறோம்.",12
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அந்தக் கருவிகளைக் கண்டு பிடித்தவர் நமது ஜி.டி.,7
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,இது எத்தனைப் பேருக்குத் தெரியும்?,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நாயுடு என்ற அறிவியல் மேதைதான் கண்டுபிடித்தார்.,5
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,யாருக்குத் தெரியும் இந்த விஞ்ஞான சாதனை?,5
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,இருட்டடிப்பு செய்து விட்டன அப்போதைய மத்திய மாநில அரசுகள்.,7
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,ஒவ்வொரு மளிகைக் கடைக்காரனும் அதைப் பயன் படுத்திடும் வளர்ச்சியை அது பெற்றுள்ளது.,9
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அந்தக் கணக்கிடும் கருவியைக் கண்டுபிடித்தவர் யார் தெரியுமா?,6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நமது தொழிலியல் விஞ்ஞானியான ஜி.டி.,5
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"நாயுடுதான் என்றால், தமிழ் மக்கள் ஆச்சரியப்படுவார்கள்.",5
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,இதனால் சித்த வைத்தியப் பேராசிரியர் என்ற பட்டத்தையும் நாயுடு பெற்றார்.,8
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,தொழிலியல் விஞ்ஞானியான ஜி.டி.,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,நாயுடு மனம் உடைந்து ஏன் அவற்றை அடித்து உடைத்து நொறுக்கினார்?,8
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,என்ற விவரத்தை நீங்கள் இந்த நூல் உள்ளே படிக்கலாம் வாருங்கள் !,8
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,படிக்காத மேதை நாயுடு பார் போற்றும் விஞ்ஞானி ஆனார் !,7
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,இராபர்ட் கிளைவும் ஜி.,3
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,இராபர்ட் கிளைவ் என்ற ஒரு சிறுவன் இங்கிலாந்து நாட்டிலே தோன்றினார் !,8
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அவன் ஒரு தீராத விளையாட்டுப் பிள்ளையாக இருந்தான்.,6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,பள்ளிப் பருவக் காலத்தில் அவன் மிகப் பெரும் குறும்பன்.,7
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,கற்களை எடுத்து கடைகள் மேலே வீசுவான்.,5
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"காரணம், கடைக்காரன் கிளைவ் கேட்டதைத் தரமாட்டான் கொடுக்க மாட்டான் என்றால், கடையிலே அவன் கேட்டப் பொருள் இருக்காது.",13
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"அதனால் வாயடி வம்புகளை வளர்ப்பான், சாக்கடைச் சேறுகளை வாரி கடை மீது வீசுவான்.",10
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அதனால் ஒரு கலகம் தோன்றும்.,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"கடை வீதியே அவன் குறும்புத்தனத்தைக் கண்டிக்கும் இழிவாகப் பேசும், காவல் துறைக்குள் புகார்கள் புகும்.",11
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,மன்னித்து அவனை வெளியே விரட்டுவார்கள் சிறு பையனாக இருக்கிறானே என்ற காரணத்தால்.,9
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அத்தகைய ஒரு போக்கிரி என்று பெயரெடுத்தவன் வாலிபனானான்.,6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,பிரிட்டிஷ் படைகளின் ஒரு பிரிவான கிழக்கிந்தியக் கம்பெனி என்ற வணிக நிறுவனத்திலே அவன் சேர்க்கப்பட்டான் வணிகம் செய்யும் ஊழியனாக !,14
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அவன் அதிகாரத்தில் ஒரு இராணுவப் படையும் இருந்தது.,6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,துரைசாமி பிறந்து வளர்ந்தார்.,3
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"அவருக்குக் கலங்கல் கிராமத்தில் ஒரு வீடும், தோட்டமும், சிறிது புன்செய் நிலமும் இருந்தது.",10
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அதனால் கோபால்சாமி அந்த ஊர் போற்றும் ஒரு வேளாண் குடிமகனாக பெயரும் புகழும் பெற்று வாழ்ந்து வந்தார்.,13
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,துரைசாமி என்ற குழந்தை.,3
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,பிள்ளைப் பருவமும் கல்வி நிலையும் !,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"குழந்தை பிறந்த ஓராண்டுக் குள்ளாகவே, கோபால்சாமி தனது வாழ்க்கைத் துணை நலமாக வாழ்ந்து வந்த அருமை மனைவியை இழந்தார்.",14
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,பள்ளி வாழ்க்கையை துரைசாமி வெறுத்தார்.,4
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அவரை அன்புக் காட்டிப் பள்ளிக்கு அனுப்புவார் யாருமில்லை.,6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,தாயில்லாப் பிள்ளை அல்லவா?,3
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,அதனால் அவர்மீது அன்பு காட்டுவார் யாரும் இல்லை.,6
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"தாயில்லாப் பிள்ளையை என்ன செய்வது, எவ்வாறு அவரை முன்னேற்றுவது என்பதிலே அக்கறை கொண்டு சிந்தனை செய்தார் தாய் மாமன் !",14
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"சிறுவன் துரைசாமி பள்ளிக்குச் சென்றாரே ஒழிய, அவர் குறும்புத்தனங்கள் குறைந்தபாடில்லை.",8
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,பள்ளியில் உள்ள மற்றப் பிள்ளைகளுக்கும் அவரால் துன்பங்கள் அதிகமாயின.,7
தொழிலியல்_விஞ்ஞானி_ஜி._டி._நாயுடு,"அதனால், சில நேரங்களில் அந்தச் சிறுவன் செய்யும் துஷ்டத் தனங்களையும் மன்னித்துக் கருணைக் காட்டி வந்தார்.",12
