work_title,sentence,sentence_length
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,வான்புகழ் வள்ளுவன் வள்ளுவரின் நகைச்சுவை திருக்குறட் கொள்கை மனத்துக்கண் மாசிலனாதல் வாழ்வாங்கு வாழ்க !,10
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,வள்ளுவர் வாக்கு வள்ளுவம் ஏன் பிறந்தது?,5
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,திருக்குறளும் ஒருமைப்பாடும் எது தவம்?,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,வள்ளுவரும் கார்ல்மார்க்சும் வள்ளுவத்தின் வழி வாழ்க்கையை இயக்குக !,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,உலகம் தழீஇயது ஒட்பம் !,3
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஜனநாயகமும் கருத்துப் பரிமாற்றமும் காலம் அறிந்து செய்க !,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,வாக்காளர் கடமை நல்லன நடப்பதாகுக !,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,நாடுக நடுநிலை அமெரிக்கா எண்ணிப்பார்க்குமா?,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,பெருமை பெருமிதம் இன்மை நடந்தாய் வாழி காவேரி மார்க்சியம் தோற்றுவிட்டதா?,8
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,வளர்ச்சி அல்ல வீக்கம் !,3
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து முப்பத்தொன்று ● சிதம்பரம் அண்ணாமலை நகரில் வாசம்.,9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● சொல்லின் செல்வர் ரா.பி.,5
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"சேதுப்பிள்ளை, நாவலர் நாட்டார், சுவாமி விபுலானந்தர் ஆகியோர் தொடர்பு.",7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● பள்ளியிறுதித் தேர்வு எழுதுதல்.,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● ஓர் ஆயிரத்து தொள்ளாயிரத்து நாற்பத்திரண்டு விடுதலைப் போராட்டத்தில் ஈடுபாடு.,8
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● வினோபா பாவே படிப்பகம் தொடங்கி நடத்துதல்.,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● தருமபுரம் தமிழ்க் கல்லூரியில் பயிலுதல்.,5
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து நாற்பத்தொன்பது ● குன்றக்குடித் திருவண்ணாமலை ஆதீனத்தின் இளவரசு பட்டம் ஏற்பு.,11
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,திருநாமம் ஸ்ரீலஸ்ரீ தெய்வசிகாமணி அருணாசல தேசிக பரமாசாரிய சுவாமிகள்.,7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● அருள்நெறித் திருக்கூட்டம் தோற்றம்.,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● மணிமொழி என்னும் பெயரில் இயக்கப் பத்திரிகை வெளியிடல்.,7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● பல்லக்கில் பட்டணப் பிரவேசம் வருதலைத் தவிர்த்தல்.,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● இலங்கைப் பயணம் இரண்டு வாரம் சுற்றுப் பயணம்.,7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து ஐம்பத்து நான்கு ● இராசாசி தலைமையில் தேவகோட்டையில் அருள்நெறித் திருக்கூட்ட மாநாடு.,12
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● திராவிடர் கழகத் தலைவர் பெரியார் சந்திப்பு.,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● தமிழ்நாடு நாளிதழ் தவத்திரு குன்றக்குடி அடிகளார் என்ற பெயரை அறிமுகப்படுத்துதல்.,9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● அறிஞர் அண்ணர் குன்றக்குடி திருமடத்திற்கு வருகை.,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● ஆச்சார்ய வினோபா பாவே திருமடத்திற்கு வருகை.,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து ஐம்பத்தெட்டு ● குன்றக்குடியில் உயர்நிலைப்பள்ளி தொடங்குதல்.,8
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து ஐம்பத்தொன்பது ● ஆ.,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,தெக்கூரில் பள்ளிச் சீரமைப்பு மாநாடு நடத்துதல் பாரதப் பிரதமர் நேரு மாநாட்டிற்கு வருகை.,10
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து அறுபது ● மத்திய அரசு சேமநலக் குழு உறுப்பினராதல்.,10
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● மதுரை அருள்மிகு மீனாட்சியம்மன் திருக்கோயிலில் திருமுறைத் தமிழ் அருச்சனை தொடங்குதல்.,9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"ஓர் ஆயிரத்து தொள்ளாயிரத்து அறுபத்தைந்து ● இந்தி எதிர்ப்புப் போராட்டம், அரசு வழக்கு தொடர்தல்.",11
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து அறுபத்தாறு ● தமிழ்நாடு தெய்வீகப் பேரவைத் தோற்றம்.,9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து அறுபத்தேழு ● திருப்புத்துர்த் தமிழ்ச் சங்கம் தோற்றம்.,9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● இலங்கைப் பயணம்.,3
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"இரண்டு வாரங்கள், இலங்கை யாழ்ப்பாணத்தில் தாழ்த்தப்பட்ட மக்கள் திருக்கோயில் நுழைவுக்காக உண்ணா நோன்பிருத்தல்.",10
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● கீழ வெண்மணித் தீவைப்பு நடந்த இடத்தைப் பார்வையிட்டுப் பாதிக்கப்பட்டவர்களுக்கு ஆறுதல் கூறுதல் புத்தாடை வழங்குதல்.,12
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● சோவியத் பயணம் இருபத்திரண்டு நாள் சுற்றுப் பயணம்.,7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"ஓர் ஆயிரத்து தொள்ளாயிரத்து எழுபத்திரண்டு ● பாபநாசம் பொதிகையடி திருவள்ளுவர் தமிழ்க் கல்லூரி, திருவள்ளுவர் கலைக் கல்லூரியாக உருவாதல்.",14
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"● சென்னை, மயிலாப்பூர் திருவள்ளுவர் திருக்கோயில் திருப்பணிக்குழுத் தலைவராக நியமனம், வள்ளுவர் கோட்டம் திருப்பணித் தலைவராக நியமனம்.",13
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● குன்றக்குடித் தருமைக் கயிலைக் குருமணி உயர்நிலைப் பள்ளிக்குப் புதிய இடத்தில் கட்டடம் கட்டித் திறத்தல்.,12
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து எழுபத்து மூன்று ● திருக்குறள் பேரவைத் தோற்றம்.,9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● திருச்சியில் தமிழ்நாடு தெய்விகப் பேரவை இரண்டாவது மாநில மாநாடு நடத்துதல்.,9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● கோயிலைத் தழுவிய குடிகளும் குடிகளைத் தழுவிய கோயிலும் என்ற முழக்கம் நாட்டளவில் வைக்கப்பெற்றது.,11
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● குன்றக்குடி கிராமத்தைத் தன்னிறைவுக் கிராமமாக ஆக்கும் திட்டம் உருவானது.,8
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து எழுபத்தைந்து ● நாகர்கோவிலில் தமிழ்நாடு தெய்விகப் பேரவை மூன்றாவது மாநில மாநாடு நடைபெறல்.,13
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● சென்னைப் பல்கலைக் கழகத்தில் சொர்னம்மாள் அறக்கட்டளைச் சொற்பொழிவு.,7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● மதுரை காமராசர் பல்கலைக்கழகம் ஏ.பி.சி.,7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,வீரபாகு சைவசித்தாந்த அறக்கட்டளைச் சொற்பொழிவு.,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● அண்ணாமலைப் பல்கலைகழகத்தில் சொர்ணம்மாள் அறக்கட்டளைச் சொற்பொழிவு.,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● இராமநாதபுரம் இனக் கலவரம் அமைதிப்பணி.,5
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து எண்பத்திரண்டு ● குமரி மாவட்டம் மண்டைக்காடு கலவரம் அமைதிப் பணியாற்றல்.,11
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● மண்டைக்காடு அமைதிப்பணி பற்றிச் சட்ட மன்றத்தில் முதல்வர் மாண்புமிகு எம்.ஜி.ஆர். பாராட்டுதல்.,12
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"● மலேசியா, கொரியா, ஹாங்காங், ஜப்பான், செஞ்சீனா முதலிய நாடுகளில் சுற்றுப்பயணம்.",9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● புளியங்குடி இனக்கலவரம் அமைதிப்பணி.,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து எண்பத்து நான்கு ● பாரதத் தலைமை அமைச்சர் திருமதி.,10
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,இந்திராகாந்தி அவர்கள் குன்றக்குடிக் கிராமத் திட்டக்குழுவின் பணிகளைப் பாராட்டல்.,7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● பசும்பொன் முத்துராமலிங்கம் மாவட்டம் வளர்ச்சிப் பணிக்குத் திட்டக்குழு அமைத்தல்.,8
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● இவர் எழுதிய ஆலயங்கள் சமுதாய மையங்கள் என்னும் நூல் தமிழ்நாடு அரசின் முதற்பரிசு பெற்றது.,12
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● அண்ணாமலைப் பல்கலைக்கழகம் கெளரவ டாக்டர் பட்டம் வழங்கிச் சிறப்பித்தது.,8
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"● இலண்டன், அமெரிக்கா சுற்றுப்பயணம்.",4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,● அரபு நாடுகள் பயணம்.,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஓர் ஆயிரத்து தொள்ளாயிரத்து தொன்னூற்றைந்து ● இறைநிலை யடைதல்.,7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,அடிகளார் பூர்வாசிரமத்தில் செட்டிநாட்டில் எங்கள் ஊராகிய இராமச்சந்திரபுரத்தில் உயர்நிலைக் கல்வி பயின்றார்கள்.,9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,எங்கள் தந்தையார் குங்கிலியம் பழ.,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"சண்முகனார் அவர்களும், அடிகளாரின் அண்ணன் அவர்களும் விநோபா பாவே வாசகசாலையைத் தொடங்கினர்.",9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,அடிநாள் தொட்டு அடிகளாரை நான் நன்கறிவேன்.,5
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,அடிகளார் திருவண்ணாமலை ஆதீனத்தில் பொறுப்பேற்ற பின்னர் சிறந்த சொற்பொழிவாளராக விளங்கினார்கள்.,8
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,அப்பொழுது ஆத்திகமும் நாத்திகமும் ஒரே மேடையில் சந்திக்கின்றன என்ற செய்தியை வியப்புடன் நாளிதழ்கள் வெளியிட்டன.,11
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,தமிழகம் முழுவதும் அடிக்கடி பயணம் செய்யும் நான் அடிகளாரின் நூற்றுக்கு மேற்பட்ட பொழிவுகளைச் செவிமடுக்கும் நல்வாய்ப்பைப் பெற்றேன்.,13
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,அடிகளார் நூல் பலவற்றைப் படிக்கும் பேறு பெற்றேன்.,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,அப்பொழுதெல்லாம் சிந்தனைகள் அனைத்தையும் ஒருசேரத் தொகுத்துப் பார்க்க வேண்டும் என்ற வேனவா என்னுள்ளத்தில் முகிழ்த்தது.,11
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,அது இன்று கைகூடுகிறது.,3
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,புகழ்மிக்க அண்ணாமலைப் பல்கலைக்கழகம் அடிகளார் அவர்களுக்கு டாக்டர் பட்டம்,7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"வழங்கிய போது அவர்களிடம் வாழ்த்துப்பெற்று, அடிகளார் நூல் வரிசைத் திட்டத்தை விரிவாக விளக்கினேன்.",10
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,நான் நினைக்க வில்லை.,3
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,நல்ல திட்டமாக இருக்கிறது செய்யலாம் என்று சொல்லி இசைவளித்தார்கள்.,7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,அடிகளார் எழுதிய ஐம்பது க்கு மேற்பட்ட நூல்களையும் தொகுக்கும் முயற்சியில் ஈடுபட்டேன்.,9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,தவத்திரு பொன்னம்பல அடிகளார் அவர்களை நேரில் சந்தித்து ஆசிபெற்று நூல்வரிசைத் திட்ட அறிக்கையைப் பணித்தேன்.,11
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,மிகுந்த மகிழ்ச்சியுடன் வாழ்த்தி இசைவு தந்தார்கள்.,5
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,பதிப்புக் குழுவை உருவாக்கினார்கள்.,3
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,கட்டுரைகளை வகைப்படுத்தும் பணி தொடங்கிற்று.,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,ஒவ்வொரு தொகுதியும் நாநூறு  பக்கங்கள் கொண்ட பத்து தொகுதிகளாக வெளியிடும் திட்டத்தில் ஏற்கனவே இரண்டு தொகுதிகள் வெளிவந்துள்ளன.,13
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,இன்று மூன்றாவது தொகுதி வெளிவருகிறது.,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,திருக்குறள் இலக்கியம் சமயம் சமுதாயம் பொது என ஐந்து நிலைகளில் இவை வகைப்படுத்தப்பட்டுள்ளன.,10
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,சைவ சமய மறுமலர்ச்சிக்கு வழிவகுத்தவர்.,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"சமயக்காழ்ப்பின்றி சைவசமயத்தின் கோட்பாடுகளை, தத்துவக் கூறுகளை பொதுமக்களும் உள்ளம் கொள்ளும்படி விளக்கியவர் தமிழ் மாமுனிவர்.",11
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"சைவசமயத்தை நடைமுறைச் சமயமாக்கவும், சீர்திருத்தக் கருத்துக்கள் செயற்படவும் அல்லும் பகலும் அயராது உழைத்து, புதியதொரு விடியலைக் கண்டார்கள்.",13
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,பெரியாரும் போற்றும் வண்ணம் பெருமிதமாக வாழ்ந்தார்கள்.,5
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,தமிழ்நாட்டில் பெரிய சைவத்திரு மடங்கள் பதினெட்டு  இருந்த போதிலும் குன்றக்குடி ஆதீனமே மக்களால் பெரிதும் அறியப்பட்டிருந்தது.,12
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,புரட்சித்துறவி தத்துவ தரிசனங்கள் அனைத்தையும் கற்றதோடு மார்க்சியமும் கற்றவர்.,7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"தமிழ் வழிபாடு, ஆட்சி மொழி, பயிற்றுமொழி, இந்திஎதிர்ப்பு முதலிய அனைத்து இயக்கங்களுக்கும் தலைமையேற்று தமிழகத்திற்கு வழிகாட்டினார்.",12
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"அவருடைய எழுத்திலும், பேச்சிலும், புதுமைகள் பூத்துக் குலுங்கின.",6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,திருமடத் தலைவர்கள் பல்லக்கில் பவனிவந்தபோது பட்டி தொட்டிகளுக்கெல்லாம் அடிகளார் சைக்கிளில் சென்று சமயம் பரப்பினார்.,11
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,புரட்சித்துறவி அடிகளாரின் புரட்சிச் சிந்தனைகளை இந்த பத்து தொகுதிகளிலும் நாம் காணலாம்.,9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,நடைமுறைக்கு ஒத்து வராத சமயக் கருத்துக்களைத் துணிவோடு எடுத்துக்காட்டிய சமயப் புரட்சியாளர்.,9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,சிந்தனையாளர் தமிழ்ச் சிந்தனைக்குப் புதுவளம் சேர்த்தவர்.,5
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,நெறியில் சமுதாய நோக்கில் சமயச் சிந்தனைகளை வழங்கியவர்.,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"பன்னுற் பயிற்சியும், பேரறிஞரின் நட்பும், தொடர்ந்த மேடைப்பொழிவுகளும், பட்டறிவும் அவருக்குப் பல்வேறு புதிய சிந்தனைகள் தோன்ற வாய்ப்பளித்தன.",13
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,அவை இன்று பூத்துக் குலுங்குகின்றன.,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,அவரின் சிந்தனைகள் தனி நூலாகத் தொகுக்கப் பெற்றுள்ளன.,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,நூலாசிரியர் பல்வேறு காலங்களில் பல்வேறு இதழ்களில் அடிகளார் எழுதிய கட்டுரைகள் நூல்வடிவம் பெற்றுள்ளன.,10
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"சென்னை, அண்ணாமலைப் பல்கலைக் கழகங்களில் அவர் ஆற்றிய அறக் கட்டளைச் சொற்பொழிவுகள் அறிஞர் பெருமக்களால் பெரிதும் மதித்துப் போற்றப்படுகின்றன.",14
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"சிறியனவும், பெரியனவுமாய் ஐம்பத்து நான்கு நூல்கள் நமக்குக் கிடைத்துள்ளன.",7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"அவற்றில் அடிகளாரின் சிந்தனைத் தெளிவும் விளக்கும் திறமும், விரித்துரைக்கும் வகையும் நூலாசிரியர் இயல்புகளாய் அமைந்துள்ளன.",11
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"ஒவ்வொரு கட்டுரையிலும் ஒவ்வொரு நூலிலும் சமூகப் பார்வையுடன் கூடிய புதிய சிந்தனை, புதிய செய்தி ஒன்று இருக்கும்.",13
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"புதுமைச் சிந்தனையாலும், புரட்சிக் கருத்துக்களாலும் தமிழக இளைஞர்கள் மத்தியில் பாராட்டப் பெற்றவர்.",9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"நிறுவனர் அருள்நெறித் திருக்கூட்டம் அடிகளார் தொடங்கிய இந்த இயக்கம் தமிழ்ச்சைவ உலகில் புத்தார்வத்தையும், புத்துணர்ச்சியையும், புத்தெழுச்சியையும் உண்டாக்கியது.",13
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"சிற்றூர்களில், பேரூர்களில் கிளைகள் முகிழ்த்தன.",4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,திருமுறைகள் வழிபாட்டில் சிறப்பிடம் பெற்றன.,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"ஊர்தோறும், திருக்கோயில் தோறும் உழவாரப்பணி ஊக்குவிக்கப் பெற்றது.",6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,நாள்வழிபாடு ஒழுங்கு செய்யப் பெற்றது.,4
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,வார வழிபாட்டுக்கூட்டம் வளர்ந்தோங்கியது.,3
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"தெய்விகப் பேரவை தமிழ்க அரசின் இந்து அறநிலையத்துறையின் வழி தொடங்கப் பெற்ற இந்த அமைப்பு, பேரியக்கமாகப் பெருஞ்செல்வாக்குப் பெற்றிருந்தது.",14
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,சமய விழிப்புணர்வை ஏற்படுத்தியது.,3
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,இறை உணர்வு நாளும் பெருக நல்லதொரு இயக்கமாக வளர்ந்தது.,7
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,திருக்குறள் பேரவை தமிழ்மாமுனிவர் தோற்றுவித்த அமைப்புக்களில் இன்றும் இளமை குன்றாது மாநாடுகள் நடத்திவரும் பேரியக்கம் இது.,12
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,தமிழறிந்தோர் எல்லோரும் திருக்குறள் அறிந்திடுதல் வேண்டும்.,5
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"பள்ளி, கல்லூரிகளில் திருக்குறள் கருத்தரங்கு நடைபெறுதல் வேண்டும்.",6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"ஆண்டுதோறும் மாநில மாநாடுகள் நடத்துதல், ஐந்து ஆண்டுகளுக்கு ஒருமுறை உலகத் திருக்குறள் மாநாடு நடத்துதல் முதலியன இதன் செயல்திட்டங்கள்.",14
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,திருக்குறளைத் தேசிய நூல் எனப் பிரகடனப்படுத்த வேண்டும் என்று அடிகளார் எழுப்பிய குரல் இன்று நாடு முழுவதும் ஒலிக்கிறது.,14
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"﻿அணிந்துரை தமிழண்ணல் துணைத் தலைவர், தமிழிலக்கியச் சங்கப் பலகைக் குறள்பீடம் ஒருங்கிணைப்பாளர்.",9
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"தமிழ்மொழி வளம்பெற நாடனைத்தும் சென்று, தம் சிந்தனைச் செல்வத்தைப் பகிர்ந்து கொண்டதால் தமிழ் மாமுனிவர் எனவும் போற்றினர்.",13
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,பிற மடங்களும் தமிழும் சிவனியமும் வளரப் பாடுபட்டன.,6
குன்றக்குடி_அடிகளார்_நூல்வரிசை-3,"எனினும் ஆசார அனுட்டான த் தடைகளால், மக்கள் அணுக முடியாத, உயர்ந்த பீடங்களில் இருந்தனர்.",11
