work_title,sentence,sentence_length
பஞ்ச_தந்திரக்_கதைகள்,சிங்கத்தைக் கொன்ற முயல்... நாற்பத்திரண்டு ஏழு.,5
பஞ்ச_தந்திரக்_கதைகள்,கொக்கைக் கொன்ற முயல்... நாற்பத்தைந்து எட்டு.,5
பஞ்ச_தந்திரக்_கதைகள்,மூட்டைப் பூச்சியால் இறந்த சீலைப்பேன்... நாற்பத்தெட்டு ஒன்பது.,6
பஞ்ச_தந்திரக்_கதைகள்,ஒட்டகத்தைக் கொன்ற காகம்... நாற்பத்தொன்பது பத்து.,5
பஞ்ச_தந்திரக்_கதைகள்,கடலை வென்ற சிட்டுக்குருவி... ஐம்பத்து மூன்று பதினொன்று .,6
பஞ்ச_தந்திரக்_கதைகள்,வாயடக்கம் இல்லாத ஆமை... ஐம்பத்தாறு பனிரண்டு .,5
பஞ்ச_தந்திரக்_கதைகள்,மூன்று மீன்கள்... ஐம்பத்தேழு பதிமூன்று .,4
பஞ்ச_தந்திரக்_கதைகள்,குரங்குக்கு அறிவு சொன்ன கொக்கு... ஐம்பத்தொன்பது பதினான்கு .,6
பஞ்ச_தந்திரக்_கதைகள்,சாட்சி சொன்ன மரம்... அறுபத்தொன்று பதினைந்து .,5
பஞ்ச_தந்திரக்_கதைகள்,கொக்கு முட்டை தின்ற பாம்பு... அறுபத்து நான்கு பதினாறு .,7
பஞ்ச_தந்திரக்_கதைகள்,எலி இரும்பைத் தின்றது... அறுபத்தைந்து பதினேழு .,5
பஞ்ச_தந்திரக்_கதைகள்,வாழ்வு தந்த கிழட்டு வாத்து... அறுபத்தெட்டு பகுதி இரண்டு நட்பு உண்டாக்குதல் ஒன்று.,10
பஞ்ச_தந்திரக்_கதைகள்,நான்கு நண்பர்கள்... எழுபத்திரண்டு இரண்டு.,4
பஞ்ச_தந்திரக்_கதைகள்,புலியால் மாய்ந்த பார்ப்பனன்... தொன்னூற்று நான்கு மூன்று.,6
பஞ்ச_தந்திரக்_கதைகள்,வஞ்சக நரி... தொன்னூற்றாறு நான்கு.,4
பஞ்ச_தந்திரக்_கதைகள்,பூனைக்கு இடம் கொடுத்து மாண்ட கழுகு... நூற்றி மூன்று ஐந்து.,8
பஞ்ச_தந்திரக்_கதைகள்,ஆசையால் தேர்ந்த அழிவு... நூற்றி ஏழு பகுதி மூன்று அடுத்துக் கெடுத்தல் ஒன்று.,10
பஞ்ச_தந்திரக்_கதைகள்,கோட்டான் குலத்தைக் கூடிக்கெடுத்த காகம்... நூற்றி ஒன்பது இரண்டு.,7
பஞ்ச_தந்திரக்_கதைகள்,தன் வாயினால் கெட்ட கழுதை... நூற்றி முப்பது மூன்று.,7
பஞ்ச_தந்திரக்_கதைகள்,யானையை வென்ற வெள்ளை முயல்... நூற்றி முப்பத்து மூன்று நான்கு.,8
பஞ்ச_தந்திரக்_கதைகள்,மோசம் போன முயலும் மைனாவும்... நூற்றி முப்பத்தொன்பது ஐந்து.,7
பஞ்ச_தந்திரக்_கதைகள்,ஏமாந்த வேதியன்... நூற்றி நாற்பத்து மூன்று ஆறு.,6
பஞ்ச_தந்திரக்_கதைகள்,உதவி செய்த கள்ளன்... நூற்றி நாற்பத்தைந்து ஏழு.,6
பஞ்ச_தந்திரக்_கதைகள்,அன்பரான அரக்கனும் கள்ளனும்... நூற்றி நாற்பத்தேழு எட்டு.,6
பஞ்ச_தந்திரக்_கதைகள்,இரகசியத்தை வெளியிட்டழிந்த பாம்புகள்... நூற்றி ஐம்பது ஒன்பது.,6
பஞ்ச_தந்திரக்_கதைகள்,வேட்கைக்குதவிய புறாக்கள்... நூற்றி ஐம்பத்து நான்கு பத்து.,6
பஞ்ச_தந்திரக்_கதைகள்,பொன்னாய் எச்சமிடும் பறவை... நூற்றி ஐம்பத்தேழு பதினொன்று .,6
பஞ்ச_தந்திரக்_கதைகள்,சிங்கத்தின் மோசம் அறிந்த நரி... நூற்றி ஐம்பத்தொன்பது பனிரண்டு .,7
பஞ்ச_தந்திரக்_கதைகள்,உருவம் மாறிய எலி... நூற்றி அறுபத்தொன்று பதிமூன்று .,6
பஞ்ச_தந்திரக்_கதைகள்,பாம்பு வாகனமேறிய தவளை... நூற்றி அறுபத்து நான்கு பகுதி நான்கு பெற்றதை இழக்கச் செய்தல் ஒன்று.,12
பஞ்ச_தந்திரக்_கதைகள்,கிடைத்த குரங்கைக் கைவிட்ட முதலை... நூற்றி அறுபத்தெட்டு இரண்டு.,7
பஞ்ச_தந்திரக்_கதைகள்,பாம்புடன் பழகிய தவளை... நூற்றி எழுபத்தாறு மூன்று.,6
பஞ்ச_தந்திரக்_கதைகள்,அறிவில்லாமல் ஒழிந்து போன கழுதை... நூற்றி எழுபத்தெட்டு நான்கு.,7
பஞ்ச_தந்திரக்_கதைகள்,குயவன் சேனாபதியானான்... நூற்றி எண்பத்து மூன்று ஐந்து.,6
பஞ்ச_தந்திரக்_கதைகள்,சிங்கத்திடம் வளர்ந்த நரிக்குட்டி... நூற்றி எண்பத்தாறு ஆறு.,6
பஞ்ச_தந்திரக்_கதைகள்,குருவிக் கூட்டைக் கலைத்த குரங்கு... நூற்றி எண்பத்தெட்டு ஏழு.,7
பஞ்ச_தந்திரக்_கதைகள்,சாமபேத தான தண்டம்... நூற்றி தொன்னூறு எட்டு.,6
பஞ்ச_தந்திரக்_கதைகள்,கடிபட்ட நாய்... நூற்றி தொன்னூற்று மூன்று பகுதி ஐந்து ஆராயாத செயல் தவிர்த்தல் ஒன்று.,11
பஞ்ச_தந்திரக்_கதைகள்,கீரிப் பிள்ளையைக் கொன்றான்... நூற்றி தொன்னூற்றைந்து இரண்டு.,6
பஞ்ச_தந்திரக்_கதைகள்,பொரிமாக் குடத்திலே இழந்த போகம்... நூற்றி தொன்னூற்றொன்பது மூன்று.,7
பஞ்ச_தந்திரக்_கதைகள்,கழுமர மேறிய நாவிதன்... இருநூற்று இரண்டு நான்கு.,6
பஞ்ச_தந்திரக்_கதைகள்,ஆயிரம் பொன்னுக்கு விற்ற பாட்டு... இருநூற்று நான்கு ஐந்து.,7
பஞ்ச_தந்திரக்_கதைகள்,தலையில் சுழன்ற சக்கரம்... இருநூற்று பதினொன்று  ஆறு.,6
பஞ்ச_தந்திரக்_கதைகள்,மந்திரத்தால் அழிந்த மதிகேடர்... இருநூற்று பதினைந்து  ஏழு.,6
பஞ்ச_தந்திரக்_கதைகள்,அறிவுரை மறுத்தழிந்த மீன்கள்... இருநூற்று பதினேழு  எட்டு.,6
பஞ்ச_தந்திரக்_கதைகள்,பாட்டுப் பாடி அடிப்பட்ட கழுதை... இருநூற்று பதினெட்டு  ஒன்பது.,7
பஞ்ச_தந்திரக்_கதைகள்,வரங் கேட்டிறந்த நெசவாளி... இருநூற்று பத்தொன்பது  பத்து.,6
பஞ்ச_தந்திரக்_கதைகள்,பழிவாங்கிய குரங்கு... இருநூற்று இருபத்தொன்று பதினொன்று .,5
பஞ்ச_தந்திரக்_கதைகள்,குறுக்கில் பேசித் துன்புற்ற குரங்கு... இருநூற்று இருபத்தைந்து பனிரண்டு .,7
பஞ்ச_தந்திரக்_கதைகள்,தெய்வ அருளால் நலம் கண்ட தீயோர்... இருநூற்று இருபத்தெட்டு பதிமூன்று .,8
பஞ்ச_தந்திரக்_கதைகள்,அகப்பட்டவனை விட்டுவிட்ட அரக்கன்... இருநூற்று முப்பது பதினான்கு .,6
பஞ்ச_தந்திரக்_கதைகள்,பஞ்ச தந்திரக் கதைகள் பகுதி ஒன்று நட்புப் பிரித்தல் ஒன்று.,8
பஞ்ச_தந்திரக்_கதைகள்,எருதும் சிங்கமும் தென்னாட்டில் மகிழாருப்பியம் என்று ஓர் ஊர் இருந்தது.,8
பஞ்ச_தந்திரக்_கதைகள்,அங்கு வர்த்தமானன் என்ற பெயருடைய ஒரு வணிகன் இருந்தான்.,7
பஞ்ச_தந்திரக்_கதைகள்,"அவன் வெளிநாடுகளில் வாணிகம் செய்ய விரும்பி, தன்னிடம் இருந்த சரக்குகளைக் கட்டை வண்டியில் ஏற்றிக் கொண்டு புறப்பட்டான்.",13
பஞ்ச_தந்திரக்_கதைகள்,ஒரு காட்டு வழியாகப் போகும் போது வண்டி மாடுகளில் ஒன்று காலிடறி விழுந்துவிட்டது.,10
பஞ்ச_தந்திரக்_கதைகள்,அந்த மாட்டின் கால் பிசகி அது நொண்டியாகிவிட்டது.,6
பஞ்ச_தந்திரக்_கதைகள்,"இதைக் கண்ட வணிகன், அந்த மாட்டை அவிழ்த்து விட்டுத் தன் சரக்குகளை ஆட்களின் தலையில் ஏற்றிக் கொண்டு புறப்பட்டான்.",14
பஞ்ச_தந்திரக்_கதைகள்,அந்த மாட்டைப் பார்த்துக் கொள்வதற்காக ஓர் ஆளை வைத்து விட்டுப் போனான்.,9
பஞ்ச_தந்திரக்_கதைகள்,சாகிற மாட்டுக்குக் காவலென்ன காவல் !,4
பஞ்ச_தந்திரக்_கதைகள்,என்று அந்த ஆளும் புறப்பட்டுப் போய்விட்டான்.,5
பஞ்ச_தந்திரக்_கதைகள்,"ஆனால், அந்த மாடு சாகவில்லை.",4
பஞ்ச_தந்திரக்_கதைகள்,நொண்டிக் காலோடு மெல்ல மெல்ல நகர்ந்து நகர்ந்து சென்று காட்டில் நன்றாக மேய்ந்தது.,10
பஞ்ச_தந்திரக்_கதைகள்,தீனி ஏற ஏற அது கொழுத்து வளர்ந்தது.,6
பஞ்ச_தந்திரக்_கதைகள்,ஊட்டத்தினால் அதன் கால் ஊனமும் சரியாகி விட்டது.,6
பஞ்ச_தந்திரக்_கதைகள்,"பிறகு அது அந்தக் காடு முழுவதும் விருப்பம்போல் சுற்றித் திரிந்து, நன்றாக மேய்ந்து பெரிய எருதாகி விட்டது.",13
பஞ்ச_தந்திரக்_கதைகள்,அந்தக் காட்டை ஒரு சிங்கம் ஆண்டு வந்தது.,6
பஞ்ச_தந்திரக்_கதைகள்,அந்தச் சிங்கம் தண்ணிர் குடிப்பதற்காக ஒரு நாள் யமுனை யாற்றுக்குச் சென்றது.,9
பஞ்ச_தந்திரக்_கதைகள்,அப்போது அந்தப் பக்கத்தில் திரிந்து கொண்டிருந்த எருது முழக்கம் செய்தது.,8
பஞ்ச_தந்திரக்_கதைகள்,கடல் முழக்கம் போல் அந்த முழக்கம் பெரி தாக இருந்தது.,8
பஞ்ச_தந்திரக்_கதைகள்,சிறிது தூரத்தில் இரண்டு நரிகள் நின்று கொண்டிருந்தன.,6
பஞ்ச_தந்திரக்_கதைகள்,சிங்கத்தின் அமைச்சன் பிள்ளைகளாகிய அவை இதைப் பார்த்து விட்டன.,7
பஞ்ச_தந்திரக்_கதைகள்,"அவற்றில் ஒரு நரி, மற்றொன்றைப் பார்த்து, நம் அரசன் ஏன் நடுங்கி நின்று விட்டான்?",11
பஞ்ச_தந்திரக்_கதைகள்,அதைப் பற்றி நமக்கென்ன கவலை?,4
பஞ்ச_தந்திரக்_கதைகள்,"அதைத் தெரிந்துகொள்வதால் நமக்கென்ன இரை கிடைக்கப் போகிறதா, அல்லது பெருமை கிடைக்கப்போகிறதா.",9
பஞ்ச_தந்திரக்_கதைகள்,என்ன இருந்தாலும் சிங்கம் நம் அரசன்.,5
பஞ்ச_தந்திரக்_கதைகள்,அரசர்களுக்குப் பணி செய்வது பெருமையானது.,4
பஞ்ச_தந்திரக்_கதைகள்,அதனால் பெரியோர்களுடைய நட்பு உண்டாகும் பல உதவிகளும் கிடைக்கும்.,7
பஞ்ச_தந்திரக்_கதைகள்,"நாய்கள், ஈரம் சிறிதும் இல்லாத எலும்பையும், பல்லசையும் வரை விடாமல் கெளவிக்கடித்துத்தின்னும்.",9
பஞ்ச_தந்திரக்_கதைகள்,"ஆனால் மிகுந்த பசியோடிருக்கும் சிங்கமோ மதயானையை அடித்துக் கொன்று தன் பசியைத் தீர்த்துக் கொள்ளுமேயல்லாமல், சிறிய உயிர்களைக் கொல்லாது.",14
பஞ்ச_தந்திரக்_கதைகள்,"நாய், ஈனத்தனமாகத் தன் வயிற்றை ஒடுக்கி வாலைக் குழைத்துக் குழைத்து முகத்தைப் பார்த்துக் கெஞ்சி எச்சிலை வாங்கியுண்ணும்.",13
பஞ்ச_தந்திரக்_கதைகள்,"ஆனால் யானையோ, எவ்வளவு பசியிருந்தாலும், சிறிதும் கெஞ்சாது.",6
பஞ்ச_தந்திரக்_கதைகள்,தன் பாகன் வலியக் கொண்டு வந்து ஊட்ட ஊட்ட உணவை யுண்ணும்.,9
பஞ்ச_தந்திரக்_கதைகள்,என்று மறுத்தது இரண்டாவது நரி.,4
பஞ்ச_தந்திரக்_கதைகள்,எந்த ஒரு காரியத்தையும் தந்திரமாகச் செய்தால் உயர்வையடையலாம்.,6
பஞ்ச_தந்திரக்_கதைகள்,யோசனை யில்லாவிட்டால் சிறுமைதான் உண்டாகும்.,4
பஞ்ச_தந்திரக்_கதைகள்,நல்ல செயல்களைச் செய்து நன்மை யடைவது அரியதுதான்.,6
பஞ்ச_தந்திரக்_கதைகள்,தீய செயல்களைச் செய்து கேடடைவது எளிது.,5
பஞ்ச_தந்திரக்_கதைகள்,ஏரியின் நீரைக் கரைபோட்டுக் கட்டுவது அரிது.,5
பஞ்ச_தந்திரக்_கதைகள்,அதை உடைத்துக் கெடுப்பது எளிது.,4
பஞ்ச_தந்திரக்_கதைகள்,ஒரு கல்லை மலையில் ஏற்றுவது அரிது.,5
பஞ்ச_தந்திரக்_கதைகள்,அதைக் கீழே உருட்டி விடுவது எளிது.,5
பஞ்ச_தந்திரக்_கதைகள்,அரியனவா யிருந்தாலும் பெரிய செயல்களையே செய்து பெருமையடைய வேண்டும்.,7
பஞ்ச_தந்திரக்_கதைகள்,அறிவுடைய பெரியோர்கள் வாழ்வது ஒரு கணம் போல் இருந்தாலும் பெருமையோடும் புகழோடும் வாழ்வார்கள்.,10
பஞ்ச_தந்திரக்_கதைகள்,"கருமை நிறமுள்ள காக்கையோ, எச்சிலைத் தின்று கொண்டு பல நாள் உலகில் வாழ்ந்திருக்கும்.",10
பஞ்ச_தந்திரக்_கதைகள்,பெருமையும் சிறுமையும் அவரவர் செயலால் ஏற்படுவதே !,5
பஞ்ச_தந்திரக்_கதைகள்,இவற்றில் அருமையான செயல்களைச் செய்கின்றவர்களுக்கே பெருமையுண்டாகும் என்று கூறியது முதல்நரி.,8
பஞ்ச_தந்திரக்_கதைகள்,நல்லது இப்பொழுது என்ன செய்ய வேண்டும் என்று கேட்டது இரண்டாவது நரி.,9
பஞ்ச_தந்திரக்_கதைகள்,"நம் மன்னனாகிய சிங்கம் வருத்தப்பட்ட காரணத்தை அறிந்து, அதன் மனத் துயரத்தை நீக்குவேன்.",10
பஞ்ச_தந்திரக்_கதைகள்,"அரசர்களும், தீயும், பாம்பும் ஒரே மாதிரி தான் என்று இரண்டாவது நரி கூறியது.",10
பஞ்ச_தந்திரக்_கதைகள்,"நெருங்கி வளர்ந்திருக்கும் கொடி, பக்கத்தில் இருக்கும் மரத்தின் மேலேதான் படரும்.",8
பஞ்ச_தந்திரக்_கதைகள்,"அதுபோல, பெண்களும், மன்னர்களும் அருகில் இருந்து இனிமையாகப் பேசுபவர்களிடமே அன்பு கொள்ளுவார்கள்.",9
பஞ்ச_தந்திரக்_கதைகள்,நானும் என் திறமையால் சிங்கத்தின் நட்பைப் பெறுவேன் என்று உறுதியாகக் கூறியது முதல் நரி.,11
பஞ்ச_தந்திரக்_கதைகள்,"நன்று, நீ வெற்றியடைக ! என்று இரண்டாவது நரியும் மனந்துணிந்து வாழ்த்துக் கூறியது.",9
பஞ்ச_தந்திரக்_கதைகள்,முதல் நரி விடை பெற்றுக் கொண்டு சிங்கத்தின் முன்னே சென்று கை கூப்பி நின்றது.,11
பஞ்ச_தந்திரக்_கதைகள்,"இந்த நாள் வரை உன்னைக் காணோமே, எங்கு போயிருந்தாய்?",7
பஞ்ச_தந்திரக்_கதைகள்,என்று கேட்டது சிங்கம்.,3
பஞ்ச_தந்திரக்_கதைகள்,"அரசே, ஒன்றுமில்லாமல் வந்து என்ன பயன்?",5
பஞ்ச_தந்திரக்_கதைகள்,இப்போது தங்களிடம் வரவேண்டியகாரியம் ஏற்பட்ட தால் வந்தேன்.,6
பஞ்ச_தந்திரக்_கதைகள்,என்னைச் சிறியவன் என்று எண்ணி ஒதுக்கிவிடாதீர்கள்.,5
பஞ்ச_தந்திரக்_கதைகள்,உங்களுக்கு வெற்றியும் பெருமையும் உண்டாகும்படி செய்வேன்.,5
பஞ்ச_தந்திரக்_கதைகள்,நல்ல அறிஞர்களின் துணை கொண்டே அரசர்கள் நீதிகளை இயற்றுவார்கள்.,7
பஞ்ச_தந்திரக்_கதைகள்,அவர்களுடைய அரசும் பெருமையுடன் விளங்கும்.,4
பஞ்ச_தந்திரக்_கதைகள்,அதுபோல் அரசு சிறக்க அறிஞர் துணை தேவை என்றது நரி.,8
பஞ்ச_தந்திரக்_கதைகள்,"நரியே, நீ அமைச்சருடைய மகன் அல்லவா?",5
பஞ்ச_தந்திரக்_கதைகள்,அதனால்தான் உயர்ந்த ஆலோசனைகளைக் கூறுகின்றாய்.,4
பஞ்ச_தந்திரக்_கதைகள்,"நீ என்னிடமே இருந்து, உண்மையாக வேலை செய்து வா ! என்று சிங்கம் கூறியது.",10
பஞ்ச_தந்திரக்_கதைகள்,"உடனே நரி துணிச்சலுடன் அரசே, தங்கள் மனத்தில் ஏதோ பயம் ஏற்டெடிருக்கிறது போல் தோன்றுகிறதே !",11
பஞ்ச_தந்திரக்_கதைகள்,"ஆம், இதுவரை இந்தக் காட்டில் நான் கேட்டறியாத ஒரு பெரு முழக்கத்தைக் கேட்டேன்.",10
பஞ்ச_தந்திரக்_கதைகள்,அதனால் என் மனம் கலங்கியிருக்கின்றது.,4
பஞ்ச_தந்திரக்_கதைகள்,"முழக்கம் எவ்வளவு பெரியதோ, அவ்வளவு பெரியதாய் அந்த முழக்கம் செய்த மிருகமும் இருக்க வேண்டும் அல்லவா?",12
பஞ்ச_தந்திரக்_கதைகள்,அந்த மிருகம் என்னைக் காட்டிலும் பெரியதாய் இருக்குமோ என்று அஞ்சுகிறேன்.,8
பஞ்ச_தந்திரக்_கதைகள்,வழுக்கி விழ இருந்தவனுக்கு ஊன்றுகோல் கிடைத்தது போல் சரியான சமயத்தில் நீ வந்தாய்.,10
பஞ்ச_தந்திரக்_கதைகள்,என் கவலை நீங்க ஒரு வழி கூறு என்று மனம் விட்டுப் பேசியது சிங்கம்.,11
பஞ்ச_தந்திரக்_கதைகள்,அரசே வெறும் ஒலியைக் கேட்டுப் பயப்படுவது சரியன்று.,6
பஞ்ச_தந்திரக்_கதைகள்,"முன் ஒரு நரி இது போலத்தான், பெரும் சத்தத்தைக் கேட்டுப் பயந்தது.",9
பஞ்ச_தந்திரக்_கதைகள்,கடைசியில் பார்த்தால் அது வெறும் தோல் முரசாக இருக்கக் கண்டது.,8
பஞ்ச_தந்திரக்_கதைகள்,நீங்கள் பயப்பட வேண்டாம்.,3
பஞ்ச_தந்திரக்_கதைகள்,நான் போய் இந்த முழக்கத்தின் காரணத்தை அறிந்து வருகிறேன் என்று சொல்லி நரி புறப்பட்டது.,11
பஞ்ச_தந்திரக்_கதைகள்,"காட்டுக்குள்ளே தேடிக் கொண்டு சென்ற நரி, சிறிது தூரத்தில் அந்தக் காளை மாட்டைக் கண்டது.",11
பஞ்ச_தந்திரக்_கதைகள்,அதனுடன் பேசி அதன் நட்பைப் பெற்றது.,5
பஞ்ச_தந்திரக்_கதைகள்,"சிங்கத்திடம் திரும்பி வந்து, அரசே, அது நம்மைப் போல் ஒரு மிருகம் தான்.",10
பஞ்ச_தந்திரக்_கதைகள்,"ஆனால் முரட்டு மிருகம், இருந்தாலும் அது தங்களுடன் நட்புக் கொள்ளவே விரும்புகிறது என்று கூறியது.",11
பஞ்ச_தந்திரக்_கதைகள்,"அப்படியானால், அதை இங்கே அழைத்து வா என்று சிங்கம் கூறியது.",8
பஞ்ச_தந்திரக்_கதைகள்,நரி அவ்வாறே எருதை அழைத்து வந்து சிங்கத்திடம் விட்டது.,7
பஞ்ச_தந்திரக்_கதைகள்,எருதும் சிங்கமும் அன்று முதல் உயிர் நண்பர்களாய் வாழத் தொடங்கின.,8
பஞ்ச_தந்திரக்_கதைகள்,சிங்கம் அந்த எருதையே தன் அமைச்சனாக்கிக் கொண்டது.,6
பஞ்ச_தந்திரக்_கதைகள்,இவ்வாறு பல நாட்கள் கழிந்தன.,4
பஞ்ச_தந்திரக்_கதைகள்,"ஒரு நாள் காட்டு மிருகங்களும் அமைச்சர்களாகிய நரிகளும் ஒன்று கூடி, அரசனுக்கோ நம்மிடம் அன்பில்லை.",11
பஞ்ச_தந்திரக்_கதைகள்,இரையே நமக்குச் சரியாகக் கிடைக்கவில்லை.,4
பஞ்ச_தந்திரக்_கதைகள்,இனி நாம் என்ன செய்வது? என்று ஆலோசித்துக் கொண்டிருந்தன.,7
பஞ்ச_தந்திரக்_கதைகள்,தங்களால் தாங்களே கெட்ட மூன்று பேருடைய கதைபோல் இருக்கிறது நமது கதையும் என்று வருத்தத்துடன் கூறியது.,12
பஞ்ச_தந்திரக்_கதைகள்,இப்போது நாம் என்ன செய்வது? என்று இரண்டாவது நரி கேட்டது.,8
பஞ்ச_தந்திரக்_கதைகள்,"கவலைப்படாதே, சூழ்ச்சியாக அவ்விருவருடைய நட்பையும் குலைத்து விடுவோம்.",6
பஞ்ச_தந்திரக்_கதைகள்,பிறகு நாம் இந்தக் காட்டையே நம் கைவசப்படுத்திக் கொள்ளலாம் என்று உறுதியுடன் பேசியது முதல் நரி.,12
பஞ்ச_தந்திரக்_கதைகள்,"இவ்வளவு நெருங்கிய நட்பாய் இருக்கும் சிங்கத்தையும், எருதையும் நம்மால் பிரிக்கமுடியுமா?",8
பஞ்ச_தந்திரக்_கதைகள்,இது ஆகிற காரியமா? என்று கேட்டது இரண்டா வது நரி.,8
பஞ்ச_தந்திரக்_கதைகள்,சூழ்ச்சியால் ஆகாத காரியம் எதுவும் இல்லை.,5
பஞ்ச_தந்திரக்_கதைகள்,சூழ்ச்சியால் இவர்கள் நட்பைப் பிரிக்கமுடியுமே யல்லாமல் வேறு வழியில்லை.,7
பஞ்ச_தந்திரக்_கதைகள்,அப்படியென்ன தீமை யது? என்று சிங்கம் கேட்டது.,6
பஞ்ச_தந்திரக்_கதைகள்,"அரசே, இதைப்பற்றி முன்னாலேயே சொல்லியிருப்பேன்.",4
பஞ்ச_தந்திரக்_கதைகள்,"ஆனால், என் மனம் கேட்க வில்லை.",5
பஞ்ச_தந்திரக்_கதைகள்,"தங்களுக்கு நேரான புத்தி சொல்லி, செய்யவேண்டியதைச் செய்யும்படி செய்து விட்டால்தான், பகைவர்கள் ஒழிவார்கள் என்று உறுதி கொண்டேன்.",13
பஞ்ச_தந்திரக்_கதைகள்,அதனால் தான் நான் இனி மேலும் சும்மாயிருக்கக் கூடாதென்று துணிந்து வந்தேன்.,9
பஞ்ச_தந்திரக்_கதைகள்,"அரசே, தாங்கள் பழைய சேனை அமைச்சரை விலக்கிவிட்டு, இந்தக் கொம்பு மாட்டை அந்தப் பதவியில் வைத்துக் கொண்டீர்கள்.",13
