work_title,sentence,sentence_length
நாடக_மேடை_நினைவுகள்,சுந்தரி மெய்க்காதல் மூன்று.,3
நாடக_மேடை_நினைவுகள்,இரு சகோதரிகள் லீலாவதி சுலோசனா நான்கு.,5
நாடக_மேடை_நினைவுகள்,கள்வர் தலைவன் ஐந்து.,3
நாடக_மேடை_நினைவுகள்,இரண்டு நண்பர்கள் ஒன்பது.,3
நாடக_மேடை_நினைவுகள்,முற்பகல் செய்யின் பிற்பகல் விளையும் பத்து.,5
நாடக_மேடை_நினைவுகள்,காலவ ரிஷி பதிமூன்று .,3
நாடக_மேடை_நினைவுகள்,"நற்குலத் தெய்வம் பதினான்கு , கண்டுபிடித்தல் பதினைந்து .",5
நாடக_மேடை_நினைவுகள்,விரும்பிய விதமே பதினேழு .,3
நாடக_மேடை_நினைவுகள்,காதலர் கண்கள் பதினெட்டு .,3
நாடக_மேடை_நினைவுகள்,பேயல்ல பெண்மணியே பத்தொன்பது .,3
நாடக_மேடை_நினைவுகள்,வாணீபுர வணிகன் இருபது.,3
நாடக_மேடை_நினைவுகள்,சபாபதி ஒன்று பாகம் இருபத்திரண்டு.,4
நாடக_மேடை_நினைவுகள்,சபாபதி துணுக்குகள் இருபத்து மூன்று.,4
நாடக_மேடை_நினைவுகள்,சிம்ஹௗநாதன் இருபத்து நான்கு.,3
நாடக_மேடை_நினைவுகள்,வேதாள உலகம் இருபத்தைந்து.,3
நாடக_மேடை_நினைவுகள்,கோனேரி அரசகுமாரன் இருபத்தொன்பது.,3
நாடக_மேடை_நினைவுகள்,சந்தையிற் கூட்டம் முப்பத்தொன்று.,3
நாடக_மேடை_நினைவுகள்,ரஜபுத்ர வீரன் முப்பத்திரண்டு.,3
நாடக_மேடை_நினைவுகள்,விஜயரங்கம் முப்பத்து நான்கு.,3
நாடக_மேடை_நினைவுகள்,ஊர்வசி சாபம் முப்பத்தைந்து.,3
நாடக_மேடை_நினைவுகள்,புத்த அவதாரம் முப்பத்தாறு.,3
நாடக_மேடை_நினைவுகள்,வள்ளி மணம் முப்பத்தேழு.,3
நாடக_மேடை_நினைவுகள்,தாசிப் பெண் நாற்பத்தொன்று.,3
நாடக_மேடை_நினைவுகள்,மனைவியால் மீண்டவன் நாற்பத்திரண்டு.,3
நாடக_மேடை_நினைவுகள்,சர்ஜன் ஜெனரல் விதித்த மருந்து நாற்பத்து மூன்று.,6
நாடக_மேடை_நினைவுகள்,விச்சுவின் மனைவி நாற்பத்து நான்கு.,4
நாடக_மேடை_நினைவுகள்,இடைச்சுவர் இருபுறமும் நாற்பத்தைந்து.,3
நாடக_மேடை_நினைவுகள்,விபரீதமான முடிவு நாற்பத்தேழு.,3
நாடக_மேடை_நினைவுகள்,சுல்தான்பேட்டை சப் அசிஸ்டென்ட் மாஜிஸ்டிரேட் நாற்பத்தெட்டு.,5
நாடக_மேடை_நினைவுகள்,நோக்கத்தின் குறிப்பு நாற்பத்தொன்பது.,3
நாடக_மேடை_நினைவுகள்,இரண்டு ஆத்மாக்கள் ஐம்பது.,3
நாடக_மேடை_நினைவுகள்,சுபத்ரா அர்ஜுனா ஐம்பத்திரண்டு.,3
நாடக_மேடை_நினைவுகள்,விக்ரமோர்வசி ஐம்பத்து மூன்று.,3
நாடக_மேடை_நினைவுகள்,மாளவிகாக்னிமித்ரம் ஐம்பத்து நான்கு.,3
நாடக_மேடை_நினைவுகள்,கொடையாளி கர்ணன் ஐம்பத்தைந்து.,3
நாடக_மேடை_நினைவுகள்,சஹாதேவனின் சூழ்ச்சி ஐம்பத்தாறு.,3
நாடக_மேடை_நினைவுகள்,உண்மையான சகோதரன் ஐம்பத்தேழு.,3
நாடக_மேடை_நினைவுகள்,காளப்பன் கள்ளத்தனம் ஐம்பத்தெட்டு.,3
நாடக_மேடை_நினைவுகள்,பிராமணனும் சூத்திரனும் ஐம்பத்தொன்பது.,3
நாடக_மேடை_நினைவுகள்,வைகுண்ட வைத்தியர் அறுபத்திரண்டு.,3
நாடக_மேடை_நினைவுகள்,சதி சுலோசனா அறுபத்து மூன்று.,4
நாடக_மேடை_நினைவுகள்,நல்லதங்காள் அறுபத்து நான்கு.,3
நாடக_மேடை_நினைவுகள்,ஏமாந்த இரு திருடர்கள் அறுபத்தைந்து.,4
நாடக_மேடை_நினைவுகள்,சோம்பேறி சகுனம் பார்த்தல் அறுபத்தேழு.,4
நாடக_மேடை_நினைவுகள்,கண்டதும் காதல் அறுபத்தெட்டு.,3
நாடக_மேடை_நினைவுகள்,காவல்காரர்களுக்குக் கட்டளை அறுபத்தொன்பது.,3
நாடக_மேடை_நினைவுகள்,மன்மதன் சோலை எழுபது.,3
நாடக_மேடை_நினைவுகள்,ஸ்திரீ ராஜ்யம் எழுபத்தொன்று.,3
நாடக_மேடை_நினைவுகள்,மாண்டவர் மீண்டது எழுபத்திரண்டு.,3
நாடக_மேடை_நினைவுகள்,அஸ்தினாபுரத்து நாடக சபை எழுபத்து மூன்று.,5
நாடக_மேடை_நினைவுகள்,சங்கீதப் பைத்தியம் எழுபத்து நான்கு.,4
நாடக_மேடை_நினைவுகள்,இருவரும் கள்வர்களே எழுபத்தைந்து.,3
நாடக_மேடை_நினைவுகள்,கணநாதனும் அவனது அமைச்சர்களும் எழுபத்தாறு.,4
நாடக_மேடை_நினைவுகள்,பாடலிபுரத்துப் பாடகர்கள் எழுபத்தேழு.,3
நாடக_மேடை_நினைவுகள்,புத்திசாலிச் சிறுவன் எழுபத்தெட்டு.,3
நாடக_மேடை_நினைவுகள்,விருப்பும் வெறுப்பும் எழுபத்தொன்பது.,3
நாடக_மேடை_நினைவுகள்,ஜமீன்தாரின் வருகை எண்பத்திரண்டு.,3
நாடக_மேடை_நினைவுகள்,ஸ்திரீ சாகசம் எண்பத்து மூன்று.,4
நாடக_மேடை_நினைவுகள்,சபாபதி ஜமீன்தார் எண்பத்து நான்கு.,4
நாடக_மேடை_நினைவுகள்,மனை ஆட்சி எண்பத்தைந்து.,3
நாடக_மேடை_நினைவுகள்,கலையோ காதலோ எண்பத்தேழு.,3
நாடக_மேடை_நினைவுகள்,இந்தியனும் ஹிட்லரும் எண்பத்தெட்டு.,3
நாடக_மேடை_நினைவுகள்,தீயின் சிறு திவலை எண்பத்தொன்பது.,4
நாடக_மேடை_நினைவுகள்,தீபாவளி வரிசை தொன்னூறு.,3
நாடக_மேடை_நினைவுகள்,துவிபாஷி சபாபதி தொன்னூற்றொன்று.,3
நாடக_மேடை_நினைவுகள்,இல்லறமும் துறவறமும் தொன்னூற்றிரண்டு.,3
நாடக_மேடை_நினைவுகள்,சபாபதி சினிமா தொன்னூற்று மூன்று.,4
நாடக_மேடை_நினைவுகள்,நான் குற்றவாளி தொன்னூற்று நான்கு.,4
நாடக_மேடை_நினைவுகள்,மனைவியைத் தேர்ந்தெடுத்தல் என்பனவாகும்.,3
நாடக_மேடை_நினைவுகள்,பம்மல் சம்பந்த முதலியார் எழுதிய தொன்னூற்று நான்கு நாடகங்களில் முதன் முதலாக அச்சிடப்பட்ட நாடகம் லீலாவதி சுலோசனா ஆகும்.,14
நாடக_மேடை_நினைவுகள்,"சாமிநாதையர், தமிழ்ச்சுவடி பதிப்புத் துறையின் முன்னோடிகளில் ஒருவரான சி.வை.",8
நாடக_மேடை_நினைவுகள்,"தாமோதரம் பிள்ளை, மனோன்மணீயம் நாடக ஆசிரியர் சுந்தரம் பிள்ளை முதலியோர் சாற்றுக் கவிகள் வழங்கியுள்ளனர்.",11
நாடக_மேடை_நினைவுகள்,பெருமாள் அவர்கள் குறிப்பிட்டுள்ளார்.,3
நாடக_மேடை_நினைவுகள்,இந்நாடகங்கள் சுகுண விலாச சபாவில் அரங்கேறின.,5
நாடக_மேடை_நினைவுகள்,சுகுண விலாச சபா நடத்திய அனைத்து நாடகங்களிலும் பம்மல் சம்பந்த முதலியார் நடித்துள்ளார்.,10
நாடக_மேடை_நினைவுகள்,"மனோகரா நாடகத்தில் மனோகரனாகவும், பின்னர்ப் புருடோத்தமனாகவும் நடித்துள்ளார்.",6
நாடக_மேடை_நினைவுகள்,சபாபதி நாடகத்தில் சபாபதி முதலியாராகவும் அவருடைய பணியாளராகவும் நடித்துள்ளார்.,7
நாடக_மேடை_நினைவுகள்,மேலும் சிறுத்தொண்டர் நாடகத்தில் சித்திரபுத்திரனாகவும் காலவ ரிஷி என்ற நாடகத்தில் நாரதராகவும் சிறிய வேடங்களில் நடித்துள்ளார்.,12
நாடக_மேடை_நினைவுகள்,மேலும் பெண் வேடம் புனைந்தும் நடித்துள்ளார்.,5
நாடக_மேடை_நினைவுகள்,நாடகத்தில் பெரிய பாத்திரங்களில் மட்டுமன்றி இங்ஙனம் சிறிய பாத்திரங்களில் நடித்ததால் அவர் மேலும் புகழ் பெற்றார்.,12
நாடக_மேடை_நினைவுகள்,நாடகத்தில் தலைவனாக நடித்தவர்கள் மற்றச் சிறிய பாத்திரங்கள் ஏற்று நடிக்க முன்வர மாட்டார்கள் என்ற கருத்தை முறியடித்தார்.,13
நாடக_மேடை_நினைவுகள்,இரண்டு நண்பர்கள் எனும் நாடகத்தில் சுந்தராதித்யனுக்கு இறுதியில் பைத்தியம் பிடித்துவிடுகிறது.,8
நாடக_மேடை_நினைவுகள்,"மொழி பெயர்ப்பு நாடகங்களான சாகுந்தலை, மாளவிகாக்னிமித்ரம், விக்ரமோர்வசி, ரத்னாவளி முதலிய வடமொழி நாடகங்களைத் தமிழில் மொழிபெயர்த்தார்.",12
நாடக_மேடை_நினைவுகள்,பம்மல் சம்பந்த முதலியார் பல்துறைப் புலமை மிக்கவர்.,6
நாடக_மேடை_நினைவுகள்,"சிறுத்தொண்டர் நாடகத்தில் சிறுத்தொண்டர் மகனான சீராளனாகவும், அரிச்சந்திரன் நாடகத்தில் அரிச்சந்திரன் மகனான லோகிதாசனாகவும் யாரும் நடிக்க அக்காலத்தில் முன்வரவில்லை.",14
நாடக_மேடை_நினைவுகள்,எனவே பம்மல் சம்பந்த முதலியார் அவருடைய மகனை அவ்விரு பாத்திரங்களையும் ஏற்று நடிக்கச் செய்தார்.,11
நாடக_மேடை_நினைவுகள்,நாடகத் துறையில் அவருக்கிருந்த மிகுந்த ஈடுபாட்டை இதன்வழி அறியலாம்.,7
நாடக_மேடை_நினைவுகள்,தமிழ் நாடகத் தோற்றத்தை விளக்கும் வகையில் நாடகத் தமிழ் என்ற நூலை எழுதினார்.,10
நாடக_மேடை_நினைவுகள்,இந்நூல் ஆறு தொகுதிகளைக் கொண்டது.,4
நாடக_மேடை_நினைவுகள்,இவ்வாறு தனித்தனியாக வெளிவந்த ஆறு தொகுதிகளையும் ஒன்றாகத் தொகுத்து வெளியிட வேண்டும் என்பது நாடக ஆர்வலர்களின் விருப்பம்.,13
நாடக_மேடை_நினைவுகள்,அவர்களின் விருப்பத்தை நிறைவேற்றும் முகத்தான் ஆறு தொகுதிகளையும் ஒரே நூலாக உலகத் தமிழாராய்ச்சி நிறுவனம் வெளியிடுவதில் மகிழ்ச்சியடைகிறது.,13
நாடக_மேடை_நினைவுகள்,"பம்மல் சம்பந்த முதலியார், நாடகக் கலையை வளர்ப்பதை வாழ்வின் நோக்கமாகக் கொண்டார்.",9
நாடக_மேடை_நினைவுகள்,தன்னுடைய வாழ்க்கையை நாடகத்திற்காக அர்ப்பணித்தவர்.,4
நாடக_மேடை_நினைவுகள்,"அவருடைய நாடக வாழ்க்கை, மகிழ்ச்சியான அனுபவங்களையும் கசப்பான உண்மைகளையும் கொண்டது.",8
நாடக_மேடை_நினைவுகள்,நாடக மேடை நினைவுகள் என்னும் இந்நூலில் அவருடைய நாடக மேடை அனுபவங்களை நமக்கு எடுத்துக் காட்டுகிறார்.,12
நாடக_மேடை_நினைவுகள்,நாடகக் கலையை முன்னெடுத்துச் சொல்லும் வகையில் அவர் இந் நூலை எழுதியுள்ளார்.,9
நாடக_மேடை_நினைவுகள்,அவருடைய தொன்னூற்று நான்கு நாடகங்களையும் மேடை ஏற்றுகின்ற போது அவருக்கு ஏற்பட்ட அனுபவங்களை இந்நூலில் விளக்கியுள்ளார்.,12
நாடக_மேடை_நினைவுகள்,பம்மல் சம்பந்தனார் இளம் வயதில் தமிழ் நாடகங்களை வெறுத்தார்.,7
நாடக_மேடை_நினைவுகள்,அரிச்சந்திரா என்ற நாடகத்தைப் பார்க்க அவருடைய நண்பர் அழைத்தபோது அவர் மறுத்தார்.,9
நாடக_மேடை_நினைவுகள்,அந்நாடகங்களைக் கண்ணுற்ற பம்மல் சம்பந்தனார் தமிழிலும் அவை போன்ற நாடகங்களை நடத்த வேண்டும் என்ற எண்ணம் கொண்டார்.,13
நாடக_மேடை_நினைவுகள்,கிருஷ்ணமாச்சார்லு நடத்திய நாடகங்களில் ஒன்று ஸ்திரீ சாகசம் என்பதாகும்.,7
நாடக_மேடை_நினைவுகள்,இந்நாடகத்தைப் பம்மல் சம்பந்தனார் புஷ்பவல்லி என்ற பெயரில் மொழிபெயர்த்தார்.,7
நாடக_மேடை_நினைவுகள்,"சரச விநோதினி சபா என்ற அந் நாடகக் குழுவில் கற்றவர்களும், உயர் பதவியில் உள்ளவர்களும், அரசு அலுவலர்களும் பங்கேற்றிருந்தனர்.",14
நாடக_மேடை_நினைவுகள்,அதே போன்ற நாடகக் குழுவைச் சென்னையில் அமைக்க வேண்டும் என்று பம்மல் சம்பந்தனார் விரும்பினார்.,11
நாடக_மேடை_நினைவுகள்,அக்குழுவில் பம்மல் சம்பந்தானாரும் ஊ.,4
நாடக_மேடை_நினைவுகள்,"முத்துக்குமார சாமி செட்டியார், வி.",4
நாடக_மேடை_நினைவுகள்,"வெங்கடகிருஷ்ண நாயுடு, அ.",3
நாடக_மேடை_நினைவுகள்,"வெங்கடகிருஷ்ண பிள்ளை, த.",3
நாடக_மேடை_நினைவுகள்,"செயராம் நாயகர், ஜி.இ.",4
நாடக_மேடை_நினைவுகள்,"சம்பந்து செட்டியார், சுப்பிரமணிய பிள்ளை ஆகிய எழுவர் இடம் பெற்றிருந்தனர்.",8
நாடக_மேடை_நினைவுகள்,அவர்களுள் ஒருவர் திவான்பகதூர் பாக்கம் இராசரத்தின முதலியார் ஆவார்.,7
நாடக_மேடை_நினைவுகள்,இராசரத்தினம் இதுபோன்ற நாடகக் குழுவால் நாட்டிற்கு என்ன பயன்? என்று கேட்டார்.,9
நாடக_மேடை_நினைவுகள்,"பம்மல் சம்பந்தனார், அதற்குப் பதில் சேக்சுபியர் மகா கவியைக் கேளுங்கள் என்று கூறினார்.",10
நாடக_மேடை_நினைவுகள்,அதன்பின் இராசரத்தினம் சேக்சுபியர் இங்கிலாந்தைச் சார்ந்தவர்.,5
நாடக_மேடை_நினைவுகள்,அப்படிப்பட்ட நாடக ஆசிரியர் நம் நாட்டில் யார் இருக்கிறார்கள்? என்று கேட்டார்.,9
நாடக_மேடை_நினைவுகள்,"பம்மல் சம்பந்தனார் தமிழ் நாடகங்களின்மேல் கொண்டிருந்த ஈடுபாட்டையும், நம்பிக்கையையும் இந் நூலில் காணலாம்.",10
நாடக_மேடை_நினைவுகள்,அவற்றுள் ஒன்று ஓரியன்டல் டிராமேட்டிக் சொசைட்டி என்பதாகும்.,6
நாடக_மேடை_நினைவுகள்,"இந் நாடகக் குழு சுகுண விலாச சபா தோன்றுவதற்கு முன்னரே உருவாகி, பின்னர்ச் செயலற்று விட்டது.",12
நாடக_மேடை_நினைவுகள்,சுகுண விலாச சபாவுக்குப் பின் மீண்டும் செயல்படத் தொடங்கியது.,7
நாடக_மேடை_நினைவுகள்,ஓரியன்டல் டிராமேட்டிக் சொசைட்டி என்ற இந் நாடகக் குழுவில் பார்ப்பனர்கள் மட்டுமே இடம் பெற்றிருந்தனர்.,11
நாடக_மேடை_நினைவுகள்,இந் நாடகக் குழுவினர் பிற சாதியினரைச் சேர்ப்பதில்லை.,6
நாடக_மேடை_நினைவுகள்,அந் நாடகக் குழுவைக் கடுமையாக இந் நூலில் சாடியுள்ளார்.,7
நாடக_மேடை_நினைவுகள்,"அன்றைய தமிழ் நாடகங்களில் உண்மைக்கு மாறாகப் பொருந்தாத நிலையில் உரையாடல்களும், நிகழ்வுகளும் அமைந்திருந்தன.",10
நாடக_மேடை_நினைவுகள்,"எடுத்துக்காட்டாக அரசன் அவைக்கு வந்தவுடன் அமைச்சரைப் பார்த்து, மாதம் மும்மாரி மழை பொழிகிறதா?",10
நாடக_மேடை_நினைவுகள்,பிராமணர்கள் யாகம் செய்கிறார்களா?,3
நாடக_மேடை_நினைவுகள்,சத்திரியர்கள் சரியாகச் சண்டை போடுகிறார்களா?,4
நாடக_மேடை_நினைவுகள்,"சூத்திரர்கள் வேலை செய்கிறார்களா? என்று கேட்க, அமைச்சர் அரசனின் ஒவ்வொரு கேள்விக்கும் ஆமாம் என்று பதில் கூறுவார்.",13
நாடக_மேடை_நினைவுகள்,என்று கூறி நகைத்ததாக இந் நூலில் குறிப்பிட்டுள்ளார்.,6
நாடக_மேடை_நினைவுகள்,தமிழில் ஒரு துறையில் நூல்களே இல்லையென்றால் அறிஞர்கள் அத் துறையில் கவனம் செலுத்தி நூல்களைப் படைக்க வேண்டும்.,13
நாடக_மேடை_நினைவுகள்,அதற்கு மாறாகத் தமிழில் ஒன்றுமே இல்லை என்று எப்போதும் புலம்பிக் கொண்டு இருக்கக்கூடாது.,10
நாடக_மேடை_நினைவுகள்,அவ்வாறு கூறுவோர் பெற்ற தாய்க்கு உடை இல்லை என்று சொல்வதற்குச் சமமாவர்.,9
நாடக_மேடை_நினைவுகள்,தாய்க்கு உடை இல்லை என்றால் முதலில் வெட்கப்பட வேண்டியவன் மகனாவான்.,8
நாடக_மேடை_நினைவுகள்,அதற்கு மாறாக அவன் ஊரெல்லாம் சொல்லித் திரிவது இழிந்த செயலாகும்.,8
நாடக_மேடை_நினைவுகள்,"சம்பந்தனார் தமிழில் நல்ல நாடகங்கள் இல்லை என்று வருந்தியதோடு நில்லாமல், நல்ல நாடகங்களைப் படைத்தார்.",11
நாடக_மேடை_நினைவுகள்,இப்பொருண்மையை விளக்க பம்மல் சம்பந்தனார் இந்நூலில் ஒரு கதையைக் கூறுகிறார்.,8
நாடக_மேடை_நினைவுகள்,பம்மல் சம்பந்தனார் நாடகக் கதையை எழுதும் முறை ஒரு புதுமையானதாகும்.,8
நாடக_மேடை_நினைவுகள்,"சி என்ற அரசனுக்கு, டி, இ என்று இரு புதல்வியர் இருந்தனர்.",9
நாடக_மேடை_நினைவுகள்,"இவ்வாறு கதை அமைப்பை எழுதிக்கொண்ட பின், புதிதாக ஏதாவது தோன்றினால் கதைப்போக்கை மாற்றி எழுதி விடுவதும் உண்டு.",13
நாடக_மேடை_நினைவுகள்,பம்மல் சம்பந்தனார் எழுதிய நாடகங்களில் ஒன்று தாசிப்பெண்.,6
நாடக_மேடை_நினைவுகள்,"பம்மல் சம்பந்தனார், அவருடைய விமர்சனத்தை மறுத்து இந் நூலில் எழுதியுள்ளார்.",8
நாடக_மேடை_நினைவுகள்,ஓர் ஊரில் அரசன் ஒருவன் இருந்தான்.,5
நாடக_மேடை_நினைவுகள்,அவனுடன் அமைச்சரும் துறவியும் இருந்தனர்.,4
நாடக_மேடை_நினைவுகள்,"துறவி, அமைச்சரின் கருத்துக்கு அப்போது பதில் சொல்லவில்லை.",6
நாடக_மேடை_நினைவுகள்,அந்தப் பாத்திரத்தை மலத்துடன் சேர்த்து மண்ணில் புதைத்து வைக்கும்படி கூறினார்.,8
நாடக_மேடை_நினைவுகள்,அப்பாத்திரம் பிரகாசமாயிருப்பதைத் துறவி அரசனிடம் காட்டினார்.,5
நாடக_மேடை_நினைவுகள்,"அருகிலிருந்த அமைச்சர், துறவியிடம், இதிலென்ன புதுமை?",5
நாடக_மேடை_நினைவுகள்,"படைப்பாளர்கள் தங்களுடைய படைப்புகளை அவர்கள் வாழ்வுப் பட்டறிவின் மூலமும், நண்பர்களின் அனுபவங்களின் மூலமும், செவிவழிச் செய்திகளின் மூலமும் படைப்பர்.",14
நாடக_மேடை_நினைவுகள்,அத்துடன் நாடகங்களை எழுதவும் தொடங்கினார்.,4
நாடக_மேடை_நினைவுகள்,அவருடைய பணி அவர் இறக்கும் வரை நீடித்தது.,6
நாடக_மேடை_நினைவுகள்,நீண்ட காலம் நாடகத் துறையில் இருந்ததால் அவருடைய நாடக அனுபவங்கள் நமக்கு வழிகாட்டத்தக்கன.,10
நாடக_மேடை_நினைவுகள்,தொடக்கக் காலத்தில் பம்மல் சம்பந்த முதலியாருக்கு நடிப்பில் போதிய பயிற்சி இல்லை என்பதை அவரே இந்நூலில் வெளிப்படையாக ஒப்புக்கொண்டுள்ளார்.,14
நாடக_மேடை_நினைவுகள்,பின்பு நடிப்புத் துறையில் தேர்ச்சி பெற்ற விவரத்தையும் விளக்கியுள்ளார்.,7
நாடக_மேடை_நினைவுகள்,"அவற்றைக் கண்ணுற்ற பம்மல் சம்பந்தனார், அவர்கள் பயன்படுத்தியதைப் போன்ற திரைகளைத் தன்னுடைய நாடகங்களிலும் பயன்படுத்தினார்.",11
