work_title,sentence,sentence_length
எனது_நாடக_வாழ்க்கை,மதுரை அம்மன் சந்நிதியை அடுத்த சோற்றுக் கடைத்தெருவில் நாங்கள் குடியிருந்தோம்.,8
எனது_நாடக_வாழ்க்கை,பண்டை நாளில் இத் தெருவில் உணவு விடுதி இருந்திருக்குமென நினைக்கிறேன்.,8
எனது_நாடக_வாழ்க்கை,"ஆனால், நாங்கள் இருந்தபோது சோற்றுக்கடையோ, இந்தக் காலச் சாப்பாட்டு ஒட்டலோ எதுவுமில்லை.",9
எனது_நாடக_வாழ்க்கை,அருகே தெற்கு ரத வீதியிலுள்ள வெள்ளியம்பலம் கலாசாலேதான் நான் படித்த பள்ளிக்கூடம்.,9
எனது_நாடக_வாழ்க்கை,என் மூத்த அண்ணா திரு டி.,5
எனது_நாடக_வாழ்க்கை,"கே. சங்கரன் ஆறாவது வகுப்பிலும், சின்னண்ணா திரு டி.",7
எனது_நாடக_வாழ்க்கை,"கே. முத்துசாமி நான்காவது வகுப்பிலும், நான் இரண்டாவது வகுப்பிலுமாகப் படித்துக் கொண்டிருந்தோம்.",9
எனது_நாடக_வாழ்க்கை,தம்பி பகவதி அப்போது கைக்குழந்தை.,4
எனது_நாடக_வாழ்க்கை,கம்பெனியில் சேர்ந்தோம் என் தந்தையார் நன்கு சிந்தித்தார்.,6
எனது_நாடக_வாழ்க்கை,எங்களோடு கலந்து பேசினார்.,3
எனது_நாடக_வாழ்க்கை,"என்னையும், சின்னண்ணாவையும் சேர்த்துவிட எண்ணி னார்.",5
எனது_நாடக_வாழ்க்கை,பெரியண்ணா மட்டும் படிப்பது நலமெனத் தோன்றியது.,5
எனது_நாடக_வாழ்க்கை,"ஆனால், பெரியண்ணாவோ அப்பாவின் முடிவைக் கேட்டுக் கலங்கினார்.",6
எனது_நாடக_வாழ்க்கை,எங்களைப் பிரிய அவர் மனம் இடம் தரவில்லை.,6
எனது_நாடக_வாழ்க்கை,"எனவே, பள்ளிப் படிப்புக்கு முற்றுப்புள்ளி வைக்கப்பட்டது.",5
எனது_நாடக_வாழ்க்கை,நாங்கள் நாடகக் கம்பெனியில் சேர்ந்தோம்.,4
எனது_நாடக_வாழ்க்கை,தந்தையார் சிறந்த பாடகர்.,3
எனது_நாடக_வாழ்க்கை,நல்ல சாரீர வன்மையுடையவர்.,3
எனது_நாடக_வாழ்க்கை,"எனவே, அக்காலத்தில் மிக அவசியமாகக் கருதப்பட்ட பின்பாட்டுப் பாடும் ஸ்தானத்தில் அவரையும் கம்பெனியில் சேர்த்துக் கொண்டார்கள்.",12
எனது_நாடக_வாழ்க்கை,எங்களைத் தனியே விட்டுப் போகத் தந்தையார் இசையவில்லை.,6
எனது_நாடக_வாழ்க்கை,பெரிய அண்ணாவுக்குப் பத்து ரூபாய் மாதச் சம்பளம்.,6
எனது_நாடக_வாழ்க்கை,சின்னண்ணாவுக்கு எட்டு ரூபாயும் எனக்குப் பதினேந்து ரூபாயும் கொடுப்பதாக முடிவு செய்யப்பட்டது.,9
எனது_நாடக_வாழ்க்கை,பின்பாட்டுப் பாடும் என் தந்தையாருக்கு மட்டும் அறுபத்தி ஐந்து ரூபாய் சம்பளம்.,9
எனது_நாடக_வாழ்க்கை,ஓர் ஆயிரத்து தொள்ளாயிரத்து பதினெட்டு  ஆம்ஆண்டில் தத்துவ மீனலோசனி வித்துவ பால சபையின் நாடகங்கள் மதுரையில் ஆரம்பமாயின.,13
எனது_நாடக_வாழ்க்கை,காரதா கலகப்ரியா நாடகக் கம்பெனி மதுரை புட்டுத்தோப்பிலுள்ள ஒரு வீட்டில் இருந்து வந்தது.,10
எனது_நாடக_வாழ்க்கை,நாடகங்களுக்குப் பயிற்சி நடந்து கொண்டிருந்ததால் நாங்கள் கம்பெனி வீட்டிலேயே தங்கினோம்.,8
எனது_நாடக_வாழ்க்கை,எனக்கு முதன்முதலாகச் சத்தியவான் சாவித்திரி நாடகத்தில் நாரதர் வேடம் கொடுக்கப்பட்டது.,8
எனது_நாடக_வாழ்க்கை,அப்போது கம்பெனியிலிருந்த நடிகர்கள் அனைவரிலும் நான் தான் மிகச் சிறியவன்.,8
எனது_நாடக_வாழ்க்கை,அதனால் ஆசிரியர் சங்கரதாஸ் சுவாமிகளுக்கு என்மீது அளவு கடந்த பற்றுதல்.,8
எனது_நாடக_வாழ்க்கை,அவர் என்னைப்பற்றி என்ன நினைத்தாரோ எனக்குத் தெரியாது.,6
எனது_நாடக_வாழ்க்கை,அநேகமாக எல்லா நாடகங்களிலும் எனக்கு நாரதர் வேடமே கொடுக்கப்பட்டது.,7
எனது_நாடக_வாழ்க்கை,கம்பெனியில் அப்போது சட்டாம் பிள்ளை யாக இருந்து பாடங்கள் சொல்லி வைத்தவர் திரு டி.,11
எனது_நாடக_வாழ்க்கை,"சீமந்தனி, சதியனுகுயா, சுலோசன சதி, பார்வதி கல்யாணம் முதலிய நாடகங்களில் எல்லாம் நாரதர் வேடமே எனக்குக் கிடைத்தது.",13
எனது_நாடக_வாழ்க்கை,தொடர்ந்து நான் நாரதர் பாடம் செய்து வருவதைக் கண்ட மற்றப் பிள்ளைகள் என்னைக் கேலி செய்தார்கள்.,12
எனது_நாடக_வாழ்க்கை,"நாரதா, கலகப் பிரியா என்றெல்லாம் அடிக்கடி என்னைப் பெயர் வைத்துக் கூப்பிட்டார்கள்.",9
எனது_நாடக_வாழ்க்கை,இந்தச் செய்தி சுவாமிகளின் செவிக்கும் எட்டியது.,5
எனது_நாடக_வாழ்க்கை,வையை யென்னும் பொய்யாக் குலக் கொடி புட்டுத்தோப்பில் கம்பெனி வீட்டிற்கு எதிரே முழுதும் ஒரே மணற் பரப்பு.,13
எனது_நாடக_வாழ்க்கை,வையை யென்னும் பொய்யாக் குலக்கொடி என்று சங்க இலக்கியம் வைகையின் வளத்தைப் பற்றிப் பேசுகிறது.,11
எனது_நாடக_வாழ்க்கை,இப்போதெல்லாம் மழைக் காலங் களில் நாலைந்து நாட்கள் வெள்ளம் கரை புரண்டு ஒடும்.,10
எனது_நாடக_வாழ்க்கை,மீண்டும் பழைய குருடிதான்.,3
எனது_நாடக_வாழ்க்கை,அதற்குப் பின் ஊற்று நீரில்தான் குளிக்க வேண்டும்.,6
எனது_நாடக_வாழ்க்கை,நான் எந்தப் பாடத்தையும் மிக விரைவில் நெட்டுருப் போட்டுவிடுவேன்.,7
எனது_நாடக_வாழ்க்கை,அதனுல் பாடத்திற்காக ஆசிரியர் சுவாமி களிடம் நான் அடிவாங்கியதே இல்லை.,8
எனது_நாடக_வாழ்க்கை,சட்டாம்பிள்ளையும் எனக்கு அன்போடு நடிப்புச் சொல்லித் தருவார்.,6
எனது_நாடக_வாழ்க்கை,"ஆனால், மற்ற வர்கள் பாடம் செய்யாமல் அடிபடுவதைப் பார்க்கும்போது எனக்குக் கஷ்டமாக இருக்கும்.",10
எனது_நாடக_வாழ்க்கை,முதல் நாடகம் முதல் நாடகம் சத்தியவான் சாவித்திரி மதுரை பெரிய தகரக் கொட்டகையில் அரங்கேறியது.,11
எனது_நாடக_வாழ்க்கை,இப்போது அந்தக் கொட்டகை இருந்த அடையாளமே தெரியவில்லை.,6
எனது_நாடக_வாழ்க்கை,எல்லாம் வீடுகள் நிறைந்து விட்டன.,4
எனது_நாடக_வாழ்க்கை,மேல மாசி வீதியில் சின்னத் தகரக் கொட்டகை ஒன்று இருந்தது.,8
எனது_நாடக_வாழ்க்கை,இப்பொழுது அது சந்திரா டாக்கீஸ் என்று சொல்லப் படுகிறது.,7
எனது_நாடக_வாழ்க்கை,இவ்விரண்டைத் தவிர அப்போது மதுரையில் நான் அறிந்த வரையில் வேறு நாடக அரங்கம் கிடையாது.,11
எனது_நாடக_வாழ்க்கை,பெயர் பெற்ற நகைச்சுவை நடிகர் திரு சி.,6
எனது_நாடக_வாழ்க்கை,எஸ்.சாமண்ணா ஐயர் எங்களுக்கெல்லாம் பவுடர் தொட்டு நெற்றியிலிட்டு வேஷம் போட்டு விட்டார்.,10
எனது_நாடக_வாழ்க்கை,எனக்குத் தலையில் நிறைய முடி இருந்ததால் அதிலேயே கொண்டை போட்டார்கள்.,8
எனது_நாடக_வாழ்க்கை,"இடுப்பில் முழங்கால் வரை, தூக்கி ஒரு மஞ்சள் பட்டுத் துண்டைத் தார் போட்டுக் கட்டினார்கள்.",11
எனது_நாடக_வாழ்க்கை,அதற்குமேல் இடுப்பைச் சுற்றி ஒரு சிவப்புப் பட்டு இரண்டு கால்களிலும் கஜ்ஜை கட்டப்பட்டது.,10
எனது_நாடக_வாழ்க்கை,நாரதர் கதித்தை போட்டு ஆடிக் கொண்டே வரவேண்டும்.,6
எனது_நாடக_வாழ்க்கை,நான் அரங்கில் பிரவேசிக்கும் சமயத்தில் யாரோ ஒருவர் வந்து என் கையில் மரத்தால் செய்த ஒரு வீணையைக் கொடுத்தார்.,14
எனது_நாடக_வாழ்க்கை,எல்லோரிலும் நான் மிகச் சிறுவனாக இருந்ததால் வந்தவுடனேயே சபையில் கைதட்டலும் கலகலப் பும் ஏற்பட்டன.,11
எனது_நாடக_வாழ்க்கை,"பாட்டு முடிந்ததும் அசுவபதி ராஜா, அவர் மனைவி மாளவி, புதல்வி சாவித்திரி மூவரும்பாட்டுப்பாடி என்னை வணங்கி உட்காரச் சொன்னார்கள்.",14
எனது_நாடக_வாழ்க்கை,மேடையில் உயரமான நாற்.,3
எனது_நாடக_வாழ்க்கை,"காலி போடப்பட்டிருந்தது.ஒரு கையில் வீணை இருந்ததால் அந்த உயரமான நாற்காலியில் உட்கார இயலாமல் நான்சற்று, தயங்கினேன்.",13
எனது_நாடக_வாழ்க்கை,"பிறகு கையிலிருந்த வீணையைக் கீழே போட்டுவிட்டு, நாற்காலியைப் பிடித்து ஏறி ஒருவாறு அதில் உட்கார்ந்தேன்.",11
எனது_நாடக_வாழ்க்கை,சபையில் அதற்கும் கை தட்டினார்கள்.,4
எனது_நாடக_வாழ்க்கை,எனக்கு ஒன்றும் புரிய வில்லை.,4
எனது_நாடக_வாழ்க்கை,பாடத்தை மட்டும் தவறாமல் பேசினேன் பாடினேன்.,5
எனது_நாடக_வாழ்க்கை,ஒருவகையாக நாரதரின் முதல் காட்சி முடிந்தது.,5
எனது_நாடக_வாழ்க்கை,உள்ளே வந்ததும் சுவாமிகள் என்னைத் தூக்கி முத்தமிட்டுப் பாராட்டினார்.,7
எனது_நாடக_வாழ்க்கை,பையன் சீக்கிரம் முன்னுக்கு வந்துவிடுவான் என்று எல்லோரும் புகழ்ந்தார்கள்.,7
எனது_நாடக_வாழ்க்கை,நாரதர் வர வேண்டிய அடுத்த காட்சி.,5
எனது_நாடக_வாழ்க்கை,எமதரும ராஜனின் சபை.,3
எனது_நாடக_வாழ்க்கை,நான் மகிழ்ச்சியோடு சபையில் பிரவேசித்தேன்.,4
எனது_நாடக_வாழ்க்கை,எமனுக்கும் எனக்கும் வாதம் நடந் தது.,5
எனது_நாடக_வாழ்க்கை,சத்தியவான் உயிரைக் கவரக் கூடாதென நான் பலமுறை வேண்டிக் கொண்டேன்.,8
எனது_நாடக_வாழ்க்கை,நான் பயந்து அலறிய வண்ணம் உள்ளே ஓடிப் போய் சுவாமிகளைக் கட்டிக் கொண்டேன்.,10
எனது_நாடக_வாழ்க்கை,"சபையில் ஒரே சிரிப்பு, கோலாகலம்.",4
எனது_நாடக_வாழ்க்கை,சுவாமிகள் பரிவு அன்று எமன் வேடம் போட்டிருந்தவர் கந்தசாமி என்னும் பெயருடையவர்.,9
எனது_நாடக_வாழ்க்கை,அவருடைய ஊர் துரத்துக்குடி.,3
எனது_நாடக_வாழ்க்கை,வேஷம் போட்டு ஒத்திகை பார்ப்பதெல்லாம் அப்போது கிடையாது.,6
எனது_நாடக_வாழ்க்கை,தேம்பித் தேம்பி அழவாரம்பித்தேன்.,3
எனது_நாடக_வாழ்க்கை,சுவாமிகள் என்னைச் சமாதானப்படுத்தினார்.,3
எனது_நாடக_வாழ்க்கை,நம்ம கந்தனடா இவன் நன்றாய்ப் பார்.,5
எனது_நாடக_வாழ்க்கை,ஒருவாறு பயம் நீங்கியது.,3
எனது_நாடக_வாழ்க்கை,மீண்டும் திரை தூக்கப்பட்டது.,3
எனது_நாடக_வாழ்க்கை,"காட்சியை விட்ட இடத் திலிருந்து தொடங்கினார் கந்தசாமி, எட்டி நில்லும் நாரதரே என்ற பாடலைப் பாடினார்.",12
எனது_நாடக_வாழ்க்கை,அப்போதும் நான் சற்று நடுங்கிக் கொண்டிருந்தேன்.,5
எனது_நாடக_வாழ்க்கை,"எமன் பேசி முடித்ததும், கச்சை கட்டிக் கொண்டு, நானே உன் கைவரிசையைப் பார்க்கிறேன் என்று பாட ஆரம்பித்தேன்.",13
எனது_நாடக_வாழ்க்கை,சபையில் ஒரே கை தட்டல் சிரிப்பு.,5
எனது_நாடக_வாழ்க்கை,"நாரதர் பயந்து ஓடிப்போனதைப் பார்த்த சபையோ, இப்போது கைவரிசையைப் பார்க்கிறேன் என்றால் வேறு என்ன செய்வார்கள்?",12
எனது_நாடக_வாழ்க்கை,எப்படியோ நடுக்கத்துடன் பாடி முடித்து உள்ளே வந்து சேர்ந்தேன்.,7
எனது_நாடக_வாழ்க்கை,அந்த முதல் நாடகத்தில் நான் பயந்தோடிய சம்பவம் இன்னும் பசுமையாக என் நினைவில் இருப்பதுதான் வியப்பாக இருக்கிறது.,13
எனது_நாடக_வாழ்க்கை,நாடக சபைக்கு உரிமையாளர்கள் நால்வர்.,4
எனது_நாடக_வாழ்க்கை,"திருவாளர்கள் சின்னையாபிள்ளை, பழனியாபிள்ளை, கருப்பையாபிள்ளை, சுப்ரமணிய பிள்ளை.",6
எனது_நாடக_வாழ்க்கை,இந்த நால்வரில் நாடக சபைக்கு அதிக முதலீடு செய்தவர் சின்னையாபிள்ளை.,8
எனது_நாடக_வாழ்க்கை,இவர் கம்பெனி வீட்டில் தங்குவதில்லை.,4
எனது_நாடக_வாழ்க்கை,அடிக்கடி வந்து பார்த்துவிட்டுப் போவார்.,4
எனது_நாடக_வாழ்க்கை,கருப்பையா பிள்ளை கம்பெனியின் கணக்கு விவகாரங்களையெல்லாம் பார்த்துக் கொள்வார்.,7
எனது_நாடக_வாழ்க்கை,பெரும்பாலும் கம்பெனி வீட்டிலேயே தங்குவார்.,4
எனது_நாடக_வாழ்க்கை,சுப்பிரமணிய பிள்ளை எப்போதாவது மாதத்திற்கொரு முறை வந்து போவார்.,7
எனது_நாடக_வாழ்க்கை,பழனியா பிள்ளை ஒருவர் தான் எல்லோருடனும் நெருங்கிப் பழகக் கூடியவர்.,8
எனது_நாடக_வாழ்க்கை,அதிலும் ஆசிரியர் சுவாமிகளிடம் ஏதாவது சொல்ல வேண்டுமானால் பழனியா பிள்ளை தான் சொல்வார்.,10
எனது_நாடக_வாழ்க்கை,மற்ற உரிமையாளர்கள் சுவாமிகளிடம் நெருங்கவே பயப்படுவார்கள்.,5
எனது_நாடக_வாழ்க்கை,"﻿சங்கரதாஸ் சுவாமிகள் அந்தநாளில் தமிழ் நாடக உலகில் சுவாமிகள் என்றாலே போதும், அது சங்கரதாஸ் சுவாமிகள் ஒருவரைத்தான் குறிக்கும்.",14
எனது_நாடக_வாழ்க்கை,"நடிகர்கள் ஒழுக்கமாகவும், கட்டுப்பாடாகவும் இருக்க வேண்டும் என்பதில் சுவாமிகள் மிகவும் அக்கறையுடையவராக இருந்தார்.",10
எனது_நாடக_வாழ்க்கை,"வெற்றிலை போடுவது, பொடி போடுவது, பீடி சிகரெட் முதலிய லாகிரிப் பொருட்களை உபயோகிப்பது இவை யெல்லாம் சுவாமிகளுக்குப் பிடிக்காது.",14
எனது_நாடக_வாழ்க்கை,நடிகர்கள் யாராவது இவற்றை உபயோகிப்பதாகத் தெரிந்தால் அவன் பாடு தீர்ந்தது.,8
எனது_நாடக_வாழ்க்கை,பிறகு யார் தடுத்தாலும் பயனில்லை பயங்கரமான அடி விழும்.,7
எனது_நாடக_வாழ்க்கை,சுவாமிகளின் இந்த அடிக்குப் பயந்து கம்பெனியை விட்டு ஓடிய நடிகர்கள் பலருண்டு.,9
எனது_நாடக_வாழ்க்கை,சுவாமிகள் தாமே நடிப்புச் சொல்லிக் கொடுப்பதை நான் பலமுறை பார்த்திருக்கிறேன்.,8
எனது_நாடக_வாழ்க்கை,"எமதருமன், இரணியன், கடோற் கஜன் முதலிய வேடங்களுக்கு அவரேதாம் நடிப்புப் பயிற்சி அளிப்பார்.",10
எனது_நாடக_வாழ்க்கை,கம்பீரமான அவரது குரல் வெண்கல நாதம்போல் ஒலிக்கும்.,6
எனது_நாடக_வாழ்க்கை,ஒரே நாளிரவில் ஒரு நாடகம் முழுவதையும் கற்பனையாக எழுதி முடிக்கும் மகத்தான ஆற்றல் சுவாமிகளுக்கு இருந்தது.,12
எனது_நாடக_வாழ்க்கை,இது வெறும் புகழ்ச்சியன்று என் கண்கண்ட உண்மை.,6
எனது_நாடக_வாழ்க்கை,நாடகப் புலமை அநேகமாக எல்லா நாடகங்களிலும் எனக்கு நாரதர் வேடமே கொடுக்கப்பட்டு வந்ததாக முன்பு குறிப்பிட்டேனல்லவா?,12
எனது_நாடக_வாழ்க்கை,"ஒருநாள் பழனியா பிள்ளை, சுவாமி !",4
எனது_நாடக_வாழ்க்கை,நம்முடைய சண்முகம் கதாநாயகனுக நடிப்பதற்கு ஏற்றபடி ஒரு நாடகம் எழுத வேண்டும் என்று கூறினார்.,11
எனது_நாடக_வாழ்க்கை,சுவாமிகள் அவரைப் பார்த்துப் புன்னகை புரிந்தார்.,5
எனது_நாடக_வாழ்க்கை,அந்த விநாடியே அவரது சிந்தனை செயல்பட ஆரம்பித்துவிட்டது.,6
எனது_நாடக_வாழ்க்கை,பழனியாபிள்ளை சொல்லிய வார்த்தைகள் சுவாமிகளின் நாடக இதயத்தை தொட்டுவிட்டது என்றுதான் சொல்ல வேண்டும்.,10
எனது_நாடக_வாழ்க்கை,அப்பொழுதிருந்தே அவர் வானத்தையும் பூமியையும் பார்த்துச் சிந்திக்க ஆரம்பித்து விட்டார்.,8
எனது_நாடக_வாழ்க்கை,அன்று மாலேயே சுவாமிகள் புத்தகக் கடைக்குச் சென்றார்.,6
எனது_நாடக_வாழ்க்கை,அபிமன்யு சுந்தரி அம்மானைப் பாடல் பிரதியொன்று வாங்கி வந்தார்.,7
எனது_நாடக_வாழ்க்கை,இரவு சாப்பாட்டுக்குப் பிறகு அரிக்கன் விளக்கை வைத்துக் கொண்டு எழுத ஆரம்பித்தார்.,9
எனது_நாடக_வாழ்க்கை,மறுநாள் பொழுது விடிந்து நாங்கள் எழுந்தபோது சுவாமிகள் நிம்மதியாக உறங்கிக் கொண்டிருந்தார்.,9
எனது_நாடக_வாழ்க்கை,அவருடைய படுக்கையருகே அவர் எழுதிய கையெழுத்துப் பிரதிகள் இருந்தன.,7
எனது_நாடக_வாழ்க்கை,அபிமன்யு நாடகம் மங்களப் பாட்டுடன் முடித்து வைக்கப் பெற்றிருந்தது.,7
எனது_நாடக_வாழ்க்கை,.... இந்தக் காலத்தில் ஒரு நாடகம் எழுதுவது என்றால் எத்தனை எத்தனை முன் ஏற்பாடுகள் ஆலோசனைகள் விவாதங்கள்.,12
எனது_நாடக_வாழ்க்கை,ஒரு நாடகத்தை நகல் எடுப்பதற்குக்கூட ஒருநாள் இரவில் முடியாது.,7
எனது_நாடக_வாழ்க்கை,நான்கு மணி நேரம் நடைபெறக் கூடிய ஒரு நாடகத்தைக் கற்பனையாகவே ஒர் இரவுக்குள் எழுதி முடித்துவிட்டார் சுவாமிகள்.,13
எனது_நாடக_வாழ்க்கை,அவரை முருகன் அருள் பெற்ற அருட்பெரும்புலவர் என்றே எல்லோரும் வியந்து பாராட்டினார்கள்.,9
எனது_நாடக_வாழ்க்கை,அடே சின்னப் பயலே !,3
எனது_நாடக_வாழ்க்கை,இன்று அதை எண்ணியெண்ணிப் பெருமைப்படுகிறேன்.,4
எனது_நாடக_வாழ்க்கை,"தந்தையார் நடித்த நாடகம் முதல் நாடகம் சத்தியவான் சாவித்திரி முடிந்த பிறகு, நான்கு நாட்கள் ஒய்வு கொடுக்கப்பட்டது.",13
எனது_நாடக_வாழ்க்கை,இடையே ஒருநாள் நாங்கள் நடித்த அதே கொட்டகையில் சுவாமிகளின் கோவலன் நாடகம் நடைபெற்றது.,10
எனது_நாடக_வாழ்க்கை,ஸ்பெஷல் நாடக நடிகர்கள் அதில் கலந்து கொண்டார்கள்.,6
எனது_நாடக_வாழ்க்கை,திரு எம்.எஸ்.தாமோதரராவ் கோவலனாக நடித்தார்.,6
எனது_நாடக_வாழ்க்கை,"மாதவியாக ரத தினசாமிப் பிள்ளையும் கண்ணகி, காளியாக என் தந்தை டி.",9
எனது_நாடக_வாழ்க்கை,எஸ் கண்ணாசாமிப்பிள்ளையும் நடித்தார்கள்.,3
எனது_நாடக_வாழ்க்கை,என்னுடைய நான்கு வயதுப் பருவத்தில் ஒரு முறை என் தந்தையார் நல்ல தங்காள் நாடகத்தில் நல்லதங்கையாக நடித்ததைப் பார்த்திருக்கிறேன்.,14
எனது_நாடக_வாழ்க்கை,அப்போது நான் நல்லதங்கையின் கடைசிப் பிள்ளையாக நடித்த நினைவிருக்கிறது.,7
எனது_நாடக_வாழ்க்கை,நாஞ்சில் நாட்டிலுள்ள தாமரைக் குளம் என்ற ஊரில் அந்த நாடகம் நடந்தது.,9
எனது_நாடக_வாழ்க்கை,"ஆனால், அது ஏதோ கனவுபோலத்தான் நினைவில் இருந்தது.",6
எனது_நாடக_வாழ்க்கை,இப்போது கோவலன் நாடகத்தில் அவர் கண்ணகியாக நடித்ததைத்தான் முதலும் கடைசியுமாய்ப் பார்த்ததாகக் கொள்ளவேண்டும்.,10
