work_title,sentence,sentence_length
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"சரோஜினியைப் பொறுத்தவரை, அவரது மனச் சிந்தனைகள் எழிலான புதுக் கருத்துக்கள் பூக்கும் செடிகளாக இருக்கின்றன.",11
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதை மனதிலே பாத்திக் கட்டி வளர்க்கும் ஆர்வமே அசைந்தாடுவதாக ஆசிரியர் உணர்ந்தார் !,9
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கணக்கு நோட்டில் தான் எழுதிய கவிதைக் கிறுக்கலைத் தொகுத்தார் !,7
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மீண்டும் மீண்டும் படித்துப் பார்த்தார் அந்த இன்பத்திலேயே மெய் மறந்தார் கணக்கு நோட்டில் தொடர்ந்து எதையெதையோ எழுதினார்.,13
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பூத்த மலர்களின் வண்ணங்களை உற்று நோக்குவார் !,5
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த இன்பத்திலேயே அவரது மனம் மயங்கும் !,5
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பூக்களுள்ளே உள்ள தேனைப் பார்ப்பார் !,4
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதைச் சுற்றிச் சுற்றி ரீங்காரமிடும் வண்டுகளின் இசை ஒலியைக் கேட்டு இன்பம் பெறுவார்.,10
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இங்கிலாந்து நாட்டின் பருவ மாற்றங்களால் பூக்கும் பூக்களது பலவித வனப்புகளை ஊன்றி ரசிப்பார் !,10
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆம் மலர்களின் நிறபேதங்கள் சரோஜினிக்குரிய பாடங்களாயின.,5
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"காரணம், மங்கையின் இதயமும் மலர்கள் போன்றதல்லவா? அதனால் !",6
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"நீங்கள் அடர்த்தியாக, நெருக்கமாகப் பூத்திருப்பதால் செடியின் கொம்புகள் இருக்கும் இடம் புலப்படவில்லையே !",9
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்ற குழப்பத்தை உண்டாக்குகின்றீர்களே !,3
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மனம் வீசும் உங்களைச் சுமந்து கொண்டிருக்கின்ற கொம்புகளும் கொடிகளும் அதிருஷ்டசாலிகள் அல்லவா?,9
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எவ்வளவு அழகாக அவை உங்களைச் சுமந்து கொண்டிருக்கின்ற அழகே அழகுக்கு அழகு !,9
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வட்டமிட்டுக் கொண்டிருக்கும் வண்டுகள் நேற்று காணப்படவில்லையே ஏன் இன்று போட்டியிட்டு அவை உங்களையே சுற்றிச் சுற்றி வருகின்றன?,13
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அந்த வண்டுகளின் இசையிலே என் மனம் மயங்குகின்றபோது, நீங்கள் தேனைப் பறிகொடுத்து மயக்கமடைகின்றீர்கள்?",10
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,விடுத்திக்குள்ளே இருக்கும் என்னையே மணம் வீசி இன்புறுத்துகிறீர்களே !,6
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பூக்களை சுற்றி சுற்றி வலம் வரும் சிட்டுக்குருவிகளே !,6
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்னையும் உங்களுடன் ஏந்திச் செல்லக்கூடாதா !,4
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரோசா வண்ண இதழ்களால் எனது உடலையே மூடி மறைத்துக் கொள்ளக்கூடாதா?,8
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த மலர்களின் தேனிலே என்னை மூச்சு திணற விடக் கூடாதா?,8
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"செந்திற வண்ண ரோஜா மலர்களே, உங்களுடைய இதழ்களால் என்னை இறுக்கிக் கட்டிக் கொண்டால் என்ன?",11
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நிறமா உங்களுக்குக் கெட்டு விடும்?,4
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"என் நிறம், உங்களது நிழல்களால் என்ன நிறமா உங்களுக்குக் கெட்டு விடும்?",9
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"என்நிறம், உங்களது நிழல்களால் வண்ணம் பெறலாமே?",5
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஏன் என்னை அணைய மறுக்கிறீர்கள்?,4
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்றெல்லாம் பூக்களைப் பார்த்துத் தனக்குதானே பேசுவார்.,5
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இலண்டனில் படித்துக் கொண்டிருந்த குமாரி சரோஜினி, கணிதத்தை மறந்தார் !",7
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இயற்கை உணர்ச்சிகளிலே மிதந்தார் !,3
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சிந்தனை வான்வெளியிலே பறந்தார் !,3
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கவிஞரெனும் காற்றோடு கலந்து மக்களது உணர்வுப் பூந்தோட்டங்களிலே மணம் வீசிக் கொண்டே பவனி வந்தார் !,11
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வராது ஏதோ ஒன்றிரண்டு பேர்கள்தானே விதி விலக்கு?,6
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சரோஜினி தனது கவிதைகளை வங்காள மொழியிலா எழுதினார்?,6
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இல்லை தெலுங்கு மொழியிலா வரைந்தார்?,4
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பிறகு எந்த மொழியில் எழுதினார்? ஆங்கிலத்தில் !,5
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பெண்பாற்புலவரான சரோஜினி, தனது இன்பத்துக்காக உள்ளது உள்ளபடியே, கண்டதைக் கண்டவாறே கவிதைகளை மளமளவென்று எழுதியபடியே இருந்தார் !",12
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவரது கவிதைகளைக் கல்லூரி மாணவி மாணவியர் படித்தார்கள் !,6
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மக்கள் நெஞ்சங்கள் சுவைத்தன !,3
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கவிஞர்கள் அவற்றின் ஆழம் என்னவென்று அளந்தார்கள் !,5
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆங்கில அதிகாரிகள் அதைக் கேட்டு மொய்த்தார்கள் !,5
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கவிதைப் பூக்களின் மகரந்தத்தைச் சுவைஞர்கள் எல்லாருமே சுவைத்து வியந்து போனார்கள் !,8
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆங்கில மொழியிலே கவிதை எழுதிட இவருக்கு எப்படி வந்தது இந்த ஆற்றல்?,9
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சொற்குற்றம் இல்லை பொருட்குற்றமும் இல்லை இலக்கணம் தானே தளை தட்டுகிறது அவை கூட ஓசை நயத்துடன் ஒன்றி விட்டனவே !,14
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்த இளம் கண் யார்?,4
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,யார் இந்த இளம் பெண்?,4
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"என்று லண்டன் மாநகரக் கல்வியாளர்கள், மக்கள், அரசு அதிகாரிகள் அனைவரும் ஒருவரை ஒருவர் கலந்து ஆச்சரியத்துடன் பேசினார்கள் !",13
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"சரோஜினி கிறுக்கிய கவிதைகளை எல்லாம், லண்டன் புத்தகாலயங்கள் நூலாக வெளியிட்டு விற்பனை செய்தன !",10
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இலண்டன் மாநகரிலே சரோஜினி, கவிதைகளுக்கு ரசிகர்கள் தோன்றினார்கள்.",6
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அன்றிலிருந்து எங்கு பேசினாலும் சரோஜினி என்ற பலாச் சுளையிலே மொய்க்கும் ஈக்களானார்கள் மக்கள் !,10
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பூசையும், ஆடலும், பாடலும், திருவிழாக் கேளிக்கைகள், மக்கள் கூடும் அறிவுக் கோட்டங்கள் அனைத்திலும் அமர்ந்து பொறுமை இழந்து விட்டேன் !",14
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்று பேசிக் கொள்வார்.,3
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கல்லூரி படிப்பு தேவையா இந்த இளம் கவிக்கு?,6
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கற்றாலும் ஏறுமா கவனத்துக்கு?,3
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எனவே கல்வியில் ஊமையானாள் !,3
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆனால் முறிவு மட்டும் பெறவில்லை காரணம் தனது தந்தையின் அன்பு !,8
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"கவிதையாற்றல் எவ்வாறு கரும்புச் சாறென சுவை தந்ததோ, அதே ருசி, பேச்சு மேடைகளிலும் சரோஜினிக்குப் பேராதரவைத்திரட்டித் தந்தன.",13
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இளம் ஆங்கிலக் கவியின் பேச்சு கவிஞர் பெருமக்களையும், இலக்கிய வித்தகர்களையும் ஈர்த்தது !",9
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இளம் ஆங்கிலப் புலவரின் மேடைப்பேச்சுக்களைக் கேட்டவர்கள் ஆஹாஹா என்று வாய் திறந்தார்கள் !,9
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கற்றோரைக் கவிதைகள் களிக்க வைத்தன உரை நடைகள் அரசியலாரை உற்று நோக்க வைத்தன.,10
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சரோஜினி குரலோ நான் நினைத்தால் சிம்மமாவேன் என்று சீற்ற முழக்கமிட்டது.,8
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆதனால், சரோஜினி நாடு திரும்பிடத் தயாரானார் !",5
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"வரும் வழியில் இத்தாலி நாட்டையும், வர்ஜில், தாந்தே போன்ற மகாகவிகள் பிறந்த மண்ணைக் காண விருப்பினார் சென்றார் !",13
கவிக்குயில்_சரோஜினியின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"மைக்கேல் ஏஞ்சலோ, ராஃபேல் போன்ற பெரும் ஓவியச் சக்கரவர்த்திகள் தோன்றிய மண்ணையும் பார்க்க பெரிதும் ஆசைப்பட்டார் பார்த்தார் !",13
