work_title,sentence,sentence_length
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,விடுதலை இயக்கத்தில் ஈடுபட்டதற்காகச் சிறையிலடைக்கப்பட்டுக் கொடுமையான தண்டனைகளை ஏற்ற முதல் தமிழர் வ.உ.சி.,12
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,நாட்டு விடுதலையில் மட்டுமல்லாது வேறு பல துறைகளிலும் அவரே முன்னவராக இருந்திருக்கிறார்.,9
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,திலகர் மறைவுக்குப் பிறகு காங்கிரஸ் இயக்கம் தீவிரமற்றவர்கள் பிடியில் வந்தவுடன் வ.உ.சி.,11
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,வ.உ.சி.யைப் பயன் கொள்ளக் காங்கிரஸ் இயக்கம் தவறிவிட்டது.,9
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இதற்குப் பல காரணங்கள் உண்டு.,4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"மேலும், அவர் நடத்தி வந்த நெல்லை தேசாபிமான சங்கம் முழு விடுதலை என்ற அடிப்படைத் திட்டத்தைக் கொண்டிருந்தது.",13
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அடுத்துப் பல புரட்சியாளர்களிடம் வ.உ.சி.,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,ஆங்கில அரசின்கீழ் சில பதவிகளைப் பெறுவதையே தொடக்கத்தில் திட்டமாகக் கொண்டிருந்த காங்கிரஸ் இயக்கத்தால் இவற்றை முழுமையாக ஏற்க முடியவில்லை.,14
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"பின்னர், காந்தியின் பல கொள்கைகளையும் நடைமுறைகளையும் ஏற்க அவரால் இயலவில்லை.",8
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இடையிடையே காந்தியின் ஒரு சில திட்டங்களை வ.உ.சி.,8
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"வரவேற்றிருந்தாலும், அவருக்கிருந்த வேறுபாடு தொடர்ந்து நீடித்தது.",5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"தமிழ் நாட்டில் நீதிக்கட்சி தொடங்கப் பட்டபோது, வேலைவாய்ப்புக்களில் வகுப்பு முறையில் இடம் என்ற திட்டத்தை அவர் நியாயமானதாகக் கருதினார்.",14
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"ஆனால், இத்திட்டத்தைக் காங்கிரசார் எதிர்த்தார்கள்.",4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,விடுதலை உணர்வில் ஊறித் திளைத்த அவரால் ஆங்கில ஆதரவுப் போக்குக் கொண்ட நீதிக் கட்சியினையும் முழுமையாக ஏற்க முடியவில்லை.,14
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,சென்னைத் தொழிலாளர் சங்கம் போன்ற தொழிற்சங்கப் பணிகளில் அவர் முழு ஈடுபாடு காட்டினார்.,10
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,சிறையிலிருந்து விடுதலை பெற்ற பிறகு இருபத்து நான்கு ஆண்டுகள் அவர் உயிர் வாழ்ந்திருத்தார்.,10
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இந்த நீண்ட காலப்பகுதியில் அவர் முற்போக்கு எண்ணம் கொண்டவராகவே இருந்து வந்தார் என்பது குறிப்பிடத்தக்கது.,11
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,ஆனால் இந்தக் காலப்பகுதியில் அவர் வறுமையில் வாடினார் என்பது வேதனைக்குரிய செய்தியாகும்.,9
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அவர் இறந்த பிறகுகூட முழுமையான சிறப்புச் செய்யத் தயங்கினர்.,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"இருப்பினும், வ.உ.சி.",4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,மக்கள் உள்ளங்களில் மறக்க முடியாத இடத்தைப் பெற்றுவிட்டார்.,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அவருடைய பெயரில் தெரு இல்லாத ஊரோ நகரமோ இல்லை என்று கூறுமளவுக்கு நிலைத்த புகழ் பெற்றிருக்கிறார்.,12
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,ஒதுங்கிய வாழ்வு வாழ்ந்தாலும் அவரது சிந்தனையோட்டம் இவை இணைந்த இயக்கமொன்ன்றக் கனவு கண்டிருக்கலாம்.,10
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"ஆனால், தமிழகத்தில் இருந்த சில அரசியல் இயக்கங்கள் இதில் ஒவ்வொரு கருத்தை அடிப்படையாகக் கொண்டிருந்தன.",11
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"நாட்டு நிலை, தமிழக நிலை இரண்டையும் கணக்கில் எடுத்துக் கொண்டிருந்த வ.உ.சி.",11
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,பொதுக் கருத்தொன்றை உருவாக்க விரும்பியிருக்கக்கூடும்.,4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"இன்றைய அரசியல் நிலை வளர்ச்சி பெற்றிருக்கும் தன்மையையொட்டி, இந்தப் பின்னணி முழுமையாக ஆராயப்படுவது பயன் தருவதாக அமையும்.",13
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,போன்று வேறு பல விடுதலை—மறுமலர்ச்சி இயக்தினரின் வரலாறும் வாழ்வும் ஆராயப்பட வேண்டும்.,9
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இவர்களது பணிகளைப் பற்றிய தெளிவான வரையறைகளும் மதிப்பீடுகளும் எதிர்காலத் தலைமுறையினருக்கு ஆக்க முறையிலான அடிப்படைகளாக அமையமுடியும்.,12
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இவற்றைத் தொகுப்பதும் முறைப்படுத்துவதும் மதிப்பீடு செய்வதும் நமது கடமையாகும்.,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"சில சிறப்பு மிக்க பதிவேடுகள், ஆவணங்களிலிருந்து அகற்றப்பட்டு அழிக்கப்பட்டு, விவரங்கள் பலவற்றை அறிய முடியாத நிலையும் தோன்றியிருப்பதைப் பார்க்கிறோம்.",14
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இந்த மாவீரர்களது பணிகளை மக்கள் முன் வைக்க இரண்டு கட்டங்களில் முயற்சிகள் மேற்கொள்வது நல்லது.,11
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,முதல் கட்டமாக இவர்களைப் பற்றிக் கிடைக்கும் அனைத்துச் சான்றுகளையும் திரட்டி முழுமையாக வெளியிடவேண்டும்.,10
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"இவர்களைப் பற்றிய குறிப்புகள், இவர்களது எழுத்துக்கள்.",5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,எந்தத் துறையாக இருப்பினும் சான்றுகளையும் விவரங்களையும் தொகுப்பதே இன்று தனி ஆய்வு முறையாக வளர்ந்து வருகிறது.,12
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"அடுத்த கட்டம், இந்தச் சான்றுகளை அடிப்படையாகக்கொண்டு ஆய்வுகளை மேற்கொள்வதாகும்.",7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"இப்பணிகளை ஒரு சில தனி மனிதர்களோ, ஆய்வாளர்களோ மட்டும் நிறைவேற்றிவிட முடியாது.",9
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,பலருடைய கூட்டு முயற்சியும் உழைப்பும் இதற்கு அவசியமாகும்.,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,பல்கலைக்கழகங்களும் ஆய்வு நிறுவனங்களும் ஒத்துழைத்தால் பணி விரைவும் நிறைவும் பெறும்.,8
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அந்த மாவீரனைப் பற்றிய செய்திகள் இன்னும் எவ்வளவோ உண்டு.,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"சென்னை ஆவணம், லண்டன் ஆவணம் ஆகியவற்றில் இருக்கும் பதிவேடுகளையும் தொகுத்துத்தரவேண்டும்.",8
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இதுபோன்று மற்றவர்களுடைய வரலாற்றுக் குறிப்புகளையும் சான்றுகளையும் மக்கள் வெளியீடு வெளியிட விழைகின்றது.,9
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இப்பணியில் அனைவருடைய–குறிப்பாக ஆய்வாளர்களுடைய ஒத்துழைப்பை எதிர்பார்க்கின்றோம்.,5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இது முழுமையான வாழ்க்கை வரலாற்று நூல் அல்ல என்றாலும் வ.,8
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அவர்களது வாழ்க்கையின் சிறப்பை இந்நூலில் பேராசிரியர் நா.,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,வானமாமலை அவர்கள் தெளிவாக வரையறுத்துக் காட்டுகின்றார்.,5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,மார்க்சீய ஆய்வுப் பேரறிஞர் நா.,4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அவர்களின் பணி சிறக்க–மேலும் அவர்களிடமிருந்து பல்வேறு துறைகளில் வழிகாட்டுதல் பெறத் தமிழ் மக்களின் சார்பில் மக்கள் வெளியீடு விழைகின்றது.,14
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,ராசு குமார் மறு அச்சுக்கான பதிப்புரை இந்த நூலின் முதல் பதிப்பு வெளியான சில வாரங்களில் பேராசிரியர் நா.,14
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அவர்கள் நம்மை விட்டுப் பிரிந்துவிட்டார்கள்.,4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இப்போது பதினெட்டு  ஆண்டுகள் கடந்து மறு அச்சு வெளியிடப்படுகிறது.,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"இதனை நூலாக்கும்போதே, பல மாறுதல்களைச் செய்ய வேண்டிய தேவைகள் உருவாகியிருந்தன.",8
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,பேராசிரியர் அவர்களும் அத்தகைய திருத்தங்களைச் செய்யவே விழைந்தார்கள்.,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"ஆனால், அடுத்த பதிப்பில் செய்யமுடியும் என்ற நம்பிக்கையை ஒட்டியே நீண்டதொரு பதிப்புரையை அப்போது நான் எழுதினேன்.",12
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"ஆனால், பேராசிரியர் நா.",3
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அவர்களால் எப்போதுமே இந்த மாற்றங்களைச் செய்ய முடியாத நிலை ஏற்படும் என்று யாருமே அப்போது எண்ணிப் பார்க்கவில்லை.,13
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"இருப்பினும், பேராசிரியர் நா.",3
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அவர்கள் இருந்திருந்தால் எத்தகைய மகிழ்ச்சியும் நிறைவும் கொண்டிருந்திருப்பாரோ அதையும் மிஞ்சும் அளவில் இந்தப் பணிகளைப் பேராசிரியர் ஆ.,13
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,சிவசுப்பிரமணியம் அவர்களும் பேராசிரியர் ஆ.இரா.,5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,வேங்கடாசலபதி அவர்களும் தற்போது மேற்கொண்டு வருகிறார்கள்.,5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இத்தகைய அவர்களது நூல்கள் பலவும் மக்கள் வெளியீடு வழியாகவே வெளிவருகின்றன என்பதும் பெருமையே தருகிறது.,11
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இந்தப் புதிய பணிகளால் வ.உ.சி.,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,ஆய்வுகள் மேலும் செழுமையடைந்திருக்கின்றன —செம்மைப் பட்டுக்கொண்டிருக்கின்றன.,5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"இதற்கேற்ப இந்த நூலில் சில மாறுதல்கள் தேவைதான் என்றாலும், பேராசிரியர் நா வா.",10
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அவர்கள்தம் படைப்பாகவே மறு அச்சு செய்யப்படுகிறது.,5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"என்றாலும், தொகுப்பு முயற்சிகள் முழு முனைப்புடன் தொடரும்.",6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,சிதம்பரம் பிள்ளை மேன்மை தங்கிய மன்னர்பிரானது பிரஜைகளில் இரு வர்க்கத்தாரிடையே பகைமையையும் வெறுப்பையும் ஊட்டுபவர்.,11
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"பாரதி, விஞ்சுதுரை என்ற கலெக்டரோடு, வ.உ.சி.",7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,விவாதித்த நிகழ்ச்சியைக் கற்பனை கலந்து இரண்டு பாடல்களாக எழுதியுள்ளார்.,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"அவற்றுள், ஒரு பாடலில் விஞ்சுதுரை அடித்து, மிதித்து சிறைக்குள்ளே தள்ளுவேன் என்று மிரட்டுகிறான்.",10
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,பதில் சொல்லுவதாக எழுதியிருக்கிறார்.,3
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"சுட்டு வீழ்த்தியே புத்தி வருத்திச் சொல்லுவேன், —குத்திக்—கொல்லுவேன் தடிப் பேசுவோ ருண்டோ?",9
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"சிறைக்குள்ளே தள்ளுவேன், —பழி—கொள்ளுவேன்.",3
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,வந்தே மாதர மென்றுயிர் போம்வரை வாழ்த்துவோம்—முடி—தாழ்த்துவோம் எந்த மாருயி ரன்னையைப் போற்றுதல் ஈனமோ? —அவ—மானமோ?,11
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,பொழுதெல்லா மெங்கள் செல்வங்கொள்ளை கொண்டு போகவோ? —நாங்கள்–—சாகவோ?,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,ஆண்பிள்ளைகள் அல்லமோ? —உயிர்—வெல்லமோ?,3
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,நாங்கள் முப்பது கோடி ஜனங்களும் நாய்களோ? —பன்றிச்—சேய்களோ?,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,நீங்கள் மட்டு மனிதர்க ளோவிது நீதமோ? —பிடி—வாதமோ?,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,பார தத்திடை யன்பு செலுத்துதல் பாபமோ? —மனம்—தாபமோ?,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,கூறு மெங்கள் மிடிமையைத் தீர்ப்பது குற்றமோ—இதிற்—செற்றமோ?,5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இதயத் துள்ளே விலங்கு மஹாபக்தி யேகுமோ? —நெஞ்சம்—வேகுமோ?,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அவர்கள் சிதம்பரம் பிள்ளையை வெறுத்தார்கள்.,4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,ராஜத்துரோகி என்று கருதினார்கள்.,3
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"அவரையும், அவரது கருத்துக்களையும் அழித்துவிட முயன்றார்கள்.",5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"இந்நிகழ்ச்சியிலிருந்து பிரிட்டிஷ் அதிகார வர்க்கத்தின் மனப்பாங்கையும், அதை எதிர்ப்பதற்குத் தேவையான துணிவையும் வ.",10
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,யின் எடுத்துக்காட்டின் மூலம் சுட்டிக் காட்டினார்கள் ﻿ ஆதிக்கக்காரர்களின் ஆத்திரத்துக்குள்ளானவர் வ.,9
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,விடுதலை விரும்பிகளின் அபிமானத்துக்கு ஆளானவர் வ.உ.சி.,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,ஒய்ந்து கிடந்த தமிழகத்தில் விடுதலைப்புரட்சிச் சுவாலையாக ஒளிர்ந்தவர் சிதம்பரம் பிள்ளை.,8
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இளமை வாழ்க்கை தமிழ் நாட்டின் விடுதலைப் போராட்டத்தின் தொடக்கக் காலகட்டத்தோடு சிதம்பரம் பிள்ளையின் இளமை தொடர்புடையது.,12
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"பிரிட்டிஷ் அதிகாரத்திற்கும், ஆணவ மிரட்டலுக்கும் அஞ்சி, உயிர்ப்பு ஒடுங்கித் தமிழக மக்கள் செயலற்றிருந்த காலம்.",11
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,நமது மக்களது உழைப்பைச் சுரண்டிக் கொழுத்தார்கள்.,5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அடிமைகளாக உழல்வதைத் கவிர வேறு வழியின்றித் தமிழ் மக்கள் நடைபினங்களாகத் திரிந்தார்கள்.,9
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இந்நிலையைப் பாரதி போகின்ற பாரதம் என்ற பாடலில் வருணிக்கிறார்.,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,நூற்றாண்டுகளாக அடிமை மயக்கத்தில் ஆழ்ந்திருக்கும் நமது மக்களை விழித்தெழுந்து சுதந்திர வாழ்க்கையை அமைத்துக் கொள்ளும்படி வேண்டுகிறார்.,12
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"சுதந்திரத்திற்காகப் போராடும் வீறுகொண்ட மக்களை ஒரு மனிதனாகக் கற்பனை செய்து, அவனை வா, வா என்று வரவேற்கிறார்.",13
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,மக்கள் தன்னம்பிக்கை இழந்தவர்களாக இருந்தார்கள்.,4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,பிரிட்டிஷ் ஆதிக்கத்திற்கு எதிராக எதுவும் செய்ய முடியாதென்ற செயலூக்கமற்ற நிலைமையில் மூழ்கியிருந்தார்கள்.,9
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,விடுதலையுணர்வின் தொடக்கத்தைப் பாரதி கண்டார்.,4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,மகிழ்ச்சிப் பெருக்கில் ஆழ்ந்தார்.,3
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இத்தகைய உணர்வு நாட்டின் பல மொழிகள் பேசும் பகுதிகளிலும் தோன்றியது.,8
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அதனைப் பாரத நாட்டுக்கொடி வினைப்புகழ்தல் என்ற கவிதையில் வருணித்தார்.,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,பணிகள் பொருந்திய மார்பும்—விறல் பைந்திரு வோங்கும் வடிவமுங் காணீர் !,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,தேர்ந்தவர் போற்றும் பாரத—நிலத் தேவி துவஜம் சிறப்புற வாழ்க !,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இப்படையில் நான் ஒருவன் என்ற பெருமித உணர்வை விடுதலைப்படை வீரர்களுக்கு ஊட்டினார்.,9
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"கோழைகளாக, அடிமை மயக்கத்தில் ஆழ்ந்து, அஞ்சி நடுங்குகிற மக்களை விடுதலை வீரர்களாக்கும் பணியை வ.",11
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,பாரதி கவிதையில் போர்முரசு கொட்டினார்.,4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"நூற்றாண்டுகளாகத் தன்னம்பிக்கையிழந்து உறங்கிக்கிடந்த மக்களை, நம் நாட்டில், நமக்காக சுபிட்ச வாழ்வமைத்து வாழவேண்டும் என்ற புத்துணர்வைப் பாரதி தூண்டினார்.",14
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அதைச் செயலாக்கும் முயற்சியில் வ.,4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"இம்மாபெரும் பணியை, சுதந்திரம் கிடைத்தபின் மதிப்பிடுவது அவ்வளவு எளிதன்று.",7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,சி.யும் மறக்கப்பட்டு வருகிறார்கள்.,4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"பிரிவினை சக்திகளும், பிளவு சக்திகளும், வ.",5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"பாரதியையோ, நெராக எதிர்க்க முடியாமல் மறைமுகமாகக் கூறி, பாரதியின் செல்வாக்கைக் குறைக்க முயலுகிறார்கள்.",10
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"இந்நிலையில் அவர்களது பிறந்தநாள் விழாக்களைச் சிறப்பாகக் கொண்டாடுவதும், அவர்களது மாபெரும் செயல்களைத் தமிழ் மக்களுக்கு அறிமுகப்படுத்துவதும் அவசியமாகும்.",13
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,குழந்தைப் பருவம் கருவிலே திருவுடையாராகச் சிதம்பரம் பிள்ளை பிறக்கவில்லை.,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,பிராமணருக்கு அடுத்த உயர்ந்த சாதியான சைவ வேளாளர் சாதியில் பிறந்த எந்தச் சிறுவனையும் போலவே அவர் பிறந்து வளர்ந்தார்.,14
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இக்கிராமம் பாஞ்சாலங்குறிச்சியிலிருந்து ஒரு மைல் தொலைவில் உள்ளது.,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இவ்வூர் கட்டபொம்மன் வெள்ளையரை எதிர்த்துப் போராடிய போர்க்களமாயிருந்தது.,6
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"அவனுக்குப் பின், ஊமைத்துரை இடிபட்ட கோட்டையையும் கட்டி, போர்க்கொடி உயர்த்தி மீண்டும் போராடினான்.",10
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,ஆங்கிலேயரது ஆயுதபலம் கோட்டையைத் தரைமட்டமாக்கியது.,4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,ஊமைத்துரை மக்கள் போராட்டத்திற்குத் தலைமை தாங்கினான்.,5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"இப்போராட்டங்களில் விடுதலை வீரர்கள் தோல்வியடைந்த போதிலும், வெள்ளையரை எதிர்த்துப் போராடும் வீரவுணர்வை அது வளர்த்தது.",11
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இப்புத்துணர்வைப் போற்றி நாட்டுப் பாடல்களும் நாட்டுக் கதைகளும் எழுத்தன.,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,அவை மக்கள் மனத்தில் வாழ்ந்தன.,4
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,இப்பாடல்களைப் பாடக்கூடாதென வெள்ளையர் தடை விதித்தனர்.,5
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,தடையையும் மீறி நாட்டுப் பாடல்கள் நிலைத்த வாழ்வு பெற்றன.,7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"கட்டபொம்மு, ஊமைத்துரை முதலிய வீரர் கதைகளில் ஈடுபாடு கொண்டார்.",7
வ._உ._சி._முற்போக்கு_இயக்கங்களின்_முன்னோடி,"அவர், வீரம் பெருமாள் அண்ணாவி என்ற பரம்பரை ஆசிரியர் நடத்திய திண்ணைப் பள்ளிக்கூடத்தில் படித்தார்.",11
