work_title,sentence,sentence_length
அதிகமான்_நெடுமான்_அஞ்சி,பிறர் அணியாத மாலைகளாகத் தேர்ந்து தங்களுக்கு உரியனவாக்கிக் கொண்டார்கள்.,7
அதிகமான்_நெடுமான்_அஞ்சி,பனை மாலையையோ ஆத்தி மாலையையோ வேப்பமாலையையோ யாரும் மணத்துக்கென்றோ அழகுக்கென்றோ அணிகிறதில்லை.,9
அதிகமான்_நெடுமான்_அஞ்சி,அவை தமிழ்நாட்டு மூவேந்தர்களுக்கு உரியனவாகப் புகழ் பெற்றவை.,6
அதிகமான்_நெடுமான்_அஞ்சி,தொல்காப்பியம் என்னும் பழந்தமிழ் இலக்கண நூலில் அவற்றின் பெருமையை அதன் ஆசிரியர் கூறியிருக்கிறார்.,10
அதிகமான்_நெடுமான்_அஞ்சி,மலை நாட்டில் சேரர் பரம்பரை இன்றும் இருந்து வருகிறது.,7
அதிகமான்_நெடுமான்_அஞ்சி,இப்போது சேரநாட்டில் மலையாள மொழி வழங்கினாலும் அக்காலத்தில் தமிழே வழங்கியது.,8
அதிகமான்_நெடுமான்_அஞ்சி,தமிழ் நாட்டின் ஒரு பகுதியாகவே அந்த நாடு இருந்தது.,7
அதிகமான்_நெடுமான்_அஞ்சி,சேர நாட்டின் தலைநகரம் வஞ்சி.,4
அதிகமான்_நெடுமான்_அஞ்சி,சேர அரசர் களின் அரசிருக்கை நகரமாகிய அங்கே அயல்நாட்டு வாணிகர்களும் வந்து மலைநாட்டு விளைபொருள்களை வாங்கிச் சென்றனர்.,13
அதிகமான்_நெடுமான்_அஞ்சி,அவர்கள் சரக்குகளை ஏற்றிச் செல்லுவதற்கு ஏற்றபடி முசிறி என்ற பெரிய துறைமுகப்பட்டினம் அந்நாட்டில் இருந்தது.,11
அதிகமான்_நெடுமான்_அஞ்சி,சேரர்களுடைய பெருமையை மட்டும் தனியே பாடுகிற சங்க காலத்து நூல் ஒன்று இருக்கிறது.,10
அதிகமான்_நெடுமான்_அஞ்சி,அதற்குப் பதிற்றுப்பத்து என்று பெயர்.,4
அதிகமான்_நெடுமான்_அஞ்சி,அது பத்துச் சேர அரசர்களின் புகழைப்பத்துப் பத்துப் பாடல்களால் வெளியிடுகிறது.,8
அதிகமான்_நெடுமான்_அஞ்சி,"ஒவ்வொரு பத்தையும் ஒவ்வொரு புலவர் பாடி, சேர மன்னர் வழங்கிய பரிசைப் பெற்றார்.",10
அதிகமான்_நெடுமான்_அஞ்சி,சேர மன்னர்களிற் சிலர் தமிழ்ப் புலமையிற் சிறந்தவர்களாக இலங் கியதுண்டு.,8
அதிகமான்_நெடுமான்_அஞ்சி,அவர்கள் பாடிய தண்டமிழ்ப் பாடல்கள் சிலவற்றை இன்றும் நாம் படித்து இன்புறலாம்.,9
அதிகமான்_நெடுமான்_அஞ்சி,இவ்வாறு புகழுடன் விளங்கிய சேரர் குலத்தில் மிகப் பழைய காலத்தில் ஒரு சிறு கலாம் விளைந்தது.,12
அதிகமான்_நெடுமான்_அஞ்சி,சேரர் குலத்து அரசுரிமையைப் பெறும் திறத்தில் சகோதரர்கள் இருவரிடையே விளைந்தது அது.,9
அதிகமான்_நெடுமான்_அஞ்சி,ஒவ்வொருவரும் அரசுரிமை தமக்கே என்று வாதிட்டனர் போர் புரிந்தனர்.,7
அதிகமான்_நெடுமான்_அஞ்சி,இறுதியில் ஒருவரே வென்றார்.,3
அதிகமான்_நெடுமான்_அஞ்சி,கோட்டை கொத்தளங்களை அமைத்துச் சிற்றரசராக வாழலானார்.,5
அதிகமான்_நெடுமான்_அஞ்சி,சேரன் வழி வந்தவர் என்ற பெருமையை விட அவருக்கு மனம் இல்லை.,9
அதிகமான்_நெடுமான்_அஞ்சி,ஆதலால் தமக்கும் பனைமாலையையே அடையாள மாலையாக வைத்துக் கொண்டார்.,7
அதிகமான்_நெடுமான்_அஞ்சி,"அப்படி ஒரு புதிய அரசைத் தோற்றுவித்தவரின் பெயர் அதிகமான் என்பது அதியமான், அதியன் என்றும் அவரைச் சொல்வதுண்டு.",13
அதிகமான்_நெடுமான்_அஞ்சி,அவர்களுடைய ஆட்சியில் இருந்தது குதிரை என்னும் மலை.,6
அதிகமான்_நெடுமான்_அஞ்சி,புலவர்கள் அதை ﻿ஊராக் குதிரை என்று புகழ்ந்தார்கள்.,6
அதிகமான்_நெடுமான்_அஞ்சி,மக்கள் ஏறிச் செலுத்தும் குதிரை அன்று இது இது மலை இரண்டு என்பதை நினைப்பூட்டி அப்படிப் பாடினார்கள்.,13
அதிகமான்_நெடுமான்_அஞ்சி,அதியர் குலத்தில் வந்தவர்கள் சிவபக்தி நிரம்பிய வர்கள் மற்றத் தெய்வங்களையும் வழிபட்டு வேண்டிய கடமைகளை ஆற்றுகிறவர்கள்.,12
அதிகமான்_நெடுமான்_அஞ்சி,வேள்வி செய்து தேவர்களுடைய அன்பைப் பெற்றவர்கள்.,5
அதிகமான்_நெடுமான்_அஞ்சி,அதியர்குல மன்னரில் தலைவர் அப்படிச் செய்தார்.,5
அதிகமான்_நெடுமான்_அஞ்சி,பூசை முடிந்து வெளியிலே வந்து வேறு செயல்களை ஆற்றும்பொழுதும் அவர் முடியில் அந்தக் கூவிளம் விளங்கியது.,12
அதிகமான்_நெடுமான்_அஞ்சி,நாளடைவில் அதுவே அவருக்குரிய அடையாளக்கண்ணி யாகிவிட்டது.,5
அதிகமான்_நெடுமான்_அஞ்சி,மூன்று பின்வந்த அரசர்களும் இந்த வழக்கத்தையே மேற்கொண்டனர்.,6
அதிகமான்_நெடுமான்_அஞ்சி,இந்தக் குலத்தில் வந்த ஒரு மன்னர் தம் நாட்டில் வேளாண்மையைவளப்படுத்த எண்ணினார்.,9
அதிகமான்_நெடுமான்_அஞ்சி,தகடூருக்கு அருகில் வாய்ப்பான பேராறு ஏதும் இல்லை.,6
அதிகமான்_நெடுமான்_அஞ்சி,ஏரிகளும் குளங்களும் இருந்தன.,3
அதிகமான்_நெடுமான்_அஞ்சி,அவற்றால் நெற்பயிர் விளைந்தது.,3
அதிகமான்_நெடுமான்_அஞ்சி,நிலத்துக்கு நெல்லும் கரும்பும் சிறப்பை அளிப்பவை நிலத்துக் கணி என்ப நெல்லும் கரும்பும் என்று ஒரு புலவர் பாடியிருக்கிறார்.,14
அதிகமான்_நெடுமான்_அஞ்சி,"அக் காலத்தில் நீர்வளம் மிக்க சோழ நாட்டிலும், பாண்டி நாட்டில் சில பகுதிகளிலும் கரும்பைப் பயிர் செய்து வந்தார்கள்.",14
அதிகமான்_நெடுமான்_அஞ்சி,தம்முடைய நாட்டிலும் நெல்லைப் போலக் கரும்பையும் கொண்டு வந்து பயிராக்கி நலம் செய்ய வேண்டுமென்று அந்த மன்னர் எண்ணினார்.,14
அதிகமான்_நெடுமான்_அஞ்சி,சோழ நாட்டுக்குத் தக்கவர்களை அனுப் அங்குள்ள வேளாளர்களை அழைத்துவரச் செய்தார்.,8
அதிகமான்_நெடுமான்_அஞ்சி,அவர்களுக்கு வேண்டிய உபசாரங்களைச் செய்து கரும்பைப் பயிர் செய்யும் முறைகளைத் தெரிந்து கொண்டார்.,10
அதிகமான்_நெடுமான்_அஞ்சி,சிறந்த கரும்புக் கரணைகளைச் சோழ நாட்டிலிருந்து கொண்டுவரச் செய்து பயிர் செய்தார்.,9
அதிகமான்_நெடுமான்_அஞ்சி,அவை நன்றாக வளர்ந்தன.,3
அதிகமான்_நெடுமான்_அஞ்சி,அதுகாறும் காணாத புதுமையாக அதியர் நாட்டில் கருப்பந் தோட்டங்கள் ஓங்கி வளர்ந்தன.,9
அதிகமான்_நெடுமான்_அஞ்சி,இதனை ஓர் அதிசயமாகவே மக்கள் பாராட்டினார்கள்.,5
அதிகமான்_நெடுமான்_அஞ்சி,"அந்த வேந்தரை, கரும்பு தந்த காவலர் என்று போற்றிப் புகழ்ந்தார்கள்.",8
அதிகமான்_நெடுமான்_அஞ்சி,நான்கு இந்தக் குலத்தில் தோன்றிய மன்னர்கள் வீரத்திலும் கொடையிலும் சிறந்தவர்களாக வாழ்ந்தார்கள்.,9
அதிகமான்_நெடுமான்_அஞ்சி,கொங்கு நாட்டின் பல பகுதிகளைத் தம்முடைய ஆட்சிக்கு உட்படுத்தினார்கள்.,7
அதிகமான்_நெடுமான்_அஞ்சி,மேற்குப் பகுதியாகிய மலை நாட்டில் அவர்களுடைய அரசு பரவாவிட்டாலும் கிழக்குப் பகுதியில் அது விரிந்தது.,11
அதிகமான்_நெடுமான்_அஞ்சி,"புறநானூறு, நூற்றி ஐம்பத்தெட்டு.",3
அதிகமான்_நெடுமான்_அஞ்சி,அதிகமானும் ஔவையாரும் இத்தகைய சிறந்த குலத்திலே பிறந்தான் நெடு மான் அஞ்சி என்பவன்.,10
அதிகமான்_நெடுமான்_அஞ்சி,அதியர் குலத்திலே பிறந்தவனாதலின் அவனுடைய முழுப் பெயர் அதிகமான் நெடுமான் அஞ்சி என்று வழங்கியது.,11
அதிகமான்_நெடுமான்_அஞ்சி,அவ்வளவு நீளமாக வழங்காமல் அஞ்சி என்றும் சொல்வது உண்டு.,7
அதிகமான்_நெடுமான்_அஞ்சி,"அதிகமான், அதிகன், அதியன் என்றும் சொல்வார்கள்.",5
அதிகமான்_நெடுமான்_அஞ்சி,அதிகர் குலத்தில் தோன்றிய எல்லா மன்னர்களுக்கும் பொதுவான பெயர் அதிகமான் என்பது.,9
அதிகமான்_நெடுமான்_அஞ்சி,ஆனாலும் அதிகமான் என்று அடையின்றிச் சொன்னால் அது நெடுமான் அஞ்சியைத்தான் குறிக்கும்.,9
அதிகமான்_நெடுமான்_அஞ்சி,இரகு குலத்தில் தோன்றிய ஒவ்வொரு மன்னனையும் இரகுநாதன் என்று சொல்லலாம்.,8
அதிகமான்_நெடுமான்_அஞ்சி,ஆனாலும் இரகுநாதன் என்றால் இராமன்தான் நினைவுக்கு வருகிறான்.,6
அதிகமான்_நெடுமான்_அஞ்சி,அவனுடைய இணையற்ற பெருமையே அதற்குக் காரணம்.,5
அதிகமான்_நெடுமான்_அஞ்சி,அதிகமான் என்ற பொதுப் பெயரும் அதைப் போலவே அஞ்சிக்கு உரியதாயிற்று.,8
அதிகமான்_நெடுமான்_அஞ்சி,ஈடும் எடுப்பும் இல்லாதபடி பல திறத்திலும் அவன் சிறந்து விளங்கியதே அதற்குக் காரணம்.,10
அதிகமான்_நெடுமான்_அஞ்சி,தகடூர் என்பது இன்று சேலம் மாவட்டத்தில் தருமபுரி என்ற பெயரோடு நிலவுகிறது.,9
அதிகமான்_நெடுமான்_அஞ்சி,அதற்குத் தெற்கே நான்கு மைல் தூரத்தில் இன்றும் அதிகமான் கோட்டை என்ற இடம் இருக்கிறது.,11
அதிகமான்_நெடுமான்_அஞ்சி,இவை யாவும் சேர்ந்த பெரிய பரப்புள்ள இடமே பழங்காலத்தில் அதிகமான் இருந்து அரசாட்சி நடத்திய தகடூராக விளங்கியது.,13
அதிகமான்_நெடுமான்_அஞ்சி,அதிகமான் இளம் பருவத்திலேயே அரசாட்சியை மேற்கொண்டான்.,5
அதிகமான்_நெடுமான்_அஞ்சி,துடிதுடிப்புள்ள இளமையும் உடல் வன்மையும் உள்ளத்துறுதியும் உடையவனாக அவன் விளங்கினான்.,8
அதிகமான்_நெடுமான்_அஞ்சி,தகடூர்க் கோட்டையை விரிவுபடுத்தி மிக்க வலிமையை உடையதாக்கினான்.,6
அதிகமான்_நெடுமான்_அஞ்சி,புதிய புதிய ஊர்களைத் தன் செங்கோலாட்சிக்குள் கொண்டுவந்தான்.,6
அதிகமான்_நெடுமான்_அஞ்சி,சிறிய சிறிய நாடுகளை வைத்துக்கொண்டு வாழ்ந்திருந்த குறுநில மன்னர்கள் கொங்கு நாட்டிலும் அதற்கு அருகிலும் இருந்தார்கள்.,12
அதிகமான்_நெடுமான்_அஞ்சி,அவர்களிற் பலர் கொடுங் கோலர்களாக இருந்தார்கள்.,5
அதிகமான்_நெடுமான்_அஞ்சி,அவர்களால் மக்களுக்கு விளைந்த தீங்கை உணர்ந்த அதிகமான் அத்தகையவர்களைப் போர்செய்து அடக்கினான்.,9
அதிகமான்_நெடுமான்_அஞ்சி,இப்படி அவன் தன்னுடைய இளமைப் பருவத்தில் ஏழு பேர்களை அடக்கி அவர் ஆண்ட இடங்களைத் தன் ஆட்சிக்கீழ்க் கொண்டுவந்தான்.,14
அதிகமான்_நெடுமான்_அஞ்சி,அவனுக்கு முன்பும் அவன் முன்னோர்கள் ஏழு பேர்களை வென்றதுண்டு.,7
அதிகமான்_நெடுமான்_அஞ்சி,அவர்கள் ஏந்தியிருந்த ஏழு கொடிகளையும் தம் கொடிகளாகப் பிடித்துத் தாம் பெற்ற வெற்றியைக் கொண்டாடினார்கள்.,11
அதிகமான்_நெடுமான்_அஞ்சி,அதிகமான் இப்போது தன் வலிமையினால் வேறு ஏழு பேர்களை வென்றான்.,8
அதிகமான்_நெடுமான்_அஞ்சி,ஒன்று இளமையில் அரசாட்சியை மேற்கொண்டதனால் அவனுக்கு ஊக்கமும் தன் நாட்டை விரிவாக்கவேண்டும் என்னும் ஆர்வமும் இருந்தன.,12
அதிகமான்_நெடுமான்_அஞ்சி,அதனால் ஒவ்வொரு குறுநில மன்னனாக அடக்கி வந்தான்.,6
அதிகமான்_நெடுமான்_அஞ்சி,அந்தக் காலங்களில் எப்போதும் போரைப் பற்றியே சிந்தனை செய்து வந்தான்.,8
அதிகமான்_நெடுமான்_அஞ்சி,அவனுடைய வீரத்தை மக்கள் பாராட்டினார்கள்.,4
அதிகமான்_நெடுமான்_அஞ்சி,புலவர்கள் அவனைப் பார்க்க வந்தார்கள்.,4
அதிகமான்_நெடுமான்_அஞ்சி,அவர்களிடம் பெருமதிப்பு வைத்துப் பழகினான்.,4
அதிகமான்_நெடுமான்_அஞ்சி,அதிகமான் போர் சம்பந்தமாகத் தன்னுடைய படைத் தலைவர்களுடன் சூழ்ச்சியில் ஈடுபட்டிருந்தால் அவனைப் பார்ப்பது அரிது.,11
அதிகமான்_நெடுமான்_அஞ்சி,ஒருமை மனத்தோடு மேலே செய்ய வேண்டிய வினைவகைகளைப்பற்றி ஆராய்ந்து கொண்டிருப்பான்.,8
அதிகமான்_நெடுமான்_அஞ்சி,தமிழ் நாட்டுப் புலவருக்குள் பெண்பாலார் பலர் உண்டு.,6
அதிகமான்_நெடுமான்_அஞ்சி,அவர்களில் மிக்க சிறப்பைப் பெற்றவர் ஔவையார்.,5
அதிகமான்_நெடுமான்_அஞ்சி,அவர் நல்லவர்கள் எங்கே இருந்தாலும் சென்று கண்டு நட்புரிமை பூண்டு பாராட்டும் பண்பாளர்.,10
அதிகமான்_நெடுமான்_அஞ்சி,அவர்களுக்கு வேண்டிய நல்லுரை கூறி மேலும் நற் செயல்களைச் செய்யச் செய்யும் இயல்புடையவர்.,10
அதிகமான்_நெடுமான்_அஞ்சி,அவர் காதில் அதிகமானுடைய புகழ் விழுந்தது.,5
அதிகமான்_நெடுமான்_அஞ்சி,இளையவனாக இருந்தாலும் பெருந்தன்மையும் கொடையும் வீரமும் உடையவன் என்று புலவர்கள் பாராட்டுவதை அவர் கேட்டார்.,11
அதிகமான்_நெடுமான்_அஞ்சி,அப்படியானால் நாமும் அவனைப் போய்ப் பார்த்துவரலாம் என்று புறப்பட்டார்.,7
அதிகமான்_நெடுமான்_அஞ்சி,பல நாள் நடந்து தகடூரை அடைந்தார்.,5
அதிகமான்_நெடுமான்_அஞ்சி,அந்தச் சமயத்தில் ஔவையார் அங்கே போய்ச் சேர்ந்தார்.,6
அதிகமான்_நெடுமான்_அஞ்சி,நான் ஔவை யென்னும் பெயரை உடையவள் என்று விடை வந்தது.,8
அதிகமான்_நெடுமான்_அஞ்சி,அதிகாரி அதைக் கேட்டவுடன் திடுக்கிட்டார்.,4
அதிகமான்_நெடுமான்_அஞ்சி,ஒளவையாரின் பெருமையைக் கேள்வி வாயிலாக நன்றாக உணர்ந்தவர் அவர்.,7
அதிகமான்_நெடுமான்_அஞ்சி,அவர் கையைக் குவித்து ஔவையாரைத் தொழுதார் ஏதேனும் சிறிது உணவு கொள்ளலாமா? என்று கேட்டார்.,11
அதிகமான்_நெடுமான்_அஞ்சி,அதிகமானைக் காண வேண்டும் என்று வந்தேன்.,5
அதிகமான்_நெடுமான்_அஞ்சி,அந்த மன்னனைக் கண்ட பிறகுதான் உணவு முதலியவற்றைக் கவனிக்கவேண்டும் அவனைக் காண முடியும் அல்லவா? என்றார்.,12
அதிகமான்_நெடுமான்_அஞ்சி,அதிகாரி தர்மசங்கடத்தில் அகப்பட்டுக் கொண்டார்.,4
அதிகமான்_நெடுமான்_அஞ்சி,அதிகமான் தனியாக இருந்து ஆலோசனை செய்யும்போது யாரும் அங்கே செல்லக்கூடாது.,8
அதிகமான்_நெடுமான்_அஞ்சி,எந்த வேலையானாலும் அவனுடைய ஆலோசனை முடிந்த பிறகே சொல்ல வேண்டும்.,8
அதிகமான்_நெடுமான்_அஞ்சி,"ஆனால் இப்போது வந்திருப்பவரோ, புலவர் உலகம் போற்றும் பொற்புடைய அம்மையார்.",8
அதிகமான்_நெடுமான்_அஞ்சி,அவருடைய வருகையை மன்னனுக்கு உரையாமல் இருந்தால் அவரை அவமதித்ததாகும்.,7
அதிகமான்_நெடுமான்_அஞ்சி,இத்தகைய சிக்கலான நிலையில் அகப்பட்டுத் திண்டாடினார் அதிகாரி.,6
அதிகமான்_நெடுமான்_அஞ்சி,இதோ மன்னர் வந்துவிடுவார் சற்றே பொறுத்திருங்கள் என்று சொன்னார்.,7
அதிகமான்_நெடுமான்_அஞ்சி,புறத்தே சென்றிருக்கிறார் என்று எளிதிலே சொல்லிவிடலாம்.,5
அதிகமான்_நெடுமான்_அஞ்சி,ஆனால் பேரறிவுடைய அந்த மூதாட்டியிடம் பொய் சொல்லும் துணிவு அதிகாரிக்கு உண்டாகவில்லை.,9
அதிகமான்_நெடுமான்_அஞ்சி,சிறிது நேரம் கழிந்தது.,3
அதிகமான்_நெடுமான்_அஞ்சி,அதிகமான் வெளியே வரவில்லை.,3
அதிகமான்_நெடுமான்_அஞ்சி,அதிகாரி புழுவாய்த் துடித்தார்.,3
அதிகமான்_நெடுமான்_அஞ்சி,நான் வந்ததைப் போய்ச் சொல்லவில்லையா? என்று ஔவையார் கேட்டார்.,7
அதிகமான்_நெடுமான்_அஞ்சி,அதிகாரி உள்ளே போய் வந்தார் வந்துவிடுவார் என்று மீட்டும் சொன்னார்.,8
அதிகமான்_நெடுமான்_அஞ்சி,அவர் அதிகமானை அணுகவே இல்லை.,4
அதிகமான்_நெடுமான்_அஞ்சி,பின்னும் சிறிது நேரம் பொறுத்துப் பார்த்தார் ஔவையார்.,6
அதிகமான்_நெடுமான்_அஞ்சி,அதிகாரியைச் சிறிதே சினக்குறிப்புத் தோன்றப் பார்த்தார்.,5
அதிகமான்_நெடுமான்_அஞ்சி,அதற்கு மேல் அவ்வதிகாரியால் அங்கே நிற்க முடியவில்லை உள்ளே போய்விட்டார்.,8
அதிகமான்_நெடுமான்_அஞ்சி,மீட்டும் சிறிது போழ்து காத்திருந்த மூதாட்டி யாருக்குப் பொறுமை சிதைந்தது சினம் மூண்டது எழுந்தார்.,11
அதிகமான்_நெடுமான்_அஞ்சி,அங்கே வாயிலைக் காத்துநின்ற காவலனைப் பார்த்தார்.,5
அதிகமான்_நெடுமான்_அஞ்சி,"ஏ வாயில் காவலனே, வாயில் காவலனே ! என்று அழைத்தார்.",7
அதிகமான்_நெடுமான்_அஞ்சி,அவன் திரும்பிப் பார்த்தான்.,3
அதிகமான்_நெடுமான்_அஞ்சி,இதோ நான் சொல்வதை உன்னுடைய மன்னனிடம் போய்ச் சொல் என்று சொல்லத் தொடங்கினார்.,10
அதிகமான்_நெடுமான்_அஞ்சி,புலவர்கள் கொடையாளிகளைத் தேடிச் சென்று தம்முடைய இன்சொல்லாகிய விதையை அவர்கள் காதில் தூவுவார்கள்.,10
அதிகமான்_நெடுமான்_அஞ்சி,தாம் நாடி வந்ததைப் பெற்றுக் கொள்வார்கள்.,5
அதிகமான்_நெடுமான்_அஞ்சி,"தம்முடைய தரம் அறிந்து, வரிசையை அறிந்து, பரிசளிப்பவர்கள் எங்கே இருக்கிறார்கள் என்று நாடிச் செல்வார்கள்.",11
அதிகமான்_நெடுமான்_அஞ்சி,அத்தகைய பரிசிலருக்கு அடைக்காமல் திறந்திருக்கும் வாயிலைக் காக்கும் காவலனே ! வாயில் காவலனுக்கு வியப்புத் தாங்கவில்லை.,11
அதிகமான்_நெடுமான்_அஞ்சி,இவர் நம்மைப் பார்த்தல்லவா பாடுகிறார்? என்று மகிழ்ச்சியும் உண்டாயிற்று.,7
அதிகமான்_நெடுமான்_அஞ்சி,வேகமான குதிரையை நடத்தும் தலைவனாகிய அதிகமான் நெடுமான் அஞ்சி தன் பெருமையைச் சரி வர உணர்ந்து கொள்ளவில்லை போலிருக்கிறது.,14
அதிகமான்_நெடுமான்_அஞ்சி,தன்னைத் தேடி வந்த புலவர்களை மதிப்பாக உபசரித்துப் பரிசில் வழங்குகிறவன் என்ற பெயரை அவன் பெற்றிருக்கிறான்.,12
அதிகமான்_நெடுமான்_அஞ்சி,அவன் என்னைக்கூட அறிந்து கொள்ளவில்லை போலும் !,5
அதிகமான்_நெடுமான்_அஞ்சி,அறிவுடையோரும் புகழுடையோரும் ஒரு காலத்தில் தோன்றி மறைந்து போய் விடுகிறார்கள் என்பது இல்லை.,10
அதிகமான்_நெடுமான்_அஞ்சி,உலகம் சூனியமாகப் போய் விடவில்லை.,4
அதிகமான்_நெடுமான்_அஞ்சி,ஆதலால் இந்த இடத்தை விட்டால் எத்தனையோ இடங்கள் இருக்கின்றன.,7
அதிகமான்_நெடுமான்_அஞ்சி,வளர்ந்து செறிந்த மரங்களையுடைய காட்டிலே கோடரியைக் கொண்டு புகும் தச்சனுக்கு மரத்துக்கா பஞ்சம்?,10
அதிகமான்_நெடுமான்_அஞ்சி,வந்து நெடுநேரம் ஆயிற்றுப் போலும் !,4
அதிகமான்_நெடுமான்_அஞ்சி,இந்தப் பிழையைப் பொறுத்தருள வேண்டும்.,4
அதிகமான்_நெடுமான்_அஞ்சி,ஏதோ பாடலைப் பாடியது காதில் விழுந்ததே ! என்றான்.,6
