work_title,sentence,sentence_length
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இந்த இரண்டு சொற்கள் மூலத்தை ஆராய்ந்தால், அணு என்ற பெயர்தான் ஆட்டம் என்று உருமாறியது என்பதை உணரலாம் !",13
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆல்பர்ட் ஐன்ஸ்டைன், பத்தொன்பதாம் நூற்றாண்டில் தோன்றிய ஓர் அறிவியல் மேதை !",8
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவருக்கு முன்பு வாழ்ந்த விஞ்ஞான வித்தகர்களின் ஆய்வுகளுக்கு எல்லாம் சிகரம் வைத்தார் போன்ற ஒரு தனிப்புரட்சியை உருவாக்கியவர்.,13
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஐன்ஸ்டைன் பிறப்பதற்கு முன்பிருந்த அறிவியலாளர்களும் அதிசயிக்கத்தக்க அறிவிற்கு, அறிவியல் துறைக்குப் பெருமை தேடித் தந்தவர் ஐன்ஸ்டைன்.",12
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,விஞ்ஞானம் என்றால் என்ன?,3
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஐன்ஸ்டைன் பிறந்த காலச் சூழ்நிலை !,4
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,குறிப்பாக தெற்கு ஜெர்மன் நாடு உச்சகட்ட நாகரிக நாடாக இருந்தது எனலாம்.,9
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"தென் ஜெர்மன், புகழ்ச் செல்வர்கள் பலரைத் தோற்றுவித்த நாடு.",7
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இங்கே மதப் பூசல் கிடையாது, மனித இன வேறுபாடுகள் கிடையா.",8
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"எங்கும் சமத்துவம், சகோதரத்துவம், ஆன்மீகத்துவம், செல்வத்துவம், ஒழுக்கத்துவம் ஒளி வீசி அமைதியான வாழ்க்கையிலே ஆனந்தமாக வாழ்த்துகொண்டிருக்கும் ஒருபகுதியாக விளங்கியது.",14
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வடக்கு ஜெர்மன் நாடு அப்படி அல்ல தெற்கு ஜெர்மனிக்கு நேர் விரோதமாக வாழ்ந்து வரும் நாடு.,12
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மண்ணாதிக்கம் செய்வது வடக்கு ஜெர்மன் மக்களுக்கு அளவற்ற மகிழ்ச்சியைத் தரும் சுபாவமாகும்.,9
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இதனால் மற்ற நாடுகளையும், மிற இனத்தவர்களையும் வட ஜெர்மன் நாடு ஆதிக்கம் செலுத்தும் நாடாக மாறியது.",12
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பிரஷ்யர்கள் போர் வெறியர்கள்.,3
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவர்கள் வட ஜெர்மனியை போர்வெறி நாடாக மாற்றுமளவுக்கு படைகளைப் பெருக்கி மற்ற நாடுகள் மீதும் படையெடுக்கலானார்கள்.,12
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தென் ஜெர்மனியை தங்கள் ஆதிக்கத்தில் கொண்டு வந்தார்கள்.,6
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இப்படிப்பட்ட மண்வெறி பூமிக்குத் தான் பிற்காலத்தில் போர் வெறியன் இட்லர் படைதளபதியானான்.,9
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உலகப் போர் மீண்டும் இரண்டாவது முறையாக உருவானது.,6
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"போர் வெறியன் இட்லர், ஜெர்மனி ஜெர்மனியருக்கே என்று உலக நாடுகள் முன்பு போர்முரசு அறைந்தான்.",11
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஜெர்மனியிலே உள்ள யூதர்களை அடியோடு எதிர்த்தான் !,5
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எங்கு பார்த்தாலும் யூதர்கள் ஆதிக்கமும் செல்வாக்கும் வேரூன்றியுள்ளதை ஆணிவேரற அறுக்க நினைத்து யூத இனத்தைப் பூண்டோடு ஒழித்துக் கொல்வேன் !,14
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதற்கான போர்க்களங்களைக் கண்டு போரிட்டு ஜெர்மனியின் சர்வாதிகாரியானான்.,6
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்த சம்பவங்களை எல்லாம் ஆல்பர்ட் ஐன்ஸ்டைன் கண்டார் !,6
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அப்போது அவருக்கு வயது ஐம்பது இருக்கக் கூடும்.,6
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஓர் ஆயிரத்து எண்ணூற்று எழுபத்தொன்பது ஆம் ஆண்டு மார்ச் மாதம் பதினான்கு  ஆம் தேதியன்று பிறந்தார்.,12
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஐன்ஸ்டைன் தந்தை பெயர் ஹெர்மன் ஐன்ஸ்டைன்.,5
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"தாய், பாலைன் ஐன்ஸ்டைன்.",3
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இருவரின் செல்வ மகனாய் பிறந்தார் ஆல்பர்ட் ஐன்ஸ்டைன்.,6
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆல்பர்ட்டின் தந்தையாரான ஹெர்மன், அவரது உடன்பிறந்த தம்பியான ஜேக் என்பவரோடு இணைந்து மின்காந்தத் தொழிற்சாலை நடத்தி வந்தார்.",13
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"தனது மகனான ஆல்பர்ட்டை விருப்போடும், பொறுப்போடும், கருத்தோடும் வளர்த்துவந்தார்.",7
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்தச்சிறிய வயதிலேயே ஆல்பர்ட் மின்காந்தக் கருவிகளை எவ்லாம் ஊன்றிக் கவனித்து தந்தை தொழிலிலே ஊக்கம் செலுத்தி வந்தார்.,13
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆல்பர்ட் ஐன்ஸ்டைன் தாய் பாலைன் ஐன்ஸ்டைன் மகன் மீது அளப்பரிய அன்பு செலுத்திவந்தார்.,10
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவர் நகைச்சுவையோடு மகனிடம் பேசி அடிக்கடி சிரிக்க வைக்கும் கலையுணர்வு உள்ளவர்.,9
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இசைக் கலையில் ஈடுபாடு கொண்ட பாலைன் ஐன்ஸ்டைன், வயலின் கருவியை வாசிப்பதில் வல்லவர்.",10
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனால், தனது மகனுக்கு இசை நுட்பங்களைக் கற்றுக் கொடுத்தார்.",7
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஐன்ஸ்டைனுக்கு ஒரு தங்கை.,3
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவள் பெயர் மேயா !,3
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தனது ஒரே தங்கையிடம் ஆல்பர்ட் அன்போடும் உண்ர்வோடும் பழகி வந்தார்.,8
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தங்கையைத் தனது உயிருக்குச் சமமாக எண்ணி அவர் இணைபிரியாமல் வளர்த்து வந்தார்.,9
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆல்பர்ட் ஐன்ஸ்டைன், இளம் வயதில் திக்குவாயராக தெத்தித் தெத்திப் பேசும் சுபாவம் கொண்டவர்.",10
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"கொஞ்சம் மந்தமாக எல்லா விஷயங்களிலும் ஆல்பர்ட் நடந்து கொண்டாலும், அவரை யாரும் வெறுக்காமல் விருப்போடு தான் பழகுவார்கள்.",13
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஐன்ஸ்டைன் திக்குவாயராக இருந்தாலும், எந்த சொற்களை அவர் கூறினாலும் பொறுமையாக, பொறுப்பாக, சிதைவுற்றுச் சிதைவுற்று மெதுவாகத்தான் வெளிவரும்.",13
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இவ்வாறு இவர் பேசுவது, ஆசிரியருக்கு கோபத்தை அடிக்கடி கிளறிவிடும்.",7
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனால், அவர் அடிக்கடி ஆல்பர்ட் ஐன்ஸ்டைனை முட்டாள் முட்டாள் என்றே அழைப்பார்.",9
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனாலும், அவருக்குக் கோபம் என்பதே வராது.",5
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"காரணம், தனது திக்குவாய்த்தன்மை அவருக்கே நன்கு புரியும் அல்லவா?",7
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆல்பர்ட்டுக்கு ஆசிரியரிடம் இந்தக் கோபத்திலும் ஒரு நற்பெயர் உருவானது.,7
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பொய் பேசாத, உண்மை உரைப்பவர் என்பதே அந்த நல்ல பெயராகும்.",8
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனாலும், ஆல்பர்ட்டுக்கு பள்ளிக்கூடம் என்பது ஒரு சிறைச்சாலையாகவே தென்பட்டது.",7
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், அடிக்கடி தனது தாயாரிடமும், தங்கையிடமும் அளவளாவியே காலம் கழிப்பார் !",8
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதனால் பள்ளிபாரமே தெரியாது.,3
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"எந்தக் கேள்வியை ஆசிரியரிடம் ஆல்பர்ட் கேட்டாலும், ஏன்?",6
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எப்போது என்ற வினாக்களைத் தொடுக்கும் சாக்ரட்டீசியம் மாணவராகவே விளங்குவார்.,7
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனாலும் ஆசிரியருக்கு ஆல்பர்ட் மீது கோபம் அடிக்கடி உருவாகி, முட்டாள், முட்டாள் என்றே வகுப்பு மாணவர்கள் மத்தியிலே அழைப்பார்.",14
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அப்போதும் அவருக்கு அருவருப்போ ஆத்திரமோ ஆவேசமோ வராது.,6
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எந்தப் பாடத்திலும் அவருக்கு முழுமையான அறிவு வராது.,6
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எதையெடுத்தாலும் அரை குறைதான் !,3
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதுவும் ஒரு காரணம், ஆல்பர்ட்டை ஆசிரியர் அடிக்கடி முட்டாள், முட்டாள் என்று அழைப்பதற்கு.",10
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இவ்வாறு, வல்லாண்மைக்குக் காரணம், ஆல்பர்ட்டின் சிறிய தந்தையாரான ஜேக்கப்பும் ஒரு காரணமாகும்.",9
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அல்ஜீப்ரா, ஜியோமிட்ரி கணக்கியல்களில் ஆல்பர்ட் அற்புதமாகப் போடும் வித்தகம் ஆசிரியருக்கும் வகுப்பு மாணவர்களுக்கும் ஓர் அதிசயமாக விளங்கியது.",13
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், புரிந்தவர்களுக்கு அது சுலபமானது.",4
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"மிகச் சிக்கலான கணிதக் கோட்பாடுகள்தான், கணித உண்மைகளின் அஸ்திவாரம் என்பதும் பெளதிகக் கணக்கியலின் உண்மையுமாகும்.",11
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கணிதம் இல்லையென்றால் பெளதிகம் இல்லை என்ற அளவுக்கு அவை இரண்டும் ஒன்றுக்கு ஒன்று சம்பந்தமுடையனவாகும்.,11
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்த உண்மைகளைத்தான் ஆல்பர்ட் தனது தத்துவங்களில் அவரறிந்த கணித உண்மைகளை விளக்கிட கையாண்டார்.,10
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஜெர்மானிய நாட்டிலிருந்த அவரது தந்தை ஐன்ஸ்டைனும், ஜேக்கப்பும், ஆல்பர்ட் தாய், தங்கை அனைவரும் இத்தாலி நாட்டிற்குக் குடியேறினார்கள்.",13
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"உலகில், சொந்த நாடுகளே இல்லாத இனம் இரண்டே இரண்டு இனங்கள்தான் இருந்தன.",9
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஒன்று ஆரிய இனம், மற்றொன்று யூத இனம்.",6
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆரிய இனத்தைச் சேர்ந்த போர்வெறியன் இட்லர்.,5
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,யூத இனத்தை வேரறுக்க இனப்பழியில் ஈடுபட்டான்.,5
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆனால் மண்ணாதிக்க வெறியன் இட்லர் இறுதியில் மண்ணைக் கவ்விட அவனது இனப்பழிவாங்கும் புத்தியே காரணமாக அமைந்தது.,12
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த யூதர் இனத்தில் பிறந்த ஞானமேதைதான் நமது ஆல்பர்ட் ஜன்ஸ்டைன்.,8
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சிந்தனை செய்து பாருங்கள்.,3
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதுபோலவே, உலக வரலாற்றில் தங்களது இன உரிமைகளுக்காக போராடி வரும் இனங்கள் இரண்டு இருக்கின்றன.",11
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சுட்டுக்கொன்றவர்கள் யார் தெரியுமா?,3
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவர்களும் வெள்ளை இனத்தவர்களே !,3
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கைமாறுண்டோ இந்த மனிதநேயக் கடப்பாடுகளுக்கு?,4
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனால்தான், தனது தந்தையை வற்புறுத்தி, ஜெர்மானிய நாட்டின் குடியுரிமையைப் புறக்கணித்து, தான் குடியேறிய இத்தாலி நாட்டின் பிரஜாவுரிமையைப் பெற்றார்.",14
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தனது இறுதிக் காலத்தில் அமெரிக்கக் குடியுரிமையைப் பெற்றார்.,6
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆல்பர்ட் வாழ்ந்த காலத்தில் ஜெர்மன் நாட்டுக் கல்லூரிகளிலும் சேர்ந்து படிக்க மறுத்தார்.,9
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பள்ளிப் பருவத்திலே, உலக மேதைகள் எனப்பட்டவர்களில் சிலர் முட்டாள் பட்டத்தைப் பெற்றவர்களாகவே விளங்கினார்கள்.",10
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவர்களிலே ஒருவர்தான் சிறந்த ராஜ தந்திரி என்று உலகத்தவரால் பாராட்டப்பட்ட வின்சென்ட் சர்ச்சில் என்ற புகழ்பெற்ற அரசியல் மேதை.,14
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இந்தப் பணியை, அவர் பெரிதும் விரும்பினார் !",5
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"காரணம், மேற்கொண்டு தனது அறிவியல் ஆய்வுப் பணிக்கு இந்த வேலையிலே, அதிக நேரம் ஓய்வு கிடைத்ததுதான்.",12
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"வாழ்க்கை அமைதியாகவும் அன்பாகவும், சுவையாகவும் அமைந்து வாழ்ந்து வந்தார்கள்.",7
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதனால் அவருக்கு பெருமையும் புகழும் வளர்ந்து தேடி வந்தது.,7
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனால், ஆல்பர்ட்டின் தொழில் மீது அந்த மனைவிக்கு வெறுப்பும், வருத்தமும் வேதனையும் எரிச்சலும்தான் ஏற்பட்டது.",11
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தான் கண்டுபிடிக்கும் அறிவியல் நுணுக்க ஆய்வுகளைப்பற்றி அவ்வப்போது கட்டுரைகளாக எழுதுவார்.,8
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அவை மக்களிடையே, குறிப்பாக விஞ்ஞான உலகிலே ஒரு புதுமையை, புரட்சியை, புலன் நுணுக்க விபரங்களை உருவாக்கிற்று.",12
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனால், அந்த பல்கலைக்கழகம் அவருக்கு தத்துவப் பேராசிரியர் என்ற பட்டத்தைக் கொடுத்துப் பாராட்டியது.",10
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இந்த நூலில், இடம் காலம், அண்டம் என்பவற்றைப் பற்றிய விளக்கமும் ஆய்வும் இடம்பெற்றன.",10
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த நூலுக்கு சார்பு நிலைக் கொள்கை என்ற பெயரை அவர் சூட்டினார்.,9
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்த நூல் வெளி வந்ததும் விஞ்ஞான உலகத்திலே ஒரு பெரும் மாற்றத்தைத் தந்தது.,10
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எல்லா சிந்தனையாளர்களும் ஆல்பர்ட்டின் அறிவியல் புரட்சிகளைப் பற்றியே பேச ஆரம்பித்தார்கள்.,8
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்த ஆராய்ச்சிக் கருமீது மற்ற விஞ்ஞானிகளும் ஆராய்ச்சி செய்து வரும் நிலை ஏற்பட்டது.,10
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்த நூலினுள்ளே கூறப்பட்ட ஆராய்ச்சியின் உருவம்தான் அணுகுண்டு என்ற பயங்கரத்தை உருவாக்கியது.,9
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இந்த அணுகுண்டு கண்டு பிடிப்பு, விஞ்ஞான உலகத்தையே ஆட்டிப்படைத்து அச்சுறுத்தியது.",8
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதற்கான முழு விவரங்களை அறிய ஆல்பர்ட்டைத் தேடி அறிவியல் உலகம் வந்தது.,9
ஆல்பர்ட்_ஐன்ஸ்டைனின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனால், சூரிக் பல்கலைக் கழகம் அவருக்கு பேராசிரியர் பணியை வழங்கியது.",8
