work_title,sentence,sentence_length
இங்கிலாந்தில்_சில_மாதங்கள்,இது உலக நாடுகளின் முற்போக்குக் கொள்கைகளில் அடிப்படையானது.,6
இங்கிலாந்தில்_சில_மாதங்கள்,நாம் அன்றைய நிலையில் இருந்து பெரிய மாற்றத்தை உண்டாக்கித்தான் இருக்கிறோம்.,8
இங்கிலாந்தில்_சில_மாதங்கள்,விவசாய நாடாக இருந்த இந்தப் பாரத தேசம் தொழில் வளர்ச்சி பெறும் நாடாக மாறி வருகிறது.,12
இங்கிலாந்தில்_சில_மாதங்கள்,வசதிகளைப் பெருக்கி வாழ வகை செய்துகொண்டு வருகிறோம்.,6
இங்கிலாந்தில்_சில_மாதங்கள்,இத்தனை வளர்ச்சிகளுக்குமிடையே அவர்களோடு போட்டியிட்டுச் சரிசமமான நிலையை அடைந்தோமா அடைய முடிந்ததா அடைய முடியுமா என்ற கேள்விதான் எழுகிறது.,14
இங்கிலாந்தில்_சில_மாதங்கள்,அணுகுண்டு வீச்சால் அழிவுற்ற நாடுகளும் இன்று தொழில் வளத்தால் மிக வேகமாக முன்னேறியுள்ளன.,10
இங்கிலாந்தில்_சில_மாதங்கள்,ஜப்பான் இன்று உலக நாடுகளில் தொழில் வளம் மிக்க நாடாக விளங்குகிறது.,9
இங்கிலாந்தில்_சில_மாதங்கள்,"மொத்தமாகச் சொன்னால் அந்த தேசங்கள் வளர்ச்சிபெற்ற நாடுகள் என்றும், நம் நாடு வளர்ச்சி பெறும் நாடு என்றும் பேசப்படுகின்றன.",14
இங்கிலாந்தில்_சில_மாதங்கள்,இங்கே வாழ்வதே சரியல்ல அது ஒரு மாயம் மயக்கம் என்ற சித்தாந்தங்களுக்கு ஊடே ஒளி காண வேண்டியுள்ளது.,13
இங்கிலாந்தில்_சில_மாதங்கள்,மூட நம்பிக்கைகள் பலவற்றையும் கொண்டு வாழ்வில் ஒவ்வொரு அடியும் எடுத்து வைக்கும் பழக்கம் ஆகிவிட்டது.,11
இங்கிலாந்தில்_சில_மாதங்கள்,அந்தப் புற மாற்றங்களை அடைய நாம் இன்னும் எவ்வளவோ காலம் உழைக்கவேண்டியுள்ளது.,9
இங்கிலாந்தில்_சில_மாதங்கள்,நம்முடைய போராட்டங்கள் பெரும்பாலும் உள் மனப் போராட்டங்களாக அமைகின்றன.,7
இங்கிலாந்தில்_சில_மாதங்கள்,அவர்கள் போராட்டங்கள் புறநிலைப் போராட்டங்கள்.,4
இங்கிலாந்தில்_சில_மாதங்கள்,உற்பத்தி சாதனைகளைப் பெருக்கி அவற்றை மக்களுக்குப் பயன்படுத்தி மனிதன் வாழ்வதற்கு வேண்டிய தேவைகளையும் வசதிகளையும் பெருக்கிக்கொள்வதில் இயங்குகிறது.,13
இங்கிலாந்தில்_சில_மாதங்கள்,இந்த அடிப்படையில் சில வேறுபாடுகளைச் சுட்டிக் காட்டுவதே இந்த எழுத்தின் நோக்கமும் பயனுமாக அமையவேண்டும் என்று நினைக்கிறேன்.,13
இங்கிலாந்தில்_சில_மாதங்கள்,திட்டமிட்ட வாழ்க்கை குடும்ப நலத் திட்டங்கள் என்பது ஒரு தேசத்தின் அடிப்படையாகும்.,9
இங்கிலாந்தில்_சில_மாதங்கள்,"இங்கு சந்துக்கு ஒரு விளம்பரம், இரண்டுக்கு மேல் வேண்டாம் என்று வீதி முடுக்குகளில் விளம்பரப்படுத்தப்படுகின்றன.",11
இங்கிலாந்தில்_சில_மாதங்கள்,சின்னஞ் சிறுசுகள் அர்த்தமில்லாத இந்த வாசகங்களைப் பால பாடமாகப் பயிலும் விளம்பரங்கள் பெருகிவிட்டன.,10
இங்கிலாந்தில்_சில_மாதங்கள்,﻿இப்படி ஒரு விளம்பரத்தை அங்குக் காண முடியாது.,6
இங்கிலாந்தில்_சில_மாதங்கள்,இந்த விளம்பரம் தேவைதானா?,3
இங்கிலாந்தில்_சில_மாதங்கள்,ஏன் இந்தப் பொறுப்பு உணர்ச்சி நமக்கு உண்டாகவில்லை.,6
இங்கிலாந்தில்_சில_மாதங்கள்,அதுவே அவள் வாழ்வின் பயன் என்ற நம்பிக்கையில் ஊறி வந்துவிட்டோம்.,8
இங்கிலாந்தில்_சில_மாதங்கள்,அதையும் கடந்து அவள் வாழ முடியும் என்ற நிலைமை இங்கு உருவாகவில்லை.,9
இங்கிலாந்தில்_சில_மாதங்கள்,இங்குப் பெண் குழந்தை பிறந்துவிட்டால் ஆசைக்கு ஒரு பெண் ஆஸ்திக்கு ஒரு மகன் என்ற சித்தாந்தம் தலையெடுக்கிறது.,13
இங்கிலாந்தில்_சில_மாதங்கள்,அடுத்தது ஆண் பிறக்கும் என்ற நம்பிக்கை இனவிருத்திக்குத் துணை செய்கிறது.,8
இங்கிலாந்தில்_சில_மாதங்கள்,அங்கு ஆண் பெண் இருவரும் சமம்.,5
இங்கிலாந்தில்_சில_மாதங்கள்,பெண் பிறந்துவிட்டால் வருந்தும் நிலை இல்லை.,5
இங்கிலாந்தில்_சில_மாதங்கள்,அது இன்றைய உலக மொழியாக மாறிவிட்டது.,5
இங்கிலாந்தில்_சில_மாதங்கள்,குழந்தைகளின் கல்வி வளர்ச்சிக்கு மொழி ஒரு சிக்கலாக அமையவில்லை.,7
இங்கிலாந்தில்_சில_மாதங்கள்,பேசுவதும் படிப்பதும் அறிவதும் அனைத்தும் ஆங்கிலமே.,5
இங்கிலாந்தில்_சில_மாதங்கள்,இது ஒரு சிறந்த வாய்ப்பாக உள்ளது.,5
இங்கிலாந்தில்_சில_மாதங்கள்,இப்படியே ஒவ்வொரு தேசமும் தனித்தனி மொழிகளை ஆள்கின்றன.,6
இங்கிலாந்தில்_சில_மாதங்கள்,ஜெர்மனி ﻿யில் அவர்கள் மொழியும் பிரான்சில் அவர்கள் மொழியும் இயங்குகின்றது.,8
இங்கிலாந்தில்_சில_மாதங்கள்,எனினும் ஆங்கிலம் ஐரோப்பா முழுவதும் அறியப்படும் மொழி.,6
இங்கிலாந்தில்_சில_மாதங்கள்,பாரத தேசத்தில் மொழி ஒரு பிரச்சனையாக அமைந்து விட்டது.,7
இங்கிலாந்தில்_சில_மாதங்கள்,நம்மை ஒன்றுபடுத்தி அறிவிற்கும் ஆக்கத்திற்கும் முன்னேறச் செய்த அரிய சாதனை ஆங்கில மொழியைச் சார்ந்தது.,11
இங்கிலாந்தில்_சில_மாதங்கள்,அதன் இடத்தை இந்தி மொழி பிடிக்க வேண்டும் என்று திட்டமிடப்பட்டு ஆங்கிலத்தை இழுத்துப்பிடிக்க முயற்சி நடைபெறுகிறது.,12
இங்கிலாந்தில்_சில_மாதங்கள்,தமிழகத்தைப் பொறுத்தவரை ஆங்கிலத்தைக் கைவிட முடியாது பாரத நாடும் ஆங்கிலத்தைக் கைவிட்டால் நம் வளர்ச்சி குன்றுவது உறுதி.,13
இங்கிலாந்தில்_சில_மாதங்கள்,இருநூறு ஆண்டுகளாக நம் பல்கலைக் கழகங்களும் கல்வி நிறுவனங்களும் வளர்த்த ஆங்கிலத்தை விட்டுவிட்டால் நாம் ஒதுக்கப்பட்டவர்கள் ஆவது உறுதி.,14
இங்கிலாந்தில்_சில_மாதங்கள்,இன்று இங்கு மொழிப் பிரச்சனை ஓர் அரசியல் பிரச்சனையாகிவிட்டது.,7
இங்கிலாந்தில்_சில_மாதங்கள்,பெரும்பான்மை பேச்சு மொழியாகிய இந்தி இன்று இந்தியப் பொதுமொழியாக்கும் திட்டம் செயல்பட்டு வருகின்றது.,10
இங்கிலாந்தில்_சில_மாதங்கள்,அதை நாம் தடுக்க முடியாது.,4
இங்கிலாந்தில்_சில_மாதங்கள்,வட நாடு முழுவதும் இதனை அங்கீகரித்துவிட்டார்கள்.,5
இங்கிலாந்தில்_சில_மாதங்கள்,ஏனைய தென்னிந்திய மொழிகள் இந்தி மொழிக் கல்வி பெற்று வருகிறார்கள்.,8
இங்கிலாந்தில்_சில_மாதங்கள்,நாமும் அந்த அளவில் மொழிக் கல்வி பெற்றுவிட்டால் நாம் ஒரு பெரிய சாதனையை அடைந்துவிட்டோம் என்று கூறமுடியாது.,13
இங்கிலாந்தில்_சில_மாதங்கள்,எந்த மொழியாவது வளரட்டும் பரவட்டும்.,4
இங்கிலாந்தில்_சில_மாதங்கள்,ஆங்கிலத்தை எடுத்து எறியச் செய்யப்படும் முயற்சி நம்மை நாம் பின் தள்ளிக் கொண்டு செல்வதாக முடியும்.,12
இங்கிலாந்தில்_சில_மாதங்கள்,மேல் நிலையில் நுட்ப அறிவுக் கலை விஞ்ஞான நுணுக்கங்களை வெளிப்படுத்தும் மொழி ஆங்கிலம்.,10
இங்கிலாந்தில்_சில_மாதங்கள்,அது ஆங்கிலேயர் நமக்கு விட்டுச் சென்ற அரிய செல்வம் என்பதை உணர முடிகிறது.,10
இங்கிலாந்தில்_சில_மாதங்கள்,ஆங்கில அறிவே இல்லாவிட்டால் நாம் அங்கு எதையும் அறிய முடியாது பேச்சுத் தொடாபே இருக்க வாய்ப்பு இல்லாமல் போய்விடுகிறது.,14
இங்கிலாந்தில்_சில_மாதங்கள்,மேற்கும் கிழக்கும் இணைக்கும் பாலமாக இந்த ஆங்கில மொழி அமைந்துள்ளது என்பதை அறிய முடிகிறது.,11
இங்கிலாந்தில்_சில_மாதங்கள்,உலக அரங்கில் நாம் ஒவ்வொரு தேசமும் நமக்கு ஒரு படிப்பினையைத் தருகிறது.,9
இங்கிலாந்தில்_சில_மாதங்கள்,"பிரெஞ்சுப் புரட்சி சுதந்திரம், சமத்துவம், சகோதரத்துவம் என்ற கோஷத்தைத் தந்தது.",8
இங்கிலாந்தில்_சில_மாதங்கள்,மனிதன் சுரண்டப்படக் கூடாது ஆட்சியாளர்கள் குடிமக்களின் சுதந்திரத்தையும் உரிமைகளையும் பறிக்கக்கூடாது.,8
இங்கிலாந்தில்_சில_மாதங்கள்,﻿மார்க்சியம் தெளிவான புதிய பார்வையை உலகுக்குத் தருகிறது.,6
இங்கிலாந்தில்_சில_மாதங்கள்,பாரத நாடு தனி மனித ஒழுக்கத்தை வற்புறுத்துகிறது அதைச் சுற்றியே அவன் சிந்தனை வளர்ந்தது.,11
இங்கிலாந்தில்_சில_மாதங்கள்,இராமன் ஏகபத்தினி விரதன் என்பதால் அவனுக்குப் பெருமை கற்பிக்கப்பட்டது.,7
இங்கிலாந்தில்_சில_மாதங்கள்,பெண் பிறர் நெஞ்சு புகக் கூடாத கற்பு தேவைப்பட்டது.,7
இங்கிலாந்தில்_சில_மாதங்கள்,அறம் பொருள் இன்பம் வீடு இந்த நான்கு அடிப்படைகளை வைத்து வாழ்க்கை லட்சியம் பின்னப்பட்டது.,11
இங்கிலாந்தில்_சில_மாதங்கள்,மனத்துக்கண் மாசிலன் ஆதல் அறம் எனப் பேசப்பட்டது.,6
இங்கிலாந்தில்_சில_மாதங்கள்,பொருள் ஈட்டுதல் அதனைத் தனக்கும் அறச் செயல்களுக்கும் பயன் படுத்துவது பொருள் எனப் பேசப்பட்டது.,11
இங்கிலாந்தில்_சில_மாதங்கள்,பேரின்பத்தை அடைய வழிகள் கூறப்பட்டனவே தவிரப் பேரின்பம் அடைந்தவர்களின் வரலாறுகள் கூறப்படவில்லை.,9
இங்கிலாந்தில்_சில_மாதங்கள்,இறக்கும்போது இறப்பை இனிய நிலையில் வரவேற்கும் மனோநிலையை ஜீவன் முக்தி என்று பேசினார்கள்.,10
இங்கிலாந்தில்_சில_மாதங்கள்,சாகும் போதும் துன்பம் இல்லாமல் சாகவேண்டும் என்று விரும்பினான்.,7
இங்கிலாந்தில்_சில_மாதங்கள்,இதை ஒட்டிப் பல சமய சாத்திரங்கள் விவாதங்கள் பெருகின.,7
இங்கிலாந்தில்_சில_மாதங்கள்,இவற்றை மாற்றி இன்று தனி மனிதனும் சமுதாயமும் எவ்வாறு பிணைப்புறுகிறது என்று எண்ணும் சூழ்நிலைக்கு நாம் வந்துள்ளோம்.,13
இங்கிலாந்தில்_சில_மாதங்கள்,﻿மார்க்சீயம் புதிய கோட்பாட்டை உலகுக்கு அறிவுறுத்துகிறது.,5
இங்கிலாந்தில்_சில_மாதங்கள்,சமயம் தத்துவம் இந்தச் சொற்களுக்குப் புதிய பொருள் தந்து நீ மனிதனை நேசி !,10
இங்கிலாந்தில்_சில_மாதங்கள்,என்ற கோட்பாட்டில் காட்டுகிறது.,3
இங்கிலாந்தில்_சில_மாதங்கள்,மனித வாழ்வை நேசி !,3
இங்கிலாந்தில்_சில_மாதங்கள்,என்பது மார்ச்சீயத்தின் முடிந்த முடிவு இன்று மார்க்சீயம் நம் இளைஞர்களைப் புதிய சிந்தனைப் போக்கில் இட்டுச் செல்கிறது.,13
இங்கிலாந்தில்_சில_மாதங்கள்,பிராய்டிசம் என்பது மனித இயல்பையும் ஆசாபாசங்களையும் விளக்கும் கோட்பாடாகும்.,7
இங்கிலாந்தில்_சில_மாதங்கள்,பாலியலை ஒட்டியே வாழ்வியல் அமைந்துள்ளது என்பது இதன் அடிப்படைச் சித்தாந்தம்.,8
இங்கிலாந்தில்_சில_மாதங்கள்,அந்தப் போராட்ட நிலை இன்று உருவாகி உள்ளது என்பது மறுக்கமுடியாத உண்மை.,9
இங்கிலாந்தில்_சில_மாதங்கள்,தனிமனித நல்வாழ்வுக்கே தரும் முதலிடத்தைப் போலவே சமுதாய நல்வாழ்வு அமைய வேண்டும் என்ற கோட்பாடு இன்று வளர்ந்து வருகிறது.,14
இங்கிலாந்தில்_சில_மாதங்கள்,இந்தச் சூழ்நிலையில் நாம் எப்படி இயங்கி வருகிறோம் என்று சிந்திப்பது தேவையாகிறது.,9
இங்கிலாந்தில்_சில_மாதங்கள்,அவரைத் தலைமையாகக் கொண்டதால்தான் பாரத நாடு வெளியுலகத் தாக்குதலுக்கு இடம் கொடுக்க முடிந்தது.,10
இங்கிலாந்தில்_சில_மாதங்கள்,"அவர் பிறந்த மண் இது வளர்த்துக்கொண்ட தேசம் அது, இரண்டின் கலப்பே பாரதப் பிரதமர் ராஜீவ் காந்தி.",13
இங்கிலாந்தில்_சில_மாதங்கள்,கலைவளமும் பண்பாடும் இந்த அடிப்படையில் அமைந்துள்ளன.,5
இங்கிலாந்தில்_சில_மாதங்கள்,நம்முடைய கலாச்சாரமும் இந்த எழுத்தாளர்களின் சிந்தனைப் போக்கால் தெளிவும் மாற்றமும் அடைந்துள்ளன என்பது மறுக்கமுடியாத உண்மை.,12
இங்கிலாந்தில்_சில_மாதங்கள்,இன்று நம் கலாச்சாரம் தனித்தன்மை உடையது என்று முழுவதும் கூறமுடியாது.,8
இங்கிலாந்தில்_சில_மாதங்கள்,மேலை நாட்டுத் தாக்கம் தேவையான அளவிற்கு ஏற்பட்டுள்ளது.,6
இங்கிலாந்தில்_சில_மாதங்கள்,அப்படியே பின்பற்றாமல் நல்லது ஏற்று அல்லது தள்ளி நாம் வாழ்ந்து வருகிறோம்.,9
இங்கிலாந்தில்_சில_மாதங்கள்,மைக்கேல் ஜாக்சன் இன்று உலகம் பாராட்டும் இசைக்கலைஞர் என்று பாராட்டப்படுகிறார்.,8
இங்கிலாந்தில்_சில_மாதங்கள்,அங்கே தனி மனிதன் முயற்சிக்கு அதிக வாய்ப்புத் தரப்படுகிறது.,7
இங்கிலாந்தில்_சில_மாதங்கள்,விஞ்ஞானமும் ஆராய்ச்சியும் தொழில் வளமும் மிக்கு உள்ளதால் இன்று அமெரிக்கா தனித்து விளங்குகிறது.,10
இங்கிலாந்தில்_சில_மாதங்கள்,சீனாவும் ஜப்பானும் தத்தம் கலாச்சாரங்களை விட்டுக் கொடுக்காமல் தேவையான அளவிற்குப் பாரதத்தைப் போல் நல்லவற்றை மட்டும் பின்பற்றுகின்றன.,13
இங்கிலாந்தில்_சில_மாதங்கள்,ஆங்கில மொழிக் கல்வி மொழியாக அமையுமானால் அதனோடு அவர்கள் கலாச்சாரமும் புகுந்துவிடுகிறது.,9
இங்கிலாந்தில்_சில_மாதங்கள்,பாரதம் பழம் பெருமை உடையது ஆங்கிலம் கல்வி மொழியாக ஏற்றுக் கொண்டுள்ளதே யல்லாமல் கலாச்சார மொழியாக ஏற்கவில்லை.,13
இங்கிலாந்தில்_சில_மாதங்கள்,அதனால் மேலை நாட்டுக் கலப்புத் தேவையான அளவே ஏற்பட்டு வந்திருக்கிறது.,8
இங்கிலாந்தில்_சில_மாதங்கள்,மண்வாசனை மணம் மாறாமல் இருக்கப் பல முயற்சிகள் எடுக்கப்பட்டு வருகின்றன.,8
இங்கிலாந்தில்_சில_மாதங்கள்,நம்முடைய கதைகள் திரைப்படங்கள் பழைய பண்பாட்டைக் காக்கப் பெரிதும் பாடுபட்டு வருகின்றன என்பதை மறுக்க முடியாது.,12
இங்கிலாந்தில்_சில_மாதங்கள்,மேலை நாட்டுத் தாக்கம் அதிகம் ஏற்பட ஏற்படப் பழைமையை நிலைநாட்ட ஆட்டம் கொடுக்காமல் கருத்துப் பிரச்சாரங்கள் அதிகம் செய்யப்படுகின்றன.,14
இங்கிலாந்தில்_சில_மாதங்கள்,இந்த நுட்பமான போராட்டத்தை நம் சிந்தனைகளிலும் எழுத்திலும் திரைப்படங்களிலும் காணமுடிகிறது.,8
இங்கிலாந்தில்_சில_மாதங்கள்,புறமாற்றங்கள் புகுகின்றன வரவேற்கப்படுகின்றன.,3
இங்கிலாந்தில்_சில_மாதங்கள்,மன மாற்றங்களுக்கு இடம் தரப்படுவதில்லை.,4
இங்கிலாந்தில்_சில_மாதங்கள்,ஒப்புமைக் கூற்று ஜப்பான் நாட்டில் வாழும் இந்திய அறிஞர் ஒருவர் சமீபத்தில் நம் நாட்டுக்கு வந்திருந்தார்.,12
இங்கிலாந்தில்_சில_மாதங்கள்,அவர் தொலைக்காட்சியில் இந்த இரண்டு தேசங்களை ஒப்புமைப்படுத்திக் கூறுகின்றார் இந்தியாவின் வளர்ச்சி குறித்து உங்கள் கருத்து என்ன?,13
இங்கிலாந்தில்_சில_மாதங்கள்,பாரத தேசம் முன்னைய விட பத்தில் ஒரு பங்கு வளர்ச்சி பெற்றிருக்கிறது.,9
இங்கிலாந்தில்_சில_மாதங்கள்,அதே நேரத்தில் ஜப்பானியர் நம்மை விடப் பத்து மடங்கு முன்னேறி வருகிறார்கள் என்பது அவர் தந்த பதில்.,13
இங்கிலாந்தில்_சில_மாதங்கள்,அங்கே தொழிற்சாலைகள் மிகுதி அதை ஒட்டியே கல்விச்சாலைகளும் பெருகியுள்ளன.,7
இங்கிலாந்தில்_சில_மாதங்கள்,தொழிலுக்கும் கல்விக்கும் நெருங்கிய தொடர்பு உண்டு.,5
இங்கிலாந்தில்_சில_மாதங்கள்,இங்கே சோம்பல் மிகுதி அங்கே செயல்பாடு மிகுதி என்று கூறுகிறார்.,8
இங்கிலாந்தில்_சில_மாதங்கள்,இன்னும் அந்தச் சொற்கள் நம் செவியில் ஒலித்துக்கொண்டே இருக்கின்றன.,7
இங்கிலாந்தில்_சில_மாதங்கள்,இன்றைய பாரத தேசம் ருஷ்யப் புரட்சி மார்க்சியத்தை அறிவித்தது.,7
இங்கிலாந்தில்_சில_மாதங்கள்,மனிதனை நேசி என்ற புதிய தத்துவத்தைப் பறைசாற்றிக் கொண்டு இருக்கிறது.,8
இங்கிலாந்தில்_சில_மாதங்கள்,"பொருளாதார அடிப்படையில் அரசியல் சமுதாயம், தனிமனித உறவுகள் ஒழுக்கப் பிரச்சனைகள் அணுகி அலசிக் காட்டப்படுகின்றன.",11
இங்கிலாந்தில்_சில_மாதங்கள்,உழைப்புக்கும் பிழைப்புக்கும் உள்ள அவசியத்தை மார்க்சியம் வற்புறுத்துகிறது.,6
இங்கிலாந்தில்_சில_மாதங்கள்,உழைப்பின் சேமிப்பு முதல் எனப்படுகிறது.,4
இங்கிலாந்தில்_சில_மாதங்கள்,வசதி பெற்றவன் வீட்டில் பிறந்துவிட்டால் அவன் அந்தச் சொத்துக்கு வாரிசாகிவிடுகிறான் இல்லாதவன் இல்லாமையிலிருந்து வாழ்க்கையைத் தொடங்குகிறான்.,12
இங்கிலாந்தில்_சில_மாதங்கள்,இது எதுவரை கொண்டு செல்கிறது?,4
இங்கிலாந்தில்_சில_மாதங்கள்,அவர்களுக்கு மணவாழ்வு அமைத்துக் கொடுப்பதும் பெற்றோர்களின் பொறுப்பாக இருந்து வருகிறது.,8
இங்கிலாந்தில்_சில_மாதங்கள்,இந்த முறை மேல் நாட்டில் இல்லை.,5
இங்கிலாந்தில்_சில_மாதங்கள்,ஒருவனும் ஒருத்தியும் பழகி அறிந்து பேசி முடித்துக்கொண்டு பெற்றோர்கள் விருந்தினர்களில் சிலராக அழைக்கப்படுகின்றனர்.,10
இங்கிலாந்தில்_சில_மாதங்கள்,இங்கே பெரியவர்கள்தான் அந்தப் பொறுப்பை ஏற்க வேண்டியிருக்கிறது.,6
இங்கிலாந்தில்_சில_மாதங்கள்,எனவே ஒரு புதிய போராட்டம் மாற்றம் நாம் எதிர் நோக்குகிறோம்.,8
இங்கிலாந்தில்_சில_மாதங்கள்,பிள்ளைகளைப் பாதுகாப்பது அவர்களுக்கு உறுதியான வாழ்வு அளிப்பது நாட்டின் பொறுப்பு என்ற நிலைக்கு மாறவேண்டும்.,11
இங்கிலாந்தில்_சில_மாதங்கள்,அப்பொழுதுதான் இந்த பாரத தேசத்தில் சாதிகள் ஒழியும் பிள்ளைகள் நாட்டுப் பற்றோடு வாழ முனைவார்கள்.,11
இங்கிலாந்தில்_சில_மாதங்கள்,அதே போல வயது வந்தவர்களுக்கும் இளைஞர்களுக்கும் வேலை இல்லை என்றால் பட்டினி கிடக்கத் தேவை இல்லை.,12
இங்கிலாந்தில்_சில_மாதங்கள்,வாழ்க்கைப் பணம் அ சாங்கம் தருகிறது.,5
இங்கிலாந்தில்_சில_மாதங்கள்,மக்களின் உயிர் வாழ்வுக்கு நாட்டு அரசாங்கம் பொறுப்பேற்று இருக்கிறது.,7
இங்கிலாந்தில்_சில_மாதங்கள்,கல்வி இன்று தனியாரின் கைக்குச் சென்றுகொண்டிருக்கிறது.,5
இங்கிலாந்தில்_சில_மாதங்கள்,அதை வைத்து ஒரு கொள்ளையே நடந்துகொண்டிருக்கிறது.,5
இங்கிலாந்தில்_சில_மாதங்கள்,மருத்துவம் இஞ்சினியரிங் எல்லாம் பொருளில்லார்க்கு இல்லை என்ற நியதி சொல்லப்பட்டுவிட்டது.,8
இங்கிலாந்தில்_சில_மாதங்கள்,சாதாரண மருத்துவ உதவி ஆட்சியாளர் நடத்தும் மருத்துவமனையில் தரப்படுகிறது.,7
இங்கிலாந்தில்_சில_மாதங்கள்,வசதி படைத்தவர்கள் அவர்களை ஒட்டி மற்றவர்களும் தனியார் மருத்துவத்தை நாடும் நிலை இங்கு வளர்ந்துவருகிறது.,11
இங்கிலாந்தில்_சில_மாதங்கள்,இங்கிலாந்தில் ஒரு வியத்தகு அமைப்பு உள்ளது இயங்கி வருகிறது.,7
இங்கிலாந்தில்_சில_மாதங்கள்,தனியர் மருத்துவ மனைகள் அந்த ﻿நாட்டில் அறவே நீக்கப்பட்டுவிட்டன.,7
இங்கிலாந்தில்_சில_மாதங்கள்,அரசாங்கம் முழுப்பொறுப்பேற்று மக்களின் நல்வாழ்வுக்குக் காப்பு அளிக்கிறது.,6
இங்கிலாந்தில்_சில_மாதங்கள்,ஒரு குறிப்பிட்ட வட்டாரத்தில் மருத்துவமனைகள் இயங்குகின்றன.,5
