work_title,sentence,sentence_length
பாரதியின்_இலக்கியப்_பார்வை,"எதிலோ உள்ளத்தைச் சுற்றவிட்டவாறே வந்த ஒரு கவிஞன் அக்குழந்தையைக் கண்டதும் உணர்வையெல்லாம் மீட்டி, வண்ணச் சிறுவிழி வாட்டமிதோ?",13
பாரதியின்_இலக்கியப்_பார்வை,வான் வட்டிலில் வெண்முகில் ஆடைபடும் தண்ணில வாகிய பாலமுதோ?,7
பாரதியின்_இலக்கியப்_பார்வை,தேன் தண்டமிழ்ப் பாடலின் தண்ணிழலோ? என வாய்விட்டுப் பாடினான்.,7
பாரதியின்_இலக்கியப்_பார்வை,உள்ளத்தின் அடித் தளத்தைக் கல்லிக் கிளுகிளுக்க வைக்கிறதே என்றொரு கலைஞன் பேசினான்.,9
பாரதியின்_இலக்கியப்_பார்வை,இக்குழந்தையின் எழிலையெல்லாம் ஓவியமாக்குவேன்.,3
பாரதியின்_இலக்கியப்_பார்வை,கண்ணின் கடையைச் செதுக்கிய உளி கூர்ந்தட்டை உருவினது.,6
பாரதியின்_இலக்கியப்_பார்வை,இமைகளை வடித்திடக் கையாண்ட ஊசி வைரம் பதிந்தது.,6
பாரதியின்_இலக்கியப்_பார்வை,வெள்ளை விழிகளில் பாவிய உளி அதே வெண்சலவைக் கல்லால் ஆகியது.,8
பாரதியின்_இலக்கியப்_பார்வை,இந்தச் சலவைக் கல் லும் இணைந்து நின்று ஒத்துழைத்துள்ளது.,7
பாரதியின்_இலக்கியப்_பார்வை,"ஆம், அஃது ஒரு சிலை.",4
பாரதியின்_இலக்கியப்_பார்வை,அதிலும் பளிங்குக் கல்லால் ஆக்கப்பட்ட சிலையே.,5
பாரதியின்_இலக்கியப்_பார்வை,சென்னை அடையாற்றங்கரையில் கலை நிலைய த்துச் சோலைக் கூடத்தில் உள்ள ஒரு சிலை அது.,11
பாரதியின்_இலக்கியப்_பார்வை,காண்போரை அவரவரது தன்மைக்கேற்ப இளக வைப்பதாக அது அமைந்திருந்தது.,7
பாரதியின்_இலக்கியப்_பார்வை,சிலைக் கலையின் உயிரோட்டத்தில் பழகிய ஒரு கலைஞன் அதை வடித்தான்.,8
பாரதியின்_இலக்கியப்_பார்வை,சிலைக்கலையின் நாடித்துடிப்பறிந்த ஒருகலைஞன் அதனைக் கலைப்பாங்கோடு உணர்ந்து நோட்டம் கூறினான்.,8
பாரதியின்_இலக்கியப்_பார்வை,ஏனையோர் சுவைக்கத்தான் முடித்தது உள்ளத்தை அள்ளிக் கொடுக்கத்தான் முடிந்தது.,7
பாரதியின்_இலக்கியப்_பார்வை,"ஒரு சிலைக் கலைஞனால்தான் முந்தையச் சிலைக் கலைஞனின் உள்ளத்தைத் தொட்டுப்பார்த்து, உணர்ந்து, உண்மையான நோட்டங் கூற முடியும்.",13
பாரதியின்_இலக்கியப்_பார்வை,இஃது எல்லா வகைக்கும் பொருந்தக் கூடியதே.,5
பாரதியின்_இலக்கியப்_பார்வை,தாய்மையைத் தாய்மையால்தான் உணர்ந்திடமுடியும்.,3
பாரதியின்_இலக்கியப்_பார்வை,பருவத் துடிப்பின் ஆழத்தைச் சிறுவர் சிறுமியரோ காண்பர்?,6
பாரதியின்_இலக்கியப்_பார்வை,இசை நுணுக்கத்தை இசை நுண் கலைஞனால்தான் ஓர்ந்து கொள்ளமுடியும்.,7
பாரதியின்_இலக்கியப்_பார்வை,அன்றிற் பேடையின் முணகலுக்கு அன்றிற் போத்துத்தானே பொருள் கூறும்?,7
பாரதியின்_இலக்கியப்_பார்வை,இவையொப்ப ஒரு கவிஞனின் இலக்கியப் படைப்பின் நுண்மையை மற்றொரு கவிஞனால்தான் தெளிவாகப் படம் பிடிக்கமுடியும்.,11
பாரதியின்_இலக்கியப்_பார்வை,இஃது அத்துணைக்கத்துணை பேருண்மை.,3
பாரதியின்_இலக்கியப்_பார்வை,இப்பேருண்மையைக் கருவியாகக் கொண்டு ஓர் இலக்கியத்தின் நுண்மைப் பொலிவை நுகர்ந்து உவக்கலாம் உண்மைச் சுவையை உண்டு களிக்கலாம்.,13
பாரதியின்_இலக்கியப்_பார்வை,இதற்கும் ஒரு கவனம் வேண்டும்.,4
பாரதியின்_இலக்கியப்_பார்வை,அக்கவனம் கருவியைத் தேர்ந்தெடுப்பதில் செலுத்தப்படவேண்டும்.,4
பாரதியின்_இலக்கியப்_பார்வை,எண்ணிய செயலுக்கேற்ற நுண்ணியதும் திண்ணியதுமான கருவியாலன்றோ எடுத்த செயல் பெருமையடையும்?,8
பாரதியின்_இலக்கியப்_பார்வை,தகுதி நிறைந்த கருவியைக் கண்டுகொண்டு தக்கவாறு பயன்படுத்தினால் செயல் எளிதிலும் கைக்கூடும்.,9
பாரதியின்_இலக்கியப்_பார்வை,"அதற்கேற்ப, ஒரு பேரிலக்கியத்தின் அமைப்பையும், அழகையும், செஞ்சுவையையும் காண உரிய கருவியொன்றைத் தேர்ந்தெடுக்கலாம்.",10
பாரதியின்_இலக்கியப்_பார்வை,"முன்னர்க் குறித்தாங்கு, அக்கருவி ஒரு கவிஞனாக அமைவதே தெளிவு.",7
பாரதியின்_இலக்கியப்_பார்வை,ஒரு கவிஞன் மற்றொரு பெருங் கவிஞனின் தோட்டக் காரணாகலாம்.,7
பாரதியின்_இலக்கியப்_பார்வை,அவனே அவ்விலக்கியத்தின் திறவுகோலாய் நின்று உரியவற்றைத் தெளிவாகத் திறந்து அறிவிப்பான்.,8
பாரதியின்_இலக்கியப்_பார்வை,தமிழகத்து இறவா இலக்கியங்களை ஈன்றோருள் பலர் கால எல்லைக்குள் அகப்படாதவர்.,8
பாரதியின்_இலக்கியப்_பார்வை,பலர் அகப்படுவார் போல் வேடிக்கை காட்டுபவர்.,5
பாரதியின்_இலக்கியப்_பார்வை,பலர் கால எல்லையில் நின்று பேசுபவர்.,5
பாரதியின்_இலக்கியப்_பார்வை,"யாவராயினும் அவரவர்க்குப் பின்னர் தோன்றிய படைப்பாளர்கள், முந்தையோர் எவர்க்கேனும் ஒரு திறவுகோலராக விளங்கினர்.",10
பாரதியின்_இலக்கியப்_பார்வை,மணிமேகலையில் ஆபுத்திரனைப் படைத்த தண்டமிழ் ஆசான் சாத்தனார் திருவள்ளுவப் பெருமானுக்கு ஒரு திறவுகோலர்.,10
பாரதியின்_இலக்கியப்_பார்வை,இவரேபோல் வள்ளுவப் பெருந்தகையார்க்குப் பின் வந்தோர் எல்லாரும் அத்தமிழ்த் தந்தைக்கு ஒவ்வொரு வகையான திறவுகோலராக முந்திக் கொண்டனர்.,13
பாரதியின்_இலக்கியப்_பார்வை,சங்க இலக்கிய அகத்துறைப் புலவர்களுக்கு முத்தொள்ளாயிர ஆசிரியர் ஒரு திறவுகோலர்.,8
பாரதியின்_இலக்கியப்_பார்வை,தேவார மூவர்க்கு ஒரு சேக்கிழார்.,4
பாரதியின்_இலக்கியப்_பார்வை,வாதவூர் அடிகளுக்கு ஒரு வடலூர் வள்ளலார்.,5
பாரதியின்_இலக்கியப்_பார்வை,"கம்பர்க்கும், கச்சியப்பர்க்கும் கரையிலாப் புலமையேறுமீனாட்சிசுந்தரனார்.",4
பாரதியின்_இலக்கியப்_பார்வை,கவிமாமன்னர்பாரதியார்க்கு ஒரு பாவேந்தர் பாரதிதாசனார்.,4
பாரதியின்_இலக்கியப்_பார்வை,சுருக்கங் கருதி இவ்வளவில் நிறுத்தலாம்.,4
பாரதியின்_இலக்கியப்_பார்வை,"ஆயின், உண்மைப் பட்டியல் பல்கிப் பெருகும்.",5
பாரதியின்_இலக்கியப்_பார்வை,"இவ்வகையே, கவிமன்னர் பாரதியாரைக் கூர்ந்து நோக்கினால் அவரும் ஒரு தேர்ந்த இலக்கியத் திறவு கோலராய் மிளிர்கிறார்.",12
பாரதியின்_இலக்கியப்_பார்வை,"பாரதியாரின் தமிழ்ப்பற்றும், இலக்கியப் பேரார்வமும் ஓர்ந்து கண்டு மகிழத்தக்கவை.",7
பாரதியின்_இலக்கியப்_பார்வை,தான் சுவைத்த இலக்கியங்களை உணர்வு என்னும் சல்லடையால் சலித்துச் சலித்துக் குவித்தார்.,9
பாரதியின்_இலக்கியப்_பார்வை,குவித்தவற்றில் தேர்ந்து தேர்ந்து எடுத்தார்.,4
பாரதியின்_இலக்கியப்_பார்வை,எடுத்த வற்றில் தட்டித் தட்டிப் பொறுக்கினார்.,5
பாரதியின்_இலக்கியப்_பார்வை,பொறுக்கியவற்றில் சுண்டிச் சுண்டி ஏந்தினார்.,4
பாரதியின்_இலக்கியப்_பார்வை,மூன்று பேரிலக்கியங்களைக் கொண்டார்.,3
பாரதியின்_இலக்கியப்_பார்வை,"அப்பொன்மணிப் பேழைகள் திருக்குறள், சிலப்பதிகாரம், கம்பராமாயணம் என்னும் மூன்றுமாம்.",7
பாரதியின்_இலக்கியப்_பார்வை,அவற்றை நோக்கி நோக்கி அகமகிழ்ந்தார்.,4
பாரதியின்_இலக்கியப்_பார்வை,பன்னிப் பன்னிப் பேசிப் பூரித்தார்.,4
பாரதியின்_இலக்கியப்_பார்வை,இவைகள் நத்தம் பைந்தமிழ்ப் பேழைகள் என்று பெருமிதங் கொண்டார்.,7
பாரதியின்_இலக்கியப்_பார்வை,இதனை அவர் பெருமித உணர்வோடு பேசத்துவங்குவதை யாம் அறிந்த என்ற தன்னிறைவுத் தொடரால் அறியலாம்.,11
பாரதியின்_இலக்கியப்_பார்வை,"தொடர்பவர் கம்பரையும், வள்ளுவரையும் இளங்கோவையும் உள்ளத்திலிருந்து நாமுனையிலே கொண்டுவந்து அமர்த்தி இந்த உலகை ஒரு சுற்றுப் பார்த்தார்.",13
பாரதியின்_இலக்கியப்_பார்வை,"தாம் கண்டறிந்த மேலைநாடு, கீழைநாடு, வடநாட்டுப் புலவர்களில் மேம்பட்டவர்கள் எல்லாரும் தென்பட்டனர்.",9
பாரதியின்_இலக்கியப்_பார்வை,அவர்களை இம்மூவரோடும் ஒப்பிட்டுப் பார்த்து ஒதுக்கி விட்டுப் பேசினார்.,7
பாரதியின்_இலக்கியப்_பார்வை,யாமறிந்த புலவரிலே கம்பனைப்போல் வள்ளுவர்போல் இளங்கோ வைப்போல் பூமிதனில் யாங்கனுமே பிறந்ததிலை என்று முழங்கிப் பாடினார்.,12
பாரதியின்_இலக்கியப்_பார்வை,உடனே உண்மை என்று ஒரு முத்திரை வைத்தார்.,6
பாரதியின்_இலக்கியப்_பார்வை,"அப்படியோ ! என்றொரு மறுப்புக் குறியைக் கண்டார் போலும், வெறும் புகழ்ச்சியில்லை என்று அந்த முத்திரைக்கு அரணிட்டு முடித்தார்.",13
பாரதியின்_இலக்கியப்_பார்வை,உலகப் பார்வையை இழுத்து உள்நாட்டைப் பார்த்தார் பெருமிதமெல்லாம் குலைந்தது.,7
பாரதியின்_இலக்கியப்_பார்வை,அம்மூன்று புலவர்க்கும் அருந்தமிழர்க்கும் உள்ள தொடர்பை ஆராய்ந்தார் தலை கவிழ்ந்தார்.,8
பாரதியின்_இலக்கியப்_பார்வை,"அந்தோ இப்பெரும் புலவர்கள் வழங்கிய பேழைகளின் அணிகளை அணுகாமலும், அணியாமலும், மகிழாமலும் உள்ளனரே என்று கவன்றார்.",12
பாரதியின்_இலக்கியப்_பார்வை,அவ்விலக்கியங்களின் சுவையை வாயாரப் பேசுகின்றிலரே செவியாரக் கேட்கின்றிலரே கண்ணாரக் காண்கின்றிலரே என்று ஏங்கினார்.,10
பாரதியின்_இலக்கியப்_பார்வை,தானும் அவர்களோடு சேர்ந்து நிற்பவராய்க் கொண்டு பாட்டைத் தொடர்ந்தார்.,7
பாரதியின்_இலக்கியப்_பார்வை,ஊமையராய்ச் செவிடர்களாய்க் குருடர்களாய் வாழ்கின்றோம் என்று குரல் தாழ்த்திப் பாடினார்.,8
பாரதியின்_இலக்கியப்_பார்வை,இவ்விடத்தில் தான் அவர் இலக்கியத்தின் திறவுகோலராக வெளிப்படுகிறார்.,6
பாரதியின்_இலக்கியப்_பார்வை,"இக்குறிப்பு இலக்கியங்களைப் பொதுவாக அணுகுவதற்கும், சுவைப்பதற்கும் அவர் கொடுக்கும் திறவுகோல்.",8
பாரதியின்_இலக்கியப்_பார்வை,இதற்குமேலும் அவர்தம் சொல்லமைப்புகளைக் கூர்ந்து நோக்கினால் மற்றொரு திறவுகோலையும் தருவார்.,8
பாரதியின்_இலக்கியப்_பார்வை,மூன்று புலவர்களை அறிவித்த அவர் அம் மூவரை அணுகாதவர்களை மூவகையினராக அறிவித்தமையைக் கூர்ந்து நோக்கவேண்டும்.,11
பாரதியின்_இலக்கியப்_பார்வை,அவர்களை அமைத்துள்ள வரிசையை நிரலே காணவேண்டும்.,5
பாரதியின்_இலக்கியப்_பார்வை,கம்பரை அணுகாதவர் ஊமையராம் வள்ளுவரை அணுகாதவர் செவிடர்களாம் இளங்கோவை அணுகாதவர் குருடர்களாம்.,9
பாரதியின்_இலக்கியப்_பார்வை,கம்பரது கலை இலக்கியத்தைச் சுவைத்துப் பயன் கொள்ள அவ்விருத்தங்களை வாயாரப் பாடவேண்டும் பேசவேண்டும் என்கிறார்.,11
பாரதியின்_இலக்கியப்_பார்வை,வள்ளுவரது அறவுரை இலக்கியத்தைச் செவியாரக் கேட்டு அக்கேள்வியறிவால் வாழ்வைச் செம்மை செய்து கொள்ளவேண்டும் என்கிறார்.,11
பாரதியின்_இலக்கியப்_பார்வை,இளங்கோவடிகளது நாடக இலக்கியத்தை மனக்கண்குளிரக் கண்டு மகிழ வேண்டும் என்கிறார்.,8
பாரதியின்_இலக்கியப்_பார்வை,"வேண்டி, சேமம் நலம்பெற வழிசொல்வாராய், சேமமுற வேண்டுமெனில் தெருவெல்லாம் தமிழ்முழக்கஞ் செழிக்கச் செய்வீர் என முடித்துக் காட்டுகிறார்.",13
பாரதியின்_இலக்கியப்_பார்வை,"அருவினை யென்ப உளவோ, கருவியான் கால மறிந்து செயின்.",7
பாரதியின்_இலக்கியப்_பார்வை,திருக்குறள் நாநூற்று எண்பத்தெட்டு.,3
பாரதியின்_இலக்கியப்_பார்வை,"பொதுவாக, வாழ்வினைச் செம்மை செய்யும் வல்லமை பெற்றது இலக்கியம்.",7
பாரதியின்_இலக்கியப்_பார்வை,"சிறப்பாகத் தமிழ் இலக்கியம் அக வாழ்வு, புறவாழ்வு என்னும் வாழ்வியற் சட்டகத்தைக் கொண்டெழுந்த வளமார் பெட்டகம்.",12
பாரதியின்_இலக்கியப்_பார்வை,ஒரு பெரும் குமுகாயமான தமிழ்க்குமுகாயத்திற்கு இறவா வாழ்வளித்து வருவன தமிழ் இலக்கியங்கள்.,9
பாரதியின்_இலக்கியப்_பார்வை,இவ்வுண்மை பாரதியாரின் உள்ளத்தில் ஆழப் பதிந்திருந்தது.,5
பாரதியின்_இலக்கியப்_பார்வை,தமிழ்க்குமுகாயத்திற்குச் இறவாவாழ்வளிக்கும் வல்லமை சிலப்பதிகாரச் செய்யுளுக்கு உண்டென்று பாரதி திண்ணங்கொண்டிருந்தார்.,8
பாரதியின்_இலக்கியப்_பார்வை,திருக்குறள் அதற்கேற்ற உறுதியையும் தெளிவையும் கொண்டிருப்பதை உணர்ந்தார்.,6
பாரதியின்_இலக்கியப்_பார்வை,"திருக்குறளின் பொருளாழமும், விரிவும், கருத்தழகும் தமிழ்க்குமுகாயத்தின் ஊட்டச்சத்துகள் என்று உறுதி கொண்டிருந்தார்.",9
பாரதியின்_இலக்கியப்_பார்வை,தமிழ்ச் சாதியின் மேம்பாட்டிற்குக் கம்பன் தனியொரு புதுமுயற்சி செய்துள்ளான் என்று நம்பினார்.,9
பாரதியின்_இலக்கியப்_பார்வை,"உறுதியையும், நம்பிக்கையையும் ஒன்று கூட்டிச் செம்மைக் குரலெடுத்து.",6
பாரதியின்_இலக்கியப்_பார்வை,"பாடும் போக்கில், உறுதிகொண்டிருந்தேன் என்று இறந்த காலத்திற் கூறும் போக்கில் இன்றையத் தமிழ்ச் சமுதாய இழப்பை மின்னலிட்டுக் காட்டுகின்றார்.",14
பாரதியின்_இலக்கியப்_பார்வை,இவ்விறந்தகாலத் குறிப்பால் அவரது குரல் உள்ளிழுக்கப்பட்டாலும் இலக்கியம் பற்றி தாம் கொண்ட உறுதிப்பாட்டைத் தளர்த்திக் கொண்டார் அல்லர்.,13
பாரதியின்_இலக்கியப்_பார்வை,"இடைக்காலத்தே தமிழுக்கும், தமிழர்க்கும் நேர்ந்த பகைப்படலத்தை எண்ணுகிறார்.",6
பாரதியின்_இலக்கியப்_பார்வை,தமிழச் சாதியைப் பிடித் தாட்டிய பகைகள் பதினாயிரம்.,6
பாரதியின்_இலக்கியப்_பார்வை,அவற்றில் தமிழச்சாதி சிக்கியதும் உண்டு.,4
பாரதியின்_இலக்கியப்_பார்வை,"ஆயினும், அசைந்து கொடுக்கவில்லை.",3
பாரதியின்_இலக்கியப்_பார்வை,"தளராமல், தடுமாறாமல் ஊக்கங்கொண்டு உழைத்தது தமிழச்சாதி.",5
பாரதியின்_இலக்கியப்_பார்வை,"அது பகைகளுக்கிடையே வகுத்துக் கொண்ட நெறி செந்நெறி, வெல்வெறி என்பதை உன்னி உன்னி உணர்ந்தார்.",11
பாரதியின்_இலக்கியப்_பார்வை,இலக்கியத்தின் இத்தகைய வல்லமையை அறியாதார் பலர் நம்பாதார் பலர்.,7
பாரதியின்_இலக்கியப்_பார்வை,அன்னார் இலக்கியம் ஒரு பொழுது போக்குத் துணைக்கருவி புலவர்களது பிழைப்பு மூட்டை என்றனர்.,10
பாரதியின்_இலக்கியப்_பார்வை,இவ்வாறு ஓர் எண்ணம் முளைத்த நாள் முதலே இலக்கியப் பயிற்சி குறைந்தது.,9
பாரதியின்_இலக்கியப்_பார்வை,குறையவே தமிழர் தம் வாழ்வின் நெறி பிறழ்ந்தது.,6
பாரதியின்_இலக்கியப்_பார்வை,இதனை ஓர்ந்து உணர்ந்த பாரதி தமிழ்ச் சாதிக்காகக் கவன்றார்.,7
பாரதியின்_இலக்கியப்_பார்வை,இஃதும் விதியின் விளையாட்டோ என்று வெதும்பினார்.,5
பாரதியின்_இலக்கியப்_பார்வை,தமிழச் சாதியை என்செய நினைத்தாய்?,4
பாரதியின்_இலக்கியப்_பார்வை,"என்னும் அவரது ஓலத்தில் அவர் தமிழச் சாதியின்பால் கொண்டிருந்த பரிவும், கவற்சியும் பின்னிப் பின்னித் தோன்றுகின்றன.",12
பாரதியின்_இலக்கியப்_பார்வை,அந்நெகிழ்ச்சி காலஞ் செல்லச் செல்ல நெக்குவிட்டது.,5
பாரதியின்_இலக்கியப்_பார்வை,போகப் போக விரிந்தது இடைவெளி உண்டாயிற்று.,5
பாரதியின்_இலக்கியப்_பார்வை,இடையே இடையீடுகள் புகுந்தன.,3
பாரதியின்_இலக்கியப்_பார்வை,"இவ்விடையீடுகள் பலப்பலவாய் விரியினும், யாவற்றையும் வகையுள் அடக்கி அவ்வகைகளையும் சுருக்கித் தொகுத்தால் ஒரு சிலவாகவே அமையும்.",12
பாரதியின்_இலக்கியப்_பார்வை,அவற்றுள் ஒன்று இலக்கியப் பயிற்சி அருகியமை எனத் தெளிவாகக் கூறலாம்.,8
பாரதியின்_இலக்கியப்_பார்வை,அவ்விலக்கியப் பயிற்சி அருகியதற்கும் பல்வகை.,4
பாரதியின்_இலக்கியப்_பார்வை,அவற்றுள் ஒன்றைப் பாரதியார் தெளிவாக்கினார்.,4
பாரதியின்_இலக்கியப்_பார்வை,இந்தியப் பெருநாட்டில் இடம் பிடித்த வெள்ளையர் ஆட்சி இந்நாட்டுத் தகவுகளை இந்நாட்டவரே அறியவும் கைக்கொள்ளவும் இயலாமல் தடை செய்தது.,14
பாரதியின்_இலக்கியப்_பார்வை,இதனைத் தேர்ந்து தெளிந்த பாரதியார் வெள்ளையர் ஆளுகையில் அமைந்த கல்வி முறையை உற்று நோக்கினார்.,11
பாரதியின்_இலக்கியப்_பார்வை,"வேற்றார்தம் மொழியாம் ஆங்கிலத்திற்கும், அவர்தம் நெறிக்கும் அமைக்கப் பட்ட ஏற்றத்தை நோக்கினார்.",9
பாரதியின்_இலக்கியப்_பார்வை,இது பாரதியாரின் உள்ளத்தே ஊசி முனையாய்க் குத்தியது.,6
பாரதியின்_இலக்கியப்_பார்வை,ஆங்கிலம் பயிலும் பள்ளியில் போகுநர் நம்பெருமைகளையும் அவற்றை விளைவித்த சான்றோர்களையும் அறிந்திலரே என்று கவன்றார்.,11
பாரதியின்_இலக்கியப்_பார்வை,அவ்வாறு அறியப்படாது விடுபட்டோரெல்லாரும் நம் நாட்டின் ஏற்றத்திற்கு நல்லடிப்படை அமைத்தவர்கள் என்பதை உணர்ந்தார்.,10
பாரதியின்_இலக்கியப்_பார்வை,அன்னாரை யெல்லாம் பட்டியலிடத் தொடங்கினார்.,4
பாரதியின்_இலக்கியப்_பார்வை,அப்பட்டியலில் தமிழகத்துத் தலையாய இலக்கியங்களைப் படைத்துத் தன்னுள்ளங் கவர்ந்த மூவரையும் குறித்தார்.,9
பாரதியின்_இலக்கியப்_பார்வை,அத்துடன் அவர்க்கெல்லாம் முதுகெலும்பாய் உதவிய தமிழ் மன்னர்களையும் குறித்தார்.,7
பாரதியின்_இலக்கியப்_பார்வை,"ஆம், முறையாகப் பதித்துள்ளார் என்றே அதனைக் குறிக்க வேண்டும்.",7
பாரதியின்_இலக்கியப்_பார்வை,மறவாமல் மேற்கோள் காட்டியுள்ளார் என்று அதனைக் குறித்தல் கூடாது.,7
பாரதியின்_இலக்கியப்_பார்வை,"ஏனெனில், பாரதி தமிழ் இலக்கியங்களை நோக்கிய நோக்கு மேற்கோள் நோக்கு அன்று உட்கோள் நோக்கு.",11
பாரதியின்_இலக்கியப்_பார்வை,ஒவ்வோர் இலக்கியத்திற்கும் ஒவ்வோர் உள்ளீடு உண்டு.,5
பாரதியின்_இலக்கியப்_பார்வை,அவ்வுள்ளீடு அந்நூல்முழுமையும் இழையோட்டமாய் ஓடிக்கொண்டிருக்கும்.,4
பாரதியின்_இலக்கியப்_பார்வை,பாரதியார் தாம் குறித்த இலக்கியங்களில் அவ்வுள்ளீடுகளைத் தொட்டு உணர்ந்தவராய்ப் பேசியுள்ளார்.,8
பாரதியின்_இலக்கியப்_பார்வை,இலக்கியத்தில் கவிஞன் உள்ளம்.,3
பாரதியின்_இலக்கியப்_பார்வை,கவிஞனது இலக்கியப் படைப்பில் அவனது உள்ளம் ஆழ்ந்து கிடக்கும்.,7
பாரதியின்_இலக்கியப்_பார்வை,அதனைக் காணாது கற்பது இலக்கியக் கல்வியாகாது.,5
பாரதியின்_இலக்கியப்_பார்வை,அஃது ஒரு பெருங்குறையுமாகும் என்ற கருத்துடையவர் பாரதியார்.,6
பாரதியின்_இலக்கியப்_பார்வை,"நம்நாட்டு மக்களது தன்னுணர்வற்ற போக்கையும், குறிக்கோளற்ற கோணலையும் பலதுறைகளிலும் கண்டு நொந்த அவர் மிக வெறுத்துச் சாடுகின்றார்.",13
பாரதியின்_இலக்கியப்_பார்வை,இக்கவற்சியுடையவர் இலக்கியத்தில் தம் பார்வையை எவ்வாறு செலுத்தியிருப்பார் என்பதை அறிய முடிகிறது.,9
பாரதியின்_இலக்கியப்_பார்வை,மேற்கண்ட அடி பாரதியாரது தன்வரலாற்றுப் பாடலில் உள்ளது.,6
பாரதியின்_இலக்கியப்_பார்வை,அவர் தன்வரலாற்றுப் பாடல்களில் தமது உள்ளுணர்வுகளையே வடித்துள்ளார்.,6
