work_title,sentence,sentence_length
வெற்றி_முழக்கம்,"வாசவதத்தை, பதுமாபதி, மதனமஞ்சிகை முதலான சிறந்த கதைத் தலைவியர்களை இந்தப் பெருங்கதையில் கண்டு மகிழ்கிறோம்.",11
வெற்றி_முழக்கம்,கொங்குவேள் இயற்றிய காப்பியப் பெருங்கதையில் அழகும் ஆழமும் பொருந்திய நயமான உவமைகள் நிறைய வருகின்றன.,11
வெற்றி_முழக்கம்,அந்த உவகைகள் யாவும் உரைநடைக் கதையான இதிலும் உரிய பகுதிகளில் இணைக்கப்பட்டிருக்கின்றன.,9
வெற்றி_முழக்கம்,பிற்பகுதி விளக்கமான கதை அமைப்போடு இல்லாமைக்கு மூலக்காப்பியமே ﻿காரணம்.,7
வெற்றி_முழக்கம்,சில ஆண்டுகளுக்கு முன்பு யான் இலங்கை வார இதழ் ஒன்றில் இக்காப்பியக் கதையை உரைநடையில் எழுதி வந்தேன்.,13
வெற்றி_முழக்கம்,"இப்போது உரிய மாறுதல்களுடன் அதுவே, வெற்றி முழக்க மாக வெளிவருகிறது.",8
வெற்றி_முழக்கம்,"ஆனால், ஒரு காலத்தில் அந்த வெற்றிகள்தாம் ஓர் அரசனுடைய வாழ்க்கைக்குத் தேவையுள்ள மெய்யான வெற்றி என்று அவர்களும் எண்ணினார்கள்.",14
வெற்றி_முழக்கம்,"இந்த இரண்டு வகை நோக்கிலும் இந்நூலுக்கு, வெற்றி முழக்கம் என்று பேர் வைத்தது பொருத்தமானதுதான்.",11
வெற்றி_முழக்கம்,"மூன்றாவதாக இந்தக் கதையில் வரும் அரசியல் வல்லுநனாகிய யூகி, எல்லாப் பிரச்சினைகளையும் மனத்தினாலேயே வென்று நிற்கிறான் என்பதும் ஒன்று.",14
வெற்றி_முழக்கம்,சுவை நிறைந்த இக் காப்பியக் கதையை வாசிக்கும் பயன் பெறுகிறவர்களுக்கு வணக்கமும் அன்பும் செலுத்தி விடைபெறுகிறேன்.,12
வெற்றி_முழக்கம்,மாய யானை சதானிகன் கௌசாம்பி நகரத்து அரசன்.,6
வெற்றி_முழக்கம்,வைசாலி நகரத்து அரசனாகிய சேடக ராசனின் புதல்வி மிருகாபதியைச் சதானிகன் மணம் புரிந்துகொண்டான்.,10
வெற்றி_முழக்கம்,"மகளுக்கு மணம் முடித்துக் கொடுத்ததிலிருந்தே சேடக ராசனுக்கு மறக்கள வேள்வியில் மனம் விருப்புக்குன்றி, அறக்கள வேள்வியில் ஆர்வம் கொண்டது.",14
வெற்றி_முழக்கம்,"என்றும் நிலைக்கப் போகிற உண்மை, நிலையாமை ஒன்றுதான் என்பது அவன் நினைவுகளில் அடிக்கடி தோன்றிக்கொண்டே இருந்தது.",12
வெற்றி_முழக்கம்,இப்படி எதைப் பார்த்தாலும் எதைச் சிந்தித்தாலும் அதிலிருந்து நிலையாமையே அவனுக்குத் தோன்றியது.,9
வெற்றி_முழக்கம்,"கடைசியில் ஒரு நாள், அவனுடைய மனமும் உணர்வுகளும் காம்பிலிருந்து பிரியும் வெள்ளரிப் பழம் போலப் பற்றுக்களிலிருந்து கழன்றன.",13
வெற்றி_முழக்கம்,"அவர்களுள் ஒன்பது புதல்வர்கள், தாமும் அவனைப் போலவே துறவு நாடுதலைக் கூறி ஆட்சியை மேற்கொள்ள மறுத்துவிட்டனர்.",12
வெற்றி_முழக்கம்,தந்தை சென்றபின் விக்கிரன் வைசாலி நகர ஆட்சியை நடத்தத் தொடங்கினான்.,8
வெற்றி_முழக்கம்,"சேடக ராசன் துறந்த செய்தி, கௌசாம்பி நகரில் கணவனோடு இருந்த அவன் மகள் மிருகாபதிக்கு எட்டிற்று.",12
வெற்றி_முழக்கம்,அவள் தந்தையின் துறவு கேட்டு வருந்தினாள்.,5
வெற்றி_முழக்கம்,அவள் கணவனாகிய சதானிகன் அவளைத் தேற்றினான்.,5
வெற்றி_முழக்கம்,அப்போது மிருகாபதி கருக் கொண்டிருந்தாள்.,4
வெற்றி_முழக்கம்,ஒருநாள் நிலா முற்றத்திலே செந்நிற மஞ்சத்தில் முற்றிலும் செந்நிறமான பூக்களால் செய்த அலங்காரத்தோடு அவள் படுத்து உறங்கிக் கொண்டிருந்தாள்.,14
வெற்றி_முழக்கம்,மிருகாபதி விழித்துக் கொண்டாள்.,3
வெற்றி_முழக்கம்,பறவை அஞ்சி ஓடிப்போயிற்று.,3
வெற்றி_முழக்கம்,"விழித்ததும் தான் முற்றிலும் புதிய வேறு ஓர் இடத்தில் இருப்பது கண்டு திகைப்பும் வியப்பும் கொண்டு, அச்சமுற்றாள் மிருகாபதி.",14
வெற்றி_முழக்கம்,வான்வழியே பறவையால் தூக்கப்பெற்று வந்த களைப்பாலும் அச்சத்தாலும் வயிற்றில் கரு வேதனை மிகுதியாயிற்று.,10
வெற்றி_முழக்கம்,இந்நிலையில் இரவு மெல்ல கழிந்து கொண்டிருந்தது.,5
வெற்றி_முழக்கம்,உருக்கி வார்த்த தங்கத் திகிரி போலக் கீழ்வானில் இளங்கதிரவன் உதயமாயினான்.,8
வெற்றி_முழக்கம்,அத்தகைய இன்பமயமான சூரியோதய நேரத்தில் மிருகாபதி ஓர் ஆண் மகவைப் பெற்று மகிழ்ந்தாள்.,10
வெற்றி_முழக்கம்,காலைக் கடன்களை முடிக்கத் தவப்பள்ளியிலிருந்து வெளியேறிய சேடகர் மிருகாபதியையும் குழந்தையையும் சந்திக்க நேர்ந்தது.,10
வெற்றி_முழக்கம்,"அவள் தன் மகள் என்றுணர்ந்து, அவர் வியப்போடு அருகிற் சென்று உதவினார்.",9
வெற்றி_முழக்கம்,அப்பால் தன் தந்தையாகிய சேடக முனிவரோடு மிருகாபதி குழந்தையுடனே வசிக்கலாயினாள்.,8
வெற்றி_முழக்கம்,சூரியன் உதயமாகும் நல்ல பொழுதில் பிறந்ததால் அந்தக் குழந்தைக்கு உதயணன் என்று பெயரிட்டார் சேடகர்.,11
வெற்றி_முழக்கம்,அவன் தன்னிகரில்லாத பெருந்தலைவனாக வளர்வான் ஆகையினால் அவனது வரலாறு வேறு பலருடைய வரலாற்றுக்கும் காரணமாக விளங்குமென்றார் சேடகர்.,13
வெற்றி_முழக்கம்,"பலருடைய வரலாற்றையும் புகழையும் உதிக்கச் செய்வதற்கு அவன் காரணமாயிருப்பானென்றதாலும், உதயணன் என்னும் பெயர் அவனுக்குப் பொருத்தமாயிற்றென்றார் முனிவர்.",13
வெற்றி_முழக்கம்,விபுலமலைச் சாரலில் அத்தவத்தோர் சூழலில் உதயணன் நாளொரு மேனியும் பொழுதொரு வண்ணமுமாக வளர்ந்து தக்கபருவத்தை அடைந்தான்.,12
வெற்றி_முழக்கம்,"உதயணனுக்குச் சம வயதினனாக, யூகி என்னும் புதல்வன் ஒருவன் பிரமசுந்தர முனிவருக்கு இருந்தான்.",10
வெற்றி_முழக்கம்,உதயணனும் அவனும் இணை பிரியாத உயிர்த் தோழர்களாகி இருபெரு முனிவர்களிடமும் பல அருங்கலைகளைக் கற்றுத் தேர்ந்தனர்.,12
வெற்றி_முழக்கம்,இருவருக்கும் வாலிபப் பருவம் வந்தது.,4
வெற்றி_முழக்கம்,"கோடபதியை வாசித்தால் யானை முதலிய விலங்குகள் யாவும் வாசிப்பவர் வயப்பட்டு அடங்கி, அவரிட்ட ஏவல்களைச் செய்யும்.",12
வெற்றி_முழக்கம்,பின்பு பிரமசுந்தர முனிவர் உதயணனை வாழ்த்தித் தம் புதல்வனாகிய யூகியையும் அவனுக்கு அடைக்கலமாக அளித்துப் பயன் பெறும்படி செய்தார்.,14
வெற்றி_முழக்கம்,யூகியும் உதயணனும் நட்பில் ஈருடலும் ஒருயிருமாயினர்.,5
வெற்றி_முழக்கம்,என் மேல் பாகர்களை ஏற்றக்கூடாது.,4
வெற்றி_முழக்கம்,நான் உண்ணுமுன் நீ உண்ணக்கூடாது.,4
வெற்றி_முழக்கம்,தோல் கயிற்றைக்கொண்டு என்னைக் கட்டக்கூடாது என்பவையே யானையின் நிபந்தனைகள்.,7
வெற்றி_முழக்கம்,"சேடக முனிவர் மிருகாபதி அங்கு வந்து சேர்ந்தது முதல் நிகழ்ந்தவற்றையெல்லாம் கூறி, உதயணனை விக்கிரனுக்கு அறிமுகம் செய்து வைத்தார்.",14
வெற்றி_முழக்கம்,இறுதியில் ஒரு முனிவரை அடைந்து அவர் வாயிலாக நடந்தவை எல்லாம் கேட்டு நன்கு தெளிந்தனன்.,11
வெற்றி_முழக்கம்,"அதன்பின் வைசாலி நகர் சென்று தன் புதல்வனைக் கண்டு மகிழ்ந்து, தன் மனைவியோடு இன்புற்று உறைந்தனன்.",12
வெற்றி_முழக்கம்,மீண்டும் கௌசாம்பி சென்று சில காலம் ஆட்சி புரிந்தான்.,7
வெற்றி_முழக்கம்,இடைஇடையே உதயணனும் கௌசாம்பி போய் வருவதுண்டு.,5
வெற்றி_முழக்கம்,"இத்தருணத்தில் உதயணனுக்குப் பிங்கலன், கடகன் என்னும் இரண்டு தம்பிகள் பிறந்தனர்.",8
வெற்றி_முழக்கம்,"சதானிகனும் வாழ்க்கையின் நிலையாமையை உணர்ந்து துறவு நிலைக்குச் செல்லவே, கௌசாம்பி நகரின் ஆட்சிப் பொறுப்பும் உதயணனுக்கு ஏற்பட்டது.",13
வெற்றி_முழக்கம்,உடனே உதயணன் வைசாலியின் அரசாட்சியை யூகியிடம் ஒப்பித்து விட்டுத் தான் கௌசாம்பி சென்று ஆளுவானாயினான்.,11
வெற்றி_முழக்கம்,தெய்வ யானையும் அவனுடைய யாழ் வாசிப்பினுக்கு அடங்கி அவனோடு சென்று இருந்து ஏவல் செய்தது.,11
வெற்றி_முழக்கம்,"இப்போது வயந்தகன், உருமண்ணுவா, இடவகன் என்னும் வினைத் திட்பமும் மனத்திட்பமும் சிறந்த மந்திரிகள் மூவரும் உதயணனுக்கு ஏற்பட்டனர்.",13
வெற்றி_முழக்கம்,உதயணன் புகழ் உதய சூரியனின் ஒளிபோலப் பரந்தது.,6
வெற்றி_முழக்கம்,மக்கள் அவனைப் போற்றிப் புகழ்ந்தனர்.,4
வெற்றி_முழக்கம்,உதயணன் தன் மந்திரிகளுடனும் வீரர் சிலருடனும் ஒரு நாள் காட்டிற்கு வேட்டையாடும் விருப்பினனாகச் சென்றான்.,11
வெற்றி_முழக்கம்,வேட்டையாடி முடிந்தபின் நீர் வேட்கை மிகவே அக்கம் பக்கம் உண்ண நீர் காணாது தவித்தான் உதயணன்.,12
வெற்றி_முழக்கம்,"அவர்கள் நீர் வேட்கை தணித்தபின், இதுபோல் நீங்கள் வேண்டும்போது எல்லாம் வந்து யான் உங்கள் துயர் களைவேன் !",13
வெற்றி_முழக்கம்,உதயணன் முதலியோர் அவன் செய்த உதவிக்கு நன்றி பாராட்டிவிட்டுத் திரும்பி நகரடைந்தனர்.,9
வெற்றி_முழக்கம்,"முன் யானை அவனிடம் வேண்டிய நிபந்தனைகள், என்மேற் பாகரை ஏற்றக்கூடாது.",8
வெற்றி_முழக்கம்,தோல்கயிற்றைக் கொண்டு கட்டக்கூடாது.,3
வெற்றி_முழக்கம்,நான் உண்ணுமுன் நீ உண்ணக் கூடாது என்பன.,6
வெற்றி_முழக்கம்,இவற்றுள் ஒரு நிபந்தனையை உதயணன் கைவிட்டதால் யானை அவனை நீங்கிற்று.,8
வெற்றி_முழக்கம்,வழக்கம்போல யாழ் வாசிக்கும்போது யானை வராமை கண்டு கலங்கிய உதயணனுக்குத் தன் தவறு புரிந்தது.,11
வெற்றி_முழக்கம்,பல இடங்களிலும் வீரர்களை அனுப்பி யானையைத் தேடினான்.,6
வெற்றி_முழக்கம்,கோடபதி என்னும் யாழும் கையுமாகக் காடுகளில் தானே தனியாக அதனைத் தேடி அலைவானாயினான்.,10
வெற்றி_முழக்கம்,யானையின் பிரிவு அவனை ஒரு நிலை கொள்ளும்படி விடவில்லை.,7
வெற்றி_முழக்கம்,"பிரச்சோதன மன்னனுக்கு வாசவதத்தை என்ற ஒரு பெண்ணும், பாலகன் முதலிய புதல்வர் மூவரும் இருந்தனர்.",11
வெற்றி_முழக்கம்,யானை இலக்கணத்தில் குறைபாடு இல்லாத நளகிரி என்ற பட்டத்து யானை ஒன்றை அவன் பெற்றிருந்தான்.,11
வெற்றி_முழக்கம்,அவனைச் சிறைகொள்ள ஏற்ற சமயம் நோக்கி எதிர்பார்த்துக் கொண்டும் இருந்தான்.,8
வெற்றி_முழக்கம்,அப்படி இருந்த பிரச்சோதனனுக்கு உதயணன் காடுகளில் தனியே திரியும் இந்த நிலை ஒரு நல்ல வாய்ப்பல்லவா?,12
வெற்றி_முழக்கம்,இந்த வாய்ப்பைத் தப்பாமல் பயன்படுத்திக்கொள்ள மந்திரியோடு கலந்தாலோசித்த பிரச்சோதனன் ஒரு தந்திரமான வேலையைச் செய்தான்.,11
வெற்றி_முழக்கம்,"உண்மை யானையைப் போல் தோன்றும்படி ஒரு எந்திர யானையை மரச்சட்டம், துணி, அரக்கு முதலியவற்றால் உருவாக்கினான்.",12
வெற்றி_முழக்கம்,அந்த எந்திர யானைக்குள் பிரச்சோதனனுடைய வீரர்கள் ஆயுதங்களணிந்து ஒளிந்திருந்தனர்.,7
வெற்றி_முழக்கம்,யானையின் உடலுக்குள்ளும் வேறு ஆயுதங்கள் மறைத்து வைக்கப்பட்டிருந்தன.,6
வெற்றி_முழக்கம்,படை வைசாலி நகரை யடைந்ததும் யூகியோடு பெரும் போர் நிகழ்த்தியது.,8
வெற்றி_முழக்கம்,யூகியின் கவனம் காட்டுக்குப் போன உதயணன் பக்கம் திரும்பாமலிருக்கவே இந்தப் போர் ஏற்பாடு.,10
வெற்றி_முழக்கம்,"பிரச்சோதனனுடைய சூழ்ச்சியில் உருவானப் போலி யானை, வீரர்களையும் வெம்படைகளையும் உட்கரந்து உதயணன் அலைந்து கொண்டிருந்த காட்டிற்கு வந்து சேர்ந்தது.",14
வெற்றி_முழக்கம்,உதயணன் அதைக் கேட்டு யாழுடன் ஒடிவந்தான்.,5
வெற்றி_முழக்கம்,வருகையில் தீய நிமித்தங்கள் தென்பட்டதைக்கூட அவன் கவனிக்கவில்லை.,6
வெற்றி_முழக்கம்,போலி யானையின் முன்னின்று கோடபதியை வாசித்தான்.,5
வெற்றி_முழக்கம்,யானை அவன் வாசிப்பதற்கு வயப்படுவதுபோல் பக்கத்தில் நெருங்கிற்று.,6
வெற்றி_முழக்கம்,உதயணன் தன்னை மறந்த பரவசத்துடன் யாழிலே ஈடுபட்ட போது யானையின் உடல் சரிந்தது.,10
வெற்றி_முழக்கம்,உள்ளிருந்து போர் வீரர்கள் வெளிப்பட்டனர்.,4
வெற்றி_முழக்கம்,அவர்களது சூழ்ச்சிச் செயல் கண்டு உதயணன் ஏளனப் புன்முறுவல் செய்தான்.,8
வெற்றி_முழக்கம்,உதயணனுக்கு இவ்வாறு ஏதேனும் ஆபத்து வரக்கூடாது என்று முன்பே எண்ணிப் படையுடன் மறைவாக இருந்த வயந்தகன் உதவிக்கு வந்தான்.,14
வெற்றி_முழக்கம்,வயந்தகன் படையொடு வருதலையறிந்து யானையைப் பின்தொடர்ந்து பெரும் படையுடன் மறைந்து வந்திருந்த அவந்தி நாட்டு மந்திரி சாலங்காயன் வெளிப்பட்டான்.,14
வெற்றி_முழக்கம்,இருவருக்கும் போர் பெரிதாயிற்று.,3
வெற்றி_முழக்கம்,உதயணன் அவனை வாள்முனையில் வரவேற்றான்.,4
வெற்றி_முழக்கம்,ஆனால் மந்திரியைக் கொல்லுதல் அறமன்று என்பதற்காக அவனை விட்டுவிட்டான்.,7
வெற்றி_முழக்கம்,இறுதியில் ஒரு யானையின் கொம்பில் பட்டு உதயணன் போரிட்ட வாள் ஒடிந்துவிட்டது.,9
வெற்றி_முழக்கம்,அதுதான் சமயம் என்று சாலங்காயன் அவனைக் கைது செய்துவிட்டான்.,7
வெற்றி_முழக்கம்,அரசன் பிரச்சோதனனின் ஆணைப்படி அங்கே ஓர் இருட்சிறையில் உதயணன் அடைக்கப்பட்டான்.,8
வெற்றி_முழக்கம்,வயந்தகன் மூலமாக உதயணன் நிலையறிந்த யூகி பெருஞ்சினங்கொண்டான்.,6
வெற்றி_முழக்கம்,சீறியெழுந்த யூகியின் சினம் ஒரு சபதமாக வெளிப்பட்டது.,6
வெற்றி_முழக்கம்,தன் போலி யானையால் எங்கள் உதயணனை அகப்படுத்திய பிரச்சோதன நகரை ஓர் உண்மை யானையாலேயே அழிப்பேன்.,12
வெற்றி_முழக்கம்,உஞ்சை நகரத்தை நெருப்பில் ஆழ்த்திவிட்டு உதயணனை மீட்பேன்.,6
வெற்றி_முழக்கம்,பிறகு யூகி உதயணன் பிரிவைப் பொறுக்காமல் தான் இறந்து போயினதாக ஒரு பொய்ச் செய்தியை எங்கும் பரப்பினான்.,13
வெற்றி_முழக்கம்,"வைசாலிநகரத்தைப் பாதுகாக்கத் தன் ஆட்களில் சிலரையும், கௌசாம்பி நகரத்தைப் பாதுகாக்கப் பிங்கல கடகர்களையும் ஏற்பாடு செய்தான்.",12
வெற்றி_முழக்கம்,எல்லோரும் யூகி இறந்துவிட்டான் என்றே நம்பி வருந்தினார்கள்.,6
வெற்றி_முழக்கம்,யூகி தன் தோழர்கள் சிலருடன் உஞ்சை நகரத்தை அடைந்தான்.,7
வெற்றி_முழக்கம்,தன் தோழர்களில் பலரை மாறு வேடத்துடன் பிரச்சோதனனுடைய அரண்மனையில் வேலை பார்த்து வரும்படி ஏற்பாடு செய்தான்.,12
வெற்றி_முழக்கம்,அவர்களுக்குத் தான் செய்திருக்கும் ஏற்பாடுகளை விவரித்திருந்தான்.,5
வெற்றி_முழக்கம்,உஞ்சை நகரத்தின் புறத்தேயிருந்த ஆள்நடமாட்டமற்ற காளிகோவில் ஒன்றில் யூகி வசித்து வந்தான்.,9
வெற்றி_முழக்கம்,அவனுடைய திட்டங்களும் தனிமையான சிந்தனையில் அங்கேதான் உருவாயின.,6
வெற்றி_முழக்கம்,இனிமேல் தன்னை ஏன் என்று கேட்பாரில்லை என்ற இறுமாப்பில் உதயணனுடைய நாடுகளிற் சிலவற்றையும் கைப்பற்றி ஆளத் தொடங்கினான்.,13
வெற்றி_முழக்கம்,யூகியின் பிரிவு பிங்கல கடகர்களுக்குப் பெரிதும் துயர் கொடுத்தது.,7
வெற்றி_முழக்கம்,யூகியின் சூழ்ச்சி வெற்றி பெறுவதற்கான வேலைகள் விரைவாக நிகழ்ந்தன.,7
வெற்றி_முழக்கம்,"அந்த ஆலோசனையின் விளைவாகச் சிலர், பல்வேறு மொழிகளைக் கற்று உஞ்சை நகரக் கடை வீதிகளில் வாணிகர்களாக நடித்து ஒற்றறிந்தனர்.",14
வெற்றி_முழக்கம்,"வயந்தகன் பிரச்சோதனனுடைய குமாரர்களோடு நட்புப் பூண்டு, அவர்களோடு கல்வி கற்று வந்தான்.",9
வெற்றி_முழக்கம்,"யூகியின் ஆட்களிற் சிலர் ஊமையாகவும், செவிடாகவும் நடித்து அரண்மனையில் வேலை பார்த்து வரலாயினர்.",10
வெற்றி_முழக்கம்,இரவு நடுயாமத்தில் வந்து யாவரும் ஒன்று கூடுவார்கள்.,6
வெற்றி_முழக்கம்,ஏதாவது ஒரு பாழ்மண்டபம் அல்லது இடிந்துபோன காளி கோயில் அவர்கள் கூடும் இடமாக அமையும்.,11
