work_title,sentence,sentence_length
அண்ணா_சில_நினைவுகள்,"இப்படியாக அனைத்தையும் ஒரே மாதத்தில் நிறைவேற்றி, அச்சுக்குத் தந்தேன்.",7
அண்ணா_சில_நினைவுகள்,"சிறுகதை உத்தியையும், நாடக உத்தியையும் நிறையக் கையாண்டேன்.",6
அண்ணா_சில_நினைவுகள்,"உரையாடல்களை மய்யமாகக் கொண்டே இதனை அமைக்க வேண்டியிருந்ததால், சுவை குன்றாமலிருக்க, எளிய இயல்பான நடையிலேயே எழுதியுள்ளேன்.",12
அண்ணா_சில_நினைவுகள்,என் மாமனார் மன்னார்குடி சி.,4
அண்ணா_சில_நினைவுகள்,தம்புசாமி அவர்கள் நினைவிற்கு இந்நூலை உரித்தாக்குகின்றேன்.,5
அண்ணா_சில_நினைவுகள்,"நானே வெளியிட்டு, உங்கள் கரங்களில் இந் நூலினை வழங்கிட உதவிய மூவேந்தர் அச்சகத்தார்க்கும், ஒவியர்க்கும், புகைப்பட வல்லுநர்க்கும் நன்றி.",14
அண்ணா_சில_நினைவுகள்,மறதியினால் ஏதாவது பிழை ஏற்பட்டிருப்பின் பொறுத்தருள வேண்டுகிறேன்.,6
அண்ணா_சில_நினைவுகள்,கருணானந்தம் முத்துப் பந்தர் எண் பக்கம் ஒன்று.,6
அண்ணா_சில_நினைவுகள்,விபத்தை மறக்கச் செய்த முடிவு ஒன்று இரண்டு.,6
அண்ணா_சில_நினைவுகள்,கழகத் தொண்டன் அலுவலரான கதை நான்கு மூன்று.,6
அண்ணா_சில_நினைவுகள்,தலைமை திருமணத்தோடு போகாது ஏழு நான்கு.,5
அண்ணா_சில_நினைவுகள்,கேலிக்குத் துணைபோன வேதனை பனிரண்டு  ஐந்து.,5
அண்ணா_சில_நினைவுகள்,முன்னால் வந்தது என்னால் பதினைந்து  ஆறு.,5
அண்ணா_சில_நினைவுகள்,தொண்டனைப் பேணிய தலைவன் பதினெட்டு  ஏழு.,5
அண்ணா_சில_நினைவுகள்,பத்திரிகை பலமும் பேச்சாளர் எண்ணிக்கையும் இருபத்திரண்டு எட்டு.,6
அண்ணா_சில_நினைவுகள்,புதிராகப் பார்த்த சினிமா இருபத்தாறு ஒன்பது.,5
அண்ணா_சில_நினைவுகள்,காதல் அனுபவம் உண்டா?,3
அண்ணா_சில_நினைவுகள்,உலகப் புகழ்பெற்ற படம் முப்பத்தைந்து பதினொன்று .,5
அண்ணா_சில_நினைவுகள்,நாயன் இசையே உலகில் சிறந்தது முப்பத்தொன்பது பனிரண்டு .,6
அண்ணா_சில_நினைவுகள்,கார் வள்ளல் யார்?,3
அண்ணா_சில_நினைவுகள்,சிலப்பதிகாரம் அணிந்த சிறப்புரை நாற்பத்தாறு பதினான்கு .,5
அண்ணா_சில_நினைவுகள்,ஆண் நடிகை தேர்வு ஐம்பத்தொன்று பதினைந்து .,5
அண்ணா_சில_நினைவுகள்,இறால் மீனும் நெத்திலிக் கருவாடும் ஐம்பத்து நான்கு பதினாறு .,7
அண்ணா_சில_நினைவுகள்,மூன்று சொற்கள் இரண்டு மணி நேரம் ஐம்பத்தெட்டு பதினேழு .,7
அண்ணா_சில_நினைவுகள்,முதலமைச்சர் சினிமா பார்க்கலாமா?,3
அண்ணா_சில_நினைவுகள்,பார்த்தேன் சந்தித்தேன் உரையாடினேன் அறுபத்தைந்து பத்தொன்பது .,5
அண்ணா_சில_நினைவுகள்,நோயிலுங்கூட நகைச்சுவை மலருமா?,3
அண்ணா_சில_நினைவுகள்,கவிதை எழுதவா வரச் சொன்னார்?,4
அண்ணா_சில_நினைவுகள்,தேதி கொடுக்க நிபந்தனையா?,3
அண்ணா_சில_நினைவுகள்,தம்பித் தலைவர் அவர்களே !,3
அண்ணா_சில_நினைவுகள்,ஒரே இரவில் சிதம்பர ரகசியம் தொன்னூற்று நான்கு இருபத்தாறு.,7
அண்ணா_சில_நினைவுகள்,அவரே தொடுத்த கவிதை மாலை தொன்னூற்றெட்டு இருபத்தேழு.,6
அண்ணா_சில_நினைவுகள்,தொலைந்துபோன ஒரு படம் நூற்றி நான்கு இருபத்தெட்டு.,6
அண்ணா_சில_நினைவுகள்,கார் தள்ளிய படலம் நூற்றி ஏழு இருபத்தொன்பது.,6
அண்ணா_சில_நினைவுகள்,திரைப்படம் பார்த்ததால் உருப்பெற்ற கதை நூற்றி பதினொன்று  முப்பது.,7
அண்ணா_சில_நினைவுகள்,பத்தாயிரம் ரூபாயில் ஒவியக் காட்சி நூற்றி பதினாறு  முப்பத்தொன்று.,7
அண்ணா_சில_நினைவுகள்,பொத்தானை மாற்றிப் போட்ட புஷ்கோட் நூற்றி இருபத்தொன்று முப்பத்திரண்டு.,7
அண்ணா_சில_நினைவுகள்,தஞ்சைக்கு ஏன் வந்தார்?,3
அண்ணா_சில_நினைவுகள்,எங்கள் தொழிற்சங்கத்தில் சிங்கம் நுழைவு நூற்றி இருபத்தெட்டு முப்பத்து நான்கு.,8
அண்ணா_சில_நினைவுகள்,வாழ்க வள்ளுவரும் குறளும் நூற்றி முப்பத்து மூன்று முப்பத்தைந்து.,7
அண்ணா_சில_நினைவுகள்,"அனுமதி வழங்கப்பட்டது, வா !",3
அண்ணா_சில_நினைவுகள்,மாயூரம் மாநாடு மறக்கவொண்ணாதது நூற்றி நாற்பத்தொன்பது முப்பத்தொன்பது.,6
அண்ணா_சில_நினைவுகள்,விமானப் பயணத்தால் விளைந்தது நூற்றி ஐம்பத்து மூன்று நாற்பது.,7
அண்ணா_சில_நினைவுகள்,நழுவிப் போன நாடக மேடை நூற்றி ஐம்பத்தேழு நாற்பத்தொன்று.,7
அண்ணா_சில_நினைவுகள்,சென்னையில் பொறித்த சின்னம் நூற்றி அறுபத்தொன்று நாற்பத்திரண்டு.,6
அண்ணா_சில_நினைவுகள்,இடக்காகக் கேட்டால் மடக்குவார் நூற்றி எழுபது நாற்பத்து நான்கு.,7
அண்ணா_சில_நினைவுகள்,முதலமைச்சருக்கு முதல் விருந்து நூற்றி எழுபத்தேழு நாற்பத்தாறு.,6
அண்ணா_சில_நினைவுகள்,நடிகர்களை அழைத்து வருவது ஏன் !,4
அண்ணா_சில_நினைவுகள்,"தம்பி, தோழராகி விட்டார் !",3
அண்ணா_சில_நினைவுகள்,திருச்சியில் அடிக்கல் நாட்டினார் நூற்றி தொன்னூற்று நான்கு ஐம்பது.,7
அண்ணா_சில_நினைவுகள்,நட்பிலும் இருபக்கம் உண்டு நூற்றி தொன்னூற்றெட்டு ஐம்பத்தொன்று.,6
அண்ணா_சில_நினைவுகள்,"காக்கை நரி கதை, அரசியலில் இருநூற்று இரண்டு ஐம்பத்திரண்டு.",7
அண்ணா_சில_நினைவுகள்,நான் பாடிய பாடல் இருநூற்று ஆறு ஐம்பத்து மூன்று.,7
அண்ணா_சில_நினைவுகள்,உயிர் பறிக்கும் துப்பாக்கி வேண்டாம் !,4
அண்ணா_சில_நினைவுகள்,விருந்தின் இடையே வருந்தினார் இருநூற்று பதினான்கு  ஐம்பத்தைந்து.,6
அண்ணா_சில_நினைவுகள்,காய்ச்சலோடு ஏன் வந்தீர்கள்?,3
அண்ணா_சில_நினைவுகள்,வியப்பு வியப்பிலும் வியப்பு இருநூற்று இருபத்தெட்டு ஐம்பத்தெட்டு.,6
அண்ணா_சில_நினைவுகள்,"சாவி இங்கே, பெட்டி அங்கே !",4
அண்ணா_சில_நினைவுகள்,வரைந்த ஒவியம் மறைந்ததே !,3
அண்ணா_சில_நினைவுகள்,பதினொரு மாதம் சுமந்தவர் இருநூற்று நாற்பத்து மூன்று அறுபத்தொன்று.,7
அண்ணா_சில_நினைவுகள்,தந்தை மகற்காற்றும் நன்றி இருநூற்று ஐம்பது ﻿விபத்தை மறக்கச் செய்த முடிவு !,9
அண்ணா_சில_நினைவுகள்,இதே வார்டில் உனக் கொரு ரூம் தரச் சொல்கிறேன்.,7
அண்ணா_சில_நினைவுகள்,இங்கேயே அட்மிட் ஆகிப் பார்த்துக்கய்யா.,4
அண்ணா_சில_நினைவுகள்,காலில இவ்வளவு பெரிய காயமிருக்கே.,4
அண்ணா_சில_நினைவுகள்,கவனக் கொறவா யிருக்கியே ! என்றார் முதலமைச்சர் அண்ணா மிக்க கரிசனத்துடன்.,8
அண்ணா_சில_நினைவுகள்,பெரிய காயம் ஒண்ணுமில்லேண்ணா.,3
அண்ணா_சில_நினைவுகள்,"இஞ்செக்ஷன் போட்டு, இத்தைல் கிளிசரைன் மருந்து வைத்து பேண்டேஜும் அவரே கட்டிவிட்டார்.",9
அண்ணா_சில_நினைவுகள்,நீங்க அந்தக் கருப்பு மருந்தைப் பார்த்துதான் பயந்துட்டீங்க என்று பதில் சொல்லிக்கொண்டே காயத்தையும் வலின்ய யும் மறைக்க முயல்கிறேன்.,14
அண்ணா_சில_நினைவுகள்,உள்புற அறையில் கலைஞர் காயங்களுடன் படுத்திருக்கிறார்.,5
அண்ணா_சில_நினைவுகள்,அன்று காலை நான்கு மணிக்குத் தொழுப்பேடு அருகில் கார் விபத்து.,8
அண்ணா_சில_நினைவுகள்,ஆனால் கலைஞருக்குத்தான் முகத்தில் கண்ணாடித் தூள்கள் நிறைய செருகிக் கொண்டன.,8
அண்ணா_சில_நினைவுகள்,மதுரைமுத்துவுக்கு இரண்டு கைகளிலும் அடி.,4
அண்ணா_சில_நினைவுகள்,புலவர் பொன்னிவளவனுக்கு லேசான அடிதான்.,4
அண்ணா_சில_நினைவுகள்,எனக்கு இடது காலில் சிறாய்ப்பு.,4
அண்ணா_சில_நினைவுகள்,டிரைவர் பாண்டியன் ஆறுமாதம் படுக்கையில் கிடந்தார்.,5
அண்ணா_சில_நினைவுகள்,"விபத்துக்குள்ளான காரிலிருந்து ஒவ்வொருவரையும் தூக்கி வெளியே கொணர்ந்து, காவலர் ஜீப்பில் ஏற்றித் திண்டிவனம் மருத்துவமனைக்குக் கொண்டுபோய்ச் சேர்த்தவன் நான்தான்.",14
அண்ணா_சில_நினைவுகள்,"வழக்கறிஞர்களான வேலூர் நாராயணன், நா.",4
அண்ணா_சில_நினைவுகள்,கணபதி இருவரும் காரிலிலேயே திண்டிவனம் வந்து கலைஞரைப் பார்த்ததும் அவர்கள் காரில் சென்னை திரும்பிக் கடமைகளை முடித்தேன்.,13
அண்ணா_சில_நினைவுகள்,முதலமைச்சர் அண்ணா அவர்களே திண்டிவனம் சென்றார்கள்.,5
அண்ணா_சில_நினைவுகள்,"கலைஞரை ஆம்புலன்சில் ஏற்றி, மாலையில் சென்னைக்குக் கொண்டுவந்தனர்.",6
அண்ணா_சில_நினைவுகள்,"என் உடலில் வேட்டி, துண்டு இல்லாமல், ஜிப்பா மட்டுமே இருந்தது.",8
அண்ணா_சில_நினைவுகள்,திண்டிவனம் தங்கவேல் தனது வேட்டி துண்டுகளைக் கொணர்ந்து தந்தார்.,7
அண்ணா_சில_நினைவுகள்,"தர்மலிங்கம், நீயும் வா ! என்று அழைத்தார்கள், அவர் திருண்ணாமலை தர்மலிங்கம்.",8
அண்ணா_சில_நினைவுகள்,மொட்டை மாடியில் போய் அமர்ந்தோம்.,4
அண்ணா_சில_நினைவுகள்,"இப்ப என் இடத்திலே, தென்சென்னை நாடாளுமன்றத் தொகுதிக்கு, முரசொலி மாறனை நிறுத்தலாம்னு நான் முடிவு பண்ணிருக்கேன்.",12
அண்ணா_சில_நினைவுகள்,சீக்கிரமே பைஎலக்ஷன் வந்துடும்.,3
அண்ணா_சில_நினைவுகள்,வீட்டிலே அவுங்க அக்கா எல்லாருமே வேண்டாம்ண்ணு சொல்றாங்களாம்.,6
அண்ணா_சில_நினைவுகள்,நீ அவுங்க எல்லாரையும் கன்வின்ஸ் பண்ணி ஒத்துக்க வக்கணும்.,7
அண்ணா_சில_நினைவுகள்,அது உன்னாலெதான் முடியும்— என்றார் அண்ணா என்னிடம்.,6
அண்ணா_சில_நினைவுகள்,பெரிய பொறுப்பான ஒரு சுமையை என் தலையில் இறக்கிவைத்த நிம்மதி அவர் முகத்தில் பொலிந்தது.,11
அண்ணா_சில_நினைவுகள்,கலைஞரை நான் சரிப்படுத்தறேன்.,3
அண்ணா_சில_நினைவுகள்,"வீட்டில் அக்காமார் களிடம் இவர் பேசட்டும் என்று, பாதிச்சுமையை அவர் ஏற்றுக்கொண்டார்.",9
அண்ணா_சில_நினைவுகள்,அய்யய்யோ.வேனவே வேணாங்க.,3
அண்ணா_சில_நினைவுகள்,அது ரொம்ப சின்னப்பிள்ளை.,3
அண்ணா_சில_நினைவுகள்,டெல்லிக்குப் போயி அது எங்க தனியா இருக்கப் போவுது.,7
அண்ணா_சில_நினைவுகள்,வீட்டிலேருந்து ஒரு பிள்ளயத்தான் பொது வேலைக்கு அனுப்பிட்டோம்.,6
அண்ணா_சில_நினைவுகள்,இது வா வது குடும்பத்தைக் கவனிக்கட்டும்.,5
அண்ணா_சில_நினைவுகள்,தர்மலிங்கமும் நானுந்தான் இறுதியில் வெற்றி பெற்றோம்.,5
அண்ணா_சில_நினைவுகள்,"இடைத் தேர்தலில் மாறன், அண்ணாவைவிட அதிக வாக்கு வித்தியாசத்தில் வெற்றி பெற்றது.",9
அண்ணா_சில_நினைவுகள்,மைனர் மோசசும் நானும் இணையாக ஒரு மாதம் அரும்பாடு பட்டு உழைத்தோம்.,9
அண்ணா_சில_நினைவுகள்,அன்று முதல் இன்று வரை தம்பியை யாரும் பெயர் சொல்வதில்லை எம்.,9
அண்ணா_சில_நினைவுகள்,என்றே வீட்டிலும் வெளியிலும் அழைக்கிறார்கள் !,4
அண்ணா_சில_நினைவுகள்,அவர்களால் ஈர்க்கப்பட்ட காரணந்தான்.,3
அண்ணா_சில_நினைவுகள்,திருச்சி புத்தூர் மைதானத்தில் ஓர் ஆயிரத்து தொள்ளாயிரத்து நாற்பத்தைந்து செப்டம்பரில் இரு மாநாடுகள்.,10
அண்ணா_சில_நினைவுகள்,"இருபத்தொன்பது ஆம் நாள் நீதிக்கட்சி மாநாடு அய்யா அவர்கள் தலைமையில், இதன் வரவேற்புக் குழுத் தலைவர் தி.",13
அண்ணா_சில_நினைவுகள்,"சண்முகம் தலைமையில், இதன் வரவேற்புக் குழுத்தலைவர் அண்ணா.",6
அண்ணா_சில_நினைவுகள்,"மாநாட்டு வேலைகளை முன்கூட்டியே நேரில் கண் காணிக்க, ஒருவாரம்.",7
அண்ணா_சில_நினைவுகள்,இருக்கும்போதே பெரியார் திருச்சி வந்துவிட்டார்.,4
அண்ணா_சில_நினைவுகள்,"பரிவாரங்களாகிய மணியம்மையார், தவமணி இராசன், நான் உடன் வந்தோம்.",7
அண்ணா_சில_நினைவுகள்,"டாக்டர், மதுரம் பங்களாவில் தங்கல்.",4
அண்ணா_சில_நினைவுகள்,"பந்தல் அலங்காரங்கள் முடிந்துவிட்டன, மாநாட்டுக்கு, முதல் நாள் மாலை திடீரென்று பயங்கர மழை பிடித்துக் கொண்டது.",12
அண்ணா_சில_நினைவுகள்,பந்தலுக்குக் கீழே சேறாகிவிட்டது.,3
அண்ணா_சில_நினைவுகள்,ஆற்று மணல் லாரிகளில் கொண்டுவரப்பட்டது.,4
அண்ணா_சில_நினைவுகள்,"அதற்கிடையே, உள்ளே தேங்கும் தண்ணிரை வெளியேற்றினால் நல்லது என்றார் அண்ணா.",8
அண்ணா_சில_நினைவுகள்,தொண்டர்களாகிய நாங்களே செயலில் இறங்கினோம்.,4
அண்ணா_சில_நினைவுகள்,நாடகம் நடத்த வந்திருந்த எம்.,4
அண்ணா_சில_நினைவுகள்,"ராதா, தனது பேண்ட்டை முழங்காலுக்கு மேல் மடித்துவிட்டு, ஒரு மண்வெட்டியுடன் வேலை தொடங்கினார்.",10
அண்ணா_சில_நினைவுகள்,எனக்கு அந்தத் தொல்லையில்லை.,3
அண்ணா_சில_நினைவுகள்,ஆகவே வேட்டியை வரிந்து கட்டித் தலையில் முண்டாசுடன் பணியாற்றினேன்.,7
அண்ணா_சில_நினைவுகள்,ஒரளவு திருப்தி ஏற்பட்டது.,3
அண்ணா_சில_நினைவுகள்,தயார் செய்து முடித்து விட்ட அயர்வுடன் மேடையின் ஒரத்தில் அண்ணாவின் அருகே அமர்ந்தேன்.,10
அண்ணா_சில_நினைவுகள்,நானே அண்ணாவிடம் ஆரம்பித்தேன்.,3
அண்ணா_சில_நினைவுகள்,நாளைக்கு இந்தமாநாட்டுக்கு நம்ம திருவாரூர் கருணாநிதியை வரச் சொல்லியிருக்கேன்.,7
அண்ணா_சில_நினைவுகள்,"சரி, வரச்சொல்லுண்ணார் அய்யா.",3
அண்ணா_சில_நினைவுகள்,"அவரை ஈரோட்டுல வச்சிட்டு, நான் கொஞ்சம்திருத்துறைப் பூண்டி போகலாம்னு இருக்கேன், பெற்றோர்கிட்டே. நல்ல வேலை செஞ்சே.",12
அண்ணா_சில_நினைவுகள்,"ஏன்? ஒண்ணு, படிப்பைத் தொடர்ந்துமுடிச்சிப் பட்டதாரி ஆகனும் இல்லே, ஏதாவது உருப்படிப்ான் வேலை தேடிக்கணும்மிண்னு அப்பான்முதியிருக்காங்க ! அது ஞாயந்தானேய்யா !",14
அண்ணா_சில_நினைவுகள்,இவ்வளவு மாசம் ஒன்னெ இங்க இருக்க அனுமதிச்சதே உங்கப்பாவோட பெருந்தன்மைதானே !,8
அண்ணா_சில_நினைவுகள்,நீ எவ்வளவு காலம் ஈரோட்டில் இருந்தாலும் அய்யா கூசாமெ சாப்பாடு போட்டுவிடுவார்.,9
அண்ணா_சில_நினைவுகள்,"ஆனா, எத்தனை காலத்துக்கு நீ அப்படியே இருந்துட முடியும்?",7
அண்ணா_சில_நினைவுகள்,"நாளக்கி ஒனக்கு ஒரு வாழ்க்கை, குடும்பம் அமைய வேண்டாமா?",7
அண்ணா_சில_நினைவுகள்,"நான் நெனக்கிறேன், ஒனக்கு இனிமே படிப்பிலே கவனம் வராது !",7
அண்ணா_சில_நினைவுகள்,"அதனாலெ, ஏதாவது ஒரு நல்ல நெலயான வேலையை ஒங்கப்பா மூலியமாகவே தேடிக்க.",9
அண்ணா_சில_நினைவுகள்,"அப்புறம் ஒய்வு கெடைக்கும்போது கழகப்பணிகளையும் செய்து, வரலாம் என்று அண்ணா நெடியதொரு அறிவுரையை அன்புடன் அளித்தார்கள்.",12
அண்ணா_சில_நினைவுகள்,"சரியண்ணா என்று சொல்லிவிட்டு, ஆழ்ந்த சிந்தனையில் மூழ்கிக் கிடந்தேன் இரவில்.",8
அண்ணா_சில_நினைவுகள்,"கருணாநிதியைக் கொண்டு வந்து இங்கே அமர்த்தியதால், இவன் ஊருக்கு ஒடி விடுவானோ? என்று என்னைப்பற்றி அய்யாவுக்குச் சந்தேகம் !",13
அண்ணா_சில_நினைவுகள்,"அடுத்த நாள் என்னைக் கூப்பிட்டு, ஏம்ப்பா உன் இனிஷியல் என்ன? என்றார் அய்யா எஸ் என்றேன்.",12
அண்ணா_சில_நினைவுகள்,ஏதோ ஒர் பாவனை !,3
அண்ணா_சில_நினைவுகள்,என்ன எழுதுகிறார் என்று எட்டிப் பார்த்தேன்.,5
அண்ணா_சில_நினைவுகள்,கருப்புச் சட்டைப் படை அமைப்பு.,4
அண்ணா_சில_நினைவுகள்,தற்காலிக அமைப்பாளர்கள் ஈ.வெ.கி.,5
அண்ணா_சில_நினைவுகள்,"சம்பத், எஸ்.கருணானந்தம் எனச் செய்தி எழுதி, குடி அரசு இதழில் வெளியிடச் செய்தார் தொடர்ந்து வாரா வாரம்.",14
அண்ணா_சில_நினைவுகள்,"ஓர் ஆயிரத்து தொள்ளாயிரத்து நாற்பத்தைந்து இறுதியில், திருத்துறைப்பூண்டியிலிருந்த பெற்றோரிடம் போய்ச் சேர்ந்ததும் சும்மாயிருக்கவில்லை நான்.",11
அண்ணா_சில_நினைவுகள்,"அரங்கண்ணல் துணையுடன் திராவிட மாணவர் மாநாடும், கருப்புச் சட்டை மாநாடும் நடத்தினேன்.",9
அண்ணா_சில_நினைவுகள்,"சூசை மாணிக்கம் என்ற அதிகாரி, அப்போது நம் இன இளைஞர்களை நிறைய அலுவலில் சேர்த்தார்.",11
அண்ணா_சில_நினைவுகள்,"வேலையில் சேர்ந்து தஞ்சையிலிருந்தபோது, அண்ணா வந்தார்கள்.",5
அண்ணா_சில_நினைவுகள்,மிக்க மகிழ்வுடன் ஊக்கமளித்தார்கள்.,3
அண்ணா_சில_நினைவுகள்,இருபத்து நான்கு ஆண்டுகள் அந்தப் பணியில் நல்ல ஓய்வுடன் இருந்ததால்தான் ஏராளழான கழகப் பணிகளை நான் செய்ய இயன்றது.,14
அண்ணா_சில_நினைவுகள்,﻿தலைமை திருமணத்தோடு போகாது கவிஞர் சத்திரம் இதுதானே?,6
அண்ணா_சில_நினைவுகள்,தெருவில் வந்து நின்ற காரின் சத்தத்தோடு போட்டி போடும் கனமான கட்டைச் சாரீரத்தில் யாரோ விசாரிக்கிறார்கள் !,12
அண்ணா_சில_நினைவுகள்,திருவரம்பூர் காமாட்சியின் குரல் மாதிரித் தோன்றுவதால் யாரோ தலைவர்கள்தாம் வந்திருக்க வேண்டும் என யூதித்து வெளியே ஒடினேன்.,13
அண்ணா_சில_நினைவுகள்,"முற்பகல் நேரம், நான் நினைத்தது முற்றிலும் மெய்யே !",6
அண்ணா_சில_நினைவுகள்,என்னை வியப்பில் ஆழ்த்திய வண்ணம் அண்ணா இறங்குகிறார்கள்.,6
அண்ணா_சில_நினைவுகள்,தொடர்ந்து நடிப்பிசைப்புலவர் கே. ஆர்.,4
அண்ணா_சில_நினைவுகள்,"இராமசாமி, பின்புறத்திலிருந்து பெரியவர் பூவாளுர் அ.",5
அண்ணா_சில_நினைவுகள்,"பொன்னம் பலனார், அவருக்குப் பின்னால் இருவர் எனக்கு அறிமுகமில்லாத ஆணும் பெண்ணுமாய் நடுத்தர வயதினர் !",11
அண்ணா_சில_நினைவுகள்,"எல்லாரையும் மரியாதையுடன் வரவேற்று, உள்ளே அழைத்துச் சென்று அமரச் செய்தேன்.",8
அண்ணா_சில_நினைவுகள்,அண்ணாவோ வீட்டின் உட்புறத்தைச் சுற்றுமுற்றும் பார்த்தார்கள்.,5
அண்ணா_சில_நினைவுகள்,இது சத்திரம் போலத்தான் இருக்கும்.,4
அண்ணா_சில_நினைவுகள்,"மாயவரத்தில் நான் வசித்த இருபத்திரண்டு ஆண்டுகளிலும் மூன்று தெருக்களில், நான்கு வீடுகளில் குடியிருந்துள்ளேன்.",10
அண்ணா_சில_நினைவுகள்,இது மிகமிகப் பெரிய வீடுதான்.,4
அண்ணா_சில_நினைவுகள்,ல் சில நாட்களுக்குமுன் மாயவரத்தில் தி.மு.க.,7
அண்ணா_சில_நினைவுகள்,"பொதுக்குழு நடந்தபோது, எல்லாத் தலைவர்களும் இங்கே தங்கியிருந்தனர்.",6
அண்ணா_சில_நினைவுகள்,"அவர்கள் மட்டுமல்ல, கலைஞரின் உதயசூரியன் நாடகக் குழுவினரும் இங்கே வசதியாகத் தங்கிட இடமிருந்தது.",10
அண்ணா_சில_நினைவுகள்,ஒரு காலத்தில் புகழ் மேவிய கூறைநாடு பட்டுப்புடைவைகளை நெய்வதற்கான தறிகள் இங்கே எத்தனை ஒடினவோ?,11
அண்ணா_சில_நினைவுகள்,"இன்று இவ்வீட்டின் உரிமையாளர், இதை நிர்வகிக்க இயலாமல், எனக்குக் குறைந்த வாடகைக்கு அளித்திருக்கிறார்.",10
அண்ணா_சில_நினைவுகள்,"பொதுக்குழுவை இங்கேயே நடத்தியிருக்கலாம், முன்பே தெரிந்திருந்தால், என்றார் சம்பத்.",7
அண்ணா_சில_நினைவுகள்,பொன்னம்பலனார் புதிதாக வந்தவர்களை எனக்கும் குடும்பத்தாருக்கும் அறிமுகம் செய்தார்.,7
அண்ணா_சில_நினைவுகள்,என் துணைவி யார் பொறுப்பில் அவர்களை உட்புற அறையில் தங்கச் செய்தேன்.,9
அண்ணா_சில_நினைவுகள்,"ஆரும், காமாட்சியும் பிரம்மாண்டமான திண்ணையை அலங்கரித்தனர்.",5
