work_title,sentence,sentence_length
தான்பிரீன்_தொடரும்_பயணம்,எப்படியோ பல மாதங்களாக என் புத்தக கட்டுகள் கான்விக்ட் வார்டர் களும் சிறை முழுவதும் சோதனைபோட ஆரம்பித்து விட்டார்கள்.,14
தான்பிரீன்_தொடரும்_பயணம்,விசில்களின் ஓசை போலிஸ் தடல்புடல் வேறு.,5
தான்பிரீன்_தொடரும்_பயணம்,கைதிகள் இருந்த இடங்களை விட்டு வெளியே வரமுடியாமல் அறைகளில் தள்ளிவிடப்பட்டனர்.,8
தான்பிரீன்_தொடரும்_பயணம்,நானும் என் அறைக்குள்ளே இருந்து கதவுகளின் இரும்புக் கம்பிகளைச்சரிபார்த்துக் கொண்டிருந்தேன்.,8
தான்பிரீன்_தொடரும்_பயணம்,எனக்கு அடுத்த அறையில் சைவப்பிள்ளை இருந்தார்.,5
தான்பிரீன்_தொடரும்_பயணம்,என் அறையில் இருந்தபடியே சப்தம் கொடுத்தேன்.,5
தான்பிரீன்_தொடரும்_பயணம்,நோட்டுப் புத்தகங்களை என்ன செய்ய என்று கேட்டேன்.,6
தான்பிரீன்_தொடரும்_பயணம்,நானும் அதைப் பற்றித்தான் யோசித்துக் கொண்டிருக்கிறேன்.,5
தான்பிரீன்_தொடரும்_பயணம்,எவனாவது வருகிறானா என்று பார்ப்போம் என்றார்.,5
தான்பிரீன்_தொடரும்_பயணம்,சிறிது நேரத்தில் அவருக்குத் தெரிந்த ஒரு கான்விக்ட் வார்டர் வராந்தாவழியே வந்தான்.,9
தான்பிரீன்_தொடரும்_பயணம்,ஆனால் அதிகாரிகள் எங்கும் அலைந்து திரிந்துக் கொண்டிருந்ததால் அதிகமாய் பயந்து நடுங்கினான்.,9
தான்பிரீன்_தொடரும்_பயணம்,"என் அறைவாசலுக்கு வந்து, சாமி கட்டு, கட்டு சீக்கிரம் கட்டு என்றான்.",9
தான்பிரீன்_தொடரும்_பயணம்,நான் கட்டவேண்டியது ஒன்றுமில்லை.,3
தான்பிரீன்_தொடரும்_பயணம்,கட்டியிருந்தவைகளை அவிழ்க்கத்தான் வேண்டிருந்தது.,3
தான்பிரீன்_தொடரும்_பயணம்,எப்படியோ மிக விரைவாக எல்லாம் வெளியேறிவிட்டன.,5
தான்பிரீன்_தொடரும்_பயணம்,அவன் எல்லாவற்றையும் அள்ளிக்கொண்டு ஒரே ஓட்டமாகப் போய் விட்டான்.,7
தான்பிரீன்_தொடரும்_பயணம்,என் அறைக்கு நேராக வெகுதூரத்தில் ஒரு பெரிய கிணறு உண்டு.,8
தான்பிரீன்_தொடரும்_பயணம்,அவன் அதை நோக்கியே ஒடினான்.,4
தான்பிரீன்_தொடரும்_பயணம்,என் எழுத்துக்கள் சிறைக்காவலர் வீடுகளிலே அடுப்பின் நெருப்புக்கு இரையாகும் என்று இதுவரை பயந்திருந்தேன்.,10
தான்பிரீன்_தொடரும்_பயணம்,இப்போது அவை வருணபகவானுக்கு இரையாகும் போலக் காணப்பட்டது.,6
தான்பிரீன்_தொடரும்_பயணம்,நூல்கள் கிணற்றுக்குள் தொங்கிக் கொண்டிருந்தன.,4
தான்பிரீன்_தொடரும்_பயணம்,வேறு எங்கு வைத்திருந்தாலும் அன்று நடந்த சோதனையில் அவை அகப்பட்டிருக்கும்.,8
தான்பிரீன்_தொடரும்_பயணம்,"சோதனை முடிந்ததும் எல்லாநூல்களும் ஒழுங்காக என் அறையில், முன் இருந்த இடத்திலே திரும்பி வந்து அமர்ந்துவிட்டன.",12
தான்பிரீன்_தொடரும்_பயணம்,"அதன்மூலமே நாம், எமது போராட்டத்தினை தடைகளை மீறியும், சரியான திசையிலும் முன்னெடுத்துச் சென்று, எமது இலக்கினை அடைய முடியும்.",14
தான்பிரீன்_தொடரும்_பயணம்,விடுதலைப் போராட்டங்களும் புரட்சிகளும் பல்வகைப்பட்டன.,4
தான்பிரீன்_தொடரும்_பயணம்,குடியேற்றவாதத்திற்கு எதிராகப் போராடி விடுதலை பெற்ற நாடுகளில் முதலாவது நாடு ஐக்கிய அமெரிக்காவாகும்.,10
தான்பிரீன்_தொடரும்_பயணம்,"அது, இரு நூற்றியொன்பது ஆண்டுகளுக்கு முன், ஓர் ஆயிரத்து எழுநூற்று எழுபத்தாறு இல், பிரித்தானியாவின் ஆதிக்கத்திலிருந்து விடுதலை பெற்றது.",14
தான்பிரீன்_தொடரும்_பயணம்,"ஆசிய, ஆபிரிக்க நாடுகள் பல, மேற்கத்தைய குடியேற்ற ஆதிககத்தினை எதிர்த்து விடுதலை பெறுவதற்காகத் தேசிய விடுதலைப் போராட்டங்களில் ஈடுபட்டன.",14
தான்பிரீன்_தொடரும்_பயணம்,"அவ்வாறு போராடி விடுதலை அடைந்த நாடுகளுள் இந்தியா, வியட்நாம், இந்தோனேசியா என்பன அடங்கும்.",10
தான்பிரீன்_தொடரும்_பயணம்,"﻿ மேற்கத்தைய அரைக் காலனித்துவம், யப்பானிய ஏகாதிபத்தியம், உள்நாட்டுப் பிரபுத்துவம் ஆகிவற்றிற்கு எதிரான சோசலிசப் புரட்சியாக அமைந்தது சீனாவில்.",14
தான்பிரீன்_தொடரும்_பயணம்,அமெரிக்காவின் நவகாலனித்துவத்திற்கு எதிரான தேசிய விடுதலைப் போராட்டமாகவும் சமூக மாற்றத்திற்கான புரட்சியாகவும் அமைந்தது கியூபப் புரட்சி.,12
தான்பிரீன்_தொடரும்_பயணம்,"ஆசியாவில், நவகாலனித்துவத்திற்கு எதிரான விடுதலைப்போராட்டமாக அமைந்த வகையில் ஈரானியப் புரட்சி முக்கியத்துவம் வாய்ந்தது.",10
தான்பிரீன்_தொடரும்_பயணம்,"இந்த வரிசையில் நிக்கரகுவா புரட்சியும், எல் சவ்வடோர் போராட்டமும் அடங்கும்.",8
தான்பிரீன்_தொடரும்_பயணம்,"அயர்லாந்து, பங்களாதேஷ் விடுதலைப் போராட்டங்களும், சைப்பிரஸில் துருக்கிய இனப்போராட்டமும், பிலிப்பைன்ஸில் மித்தனாபோராட்டமும் மேற்கூறிய பிரிவுள் அடங்கும்.",12
தான்பிரீன்_தொடரும்_பயணம்,இந்த வரிசையில் எமது தமிழீழ விடுதலைப் போராட்டமும் இடம் பெறுகிறது.,8
தான்பிரீன்_தொடரும்_பயணம்,"ஆக, விடுதலைப் போராட்டங்களும், புரட்சி அனுபவங்களும் கூடகாலத்திற்குக் காலம், நாட்டிற்கு நாடு மாறுபடுகின்றன.",10
தான்பிரீன்_தொடரும்_பயணம்,"அவ்வாறு நோக்குமிடத்து, ஐரிஷ் விடுதலை போராட்டத்திற்கும் தமிழீழ விடுதலைப் போராட்டத்திற்குமிடையே நிறைந்த ஒற்றுமை உண்டு.",11
தான்பிரீன்_தொடரும்_பயணம்,பிரித்தானிய ஆதிக்கத்தை எதிர்த்துக் கிளர்ந்த அந்தப் போராட்டம் எழுநூற்று ஐம்பது ஆண்டுகளாகியும் இன்னும் தொடர்கிறது.,11
தான்பிரீன்_தொடரும்_பயணம்,இவர்களுக்கு இணையாகக் குறிப்பிடத் தகுந்த ஒரு போராளி தான்பிரீன்.,7
தான்பிரீன்_தொடரும்_பயணம்,"வீரம் செறிந்த அவனது போராட்டம், இந்நூலில் இடம் பெறுகிறது.",7
தான்பிரீன்_தொடரும்_பயணம்,"அதனை மக்களிடையே பரப்பும் நோக்கில் நூலாக்கம் செய்யவென, பிரதி எடுத்து வைத்திருந்தார் மற்றுமொரு தமிழிழப் போராளி.",12
தான்பிரீன்_தொடரும்_பயணம்,"ஆனால் துரதிஷ்ட வசமாக, அவர்கள் எண்ணம் நிறைவேறுமுன்பாகவே, வீரமரணமடைந்துவிட்டனர் அந்த இருவர் வாழ்க்கையும் கூட இன்று வரலாறுகிவிட்டது.",13
தான்பிரீன்_தொடரும்_பயணம்,"எனினும், அவர்களின் அந்த உணர்வு பல்லாயிரம் போராளிகளை உருவாக்கியுள்ளது என்பதில் சந்தேகமில்லை.",9
தான்பிரீன்_தொடரும்_பயணம்,அவ்விருவரதும் உடனடி நோக்கமான நூல் வெளியீடு இன்று கைகூடுகிறது.,7
தான்பிரீன்_தொடரும்_பயணம்,"இதுபோலவே அவர்களதும், அவர்களை ஒத்த பலரதும், பரந்துபட்ட மக்களதும் இலக்கான விடுதலையை அடைந்தே தீருவோம் என்பது திண்ணம்.",13
தான்பிரீன்_தொடரும்_பயணம்,பிரதியெடுக்கப்பட்ட கையெழுத்துப்பிரதியே எமக்குக் கிடைத்த நிலையில் அதன் ஆசிரியர் பற்றி அதிற் குறிக்கப்படாமையால் நூலாசிரியர் பெயர் தெரியாதிருந்தது.,13
தான்பிரீன்_தொடரும்_பயணம்,இதனடிப்படையில் தேடிப்பார்க்கையில் மைக்கேல் காலின்ஸ் கிடைத்தது.,5
தான்பிரீன்_தொடரும்_பயணம்,"அதனைப் படித்துப் பார்த்ததில் அந்நூலில் உள்ள குறிப்புகளினூடாகவும், தான்பிரீன் பற்றிய நூலையும், மைக்கேல் காலின்ஸ் நூலை எழுதிய திரு.",14
தான்பிரீன்_தொடரும்_பயணம்,ராமஸ்வாமி என்பவரே எழுதினார் என்ற முடிவிற்கு வரவேண்டியுள்ளது.,6
தான்பிரீன்_தொடரும்_பயணம்,நூலின் தலைப்பையும் பொருத்தம் கருதி நாம் மாற்றியுள்ளோம்.,6
தான்பிரீன்_தொடரும்_பயணம்,"﻿இந்நூலில் இடம்பெற்றுள்ள ஒரு வார்த்தை, முன்னுரை ஆகிய பகுதிகளையும் நூலாசிரியரே எழுதியுள்ளார்.",9
தான்பிரீன்_தொடரும்_பயணம்,இவ்விரு பகுதிகளையும் உதயன் எழுதியுள்ளார்.,4
தான்பிரீன்_தொடரும்_பயணம்,மேலும் ஆங்காங்கே முக்கியத்துவம் கருதி தடித்த எழுத்துக்கள் எம்மால் பயன்படுத்தப்பட்டுள்ளன.,8
தான்பிரீன்_தொடரும்_பயணம்,நூலின் இறுதியில் காணப்படும் இரு கவிதைகளும் பொருத்தம் கருதி எம்மால் சேர்க்கப்பட்டுள்ளன.,9
தான்பிரீன்_தொடரும்_பயணம்,மக்களை அரசியல்மயப்படுத்தும் நோக்கில் மறுமலர்ச்சிக் கழகம் அவ்வப்போது நூல்களை வெளியிட்டுவருகிறது.,8
தான்பிரீன்_தொடரும்_பயணம்,அந்த வரிசையில் தான்பிரீன் பற்றிய இந்நூலை வெளியிடுவதில் நாம் மகிழ்ச்சியடைகிறோம்.,8
தான்பிரீன்_தொடரும்_பயணம்,விடுதலைப் போராட்ட வரலாற்று நூல்கள் தமிழில் மிக அரிதாக காணப்படுகின்றன.,8
தான்பிரீன்_தொடரும்_பயணம்,அவையும்கூட இப்போது இங்கு கிடைப்பது அரிது.,5
தான்பிரீன்_தொடரும்_பயணம்,"இந்நிலையில் மறுமலர்ச்சிக்கழம் ஏற்கனவே மிந்தனா பற்றி ஒரு சிறுபிரசுரத்தினையும், கியூபா புரட்சிகர யுத்தம் என்ற நூலினையும் வெளியிட்டுள்ளமையை நினைவுகூறுகிறோம்.",14
தான்பிரீன்_தொடரும்_பயணம்,"மேலும், நிக்கரகுவா பற்றிய நூலொன்று அச்சு வேலை முடியுந்தறுவாயில் அச்சகத்திலிருந்து கிறீலங்காாணுவத்தினால் கைப்பற்றபட்டதும் குறிப்பிடத்தக்கது.",11
தான்பிரீன்_தொடரும்_பயணம்,அந்நூலினை விரைவில் மீண்டும் அச்சிட்டு வெளியிடுவோம் என்பதையும் கூற விரும்புகிறோம்.,8
தான்பிரீன்_தொடரும்_பயணம்,மறுமலர்ச்சிக் கழகம் யாழ் பல்கலைக் கழகம் யாழ்ப்பாணம் இருபத்தொன்பது.,7
தான்பிரீன்_தொடரும்_பயணம்,எண்பத்தைந்து ﻿மூன்றாம் பதிப்புக்கான பதிப்புரை சில ஆண்டுகளுக்கு முன் காலமான இந்திய விடுதலைப் போராட்ட இயக்க வீரர்.,13
தான்பிரீன்_தொடரும்_பயணம்,ராமஸ்வாமி அவர்கள் அயர்லாந்து விடுதலைப் போராட்டம் குறித்து மூன்று நூல்கள் எழுதியுள்ளார்.,9
தான்பிரீன்_தொடரும்_பயணம்,அதிலொன்றுதான் அயர்லாந்து விடுதலைக்காக ஆயுதமேந்திப் போராடிய கெரில்லாப் போர்வீரன் தான்பிரீன் வரலாறும் ஆகும்.,10
தான்பிரீன்_தொடரும்_பயணம்,அதனை முதன் முதலில் வெளியிட்ட பதிப்பகத்தாரின் விபரம் நமக்குக் கிடைக்கவில்லை.,8
தான்பிரீன்_தொடரும்_பயணம்,அதனைப் படி எடுத்தவரும் ஒரு ஈழப் போராளியே.,6
தான்பிரீன்_தொடரும்_பயணம்,தேசிய விடுதலைப் போராட்டத்தில் ஈடுபட்டவர்களுக்குத்தான் இந்த நூலின் அருமை தெரிந்திருக்கும் என்பதில் ஐயமில்லை.,10
தான்பிரீன்_தொடரும்_பயணம்,உலகிலுள்ள எல்லாத் தேசியப் போராட்டங்களுக்கும் ஆதர்சமாகத் திகழ்வது அயர்லாந்து விடுதலைப் போராட்டமாகும்.,9
தான்பிரீன்_தொடரும்_பயணம்,தமிழ்நாட்டிலும் அயர்லாந்துப் போராட்டம் பற்றி அறிந்து கொள்ளும் ஆவல் பலரிடையே அதிகரித்து வருகின்றது.,10
தான்பிரீன்_தொடரும்_பயணம்,அந்த ஆவலை நிறைவு செய்யும் வகையில் தோழர் எஸ்.,7
தான்பிரீன்_தொடரும்_பயணம்,ராஜதுரை தமிழர் கண்ணோட்டம் ஏட்டில் தொட்ர்கட்டுரை எழுதி வருகின்றார்.,7
தான்பிரீன்_தொடரும்_பயணம்,அவையும் அப் பதிப்பிற்கான பதிப்புரையும் அப்பதிப்பில் இடம் பெற்றிருந்த இரண்டு கவிதைகளும் இம் மூன்றாம் பதிப்பிலும் இடம் பெறுகின்றன.,14
தான்பிரீன்_தொடரும்_பயணம்,"அந்தத் தவறு மூன்றாம் பதிப்பில் சரிசெய்யப்பட்டு, அப்பகுதிகள் உரிய இடத்தில் சேர்க்கப்பட்டுள்ளன.",9
தான்பிரீன்_தொடரும்_பயணம்,அதே போல கெரில்லாப் போர் முறை குறித்து நூலாசிரியர் பிழையாக விளங்கிக் கொண்டிருந்த விஷயங்கள் திருத்தப்பட்டுள்ளன.,12
தான்பிரீன்_தொடரும்_பயணம்,தமிழ் நாட்டு வாசகர்களைக் கருத்தில் கொண்டு சில சொற்பிரயோகங்கள் மாற்றியமைக்கப்பட்டுள்ளன.,8
தான்பிரீன்_தொடரும்_பயணம்,இப்பணிகளைச் செய்து முடித்த தோழர் எஸ்.,5
தான்பிரீன்_தொடரும்_பயணம்,ராஜதுரைக்கு என் நன்றி.,3
தான்பிரீன்_தொடரும்_பயணம்,"அச்சுக் கோப்புச் செய்த தலித் முரசு, அட்டை அமைப்பு வடிவமைத்த செய்த தோழர்.",10
தான்பிரீன்_தொடரும்_பயணம்,வசந்த குமார் ஆகியோருக்கும் எனது நன்றி.,5
தான்பிரீன்_தொடரும்_பயணம்,மக்கள் பலத்துடன் போராளிகளின் ஆயுதங்கள் ஒருபடி உயரும்போது சாத்தான்களின் ஆயுதங்கள் ஓராயிரம் படிகள் வீழ்கின்றன.,11
தான்பிரீன்_தொடரும்_பயணம்,﻿ அயர்லாந்து பிரிட்டனுக்கு மேற்கே ஐம்பது மைல் தொலைவிலுள்ள ஒரு தீவாகும்.,9
தான்பிரீன்_தொடரும்_பயணம்,"அயர்லாந்தில் அல்ஸ்டர், முன்ஸ்டர், லீன்ஸ்டர், கொன்னாச் என நான்கு பிராந்தியங்கள் உள்ளன.",9
தான்பிரீன்_தொடரும்_பயணம்,இன்று இவ் அயர்லாந்து இரண்டு பகுதிகளாகப் பிரிவினை செய்யப்பட்டுள்ளது.,7
தான்பிரீன்_தொடரும்_பயணம்,ஒன்று அல்ஸ்டர் என்னும் பிராந்தியத்தைக் கொண்ட வட அயர்லாந்தும் மற்றது ஏனைய மூன்று பிராந்தியங்களையும் கொண்ட தென் அயர்லாந்துமாகும்.,14
தான்பிரீன்_தொடரும்_பயணம்,"வட அயர்லாந்து பிரிட்டனின் ஆதிக்கத்தின் கீழுள்ள ஒரு பகுதியாகவும், தென் அயர்லாந்து, அயர்லாந்துக் குடியரசாகவும் இன்று அமைந்துள்ளன.",13
தான்பிரீன்_தொடரும்_பயணம்,ஆனால் வட அயர்லாந்து ஆங்கில ஆதிக்கத்தின்கீழ் ஒரு மாகாணமாகத் தொடர்ந்தும் இருந்து வருகின்றது.,10
தான்பிரீன்_தொடரும்_பயணம்,இனி அதன் வரலாற்றைச்சற்று நோக்குவோம்.,4
தான்பிரீன்_தொடரும்_பயணம்,ஓர் ஆயிரத்து நூற்றி அறுபத்தாறு ஆம் ஆண்டு ஆங்கிலோ நார்மன்ஸினர் அயர்லாந்தின் மீது படையெடுத்தனர்.,11
தான்பிரீன்_தொடரும்_பயணம்,"காலத்துக்குக் காலம் சில கட்டங்களில் போராட்டம் உக்கிரமடைந்தும், சில கட்டங்களிற் தொய்வடைந்தும் வந்துள்ளது.",10
தான்பிரீன்_தொடரும்_பயணம்,"இப்போராட்டத்தில் மிதவாதம், சமரசம், ஆட்சியாளரோடு கூட்டுச்சேர்வு, காட்டிக் கொடுப்பு, இயக்கங்களிடையேயான முரண்பாடு போன்ற பல அம்சங்கள் இருந்தன.",13
தான்பிரீன்_தொடரும்_பயணம்,இவற்றால் ஸ்தம்பிதங்கள் ஏற்பட்டபோதிலும் இவற்றையும் மீறி வரலாறு முன்னேறத்தான் செய்தது.,8
தான்பிரீன்_தொடரும்_பயணம்,கைப்பற்றிய ஆரம்ப காலத்தில் ஆங்கிலோ நார்மன் படையினர் சூறையாடல்களில் ஈடுபட்டனர்.,8
தான்பிரீன்_தொடரும்_பயணம்,இப்படைகளை எதிர்த்து மக்கள் ஆங்காங்கே தம்மாலியன்ற போராட்டங்களைச் செய்தனர்.,7
தான்பிரீன்_தொடரும்_பயணம்,அணியணியாகக் குதிரைகளிற் செல்லும் இராணுவத்தினை பதுங்கியிருந்து மக்கள் கொலைசெய்வதில் ஈடுபட்டனர்.,8
தான்பிரீன்_தொடரும்_பயணம்,"இராணுவம் தனக்குத் தேவையான தானியங்களைச் சூறையாடிவிட்டு மிகுதியான தானியங்களுக்கும், பயிருக்கும், குடிசைகளிற்கும் தீவைப்பதுண்டு.",10
தான்பிரீன்_தொடரும்_பயணம்,இதனால் மக்கள் இராணுவத்தினரின் கையிற் தானியங்கள் அகப்படாதிருப்பதற்காகத் தமது தானியத்திற்கும் பயிருக்கும் தாமே தீவைப்பதுமுண்டு.,11
தான்பிரீன்_தொடரும்_பயணம்,மக்கள் பலவேளைகளில் இராணுவத்தை உணவின்றி இறக்க வைத்திருக்கிறார்கள்.,6
தான்பிரீன்_தொடரும்_பயணம்,மக்களும் பஞ்சத்தால் இறந்திருக்கிறார்கள்.,3
தான்பிரீன்_தொடரும்_பயணம்,அரசியற் சிந்தனையாளர் மாக்கியவல்லி என்பவர் குடியேற்றம் சம்பந்தமாகக் குறிப்பிட்ட கருத்தினை இங்கு நோக்குதல் பொருத்தமாகும்.,11
தான்பிரீன்_தொடரும்_பயணம்,அவர்கள் அந்த மண்ணுக்குப் பரிச்சயமாகிவிடுவார்கள்.,4
தான்பிரீன்_தொடரும்_பயணம்,அவர்களுக்கு அரசன் ஊதியம் கொடுக்க வேண்டியதில்லை.,5
தான்பிரீன்_தொடரும்_பயணம்,அவர்கள் கூலிக்காக மாரடிப்பவர்களாகவன்றி சந்ததி சந்ததியாக தமது உயிர் வாழ்விற்காக உணர்ச்சியோடு நின்று தாக்குப்பிடிக்கக் கூடியவர்கள்.,12
தான்பிரீன்_தொடரும்_பயணம்,எனவே குடியேற்றம் இராணுவத்தைவிட மேலான நிரந்தர இராணுவமாகும் என்று குறிப்பிட்டார்.,8
தான்பிரீன்_தொடரும்_பயணம்,இந்த வகையில் குடியேற்றமென்பது கைப்பற்றப்பட்ட மக்கள் பொறுத்து மிகவும் அபாயகரமானதென்பது உண்மையாகும்.,9
தான்பிரீன்_தொடரும்_பயணம்,பொதுவாக உலகிலுள்ள படையெடுப்பாளர்கள் அனைவரும் குடியேற்றங்களை ஸ்தாபிப்பதில் முக்கிய கவனம் செலுத்தியுள்ளார்கள்.,9
தான்பிரீன்_தொடரும்_பயணம்,அவ்வகையில் இங்கிலாந்தும் அயர்லாந்திற் குடியேற்றங்களைத் ஸ்தாபிக்க முற்பட்டது.,6
தான்பிரீன்_தொடரும்_பயணம்,﻿ ஆங்கிலேயர் அயர்லாந்திற் குடியேற்றங்களை ஸ்தாபிக்கும் போதெல்லாம் ஐரிஷ் மக்கள் தீரத்துடன் அதனை எதிர்த்துவந்தார்கள்.,11
தான்பிரீன்_தொடரும்_பயணம்,குடியேற்றுபவர்களை ஆங்காங்கே கொலைசெய்தார்கள்.,3
தான்பிரீன்_தொடரும்_பயணம்,"பலரை உயிருடன் பிடித்து காது, நாக்கு என் பனவற்றை அறுத்து விடுவார்கள்.",9
