work_title,sentence,sentence_length
இதய_உணர்ச்சி,"ராஜன் எலக்டிரிக் பிரஸ், சென்னை ஒன்று ﻿பொருளடக்கம் ஒன்று.",7
இதய_உணர்ச்சி,அய்யர் முகவுரை இரண்டு.,3
இதய_உணர்ச்சி,தண்டபாணி தேசிகர் அநுபவ உரை மூன்று.,5
இதய_உணர்ச்சி,மார்க்க ஒளரேலியன் சரித்திரம் நான்கு.,4
இதய_உணர்ச்சி,மார்க்க ஒளரேலியனுடைய சித்தாந்தச் சுருக்கம் ஐந்து.,5
இதய_உணர்ச்சி,மார்க்க ஒளரேலியன் மணிமொழிகள் படங்கள் ஒன்று.,5
இதய_உணர்ச்சி,மார்க்க ஒளரேலியன் இரண்டு.,3
இதய_உணர்ச்சி,இசையரசு தண்டபாணி தேசிகர் நான்கு.,4
இதய_உணர்ச்சி,மார்க்க ஒளரேலியன் ஐந்து.,3
இதய_உணர்ச்சி,மார்க்க ஒளரேலியன் தந்தை அந்தோனீன பியன் ஆறு.,6
இதய_உணர்ச்சி,பிரஞ்சுப் பேரறிஞர் எர்னஸ்ட் ரெனான்.,4
இதய_உணர்ச்சி,பார்க்க ஒளரேலியன் முகவுரை ஸ்ரீமான் பொ.,5
இதய_உணர்ச்சி,திருகூடசுந்தரம் பிள்ளை அவர்களின் நூல்களுக்கு அன்னியரின் முகவுரை அனாவசியம் என்று தமிழுலகம் சொல்லும் என்பதில் சந்தேகமில்லை.,12
இதய_உணர்ச்சி,மகாத்மா காந்தியின் சத்யாகரக வியாசங்களில் பலவற்றைத்தொகுத்துத் தமிழ்செய்து ஸ்ரீமான் பிள்ளையவர்கள் தமிழருக்குப் பேருதவி செய்திருக்கிறார்கள்.,11
இதய_உணர்ச்சி,இந்நூல்தான் மார்க்க ஒளரேலியன் என்னும் ரோம சக்ரவர்த்தியின் ஆத்ம விசார ரூபமான மணிமொழித் தொகுதி.,11
இதய_உணர்ச்சி,இந்நூலிற்கு உலகத்தின் அற நூல்களில் சிலவற்றைத்தான் இணையாகக் கூற முடியும்.,8
இதய_உணர்ச்சி,எல்லாவற்றையும் யோசித்துப் பார்த்தால் திருவள்ளுவ தேவரின் திருக்குறளின் யோக்கியதை இந்நூலுக்கும் உள்ளது என்று சொல்லலாகும்.,11
இதய_உணர்ச்சி,ஆனால் இதனுள் இன்னொரு விசேஷமிருக்கிறது.,4
இதய_உணர்ச்சி,"அசோகன், ஸ்ரீ ஹர்ஷன், குலசேகரன், சேரமான் பெரு மாள் நாயனார் ஆகிய இம்மகான்களைத்தான் ஒளரேலியனுக்கு ஒப்பிட்டுச் சொல்லமுடியும்.",13
இதய_உணர்ச்சி,பிள்ளையவர்களின் நூல்களுக்கு அன்னியரின் நான்முகம் அனாவசியம் என்று முதலில் சொன்னேன்.,8
இதய_உணர்ச்சி,ஆனால் நான் அவருக்கு அன்னியன் ஆகமாட்டேன்.,5
இதய_உணர்ச்சி,அவரை எனது அருமை நண்பர்களில் ஒருவராகவே கருதியுள்ளேன்.,6
இதய_உணர்ச்சி,ஆனதுபற்றியே அவருடைய வேண்டுகோளை மறுக்கத் துணியாது.,5
இதய_உணர்ச்சி,அனாவசியமாயினும் இம்முன்னுரையை எழுத நான் முன்வந்தனன்.,5
இதய_உணர்ச்சி,"பாரத்துவாஜ ஆசிரமம், சேரமாதேவி, திருநெல்வேலி ஜில்லா.",5
இதய_உணர்ச்சி,"பங்குனி இருபத்தொன்பது, துந்துபி.",3
இதய_உணர்ச்சி,ஸுப்ரஹ்மண்ய ஐயர் ﻿இசையரசு திரு.,4
இதய_உணர்ச்சி,"செயற்கரிய செய்வர் பெரியர், —சிறியர் செயற்கரிய செய்கலாதார்.",6
இதய_உணர்ச்சி,செயற்கரிய செய்வதினாலேயே இவர்கள் பெரியார் எனப்படுவர்.,5
இதய_உணர்ச்சி,"இவர்கள் நாடு, மதம், மொழி என்னும் வேறுபாடு எதுவும் அறியார்.",8
இதய_உணர்ச்சி,இவர்களுள் ஒருவராகிய நாவுக்காசர் எல்லா உலகமும் ஆனாய் நீயே என்று இறைவனை இசைத் தமிழால் துதித்துப் போற்றுகின்றார்.,13
இதய_உணர்ச்சி,அவர்கள் அன்பு அறம் என்ற அரண்களைக் கண்ணே போல் காத்து வருவார்கள்.,9
இதய_உணர்ச்சி,நமக்கு அறவுரைகளைப் பொழிந்து நம்மைப் பாதுகாத்து வருகிறார்கள்.,6
இதய_உணர்ச்சி,இரண்டாயிரம் ஆண்டுகட்கு முன்னர் இத்தாலி நாட்டை ஆண்ட மார்க்க ஔரேலிய மன்னர் அத்தகைய ﻿பெரியாராவர்.,11
இதய_உணர்ச்சி,அவர் கோல் வழுவாக் கொற்றவராக இருந்ததோடு தலை சிறந்த சான்றோராகவும் விளங்கினார்.,9
இதய_உணர்ச்சி,அறிஞர் திரு பொ.,3
இதய_உணர்ச்சி,தமிழ் நாட்டிலுள்ள பெரியார்களுள் பிள்ளையவர்களும் ஒருவர்.,5
இதய_உணர்ச்சி,அவர்கள் தமிழுக்கும் தமிழ் நாட்டிற்குமே தமது வாழ் நாளைச் செலவு செய்து வருகிறார்கள்.,10
இதய_உணர்ச்சி,அவர்கள் தரும் இந்த அறிவுச் செல்வத்தினைத் தமிழகம் பேராதாவுடன் வரவேற்குமென்பதில் ஐயமில்லை.,9
இதய_உணர்ச்சி,நான் மார்க்க ஒளரேலியருடைய மணி மொழிகளைக்குறித்து எழுதுவதற்கேற்ற பேரறிவுடையேன் அல்லேன்.,8
இதய_உணர்ச்சி,இவ்வுரை எழுத வாய்ப்பளித்த புத்தக வெளியீட்டாருக்கு எனது உளங்கனிந்த நன்றியைத் தெரிவித்துக் கொள்கிறேன்.,10
இதய_உணர்ச்சி,"கலையகம் தியாகராய நகர், சென்னை பதினேழு .",5
இதய_உணர்ச்சி,தண்டபாணி தேசிகர் மார்க்க ஔரேலியன் சரித்திரம் ஐரோப்பாக் கண்டத்தில் இத்தாலி என்ற ஒரு தேசம் இருக்கிறது.,12
இதய_உணர்ச்சி,அதன் வடஎல்லை உலாந்தா முதல் ஹுங்காரியா உக்ரானியா வரையில் இருந்தது.,8
இதய_உணர்ச்சி,"கீழ் எல்லை பாரஸீகத்தையும், எகிப்தையும், அராபியாவையும் தொட்டது.",6
இதய_உணர்ச்சி,எகிப்தினின்று மொராக்கோ வரையில் உள்ள வட ஆப்பிரிக்காப் பிரதேசங்களெல்லாம் அச் சாம்ராஜ்யத்தின் தெற்கு எல்லையாக விளங்கின.,12
இதய_உணர்ச்சி,அதன் மேற்கெல்லை அட்லாந்திக் சமுத்திரமேயாகும்.,4
இதய_உணர்ச்சி,அத்தனை விசாலம் அவர்களுடைய ஏகாதிபத்தியம் !,4
இதய_உணர்ச்சி,அத்தனை செருக்கு அவர்களுடைய இதயத்தில் ரோம ஜாதியார் வீரத்திலும் நீதியிலும் சிறந்திருந்தார்கள்.,9
இதய_உணர்ச்சி,அத்தகைய நாட்டாரோடு அக்காலத்தில் நம் பாண்டி நாட்டிலிருந்த மன்னர்கள் பலவிதத்தில் சிநேக பாவத்தோடு தொடர்பு கொண்டு வாழ்ந்து வந்தனர்.,14
இதய_உணர்ச்சி,அந்தச் சாம்ராஜ்யத்திற்குத் தலைநகர் ரோமாபுரி.,4
இதய_உணர்ச்சி,அதில் செங்கோலோச்சிய சக்ரவர்த்திகளுள்ளே தலை சிறந்தவன் மார்க்க ஒளரேலியன்.,7
இதய_உணர்ச்சி,அவன் பல சமயங்களில் எழுதி வைத்திருத்த ஞாபகக் குறிப்புக்களே இப்பொழுது மணிமொழிகள் என்னும் பெயரால் வழங்கி வருகின்றன.,13
இதய_உணர்ச்சி,அந்த ஞான மலர்களில் சிலவற்றையே இந்நூலில் மொழிபெயர்த்து அமைத்திருக்கிறேன்.,7
இதய_உணர்ச்சி,"அவைகளில் எத்தகைய உயர்ந்த ஞானமும், ஒழுக்க போதமும், ஆன்ம உறுதியும் நிறைந்திருக்கின்றன என்பதை வாசிப்போர் எளிதில் அறிந்துகொள்வர்.",13
இதய_உணர்ச்சி,"சக்ரவர்த்தி மார்க்க ஒளரேலியன், உயர்ந்த ஞானத்தைச் சிந்தித்ததோடு நில்லாது, அதன்படியே ஒழுகியும் வந்தவன்.",10
இதய_உணர்ச்சி,உலகில் பெரியோரின் உயர்ந்த ஒழுக்க நடை என்றும் நமக்கு உறுதி பயக்கும்.,9
இதய_உணர்ச்சி,ஆகையின் மார்க்க ஒளரேலிய சக்ரவர்த்தியின் மணிமொழிகள் நம்மால் பெரிதும் போற்றத்தக்கன.,8
இதய_உணர்ச்சி,ஒளரேலியன் ரோமாபுரியில் கிறிஸ்து பிறந்தபின் நூற்றி இருபத்தொன்று ஆம் ஆண்டு ஏப்ரல் மாதம் பிறந்தான்.,11
இதய_உணர்ச்சி,அவன் தந்தை அன்னிய வேரன் என்பவன் அந்நகரின் தலைமை நீதிபதியாய் இருந்தான்.,9
இதய_உணர்ச்சி,மார்க்கன் பிறந்து மூன்று மாதத்திற்குள் அவன் தந்தை இறந்துவிட்டான்.,7
இதய_உணர்ச்சி,தந்தையின் சகோதரியின் கணவனான அந்தோனீன பியன் என்பவன் அப்பொழுது ரோம ராஜ்யத்திற்குச் சக்ரவர்த்தியாயிருந்தான்.,10
இதய_உணர்ச்சி,உலகத்தில் தோன்றிய சான்றோர்களில் இவனே பரிபூரணமானவன் என்று மாரிஸ் மாட்டர்லிங்க் என்னும் பேரறிஞர் புகழ்கிறார்.,11
இதய_உணர்ச்சி,இத்தகைய சக்ரவர்த்திக்கு இரண்டு அபிமான புத்திரர் இருந்தனர்.,6
இதய_உணர்ச்சி,அவர்களில் நம் மார்க்க ஒளரேலியன் ஒருவன்.,5
இதய_உணர்ச்சி,ஆகையால் மார்க்கன் சிறந்த கல்வியும் அரசர்க்குரிய வித்தைகளும் கற்பிக்கப் பட்டான்.,8
இதய_உணர்ச்சி,அவனுக்குக் கல்வி போதித்த ஆசிரியர்களெல்லோரும் அக்காலத்திய அறிஞர்களில் மிகச் சிறந்தவர்கள்.,8
இதய_உணர்ச்சி,அவர்களில் அவனால் பெரிதும் போற்றப்பட்டவன் ருஸ்திகன் என்பவன்.,6
இதய_உணர்ச்சி,அவன் மார்க்கன் சக்ரவர்த்தியான பின்னும் மார்க்கனுக்கு மதிமந்திரியாயிருந்தான்.,6
இதய_உணர்ச்சி,இவ்வளவு சிறந்த ஆசிரியர்களையும் இவ்வளவு சிறந்த மாணவனையும் காண்பது அரிது என மேனாட்டு அறிவாளிகள் கூறுகின்றனர்.,12
இதய_உணர்ச்சி,"மார்க்கன் முதலில் கவி பாடவும், பிரசங்கம் செய்யவும் கற்றான்.",7
இதய_உணர்ச்சி,"ஆனால், வயது பதினொன்று வந்தவுடன், அவைகளில் வெறுப்புற்றுத் தத்துவ சாஸ்திரம் கற்பதில் நாட்டங் கொண்டான்.",11
இதய_உணர்ச்சி,"தத்துவ சாஸ்திரிகளைப்போல சாதாரண உடை உடுத்தி, ஊண் மிகச் சுருக்கி, படிப்பில் அதிகச் சிரமம் மேற்கொண்டான்.",12
இதய_உணர்ச்சி,அதனால் அவனுடைய தேக சுகமும் சிறிது குறைந்திருந்தது.,6
இதய_உணர்ச்சி,பின்னர் அரசர்க்கு அவசியந் தெரியவேண்டிய சட்டக் கல்வியையும் ஆயுதப் பயிற்சியையும் மேற்கொண்டான்.,9
இதய_உணர்ச்சி,சக்ரவர்த்தியின் மரணகால பரியந்தம் இருவரும் மன ஒற்றுமை மாறமல் நட்புடன் வாழ்ந்து வந்தனர்.,10
இதய_உணர்ச்சி,கடைசியாக மந்திராலோசனை சபையாரைத் தனக்கு இணங்கும்படியும் செய்துவிட்டான்.,6
இதய_உணர்ச்சி,ஆகவே இருவரும் சம உரிமையுடன் சக்ரவர்த்திகளாக இருந்துகொண்டு ராஜ்யத்தை ஆள ஆரம்பித்தனர்.,9
இதய_உணர்ச்சி,சுமார் எட்டு வருஷங்கள் இவ்வாறு நடந்துவந்ததது.,5
இதய_உணர்ச்சி,ஒன்பதாவது வருஷத்தில் வேரன் இறந்தான்.,4
இதய_உணர்ச்சி,அதன் பிறகு மார்க்கன் ஏகச் சக்கரவர்த்தியாக ஆட்சியை நடத்திவந்தான்.,7
இதய_உணர்ச்சி,நூற்றி எழுபத்தைந்து ஆம் வருஷத்தில் ஆவீதிய காள்ஸியன் என்னும் ரோமதளபதி ஒருவன் ஆசியாவில் சக்ரவர்த்திக்கு எதிராகக் கலகம் செய்தான்.,14
இதய_உணர்ச்சி,ஆனால் அவனைச் சக்ரவர்த்தியின் அதிகாரிகளில் சிலர் கொன்றுவிட்டனர்.,6
இதய_உணர்ச்சி,அதைக் கேட்டவுடன் மார்க்கன் மிகவும் துக்கித்தான்.,5
இதய_உணர்ச்சி,அவனை மன்னிப்பதால் வரக்கூடிய ஆனந்தம் கைநழுவிப் போனமைபற்றி வருந்துகிறேன் ! என்று சொன்னான்.,9
இதய_உணர்ச்சி,"இத்தகைய நல்லெண்ணத்தோடு மாத்திரம் நில்லாமல், மார்க்கன், அக்காஸ்ஸியனின் குடும்பத்தாரையும் நண்பரையும் மிகப் பட்சமாகவே நடத்தி, தன் அருளுடைமையை விளக்கிச்சிறந்தான்.",14
இதய_உணர்ச்சி,நூற்றி எழுபத்தைந்து ஆம் வருஷத்தில் போர் நிமித்தமாக வெளியூருக்குச் சென்றிருந்த காலத்தில் மார்க்கன் தன் அருமை மனைவியை இழந்துவிட்டான்.,14
இதய_உணர்ச்சி,அவன் அவளிடம் அதிகமான அன்பு வைத்திருந்தான்.,5
இதய_உணர்ச்சி,"பணிவுடையாள், ஆடம்பரமற்றவள், அன்புடையாள் என்று அவளைப் புகழ்ந்துரைக்கிறான்.",6
இதய_உணர்ச்சி,"ஆகவே, அவள் பிரிவை ஆற்றமல் மிகுந்த கிலேசமுற்றான்.",6
இதய_உணர்ச்சி,"மிகுந்த ஒழுக்க சீலனான மார்க்கனுக்குப் பிறந்தும், அவனோடு சேர்ந்து வாழ்ந்தும், கொம்மோதன் தந்தை இறந்தபின் துன்மார்க்கனாய்விட்டான்.",12
இதய_உணர்ச்சி,"ஆனால் சிறுவயதில், அதாவது பத்தொன்பது  ஆவது வயதில், தந்தையின் மரணத்தால் தனியே விடப்பட்டதனால் அவன் அவ்விதம் துன்மார்க்கனாயிருக்கக்கூடும்.",13
இதய_உணர்ச்சி,மேலும் சன்மார்க்கருக்குத் துன்மார்க்கர் பிறப்பதை அநுபவத்தில் பார்த்திருக்கிறோமல்லவா?,6
இதய_உணர்ச்சி,மார்க்க ஒளரேலியன் கிறிஸ்தவ மதத்தைச் சார்ந்தவன் அல்லன்.,6
இதய_உணர்ச்சி,அக்காலத்தில் ரோம் ராஜ்யத்தில் பெரும்பான்மையோருடைய மதம் வேறு.,6
இதய_உணர்ச்சி,அப்பொழுதுதான் கிறிஸ்தவ மதம் சிறிது சிறிதாய்ப் பரவிக்கொண்டிருந்தது.,6
இதய_உணர்ச்சி,ஆனால் பொதுஜனங்கள் அதை வெறுத்துக் கிறிஸ்தவர்களைத் துன்புறுத்தி வந்தனர்.,7
இதய_உணர்ச்சி,"அரசரும் பிறரும் அவர்களால் உண்மை ஞானத்துக்கும், பொது வாழ்வுக்கும், ராஜ்யத்துக்கும் பெருங் கேடே விளையுமென்று உண்மையாய் நம்பியிருந்தனர்.",13
இதய_உணர்ச்சி,இந்நிலைமையில் மார்க்கனும் கிறிஸ்தவர்களைத் துன்புறுத்தும்படி கட்டளையிட்டதாகச் சொல்லப்படுகின்றது.,6
இதய_உணர்ச்சி,"ஆனால், ஆசிரியர்களில் சிலர் அவன் அவ்விதம் செய்தனன் என்றும், சிலர் அவ்விதம் செய்யவில்லை என்றும் கூறுகின்றனர்.",12
இதய_உணர்ச்சி,இச்சிறு நூலில் அதைப்பற்றி விவரித்து நிர்ணயித் தெழுதவேண்டியதில்லை.,6
இதய_உணர்ச்சி,"ஏனெனில் பகைவரை மன்னித்தலையே தலைசிறந்த தர்மமெனக் கிறிஸ்து நாதர் கூறியதுபோல் இவனும் கூறி, அவ்விதமே நடந்தும் வந்தவன்.",13
இதய_உணர்ச்சி,"நூற்றி எழுபத்தொன்பது ஆம் வருஷத்தில், அதாவது தன் ஐம்பத்தொன்பதாவது வயதில், பாசறையிலே இறந்தான்.",10
இதய_உணர்ச்சி,"அதைக் கண்ணுற்ற மார்க்கன், ஏன் அழுகின்றீர்கள்?",5
இதய_உணர்ச்சி,சேனையைப் பற்றியே சிந்தியுங்கள்.,3
இதய_உணர்ச்சி,"நீங்கள் பின்னால் வருவீர்கள், நான் முன்னால் போகிறேன்.",6
இதய_உணர்ச்சி,"அவ்வளவு தானே, விடை தாருங்கள், போய்வருகிறேன் என்று கூறினன்.",7
இதய_உணர்ச்சி,"அவனுடைய தேகம் ரோமாபுரிக்குக் கொண்டு வரப்பட்டு, வெகுவிமரிசையாக அடக்கஞ் செய்யப்பட்டது.",8
இதய_உணர்ச்சி,கொம்மோதன் அவனுடைய ஞாபகார்த்தமாக ரோமாபுரியில் ஒரு கோபுரம் கட்டி அதன் மீது அவன் சிலையை நிறுத்திவைத்தான்.,12
இதய_உணர்ச்சி,பிரஜைகள் அனைவரும் அவனைத் தங்கள் கிரகதேவதைகளில் ஒன்றாக மதித்து வீடுகளில் அவனுடைய விக்கிரக மொன்றை வைத்துப் பூசித்த வரலாயினர்.,14
இதய_உணர்ச்சி,மார்க்க ஒளரேலியனுடைய புகழைப் பாடாதார் இல்லை.,5
இதய_உணர்ச்சி,"ஒருவனை அவனோடு கூடவே இருந்தவர் புகழ்வதும், அவனுடைய பகைவர் புகழ்வதும் துர்லபம.",9
இதய_உணர்ச்சி,ஆனால் இவனை உடன் வாழ்ந்தவர் பகைவர் உள்படச் சகலரும் புகழ்ந்தனர் என்றால் இவனுடைய மேன்மையை என்னென்று சொல்வது !,13
இதய_உணர்ச்சி,"மேலும், உலகம் யாரையும் பரிபூரண புருஷன் என்று ஒப்புக்கொள்வதில்லை ஒவ்வொருவன் மீதும் ஏதாவது ஒரு குற்றத்தை ஏற்றியே வைக்கிறது.",14
இதய_உணர்ச்சி,அரசர்கள் ஜீவந்தர்களாக இருக்கும் வரையில் பிரஜைகள் அவர்களிடம் தேவபக்தி செலுத்துகிறார்கள்.,8
இதய_உணர்ச்சி,"ஆனால், அவர்கள் இறந்தவுடன் அவர்களுடைய குற்றங்களைப் பற்றிக் கூசாமல் வாதிக்கிறார்கள்.",8
இதய_உணர்ச்சி,"ஆயினும், உலகம் அன்று முதல் இன்று வரையில் மார்க்கனைக் கோதிலாப் பெருங் குணத்தானகவே மதித்து வருகிறது.",12
இதய_உணர்ச்சி,மார்க்கனுடைய விக்கிரகம் இங்கிலாந்து முதலான தூர ﻿தேசங்களிலும் வணங்கப்பட்டு வந்தது என்றால் மார்க்கனுடைய சிறப்பை எவ்வாறு அளவிடக்கூடும்?,13
இதய_உணர்ச்சி,"அந்தப் பெருந்தகையின் உடல் வாழ்வு இத்தன்மையதாக, அவனுடைய ஆன்ம வாழ்வின் செளந்தரியத்தைச் சிறிது கவனிப்போம்.",11
இதய_உணர்ச்சி,அவனுடைய ஆன்ம வாழ்வை அறிவதற்கு நமக்கு ஆதாரமாக உள்ளவை அவனுடைய மணிமொழிகளே.,9
இதய_உணர்ச்சி,எல்லாம் அவன் சொந்தப் பார்வைக்கென்றே எழுதப் பட்டவை.,6
இதய_உணர்ச்சி,அவைகளில் அவனுடைய அருளறம் பூண்ட நெஞ்சம் தெளிந்த நீர் போல் பிரகாசிக்கின்றது.,9
இதய_உணர்ச்சி,அவனுடைய மொழிகள் எவ்விதத்தில் நமக்கு நன்மை பயக்கும்?,6
இதய_உணர்ச்சி,உலகில் எத்தனையோ பெரியோர்கள் நீதிநெறியைப் பல வழிகளில் விளக்கியிருக்கின்றனர்.,7
இதய_உணர்ச்சி,"ஆனால் வெகு சிலருடைய மொழிகளே, கேட்பாரைப் பிணித்து, கேட்டவையின்படி செய்யத் தூண்டக் கூடியவைகளாயிருக்கின்றன.",10
இதய_உணர்ச்சி,அத்தகைய குணமுடையன மார்க்க ஒளரேலியனுடைய மணிமொழிகள்.,5
இதய_உணர்ச்சி,"ஆகையால், அனைவரும் அவற்றை வாசித்து, மனம் திருந்தி, நல்வாழ்வு பெறவேண்டு மென்பதே என் அவா.",11
இதய_உணர்ச்சி,"﻿ஒளரேலியனுடைய சித்தாந்தம் மார்க்க ஒளரேலியனுடைய மணி மொழிகளில் உயர்ந்த அறங்களும், உன்னதமான உபதேசங்களும் அடங்கியுள்ளன.",11
இதய_உணர்ச்சி,அவன் தன்னுடைய சித்தாந்தத்தின்படியே ஒழுகிய சான்றோன் ஆவன்.,6
இதய_உணர்ச்சி,மனிதன் தன்னுடைய இயற்கைக்கும் பிரபஞ்சத்தின் இயற்கைக்கும் உகந்தவாறு நடப்பதே வாழ்வின் லட்சியமாகும்.,9
இதய_உணர்ச்சி,"அவ்வாறு நடப்பவரே உலகத்தில் சாந்தியும், சமாதானமும், சந்தோஷமு மடைவர்.",7
இதய_உணர்ச்சி,பகுத்தறிவுக்கு முரணாக நடப்பவன் மனித இயற்கைக்கு முரணாக நடப்பவனே ஆவான்.,8
இதய_உணர்ச்சி,மனிதன் பிரபஞ்சத்தின் இயல்புக்கும் தக்கவாறு வாழவேண்டியவனாவான்.,5
இதய_உணர்ச்சி,மக்களை விட்டுப் பிரிந்து நின்று தனியாக வாழ்தல் கூடாது.,7
இதய_உணர்ச்சி,"அப்படித் தனியாக வாழ்தல் சோம்பற்கும் சுகபோகத்துக்கு மாயினும், சிந்தனைக்கும் யோகத்துக்கு மாயினும் தவறேயாகும்.",10
இதய_உணர்ச்சி,செடிகளும் மிருகங்களும் தமக்குக் கிடைத்துள்ள சக்திகளை உபயோகிப்பது போலவே மனிதனும் தனக்குக் கிடைத்துள்ள சக்திகளை உபயோகித்தல் வேண்டும்.,13
இதய_உணர்ச்சி,மனிதன் தனியே வாழாமல் சமூகத்தில் வாழ வேண்டியதற்குரிய காரணம் யாது?,8
இதய_உணர்ச்சி,மக்கள் எல்லோரும் இரத்த உறவோடு அறிவு உறவும் உடையவர்கள்.,7
இதய_உணர்ச்சி,அதனால் உடம்பிலுள்ள உறுப்புக்கள் போல ஒத்துழைக்க வேண்டியதே மனிதனுடைய இயல்பாகும்.,8
இதய_உணர்ச்சி,ஒருவர்க்கொருவர் விரோதமாக நடப்பது இயற்கைகக்கு விரோதமேயாகும்.,5
இதய_உணர்ச்சி,அத்துடன் அன்பு செய்வதே பகுத்தறிவின் பண்பாகும்.,5
இதய_உணர்ச்சி,நாம் அன்பு செய்தாலும் நமக்குப் பிறர் தீங்கு செய்தால் என் செய்வது?,9
இதய_உணர்ச்சி,பிறர் தீங்கு செய்தால் உடனே நமக்குக் கோபமும் எரிச்சலும் உண்டாகும்.,8
இதய_உணர்ச்சி,ஆனால் அவரைத் தண்டிப்பதற்குரிய தலை சிறந்த முறை அவரைப் போல் ஆகாமல் இருப்பதேயாகும்.,10
இதய_உணர்ச்சி,அப்படிச் சிந்தித்தால் அப்போது கோபம் போய் இரக்கம் உண்டாகும்.,7
இதய_உணர்ச்சி,தங்களுடைய நலத்துக்கும் சமூகத்தின் நலத்துக்கும் முரண்படாதவாறு வாழ விரும்புகிறவன் சிறந்த ஒழுக்கத்துக்கு உகந்த லட்சியங்களை உடையவனாக இருத்தல் இன்றியமையாததாகும்.,14
இதய_உணர்ச்சி,"அத்தகைய இலட்சியங்கள் உடையவன் தன் நலமும், சமூகநலமும் முரண்பட்டவையல்ல, ஒன்றேயென்று கண்டு கொள்ளுவான்.",10
இதய_உணர்ச்சி,தேனீச் சமூகத்துக்கு நல மல்லாதது தேனீக்கும் நலமல்லாததே.,6
இதய_உணர்ச்சி,அதனால் தான் ஒளரேலியன் சமூக நலனுக்கும் அறிவுக்கும் தக்கவாறு நடப்பதே என்னுடைய இயல்பு.,10
இதய_உணர்ச்சி,"ஆதலால் என்னுடைய ஊரும், நாடும் மார்க்கன் என்ற நிலைமையில் ரோமாபுரி மனிதன் என்ற நிலைமையில் உலகம்.",12
இதய_உணர்ச்சி,இந்த இரண்டுக்கும் ஏற்றதே எனக்கும் ஏற்றதாகும் என்று கூறுகின்றன்.,7
இதய_உணர்ச்சி,"ஆதலால் மனிதன் அறிவை ஐயம், திரிபு இல்லாதபடி தூயதாக வைத்துக்கொள்ள வேண்டும் அறிவுக்கு முரணான ஆசாபாசங்களை அகற்றிவிட வேண்டும்.",14
இதய_உணர்ச்சி,இடை விடாது மக்கள் நலத்துக்கு உகந்த செயல்களிலேயே ஈடுபடவேண்டும்.,7
