work_title,sentence,sentence_length
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"கும்பகோணத்தில் கூடியுள்ள பெருமக்களாகிய உங்கள் முன்பு, இன்றைய தினம் அகில இந்திய மீலாத் விழா நடைபெற்றுக் கொண்டிருக்கிறது.",13
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இந்த விழாவிலே பங்கு பெறுகின்ற பேறு எனக்கும் கிடைத்தமை பற்றி அதிக மகிழ்ச்சி அடைகிறேன்.,11
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,நாயகம் அவர்களுடைய பிறந்த நாள் விழா நடப்பது குறித்து நாற்பத்தைந்து ஆண்டுகளுக்கு முன்னே மாறுபட்ட கருத்தும் தோன்றியதுண்டு.,13
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,மெளல்விமார்கள் அன்று அதை மறுத்தார்கள் பண்டிகைகளைப் போல இவ்விழாவைக் கொண்டாடக் கூடாது என்று.,10
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"முதன் முதலாக இந்த விழாவைக் கொண்டாடியது திருச்சிராப்பள்ளியில், நாற்பத்தைந்து ஆண்டுகளுக்கு முன்னே.",9
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,நாயகம் அவர்களுக்குப் பிறந்த நாள் விழாவா?,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,என்ற ஒரு கேள்வியும் கிளம்பியது அன்று.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அவர்கட்கு அன்று நாங்கள் பதில் சொன்னோம்.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,பிள்ளைகள் பிறந்த நாளைப் பெற்றோர்கள் கொண்டாடுவது ஒரு மரபு.,7
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,பெற்றோர்களுடைய பிறந்த நாளைப் பிள்ளைகள் கொண்டாடுவது ஒரு வழக்கம்.,7
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,ஒரு நாட்டுத் தலைவன் பிறந்த நாளை அந்த நாட்டு மக்கள் கொண்டாடுவது ஒரு பழக்கம்.,11
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,ஒரு சமயத் தலைவர் பிறந்த நாளை அந்தச் சமயத்தைச் சார்ந்த மக்கள் எல்லாரும் கொண்டாடுவது ஒரு வழக்கம்.,13
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,ஒரு சேனைத் தலைவன் பிறந்த நாளை அச்சேனையைச் சார்ந்த போர் வீரர்கள் எல்லாரும் கொண்டாடுவது ஒரு பழக்கம்.,13
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,என்று அன்று முழக்கினோம்.,3
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,நாம் மட்டும் இங்கு விழாக் கொண்டாடவில்லை.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இன்று உலகம் முழுதும் கொண்டாடிக் கொண்டிருக்கிறது.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"கொண்டாடுவதின் நோக்கம் உத்தமன் பிறந்த நாள், உலகம் சிறந்த நாள் என்பதே.",9
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"வரலாறு பிறந்த நாள் விழாக் கொண்டாடுகின்ற இந்தக் காலத்தில், பேசவேண்டிய பேச்சு அவருடைய வரலாறு ஒன்றுதான்.",12
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,வேறு எதையும் பேசுவதற்கு இந்த மேடையில் இடமில்லை.,6
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,நாயகம் அவர்களுடைய வரலாற்றைக் கூறுவதற்கு ஒரு நிமிடம் போதும்.,7
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"அவர்கள் பிறந்த நகரம், அவரைப் பெற்றதனால் பெயரும் புகழும் பெற்ற மக்கா நகரம்.",10
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அவர்கள் பிறந்து அறுபத்து மூன்று ஆண்டுகள் இந்த நிலவுலகில் வாழ்ந்தார்கள்.,8
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,பிறந்த ஆறு ஆண்டுக்குள்ளாகவே பெற்றோர் இருவரையும் இழந்தார்கள்.,6
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,பெரிய தந்தையாராலே வளர்க்கப் பெற்றார்கள்.,4
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"முன்னைய நாற்பது ஆண்டுகள் குடும்பத்திற்காக, வணிகத்திற்காக என்றே கழிந்தன.",7
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"அக்காலத்திலும் கூட, சாதாரண மக்களிடத்தில் காணப் பெறாத அரிய செயல்கள், அவர்களிடத்திலே காணப் பெற்றன.",11
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"பின்னைய இருபத்து மூன்று ஆண்டுகள், உலக மக்களுக்காக என்றே வாழ்ந்தார்கள்.",8
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"இந்த அறுபத்து மூன்று ஆண்டுகளிலே, அவர்கள் செயற்கரும் செயல்களைச் செய்து சீர்திருத்தத்தைப் புகுத்தி, தம் காலத்திலேயே வெற்றியும் பெற்றார்கள்.",14
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"பசித்திருந்து, தனித்திருந்து, விழித்திருந்து புனிதத் திருமறையை நமக்கு இறக்கித் தந்தார்கள் நம்மைவிட்டு மறைந்தார்கள் என்பதுதான் அவர் களுடைய வரலாறு.",14
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அவர்களுடைய வரலாற்றைக் கூறுவதற்கு.,3
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அரேபியா நாடு ஒரு மணி நேரம் பேசவேண்டும் என்று கேட்டுக் கொண்டார்கள்.,9
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,ஒரு நிமிடத்தில் வரலாறு முடிந்தது.,4
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இன்னும் ஐம்பத்தொன்பது நிமிடங்கட்கு என்ன சொல்வது என்று தெரியவில்லை.,7
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,ஆனால் அவர் தொடர்பான செய்திகளைப் பேசுவதற்கு ஆண்டுக் கணக்காகும்.,7
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அவர் பிறந்த நாடு அரேபியா நாடு.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"அவர்கள் பிறந்த காலத்தில், அந்நாட்டு மக்கள் குடி, கூத்தி, கொள்ளையிடுதல் ஆகியவற்றைச் செய்து கொண்டிருந்தார்கள்.",11
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,மேல்நாட்டுப் பேரறிஞன் சொன்னான் நாயகம் அவர்கள் பிறந்த பொழுது அராபிய நாடு கார்காலத்து இருளைப் போல் இருந்தது என்று.,14
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,என் உள்ளம் அதை ஒப்பவில்லை.,4
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,கார்காலத்து இருளிலாவது அடிக்கடி மின்னல் தோன்றும்.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,மக்கள் வழி நடக்க அது துணை செய்யும்.,6
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"அன்றைய அரேபிய மக்களிடத்தில், அந்த மின்னல் கூடத் தோன்றவில்லை.",7
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அவ்வளவு இருள் கவ்வி இருந்தது.,4
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அதற்கு ஒரு சான்று சொன்னால் போதுமானது.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அடுத்த வீட்டுக்காரன் ஆடு வளர்த்தான்.,4
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,எதிர்த்த வீட்டுக்காரன் அவரைக் கொடி வளர்த்தான்.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அடுத்த வீட்டுக்காரனுடைய ஆடு எதிர் வீட்டு அவரைக் கொடியைத் தின்றுவிட்டது.,8
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அவ்வளவு புத்திசாலித்தனம் அக்கால அரேபியர்களிடம் இருந்தது.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இன்றைய அரேபிய மக்கள் உலகத்தில் சிறந்த விஞ்ஞானிகளாக இருக்கிறார்கள்.,7
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,விஞ்ஞானிகளிலே மிகச் சிறந்த விஞ்ஞானிகள் இன்றைய அரேபியர்கள்.,6
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இஸ்லாமிய மாணிக்கம் இதனால்தான் ஒரு மேலை நாட்டு அறிஞன் சொன்னான் !,8
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,உலகம் முழுவதும் ஒளி வீசக் கூடிய ஒரு இஸ்லாமிய மாணிக்கம் அரேபிய நாட்டில் கண்டெடுக்கப் பெற்றது என்று.,13
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இந்தச் சொற்றொடருக்கு எவ்வளவு பொருள் !,4
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"ஆகவே, இதை இஸ்லாமிய மக்கள் உள்ளத்தே வைத்து நாள் தோறும் பெருமைப்பட வேண்டும்.",10
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இஸ்லாம் நாயகம் அவர்கள்தாம் இஸ்லாமிய சமயத்தைத் தோற்றுவித்தார்கள் என்று சிலர் எழுதியிருக்கிறார்கள்.,9
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இஸ்லாம் என்றும் உள்ளது.,3
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அதை நாயகம் அவர்கள் சீர் திருத்தினார்கள்.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"இஸ்லாம் என்ற சொல்லுக்கு அமைதி, முத்தி என்று பொருள்.",7
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"செயற்கரும் செயல்கள் இனி, பேச வேண்டிய பேச்சு எல்லாம் அவர்கள் செய்த செயற்கரும் செயல்களே.",11
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இந்த நல்ல நாளில் அவர்கள் பிறந்த நாளை எண்ணிப் போற்றுவது நல்லது.,9
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"செயற்கரும் செயல், பிறராலே செய்ய முடியாத அரிய பெரிய செயல்கள்.",8
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அதில் ஐம்பெருங் கடமைகள் முதலிடம் பெற்றவை.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அவற்றில் முதலிலே உள்ளது கலிமா.,4
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,லா இலாஹ இல்லல்லாஹ முகமது ரசுலில்லாஹி என்பது.,6
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,வணக்கத்துக்குரியவன் ஆண்டவன் ஒருவனே.,3
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அவனது திருத்தூதரே முகமது நபி என்பது அதன் பொருள்.,7
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"இது ஒரு போர் வீரன், படையின் உள்ளே நுழையும் போது எடுத்துக் கொள்ளுகின்ற ஒரு சத்திய வாக்குப் போன்றது.",14
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,சட்டசபைக்கு செல்கின்ற உறுப்பினர்கள் எல்லாம் ராஜ விசுவாசப் பிரமாணம் எடுத்துக் கொள்வது போன்றது.,10
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இந்த உறுதிப்பாட்டை ஒப்புக் கொள்ளாதவர்களுக்கு இஸ்லாத்தில் இடமில்லை.,6
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"ஆகவே, இதை முதலாக வைத்தார்கள்.",4
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"அது எண்ணி, எண்ணி மகிழக் கூடியதொன்று.",5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"நம்பிக்கை, உறுதி, கட்டுப்பாடு ஆகிய அத்தனையையும் சேர்த்துப் பின்னப் பெற்றது இந்தக் கலிமா.",10
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அதைத் தாங்கி நிற்கும் தூண்களில் ஒன்று தொழுகை.,6
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,தொழுகையை எல்லாரும் செய்கிறார்கள்.,3
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,எல்லாச் சமயத்தினரும் ஏற்றுக் கொள்கிறார்கள் என்று நாம் பார்க்கிறோம்.,7
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"ஆனால், பிற சமயத்தாருடைய தொழுகைக்கும், இஸ்லாத்தினுடைய தொழுகைக்கும் வேறுபாடு உண்டு.",8
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,நாயகம் அவர்கள் தொழுகையைப் புகுத்தியதற்கு உயர்ந்த கருத்தும் ஒன்று உண்டு.,8
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,கிறித்துவர்கள் ஞாயிற்றுக் கிழமைகளில் தொழுகிறார்கள்.,4
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"இந்துக்களில் பலர் கார்த்திகைக்கு ஒரு தரம், அமாவாசைக்கு ஒரு தரம், ஏகாதசிக்கு ஒரு தரம் தொழுகிறார்கள்.",12
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,சிலர் ஆண்டுக்கு ஒரு முறை தொழுகிறார்கள்.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இஸ்லாத்தில் அப்படி இல்லை.,3
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,நாள்தோறும் தொழ வேண்டும்.,3
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"அதுவும் ஒரு முறை அல்ல, ஐந்து முறை தொழ வேண்டும்.",8
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"அதனுடைய கருத்து என்னவென்றால், அடிக்கடி இறைவனோடு தொடர்பு வைத்துக் கொள்கிறவன் தீயவற்றை எண்ண மாட்டான்.",11
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அவன் உள்ளத்திலே அதற்கு இடம் இராது.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,மனம்தான் அனைத்துக்கும் இருப்பிடம்.,3
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"மனம் தூய்மையாகி விட்டால் எண்ணமும், செயலும் தானே தூய்மையாகி விடும்.",8
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"அடிக்கடி உள்ளத்தை இறைவனிடத்திலே வைத்துக் கொண்டிருந்தால் தீய எண்ணங்கள், தீய செயல்களுக்கு இடமே இராது என்று அவர்கள் கண்டார்கள்.",14
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அதைச் சமூகத்திலே புகுத்தினார்கள்.,3
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இதைச் சொல்லுவதற்கு அவர்களுடைய வாழ்க்கையிலேயே நடந்த ஒரு நல்ல நிகழ்ச்சியைக் குறிப்பிடலாம்.,9
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,ஒரு யூதன் குடிகாரன்.,3
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"நாயகம் அவர்கள் பேசிக் கொண்டிருந்த போது, எனக்கு இஸ்லாத்தில் இடமுண்டா?",8
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,ஹஜரத் அபுபக்கர் அவர் கள் பக்கத்திலே இருந்து கொண்டு இஸ்லாத்தில் குடிகாரனுக்கு இடம் இல்லை என்று சொன்னார்கள்.,13
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"நாயகம், அவர்களைக் கை அமர்த்தி வெகு அமைதியாக உனக்கும் இஸ்லாத்தில் இடம் உண்டு என்று சொன்னார்கள்.",12
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இனி நான் இஸ்லாத்தில் சேரலாமா? என்றான்.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,ஆனால் ஒரே ஒரு நிபந்தனை.,4
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இறைவனைத் தொழப் போகும் போது மட்டும் நீ குடிக்கக் கூடாது.,8
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இரண்டு நேரம் போனான்.,3
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இரண்டு நேரம் குடிக்காமல் இருந்தான்.,4
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"அப்புறம் பகலிலும், அப்புறம் அந்தியிலும், அப்புறம் இரவிலும், ஐந்துமுறை தொழ வேண்டுமென்று அவனிடம் கூறப் பெற்றது.",12
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,ஐந்து முறையும் தொழப் போக ஆரம்பித்தான்.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,ஐந்து நேரமும் குடிக்க முடியாமற் போய் விட்டது.,6
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,அதற்கும் ஒப்புக் கொண்டான்.,3
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,கடைசியில் அவனுக்குக் குடிக்கவே நேரமில்லாமற் போய் விட்டது.,6
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"தொழ வேண்டிய நேரம் ஐந்து என்று வைத்து, பிறகு, இறைவனைத் தொழப் போகும் போது குடிக்கக் கூடாது.",13
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"பிறகு, வந்ததும் குடிக்கக் கூடாது என்று வைத்தால், பிறகு எந்த நேரம் குடிப்பான்?",10
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இதிலிருந்து நமக்கு என்ன தெரிகிறது?,4
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,இறைவனோடு அடிக்கடி தொடர்பு வைத்துக் கொண்டவர்கள்.,5
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"தீய சொற்களைச் சொல்ல மாட்டார்கள் என்பதை அவர்கள் அன்றே எண்ணி, வரையறுத்துக் காட்டினார்கள்.",10
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,"குறைவில்லாத நிறை மனமே, இறைவனின் இருப்பிடம் என்பது அவர்களது வாக்கு.",8
நபிகள்_நாயகம்-கி._ஆ._பெ._விசுவநாதம்,நோன்பு தொழுகையை அடுத்தது நோன்பு.,4
