work_title,sentence,sentence_length
இலக்கியத்_தூதர்கள்,இவருடைய நடை இளைஞரை ஈர்க்கும் இனியநடை.,5
இலக்கியத்_தூதர்கள்,இந்தப் பயனுடை நூலை எழுதித் தந்த இவருக்குக் கழகம் தன் நன்றியைத் தெரிவித்துக் கொள்கின்றது.,11
இலக்கியத்_தூதர்கள்,"இந்நூலைப் பலரும் படித்துப் பயன்பெறுவதோடு, குறிப்பாகப் பள்ளியில் பயிலுஞ் சிறார் அனைவரும் கற்றுத் தெளிந்து களிப்புறுவர் என நம்புகிறோம்.",14
இலக்கியத்_தூதர்கள்,சைவசித்தாந்த நூற்பதிப்புக் கழகத்தார்.,3
இலக்கியத்_தூதர்கள்,தமிழில் தூது என்னும் வகையைச் சார்ந்த சிற்றிலக்கியங்களும் பலவுள.,7
இலக்கியத்_தூதர்கள்,தெயவப் புலவராகிய திருவள்ளுவர் தம் நூலில் தூதின் இலக்கணத்தைச் திறம்பட வகுத்துரைக்கின்றார்.,9
இலக்கியத்_தூதர்கள்,இவற்றையெல்லாம் ஆதாரமாகக் கொண்டே இலக்கியத் தூதர்கள் என்னும் இச்சிறிய நூலை உருவாக்கினேன்.,9
இலக்கியத்_தூதர்கள்,"இந்நூலில் காதல் குறித்துச் செல்லும் அகத்துறைத் தூதரும், போர்குறித்துச் செல்லும் புறத்துறைத் தூதரும் ஆகிய இருவகைத் தூதரையும் காணலாம்.",14
இலக்கியத்_தூதர்கள்,இந்நூல் வெளிவருவதற்குச் சைவ சித்தாந்த நூற் பதிப்புக் கழக ஆட்சியாளரும் தமிழ்நூற் காவலருமாகிய திருவாளர் வ.,12
இலக்கியத்_தூதர்கள்,சுப்பையா பிள்ளையவர்கள் காட்டிய கருணைத்திறன் பெரிதும் பாராட்டுதற்குரியது.,6
இலக்கியத்_தூதர்கள்,அச்சிடத் தொடங்கி இரண்டாண்டுகட்குப் பின் இந்நூல் நிறைவுறுகிறது.,6
இலக்கியத்_தூதர்கள்,நீண்ட காலத்தாழ்வுக்குரிய காரணம் பொருந்தாத நெறியிற் சென்ற எனது திருந்தாத அறிவே.,9
இலக்கியத்_தூதர்கள்,ஆதலின் கழக ஆட்சியாளர் திரு வ.,5
இலக்கியத்_தூதர்கள்,சுப்பையா பிள்ளை யவர்கட்கு யான் பெரிதும் கடப்பாடுடையேன்.,6
இலக்கியத்_தூதர்கள்,"﻿இலக்கியத் தூதர்கள் இந்நூல், உயர்நிலைப்பள்ளி மேல் வகுப்பு மாணவர்க்கு மிக்க பயன் விளக்கும் வகையில் சிறந்த தமிழ் இலக்கியங்களிலிருந்து.",14
இலக்கியத்_தூதர்கள்,எடுத்த அரிய கருத்துக்களைத் துணையாகக் கொண்டு ஆக்கப் பெற்றது.,7
இலக்கியத்_தூதர்கள்,நவநீதகிருட்டிணன் உள்ளுறை பக்கம் ஒன்று.,4
இலக்கியத்_தூதர்கள்,வள்ளுவர் கண்ட தூதர் ஒன்பது மூன்று.,5
இலக்கியத்_தூதர்கள்,தோழர் விடுத்த தூதர் பதினேழு  நான்கு.,5
இலக்கியத்_தூதர்கள்,அதியமான் அனுப்பிய தூதர் முப்பத்தொன்று ஐந்து.,5
இலக்கியத்_தூதர்கள்,மாதவி யனுப்பிய தூதர் நாற்பத்து நான்கு ஆறு.,6
இலக்கியத்_தூதர்கள்,இராமன் விடுத்த தூதன் ஐம்பத்தெட்டு ஏழு.,5
இலக்கியத்_தூதர்கள்,பாண்டவர் விடுத்த தூதன் எழுபத்தாறு எட்டு.,5
இலக்கியத்_தூதர்கள்,வேளன் விடுத்த தூதன் எண்பத்தேழு ஒன்பது.,5
இலக்கியத்_தூதர்கள்,இந்திரன் விடுத்த தூதன் நூற்றி ஒன்று பத்து.,6
இலக்கியத்_தூதர்கள்,சீவகன் விடுத்த தூதன் நூற்றி பதினொன்று  ﻿இலக்கியத் தூதர்கள் ஒன்று.,8
இலக்கியத்_தூதர்கள்,அவை பல்வேறு வகையினவாய் அமைந்துள்ளன.,4
இலக்கியத்_தூதர்கள்,அவற்றையெல்லாம் ஒருவாறு தொகுத்து வகுத்த நம் முன்னோர் தொண்ணூற்றாறு வகைப் பிரபந்தங்கள் என்று அறுதியிட்டனர்.,11
இலக்கியத்_தூதர்கள்,ஆனால் இவ்வெல்லைக்கு அப்பாற்பட்ட சிற்றிலக்கியங்களும் இக்நாளில் வழங்குகின்றன.,6
இலக்கியத்_தூதர்கள்,அஃது அவர் எதிர் காலத்தை நுனித்து நோக்கும் பழுத்த மதிநலத்தைப் புலப்படுத்துவதாகும்.,9
இலக்கியத்_தூதர்கள்,தொடர்நிலைச் செய்யுட்கு உரியனவாக உரைக்கப்பெற்ற வனப்பு எட்டனுள் விருந்து என்பதும் ஒன்று.,9
இலக்கியத்_தூதர்கள்,"புலவர்கள் தாந்தாம் விரும்பியவாறு தனித்தும், பல பாக்கள் தொடர்ந்தும் வரப் புதியதாகப் பாடப்பெறுவதே விருந்தெனப்படும்.",11
இலக்கியத்_தூதர்கள்,இவ்விதியை ஆதாரமாகக் கொண்டே மதி நலஞ் சான்ற புலவர் பெருமக்கள் பல துறைச் சிறு நூல்களைப் படைத்துள்ளனர்.,13
இலக்கியத்_தூதர்கள்,அத்தகையவற்றுள் ஒன்றாக விளங்குவதே துாது என்னும் பிரபந்தமாகும்.,6
இலக்கியத்_தூதர்கள்,பாட்டியல் நூல்கள் இத்தகைய பிரபந்தங்கட்கு இலக்கணம் கூறும் நூல்கள் தமிழிற் பலவுள.,9
இலக்கியத்_தூதர்கள்,"பன்னிரு பாட்டியல், வெண்பாப்பாட்டியல், நவநீதப்பாட்டியல், சிதம்பரப்பாட்டியல், இலக்கண விளக்கப்பாட்டியல் போன்ற நூல்கள் அவ்வகையைச் சார்ந்தனவாகும்.",11
இலக்கியத்_தூதர்கள்,இப்பாட்டியல் நூல்களில் ஒன்றிலேனும் பிரபந்தங்கள் தொண்ணூற்றாறு என்னும் வரையறை உரைக்கப்படவில்லை.,8
இலக்கியத்_தூதர்கள்,இவற்றில் கூறப்படாத சிறு நூல்கள் பல இன்று வழக்கில் இருக்கின்றன.,8
இலக்கியத்_தூதர்கள்,"இன்னும் காலத்திற்கேற்பப் பல்வேறு இலக்கியங்கள், எழுதலுங் கூடும்.",6
இலக்கியத்_தூதர்கள்,"எனவே, சிற்றிலக்கியங்கள் இத்துணை வகைப்படுமென அறுதியிட்டு உரைத்தல் இயலாது.",7
இலக்கியத்_தூதர்கள்,தூது நூல்கள் இலக்கிய வளஞ்சான்ற இனிமைத் தமிழ் மொழிக்கண் நூற்றுக் கணக்கான தூதுப் பிரபந்தங்கள் உள்﻿ளன.,12
இலக்கியத்_தூதர்கள்,இவற்றுள் காலத்தால் முற்பட்டது உமாபதி சிவனார் இயற்றிய நெஞ்சுவிடு தூதாகும்.,8
இலக்கியத்_தூதர்கள்,"கலம்பகம், அந்தாதி முதலிய சிற்றிலக்கியங்களிலும் அவ்வாறமைந்த பாக்களைப் பார்க்கலாம்.",7
இலக்கியத்_தூதர்கள்,"தூதின் இலக்கணம் ஒருவர், தம்முடைய கருத்தைக் காதலர், நண்பர்.",7
இலக்கியத்_தூதர்கள்,பகைவர் ஆகியோரில் யாரேனும் ஒருவர்க்கு மற்றொருவர் வாயிலாகக் கூறி விடுப்பதே துாதாகும்.,9
இலக்கியத்_தூதர்கள்,தெய்வப் புலவராகிய திருவள்ளுவர் தம் நூலில் தூது என்னும் அதிகாரத்தில் தூதிலக்கணத்தைத் திறம்பட வகுத்தோதியுள்ளார்.,11
இலக்கியத்_தூதர்கள்,தூது செல்லும் பத்து இரத்தினச் சுருக்கம் என்னும் நூல் தூது விடுத்தற்குரிய பொருள்களாகப் பத்தினைக் குறிப்பிடுகின்றது.,12
இலக்கியத்_தூதர்கள்,அன்னச்சேவல் தூது அன்னச்சேவலே !,3
இலக்கியத்_தூதர்கள்,போர் வென்றி மிக்க புரவலனாகிய சோழன் தன்னாட்டைத் தலையளி செய்யும் நன்னராளன்.,9
இலக்கியத்_தூதர்கள்,அந்நகரின் நடுவண் அமைந்த நெடுநிலை மாடத்தே நின் காதற் பேடாகிய இள வன்னத்துடன் சென்று தங்குவாய்.,12
இலக்கியத்_தூதர்கள்,நின் வரவினை வாயிற் காவலர்க்கு உணர்த்தாதே தடையின்றி மன்னவன் கோயிலுட் புகுவாய்.,9
இலக்கியத்_தூதர்கள்,எம் நண்பனாகிய கோப்பெருஞ் சோழன் கேட்குமாறு யாம் பிசிராந்தையின் அடிக்கீழ் இருப்போம் என்று உரைப்பாய்.,11
இலக்கியத்_தூதர்கள்,என்பது அப்புலவரின் தூதுப் பாடலாகும்.,4
இலக்கியத்_தூதர்கள்,அவண் பாண்டியனைக் காண்டற்கியலாது வருந்தி ஒருபால் ஒதுங்கியிருந்தார்.,6
இலக்கியத்_தூதர்கள்,அதுபோழ்து ஒருநாள் மாலை வேளையில் வானில் வடதிசை நோக்கிப் பறந்து சென்ற நாரையினத்தை விளித்துப் பாடலுற்றார்.,12
இலக்கியத்_தூதர்கள்,"காவியங்களில் தூது குணமாலை யென்னும் அணங்கு, சீவகன்பால் கிளியைத் தூது விடுத்த செய்தியினைச் சிந்தாமணிக் காப்பியத்திற் காணலாம்.",13
இலக்கியத்_தூதர்கள்,வாசவதத்தையின் பிரிவுத் துயருக்கு ஆற்றாது வையங் காவலனை உதயணன் மான் முதலியவற்றை நோக்கி விரித்துரைத்த கருத்துக்களைப் பெருங்கதை பேசுகிறது.,14
இலக்கியத்_தூதர்கள்,"வடமொழியிலும் மேகசந்தேசம், மேகசந்தேசம் அம்ச சந்தேசம் போன்ற நூல்கள் உள்ளன.",8
இலக்கியத்_தூதர்கள்,இதனைக் காம மிக்க கழிபடர் கிளவி என்பர் இலக்கண நூலார்.,8
இலக்கியத்_தூதர்கள்,இருதுறைத் தூது இஃதன்றி அகத்துறைக் கற்பொழுக்கத்தில் நிகழும் பிரிவுகளில் ஒன்றாகத் தூதிற் பிரிவையும் குறிப்பர்.,11
இலக்கியத்_தூதர்கள்,பகை தணிக்கும் வினைப்பொருட்டுத் தலைவன் தலைவியை விட்டுப் பிரிந்தகறலே தூதிற் பிரிவு என்பர் இலக்கண ஆசிரியர்.,12
இலக்கியத்_தூதர்கள்,எனவே தமிழில் உள்ள தூதுப் பிரபந்தங்களையும் தூதுப் பாடல்களையும் பெரும்பான்மை பற்றி இருவகையுள் அடக்கலாம்.,11
இலக்கியத்_தூதர்கள்,"இந்நூலுள் இருதுறைத் தூதர்களைப் பற்றியும், அவர்கள் ஆற்றிய அருஞ்செயல்களைப் பற்றியும் விரிவாகக் காண்போம்.",10
இலக்கியத்_தூதர்கள்,அத்தகைய சிறப்பு வாய்ந்த அருந்தமிழ்த் திருமறையாம் திருக்குறளில் தூதரின் இயல்புகள் வகுத்தோதப்படுகின்றன.,9
இலக்கியத்_தூதர்கள்,குறளாசிரியராகிய திருவள்ளுவர் ஒரு பொருளின் இலக்கணத்தைத் திறம்பட ஆராய்ந்து வகுத்துரைப்பது போன்று உலகில் வேறெந்தப் புலவரும் கூறினாரல்லர்.,13
இலக்கியத்_தூதர்கள்,அத்தகு முறையில் தூதினுக்கும் இலக்கணம் வகுத்தோதும் திறம் கற்பவர் கருத்தைக் கவர்வதாகும்.,9
இலக்கியத்_தூதர்கள்,அமைச்சியலுள் தூதியல் முப்பாலுள் நடுவண் அமைந்த பொருட்பால் திருவள்ளுவரின் பல துறைப் புலமை நலத்தைப் புலப்படுத்தும் கலைக் கருவூலமாகும்.,14
இலக்கியத்_தூதர்கள்,எழுபது அதிகாரங்களைக் கொண்ட அப்பகுதியில் முதல் இருபத்தைந்து அதிகாரங்களான் அரசியலை வகுத்துரைத்தார் அப்புலவர்.,10
இலக்கியத்_தூதர்கள்,"பிரித்தலும் பொருத்தலும் தூது என்னும் சொல்லுக்கு உரைவரைந்த பரிமேலழகர், சந்திவிக்கிரகங்கட்கு வேற்று வேந்தரிடைச் செல்வாரது தன்மை என்று குறிப்பிட்டார்.",14
இலக்கியத்_தூதர்கள்,பொருத்தலும் பிரித்தலுமாய செயல்களின் பொருட்டு வேற்று வேந்தர்பால் செல்லுதற்குரியார் தூதர் என்று கருதினார் அவ்வுரையாசிரியர்.,11
இலக்கியத்_தூதர்கள்,"தன் பகைவரோடு சேராதாரைத் தனக்கு நட்பாக்கிக் கொள்ளும் செயல், தன் நண்பர்க்கு இனியவற்றைச் செய்தலினும் விரைந்து செய்யத் தகுவதொன்றும்.",14
இலக்கியத்_தூதர்கள்,இவ்வுண்மையைத் தூதராயினர் நன்கறிந்து பொருத்தல் தொழிலைப் புரிதல் வேண்டு மென்பார் பொய்யில் புலவர்.,10
இலக்கியத்_தூதர்கள்,நட்டார்க்கு நல்ல செயலின் விரைந்ததே ஒட்டாரை ஒட்டிக் கொளல் என்பது அவர்தம் பொய்யா மொழி.,11
இலக்கியத்_தூதர்கள்,"மூவகைத் தூதர் திருவள்ளுவர் தூதரைத் தான் வகுத்துக் கூறுவான், கூறியது கூறுவான் என இருவகைப்படுத் துரைத்தார்.",12
இலக்கியத்_தூதர்கள்,வடநூலார் இவ்விருவகையாருடன் ஓலை கொடுத்து நிற்பானையும் கூட்டித் தூதரைத் தலையிடை கடையென்று வகுத்துரைத்தனர்.,10
இலக்கியத்_தூதர்கள்,தான் வகுத்துக் கூறுவாயை தலையாய தூதன் அமைச்சனுக்கு ஒப்பானவன்.,7
இலக்கியத்_தூதர்கள்,கூறியது கூறுவாயை இடைத் தூதன் அவனினும் காற்கூறு குணம் குறைந்தோன்.,8
இலக்கியத்_தூதர்கள்,கடைத்தூதனே தற்கால அஞ்சல்துறைக் கடைநிலை யூழியற்கு ஒப்பானவன்.,6
இலக்கியத்_தூதர்கள்,கடனறிந்து காலம் கருதி இடனறிக் தெண்ணி யுரைப்பான் தலை என்பது அவர் வாய்மொழி.,10
இலக்கியத்_தூதர்கள்,அவ்வரசர் தன் சொல்லை ஏற்றுக்கொள்ளும் மனவியல்பைத் தெரிந்து பேசுதல் வேண்டும்.,8
இலக்கியத்_தூதர்கள்,தனக்குத் துணையாவார் உடனிருக்கும் இடனறிந்தும் இயம்புதல் வேண்டும்.,6
இலக்கியத்_தூதர்கள்,முதலிடைத் தூதர் பொதுவியல் முதல் இருவகைத் தூதர்க்கும் பொதுவாக அமைய வேண்டிய இலக்கணங்களேயெல்லாம் இரு குறட்பாக்களால் வள்ளுவர் வகுக்கின்றார்.,14
இலக்கியத்_தூதர்கள்,பின்னர்க் கூறிய மூவியல்பும் இன்றி யமையாத மூன்று என்று குறிப்பார் திருவள்ளுவர்.,9
இலக்கியத்_தூதர்கள்,குலவிச்சை நலம் அரசியலிற் பட்டறிவுடைய நன்மக்கட் குடியிற் பிறந்தோனாயின் முன்னோர் தூதியல் கேட்டறிந்த வகை இருப்பான்.,12
இலக்கியத்_தூதர்கள்,உறவினர்மாட்டு அன்புடையோனாயின் அன்னவர்க்குத் தீங்கு வாராமல் தான் பேணி யொழுகுவான் இன்றேல் தன்னைப் பேணியொழுகும் பெற்றியினனாவன்.,12
இலக்கியத்_தூதர்கள்,தூதராயினார் குடியிற் பிறந்தோனாயின் அது குலவிச்சையாய்க் கல்லாமற் பாகம் படுமன்றோ?,8
இலக்கியத்_தூதர்கள்,பண்பெனப் படுவது பாடறிந் தொழுகல் என்பர் ஆன்றோர்.,6
இலக்கியத்_தூதர்கள்,வழிவழியாகப் பல மன்னரைச் சேர்ந்தொழுகிய திறத்தான் வேந்தவாம் பண்பும் இயல்பில் அமைவதொன்றாம்.,9
இலக்கியத்_தூதர்கள்,மன்னர் மதிக்கும் மாண்பு தூதனாவான் அமைச்சர்க்குரிய நீதி நூல்களையெல்லாம் ஓதியுணர்ந்து நூலாருள் நூல் வல்லனாக ஒளிர்தல் வேண்டும்.,13
இலக்கியத்_தூதர்கள்,இவற்றால் அயல்வேந்தர் நன்கு மதிக்கும் திறம் தூதனுக்கு அமைவதாகும்.,7
இலக்கியத்_தூதர்கள்,﻿தூதோதும் திறம் வேற்று வேந்தர்பால் தூதன் பேசவேண்டிய முறையினைப் பெருநாவலர் இரு பாக்களான் விளக்கியுள்ளார்.,11
இலக்கியத்_தூதர்கள்,அவரிடம் பல காரியங்களைக் கூற நேர்ந்த வழிக் காரண வகையால் தொகுத்துச் சொல்ல வேண்டும்.,11
இலக்கியத்_தூதர்கள்,அவர் விரும்பாத காரியங்களைக் கூற நேர்ந்த வழி வன்சொற்களை நீக்கி இன்சொற்களான் மனமகிழச் சொல்ல வேண்டும்.,12
இலக்கியத்_தூதர்கள்,தான் சென்ற கருமத்தைப் பகை வேந்தர் மனங்கொளச் சொல்ல வேண்டும்.,8
இலக்கியத்_தூதர்கள்,அவர் வெகுண்டு நோக்கின் அந்நோக்கிற்கு அஞ்சாமல் காலத்திற்கேற்ப அது முடிக்கத் தக்க உபாயத்தை ஓர்ந்துணரவேண்டும்.,11
இலக்கியத்_தூதர்கள்,இத்தகைய சொல்வன்மையால் தன் அரசனுக்கு நன்மையை நாடி விளைப்பவனே நற்றூதனாவான்.,8
இலக்கியத்_தூதர்கள்,இடைத்தூதன் இயல்பு இடைப்பட்ட தூதனாய கூறியது கூறுவான் இலக்கணத்தை வள்ளுவர் மூன்று பாக்களான் வகுத்துரைத்தார்.,11
இலக்கியத்_தூதர்கள்,"அவனை வழியுரைப்பான், விடுமாற்றம் வேந்தர்க்குரைப்பான் என்னும் தொடர்களால் குறிப்பிட்டார்.",7
இலக்கியத்_தூதர்கள்,பொருளாசையினாலோ சிற்றின்பத்தில் கொண்ட பற்று மிகுதியினாலோ வேறுபடக் கூறாமைப் பொருட்டுத் தூய்மை வேண்டுவதாயிற்று.,10
இலக்கியத்_தூதர்கள்,இச்செய்தியினைக் கூறின் இவர் நமக்கு ஏதம் விளைப்பர் என்று அஞ்சி ஒழியாது அனைத்தும் உரைத்தற்குத் துணிவும் வேண்டுவதாயிற்று.,13
இலக்கியத்_தூதர்கள்,யாவரானும் தெளியப்படுதல் நம்பப்படுதற் பொருட்டு வாய்மையும் வேண்டுவதாயிற்று.,6
இலக்கியத்_தூதர்கள்,"ஆதலின், இறுதி பயப்பினும் எஞ்சா திறைவற் குறுதி பயப்பதாம் தூது என்று தூதிலக்கணத்தை அறுதியிட்டோதினார் திருவள்ளுவர்.",12
இலக்கியத்_தூதர்கள்,முக்கட் பெருமானாகிய சிவபிரானுக்குச் செங்கதிர் வலக்கண் என்று மதிக்கப் பெறும் மாண்புடையது.,9
இலக்கியத்_தூதர்கள்,தெய்வ மணக்கும் செய்யுட்களால் பத்திச்சுவை நனிசொட்டச் சொட்டப் பாடப் பெற்ற பான்மையுடையது.,9
இலக்கியத்_தூதர்கள்,இடைக்காலச் சோழப் பேரரசனாக இலங்கிய அநபாய குலோத்துங்கனின் அரும்பெறல் முதலமைச்சராகிய சேக்கிழார் பெருமானால் ஆக்கப்பெற்ற அருமையுடையது.,12
இலக்கியத்_தூதர்கள்,இடைக்காலத்தில் எழுந்த அருந்தமிழ் இலக்கியங்களுள் சொல்நயம் பொருள் நயங்களால் இணையற்ற நூலாக இலங்குவது.,10
இலக்கியத்_தூதர்கள்,தமிழகத்தின் இருண்ட கால வரலாற்றை விளக்கும் கலங்கரை விளக்கமாக விளங்குவது.,8
இலக்கியத்_தூதர்கள்,தமிழகத்தின் ஐந்நூறு ஆண்டுச் சரிதத்தை அறிவிக்கும் வரலாற்று நூலாகவும் வயங்குவது.,8
இலக்கியத்_தூதர்கள்,சைவ சமயத் தோத்திர நூல்களாம் பன்னிரு திருமுறையுள் இறுதித் திருமுறையாகத் திகழ்வது.,9
இலக்கியத்_தூதர்கள்,திருத்தொண்டர் புராணம் என்றும் வழங்கும் பெருமை பெற்றது.,6
இலக்கியத்_தூதர்கள்,மேலும் இந்நூல் சைவ சமய உண்மைகளை இனிது விளக்கும் தெய்வக் காவியமாகவும் திகழ்வதாகும்.,10
இலக்கியத்_தூதர்கள்,வித்திட்ட வித்தகர் இந்நூல் தோன்றுதற்கு முதன்முதல் வித்திட்ட வித்தகர் ஆலால சுந்தரர் என்னும் சமய குரவராவர்.,12
இலக்கியத்_தூதர்கள்,அவர் பாடியருளிய திருத்தொண்டத் தொகைப் பதிகமே பெரிய புராணம் எழுதற்கு அடிகோலியது.,9
இலக்கியத்_தூதர்கள்,காவியத் தலைவர் சுந்தரர் சைவ சமய குரவருள் ஒருவராய ஆலால சுந்தரரே பெரியபுராணக் காவியத்தின் தலைவராவர்.,12
இலக்கியத்_தூதர்கள்,அதனால் நம்பியாரூரராய சுந்தரர் மன்னவர் திருவும் தங்கள் வைதிகத் திருவும் பொங்க வீறுசால் ஏறென விளங்கினர்.,12
இலக்கியத்_தூதர்கள்,இவரைத் திருவாரூர்த் தியாகேசர் தோழமையாக உனக்கு நம்மைத் தந்தனம் என்று கூறியருளித் தமக்குத் தோழராக ஏற்றுக்கொண்டார்.,12
இலக்கியத்_தூதர்கள்,அதனால் சுந்தரரைச் சிவனடியார்கள் எல்லாம் தம்பிரான் தோழர் என்றே தலைக்கொண்டு போற்றினர்.,9
இலக்கியத்_தூதர்கள்,ஆங்கு எழுந்தருளியுள்ள சிவபிரானுக்கும் தியாகேசன் என்பதே திருநாமம்.,6
இலக்கியத்_தூதர்கள்,திருவாரூர்த் தியாகன் திருவருளைப் பெரிதும்பெற்ற அருளாளராய சுந்தரர் ஒற்றியூர்த் தியாகனின் திருவருளையும் பெறுதற்குத் திருக்கோவிலுட் புகுந்தார்.,12
இலக்கியத்_தூதர்கள்,ஆங்குப் பூமண்டபத்தில் தங்கி இறைவனுக்குத் திருப்பள்ளித் தாமம் கொடுத்துக் கொண்டிருந்த சங்கிலியாரென்னும் மங்கை நல்லாரைக் கண்டு காதல் கொண்டார்.,14
இலக்கியத்_தூதர்கள்,அவரைத் திருவொற்றியூர்ப் பெருமானின் திருவருட் பெருந்துணை கொண்டு மணம் புரிந்து மகிழ்ந்தார்.,9
இலக்கியத்_தூதர்கள்,திருவாரூர்ப் பெருங்காதல் ஒற்றியூரில் மற்றொரு மணம் பூண்ட சுந்தரர் பங்குனி யுத்தரத் திருநாள் நெருங்குவதை உணர்ந்தார்.,12
இலக்கியத்_தூதர்கள்,திருவாரூரில் பங்குனி யுத்தரத் திருநாள் பெருமுழக்கொடு நடக்கும்.,6
இலக்கியத்_தூதர்கள்,"அவ்விழாவில் ஆரூர்த்தியாகேசன் அத்தாணி வீற்றிருக்கும் அழகு, கண்கொள்ளாக் காட்சியாகும்.",7
இலக்கியத்_தூதர்கள்,அந்நாளில் பெருமான் திருமுன்பு அவரின் காதல் மனைவியாராய பரவையாரின் ஆடலும் பாடலும் அணிபெற நிகழும்.,11
இலக்கியத்_தூதர்கள்,அவற்றையெல்லாம் பலகாற் கண்டு களித்த தொண்டராகிய சுந்தரருக்குத் திருவாரூர்க் காதல் கரைகடந்து பெருகியது.,10
இலக்கியத்_தூதர்கள்,முத்தும் முழு மணியும் ஒத்த திருவாரூர்ப் பெருமானை எத்தனை நாள் பிரிந்திருப்பேன்?,9
இலக்கியத்_தூதர்கள்,மூன்று கண்ணுடைய விண்ணவனே !,3
இலக்கியத்_தூதர்கள்,ஆங்குக் கச்சியேகம்பர் கருணையால் இடக்கண் பெற்றுத் திருவாரூரை யுற்றார்.,7
இலக்கியத்_தூதர்கள்,அவண் ஆரூர்த்தியாகன் அருளால் மற்றொரு கண்ணையும் பெற்று மகிழ்ந்தார்.,7
இலக்கியத்_தூதர்கள்,அதற்கு முன்பே சுந்தரர் ஒற்றியூரில் சங்கிலியாரை மணந்த செய்தியறிந்த பரவையார் சினங்கொண்டு மனஞ்சோர்ந்தார்.,10
இலக்கியத்_தூதர்கள்,பூம்படுக்கையிற் பொருந்தாது பெருந்துயர் கொண்டு வருந்தினார்.,5
இலக்கியத்_தூதர்கள்,அவர் கொண்டது பிணக்கோ பிரிவுத்துயரோ இன்னதென அறியக்கூடவில்லை.,6
இலக்கியத்_தூதர்கள்,நன்மக்கள் பாவையார் கருத்தைப் பகர்தல் இவ்வாறு பரவையார் செயலற்று வருந்தும் நாளில் சுந்தரர் திருவாரூர்க்கு வந்த செய்தியைத் தெரிந்தார்.,14
இலக்கியத்_தூதர்கள்,"அவரது வரவைத் தெரிவிக்க வந்த அடியார்கள் பரவையார் மாளிகையைக் குறுகினர், அது கண்ட பாங்கியர் கதவடைத்து வரவைத் தடுத்தனர்.",14
இலக்கியத்_தூதர்கள்,அவர்கள் சுந்தரர்பாற் சென்று பரவையார் நிலையைப் பகர்ந்தனர்.,6
இலக்கியத்_தூதர்கள்,அவர் புன் முறுவலுடன் உலகியலறிந்த நன்மக்கள் சிலரைப் பரவையார்பால் தூது விடுத்தனர்.,9
