work_title,sentence,sentence_length
திருவிளையாடற்_புராணம்,எல்லாம் வல்ல சித்தர் ஆன படலம் இருபத்தொன்று.,6
திருவிளையாடற்_புராணம்,கல்லானைக்குக் கரும்பு அருத்திய படலம் இருபத்திரண்டு.,5
திருவிளையாடற்_புராணம்,யானை எய்த படலம் இருபத்து மூன்று.,5
திருவிளையாடற்_புராணம்,விருத்த குமார பாலரான படலம் இருபத்து நான்கு.,6
திருவிளையாடற்_புராணம்,மாறி யாடின படலம் இருபத்தைந்து.,4
திருவிளையாடற்_புராணம்,பழியஞ்சின படலம் இருபத்தாறு.,3
திருவிளையாடற்_புராணம்,மாபாதகம் தீர்த்த படலம் இருபத்தேழு.,4
திருவிளையாடற்_புராணம்,அங்கம் வெட்டின படலம் இருபத்தெட்டு.,4
திருவிளையாடற்_புராணம்,நாகம் எய்த படலம் இருபத்தொன்பது.,4
திருவிளையாடற்_புராணம்,மாயப் பசுவை வதைத்த படலம் முப்பது.,5
திருவிளையாடற்_புராணம்,மெய்க் காட்டிட்ட படலம் முப்பத்தொன்று.,4
திருவிளையாடற்_புராணம்,உலவாக்கிழி அருளிய படலம் முப்பத்திரண்டு.,4
திருவிளையாடற்_புராணம்,வளையல் விற்ற படலம் முப்பத்து மூன்று.,5
திருவிளையாடற்_புராணம்,அட்டமாசித்தி உபதேசித்த படலம் முப்பத்து நான்கு.,5
திருவிளையாடற்_புராணம்,விடை இலச்சினை இட்ட படலம் முப்பத்தைந்து.,5
திருவிளையாடற்_புராணம்,தண்ணீர்ப்பந்தல் வைத்த படலம் முப்பத்தாறு.,4
திருவிளையாடற்_புராணம்,இரசவாதம் செய்த படலம் முப்பத்தேழு.,4
திருவிளையாடற்_புராணம்,சோழனை மடுவில் வீட்டிய படலம் முப்பத்தெட்டு.,5
திருவிளையாடற்_புராணம்,உலவாக் கோட்டை அருளிய படலம் முப்பத்தொன்பது.,5
திருவிளையாடற்_புராணம்,மாமனாக வந்து வழக்குரைத்த படலம் நாற்பது.,5
திருவிளையாடற்_புராணம்,வரகுணனுக்குச் சிவலோகம் காட்டிய படலம் நாற்பத்தொன்று.,5
திருவிளையாடற்_புராணம்,விறகு விற்ற படலம் நாற்பத்திரண்டு.,4
திருவிளையாடற்_புராணம்,திருமுகங் கொடுத்த படலம் நாற்பத்து மூன்று.,5
திருவிளையாடற்_புராணம்,பலகையிட்ட படலம் நாற்பத்து நான்கு.,4
திருவிளையாடற்_புராணம்,இசைவாது வென்ற படலம் நாற்பத்தைந்து.,4
திருவிளையாடற்_புராணம்,பன்றிக் குட்டிக்குப் பால் கொடுத்தபடலம் நாற்பத்தாறு.,5
திருவிளையாடற்_புராணம்,பன்றிக்குட்டிகளை மந்திரிகளாக்கிய படலம் நாற்பத்தேழு.,4
திருவிளையாடற்_புராணம்,கரிக்குருவிக்கு உபதேசஞ் செய்த படலம் நாற்பத்தெட்டு.,5
திருவிளையாடற்_புராணம்,நாரைக்கு முத்தி கொடுத்த படலம் நாற்பத்தொன்பது.,5
திருவிளையாடற்_புராணம்,திருவாலவாயான படலம் ஐம்பது.,3
திருவிளையாடற்_புராணம்,சுந்தரப் பேரம்பு எய்த படலம் ஐம்பத்தொன்று.,5
திருவிளையாடற்_புராணம்,சங்கப் பலகை தந்த படலம் ஐம்பத்திரண்டு.,5
திருவிளையாடற்_புராணம்,தருமிக்குப் பொற்கிழி அளித்த படலம் ஐம்பத்து மூன்று.,6
திருவிளையாடற்_புராணம்,கீரனைக் கரை ஏற்றிய படலம் ஐம்பத்து நான்கு.,6
திருவிளையாடற்_புராணம்,கீரனுக்கு உபதேசித்த படலம் ஐம்பத்தைந்து.,4
திருவிளையாடற்_புராணம்,சங்கத்தார் கலகம் தீர்த்த படலம் ஐம்பத்தாறு.,5
திருவிளையாடற்_புராணம்,இடைக்காடன் பிணக்குத் தீர்த்த படலம் ஐம்பத்தேழு.,5
திருவிளையாடற்_புராணம்,வலை வீசின படலம் ஐம்பத்தெட்டு.,4
திருவிளையாடற்_புராணம்,திருவாதவூரடிகளுக்கு உபதேசித்த படலம் ஐம்பத்தொன்பது.,4
திருவிளையாடற்_புராணம்,நரி பரியாக்கிய படலம் அறுபது பரி நரியாகிய படலம் அறுபத்தொன்று.,8
திருவிளையாடற்_புராணம்,மண் சுமந்த படலம் அறுபத்திரண்டு.,4
திருவிளையாடற்_புராணம்,பாண்டியன் சுரம் தீர்த்த படலம் அறுபத்து மூன்று.,6
திருவிளையாடற்_புராணம்,சமணரைக் கழுவேற்றிய படலம் அறுபத்து நான்கு.,5
திருவிளையாடற்_புராணம்,"வன்னியும் கிணறும் லிங்கமும் அழைத்த படலம் ﻿முன்னுரை தமிழகத்தின் பெருமையே சோழர்களும், பாண்டியர்களும், பல்லவர்களும் எழுப்பிய திருக்கோயில்கள்தாம்.",13
திருவிளையாடற்_புராணம்,தேவாரம் திருவாசகம் பாடித் தமிழையும் சைவத்தையும் வளர்த்தார்கள்.,6
திருவிளையாடற்_புராணம்,கோயில்கள் எழுப்பிச் சிற்பக்கலையை வளர்த்தார்கள்.,4
திருவிளையாடற்_புராணம்,இந்தக் கோயிலுக்குப் பெருமை தேடத் தல புராணங்கள் எழுந்தன.,7
திருவிளையாடற்_புராணம்,மதுரையில் இன்று உள்ள மீனாட்சி கோயில் தொன்றுதொட்டு நிலைத்து இருப்பது.,8
திருவிளையாடற்_புராணம்,அதில் பொற்றாமரைக் குளமும் உள்ளது.,4
திருவிளையாடற்_புராணம்,இங்குக் குடியிருக்கும் ஈசன் சோமசுந்தரர் எனப்படுவார்.,5
திருவிளையாடற்_புராணம்,"கோயில், தலம், தீர்த்தம் இம் மூன்றின் பெருமையையும் வரலாற்றையும் திருவிளையாடற் புராணம் கூறுகின்றது.",10
திருவிளையாடற்_புராணம்,"மதுரைக்குக் கூடல், ஆலவாய் என்று மற்றும் இருபெயர்கள் உள்ளன.",7
திருவிளையாடற்_புராணம்,இறைவனின் முடியில் சூடிக் கொண்டிருக்கும் பிறைச்சந்திரனின்று எழுந்த மதுரத்துளிகளைத் தெளித்து அதனை இனிமையாக்கியதால் அது மதுரை எனப்படுகிறது.,13
திருவிளையாடற்_புராணம்,மேகங்கள் கூடி மழையைத் தடுத்தமையால் கூடல் என்று பெயர் பெற்றது.,8
திருவிளையாடற்_புராணம்,இறைவன் அனுப்பிய பாம்பு மதுரையைச் சுற்றி எல்லை காட்டியதால் ஆலவாய் என்று பெயர் வந்தது.,11
திருவிளையாடற்_புராணம்,"இந்நகரம் மதுரைக் கண்டம், கூடற்கண்டம், ஆலவாய்க் கண்டம் என மூன்று பிரிவுகள் பெற்றுள்ளன.",10
திருவிளையாடற்_புராணம்,"திருத்தக்கதேவர், சேக்கிழார் முதலிய மாபெரும் கவிஞர்கள் விருத்தப்பாக்களில் தெய்வத்திருக் கதைகளை எழுதிப் பரப்பினர்.",10
திருவிளையாடற்_புராணம்,வில்லிபுத்தூரார் பாரதம் எழுதினார்.,3
திருவிளையாடற்_புராணம்,இவர்கள் வழியில் இத்தல புராணத்தைப் ﻿பரஞ்சோதி முனிவர் தமிழில் கவிதை வடிவில் எழுதியுள்ளார்.,10
திருவிளையாடற்_புராணம்,கவிதைகளில் புதையுண்டு கிடக்கும் செய்திகளை வெளிக் கொணரச் செய்த முயற்சியே இவ் உரை நடையாக்கம்.,11
திருவிளையாடற்_புராணம்,பரஞ்சோதியார் எழுதிய நூலுக்கு மூலநூல் வட மொழியில் கிடைத்த புராணங்கள் என்று பரஞ்சோதியார் கூறுகிறார்.,11
திருவிளையாடற்_புராணம்,எது மூலநூல் என்பது தெளிவாகக் கூற முடியாது.,6
திருவிளையாடற்_புராணம்,எந்தத் தனிப்பட்ட புலவனும் இதை ஒருவரே எழுதியிருக்க முடியாது.,7
திருவிளையாடற்_புராணம்,இவை நாட்டுப்பாடல் போலக் கதைகள் அமைந்துள்ளன.,5
திருவிளையாடற்_புராணம்,மதுரையைச் சுற்றி இக்கதைகள் பின்னப்பட்டு உள்ளன.,5
திருவிளையாடற்_புராணம்,இவற்றை நாடோடிக் கதைகள் என்றும் கூறலாம்.,5
திருவிளையாடற்_புராணம்,திருவிளையாடற் புராணம் திரைப்படத்தில் ஒரு சில கதைகள் வந்து மக்களைக் கவர்ந்துள்ளன.,9
திருவிளையாடற்_புராணம்,இதில் மொத்தம் உள்ளவை அறுபத்துநான்கு கதைகள் அவற்றை முழுவதும் இவ்உரை நடையில் தரப்பட்டுள்ளன.,10
திருவிளையாடற்_புராணம்,இதில் உள்ள கதைகள் பல்வகையின இந்திரன் வந்து இக்கோயிலைத் தோற்றுவித்தான்.,8
திருவிளையாடற்_புராணம்,அவனைத் தொடர்ந்து அவன் ஏறியிருந்த ஐராவதம் என்ற வெள்ளை யானை மண்ணில் பிறந்து கோயிற் பணி செய்தது.,13
திருவிளையாடற்_புராணம்,பின் பாண்டியன் காட்டுவழியில் கிடந்த சிவலிங்கத்தைக் கண்டு கோயில் எழுப்பினான் என்று கதை தொடர்கிறது.,11
திருவிளையாடற்_புராணம்,பாண்டிய அரசர்களுக்குப் பக்கத் துணையாக இருந்து அவர்களுக்கு நேர்ந்த இடுக்கண்களை எல்லாம் சோமசுந்தரர் தீர்த்து வைக்கிறார்.,12
திருவிளையாடற்_புராணம்,தவறு செய்கின்றவர்கள் மண்ணில் பிறந்து மதுரையில் பொற்றாமரைக் குளத்தில் முழுகிக் கோயிலை வழிபட்டு விமோசனம் பெறுகின்றனர்.,12
திருவிளையாடற்_புராணம்,உமையே தடாதகைப் பிராட்டியராக மலையத்துவச பாண்டியன் செய்த வேள்வியில் பிறந்து ஆட்சிக்கு ﻿உரிமை பெறுகிறாள்.,11
திருவிளையாடற்_புராணம்,சோமசுந்தரரை மணந்து ஆட்சி அவரிடம் தரப்படுகிறது.,5
திருவிளையாடற்_புராணம்,இறைவனே ஆட்சி செய்த பெருமையைப் பாண்டி நாடு பெறுகிறது.,7
திருவிளையாடற்_புராணம்,பெண்ணரசி ஆட்சி செய்யும் பெருமையையும் பெறுகிறது.,5
திருவிளையாடற்_புராணம்,எவ்வகையிலும் பெண் ஆணுக்கு இளைத்தவர் அல்ல என்பது உணர்த்தப்படுகிறது.,7
திருவிளையாடற்_புராணம்,பழி அஞ்சின படலம் என்ற கதை அருமையான கதை.,7
திருவிளையாடற்_புராணம்,எப்பொழுதோ மரத்தில் தொத்திக் கொண்டிருந்த அம்பு தைத்துப் பார்ப்பினி ஒருத்தி இறந்து விடுகிறாள்.,10
திருவிளையாடற்_புராணம்,அங்கு எதிர் பாராதபடி வந்த வேடுவன்தான் கொன்றுவிட்டான் என்று தண்டிக்க முற்படுகின்றனர்.,9
திருவிளையாடற்_புராணம்,இறைவன் பாண்டியனையும் பார்ப்பனனையும் ஊரில் செட்டித் தெருவில் நடக்கும் மணக்காட்சியைப் பார்க்க அனுப்புகிறார்.,10
திருவிளையாடற்_புராணம்,கட்டிவைத்த பசு கட்ட விழ்த்தக் கொண்டு மணமகனை முட்டி அவனைப் பிணமகன் ஆக்குகிறது.,10
திருவிளையாடற்_புராணம்,இதற்கு எல்லாம் காரணம் கூறமுடியாது.,4
திருவிளையாடற்_புராணம்,சாவு எப்படி வரும் என்று கூற முடியாது.,6
திருவிளையாடற்_புராணம்,அதற்கு யாரையும் பழி கூறக் கூடாது என்ற கருத்தினை அறிவிக்கிறது.,8
திருவிளையாடற்_புராணம்,இதைப் போலக் கருத்துள்ள கதைகள் பல உள்ளன.,6
திருவிளையாடற்_புராணம்,தமிழ் இசையின் பெருமையைக்காட்டப் பாணபத்திரனுக்கு உதவி செய்ய விறகு ஆளாக இறைவன் வருவதும் ஏமநாதனை வெல்வதும் அருமையான நிகழ்ச்சிகளாகும்.,14
திருவிளையாடற்_புராணம்,நெற்றிக்கண் திறந்து காட்டினாலும் குற்றம் குற்றமே என்று பேசிய புலவன் அவன் நக்கீரர் தமிழ்ப் புலவர்க்குப் பெருமை சேர்க்கிறார்.,14
திருவிளையாடற்_புராணம்,﻿ கூந்தலுக்கு மணம் இயற்கையா செயற்கையா என்ற விவாதம் எழுகிறது.,8
திருவிளையாடற்_புராணம்,கவிதையில் தலைவன் தலைவியின் நலம் பாராட்டுதல் என்னும் அகப் பொருள்துறைப் பாடல் அது.,10
திருவிளையாடற்_புராணம்,குறுந்தொகையில் வரும் பாடல் அது.,4
திருவிளையாடற்_புராணம்,வண்டைப் பார்த்துத் தலைவியின் கூந்தலில் மணம் சிறந்தது என்று பாடும் பாடல் அது.,10
திருவிளையாடற்_புராணம்,பொருட்குற்றம் என்று நக்கீரன் சாட அது வழு அமைதி என்று விளக்கம் தரப்படுகிறது.,10
திருவிளையாடற்_புராணம்,"சங்கம் தோன்றிய கதையும், சங்கப் புலவர் வீற்றிருந்து ஆய்வதும் மிகச் சிறப்பாகக் கூறப்படுகின்றன.",10
திருவிளையாடற்_புராணம்,எனவே மதுரைக்குப் பெருமை தமிழ் வளர்த்ததால் ஏற்பட்டது என்று விவரித்துக் கூறப்படுகிறது.,9
திருவிளையாடற்_புராணம்,ஞானசம்பந்தர் மதுரைக்கு எழுந்தருளிச் சமணரோடு வாதிட்டு அவர்களை வென்ற செய்திகளும் கூறப்படுகின்றன.,9
திருவிளையாடற்_புராணம்,"எனவே பாண்டிய அரசர்களின் பணி, தமிழ் வளர்ச்சி, சைவம், மதுரைக் கோயில் வளர்ச்சி இவற்றை வைத்து இக்கதைகள் எழுதப்பட்டுள்ளன.",14
திருவிளையாடற்_புராணம்,அவற்றிற்கு உரைநடை வடிவம் இதில் தரப்பட்டுள்ளது.,5
திருவிளையாடற்_புராணம்,கதைச் சிறப்பால் இந்நூல் வரவேற்புப் பெறும் என்ற நம்பிக்கை உளளது.,8
திருவிளையாடற்_புராணம்,சீனிவாசன் ﻿ திருவிளையாடற் புராணம் ஒன்று.,5
திருவிளையாடற்_புராணம்,இந்திரனும் அவ் இசைக் கலையிலும் நாட்டியத்திலும் மூழ்கிக் கிடந்தான்.,7
திருவிளையாடற்_புராணம்,அவன் ஆசிரியராகிய வியாழன் என்று கூறப்படும் பிரகஸ்பதிவந்ததையும் அவன் கவனிக்கவில்லை.,8
திருவிளையாடற்_புராணம்,தையலர் அழகில் மையல் கொண்டிருந்த இந்திரன் ஐயன் ஆகிய ஆசிரியன் வந்ததையும்.,9
திருவிளையாடற்_புராணம்,பார்த்தார் ஆசிரியர் சினத்தில் வியர்த்தார்.,4
திருவிளையாடற்_புராணம்,மதியாதார் வாசல் மிதித்தது மரியாதைக் குறைவு என்று எதுவும் பேசாமல் வந்த வழியே திரும்பிச் சென்றுவிட்டார்.,12
திருவிளையாடற்_புராணம்,அவர் சென்றதும் அவன் திடுக்கிட்டான்.,4
திருவிளையாடற்_புராணம்,ஆசிரியர் எங்கே என்று கேட்டான்.,4
திருவிளையாடற்_புராணம்,தெரியவில்லை என்று சொல்லிவிட்டார்கள்.,3
திருவிளையாடற்_புராணம்,தேடி அவரைக் கண்டு அழைத்து வாருங்கள் என்றான்.,6
திருவிளையாடற்_புராணம்,அவரை அவமானப்படுத்திவிட்டேன் என்று கூறி வருந்தினான்.,5
திருவிளையாடற்_புராணம்,போக பூமி சோக பூமி ஆகியது.,5
திருவிளையாடற்_புராணம்,ஆசிரியனை மதிக்காமல் நடந்து கொண்டதே என அறிந்தான்.,6
திருவிளையாடற்_புராணம்,யாரிடம் சென்று முறையிடுவது?,3
திருவிளையாடற்_புராணம்,படைத்தவன் தான் துயர் துடைப்பான் என்று தன்னிலும் மேலான படைப்புக் கடவுளாகிய நான்முகனைச் சந்திக்கச் சத்தியலோகம் சென்றான்.,13
திருவிளையாடற்_புராணம்,கலைமகள் வீற்றிருக்கும் நாவினைப் படைத்த பிரமன் இவனைக் கண்டு நலம் விசாரித்தான்.,9
திருவிளையாடற்_புராணம்,செல்வம் குன்றி சொர்க்க லோகம் பொலிவிழந்து வருகிறது என்றான் இந்திரன்.,8
திருவிளையாடற்_புராணம்,பிரமன் கையில் வேதம் படித்துக் கொண்டிருந்தான்.,5
திருவிளையாடற்_புராணம்,நாணய மதிப்புக் குறைந்து விட்டதோ?,4
திருவிளையாடற்_புராணம்,நா நயம் குறைந்துவிட்டது என்று பதில் சொன்னான்.,6
திருவிளையாடற்_புராணம்,பா நயத்தில் நீ பகர்வது என்ன?,5
திருவிளையாடற்_புராணம்,ஆசிரியனை மதிக்காத இவனுக்குத் தக்க பாடம் கற்பித்துத் தர வேண்டும் என்று யோசனை செய்தான்.,11
திருவிளையாடற்_புராணம்,அவன் செய்த தவற்றை உணர வேண்டும் என்பதற்காக அசுர குரு ஒருவனை அவன்பின் அனுப்பி வைத்தான்.,12
திருவிளையாடற்_புராணம்,வியாழன் வரும் வரை காத்திரு சனியன் விலக ஞாயிற்று ஒளி தேவைப்படுகிறது.,9
திருவிளையாடற்_புராணம்,உன் வறுமை ஒழிய அதுவரை அசுர குருவை வைத்து யாகம் நடத்து என்று அறிவித்தான்.,11
திருவிளையாடற்_புராணம்,வந்தவன் மூன்று சிரங்களை உடையவனாக இருந்தான்.,5
திருவிளையாடற்_புராணம்,இந்த விபரீத பிறவி கண்டு வியந்தான்.,5
திருவிளையாடற்_புராணம்,விசுவரூபன் என அறிந்தான்.,3
திருவிளையாடற்_புராணம்,ஆசிரியனுக்குரிய அடக்கம் சால்பு இவனிடம் காணப் படவில்லை.,6
திருவிளையாடற்_புராணம்,அவனைக் கொண்டு ஒரு வேள்வி நடத்துவது என்று தீர்மானித்தான்.,7
திருவிளையாடற்_புராணம்,வேள்வி ஒன்று நடத்தித் தருக என்று வேண்டினான்.,6
திருவிளையாடற்_புராணம்,அதற்கு வேண்டிய பொருள்கள் எல்லாம் வந்து குவிந்தன.,6
திருவிளையாடற்_புராணம்,யாகக் குழியில் தீ மூட்டப்பட்டது நெய்க்குடங்கள் வந்து மொய்த்தன.,7
திருவிளையாடற்_புராணம்,ஓமகுண்டத்தில் அவி சொரிந்து வேள்விச் சடங்குகளைச் செய்தான்.,6
திருவிளையாடற்_புராணம்,இந்திரன் இதை அறிந்தான்.,3
திருவிளையாடற்_புராணம்,அம் மூன்று தலைகளும் உயரப் பறந்தன.,5
திருவிளையாடற்_புராணம்,அவை மூன்றும் காடையும் ஊர்க்குருவியும் சிச்சிலிப் பறவையும் எனப் பறந்து மறைந்தன.,9
திருவிளையாடற்_புராணம்,தேவர்கள் தம் தலைவனைக் காக்க வழியில்லாமல் தவித்தனர்.,6
திருவிளையாடற்_புராணம்,அந்த பாவத்துக்குப் போக்கிடம் தேடினர்.,4
திருவிளையாடற்_புராணம்,அப்பாவத்தை அவர்கள் தெய்வபலத்தால் திசை மாற்றித் திருப்பிவிட்டனர்.,6
திருவிளையாடற்_புராணம்,"அது பெண்ணின் பூப்பிலும், நீரின் நுரையிலும், மண்ணின் உவர்ப்பிலும், மரத்தின் பிசினிலும் பாய்ந்தது அவனை விட்டு விலகியது.",13
திருவிளையாடற்_புராணம்,தீமையைத் தாங்கிய இந் நால்வரும் தேவரை அணுகி இதனால் தமக்கு என்ன நன்மை என்று கேட்டனர்.,12
திருவிளையாடற்_புராணம்,பூப்படைந்த பாவையர் புதுப்பொலிவோடு விளங்கிக் கணவனின் சேர்க்கையைப் பெறுவர் என்று கூறப்பட்டது.,9
திருவிளையாடற்_புராணம்,பிறர் துன்பம் துடைப்பவர் தாம் இன்புற்று வாழ்வர் என்னும் நியதிக்கு இவர்கள் இலக்காயினர்.,10
திருவிளையாடற்_புராணம்,விஞ்ஞான உலகத்தைவிடப் புராண உலகம் ஆற்றல் வாய்ந்ததாக விளங்கியது மந்திர சக்தியால் எதையும் சாதிக்க முடிந்தது.,12
திருவிளையாடற்_புராணம்,விஞ்ஞானம் ஆக்கத்திற்கும் பயன்படுகிறது அழிவிற்கும்.,4
திருவிளையாடற்_புராணம்,அதே போலத்தான் அக்கால வேள்விகளும் யாகங்களும்.,5
திருவிளையாடற்_புராணம்,வேள்வி என்பது வேண்டுவதைப் பெறுவதற்காகச் செய்யப்படுவது.,5
திருவிளையாடற்_புராணம்,யாகம் என்பது உலக அறம் ஓங்க வேண்டும் என்பதற்காகச் செய்யப்படுவது.,8
திருவிளையாடற்_புராணம்,எனக்கு இடும் கட்டளை யாது?,4
திருவிளையாடற்_புராணம்,நீ இந்திரனைச் சென்று அழிக்க வேண்டும் என்று கட்டளை இட்டான்.,8
திருவிளையாடற்_புராணம்,விருத்திராசுரன் இந்திரனைத் துரத்தித் துரத்தி அடித்தான் இந்திரனின் குலிசப்படை மிகவும் பழையதாகிவிட்டது அதனை வச்சிரப்படை என்றும் கூறுவர்.,13
திருவிளையாடற்_புராணம்,அதனால் அந்த அசுரனை இந்திரனால் வெல்ல முடியவில்லை உயிர் தப்பிச் செல்லவும் முடியவில்லை.,10
திருவிளையாடற்_புராணம்,புதிய படைக் கருவி கிடைத்தால்தான் தாக்குப் பிடிக்க முடியும் என்பதை உணர்ந்தான்.,9
திருவிளையாடற்_புராணம்,ஆபத்துக்கு உதவும் படைப்புக் கடவுளிடம் மறுபடியும் சென்று முறையிட்டான்.,7
திருவிளையாடற்_புராணம்,இந்திரப் பதவி கொடுத்தீர்.,3
திருவிளையாடற்_புராணம்,ஆனால் போதிய படைபலம் இல்லாமல் இருக்கிறேன் பயங்கரவாதிகள் என்னை எளிதில் தாக்கி விடுகின்றனர் புதிய படைக்கருவி தேவைப்படுகிறது என்றான்.,14
திருவிளையாடற்_புராணம்,என்னுடைய தொழில் படைத்தல்தான் காத்தல் கடவுள் வேறு இருக்கிறார்.,7
திருவிளையாடற்_புராணம்,திருமாலின் துறை அது.,3
திருவிளையாடற்_புராணம்,அவரிடம் சென்று இருவரும் முறையிடுவோம் வா என்று கூறி இந்திரனை அழைத்துச் சென்றான்.,10
திருவிளையாடற்_புராணம்,அறிதுயிலில் அமர்ந்திருக்கும் அரிக்குப் பழைய நினைவுகள் வந்தன.,6
திருவிளையாடற்_புராணம்,தேவர்களும் அசுரர்களும் பகை மறந்து கடலில் அமுதம் கடைய ஒன்றுகூடித் திருமாலை அடைந்தனர்.,10
திருவிளையாடற்_புராணம்,அமிர்தம் பெற்ற மகிழ்ச்சியில் தாம் விட்டுவைத்த கருவிகளைக் கேட்டுப் பெற மறந்தனர்.,9
திருவிளையாடற்_புராணம்,வைத்தவர் திரும்பி வருவார்கள் என்று காத்திருந்த முனிவர் அலுத்துவிட்டார்.,7
திருவிளையாடற்_புராணம்,என்ன செய்வது என்று தெரியாமல் அவற்றைப் பத்திரமாகப் பாதுகாக்க வேண்டி இருந்தது.,9
திருவிளையாடற்_புராணம்,அவற்றை விழுங்கி விட்டார்.,3
திருவிளையாடற்_புராணம்,அவை அத்துணையும் உருண்டு திரண்டு அவர் முதுகு தண்டமாக உருவெடுத்துள்ளது.,8
திருவிளையாடற்_புராணம்,ஈத்துவக்கும் இன்பம் அறிந்த அச்சான்றோன் தேவர்களின் நல்வாழ்வுக்காகத் தன்னை அழித்துக்கொண்டு முதுகு தண்டினைத் தானமாக அளிக்க முன் வந்தான்.,14
திருவிளையாடற்_புராணம்,யோக நிலையில் நின்று மூச்சை அடக்கிக்கொண்டு பிரமகபாலம் வெடிக்க அதன் வழியாகத் தன் உயிருக்கு விடுதலை தந்தான்.,13
திருவிளையாடற்_புராணம்,உயிர் நீத்த அம்முனிவனின் மெய்யுடல் கீழே சாய்ந்தது.,6
திருவிளையாடற்_புராணம்,அவன் முதுகின் தண்டினை முறித்து தேவ தச்சனிடம் தந்து வச்சிரப்படை ஒன்று செய்து கொண்டான்.,11
திருவிளையாடற்_புராணம்,வயிரம் பாய்ந்த அப்புதிய வாட்படை பகைவர்களைத் தகைப்பதற்கு உகந்ததாக விளங்கியது.,8
திருவிளையாடற்_புராணம்,மறுபடியும் கொலைப்பாவம் வந்து இந்திரனை அலைத்தது.,5
திருவிளையாடற்_புராணம்,ஓடினான் ஓடினான் ஓட ஓட அது விரட்டத் தொடங்கியது.,7
திருவிளையாடற்_புராணம்,மருட்டி அவனை வாட்டியது.,3
திருவிளையாடற்_புராணம்,உயிர் தப்பினால் போதும் என்று ஓடி ஒளிந்துகொள்ள இடம் தேடினான்.,8
திருவிளையாடற்_புராணம்,தண்ணீர்க் குளத்தில் தாமரைத் தண்டு ஒன்றில் நுண்மையான வடிவு கொண்டு புகுந்து ஒளிந்து கொண்டான்.,11
