work_title,sentence,sentence_length
தமிழ்_நூல்களில்_பௌத்தம்,ஜப்பானிலுள்ள பௌத்தத்துக்கும் இலங்கையிலுள்ள பௌத்தத்துக்கும் பெரும் வேற்றுமை உண்டு.,7
தமிழ்_நூல்களில்_பௌத்தம்,புத்தர் பெருமான் போதனை இப்பொழுது பௌத்தரென்று சொல்லிக்கொள்ளும் பலரிடஞ் சாதனையில் இல்லை என்று சொல்லலாம்.,11
தமிழ்_நூல்களில்_பௌத்தம்,"புத்தர் பெருமான் போதனை மட்டுமன்று, மற்றும் பல சமய குரவர் போதனைகளும் சாதனையிலில்லை என்றுங் கூறலாம்.",12
தமிழ்_நூல்களில்_பௌத்தம்,சமய குரவர்கள் சொல்வழி எப்பொழுதும் உலகம் நிற்பதில்லை.,6
தமிழ்_நூல்களில்_பௌத்தம்,"சமய குரவர் உருவங்கட்கு மட்டும் வந்தனை வழிபாடுகள் நிகழ்த்தி, அவர்கள் அறவுரைகளைக் குழி வெட்டிப் புதைப்பது உலகின் இயல்பாகிவிட்டது.",14
தமிழ்_நூல்களில்_பௌத்தம்,சமயத்தவர் என்று சொல்லிக்கொள்ளும் பலரிடத்தும் இக்குறைபா டிருக்கிறது.,6
தமிழ்_நூல்களில்_பௌத்தம்,இதற்குச் சமய குரவர்கள் என் செய்வார்கள்?,5
தமிழ்_நூல்களில்_பௌத்தம்,சமயம் என் செய்யும்?,3
தமிழ்_நூல்களில்_பௌத்தம்,அறத்தில் பெரிதும் ஒற்றுமை வாய்ந்த சமண பௌத்தங்களே பின்னாளில் ஒன்றோடொன்று மலைந்து போரிடலாயின.,10
தமிழ்_நூல்களில்_பௌத்தம்,பிற்காலத்திய சமண பௌத்தர்கள் போரைத் தங்கள் அளவிலாதல் நிறுத்திக்கொண்டார்களா?,7
தமிழ்_நூல்களில்_பௌத்தம்,சமண பௌத்தர்கள் என்று சொல்லப்பட்ட மக்கள் தங்களுக்குரிய சீலத்தை விடுத்துச் சினத்தைக் கொண்டார்கள் என்று கூறல் மிகையாகாது.,13
தமிழ்_நூல்களில்_பௌத்தம்,இதற்குச் சமணம் என் செய்யும்?,4
தமிழ்_நூல்களில்_பௌத்தம்,பௌத்தம் என் செய்யும்?,3
தமிழ்_நூல்களில்_பௌத்தம்,மழைநீர் வானத்தினின்றும் புறப்படும் போது எவ்வளவு தூய்மையதா யிருக்கிறது?,7
தமிழ்_நூல்களில்_பௌத்தம்,அது நிலத்தில் வீழ்ந்த பின்னை அஃதடையும் நிலைகளை என்னென்று சொல்வது !,8
தமிழ்_நூல்களில்_பௌத்தம்,"இவ்வாறே, ஒவ்வொருபோழ்துஞ் சமயகுரவர்களின் போதனைகள் தோற்றுவாயில் செம்மையாயிருக்கின்றன.",6
தமிழ்_நூல்களில்_பௌத்தம்,"அவைகள் மக்களிடைப் பரவும் போது, அவைகள் மீது பலதிற மாசுகள் படர்ந்து விடுகின்றன.",10
தமிழ்_நூல்களில்_பௌத்தம்,"பிற்காலச் சமண பௌத்தர்கள், சீலங்கள் மீது கருத்திருத்தாது, கடவுள் உண்மை கூறுவோரை இடர்ப்படுத்துவதில் மட்டுங் கருத்துச் செலுத்தலானார்கள்.",13
தமிழ்_நூல்களில்_பௌத்தம்,திருவள்ளுவர் உள்ளிட்டார் காலத்தில் சமண பௌத்தங்கள் மக்களை அறவழியில் நிறுத்தி ஆண்டுவந்தன என்பதில் ஐயமில்லை.,11
தமிழ்_நூல்களில்_பௌத்தம்,நாளடைவில் நிலை மாறிவிட்டது.,3
தமிழ்_நூல்களில்_பௌத்தம்,அவருள் திருஞான சம்பந்தருமொருவர்.,3
தமிழ்_நூல்களில்_பௌத்தம்,"இடபதேவர், மஹாவீரர், புத்தர், அசோகர், திருவள்ளுவர் முதலியோர் காலத்திய சமண பௌத்தங்களை நெஞ்சிற்கொண்டு, சிலர் திருஞானசம்பந்தர்மீது வீண்பழி சுமத்துகிறார்.",14
தமிழ்_நூல்களில்_பௌத்தம்,"மேற்குறிப்பிட்ட பெரியோர்கள் காலத்தில் நிலவியவாறே சமண பௌத்தங் கள் நிலவி யிருப்பின், திருஞானசம்பந்தர் வருகைக்கே இடன் நேர்ந்திராது.",13
தமிழ்_நூல்களில்_பௌத்தம்,"அவர் பாக்களிற்போந்துள்ள சமண பௌத்த மறுப்புரைகள், அவர் காலத்திய சமண பௌத்தங்களைக் குறிப்பன என்க.",11
தமிழ்_நூல்களில்_பௌத்தம்,"திருஞானசம்பந்தர் சமண பௌத்தங்களை அழிக்கப் போந்தவராயின், சமண் சாக்கியம் ஆக்கிய வாறே என்று பாடியிரார்.",11
தமிழ்_நூல்களில்_பௌத்தம்,இத்திருவாக்கால் சமண பௌத்தமும் ஆண்டவனருளால் தோன்றியன என்னும் உண்மையன்றோ புலப்படுகிறது?,8
தமிழ்_நூல்களில்_பௌத்தம்,"கால நிலை, மக்கள் நிலை முதலியவற்றை உன்னி, காய்தல் உவத்தல் அகற்றி, ஆராய்ச்சித் துறை நண்ணுவதே அறிவுடைமை.",13
தமிழ்_நூல்களில்_பௌத்தம்,"இது காலத்துக்குரிய ஒன்றாகலின், இதை ஈண்டுக் குறிப்பிடலானேன்.",6
தமிழ்_நூல்களில்_பௌத்தம்,"பெயரளவில் சமயங்கள் பலவாயிருப்பினும், அவைகளின் உள்ளுறை ஒன்றையே குறிக்கொண்டு நிற்றலான், எச்சமயத்தையும் அழிக்க எவ்வறிஞரும் முற்படார்.",12
தமிழ்_நூல்களில்_பௌத்தம்,மனித வாழ்விற்கு இன்றியமையாத சமயம் என்னும் ஒன்றைக் காக்கவே பெரியோர்கள் தோன்றுகிறார்கள்.,9
தமிழ்_நூல்களில்_பௌத்தம்,அவர்கள் அதை அழிக்க முந்துவார்களோ?,4
தமிழ்_நூல்களில்_பௌத்தம்,பெரியோர்கள் கோலும் முறைப்பாடுகளில் வேற்றுமையிருத்தல் உண்மை.,5
தமிழ்_நூல்களில்_பௌத்தம்,"அம்முறைப்பாடுகள் காலதேசவர்த்தமானத்தையொட்டிக் கோலப்படுவன வாகலான், அவைகளில் வேற்றுமை யிருந்தே தீரும்.",8
தமிழ்_நூல்களில்_பௌத்தம்,அவ்வேற்றுமைக்கும் முதலென்னும் உண்மைக்கும் எவ்விதத் தொடர்புமில்லை.,5
தமிழ்_நூல்களில்_பௌத்தம்,சமய குரவர் என்று சொல்லப்படும் அனைவரும் அண்ணன் தம்பிமார்போல எனக்குத் தோன்றுகிறார்.,9
தமிழ்_நூல்களில்_பௌத்தம்,அவர்களிடைப் பகைமை யிருந்ததாகக் கருதும் மனம் எனக்குறவில்லை.,6
தமிழ்_நூல்களில்_பௌத்தம்,எனது அனுபவத்தை உலகிற்குச் சொல்கிறேன்.,4
தமிழ்_நூல்களில்_பௌத்தம்,ஒன்றே குலமும் ஒருவனே தேவனும் என்று திருமூலர் அருளிய ஒருமை வழியே எனக்குரிய வழி.,11
தமிழ்_நூல்களில்_பௌத்தம்,எனது சமயம் சமரச சன்மார்க்கம்.,4
தமிழ்_நூல்களில்_பௌத்தம்,உலகிலுள்ள சமயம் ஒவ்வொன்றும் இச்சமரச சன்மார்க்கத்தையே அறிவுறுத்துகிறதென்பது எனது கொள்கை.,8
தமிழ்_நூல்களில்_பௌத்தம்,"ஆகவே, யான் எச்சமயத்தையும் போற்றுவேன் எச்சமயக் கூட்டத்துக்குஞ் செல்வேன்.",7
தமிழ்_நூல்களில்_பௌத்தம்,எனக்குச் சமயவேற்றுமை யென்பது கிடையாது.,4
தமிழ்_நூல்களில்_பௌத்தம்,எச்சமயப் பெயராலாதல் சன்மார்க்கத் தொண்டு நிகழல் வேண்டுமென்பது எனது உட்கிடக்கை.,8
தமிழ்_நூல்களில்_பௌத்தம்,"அப்பணி மேற்கொண்டு, ஆண்டுப் போந்து, அடியேன் நிகழ்த்திய விரிவுரையே இந்நூலின் உள்ளுறை.",9
தமிழ்_நூல்களில்_பௌத்தம்,தமிழ் நூல்களில் பௌத்தம் என்னும் பொருள் ஒரு மணி காலப் பேச்சில் அடங்குவதன்று.,10
தமிழ்_நூல்களில்_பௌத்தம்,அஃது ஒரு விரிந்த நூலுக்குரிய பொருள்.,5
தமிழ்_நூல்களில்_பௌத்தம்,அதை எங்ஙனம் ஒரு மணி நேரத்துள் அடக்குவது?,6
தமிழ்_நூல்களில்_பௌத்தம்,அவ்வொரு மணி நேரத்தில் குறித்துப் பேச எண்ணிய சில பொருளுள்ளுஞ் சில விடுபட்டன.,10
தமிழ்_நூல்களில்_பௌத்தம்,அவைகளுள் இன்றியமையாத இரண்டொன்றை இம்முன்னுரையில் பொறித்துளேன்.,5
தமிழ்_நூல்களில்_பௌத்தம்,இது கருதியே முன்னுரை சிறிது விரிவாக எழுதப்பட்டது.,6
தமிழ்_நூல்களில்_பௌத்தம்,"சொற்பொழிவு நூல்வடிவம் பெற்றமையான், அதற்குரிய சிற்சில மாறுதல்கள் செய்யப்பட்டன.",7
தமிழ்_நூல்களில்_பௌத்தம்,புது மாறுதலொன்றும் பெரிதுஞ் செய்யப்படவில்லை.,4
தமிழ்_நூல்களில்_பௌத்தம்,இந்நூலால் சமரச சன்மார்க்க உணர்வு நாட்டிடைப் பரவுதல் வேண்டு மென்பது எனது வேட்கை.,10
தமிழ்_நூல்களில்_பௌத்தம்,சென்னை இராயப்பேட்டை திரு.,3
தமிழ்_நூல்களில்_பௌத்தம்,கலியாணசுந்தரன் பதினாறு  இரண்டு ஓர் ஆயிரத்து தொள்ளாயிரத்து இருபத்தொன்பது தலைவர் அவர்களே !,9
தமிழ்_நூல்களில்_பௌத்தம்,தோற்றுவாய் இப்பொழுது உங்கள் முன்னிலையில் பேச எடுத்துக் கொண்ட பொருள் தமிழ் நூல்களில் பௌத்தம் என்பது.,12
தமிழ்_நூல்களில்_பௌத்தம்,ஈண்டொரு சமயக் கணக்கனாக நின்று கடனாற்றப் புகுகின்றேனில்லை ஓர் ஆராய்ச்சிக்காரனாக நின்றே கடனாற்றப் புகுகிறேன்.,11
தமிழ்_நூல்களில்_பௌத்தம்,நூன் முறைப்பாடு முதலாவது நூல்களை ஒருவாறு முறைப்படுத்தி எடுத்த பொருளுக்கு ஓர் எல்லை கோலிக்கொள்வது நலன் என்று தோன்றுகிறது.,14
தமிழ்_நூல்களில்_பௌத்தம்,பத்துப்பாட்டு எட்டுத்தொகை பதினெண் கீழ்க்கணக்கு.,4
தமிழ்_நூல்களில்_பௌத்தம்,"இக்கூறுபாடு காலமுறையைப் பெரும்பான்மை தழுவியும், சிறுபான்மை தழுவாமலுஞ் செய்யப்பட்ட தென்க.",8
தமிழ்_நூல்களில்_பௌத்தம்,பழந் தமிழர் தமிழ் மொழியில் இப்பொழுது கிடைத்துள்ள பழைய நூல்களுள் மிகத் தொன்மையது தொல்காப்பியம்.,11
தமிழ்_நூல்களில்_பௌத்தம்,தொல்காப்பியக் காலம் தூய பழந்தமிழ்க் கால மென்று சொல்லமுடியாது.,7
தமிழ்_நூல்களில்_பௌத்தம்,அந்நூற்கண் ஆரியக் கலப்புஞ் சிறிது உண்டு.,5
தமிழ்_நூல்களில்_பௌத்தம்,ஆனால் அந்நூல் பழந் தமிழர் வழக்க ஒழுக்கங்களையே பெரிதும் அறிவுறுத்துகிறது.,8
தமிழ்_நூல்களில்_பௌத்தம்,தொல்காப்பியத்தைக் கொண்டு தூய பழந்தமிழர் வழக்க ஒழுக்கங்களை ஒருவாறு ஊகித்துக் கொள்ளலாம்.,9
தமிழ்_நூல்களில்_பௌத்தம்,காலம் தொல்காப்பியக் காலம் பலரால் பலவாறு கணிக்கப் பட்டிருக்கிறது.,7
தமிழ்_நூல்களில்_பௌத்தம்,அக்காலத்தைப் பற்றிய கருத்து வேற்றுமைகள் பல உண்டு.,6
தமிழ்_நூல்களில்_பௌத்தம்,தொல்காப்பியம் மூவாயிரம் ஆண்டுகளுக்குப் பிற்பட்டது என்று ஆராய்ச்சித் துறையில் கைபோய அறிஞர் எவருங் கூறியிருக் கின்றனர் என்று தெரியவில்லை.,14
தமிழ்_நூல்களில்_பௌத்தம்,எனவே தொல்காப்பியம் புத்தர் பெருமானார் இவ்வுலகிடைப் பிறப்பதற்கு முன்னரே தோன்றிய ஒரு நூல் என்பது கவனிக்கத்தக்கது.,12
தமிழ்_நூல்களில்_பௌத்தம்,தமிழ் நாட்டெல்லை தொல்காப்பியப் பாயிரத்தில் தமிழ்நாட்டின் எல்லை குறிக்கப்பட்டிருக்கிறது.,7
தமிழ்_நூல்களில்_பௌத்தம்,தமிழ்நாட்டின் வட எல்லை வேங்கடம் என்று அப் பாயிரங் கூறுகிறது.,8
தமிழ்_நூல்களில்_பௌத்தம்,தமிழ்நாட்டின் தெற்கு வரம்பைப்பற்றி ஈண்டுக் கருதவேண்டுவதில்லை.,5
தமிழ்_நூல்களில்_பௌத்தம்,ஈண்டு வேண்டற்பாலது வடக்கு வரம்பு ஒன்றே.,5
தமிழ்_நூல்களில்_பௌத்தம்,வேறு பல சான்றுகளான் தமிழகத்தின் வட எல்லை விந்தியம் என்றுந் தெரிகிறது.,9
தமிழ்_நூல்களில்_பௌத்தம்,தமிழகத்தின் அவ்வெல்லையை இமயம்வரை என்று சொல்வோருமுளர்.,5
தமிழ்_நூல்களில்_பௌத்தம்,ருக் வேதம் ஆரியமக்கள் இந்தியா புகுமுன்னரே இந்தியாவில் நாகரிகத்திற் சிறந்த மக்கள் வதிந்தார்கள் என்பது ருக் வேதத்தால் அறியக்கிடக்கிறது.,14
தமிழ்_நூல்களில்_பௌத்தம்,அம்மக்கள் பழந்தமிழ் மக்கள் என்று சில ஆராய்ச்சிக்காரர் கூறுப.,7
தமிழ்_நூல்களில்_பௌத்தம்,பழந்தமிழ் மக்கள் எங்கு வாழ்ந்தவர்களாயினுமாக.,4
தமிழ்_நூல்களில்_பௌத்தம்,அதைப்பற்றிய விரிந்த ஆராய்ச்சி ஈண்டு எற்றுக்கு?,5
தமிழ்_நூல்களில்_பௌத்தம்,ஈண்டு நமது ஆராய்ச்சிக்குச்சிறப் பாக ஒன்று தேவை.,6
தமிழ்_நூல்களில்_பௌத்தம்,"அது, பழந்தமிழ் மக்களின் சமயநிலை என்னை என்பதே.",6
தமிழ்_நூல்களில்_பௌத்தம்,இதுகுறித்தே ஈண்டு முதலில் தொல்காப்பியம் எடுத்துக் கொள்ளப்பட்டது.,6
தமிழ்_நூல்களில்_பௌத்தம்,அவைகளில் இரண்டொன்றை உங்கள் முன் கிளத்துகிறேன்.,5
தமிழ்_நூல்களில்_பௌத்தம்,கடவுள் தொல்காப்பியனார் நூல் யாக்கப் புகுந்தபோது தொடக்கத்தில் கடவுள் வாழ்த்துக் கூறினாரில்லை... அந் நாளில் அவ்வழக்கம் இல்லை போலும்.,14
தமிழ்_நூல்களில்_பௌத்தம்,நூலினுள்ளே மட்டும் நிலக் கடவுளர் பெயர்கள் சொல்லப்பட்டிருக்கின்றன.,6
தமிழ்_நூல்களில்_பௌத்தம்,"நால்வகை நிலங்கட்கெனக் கடவுள்கள் குறிக்கப்பட்டிருப்பது போல, அந்நிலங்கட்கென மரம் பூ புள் விலங்கு முதலியனவுங் குறிக்கப்பட்டிருக்கின்றன.",12
தமிழ்_நூல்களில்_பௌத்தம்,இப் பாகுபாடுகள் நிலங் களின் இயற்கைக் கேற்றவண்ணம் அமைந்திருப்பன.,7
தமிழ்_நூல்களில்_பௌத்தம்,அவ்வமைப்பைத் தொல்காப்பியனார் தெருட்டி யிருக்கிறார்.,4
தமிழ்_நூல்களில்_பௌத்தம்,கடவுள் பெயர்களும் நிலங்களின் இயல்புக்கேற்றவாறு அமைந்திருத்தல் வேண்டும்.,6
தமிழ்_நூல்களில்_பௌத்தம்,இயற்கையழகே கடவுள் பழந்தமிழர்கள் இயற்கை அழகையே உயர்ந்த பொருளாக அதாவது கடவுளாகக் கொண்டு வாழ்ந்தார்கள்.,11
தமிழ்_நூல்களில்_பௌத்தம்,அச்செவ்விய இயற்கையழகை அவர்கள் சேய் ﻿என்று போற்றினார்கள்.,6
தமிழ்_நூல்களில்_பௌத்தம்,அம்மக்கள் தங்கள் கண்ணுக்குப் பச்சைப்பசேலெனக் காட்சி வழங்கிய காட்டின் இயற்கையழகை மால் என்று வழுத்தினார்கள்.,11
தமிழ்_நூல்களில்_பௌத்தம்,அவர்கள் கடற்கரை நண்ணிய போது கடலின் இயற்கையழகை வண்ணம் என்றார்கள்.,8
தமிழ்_நூல்களில்_பௌத்தம்,பழந்தமிழ் மக்கள் அவ்வந்நில இயற்கை அழகுக்கிட்ட பெயர்களே சேய் மால் வேந்து வண்ணம் என்பன.,11
தமிழ்_நூல்களில்_பௌத்தம்,இவை யாவும் இயற்கை அழகெனும் ஒன்றையே குறிப்பனவாம்.,6
தமிழ்_நூல்களில்_பௌத்தம்,இதுகுறித்து முருகன் அல்லது அழகு என்னும் நூலில் சிறிது விரித்துக் கூறியிருக்கிறேன்.,9
தமிழ்_நூல்களில்_பௌத்தம்,இவ்வியற்கை அழகுப் பெயர்கள் தொல்காப்பியனார் காலத்திலேயே அன் விகுதி பெறலாயின.,8
தமிழ்_நூல்களில்_பௌத்தம்,பின்னை நாளடைவில் இப்பெயர்கள் பிரிவுபட்ட கடவுளராகச் சமய வாதிகளால் கொள்ளப்பட்டன.,8
தமிழ்_நூல்களில்_பௌத்தம்,"பழந் தமிழ் மக்கள் கொண்ட கடவுள், இயற்கை அழகு என்பதை மட்டும் நாம் மறத்தலாகாது.",11
தமிழ்_நூல்களில்_பௌத்தம்,கந்தழி கந்தழி என்னும் மற்றுமொரு பெயர் தொல்காப் பியத்திலிருக்கிறது.,7
தமிழ்_நூல்களில்_பௌத்தம்,இது பழந்தமிழ் மக்களின் கடவுள் பெயர் என்றும் வழங்கப்படுகிறது.,7
தமிழ்_நூல்களில்_பௌத்தம்,கட்டற்ற ஒன்றே கந்தழி என்று சொல்லப் படுகிறது.,6
தமிழ்_நூல்களில்_பௌத்தம்,அழுக்காறு அவா வெகுளி பகைமை முதலிய கட்டுகளைக் கடந்த நிலையே கந்தழி என்பது.,10
தமிழ்_நூல்களில்_பௌத்தம்,வீடு தொல்காப்பியத்தில் வீட்டைப்பற்றி விளக்கமான உரைகள் உண்டா என்பது பெரிதுங் கூர்ந்து கூர்ந்து உன்னத் தக்கது.,12
தமிழ்_நூல்களில்_பௌத்தம்,தொல்காப்பியத்தில் அறம் பொருள் இன்பம் என்னும் மூன்றே விளங்க ஓதப்பட்டிருக்கின்றன.,8
தமிழ்_நூல்களில்_பௌத்தம்,﻿ஈண்டுக் கிளத்திய இவ்விரண்டொரு குறிப்புக்களைக் கொண்டு பழந்தமிழர்களின் சமய நிலையை நீங்கள் அளந்து கொள்ளலாம்.,11
தமிழ்_நூல்களில்_பௌத்தம்,உயர்வு தாழ்வு பழந்தமிழர்களிடம் பிறப்பில் உயர்வு தாழ்வு குறிக்கும் சாதி வேற்றுமை கிடையாது.,10
தமிழ்_நூல்களில்_பௌத்தம்,சாதி யென்னுஞ் சொல்லே தமிழ்ச் சொல்லன்று.,5
தமிழ்_நூல்களில்_பௌத்தம்,பெண் மக்கள் உரிமை பழந் தமிழர்களிடை ஆட்சியிலிருந்தது.,6
தமிழ்_நூல்களில்_பௌத்தம்,பிறவற்றை விரிக்கிற் பெருகும்.,3
தமிழ்_நூல்களில்_பௌத்தம்,ஆரியர் வருகைக்கு முன்னே புத்தர் பெருமான் பிறத்தற்கு முன்னே தமிழ்மக்கள் நிலை இவ்வாறிருந்தது.,10
தமிழ்_நூல்களில்_பௌத்தம்,புத்தர் பெருமான் அறநெறி புதுக்க நுழைந்ததற்குக் காரணம் யாது?,7
தமிழ்_நூல்களில்_பௌத்தம்,அறநெறியின் வீழ்ச்சியே காரணமாகும்.,3
தமிழ்_நூல்களில்_பௌத்தம்,மக்களுக்குள் பூசுரர் என்றொரு கூட்டத்தார் கிளம்பினர்.,5
தமிழ்_நூல்களில்_பௌத்தம்,அவர்கள் மன்னர்களைத் தங்கள் வயப்படுத்தி மற்ற மக்களை அடிமைப்படுத்திக்கொண்டார்கள்.,7
தமிழ்_நூல்களில்_பௌத்தம்,கொலையுங் குடியுஞ் சாதிக் கொடுமையும் யாண்டுங் கடவுள் நெறியாகக் கருதப்பட்டன என்று சுருங்கச் சொல்லலாம்.,11
தமிழ்_நூல்களில்_பௌத்தம்,இக்கொடுமைகளை யொழிக்கவே புத்தர் பெருமான் அறக்கிளர்ச்சி செய்து வெற்றி பெற்றார்.,8
தமிழ்_நூல்களில்_பௌத்தம்,புத்தர் பெருமான் முயன்று உண்மை ஞானம் பெற்று அறநெறியை அறிவுறுத்த லானார்.,9
தமிழ்_நூல்களில்_பௌத்தம்,இக்கொள்கைகள் மேலே குறிப் பிட்ட பழந்தமிழர் கொள்கைகளுடன் எவ்வளவு தூரம் அரண் செய்கின்றன என்று நீங்களே நினைந்து பாருங்கள்.,14
தமிழ்_நூல்களில்_பௌத்தம்,﻿ஆரியமும் பௌத்தமும் இனிப் பத்துப்பாட்டு முதலிய நூல்களின்மீது நோக்கஞ் செலுத்துவோம்.,8
தமிழ்_நூல்களில்_பௌத்தம்,இந்நூல்களின் காலத்தில் புத்தர் பெருமான் அறநெறி தென்னாட்டில் பரவிற்று.,7
தமிழ்_நூல்களில்_பௌத்தம்,இந்நெறி பரவுதற்குப் பல நூற்றாண்டுகளுக்கு முன்னரே ஆரியருடைய வழக்க ஒழுக்கங்கள் தமிழ்நாட்டில் பரந்து விளையாடி நிலை பெற்றன.,13
தமிழ்_நூல்களில்_பௌத்தம்,"ஆரியக் கலப்பு, தொல்காப்பியனார் காலத்திலேயே நேர்ந்ததென்று மேலே சொல்லி யிருக்கிறேன்.",8
தமிழ்_நூல்களில்_பௌத்தம்,தமிழ் மக்களிற் பலர் ஆரியருடைய வழக்க ஒழுக்கங்களில் தோய்ந்து கிடந்தார்.,8
தமிழ்_நூல்களில்_பௌத்தம்,அவ்வாறு கிடந்த தமிழ் மக்களிடைப் புத்தர் பெருமான் அறவொளியும் படரலாயிற்று.,8
