work_title,sentence,sentence_length
ஹெர்க்குலிஸ்,"அறையில் ஏற்பட்ட ஓசையையும், குழந்தை இபிக்ளிஸின் அலறலையும் கேட்டு, அல்க்மினா, துயில் கலைந்து எழுந்து அம்பிட்ரியானை எழுப்பினாள்.",13
ஹெர்க்குலிஸ்,"அவன் உடனே சுவரில் மாட்டியிருந்த தன் உடைவாளை எடுத்துக்கொண்டு, குழந்தைகள் இருந்த அறைக்குள் ஓடினான்.",11
ஹெர்க்குலிஸ்,"அந்த நேரத்தில் அரண்மனைக் காவலர்கள் சிலரும் தீவர்த்திகளையும் ஆயுதங்களையும் எடுத்துக்கொண்டு, அங்கு வந்து கூடிவிட்டனர்.",11
ஹெர்க்குலிஸ்,அல்க்மினாவும் பதைபதைத்துக்கொண்டே அந்தப் பக்கமாக ஓடிச் சென்றாள்.,6
ஹெர்க்குலிஸ்,ஹெர்க்குலிஸ் இரண்டு கைகளிலும் இரண்டு கொடிய நாகங்களை இறுகப் பிடித்துக் கொண்டு காட்சியளித்தான்.,10
ஹெர்க்குலிஸ்,அவனை அந்தக் கோலத்தில் கண்டதும் அரசனும் இராணியும் திடுக்கிட்டு நின்றனர்.,8
ஹெர்க்குலிஸ்,உடனே ஹெர்குலிஸ் உயிரிழந்த இரண்டு பாம்புகளையும் அவர்களுக்கு அருகில் தரையிலே வீசினான்.,9
ஹெர்க்குலிஸ்,அங்கே கூடியிருந்தவர் அனைவரும் அடைந்த ஆச்சரியத்திற்கு அளவேயில்லை.,6
ஹெர்க்குலிஸ்,"மறுநாள் காலையில் அல்க்மினா, அறிவாளரான ஒரு பெரியவரிடம் சென்று, தன் மைந்தனுடைய வைபவத்தைப்பற்றித் தெரிவித்தாள்.",11
ஹெர்க்குலிஸ்,அவர் சிறிது நேரம் ஆலோசனை செய்து கூறியதாவது உன் மகன் ஹெர்க்குலிஸ் மகா வல்லவனாக விளங்குவான்.,12
ஹெர்க்குலிஸ்,"அவனுக்கு ஈடாகவோ, மேலாகவோ எந்த மனிதனும் இருக்க முடியாது.",7
ஹெர்க்குலிஸ்,"அவன், குழந்தைப் பருவத்திலேயே உடல் பருத்து, மிகுந்த வலிமையுடன் விளங்கினான்.",8
ஹெர்க்குலிஸ்,"இளமையிலிருந்தே அவனுக்கு வில்வித்தை மல்யுத்தம், ஈட்டி எறிதல், வாள் போர் முதலியவைகளைத் தேர்ந்த ஆசிரியர்கள் கற்பித்து வந்தார்கள்.",13
ஹெர்க்குலிஸ்,சிறு தேரின்மீது நின்றுகொண்டே குதிரையை ஓட்டிப் பந்தயங்களுக்குச் செல்வது கிரீஸ் நாட்டில் வழக்கம்.,10
ஹெர்க்குலிஸ்,ஹெர்க்குலிஸ் எந்தக் குதிரையையும் அடக்கிச் செலுத்துவதில் திறமை பெற்று விளங்கினான்.,8
ஹெர்க்குலிஸ்,இரவு நேரத்தில் அவன் அரசனுக்கு அருகில் ஒரு கட்டிவில் படுத்து உறங்குவது வழக்கம்.,10
ஹெர்க்குலிஸ்,"அவனுடைய வீரத்திற்கு அறிகுறியாக, அந்தக் கட்டிலின்மீது ஒரு சிங்கத்தின் தோல் விரிக்கப்பெற்றிருக்கும்.",9
ஹெர்க்குலிஸ்,"காளைப் பருவத்தில் ஒரு சமயம், ஹெர்க்குலிஸ் மலைகளில் ஏறி, அங்கிருந்த மலைவாசிகளுடன் ஆசித்து வந்தான்.",11
ஹெர்க்குலிஸ்,"அப்பொழுது ஒரு நாள், வெயிலின் கொடுமையால் அவன் களைப்புற்று, ஒரு மரத்தடியில் படுத்திருந்தான்.",10
ஹெர்க்குலிஸ்,சிறிது நேரத்தில் அவன் கண்ணயர்ந்து விட்டான்.,5
ஹெர்க்குலிஸ்,"உறக்கத்தின் நடுவில், கனவிலே அவன் சில காட்சிகளைக் கண்டான்.",7
ஹெர்க்குலிஸ்,"முதலில் ஒரு நெடிய சாலையும், அதன் முடிவில் அழகிய மாளிகைகள் நிறைந்த ஒரு பெரிய நகரமும் தென்பட்டன.",13
ஹெர்க்குலிஸ்,மற்றொரு புறத்தில் மலைமீது செல்லும் ஒரு பாதை தெரிந்தது.,7
ஹெர்க்குலிஸ்,ஹர்குலிஸ் தனக்கு முன்பு தோன்றிய இரண்டு பாதைக்களில் எதிலே செல்லலாம் என்று யோசிக்கலான்.,10
ஹெர்க்குலிஸ்,"அப்பொழுது நகரப் பாதையில் ஓர் இளம் பெண் தோன்றி, அவனைக் கூவி அழைத்தாள்.",10
ஹெர்க்குலிஸ்,இந்தப் பாதையில் வந்து நீ நகரத்தை அடைந்து இன்பமாக வாழலாம்.,8
ஹெர்க்குலிஸ்,இது இசையும் கலைகளும் நிறைந்த நகரம்.,5
ஹெர்க்குலிஸ்,"சுகமாக வாழ்வதில் உனக்கு விருப்பமிருந்தால், நீ இந்தப் பக்கமாக வருவாயாக ! என்று அவள் கூறினாள்.",11
ஹெர்க்குலிஸ்,மலர்கள் நிறைந்த பூந்தோட்டங்களில் நீ பொழுதைப் போக்கலாம் எந்த நேரத்திலும் யாழும் வீணையும் வாசிக்கக் கேட்கலாம்.,12
ஹெர்க்குலிஸ்,அது அவன் உள்ளத்தைக் கவர்ந்தது.,4
ஹெர்க்குலிஸ்,"நகரின் நந்தவனங்களும், சோலைகளும், அங்கிருந்து வந்த இளந்தென்றலும் அவனைக் கூவி அழைப்பவை போல் இருந்தன.",11
ஹெர்க்குலிஸ்,அவனுக்கு நகரைப்பற்றிய ஆவலும் தோன்றிற்று.,4
ஹெர்க்குலிஸ்,அதே சமயத்தில் மலைப்பாதையில் வேறொரு நங்கை நிற்பதையும் அவன் கண்டான்.,8
ஹெர்க்குலிஸ்,முதலில் கண்ட நங்கையைப் போலில்லாமல் அவள் முற்றிலும் மாறுபட்டிருந்தாள்.,7
ஹெர்க்குலிஸ்,அவள் துாய வெண்மையான ஆடைகளை அஎனிந்திருந்தாள்.,5
ஹெர்க்குலிஸ்,"அவளுடைய கண்களில் சோகம் இருப்பினும், அவை வீரச் சுடருடன் மின்னிக் கொண்டிருந்தன.",9
ஹெர்க்குலிஸ்,அவளும் ஹெர்க்குலிஸைப் பார்த்துப் பேசலானாள் ஹெர்க்குலிஸ் !,5
ஹெர்க்குலிஸ்,உன்னை என் சகோதரி ஏமாற்றப் பார்க்கிறாள்.,5
ஹெர்க்குலிஸ்,நகரில் வாழ்க்கை சுகமாகத்தான் தோன்றும்.,4
ஹெர்க்குலிஸ்,"ஆனால், அதற்காக நீ செலுத்த வேண்டிய விலை மிக அதிகமாயிருக்கும்.",8
ஹெர்க்குலிஸ்,அங்கே உள்ளது சோம்பேறி வாழ்க்கை.,4
ஹெர்க்குலிஸ்,நீ அங்கே செல்ல வேண்டா.,4
ஹெர்க்குலிஸ்,என்னுடன் இந்த மலைப்பக்கம் வா !,4
ஹெர்க்குலிஸ்,இந்த மலைமீது ஏறுவது கடினந்தான்.,4
ஹெர்க்குலிஸ்,மேலே செல்லச் செல்ல.,3
ஹெர்க்குலிஸ்,"ஆயினும், மலையின் உச்சியை அடைந்துவிட்டால், தெவிட்டாத இன்பத்தைப் பெறலாம்.",7
ஹெர்க்குலிஸ்,இந்த மலையின் மாருதமே உன்னை நிகரற்ற வீரனாக்கிவிடும்.,6
ஹெர்க்குலிஸ்,கனவிலே கண்ட காரிகைகளில் ஹெர்க்குலிஸ் இரண்டாவது காரிகையையே பின்பற்றிச் செல்லத் துணிந்தான்.,9
ஹெர்க்குலிஸ்,கஷ்டங்கள் நிறைந்த மலைப்பாதையே தனக்கு உகந்தது என்று அவன் தீர்மானித்தான்.,8
ஹெர்க்குலிஸ்,அவன் நித்திரை கலைந்து எழுந்த பின்னும் அவனால் தான் கண்ட கனவை மறக்க முடியவில்லை.,11
ஹெர்க்குலிஸ்,தன் வாழ்க்கையை எந்த நெறியில் செலுத்தலாம் என்பதைத் தெரிந்துகொள்ளவே அந்தக் கனவு தோன்றியதாக அவன் எண்ணிக்கொண்டான்.,12
ஹெர்க்குலிஸ்,அவனைப் போன்ற வீரனுக்கு வெறும் உயிரைக் சுமந்துகொண்டு உலவுவது வாழ்க்கை ஆகாது என்று அவனுக்குத் தெளிவாகிவிட்டது.,12
ஹெர்க்குலிஸ்,மன்னன் யூரிஸ்தியஸின் கட்டளை ஹெர்க்குலிஸூக்கு வயது பதினேழாயிற்று.,6
ஹெர்க்குலிஸ்,அவன் கிரானுடைய பள்ளியை விட்டு வெளியேறித் தனியாக வாழத் தொடங்கினான்.,8
ஹெர்க்குலிஸ்,மக்களைத் தொந்தரவு செய்து வந்த விலங்குகளை வதைப்பதும் வலியோர் மெலிந்தவரை வருத்தாமல் காப்பதும் அவனுக்குத் தொழில்களாயின.,12
ஹெர்க்குலிஸ்,இவற்றால் மக்களிடையே அவனுடைய புகழ் வளர்ந்து வந்தது.,6
ஹெர்க்குலிஸ்,"ஆனால், அந்தச் சமயத்தில் அவன் வேறு ஒருவனுக்கு அடிமை போலிருந்து சில ஆண்டுகள் பணியாற்ற நேர்ந்தது.",12
ஹெர்க்குலிஸ்,"அவன், பூமியில் தோன்றியதிலிருந்தே தேவர்களின் அரசியான ஹீரா தேவி அவனுக்கு எதிரியாக இருந்து வந்தாள் என்பது முன்னரே கூறப்பட்டுள்ளது.",14
ஹெர்க்குலிஸ்,அவளைச் சமாதானப்படுத்துவதற்காகச் சீயஸ் கடவுள் ஒரு நிபந்தனை விதித்திருந்தார்.,7
ஹெர்க்குலிஸ்,அவர் குறித்திருந்த காலம் வந்துவிட்டது.,4
ஹெர்க்குலிஸ்,யூரிஸ்தியஸ் ஹெர்க்குலியசின் சிற்றன்னையின் மைந்தன்.,4
ஹெர்க்குலிஸ்,அவனுக்கு ஹெர்க்குலிஸிடம் அச்சமும் பொறாமையும் அதிகம்.,5
ஹெர்க்குலிஸ்,அவன் தன் கொலுமண்டபத்தில் விற்றிருந்தான்.,4
ஹெர்க்குலிஸ்,"ஹெர்க்குலிஸ் மண்டபத்துள் வந்ததும், அரியனையில் அமர்த்திருந்த யூரிஸ்திஸ் பாதி அச்சத்தோடும், பாதி வெறுப்போடும் அவனை ஏறிட்டுப் பார்த்தான்.",13
ஹெர்க்குலிஸ்,"இவன் மானிடனா, மானிட மடங்கலா?",4
ஹெர்க்குலிஸ்,என்று அவன் அஞ்சி நடுக்கமுற்றான்.,4
ஹெர்க்குலிஸ்,ஹெர்க்குலிஸும் அவனை ஒரு முறை பார்த்தான்.,5
ஹெர்க்குலிஸ்,இருவரும் முகமனாக எதுவும் பேசிக் கொள்ளவில்லை.,5
ஹெர்க்குலிஸ்,"ஹெர்க்குலிஸ், வரவேற்புரைக்காகக் காத்திராமல், தான் வந்த விஷயத்தை எடுத்துச் சொல்லத் தொடங்கினான்.",9
ஹெர்க்குலிஸ்,தேவர்களுக்கும் முதன்மையானவர் சீயஸ்.,3
ஹெர்க்குலிஸ்,அவரை எதிர்த்து நிற்க நான் விரும்பவில்லை.,5
ஹெர்க்குலிஸ்,"அதைக் கேட்ட மன்னன், சிறிது தைரியமடைந்து பேசத் தொடங்கினான் சகோதர !",8
ஹெர்க்குலிஸ்,சீயஸ் கடவுளின் ஆணையை நாம் அனைவரும் நிறைவேற்றக் கடமைப்பட்டிருக்கிறோம்.,7
ஹெர்க்குலிஸ்,அதனால்தான் நானும் நீ செய்ய வேண்டிய பணியைப் பற்றிக் கட்டளையிட வேண்டியிருக்கிறது.,9
ஹெர்க்குலிஸ்,உனக்குப் பெயரும் புகழும் கிடைக்கும்படியான பணியே விதிக்க நான் விரும்புகிறேன்.,8
ஹெர்க்குலிஸ்,ஆர்கோலிஸ் நாட்டில் நிமீ என்ற வனத்தில் ஒரு சிங்கம் ஒளிந்து திரிந்துகொண்டிருக்கின்றது.,9
ஹெர்க்குலிஸ்,அதனால் குடியானவர்களுக்கும் மற்ற மக்களுக்கும் எந்த நேரமும் திகில் ஏற்பட்டிருக்கிறது.,8
ஹெர்க்குலிஸ்,ஆயர்களையும் ஆடுகளையும் அது அடித்துத் தின்றுவிடுகின்றது.,5
ஹெர்க்குலிஸ்,இது ஹெர்க்குலிஸுக்கு அவன் இட்ட முதல் பணி.,6
ஹெர்க்குலிஸ்,இத்தகைய கடுமையான பன்னிரண்டு பணிகளை அவனுக்காக ஹெர்க்குலிஸ் செய்ய வேண்டியிருந்தது.,8
ஹெர்க்குலிஸ்,அவற்றை வரிசையாகக் கவனிப்போம்.,3
ஹெர்க்குலிஸ்,"மன்னனின் கட்டளையை ஏற்றுக்கொண்டு, ஹெர்குலிஸ் சரேலென்று மண்டபத்தை விட்டு வெளியேறி, நகரத்தின் கோட்டை வாயிலையும் கடந்து சென்றான்.",13
ஹெர்க்குலிஸ்,"இரவு நேரங்களில் அது தன் குகையை விட்டு வெளியே கிளம்பி, நூற்றுக்கணக்கான ஆடுமாடுகளைக் கடித்துக் கொன்றுவிடுவது வழக்கம்.",13
ஹெர்க்குலிஸ்,"சில சமயங்களில் அது பகலிலும், சுற்றியிருந்த கிராமங்களுக்குச் செல்லுவதுண்டு.",7
ஹெர்க்குலிஸ்,"வழியில் மனிதர்களோ குழந்தைகளோ அதனிட சிக்கிவிட்டால், அவர்கள் உடனே அதற்கு இரையாகிவிடுவார்கள்.",9
ஹெர்க்குலிஸ்,நிமீ நகரில் சீயஸ் கடவுளின் ஆலயத்தைச் சுற்றியிருந்த வனம் முழுதிலும் அதுவே ஆதிக்கம் செலுத்தி வந்தது.,12
ஹெர்க்குலிஸ்,எனவே அவ்வனத்தை ஒட்டியிருந்த கிராமங்களில் மக்கள் அல்லும் பகலும் அச்சிங்கத்தைப்பற்றிக் கிலி பிடித்து மறைந்து வாழ்ந்து வந்தனர்.,13
ஹெர்க்குலிஸ்,நிமீ நகரிலிந்து இரண்டு மைல் தொலைவில் இப்பொழுதும் ஒரு குகை இருந்து வருகின்றது.,10
ஹெர்க்குலிஸ்,அதில்தான் அந்தக் கொடிய சிங்கம் வசித்து வந்தது என்று நகர மக்கள் கூறுகின்றனர்.,10
ஹெர்க்குலிஸ்,"மைசீன் நகரை விட்டு வெலியே சென்ற ஹெர்க்குலிஸ், நேராக நிமீ வனத்தை நோக்கி நடந்து சென்றான்.",12
ஹெர்க்குலிஸ்,"அந்த வீட்டிலிருந்த ஆயன், அவனை அன்புடன் வரவேற்று, குடிப்பதற்கு அவனுக்கு நிறையப் பால் அளித்தான்.",11
ஹெர்க்குலிஸ்,"கொஞ்சம் பலகாரமும் உண்டு, பாலைக் குடித்த பின், ஹெர்க்குலிஸ் குடிசையில் சற்றே தலை சாய்த்திருக்க எண்ணினான்.",12
ஹெர்க்குலிஸ்,"ஆனால், குடிசையின் கூடம் போதிய அளவு நீளமாயில்லாததால், அவன் தன் கால்களை வாயிற்படிக்கு வெளியே நீட்டிக்கொள்ள வேண்டியிருந்தது.",13
ஹெர்க்குலிஸ்,அவனுடைய உடல் அவ்வளவு உயரமாயிருந்தது !,4
ஹெர்க்குலிஸ்,"குடிசையில் அவன் நிற்கும் பொழுதும், நடக்கும் பொழுதும், நிலையைத் தாண்டும் பொழுதும் தலை குனிந்து, உடலையும் வளைத்துக்கொள்ள வேண்டியிருந்தது !",14
ஹெர்க்குலிஸ்,அவன் சிறிது நேரம் தூக்கிவிட்டு எழுந்து உட்கார்ந்தான்.,6
ஹெர்க்குலிஸ்,அது அந்தி மாலை.,3
ஹெர்க்குலிஸ்,அப்பொழுது குடிசையில் ஆயனும் அவன் தாயும் ஏதோ வருத்தமுற்றுப் பேசிக்கொண்டிருந்தனர்.,8
ஹெர்க்குலிஸ்,"அதைக் கவனித்த ஹெர்க்குலிஸ், என்ன விஷயம் என்று விசாரித்தான்.",7
ஹெர்க்குலிஸ்,ஆயன் கண்ணிர் பெருக்கி அழுதுகொண்டிருந்தான்.,4
ஹெர்க்குலிஸ்,கிழவி தன் மகனையும் சமாதானம் செய்தாள்.,5
ஹெர்க்குலிஸ்,"நீ ஆண் பிள்ளை, இப்படி அழலாமா?",5
ஹெர்க்குலிஸ்,"காலிஸ்தை போய்விட்டால், அவளைப் போல் வேறொரு பெண் கிடைக்காமலா போய்விடுவாள் என்று அவள் தேறுதல் சொன்னாள்.",12
ஹெர்க்குலிஸ்,ஆயன் இனி அவள் வரப்போவதேயில்லை !,4
ஹெர்க்குலிஸ்,நட்சத்திரங்ளைப் போல் மின்னிக் கொண்டிருந்த அவள் கண்களை நாம் இனிமேல் காணப்போவதேயில்லை !,9
ஹெர்க்குலிஸ்,பதினாறு வயது அதற்குள் அவளுடைய விதி முடிந்து விட்டது !,7
ஹெர்க்குலிஸ்,அவளைக் கொன்ற அந்த மிருகம் இன்னும் நாசமாய்ப் போகவில்லையே ! என்று துக்கத்தோடு பேசினான்.,10
ஹெர்க்குலிஸ்,என்ன மிருகம்? என்று ஹெர்க்குலிஸ் அவனைப்பார்த்து ஆவலுடன் கேட்டான்.,7
ஹெர்க்குலிஸ்,"ஆயன், நிமீ வனத்துச் சிங்கம், ஐயா !",5
ஹெர்க்குலிஸ்,அதன் குகை அங்கேதான் இருக்கிறது.,4
ஹெர்க்குலிஸ்,நாள்தோறும் அது பல உயிர்களைப் பழி வங்கிவிடுகின்றது.,6
ஹெர்க்குலிஸ்,"அதனால் ஆண்கள், பெண்கள், குழந்தைகள் அனைவரும் இங்கே அஞ்சி நடுங்கிக் கொண்டி ருக்கிறோம்.",10
ஹெர்க்குலிஸ்,அதன் கர்ச்சனையைக் கேட்டு ஆடு மாடுகள் கூடச் சரியாகத் தீனி தின்பதில்லை.,9
ஹெர்க்குலிஸ்,அவை களெல்லாம் மெலிந்து நலிந்து போய்விட்டன !,5
ஹெர்க்குலிஸ்,"ஹெர்க்குலிஸ் எழுந்து நின்றுகொண்டு, அதை வதைக்கவே நான் இங்கு வந்துள்ளேன் ! என்று கூறினான்.",10
ஹெர்க்குலிஸ்,"அதைக் கேட்டதும், ஆயனும் கிழவியும் வியப்புற்று எழுந்து, அவனையே உற்றுப் பார்த்துக்கொண்டிருந்தனர்.",9
ஹெர்க்குலிஸ்,ஹெர்க்குலிஸ் மெதுவாகக் குடிசைக்கு வெளியே இறங்கினான்.,5
ஹெர்க்குலிஸ்,அவர்களும் அவனைத் தொடர்ந்து சென்று.,4
ஹெர்க்குலிஸ்,"அவன் குளித்துவிட்டு, திராட்சை ரசம் முதலியவை பருகிச் செல்லலாம் என்று அவனை வேண்டிக்கொண்டனர்.",10
ஹெர்க்குலிஸ்,"ஆனால், அவன் மேற்கொண்டு அங்கே தாமதிக்க விரும்பவில்லை.",6
ஹெர்க்குலிஸ்,"யூரிஸ்தியஸைலப் பற்றிய நினைவோ, சீயஸ் கடவுளின் கட்டளையோ அவனுக்குப் பெரிதாகத் தோன்றவில்லை.",9
ஹெர்க்குலிஸ்,தானாகவே ஒரு பெருஞ்செயலைச் செய்து முடிக்க வேண்டும் என்று அவனுக்கு ஆவேசமுண்டாகிவிட்டது.,9
ஹெர்க்குலிஸ்,கொடிய விலங்கின் பிடியிலிருந்து மக்களை எப்படியாவது விடுதலை செய்தாக வேண்டும் என்று அவன் தீர்மானித்தான்.,11
ஹெர்க்குலிஸ்,விண்ணில் மீன்கள் மின்னிக்கொண்டிருந்தன.,3
ஹெர்க்குலிஸ்,"அவன் பல திராட்சைத் தோட்டங்களைக் கடந்து, மலைச்சாரலின் மேலே ஏறி நடந்து நிமீ வனத்தை அடைந்தான்.",12
ஹெர்க்குலிஸ்,அவன் சிறிது நேரம் அமைதியாக நின்று கவனித்தான்.,6
ஹெர்க்குலிஸ்,"அப்பொழுது வெகு தொலைவில், கடல் அலைகள் கரையிலுள்ள பாறைகளின்மீது மோதுவது போன்ற ஓசை அவன் செவிகளில் ஒலித்தது.",13
ஹெர்க்குலிஸ்,"சிங்கத்தின் உறுமல்தான் அது என்பதை அறிந்து, அவன் சிரித்தான்.",7
ஹெர்க்குலிஸ்,"வனத்தில், சீயஸ் தேவனின் கோயிலருகில், ஒரு பெரிய மரத்தடியில் அவன் நெடுநேரம் காத்திருந்தான்.",10
ஹெர்க்குலிஸ்,"தன்னுடைய வில்லில் நாண் சரியாக இருக்கின்றதா என்று பார்த்து, அவன் கையில் ஓர் அம்பினையும் தயாராக எடுத்து வைத்துக்கொண்டான்.",14
ஹெர்க்குலிஸ்,வலத் தோளிலே கயிற்றில் கட்டியிருந்த அவனுடைய கதையும் தொங்கிக்கொண்டிருந்தது.,7
ஹெர்க்குலிஸ்,நீண்ட நேரமாக ஓசை எதுவும் கேட்கவில்லை.,5
ஹெர்க்குலிஸ்,"வானத்தில் சந்திரன் உதயமாவதையும் எதிர்பார்த்துக்கொண்டு, அவன் நின்ற இடத்திலேயே நிலையாக நின்றான்.",9
ஹெர்க்குலிஸ்,சிறிது நேரத்திற்குப்பின் நிலவொளியில் ஒரு நிழல் அசைவதை அவன் கண்டான்.,8
ஹெர்க்குலிஸ்,நிமீ வனத்துச் சிங்கம் அவன் கண் முன்பு வந்துவிட்டது !,7
ஹெர்க்குலிஸ்,"ஹெர்க்குலிஸ் உடனே வலிமை மிகுந்த ஒரு பானத்தை வில்லிலே தொடுத்து, அவ்விலங்கின் மீது விடுத்தான்.",11
ஹெர்க்குலிஸ்,அது சிங்கத்தின் விலாப்புறத்தில் பாய்ந்தது.,4
ஹெர்க்குலிஸ்,"ஆனால், அதன் தோலில் ஊருவிச் செல்லாமல், நழுவி, ஆடிக்கொண்டே தரையில் விழுந்து விட்டது.",10
ஹெர்க்குலிஸ்,சிங்கம் அவன் நின்ற திசையைத் திரும்பிப் பத்துவிட்டுக் தரையில் கிடந்த அம்பை முகர்ந்து பார்த்தது.,11
ஹெர்க்குலிஸ்,அதற்குள் ஹெர்க்குலிஸ் இரண்டாவது அம்பு ஒன்றை அதன் மீது ஏவினான்.,8
ஹெர்க்குலிஸ்,அது விர்ர்ர் என்று ரீங்காம் செய்துகொண்டே வேகமாகப் பாய்ந்தது.,7
ஹெர்க்குலிஸ்,"ஆனால், சிங்கத்தின்மேலே அது தாக்கியதும், இரண்டாக முறிந்து கீழே வீழ்ந்துவிட்டது.",8
ஹெர்க்குலிஸ்,"அப்பொழுது சிங்கம், காடே அதிரும்படி கர்ச்சனை செய்துகொண்டு, அம்பு வந்த திசையை நோக்கிப் பாய்ந்து சென்றது.",12
ஹெர்க்குலிஸ்,"ஹெர்குலிஸுக்கும் போராட வாய்ப்பு வந்து விட்டதென்ற மகிழ்ச்சியுடன் தன் மறைவிடத்திலிருந்து குதித்து, வெளியே சிங்கத்தை எதிர்கொண்டு ஓடினான்.",13
ஹெர்க்குலிஸ்,"மக்களிலே தலைசிறந்த வீரனும், விலங்குகளிலே தலைசிறந்த சிங்கமும் எதிர் எதிராகத் தோன்றியக் காட்சி வியக்கத்தக்கதாயிருந்தது.",11
ஹெர்க்குலிஸ்,"சில விநாடிகள் சிங்கம் அவனை உற்றுப் பார்த்தது, அவனும் அதைக் கவணித்துக்கொண்டான்.",9
