work_title,sentence,sentence_length
சீவக_சிந்தாமணி_(உரைநடை),அவற்றில் இல்லாத நீதிக் கருத்துகளும் புதுமையாக இதில் தரப்படுகின்றன.,7
சீவக_சிந்தாமணி_(உரைநடை),எனவே இது உரைநடையாக்கம் செய்வதால் தமிழ்ப் புதையலை வெளிக் கொணரும் பணி செய்ததாக ஒரு மன நிறைவு ஏற்படுகிறது.,14
சீவக_சிந்தாமணி_(உரைநடை),இதனை நேர் கவி பெயர்ப்பாக எழுதினால் அது பொழிப்புரையாகுமே அன்றி உரை நடையாக்கம் ஆகாது.,11
சீவக_சிந்தாமணி_(உரைநடை),எனவே இதன் உள்ளடக்கமும் செய்திகளும் சிதையாமல் அதற்கு வடிவம் தரவேண்டிய தேவை ஏற்பட்டது.,10
சீவக_சிந்தாமணி_(உரைநடை),கதையின் இயக்கத்திற்குச் சில கூட்டல் கழித்தல்கள் தேவையாயின.,6
சீவக_சிந்தாமணி_(உரைநடை),முன்பின் இணைத்துக் கூற வேண்டுவதாக ஆயிற்று.,5
சீவக_சிந்தாமணி_(உரைநடை),உவமைகளும் ஒரு சில புதிது தேவைப்பட்டன.,5
சீவக_சிந்தாமணி_(உரைநடை),அந்த வகையில் மூல நூலினின்று சற்று வேறுபடுகிறது.,6
சீவக_சிந்தாமணி_(உரைநடை),இது சமண நூல் என்று முத்திரை குத்தப்பட்டு விட்டது.,7
சீவக_சிந்தாமணி_(உரைநடை),எந்தச் சமயமும் மனித தர்மத்தையே கூறுகிறது.,5
சீவக_சிந்தாமணி_(உரைநடை),அதைக் கூறும் முதல் மனிதன் வழிபடும் கடவுள் ஆகிவிடு கிறார்.,8
சீவக_சிந்தாமணி_(உரைநடை),அவர் பெயரில் இக்கருத்துகளுக்கு ஒரு சமய நெறி என்ற முத்திரை தரப்படுகிறது.,9
சீவக_சிந்தாமணி_(உரைநடை),காலத்துக்கேற்ற வகையில் அறிவுக்கு ஏற்கக் கூடிய வகையில் அவை இங்குக் கூறப்பட்டுள்ளன.,9
சீவக_சிந்தாமணி_(உரைநடை),அவற்றை எடுத்துக் கூறப் புதிய உத்திமுறைகள் கையாளப்பட்டு இருக்கின்றன.,7
சீவக_சிந்தாமணி_(உரைநடை),ஏற்கனவே பாரதம் இராமாயணம் இவற்றை உரை நடையாக்கம் செய்திருக்கிறேன்.,7
சீவக_சிந்தாமணி_(உரைநடை),அவை மூல நூலினின்று எந்த வகையிலும் மாற்றம் பெறாத வகையில் அடியொற்றி எழுதப்பட்டன.,10
சீவக_சிந்தாமணி_(உரைநடை),இதனை அவ்வாறு எழுத முடியவில்லை.,4
சீவக_சிந்தாமணி_(உரைநடை),இதில் இருக்கின்ற இன்பச்சுவைப் பாடல்கள் மூலநூலில் உள்ள வடிவத்தில் படிப்பதுதான் தகும் உரை நடையாக்கம் செய்தால் இழிசுவையாக அமையும்.,14
சீவக_சிந்தாமணி_(உரைநடை),நூற்றி எண்பத்து மூன்று ﻿சீவக சிந்தாமணி ஒன்று.,6
சீவக_சிந்தாமணி_(உரைநடை),வானம் பொய்க்காததால் தான தருமங்கள் சிறந்து ஓங்கின.,6
சீவக_சிந்தாமணி_(உரைநடை),கல்வி கற்ற சான்றோர்கள் நாட்டுக்கு அறிவொளி பரப்பினர்.,6
சீவக_சிந்தாமணி_(உரைநடை),செல்வம் ஈட்டிய வணிகர்கள் தாம் ஈட்டிய செல்வத்தைப் பகுத்து அறம் வளர்த்தனர்.,9
சீவக_சிந்தாமணி_(உரைநடை),கலைகளில் வல்ல காரிகையர் ஆடலும் பாடலும் நிகழ்த்தி மக்களை இன்பமுறச் செய்தனர்.,9
சீவக_சிந்தாமணி_(உரைநடை),உழவர்கள் கள்ளுண்டு களித்துப் பள்ளுப் பாட்டுப் பாடி மகிழ்ந்தனர்.,7
சீவக_சிந்தாமணி_(உரைநடை),சச்சந்தன் ஆண்ட நகரம் இராசமாபுரம் ஆகும்.,5
சீவக_சிந்தாமணி_(உரைநடை),"அகழிகளும், மதில்களும் அந்நகரைச் சுற்றி வளைத்துத் தக்க அரண்களாக அமைந்தன.",8
சீவக_சிந்தாமணி_(உரைநடை),நால்வகைப் படைகளுடன் நானிலம் போற்றும்படி அவன் ஆட்சி செய்து வந்தான்.,8
சீவக_சிந்தாமணி_(உரைநடை),கட்டிளங் காளையான சச்சந்தன் தன் மாமன் மகளை மணம் செய்து கொண்டான் அவள் உருவில் ஊர்வசியை நிகர்த்து இருந்தாள்.,14
சீவக_சிந்தாமணி_(உரைநடை),எழில் நிறைந்த இப்பேரழகியை மணந்தவன் அவளைப் பொழில்களுக்கு அழைத்துச் சென்று இடையறா இன்பம் நுகர்ந்தான்.,11
சீவக_சிந்தாமணி_(உரைநடை),நீ இதற்கு அட்டி ஒன்றும் கூறக்கூடாது என்று முன்னுரை கூறினான்.,8
சீவக_சிந்தாமணி_(உரைநடை),சுமை என்றாலும் அது அமையும் என்று ஏற்றுக் கொள்ள வேண்டும் ஒய்வில் செல்ல விரும்புகிறேன்.,11
சீவக_சிந்தாமணி_(உரைநடை),ஆட்சி அவனிடம் தரப்பட்டது.,3
சீவக_சிந்தாமணி_(உரைநடை),அவன் வேண்டா விருப்போடு பதவியை ஏற்றுக்கொண்டான்.,5
சீவக_சிந்தாமணி_(உரைநடை),அந்தப் பூனை பால் குடிக்காது என்று நம்பினான்.,6
சீவக_சிந்தாமணி_(உரைநடை),சச்சந்தனை இல்லற இன்பம் ஈர்த்தது நாட்டின் நல்லறத்தை மறந்து விட்டான்.,8
சீவக_சிந்தாமணி_(உரைநடை),தோள்வலி காட்டி ஆட்சியைச் சுமக்க வேண்டியவன் வளையலுக்கு வளைந்து தாழ்ந்து விட்டான்.,9
சீவக_சிந்தாமணி_(உரைநடை),கதைகள் பல பேசினர் விடுகதைகள் பல விடுத்து வினாக்கள் தொடுத்தனர்.,8
சீவக_சிந்தாமணி_(உரைநடை),நாடகம் நயந்தனர் இன்னிசைப் பாடல் கேட்டனர்.,5
சீவக_சிந்தாமணி_(உரைநடை),அந்தப்புரத்தில் சுந்தரிகள் வந்து அவனைச் சந்தித்து அரசியைப் புகழ்ந்து வந்து உரையாடினர்.,9
சீவக_சிந்தாமணி_(உரைநடை),"சிலம்பு ஒலியும், வளையல் ஒலிகளும், மேகலை ஒலியும் செவிகளில் விழுந்து இனிய சங்கீதத்தைத் தந்தன.",11
சீவக_சிந்தாமணி_(உரைநடை),மாலைப்பொழுது ஆடவேண்டிய விளையாட்டை இடைவேளையிலும் தொடர்ந்தனர்.,5
சீவக_சிந்தாமணி_(உரைநடை),இடையில் நரம்பு அறுந்து விட்டது போன்ற கீறல் உண்டாகியது.,7
சீவக_சிந்தாமணி_(உரைநடை),என்ன ஏதோ மாதிரியாக இருக்கிறாயே? என்றான்.,5
சீவக_சிந்தாமணி_(உரைநடை),எனக்கு ஏதோ புதிய அச்சம் தோன்றுகிறது ஏன்?,6
சீவக_சிந்தாமணி_(உரைநடை),என்று தெரியவில்லை. காரணம்? நீங்கள் கவலை இல்லாமல் வெய்யில் படாமல் குளிரில் உறைந்து கிடைக்கின்றீர்.,11
சீவக_சிந்தாமணி_(உரைநடை),அசோகமரம் ஒன்று நன்கு செழித்து வளர்ந்தது திடீர் என்று அது பட்டுப்போகிறது அடிமரம் காய்ந்து விடுகிறது.,12
சீவக_சிந்தாமணி_(உரைநடை),அந்த இடத்தில் புதிய செடி ஒன்று முளைக்கிறது.,6
சீவக_சிந்தாமணி_(உரைநடை),அதன் தலை முடியில் எட்டு மாலைகள் விழுந்து அதை அழகு செய்கின்றன.,9
சீவக_சிந்தாமணி_(உரைநடை),இது நான் கண்ட கனவு என்றாள்.,5
சீவக_சிந்தாமணி_(உரைநடை),பழமை அழிகிறது புதுமை தோன்றி வளர்ந்து சிறப்படைகிறது.,6
சீவக_சிந்தாமணி_(உரைநடை),இதுதானே வாழ்க்கை நியதி என்று விளக்கினான்.,5
சீவக_சிந்தாமணி_(உரைநடை),உங்களை இது எந்த அளவில் பாதிக்கும்? என்று கேட்டாள் அவளுக்கு மேலும் விளக்கம் தர அவன் விரும்ப வில்லை.,14
சீவக_சிந்தாமணி_(உரைநடை),கனவுகள் பலிப்பதும் உண்டு பலிக்காமல் போவதும் உண்டு என்று மழுப்பினான்.,8
சீவக_சிந்தாமணி_(உரைநடை),புலன் இன்பம் நுகர்ந்தவன் தன் புலன் அறிவு செயல்படத் தொடங்கியது அவள் உருமாற்றம் அவன் உள்ளத்தைத் திருத்தியது.,13
சீவக_சிந்தாமணி_(உரைநடை),அவள் தோள்கள் மெலிந்தன வாய் விளர்த்தது கண் பசந்தது.,7
சீவக_சிந்தாமணி_(உரைநடை),முலைக்கண் கரிந்தது செப்புப் போன்ற அவள் கொங்கை பால் சுமந்தது.,8
சீவக_சிந்தாமணி_(உரைநடை),இடை பருத்தது சூல் உற்றாள் அதனால் அவள் இள நலம் தொலைந்தது.,9
சீவக_சிந்தாமணி_(உரைநடை),அவனுக்கும் கவர்ச்சி குறைந்தது.,3
சீவக_சிந்தாமணி_(உரைநடை),அவள் வயிற்றை அவ்வப்பொழுது உதைத்து உயிர்த் துடிப்பைக் காட்டி வந்த மதலையின் எதிர்காலம் அவன் கண்முன் நின்றது.,13
சீவக_சிந்தாமணி_(உரைநடை),"கட்டியங்காரன் ஆட்சியைத் தராவிட்டால், எதிரியாக மாறிப் போர் தொடுத்தால் அந்த நினைவு அவனை அலைக்கழித்தது.",11
சீவக_சிந்தாமணி_(உரைநடை),மயனுக்கு நிகரான தச்சனை அழைத்து மயிற் பொறி ஒன்று செய்து தருமாறு வேண்டினான்.,10
சீவக_சிந்தாமணி_(உரைநடை),அது பறக்கும் தட்டாக இருக்கவேண்டும் என்று விரும்பினான்.,6
சீவக_சிந்தாமணி_(உரைநடை),அதை இயக்குவதற்குத் தக்க விசைப்பொறிகளையும் அமைத்துக் கொடுத்தான்.,6
சீவக_சிந்தாமணி_(உரைநடை),அதனை மேலே செல்லவும் கீழே இறக்கவும் திருகுவதற்கு வேண்டிய கருவிகளைப் பொருத்தி வைத்தான்.,10
சீவக_சிந்தாமணி_(உரைநடை),ஏழே நாளில் இதை அழகுறச் செய்து முடித்தான்.,6
சீவக_சிந்தாமணி_(உரைநடை),கட்டியங்காரன் அமைச்சர் அவையைக் கூட்டினான்.,4
சீவக_சிந்தாமணி_(உரைநடை),அவர்கள் ஆமோதிப்பு உரையை எதிர்பார்த்தான்.,4
சீவக_சிந்தாமணி_(உரைநடை),ஆட்சியைச் சில நாள் ஏற்று நடத்தினான்.,5
சீவக_சிந்தாமணி_(உரைநடை),அதில் கிடைக்கின்ற ஆதாயங்களை அறியத் தொடங்கினான்.,5
சீவக_சிந்தாமணி_(உரைநடை),ஏன் இதைத் தானே தொடர்ந்து நடத்தக்கூடாது என்ற யோசனை தோன்றுகிறது.,8
சீவக_சிந்தாமணி_(உரைநடை),நீர் வெள்ளத்தில் நீந்திச் சுகம் காணும் வேந்தன் நிச்சயம் கரை ஏறித்தான் ஆகவேண்டும்.,10
சீவக_சிந்தாமணி_(உரைநடை),அக வாழ்க்கையில் அகப்பட்டவன் புறப்பொருள் பற்றிச் சிந்திக்காமல் இருக்கமாட்டான் வந்து திரும்பக் கேட்டால் என்ன சொல்வது?,12
சீவக_சிந்தாமணி_(உரைநடை),உங்கள் கருத்து யாது? என்று கேட்டான்.,5
சீவக_சிந்தாமணி_(உரைநடை),இல்லை என்று மறுத்துச் சொன்னால் என்ன? என்று துணிந்து கேட்டான்.,8
சீவக_சிந்தாமணி_(உரைநடை),மனைவியைப் பாதுகாத்துக் கொண்டிரு என்று சொன்னால் அவளை உடன் பிறந்த சகோதரியாக நினைக்க வேண்டும்.,11
சீவக_சிந்தாமணி_(உரைநடை),அன்றி அவளை ஏன் தன் இன்பத்துக்குத் துணையாக ஆக்கிக் கொள்ளக்கூடாது என்று நினைப்பது தவறு.,11
சீவக_சிந்தாமணி_(உரைநடை),இறந்த பின் நரகத்தில் இடர்ப்படுவார்கள் என்று அறிவுரை கூறிப் பார்த்தனர்.,8
சீவக_சிந்தாமணி_(உரைநடை),அவர்களைத் தடுக்க முடியாமல் போய்விட்டது அந்த அமைச்சர் வட்டம்.,7
சீவக_சிந்தாமணி_(உரைநடை),புகையைக் கண்டு நெருப்பு அணுகிவிட்டது எனச் சச்சந்தன் அறிந்தான்.,7
சீவக_சிந்தாமணி_(உரைநடை),விசயையின் வயிற்றில் வளரும் மாணிக்கத்தைக் காக்கும் பொறுப்பினை உணர்ந்தான்.,7
சீவக_சிந்தாமணி_(உரைநடை),வாள் கொண்டு போருக்குப் புறப்பட்டவன் ஆள் அனுப்பி விசயையை மயிற் பொறியில் ஏறிச் செல்லுமாறு அறிவித்தான்.,12
சீவக_சிந்தாமணி_(உரைநடை),விசையை முடுக்க மாட்டாமல் விசயை அசைவற்றுப் போனாள் பொறி தானாகக் கீழே இறங்கியது.,10
சீவக_சிந்தாமணி_(உரைநடை),கதிரவன் கால் சாய்ந்து காரிருளைத் தோற்றுவித்தது.,5
சீவக_சிந்தாமணி_(உரைநடை),இருள் சூழ்ந்த சூழல் தெரு விளக்குகளுக்குப் பதிலாக ஈம எரி ஒளி தந்து கொண்டிருந்தது.,11
சீவக_சிந்தாமணி_(உரைநடை),அழகியர் ஆடல்களைக் கண்ட அவள் பேய்கள் கூத்தினைக் கண்டாள்.,7
சீவக_சிந்தாமணி_(உரைநடை),இந்த உலகத்தைக் கண் திறந்து பார்க்க நினைத்தது.,6
சீவக_சிந்தாமணி_(உரைநடை),அங்கேயே அவள் அக்குழந்தையைப் பிரசவித்தாள் அதன் அழுகுரல் கேட்டு அவள் அகம் மலர்ந்தாள்.,10
சீவக_சிந்தாமணி_(உரைநடை),அந்த இடுகாட்டில் நடு இரவில் அவளுக்குப் பக்கத்துணை யாரும் இல்லை என்பதைத் தெய்வமே தாங்கிக் கொள்ள விரும்பவில்லை.,13
சீவக_சிந்தாமணி_(உரைநடை),பழகிய முகம் போல் இருந்தது அது தெய்வம் என்பதை விசயை அறிந்திலள்.,9
சீவக_சிந்தாமணி_(உரைநடை),இருண்ட அவள் வாழ்வில் மின்னல் கீற்றுப்போல அந்தச் சின்னகுழந்தை அவளுக்கு ஆறுதல் தந்தது.,10
சீவக_சிந்தாமணி_(உரைநடை),கண்ணே மணியே என்று கொஞ்சாமல் தன் வாழ்க்கைக்கு ஒளி காட்டும் சிந்தாமணியே என்று அழைத்து மகிழ்ந்தாள்.,12
சீவக_சிந்தாமணி_(உரைநடை),கொஞ்சும் சூழ்நிலையில் அவள் இல்லை அஞ்சும் சூழ்நிலையில் அவள் கிடந்தாள்.,8
சீவக_சிந்தாமணி_(உரைநடை),உதவிக்கு வந்த தெய்வம் அவளுக்கு வழி காட்டியது.,6
சீவக_சிந்தாமணி_(உரைநடை),அலமந்து நடந்து செல்வதற்கு அல்ல அடுத்து என்ன செய்யவேண்டும் என்பதை அறிவிக்க.,9
சீவக_சிந்தாமணி_(உரைநடை),அரச மகன் பூமித்தாய் பெற்ற திருமகனாக அவதரித்துள்ளான் முடிவிடத்தை முதலிடமாகக் கொண்டான்.,9
சீவக_சிந்தாமணி_(உரைநடை),பிறப்பினால் ஒருவர் உயர்வு அடைவதில்லை.,4
சீவக_சிந்தாமணி_(உரைநடை),வளரும் சிறப்பினால்தான் அவன் மேன்மை அடைவான்.,5
சீவக_சிந்தாமணி_(உரைநடை),கட்டியங்காரன் அறிந்தால் முளையிலேயே களைந்து விடுவான்.,5
சீவக_சிந்தாமணி_(உரைநடை),அதனால் அவனைத் தக்கவரிடத்து விடுவதுதான் நீ செய்யத்தக்கது என்று கூறினாள்.,8
சீவக_சிந்தாமணி_(உரைநடை),அறிவு மிக்க அன்னையாகையால் குழந்தையைச் செல்வச் செருக்கு மிக்கவரிடம் ஒப்படைக்க ஒருப்பட்டாள்.,9
சீவக_சிந்தாமணி_(உரைநடை),பேழையிலே வைக்கப்பட்ட கன்னனைப் போல் அவன் அங்கே கிடத்தப்பட்டான்.,7
சீவக_சிந்தாமணி_(உரைநடை),அந்தக் குழந்தை கையில் அரச மோதிரம் இருந்தது அதை அவன் அன்னை போட்டு வைத்தாள்.,11
சீவக_சிந்தாமணி_(உரைநடை),சீவன் இழந்த அவளுக்கு இவன் சீவனாக அமைந்தான்.,6
சீவக_சிந்தாமணி_(உரைநடை),வாய் திறந்து அழாத அந்தக் குழந்தையைச் சடமாகக் கண்டவள் இப்பொழுது மனம் திடப்படுத்திக்கொள்ளப் புதிய செய்தி கொண்டு வந்தான்.,14
சீவக_சிந்தாமணி_(உரைநடை),அவன் ஆயுள் கெட்டி விழித்துக் கொண்டான் என்று அவளிடம் சொல்லி அக்குழவியைக் கொடுத்தான்.,10
சீவக_சிந்தாமணி_(உரைநடை),தன் மழலைச் செல்வம் தன்னிடம் சேர்ந்துவிட்டது என்பதால் அவள் மகிழ்ந்து அவனை வாரி எடுத்து அணைத்துக்கொண்டாள்.,12
சீவக_சிந்தாமணி_(உரைநடை),செத்தவன் உயிர் பிழைத்தான் என்ற செய்தி வியப்பும் மகிழ்ச்சியும் விளைவித்தது.,8
சீவக_சிந்தாமணி_(உரைநடை),பறை அடித்த இடத்தில் முழவு ஒலித்தது.,5
சீவக_சிந்தாமணி_(உரைநடை),மகிழ்ச்சி ஆரவாரம் பெருகியது.,3
சீவக_சிந்தாமணி_(உரைநடை),கந்துக்கடன் மகன் பிழைத்தான் என்ற செய்தி கட்டியங்காரன் காதுக்கு எட்டியது.,8
சீவக_சிந்தாமணி_(உரைநடை),"கந்துக்கடன் அவனுக்கு நெருங்கிய பந்துவைப் போலப் பழகியவன், நாமாவளி பாடி நல்ல பெயர் எடுத்தவன்.",11
சீவக_சிந்தாமணி_(உரைநடை),"அதனால் அவனும் பொன்னும், வாழ்த்துரையும் அனுப்பிவைத்துத் தன் மகிழ்ச்சியைத் தெரிவித்தான்.",8
சீவக_சிந்தாமணி_(உரைநடை),வந்தவர்க்கு எல்லாம் பொன்னும் பொருளும் வாரித் தந்து தன் மகிழ்ச்சி வெள்ளத்தைக் கந்துக்கடன் தெரியப்படுத்தினான்.,11
சீவக_சிந்தாமணி_(உரைநடை),சிறையில் தேவகி வயிற்றில் பிறந்த கண்ணன் யசோதையால் வளர்க்கப்பட்டதைப் போல இடுகாட்டில் பிறந்த சீவகன் சுநந்தையால் எடுத்து வளர்க்கப்பட்டான்.,14
சீவக_சிந்தாமணி_(உரைநடை),தாலாட்டி வளர்த்தபோது அவனுக்கு இசைக் கலை அறிமுகம் ஆகியது.,7
சீவக_சிந்தாமணி_(உரைநடை),ஊர்திகளைத் தள்ளி உரம்கொண்ட நெஞ்சும் உடலும் பெற்றான்.,6
சீவக_சிந்தாமணி_(உரைநடை),மழலை மொழி பேசி மகிழ்வித்த அவனுக்கு எழுதப்படிக்கக் கற்றுத்தர விரும்பினர்.,8
சீவக_சிந்தாமணி_(உரைநடை),அவனை மையாடுக என்று சொல்லி ஒலை தந்து எழுத வைத்தனர்.,8
சீவக_சிந்தாமணி_(உரைநடை),ஆரம்பக்கல்வி ஆறாம் வயது வருவதற்குள் அவனுக்கு அறிமுகப்படுத்தப்பட்டது.,6
சீவக_சிந்தாமணி_(உரைநடை),அவன் வாழ்க்கையின் முதல் அத்தியாயம் நாமகள் இலம்பகம் ஆகியது.,7
சீவக_சிந்தாமணி_(உரைநடை),சித்திரமும் கைப்பழக்கம் செந்தமிழும் நாப்பழக்கம் வைத்ததொரு கல்வியும் மனப்பழக்கம் என்பதற்கு ஏற்பத் தொடர்ந்து கல்வி கற்றான்.,12
சீவக_சிந்தாமணி_(உரைநடை),கல்வி கேள்விகளில் சிறந்ததோடு ஆன்ற ஒழுக்கம் மிக்கவனாக வளர்ந்தான்.,7
சீவக_சிந்தாமணி_(உரைநடை),"யாழ், குழல் முதலிய இசைக் கலைகளிலும் தேர்ந்தவனாக விளங்கினான்.",7
சீவக_சிந்தாமணி_(உரைநடை),அவர் இராசமா புரத்தில் நீண்ட காலம் தங்கியவர் அதனால் அவர் அங்கு நடந்தவை எல்லாம் கேட்டு அறிந்தவராக இருந்தார்.,14
சீவக_சிந்தாமணி_(உரைநடை),அது அவருக்கு வியப்பையும் மகிழ்ச்சியையும் தந்தது.,5
சீவக_சிந்தாமணி_(உரைநடை),நாள் செல்லச் செல்லச் அவன் நாட்டு இளவரசன் என்பதையும்.,7
சீவக_சிந்தாமணி_(உரைநடை),எனவே அவனுக்குக் கல்வி கற்பிப்பதில் இரட்டிப்பு மகிழ்ச்சி கொண்டார்.,7
சீவக_சிந்தாமணி_(உரைநடை),"இந்த நாட்டின் ஆட்சி சீர்குலைந்து இருக்கிறது, காரணம் தெரியுமா?",7
சீவக_சிந்தாமணி_(உரைநடை),மன்னவன் மக்களுக்கு உயிர் போன்றவன் அவன் வறியவன் காக்கும் வயல் போல மக்களைக் காக்க வேண்டும்.,12
சீவக_சிந்தாமணி_(உரைநடை),மாந்தர் ஒழுக்கம் மிக்கவராக வாழ வேண்டும் இன்று எந்த நிலையில் நாடு இருக்கிறது தலைவன் ஒழுக்கக் கேடனாக இருக்கிறான்.,14
சீவக_சிந்தாமணி_(உரைநடை),காமக் கணிகையரை ஏமமாக அடைந்து இன்பக் கேளிக்கையில் ஈடுபட்டு நாட்டுப் பொருளை நாசம் ஆக்குகிறான்.,11
சீவக_சிந்தாமணி_(உரைநடை),நல்லோர் உரைகளை நாடாது அல்லோர் இழி சொற்களைக் கேட்டு நெறி தவறுகிறான். இந்த நிலை மாறவேண்டும்.,12
சீவக_சிந்தாமணி_(உரைநடை),அப்பொழுதுதான் நாடு சீர்ப்படும் என்று கூறினார்.,5
சீவக_சிந்தாமணி_(உரைநடை),"அவன் நாட்டு அரசன் ஆயிற்றே, அவனை எப்படி அகற்றமுடியும்? அதுதான் இல்லை இதிலே ஒரு வரலாறே அடங்கி இருக்கிறது.",14
சீவக_சிந்தாமணி_(உரைநடை),இந்த நாட்டை ஆண்டவன் சச்சந்தன் என்பவன் அவன் ஆட்சிக் காலத்தில் நாடு சீராக இருந்தது.,11
சீவக_சிந்தாமணி_(உரைநடை),"அவன் வயதில் இளைஞன், அதனால் அவன் ஒரு தவறு செய்துவிட்டான்.",8
சீவக_சிந்தாமணி_(உரைநடை),அவன் மாமன் மகளை மணந்து ஆட்சியை இந்தக் கட்டியங்காரனிடம் ஒப்புவித்துத் தன் புது மனைவியோடு இன்பமாகக் காலம் கடத்தினான்.,14
சீவக_சிந்தாமணி_(உரைநடை),கட்டியங்காரன் அப்பொழுது அமைச்சனாக இருந்தான்.,4
சீவக_சிந்தாமணி_(உரைநடை),அவன் என்ன செய்கிறான்? ஏறக்குறைய உன் வயதுதான் இருப்பான்.,7
சீவக_சிந்தாமணி_(உரைநடை),அவன் எங்கே வளர்கிறானோ என்ன செய்கிறானோ அவன் தாய் என்ன ஆனாளோ எதுவும் தெரிய வாய்ப்பில்லை என்றார்.,13
சீவக_சிந்தாமணி_(உரைநடை),அவசரப்படாதே இன்னும் ஒரு வருஷம் போகட்டும் அதற்குப் பிறகுதான் இவனை எதிர்க்க முடியும் என்றார்.,11
சீவக_சிந்தாமணி_(உரைநடை),முதலில் அவனை எப்படித் தேடுவது?,4
சீவக_சிந்தாமணி_(உரைநடை),அதைச் சொல்லுங்கள் என்றான்.,3
சீவக_சிந்தாமணி_(உரைநடை),"நீ நேரே வீட்டுக்குப் போ நிலைக் கண்ணாடி முன் நில், அதில் ஒருவன் நிழலாடுவான்.",11
சீவக_சிந்தாமணி_(உரைநடை),"அவன்தான் அந்த இளைஞன், அரச மகன் சீவகன் என்றார்.",7
சீவக_சிந்தாமணி_(உரைநடை),அவர் தம் வரலாற்றை அவனுக்கு எடுத்துக் கூறினார்.,6
சீவக_சிந்தாமணி_(உரைநடை),வரும்போது யானைத் தீ என்னும் நோய் அவரை வாட்ட அது தீரப் பல தலங்களும் சுற்றி வந்தார்.,13
சீவக_சிந்தாமணி_(உரைநடை),இராசமாபுரம் வந்த பிறகு சுநந்தையின் கைச்சோறு உண்ட பின் தன் மெய்ச்சோர்வு நீங்கி நோயற்ற வாழ்வை அடைந்தார்.,13
சீவக_சிந்தாமணி_(உரைநடை),அதற்குக் கைம்மாறாகவே சீவகனுக்குப் படைக்கலப் பயிற்சி அளித்தார்.,6
சீவக_சிந்தாமணி_(உரைநடை),இவ்வரலாற்றைச் சொல்லிச் சீவகனிடம் விடைபெற்றார்.,4
சீவக_சிந்தாமணி_(உரைநடை),"ஞானம், அழகு, வீரம் மூன்றும் அவனிடம் முழு அளவு நிலவின.",8
