work_title,sentence,sentence_length
கெடிலக்_கரை_நாகரிகம்,அறிஞர் அண்ணா அவர்கள் ஆற்றோரம் எனும் தலைப்பில் நாகரிக வளர்ச்சி பற்றி ஒரு பொழிவு நிகழ்த்தியுள்ளார்.,12
கெடிலக்_கரை_நாகரிகம்,சொல்லின் செல்வர் பேராசிரியர் ரா.,4
கெடிலக்_கரை_நாகரிகம்,சேதுப்பிள்ளை ஆற்றங்கரையில் எனும் நூலில் தமிழ் நாகரிகம் வளர்ந்து செழித்த கதையை வரைந்துள்ளார்.,10
கெடிலக்_கரை_நாகரிகம்,"நைல் நதி நாகரிகம், தேம்ஸ் நதி நாகரிகம் என அயல் நாடுகளில் நாகரிகம் ஆற்றோடு இணைத்துப் பேசப்படுகின்றது.",13
கெடிலக்_கரை_நாகரிகம்,"இந்தியாவின் வடபகுதி நாகரிகம் சிந்துவெளி நாகரிகம், கங்கைச் சமவெளி நாகரிகம் என ஆற்றின் பேரால் அழைக்கப்படுகின்றன.",12
கெடிலக்_கரை_நாகரிகம்,"இந்நகரங்களின் தோற்றமும், எழுச்சியும், வளர்ச்சியும் ஆறுகளின் கொடையே.",6
கெடிலக்_கரை_நாகரிகம்,﻿கெடில நதி வளர்த்த நாகரிகத்தைப் பற்றி இந்நூல் விரிவாகப் பேசுகிறது.,8
கெடிலக்_கரை_நாகரிகம்,"பழைய தென்னாற்காடு மாவட்டத்தின் நிலயியலும், மக்கள் இயல்பும், வரலாற்றுச் செய்திகளும் வகுத்தும் தொகுத்தும் வரையப்பட்டுள்ளன.",11
கெடிலக்_கரை_நாகரிகம்,ஆசிரியர் சுந்தர சண்முகனார் ஆற்றோரத்தில் பயணம் செய்து அரிய செய்திகளைத் திரட்டித் தந்துள்ளார்.,10
கெடிலக்_கரை_நாகரிகம்,"ஆசிரியர், வரலாற்று அறிஞர், சமூகவியல் ஆய்வாளர் ஆதலால் தமிழ்ச் சமூகத்தின் நாகரிக, பண்பாட்டுக் கூறுகளைத் திட்ப நுட்பத்துடன் விளக்குகிறார்.",14
கெடிலக்_கரை_நாகரிகம்,"ஊர்களின் பேர்களை மட்டுமே கூறாமல், அந்த ஊர்கள் வளர்ந்த கதைகளையும் கதைகதையாய்ச் சொல்லுகிறார்.",10
கெடிலக்_கரை_நாகரிகம்,நகரங்களின் பெயர்ப் பட்டியலாக இல்லாமல் நகரங்கள் வளர்த்த நாகரிகங்களையும் அடையாளம் காட்டுகிறார்.,9
கெடிலக்_கரை_நாகரிகம்,நூலாசிரியர் பன்னூல் பயிற்சி மிக்கவர்.,4
கெடிலக்_கரை_நாகரிகம்,பழந்தமிழ் இலக்கியங்களில் ஆழங்கால்பட்டவர்.,3
கெடிலக்_கரை_நாகரிகம்,"அரிய ஆராய்ச்சி நூல்கள் பலவற்றை எழுதிப் பேரும் புகழும், பரிசும் பெற்றவர்.",9
கெடிலக்_கரை_நாகரிகம்,ஆசிரியர் சுந்தர சண்முகனார் தமிழ்ப் புதுவை க்குப் புகழ் சேர்க்கும் புலவர் அறிஞர் போற்றும் அறிஞர்.,12
கெடிலக்_கரை_நாகரிகம்,தமது நூல்களால் காலத்தை வென்று வாழும் பேராசிரியர்.,6
கெடிலக்_கரை_நாகரிகம்,ஆராய்ச்சி மதுகையால் இறவாப்புகழ் பெற்ற ஏந்தல்.,5
கெடிலக்_கரை_நாகரிகம்,இது ஒரு ஆற்றின் கதையல்ல.,4
கெடிலக்_கரை_நாகரிகம்,"ஒரு சமூகத்தின் கதை, ஒரு இனத்தின் கதை, ஒரு நாகரிகத்தின் கதை.",9
கெடிலக்_கரை_நாகரிகம்,"ஆற்றங்கரை நாகரிகத்தை அறிவோம், ஆராய்வோம்.",4
கெடிலக்_கரை_நாகரிகம்,"உலகில் எகிப்திய நாகரிகம், மெசபட்டோமிய நாகரிகம், சிந்துவெளி நாகரிகம் முதலியனவாக எத்தனையோ வகை நாகரிகங்கள் பேசப்படுகின்றன.",12
கெடிலக்_கரை_நாகரிகம்,அவையெல்லாம் பழங்காலத்தில் இருந்து மறைந்துபோனவை.,4
கெடிலக்_கரை_நாகரிகம்,அவற்றினும் வேறுபட்டது கெடிலக்கரை நாகரிகம்.,4
கெடிலக்_கரை_நாகரிகம்,"கெடிலக்கரை பற்றிய விவரங்கள் அனைத்தும் அறிந்து கொண்டாலே, கெடிலக்கரை நாகரிகம் இத்தகையது என்ற முடிவு தானே கிடைத்து விடுமன்றோ?",14
கெடிலக்_கரை_நாகரிகம்,"இந் நூலில், கெடிலக்கரை நாகரிகத்தைத் தெரிந்துகொள்ள உதவும் தொல்பொருள்கள், கல்வெட்டுகள், இலக்கியங்கள்.",9
கெடிலக்_கரை_நாகரிகம்,"கலைகள், பழக்க வழக்கப் பண்பாடுகள், வரலாற்றுக் குறிப்புகள் முதலிய உறுதுணைகள் போதிய அளவு எடுத்துக்காட்டி விளக்கப் பெற்றுள்ளன.",13
கெடிலக்_கரை_நாகரிகம்,இவற்றின் தொகுப்பே இந்நூல் எனவும் கூறலாம்.,5
கெடிலக்_கரை_நாகரிகம்,﻿வரலாற்றுக் காலத்துக்கு முந்திய காலந்தொட்டு இன்றுவரையிலும் நிகழ்ந்த பல்வேறு செய்திகள் இந்நூலில் இடம் பெற்றுள்ளன.,11
கெடிலக்_கரை_நாகரிகம்,"எகிப்திய நாகரிகம், சிந்துவெளி நாகரிகம் போன்ற நாகரிகங்களைப் பற்றிக் கேட்டும் படித்தும் பழகியவர்கள், கெடிலக்கரை நாகரிகம் என்றதும்.",13
கெடிலக்_கரை_நாகரிகம்,"இந்த நாகரிகம் எங்கே, எப்போது, யாரால் அகழ்ந்து கண்டுபிடிக்கப்பட்டது? என வினவக்கூடும்.",9
கெடிலக்_கரை_நாகரிகம்,மண்ணுக்குள் புதையுண்டு மறைந்துபோன நாகரிகங்களை யல்லவா அகழ்ந்து காணவேண்டும்?,7
கெடிலக்_கரை_நாகரிகம்,நாகரிகம் என்ற சொல்லுக்கு மறைந்து போனது அல்லது அகழ்ந்து கண்டுபிடிக்க வேண்டியது என்பதாக எந்த அகராதியிலும் பொருள் இல்லையே.,14
கெடிலக்_கரை_நாகரிகம்,"மேலும், எல்லா நாகரிகங்களுமே மண்ணுக்குள் புதைந்து மறைந்து அகழ்ந்து கண்டுபிடிக்க வேண்டிய நிலையில் இல்லையே !",11
கெடிலக்_கரை_நாகரிகம்,"பழைய நாகரிகங்கள் பல மறையாமல், மேலும் மேலும் வளர்ச்சி பெற்றுள்ளன அவற்றுள் ஒன்றே கெடிலக்கரை நாகரிகம்.",12
கெடிலக்_கரை_நாகரிகம்,அவ்வாறு உலகினர்க்கு அறிமுகம் செய்தற்கு உரிய நாகரிகங்களுள் கெடிலக்கரை நாகரிகமும் ஒன்று.,9
கெடிலக்_கரை_நாகரிகம்,"உலகினர் ஒருபுறம் இருக்க, இந்தியர்களும் குறிப்பாகத் தமிழருள் பலரும் இன்னும் கெடிலக்கரை பற்றி அறியாதவராயுள்ளனர்.",11
கெடிலக்_கரை_நாகரிகம்,அதற்கு இந்நூலும் துணைபுரியும்.,3
கெடிலக்_கரை_நாகரிகம்,"இத்தகைய நூல்களை ஆங்கிலம், பிரெஞ்சு முதலிய மொழிகளில் காணலாம்.",7
கெடிலக்_கரை_நாகரிகம்,அதனினும் சிறியதான இந்நூலில் ஐம்பத்தொரு விளக்கப் படங்கள் சேர்த்துள்ளேன்.,7
கெடிலக்_கரை_நாகரிகம்,இவற்றுள் பெரும்பாலானவற்றைக் கெடிலக்கரைப் பகுதிகட்கு நானே நண்பர்களுடன் நேரிற் சென்று பார்த்து எடுத்து வந்தேன்.,11
கெடிலக்_கரை_நாகரிகம்,ஒன்பது படங்கள் மட்டும் புதுச்சேரி பிரெஞ்சு இன்ஸ்டிடியூட்டு நிறுவனத்தால் அளிக்கப் பெற்றவை அப்படங்களின் கீழே உதவி குறிப்பிடப்பட்டுள்ளது.,13
கெடிலக்_கரை_நாகரிகம்,உதவிக்காக அந் நிறுவனத்திற்கு நான் மிக்க நன்றி செலுத்துகிறேன்.,7
கெடிலக்_கரை_நாகரிகம்,படம் எடுப்பதற்காகக் கெடிலக்கரைப் பகுதிகட்குச் சென்று வந்த நாள்கள் மகிழ்ச்சியான நாள்கள் மறக்க முடியாத நாள்கள்.,12
கெடிலக்_கரை_நாகரிகம்,சேந்தமங்கலம் கோயில் கோட்டை போன்ற சில இடங்களை விட்டுப் பிரிந்து வர மனமே வரவில்லை.,11
கெடிலக்_கரை_நாகரிகம்,கெடிலக்கரையில் பார்த்தற்குரிய பகுதிகள் பல உள.,5
கெடிலக்_கரை_நாகரிகம்,நேரில் செல்லாதவர்கள் இந்நூல் வாயிலாகவாவது அறிந்து மகிழலாம்.,6
கெடிலக்_கரை_நாகரிகம்,தமிழ் நூல்கள் பலவற்றை நோக்க இந்நூல் ஓரளவு பெரியதாகவே வளர்ந்துவிட்டது.,8
கெடிலக்_கரை_நாகரிகம்,"ஆனால், ஐரோப்பிய மொழி நூல்கள் பலவற்றை நோக்க இந்நூல் சிறியதே.",8
கெடிலக்_கரை_நாகரிகம்,தரத்துடன் ﻿அளவாலும் பெரியனவாயுள்ள நூல்களையே மேலைநாட்டினர் மதிப்பர் எனக் கேள்விப்பட்டுள்ளேன்.,8
கெடிலக்_கரை_நாகரிகம்,மிகச் சிறியதை ஒரு நூலாக அவர்கள் மதிப்பதில்லையாம்.,6
கெடிலக்_கரை_நாகரிகம்,"அதற்கேற்பவே, பிரெஞ்சு மொழி நூல்கள் மிகப் பெரியனவாயிருப்பதைக் காண்கிறேன்.",7
கெடிலக்_கரை_நாகரிகம்,"இந் நிலைமை, மேலைநாட்டினரின் படிக்கும் ஆர்வத்தையும் ஆற்றலையும் அறிவிக்கிறது.",7
கெடிலக்_கரை_நாகரிகம்,நம்மவர் பலர் இவ்வளவு பெரிய நூல்களைக் கண்டதும் வேர்த்து விறுவிறுத்துப் பெருமூச் செறிகின்றனர்.,10
கெடிலக்_கரை_நாகரிகம்,இது நம்மவர்க்குப் படிக்கும் ஆர்வமும் ஆற்றலும் மிகவும் குறைவு என்பதை அறிவிக்கிறது.,9
கெடிலக்_கரை_நாகரிகம்,இந்த இரங்கத்தக்க எளியநிலை இனி மாறவேண்டும்.,5
கெடிலக்_கரை_நாகரிகம்,வழக்குச் சொற்களையும்ம கலந்து ஓரளவு எளிய நடையில் இந்நூலை எழுதியுள்ளேன்.,8
கெடிலக்_கரை_நாகரிகம்,குறிப்பிட்ட ஒரு கொள்கையை வற்புறுத்துவதற்காகவும் தெளிவுபடுத்துவதற்காகவும்.,5
கெடிலக்_கரை_நாகரிகம்,"சில விடங்களில், முன்பு தெரிவித்த கருத்தையே மீண்டும் தெரிவித்திருக்கிறேன்.",7
கெடிலக்_கரை_நாகரிகம்,உரிய இடங்களில் தக்க முறையில் படவிளக்கமும் செய்துள்ளேன்.,6
கெடிலக்_கரை_நாகரிகம்,"யான் சென்ற விடங்களிலெல்லாம் கருத்துகள் வழங்கிய அன்பர்கட்கும், படங்கள் எடுத்து உருவாக்க உதவிய நண்பர்கட்கும்.",11
கெடிலக்_கரை_நாகரிகம்,இதனை நன்முறையில் வெளியிட்டுள்ள மெய்யப்பன் தமிழாய்வகத்திற்கும் நன்றி செலுத்துகிறேன்.,7
கெடிலக்_கரை_நாகரிகம்,ஆறும் நாகரிகமும் ஆறில்லா ஊருக்கு அழகு பாழ் என்பது ஒளவை மொழி.,9
கெடிலக்_கரை_நாகரிகம்,உலகில் உள்ள ஊர்கள் எல்லாம் ஆற்றங்கரையிலேதான் உள்ளனவா?,6
கெடிலக்_கரை_நாகரிகம்,மற்ற ஊர்களிலும் ஆற்றங்கரை ஊர்கள் பல்வகை வாய்ப்புகள் மிகப்பெற்றவை என்பது கருத்து.,9
கெடிலக்_கரை_நாகரிகம்,உயிர் வாழ்க்கைக்கு இன்றியமையாதனவற்றுள் நீரும் உணவும் முதன்மையானவை.,6
கெடிலக்_கரை_நாகரிகம்,நீர் இன்றி உணவுப்பொருள் இல்லை.,4
கெடிலக்_கரை_நாகரிகம்,"எனவே, நீர் தாழ்ந்த நிலப் பகுதியிலே பண்டை மக்கள் நிலையாக உறைவிடம் அமைத்துத் தங்கலானார்கள்.",11
கெடிலக்_கரை_நாகரிகம்,வானம் பார்த்த மண் பூமியினும் குளங்குட்டைகள் நிறைந்த பகுதி மேலானது.,8
கெடிலக்_கரை_நாகரிகம்,"அதனினும், ஊற்றுக் கேணிகளும் ஏரிகளும் மிக்க பகுதிகள் முறையே மேலானவை.",8
கெடிலக்_கரை_நாகரிகம்,"அவற்றினும், ஆற்றங்கரைப் பகுதிகள் மிகவும் மேலானவை.",5
கெடிலக்_கரை_நாகரிகம்,"ஆற்றங்கரைப் பகுதிகளிலேயே, நெல் போன்ற உயர் பொருள்கள் விளையும் நன்செய் வயல்கள் உருவாகிப் பரந்து கிடக்கும்.",12
கெடிலக்_கரை_நாகரிகம்,இந்த வயல் சார்ந்த பகுதிக்கே மருதநிலம் என்பது பெயர்.,7
கெடிலக்_கரை_நாகரிகம்,இதன் காரணம் அனைவருக்கும் விளங்கும்.,4
கெடிலக்_கரை_நாகரிகம்,"எனவேதான், ஆற்றங்கரைகளில் மக்கள் உறைவிடங்களை அமைத்துக் கொண்டனர்.",6
கெடிலக்_கரை_நாகரிகம்,"ஆங்கே நிலம் பெறமுடியாதவர்கள், வேறு இடங்களில் உறைவிடம் அமைத்துக்கொண்டு அவ்வம் மண்ணில் விளைந்தனவற்றை உண்டு வாழ்ந்து வந்தனர்.",13
கெடிலக்_கரை_நாகரிகம்,இப் பெயர்கள் எல்லாவற்றிற்கும் பொதுவாக ஊர் என்னும் பெயரே உலக வழக்கில் தலைமை தாங்குகிறது.,11
கெடிலக்_கரை_நாகரிகம்,குறிஞ்சிக்கு நீர் அருவியும் கனையும் ஊர் சிறுகுடியும் குறிச்சியும்.,7
கெடிலக்_கரை_நாகரிகம்,மருதத்திற்கு நீர் யாற்று நீரும் மனைக் கிணறும் பொய்கையும் ஊர் ஊர்கள் என்பனவேயாம்.,10
கெடிலக்_கரை_நாகரிகம்,நெய்தற்கு நீர் மணற் கிணறும் உவர்க் குழியும் ஊர் பட்டினமும் பாக்கமும்.,9
கெடிலக்_கரை_நாகரிகம்,பாலைக்கு நீர் அறுநீர்க் கூவலும் சுனையும் ஊர் பறந்தலை. என்னும் உரைப்பகுதி நன்கு வலியுறுத்தும்.,11
கெடிலக்_கரை_நாகரிகம்,"மற்றும், ஊரைக் கொண்டுள்ள மருத நிலத்திற்கே ஆற்றுநீர் உரியதாகக் குறிப்பிடப் பட்டுள்ளமையும் ஈண்டு இணைத்து நோக்கற்பாலது.",12
கெடிலக்_கரை_நாகரிகம்,ஆறும் ஊறும் கொண்டுள்ள நெருங்கிய தொடர்பைக் கண்டறியவே இவ்வளவு வழி கடந்துவர வேண்டியிருந்தது.,10
கெடிலக்_கரை_நாகரிகம்,"மற்றும் இவ்வாராய்ச்சியிலிருந்து கொள்ள வேண்டிய இன்றியமையாத குறிப்பாவது, ஆற்றங்கரை ஊர்களே வாழ்க்கைக்கு வசதியான உறையுள்களாகும் என்னும் கருத்து.",13
கெடிலக்_கரை_நாகரிகம்,"இதனை, திவாகர நிகண்டில் உள்ள, நான்கு பூக்கம், கொடிக்காடு, பூரியம், உறையுள், பாக்கம்.",10
கெடிலக்_கரை_நாகரிகம்,"கோட்டம், வசதி, தாவளம், நியமம், வாழ்க்கை, தண்ணட, மருதநிலத்து ஊர்ப்பெயர் என்னும் நூற்பா தெளிவாகத் தெரிவிக்கிறது.",12
கெடிலக்_கரை_நாகரிகம்,ஆற்றங்கரை வயல் வளம் மிக்க மருதநிலத்துக் குடியிருப்புக்களைக் குறிக்கும்.,7
கெடிலக்_கரை_நாகரிகம்,"மேலுள்ள பெயர்களுள் உறையுள், வசதி, வாழ்க்கை என்னும் பெயர்கள் ஈண்டு விதந்து குறிப்பிடத்தக்கன.",10
கெடிலக்_கரை_நாகரிகம்,இம்மூன்று பெயர்களும் மருதநிலத்து ஊர்களே உறைவதற்கு ஏற்றவை வசதியானவை தங்கிவாழ்தற்கு உரியவை என்னும் கருத்துக்களைத் தெரிவிக்கின்றன வன்றோ?,13
கெடிலக்_கரை_நாகரிகம்,கைப்பூணுக்குக் கண்ணாடி எதற்கு?,3
கெடிலக்_கரை_நாகரிகம்,"ஆற்றங்கரை ஊர்களின் வாழ்க்கை வசதிச் சிறப்பை, இலக்கிய இலக்கணங்களிலிருந்து சான்று காட்டித்தானா மெய்ப்பித்தாக வேண்டும்?",11
கெடிலக்_கரை_நாகரிகம்,இந்தக் காலத்து மக்கள் நேரிலே வாழ்ந்து பார்த்தே தெரிந்து கொண்டிருக்கிறார்களே !,8
கெடிலக்_கரை_நாகரிகம்,தோன்றும் என்னும் கொள்கைக்கு அடிப்படையிடவே இத்தனை சான்றுகள் பயன்படுத்தப்பட்டன.,7
கெடிலக்_கரை_நாகரிகம்,உலகின் பெரு நகரங்கள் பல ஆற்றங்கரைகளில் அமைந்திருப்பதும் ஈண்டு எண்ணத்தக்கது.,8
கெடிலக்_கரை_நாகரிகம்,"பிரிட்டிசுப் பேரரசின் முதல் பெரிய நகரும் தலைநகருமாகிய இலண்டன் நகரம், தேம்சு என்னும் ஆற்றின் கரையில்தானே உள்ளது !",13
கெடிலக்_கரை_நாகரிகம்,"அவை, மிகப் பெரிய ஆற்றங்கரைத் துறைமுகங்களும் உடையவை.",6
கெடிலக்_கரை_நாகரிகம்,"இந்தியா பிற நாடுகளுடன் புரியும் வாணிகத்தில் மூன்றில் ஒரு பங்கு, ஆற்றங்கரையில் அமைந்துள்ள கல்கத்தா துறைமுகத்தின் வாயிலாகத்தான் நடக்கிறதாம்.",14
கெடிலக்_கரை_நாகரிகம்,"இலண்டன், நியூயார்க் முதலிய துறைமுகங்களைப் பற்றிச் சொல்லவே வேண்டியதில்லை.",7
கெடிலக்_கரை_நாகரிகம்,"ஆறுகள் தம் வளங்களால் மக்களை வளர்ப்பதனாலேயே, அவற்றைத் தெய்வத் தாயாக மதித்துப் போற்றி மக்கள் வழிபடுகின்றனர்.",12
கெடிலக்_கரை_நாகரிகம்,ஐந்து ஆறில்லா ஊருக்கு அழகு பாழ் என்று ஒளவைப் பிராட்டி அருளிய அமிழ்த மொழியின் அருமை இப்போது புலனாகுமே !,14
கெடிலக்_கரை_நாகரிகம்,"இந்த அடிப்படையில் வைத்து நோக்குங்கால், தமிழகத்தில் திருமுனைப்பாடி நாட்டில் ஒடும் கெடிலம் ஆற்றின் பங்கும் மிகவும் விதந்து குறிப்பிடத்தக்கது.",14
கெடிலக்_கரை_நாகரிகம்,மேலே கூறியுள்ள பொருள்கள் யாவும் ஆறு என்னும் சொல்லை வேராகக்கொண்டு எழுந்தவையே.,9
கெடிலக்_கரை_நாகரிகம்,"ஆறு என்னும் சொல்லுக்குரிய எல்லாப் பொருள்களையும் நல்வழி, தணிவு என்னும் இருபிரிவுக்குள் ஏறக்குறைய அடக்கிவிடலாம்.",11
கெடிலக்_கரை_நாகரிகம்,"ஆறு என்னும் சொல்லின் அடிப்படையில் ஆராயுங்கால், மற்றொரு செய்தி புலனாகிறது.",8
கெடிலக்_கரை_நாகரிகம்,"பழங்கால மக்கள் போக்கு வரவுக்கு முதல் முதலில் ஆறுகளைத்தான் பயன்படுத்தினர், என்பதுதான் அந்தச் செய்தி.",11
கெடிலக்_கரை_நாகரிகம்,"ஆறுகளில் நிரம்பத் தண்ணீர் ஓடுகின்ற காலங்களில் மட்டுந்தானே படகு, தெப்பம் முதலியவற்றின் துணை கொண்டு போக்குவரவு செய்ய முடியும்?",14
கெடிலக்_கரை_நாகரிகம்,"மற்றும், ஆறுகள் இல்லாத பகுதிகளில் எவ்வாறு போக்குவரவு செய்தனர்?",7
கெடிலக்_கரை_நாகரிகம்,"தண்ணீர் உள்ளபோது தெப்பத்தைப் பயன்படுத்தியும், தண்ணீர் இல்லாத போதும் தண்ணீர் இல்லாத ஆறுகளிலும் காலாலேயே நடந்தும் போய் வந்தனர்.",14
கெடிலக்_கரை_நாகரிகம்,"ஏனெனில், இந்தக் காலத்தைப் போல் அந்தக் காலத்தில் செப்பனிடப்பட்ட பாதைகளே இருந்திருக்க முடியாது.",10
கெடிலக்_கரை_நாகரிகம்,மழைக் காலத்தில் மழைநீர் ஓடியோடி இயற்கையாக உண்டாக்கிய ஆற்றுப் பாதைகள் மட்டுமே அந்தக் காலத்தில் இருந்திருக்கக்கூடும்.,12
கெடிலக்_கரை_நாகரிகம்,"அந்த இயற்கைப் பாதை, மேடு பள்ளமின்றிச் சமமட்டமாகவும் மென்மையாகவும் தூய்மையாகவும் அழகாகவும் கவர்ச்சியாகவும் இருந்தன.",11
கெடிலக்_கரை_நாகரிகம்,"எனவே, அத்தகைய ஆற்றுப் பாதைகளை அக்கால மக்கள் நடப்பதற்குப் பயன் படுத்திக் கொண்டனர்.",10
கெடிலக்_கரை_நாகரிகம்,அந்தச் செயற்கைப் பாதைகளையும் ஆறு என்ற பெயராலேயே அழைத்தனர்.,7
கெடிலக்_கரை_நாகரிகம்,இந்தக் கருத்துக்கு ஆதாரம் வேண்டுமென்றால் என் சொந்தப் பட்டறிவிலிருந்தே சொல்ல முடியும்.,9
கெடிலக்_கரை_நாகரிகம்,நான் மயிலம் தமிழ்க் கல்லூரியில் விரிவுரையாளனா யிருந்தபோது இதைப் பட்டறிந்துள்ளேன்.,8
கெடிலக்_கரை_நாகரிகம்,மயிலம் மலைப் பாங்கான ஊர்.,4
கெடிலக்_கரை_நாகரிகம்,அந்த ஊரைச் சுற்றியுள்ள வெற்றிடங்களிலும் தோப்புக்களிலும் நடப்பது தொல்லை.,7
கெடிலக்_கரை_நாகரிகம்,தரை கல்லும் முள்ளும் நிறைந்து மேடுபள்ளமாக இருக்கும்.,6
கெடிலக்_கரை_நாகரிகம்,புதியவர்கள் கால் வைக்க முடியாது.,4
கெடிலக்_கரை_நாகரிகம்,இன்னும் இதுபோன்ற இயற்கைப் பாதைகளைப் பல ஊர்க் காட்டு மேடுகளிலும் கண்டுள்ளேன்.,9
கெடிலக்_கரை_நாகரிகம்,இயற்கையாய் ஏற்பட்ட ஆற்றுப் பாதைகளைத்தானே பயன்படுத்தியிருக்க முடியும்?,6
கெடிலக்_கரை_நாகரிகம்,"நதி, நல்வழி, அறச்செயல் முதலியவை, ஆறு என்னும் பொதுப் பெயரால் குறிப்பிடப்படுவதிலுள்ள உண்மை இதுவாகத்தான் இருக்கக் கூடும்.",13
கெடிலக்_கரை_நாகரிகம்,"இலக்கியப் புலவர்கள் எல்லாரும், நதியின் பெயராகிய ஆறு என்னும் அழகு தமிழ்ச் சொல்லால் நல்வழியினையும் நல்லறத்தினையும் குறிப்பிடலாயினர்.",13
கெடிலக்_கரை_நாகரிகம்,ஆற்றுப்படை என்னும் நூற்பெயர்ப் பொருளும் கண்டு ஒப்புநோக்கற்பாலது.,6
கெடிலக்_கரை_நாகரிகம்,"இதுகாறும் கூறியதிலிருந்து, ஆறுகள் மக்களிடத்தில் எவ்வளவு செல்வாக்குப் பெற்றிருந்தன என்பது புரியும்.",9
கெடிலக்_கரை_நாகரிகம்,"நன்னூல் ஆசிரியர்கூட, நூற்பாவின் நிலைக்கு ஆற்றொழுக்கு என்று பெயர் தந்துள்ளார்.",8
கெடிலக்_கரை_நாகரிகம்,"சேந்தன் திவாகரம் இடப் பெயர்த் தொகுதி நூற்பா எண்பத்தெட்டு, தொன்னூற்று நான்கு.",9
கெடிலக்_கரை_நாகரிகம்,தொல் பொருள் அகம் நூற்பா பதினெட்டு .,5
கெடிலக்_கரை_நாகரிகம்,அகப்பொருள் விளக்கம் அகத்திணையியல் நூற்பா இருபத்து மூன்று.,6
கெடிலக்_கரை_நாகரிகம்,சேந்தன் திவாகரம் இடப்பெயர்த் தொகுதி தொன்னூற்றொன்பது.,5
கெடிலக்_கரை_நாகரிகம்,கம்பராமாயணம் கிட்கிந்தா காண்டம் நாடவிட்ட படலம் இருபத்திரண்டு.,6
கெடிலக்_கரை_நாகரிகம்,கம்பராமாயணம் ஆரணிய காண்டம் பஞ்சவடிப் படலம் ஒன்று.,6
கெடிலக்_கரை_நாகரிகம்,"பெரும்பாலும், ஆங்காங்கே பெய்யும் மழையின் அளவைப் பொறுத்து ஆறுகளின் அகலமும் நீளமும் அமையும்.",10
கெடிலக்_கரை_நாகரிகம்,ஓரிடத்திலிருந்து கடலை நோக்கிச் செல்லச் செல்ல தரை சரிவாயிருக்கும்.,7
கெடிலக்_கரை_நாகரிகம்,அதனாலேயே கடலை நோக்கி ஆறுகள் ஓடுகின்றன.,5
கெடிலக்_கரை_நாகரிகம்,பள்ளத்தைக் கண்ட வெள்ளம் போல.... என்பது பழமொழியன்றோ?,6
கெடிலக்_கரை_நாகரிகம்,உலகிலேயே மிகவும் நீளமான ஆறு இதுதான்.,5
