work_title,sentence,sentence_length
உடற்கல்வி_என்றால்_என்ன,"உடலை இயக்கிப் பணியாற்றுவது கீழ் மக்களின் பிழைப்பு, என்று உழைப்பைக் கேவலப்படுத்தும் வாழ்வாக அவர்கள் வாழ்ந்து கொண்டிருக்கின்றார்கள்.",13
உடற்கல்வி_என்றால்_என்ன,உலகத்திலே சிறந்த எந்திரம் மனித உடல்தான்.,5
உடற்கல்வி_என்றால்_என்ன,ஏனென்றால் உழைக்கும் உடல் மீது அவர்களுக்கு அவ்வளவு வெறுப்பு.,7
உடற்கல்வி_என்றால்_என்ன,துருவும் நோயும் உருளாத எந்திரங்கள் துருப்பிடித்துப் போகின்றன என்பதை மட்டும் மக்கள் நன்றாகத் தெரிந்து வைத்திருக்கின்றார்கள்.,12
உடற்கல்வி_என்றால்_என்ன,எந்திரங்கள் என்பது எப்பொழுதும் இயங்கிக் கொண்டிருக்க வேண்டும் என்று அவர்கள் விரும்புகின்றனர்.,9
உடற்கல்வி_என்றால்_என்ன,அதற்காக வேலைகள் தருகின்றனர்.,3
உடற்கல்வி_என்றால்_என்ன,"வேண்டிய ﻿யாவையும் வழங்குகின்றனர், வேலை வாங்குவதில் மட்டும் விழிப்போடு விளங்குகின்றனர்.",8
உடற்கல்வி_என்றால்_என்ன,அதுதான் ஆச்சரியமாக இருக்கிறது.,3
உடற்கல்வி_என்றால்_என்ன,இதை மறதி என்பதா?,3
உடற்கல்வி_என்றால்_என்ன,அறிவற்ற மதமதர்ப்பு என்பதா?,3
உடற்கல்வி_என்றால்_என்ன,இதுதான் நாகரீகம் என்பதா?,3
உடற்கல்வி_என்றால்_என்ன,இப்படி வாழ்ந்தால்தான் பிறர் நம்மைப் போற்றுவார்கள் என்று எண்ணுவதா?,7
உடற்கல்வி_என்றால்_என்ன,ஒன்று மட்டும் நமக்கு நன்றாகப் புரிகிறது.,5
உடற்கல்வி_என்றால்_என்ன,"வாழ்க்கையின் மகிழ்ச்சிக்குப் பொருள் இருந்தால் போதும் என்கிற கருத்திலேதான், மக்கள் நம்பிக்கைக் கொண்டுள்ளார்கள்.",10
உடற்கல்வி_என்றால்_என்ன,அப்படிப்புரிந்து கொண்டாலும் நடைமுறைப் படுத்திக் கொள்ளவும் விரும்பவில்லை.,6
உடற்கல்வி_என்றால்_என்ன,"எந்திரங்களை தங்கள் வேலைக்காரர்களாக வைத்துக் கொள்ளும் மக்கள் முயற்சியின் முனை, இன்று முறிந்து போய் கிடக்கிறது.",12
உடற்கல்வி_என்றால்_என்ன,"ஆள விரும்பிய அவர்கள், எந்திரங்களுக்கு அடிமையாகிவிட்டதுதான், மனித சரித்திரத்தின் அவலமான அத்தியாயமாகிவிட்டது.",9
உடற்கல்வி_என்றால்_என்ன,﻿ சரித்திரமும் விசித்திரமும் சரித்திரம் சொல்லும் உண்மைகள் நமக்கு விசித்திரமாகவே இருக்கின்றன.,9
உடற்கல்வி_என்றால்_என்ன,இந்த வித்தியாசம் எப்படி ஏற்பட்டது?,4
உடற்கல்வி_என்றால்_என்ன,என்ன தான் காரணம்?,3
உடற்கல்வி_என்றால்_என்ன,"நாகரிகக் கால மக்கள், வேலை செய்கிற உழைக்கும் சூழ்நிலையைக் குறைத்துக் கொண்டார்கள்.",9
உடற்கல்வி_என்றால்_என்ன,"உடல் உழைப்பை ஒதுக்கிவிட்டு, மன உழைப்பை மட்டும் மிகுதியாக நிறைத்துக் கொண்டார்கள்.அதுதான் உண்மையான காரணமாக அமைந்து விட்டது.",14
உடற்கல்வி_என்றால்_என்ன,"பொலிவும், வலிவும் தேகத்திலிருந்து விடைபெற்றுப் புறப்பட்டுவிட்டன.",5
உடற்கல்வி_என்றால்_என்ன,"சிறப்பற்றுப் போய், சீரழிவை நோக்கி ஒடுகிற தேகநிலையை, செம்மையாக்கிட ஒரு வழி வேண்டாமா?",10
உடற்கல்வி_என்றால்_என்ன,அத்தகைய சிந்தனைகள் தாம் கல்வி அறிஞர்களிடையே கலக்கத்துடன் அரும்பத் தொடங்கின.,8
உடற்கல்வி_என்றால்_என்ன,வாழ்க்கைக்கு மிக அவசியமானது பொதுக் கல்வி மட்டுமல்ல.,6
உடற்கல்வி_என்றால்_என்ன,வெறும் அறிவாற்றலை வளர்த்துக் கொள்ள முயல்வது மட்டுமே முடிவான நோக்கமுமல்ல.,8
உடற்கல்வி_என்றால்_என்ன,"ஆகவே, மக்களுக்கு உடற்கல்வியின் பெருமை பற்றியும்.",5
உடற்கல்வி_என்றால்_என்ன,விளக்கமாகக் கூற வேண்டும்.,3
உடற்கல்வி_என்றால்_என்ன,"அந்த உடற்கல்வித் திட்டங்கள் வழியே, அவர்கள் வாழ்க்கை நடைபோட வேண்டும் என்ற விழிப்புணர்வுடனும் செயல்படலாயினர்.",11
உடற்கல்வி_என்றால்_என்ன,அந்த முறை தான் உலக மக்களை உன்னத நிலைக்கு ஏற்றுவிக்கும் என்று நம்பினர்.,10
உடற்கல்வி_என்றால்_என்ன,"ஆகவே, பொதுக்கல்வி முறையுடன் உடற்கல்வியையும் ஒன்றாக இணைத்து, ஒன்றாக இயக்கிடவேண்டும் என்றும் முயன்றனர்.",10
உடற்கல்வி_என்றால்_என்ன,"அதற்காக அறிஞர்கள் பலர், உலக நாடுகளுக்கு முற்காலத்தில் உடற்கல்வி உதவியநிலையினை உதாரணம் காட்டினர்.",10
உடற்கல்வி_என்றால்_என்ன,உடற்கல்வியே உண்மையான வாழ்க்கைகல்வி என்பதையும் சான்றுடன் நிரூபித்தனர்.,6
உடற்கல்வி_என்றால்_என்ன,முற்காலத்தில் மிகவும் மேன்மையுடன் வாழ்ந்த சில முக்கியமான நாடுகளின் வாழ்க்கைத் தத்துவத்தை நாம் ﻿ஆராய்கிற பொழுதுதான்.,12
உடற்கல்வி_என்றால்_என்ன,உடற்கல்வியின் ஒப்பற்ற பெருமை நமக்குப்புரிகிறது.,4
உடற்கல்வி_என்றால்_என்ன,"குறிப்பாக பாரசீகம், கிரேக்கம், ஸ்பார்ட்டா, ஏதென்ஸ், ரோம் போன்ற நாடுகள் எந்த அளவில் உன்னதமாக வாழ்ந்தன !",12
உடற்கல்வி_என்றால்_என்ன,"இதனால், எகிப்தியர்கள், பாபிலோனியர்கள், ஹீப்ரு மக்கள் யாவரும் விளையாட்டில் ஈடுபட தங்கள் குடிமக்களை உற்சாகப்படுத்தினர்.",11
உடற்கல்வி_என்றால்_என்ன,"விளையாட்டுகளுக்கும், உடற்கல்வித் திட்டங்களுக்கும் உகந்த இடத்தைக் கொடுத்து வளர்த்தனர்.",7
உடற்கல்வி_என்றால்_என்ன,"தன்நாட்டில் உள்ள ஆறு வயது சிறுவர்களைக் கூட உடற்கல்வியில் உற்சாகத்துடன் ஈடுபடவைத்து, பயிற்சியளித்தான்.",10
உடற்கல்வி_என்றால்_என்ன,"அவற்றில் சிறார்களை மகிழ்ச்சியுடன் பயிற்சிபெற வைத்து, சண்டையிடுவதில் மகா சமர்த்தர்களாக மாற்றினான்.",9
உடற்கல்வி_என்றால்_என்ன,அதுவே அவனது வெற்றியின் அருமையான ரகசியமாக அமைந்திருந்தது.,6
உடற்கல்வி_என்றால்_என்ன,ஏதென்சு நாட்டின் தத்துவம் ஏற்றமுள்ளதாகவே அமைந்திருந்தது.,5
உடற்கல்வி_என்றால்_என்ன,"ஏதென்சினர் வாழ்க்கை, வீரம் நிறைந்ததாக இருந்ததோடு, சுதந்திர வாழ்வும சுகந்தரும் வழியுமாகவே ﻿விளங்கி வந்தது என்று வரலாறு கூறுகிறது.",14
உடற்கல்வி_என்றால்_என்ன,"ஆனால், பெண்களுக்கு உடற்கல்வி அவ்வளவு கட்டாயமாக இருக்கவில்லை.",6
உடற்கல்வி_என்றால்_என்ன,"வலிவும் நலிவும் கிரேக்க நாட்டை வென்று கீழ்ப்படுத்திய ரோம் சாம்ராஜ்யம், உலக அளவில் உயர்ந்த வெற்றி நாடாகவே விளங்கியது.",14
உடற்கல்வி_என்றால்_என்ன,"ரோம் மக்கள் உடற்கல்வியை உண்மையாக ஏற்றுப் போற்றிய காலம் வரைதான், அவர்கள் அற்புதமான புகழேணியில் ஏறிச் சென்றனர்.",13
உடற்கல்வி_என்றால்_என்ன,"ஆண்மைமிகு வெற்றிகளைப் பெற்று, அவனி புகழ வாழ்ந்தனர்.",6
உடற்கல்வி_என்றால்_என்ன,ரோம் சாம்ராஜ்யத்தின் பீடும் பெருமையும் சரிந்து மண்ணோடு மண்ணாகி மறைந்து போனது.,9
உடற்கல்வி_என்றால்_என்ன,கலைகள் காவியங்களில் ரசனையற்ற டியூடானிக் காட்டுமிராண்டிகள் ஆண்ட காலத்தையே இருண்ட காலம் என்று வரலாறு விவரித்துச் செல்கிறது.,13
உடற்கல்வி_என்றால்_என்ன,"ஆங்காங்கே ஆர்வமுள்ள மக்கள் சிலர், உடலை மதிக்கும் மாண்பினைப் பெற்றிருந்தனர்.",8
உடற்கல்வி_என்றால்_என்ன,"சில நாடுகளில் மரம் வெட்டுதல், விளைந்த கதிர் அறுத்தல் முதலியவற்றில் போட்டிகள் நடைபெற்று, உடலை வளர்க்கும் முயற்சிகளும் நடைபெற்றன.",14
உடற்கல்வி_என்றால்_என்ன,"இந்தியாவிலும் உடற்கல்வி இருந்தாலும், அது மனித இனத்திற்கு உதவுகிற நிலையில் இல்லாமல் ஒரம் போய் நின்றது.",12
உடற்கல்வி_என்றால்_என்ன,"பழங்காலத்தில் மக்களைப் போருக்கு ஆயத்தப் படுத்துகிற பூரணமான பணியிலே உடற்கல்வி, சேவை செய்தது.",10
உடற்கல்வி_என்றால்_என்ன,"இடைக் காலத்தில் இருண்டகாலத்தில், இடம்பெற முடியாமல் போய் இடருற்ற உடற்கல்வி, மறைந்து விடவில்லை.",10
உடற்கல்வி_என்றால்_என்ன,செல்வங்கள் கோடி இருந்தாலும் அதில் சுகமில்லை.,5
உடற்கல்வி_என்றால்_என்ன,அத்தகைய உரிய உடற் கல்வியைப் பற்றி தெளிவாகத் தெரிந்து கொள்வோம்.,8
உடற்கல்வி_என்றால்_என்ன,கல்வி என்பதை கல் வி என்று நாம் பிரிக்கலாம்.,7
உடற்கல்வி_என்றால்_என்ன,கல்வி என்று நாம் கூறும்போது கல்வி என்று ஏகாரம் கொடுத்துத்தான் நாம் அழைக்கிறோம்.,10
உடற்கல்வி_என்றால்_என்ன,அப்படி அழைப்பதுதான் நியாயமாக இருக்குமோ என்று எனக்குத் தோன்றுகிறது.,7
உடற்கல்வி_என்றால்_என்ன,அதற்கும் அர்த்தமுள்ள ஒரு காரணம் அமைந்திருக்கிறது.,5
உடற்கல்வி_என்றால்_என்ன,"முழு மனிதராக வளர்வது என்றால், உடலாலும், உள்ள உணர்வாலும், ஆழ்ந்த அறிவாலும் சிறப்பாக வளர்வது என்று அர்த்தமாகும்.",13
உடற்கல்வி_என்றால்_என்ன,கல்விக்கு சில விளக்கங்கள் ஒன்று.,4
உடற்கல்வி_என்றால்_என்ன,"கல்வி என்றால் பொதுவாக, அறிவு என்றே பலர் கூறி விடுகின்றனர்.",8
உடற்கல்வி_என்றால்_என்ன,அதுவே பொதுஜன அபிப்பிராயமாகவும் இருந்து வருகிறது.,5
உடற்கல்வி_என்றால்_என்ன,"அதனால்தான், கல்வியானது சமுதாயத்தின் ஒரு முக்கிய அங்கமாக மதிக்கப்பெற்று வளர்க்கப்பெறுகிறது.",8
உடற்கல்வி_என்றால்_என்ன,அதுவும் மனிதர்களைப் புனிதர்களாக மாற்ற உதவிக் கொண்டு வருகிறது.,7
உடற்கல்வி_என்றால்_என்ன,கல்வியானது ஒரு மனிதரை தன்னம்பிக்கை உடையவராக உருவாக்கி.,6
உடற்கல்வி_என்றால்_என்ன,அதே சமயத்தில் சுயநல மற்ற மனிதராகவும் வாழச்செய்கிறது. என்கிறது ரிக்வேதம்.,8
உடற்கல்வி_என்றால்_என்ன,கல்வியின் நோக்கமானது மனித உயிர்களுக்கு ஆத்ம விடுதலையை அளிப்பதாகும்.,7
உடற்கல்வி_என்றால்_என்ன,புகழ்மிக்க மதத்தலைவரான சங்கராச்சாரியார் கூறுகிறார்.,4
உடற்கல்வி_என்றால்_என்ன,கல்வி என்பது அறிவுக்கான பயிற்சி மட்டுமல்ல.,5
உடற்கல்வி_என்றால்_என்ன,கல்வியின் சிறப்பு தொட்டிலில் தொடங்கி சுடுகாடு செல்லும் வரையிலும் ஒருவருக்கு கல்வி உறுதுணையாக நிற்கிறது.,11
உடற்கல்வி_என்றால்_என்ன,"இல்லங்களில், பள்ளிகளில், சமுதாயச் சந்தைகளில், சந்தர்ப்பங்களை வழங்கும் இக்கட்டான சூழ்நிலைகளில், எல்லாம் கல்வி இடம் பெறுகிறது.",12
உடற்கல்வி_என்றால்_என்ன,அறிவை வளர்த்து விடுகிறது.,3
உடற்கல்வி_என்றால்_என்ன,"ஆகவே, கல்வியானது அறிவைப் பெற்றுக் கொள்ள நிறைய வாய்ப்புக்களை வழங்குகிறது.",8
உடற்கல்வி_என்றால்_என்ன,"அதை படிப்பறிவு என்றும், அனுபவ அறிவான பட்டறிவு என்றும் பிரித்துக் கூறுவார்கள்.",9
உடற்கல்வி_என்றால்_என்ன,"பள்ளிகளில் பயில்வது படிப்பறிவு, அத்துடன் பெரியவர்கள் தங்கள் அனுபவங்களைப் புத்தகவடிவில் கொடுத்துச் சென்றதைப் பயில்வது பட்டறிவு.",12
உடற்கல்வி_என்றால்_என்ன,இப்படிப்பட்ட அனுபவ அறிவை உடற்கல்வியும் அளிக்கிறது.,5
உடற்கல்வி_என்றால்_என்ன,"அதற்கு முன்னதாக, அடுத்து வரும் அத்தியாயத்தில் உடற்கல்வி என்றால் என்ன என்னும் வினாவுக்கு விடை தெரிந்து கொள்வோம்.",13
உடற்கல்வி_என்றால்_என்ன,உடல் தான் உலக வாழ்க்கைக்கு ஆதாரம் உடலுக்கு உள்ளேதான் உள்ளம் இருக்கிறது.,9
உடற்கல்வி_என்றால்_என்ன,ஆத்மாவும் அங்கேதான் இருக்கிறது என்பதை நாம் அறிவோம்.,6
உடற்கல்வி_என்றால்_என்ன,"நல்ல தரமான, நலமான, பொலிவான, வலிவான உடல் இருந்தால் தான், தரமான, திறமான, தன்மையான மனம் வளர வாய்ப்புண்டு.",14
உடற்கல்வி_என்றால்_என்ன,"அதனால் தான் நல்ல உடலில் நல்ல மனம் என்ற கொள்கையை முற்கால மக்கள் முக்கியமான, கொள்கையாகக் கொண்டிருந்தார்கள்.",13
உடற்கல்வி_என்றால்_என்ன,"பொதுக் கல்வியின் நுண்மையான நோக்கத்தை, உடற்கல்வி செம்மையாக செயல்படுத்துகிறது என்றுதான் நாம் ஏற்றுக் கொள்ளவேண்டும்.போற்றிப் பின்பற்றவேண்டும்.",13
உடற்கல்வி_என்றால்_என்ன,"அப்படியென்றால், உடற்கல்வியின் உண்மையான விளக்கம் என்ன என்பதை அறிஞர்கள் கூறியிருக்கும் கூற்றிலிருந்து நாம் புரிந்து கொள்வோம்.",12
உடற்கல்வி_என்றால்_என்ன,"உடற்கல்வி என்பது தேர்ந்தெடுக்கப்பட்ட செயல்களை ஒரு மனிதரை செய்ய வைத்து, அதில் சிறப்பான எதிர்பார்க்கும் வரவுகளைப் பெறுவதுதான்.",13
உடற்கல்வி_என்றால்_என்ன,வில்லியம் பிரெளனல் ﻿ இரண்டு.,4
உடற்கல்வி_என்றால்_என்ன,உடற்கல்வி என்பது பொதுக்கல்வியின் ஓர் ஒருங்கிணைந்த பகுதியாகும்.,6
உடற்கல்வி_என்றால்_என்ன,"அந்தக் கல்வி ஒரு மனிதரின் உடலை, மனதை, உணர்ச்சிகளை நெறிப்படுத்தி வளர்த்து சமூகத்திற்குத் தகுதியான குடிமகனாக உருவாக்கிட உதவுகிறது.",14
உடற்கல்வி_என்றால்_என்ன,உடற்கல்வி என்பது பொதுக்கல்வியின் ஒரு பகுதியாகும்.,5
உடற்கல்வி_என்றால்_என்ன,அது உடல் சார்ந்த செயல்களால் உடலை இயக்கிக் கல்வியின் கொள்கைகளை அடைய உதவுகிறது. வால்ட்மெர் எஸ்லிங்கர் நான்கு.,13
உடற்கல்வி_என்றால்_என்ன,"தனிப்பட்ட ஒரு மனிதர், தனது உடல் இயக்கங்கள் மூலமாகப் பெறுகிற அனுபவங்கள் அனைத்துமே உடற்கல்வி என்று அழைக்கப்படுகிறது.",13
உடற்கல்வி_என்றால்_என்ன,"உடல் இயக்க செயல்கள் ஒருங்கிணைந்து செயல்படும்போது, உண்டாகும் அனுபவங்கள், உண்டாக்கும் மாற்றங்களின் மொத்தத் தொகுப்பே உடற்கல்வி என்று அழைக்கப்படுகிறது.",14
உடற்கல்வி_என்றால்_என்ன,உடற்கல்வி என்பது பொதுக்கல்வி போலவே மனிதர்களை வளர்க்கும் கொள்கையைக் கொண்டிருக்கிறது.,8
உடற்கல்வி_என்றால்_என்ன,— ஆபர் என்ற மாத இதழ் எட்டு.,6
உடற்கல்வி_என்றால்_என்ன,தாமஸ் மேற்கானும் சில விளக்கங்களின் மூலம் நாம் சில உண்மைகளைப் புரிந்து கொள்ள முடிகிறது.,11
உடற்கல்வி_என்றால்_என்ன,உடற்கல்வியானது பொதுக்கல்வியின் இன்றியமையாத இணைந்த பகுதியாக இருக்கிறது.,6
உடற்கல்வி_என்றால்_என்ன,"உடல் இயக்கமும், உடல் உறுப்புக்களின் செயல்களும் சிறந்த அனுபவங்களை வழங்கி, வளமான அறிவை நல்குகின்றன.",11
உடற்கல்வி_என்றால்_என்ன,"பெருந்தசைச் செயல் இயக்கங்கள் இல்லாது போனால், பொதுக்கல்வி எதிர்பார்க்கின்ற எந்த இலட்சியக் கொள்கையும் நடை முறையில் நிறைவேறாமலே போய்விடும்.",14
உடற்கல்வி_என்றால்_என்ன,"உடலால் பெறும் அறிவும், மூளையால் பெறும் அறிவும் ஒன்றையொன்று சார்ந்தே, ஒன்று சேர்ந்தே உறுதுணையுடனே பணியாற்றுகின்றன.",12
உடற்கல்வி_என்றால்_என்ன,பொதுக்கல்வியின் நோக்கமும் உடற்கல்வியின் நோக்கமும் வெவ்வேறு திசைநோக்கிப்பிரிந்துபோகும் பாதைகளல்ல.,7
உடற்கல்வி_என்றால்_என்ன,"வாழ்க்கை எனும் ரயில் வண்டி, பத்திரமாகவும், பாதுகாப்புடனும், விரைவாகவும் ஓடக்கூடிய வகையில் தாங்கி நிற்கின்ற இரண்டு தண்டவாளங்கள் போன்றனவாகும்.",14
உடற்கல்வி_என்றால்_என்ன,உடன் இருப்பவர்களையும் குழப்பி விடுகின்றார்கள்.,4
உடற்கல்வி_என்றால்_என்ன,அவர்கள் குழப்பத்திற்குக் காரணம் புரியாமைதான்.,4
உடற்கல்வி_என்றால்_என்ன,அவற்றின் விளக்கத்தை இனி காண்போம்.,4
உடற்கல்வி_என்றால்_என்ன,"பல தொடர்புள்ள பெயர்களை, உடற்கல்வியுடன் இணைத்துக்கொண்டு, கருத்துக்குழப்பம் ஏற்பட்டு, பொருத்தமில்லாமல் பேசித் தீர்க்கின்றனர் பலர்.",11
உடற்கல்வி_என்றால்_என்ன,உடற்கல்வி உடற்கல்வியானது உடலை உன்னதமான முறைகளில் இயக்குகிறது.உடலின் வளர்ச்சிக்கும் கிளர்ச்சிக்கும் உறுதுணையாக இருந்து வளர்க்கிறது.,12
உடற்கல்வி_என்றால்_என்ன,தேகத்தின் திறனை மிகுதிப்படுத்துகிறது.,3
உடற்கல்வி_என்றால்_என்ன,"ஒழுக்கமான பண்புகளில் ஊட்டத்தை அளித்து, உற்சாகத்துடன் கடைபிடிக்கச் செய்கிறது.",7
உடற்கல்வி_என்றால்_என்ன,"ஒரு சுதந்திர நாட்டில் பொறுப்புள்ள குடிமகனாக வாழும் வேட்கையை, வளர்த்து, சீலர்களாக வாழ உதவுகிறது.",11
உடற்கல்வி_என்றால்_என்ன,"அதாவது சமத்துவம் சகோதரத்துவம், சுதந்தரத்துவம் உள்ளவராக வளர்ந்திட உடற்கல்வி உதவுகிறது.",8
உடற்கல்வி_என்றால்_என்ன,"ஆனால், அது அப்படி அல்ல.",4
உடற்கல்வி_என்றால்_என்ன,உடற்பயிற்சி என்பது இராணுவத்தில் நடைபெறுகிற உடல் இயக்கமாக இருந்து வருவதாகும்.,8
உடற்கல்வி_என்றால்_என்ன,இராணுவத்தில் உள்ள வீரர்களை உடலாலும் மனதாலும் வலிமையும் கடுமையும் கொண்டவர்களாக மாற்ற முயல்வதே இப்பயிற்சிகளின் தலையாய நோக்கமாகும்.,13
உடற்கல்வி_என்றால்_என்ன,அவர்கள் தாங்கள் கற்றுத் தந்த உடற்கல்விக்கு சூட்டிய பெயர் இராணுவ பயிற்சி முறைகள் என்பதாகும்.,11
உடற்கல்வி_என்றால்_என்ன,"இதற்குத் துளையிடு, ஊடுருவிச் செல் என்பது பொருளாகும்.",6
உடற்கல்வி_என்றால்_என்ன,"ஆகவே, இராணுவ பயிற்சிகள் அடிப்படையில் செய்து வந்த பயிற்சிகளே உடற்பயிற்சி என்று அழைக்கப்பட்டது.",10
உடற்கல்வி_என்றால்_என்ன,"ஆனால், அந்தப் பயிற்சிகளில் கட்டளைக்கு ஏற்ப செய்கின்ற பயிற்சிகள்.",7
உடற்கல்வி_என்றால்_என்ன,இசை நயலயத்தோடு செய்கின்ற பயிற்சிகள் என்று பிரிவுகள் ஏற்படுத்தி பயிற்சி தந்தனர்.,9
உடற்கல்வி_என்றால்_என்ன,அந்தப் பிரிவுகள் பின்வருமாறு.,3
உடற்கல்வி_என்றால்_என்ன,உடல் அழகுக் கல்வி இதை உடல் கலாச்சாரக் கல்வி என்றும் கூறுவார்கள்.,9
உடற்கல்வி_என்றால்_என்ன,இதை உடல் அழகுப் பயிற்சி முறைகள் என்றும் கூறுவார்கள்.,7
உடற்கல்வி_என்றால்_என்ன,சோவியத் ரஷ்யாவில் இந்தசொல் அதிகப் புழக்கத்தில் இருந்து வருகிறது.,7
உடற்கல்வி_என்றால்_என்ன,"குறிப்பிட்டத் தசைகளை அழகாக வளர்த்துக் காட்டிட சில வகையான பயிற்சி சாதனங்களைப் பயன்படுத்தி, செம்மையாக்கிக் காட்டுவதே இப்பயிற்சிகளின் நோக்கமாகும்.",14
