work_title,sentence,sentence_length
நல்ல_கதைகள்,"மூலையில் உட்கார்ந்திருக்கும் அவனது மூளை, வேறு எதையாவது தான் யோசித்துக் கொண்டிருக்கும்.",9
நல்ல_கதைகள்,"பாடமோ, ஆசிரியர் போடும் ﻿ சத்தமோ அவன் காதுவரை கூட போகாது.",9
நல்ல_கதைகள்,அவ்வளவு தூரம் காதுகளைப் பழக்கி வைத்திருந்தான்.,5
நல்ல_கதைகள்,கண்ணனது பெஞ்சைத் தடதடவென தட்டும் சத்தம்.,5
நல்ல_கதைகள்,கலகலவென மாணவர்கள் சிரிப்பொலி.,3
நல்ல_கதைகள்,திடுக்கிட்டு விழித்தான் கண்ணன்.,3
நல்ல_கதைகள்,திரு திருவென தன் ஆந்தைக் கண்களை அகல அகல விரித்தான்.,8
நல்ல_கதைகள்,ஆசிரியர் அருகில் நிற்பதைப் பார்த்ததும் திகைத்தான்.,5
நல்ல_கதைகள்,எந்த உலகத்தில் இருக்கிறாய்?,3
நல்ல_கதைகள்,இந்திரலோகமா அல்லது சந்திர லோகமா என்று ஆசிரியர் கேட்டார்.,7
நல்ல_கதைகள்,எமலோகமா இருக்கும் சார் !,3
நல்ல_கதைகள்,"மாணவர்களிலே ஒரு வாயாடி மாணிக்கம் அப்படிக் கூற, இடி சத்தம் போல எல்லா மாணவர்களும் ஏககாலத்தில் வாய்விட்டுச் சிரித்தனர்.",14
நல்ல_கதைகள்,"உன்னைப் பேசிக்கிறேன் என்பது போல, மாணிக்கத்தை வெறித்துப் பார்த்தான் கண்ணன்.",8
நல்ல_கதைகள்,ஆசிரியர் அதட்டும் குரலைக் கேட்டு வகுப்பறை அமைதியானது.,6
நல்ல_கதைகள்,"தேர்வில்தான் தேறவில்லை, மதிப்பெண்களோ மிகவும் குறைவு.",5
நல்ல_கதைகள்,சுறுசுறுப்பாக உட்கார்ந்து நான் சொல்வதையாவது கேட்கக் கூடாதா?,6
நல்ல_கதைகள்,படிக்க வந்தவனுக்கு பகற் கனவு எதற்கு? மடித்துக் கிடந்த புத்தகத்தை எடுத்து விரித்து வைத்து ஆசிரியர் பேசத் தொடங்கினார்.,14
நல்ல_கதைகள்,தண்டில் வளையாதது தடியில் வளையுமா?,4
நல்ல_கதைகள்,"என்பது போல, ஐந்து வயதில் கற்பதற்கு விரும்பாத மனம், இருபத்தி ஐந்து வயதில் என்ன செய்யும்?",12
நல்ல_கதைகள்,போனகாலம் திரும்பி வராது !,3
நல்ல_கதைகள்,"இந்தக் காலம் தான் உங்களுக்கு கவலையே இல்லாத காலம், வீட்டுப் பிரச்சினையோ, வெளி விவகாரங்களோ வராத காலம்.",13
நல்ல_கதைகள்,உங்களைப் பெற்றெடுத்துப் பெரும் சிரமத்துடன் காக்கின்ற உங்கள் அன்பு பெற்றோர்களுக்கும் பெருமை.,9
நல்ல_கதைகள்,வகுப்பு முடிந்ததற்கான மணி நீண்டு ஒலித்து ஓய்ந்தது.,6
நல்ல_கதைகள்,ஆசிரியர் கண்ணனைப் பார்த்து சிரித்தவாறு வெளியே சென்றார்.,6
நல்ல_கதைகள்,மாணவர்கள் ஆசிரியர் கூறிய அறிவுரையைப் பற்றியே பேசினர்.,6
நல்ல_கதைகள்,தாமும் அவ்வாறு வாழப் போவதாக உறுதி எடுத்தனர்.,6
நல்ல_கதைகள்,ஆசிரியர் கூறிய எதுவும் கண்ணன் மூளையில் ஏறவே இல்லை.,7
நல்ல_கதைகள்,வீட்டின் மூலையிலேதான் அவனது நினைவு மொய்த்துக் கொண்டேயிருந்தது.,6
நல்ல_கதைகள்,வாயிலே விசில் எழுப்பிய சினிமாப் பாடலின் ராகம்.,6
நல்ல_கதைகள்,"வழியெல்லாம் எப்படித்தான் நடந்தானோ, வழக்கத்திற்கு விரோதமாக கண்ணன் சீக்கிரமே வீட்டை வந்தடைந்தான்.",9
நல்ல_கதைகள்,"வீடு என்றதும், பெரிய மாடி வீடு என்று நினைத்து விடாதீர்கள்.",8
நல்ல_கதைகள்,"சென்னை நகரிலே, இருநூறு ரூபாய்க்கு எவ்வளவு பெரிய வீடு வாடகைக்குக் கிடைக்கும் என்று நீங்களே நினைத்துப் பாருங்கள்.",13
நல்ல_கதைகள்,"ஒரு பெரிய வீட்டில், பல குடும்பங்கள் குடியிருக்கும் ஒரு பகுதியைக் கடந்துதான் செல்ல வேண்டும்.",11
நல்ல_கதைகள்,"கண்ணீர் வழிய, கால்களை நீட்டி சுவற்றில் சாய்ந்தவாறு அவனது தாய் அமர்ந்திருந்தாள்.",9
நல்ல_கதைகள்,ஏன் இப்படி அழுகிறீர்கள்?,3
நல்ல_கதைகள்,என்று கண்ணன் பதறினானா?,3
நல்ல_கதைகள்,அலட்சியமாகத் தன் அன்னையைப் பார்த்தபடியே வீட்டிற்குள் நுழைந்தான்.,6
நல்ல_கதைகள்,சமயலறை பக்கம் போவதற்காக அடியெடுத்து வைக்க முயன்றான்.,6
நல்ல_கதைகள்,ஏதோ சத்தம் கேட்டுத் திரும்பினான் கண்ணன்.,5
நல்ல_கதைகள்,கண்ணனின் தாய் குபீரென்று பாய்ந்து அவனிடம் ஓடி வந்தாள்.,7
நல்ல_கதைகள்,அவன் புத்தகப் பையைத் திறந்து புத்தகங்களை எடுத்தாள்.,6
நல்ல_கதைகள்,எல்லாப் புத்தகங்களையும் விரித்துப் பார்த்தாகி விட்டது.,5
நல்ல_கதைகள்,அவள் எதிர்பார்த்த பொருள் அங்கு இல்லை.,5
நல்ல_கதைகள்,பெரிய ஏமாற்றம் எரிச்சலை உண்டு பண்ணியது.,5
நல்ல_கதைகள்,கவலையில் மெல்லிய குரலில் தாயின் அழைப்பு.,5
நல்ல_கதைகள்,கண்ணனின் திமிரான குரலின் பிரிதி பலிப்பு.,5
நல்ல_கதைகள்,"பெருங்காய டப்பாவிலே போட்டிருந்த ஐந்து ரூபாயைக் காணவில்லை, எடுத்தாயா நீ?",8
நல்ல_கதைகள்,நான் ஏன் எடுக்கிறேன்?,3
நல்ல_கதைகள்,நீ பணம் எங்கே வைக்கிறாய் என்று எனக்கு எப்படி தெரியும்?,8
நல்ல_கதைகள்,வேறு வேலை இல்லையா உனக்கு?,4
நல்ல_கதைகள்,வைப்பது என் வேலை.,3
நல்ல_கதைகள்,திருடிக் கொள்வது உன் வேலை.,4
நல்ல_கதைகள்,எனக்குத் தெரியும் எங்கே அந்த பணம்?,5
நல்ல_கதைகள்,என்னம்மா கேலி செய்கிறாயா?,3
நல்ல_கதைகள்,"கண்ட இடத்தில் பணத்தைப் போட்டு விட்டு, கடைசியில் என்னையே கள்ளன்னு சொல்றே என்று ஆங்காரத்துடன் பதில் சொன்னான் கண்ணன்.",14
நல்ல_கதைகள்,கட்டிட மேஸ்திரி நேற்றுக் கொடுத்த ரூபாயை நான் டப்பாவில் போட்டது உண்மைதான்.,9
நல்ல_கதைகள்,காலையில் பார்த்தால் காணாமல் போய் விட்டதே !,5
நல்ல_கதைகள்,"இந்த வீட்டில் நம் இரண்டு பேரைத் தவிர, வேறு யார் இருக்கிறாங்க?",9
நல்ல_கதைகள்,அழுகையிலும் குழப்பத்திலும் தடுமாறிப் பேசினாள் தாய்.,5
நல்ல_கதைகள்,"காலமெல்லாம் கஞ்சியைக் குடித்து விட்டு, நெஞ்சொடிய சிற்றாள் வேலை செய்து பிழைக்கிறேன்.",9
நல்ல_கதைகள்,தகப்பன் இல்லாத உன்னையும் படிக்க வைக்கிறேன்.,5
நல்ல_கதைகள்,என் கஷ்டத்தைப் பாருப்பா !,3
நல்ல_கதைகள்,என் கண்ணுல்லே பணத்தை கொடுத்துடு.,4
நல்ல_கதைகள்,அது இருந்தாதான் அரிசி வாங்கி சமைக்க முடியும்... கொஞ்சினாள் தாய்.,8
நல்ல_கதைகள்,"அரிசி வாங்கினாலும் சரி, நீ அரண்மனையையே வாங்கினாலும் சரி, எனக்கென்ன?",8
நல்ல_கதைகள்,நான் அந்த பணத்தை எடுக்கவே இல்லை.,5
நல்ல_கதைகள்,"அப்போ, நீ எடுக்கவே இல்லையா?",4
நல்ல_கதைகள்,"எடுக்கலே !, சத்தியமா எடுக்கலே !, சத்தியமா எடுக்கலே !, என் ஆணையா எடுக்கலே !, உன் ஆணையா எடுக்கலே !",11
நல்ல_கதைகள்,தாயின் தலைமீது திடீரென்று அடித்து சத்தியம் செய்தான் கண்ணன்.,7
நல்ல_கதைகள்,"அடிப்பட்ட வேகம் தாங்காமல், அப்படியே உட்கார்ந்துவிட்டாள்.",5
நல்ல_கதைகள்,"தன் மகன் முரட்டுத்தனமாக அடித்தது பற்றிக்கூட, அவள் கவலைப்படவில்லை.",7
நல்ல_கதைகள்,"திருட்டுத் தனத்தோடு வாழ்கிறானே, என்று அவள் மிகவும் வேதனையுடன் அழுதாள்.",8
நல்ல_கதைகள்,"தகப்பன் இல்லாத பிள்ளை என்று, தான் கொடுத்த செல்லத்தால் தான், அவன் கள்ளனாக வளர காரணமாயிற்றோ !",12
நல்ல_கதைகள்,மேலும் வேதனை அடைந்தாள்.,3
நல்ல_கதைகள்,கண்ணன் ஒரு முறை தாயைப் பார்த்தான்.,5
நல்ல_கதைகள்,"மறு வினாடி, சமயலறையில் உள்ள அந்த மூலையை திருட்டுத்தனமாகப் பார்த்தான்.",8
நல்ல_கதைகள்,"கண்ணன் முகத்தையே அவள் கண்கள் பார்த்துக் கொண்டிருந்தாலும், காலையில் நடந்த நிகழ்ச்சி அவள் மனத்திரையில் நிழற்படமாக ஓடிக் கொண்டிருந்தது.",14
நல்ல_கதைகள்,வீட்டின் வாசலில் அரிசி விற்பவன் வந்து நின்றான்.,6
நல்ல_கதைகள்,பெருங்காய டப்பாவை எடுத்துப் பார்த்தாள்.,4
நல்ல_கதைகள்,பேரிடி அவளுக்காகக் காத்திருந்தது.,3
நல்ல_கதைகள்,மனம் பகீரென்றது அவளுக்கு.,3
நல்ல_கதைகள்,படபடப்புடன் அங்குமிங்கும் ஓடினாள்.,3
நல்ல_கதைகள்,"பணத்தைத் தேடினாள், பதறினாள், அழுதாள், அலறினாள்.",5
நல்ல_கதைகள்,என்ன செய்து என்ன பயன்?,4
நல்ல_கதைகள்,போன ரூபாய் திரும்புமா?,3
நல்ல_கதைகள்,அரிசி வியாபாரியோ அவசரமாகப் போக வேண்டும் என்று குரல் கொடுத்தான்.,8
நல்ல_கதைகள்,"வேகமாக வந்த கண்ணனின் தாய், வியாபாரியை நோக்கி பணம் காணாமல் போனதை விம்மலுடன் கூறினாள்.",11
நல்ல_கதைகள்,"வேடிக்கை காட்டுறியா, இல்ல நாடகம் ஆடுறியா?",5
நல்ல_கதைகள்,"வீட்டுக்குள்ளே அரிசி போனதாலே அப்படியே, விட்டுட்டுப் போயிடுவேன்னு பார்க்குறியா?",7
நல்ல_கதைகள்,பணம் இல்லேன்னா பட்டினி கிடக்குறது பச்சையா ஏன் பொய் சொல்லி பசப்பனும்?,9
நல்ல_கதைகள்,கொண்டு வந்தாள் அரிசியை.,3
நல்ல_கதைகள்,"முரட்டுத் தனமாக முறத்தை வாங்கிய அவன், கூடைக்குள்ளே கொட்டிக் கொண்டான்.",8
நல்ல_கதைகள்,அவளை ஏளனமாகவும் எரிச்சலாகவும் பார்த்துவிட்டுப் போய்விட்டான்.,5
நல்ல_கதைகள்,அக்கம் பக்கம் உள்ளவர்கள் கண்ணனின் தாய் கமலத்தை ஒரு மாதிரியாகப் பார்த்தார்கள்.,9
நல்ல_கதைகள்,"வேறு, அவளுக்கு மானமே போய் விட்டது போல் இருந்தது.",7
நல்ல_கதைகள்,ஏழை சொல்கிற உண்மையை நம்பக் கூட யாரும் இந்த உலகத்தில் தயாராக இல்லையே !,10
நல்ல_கதைகள்,தலை குனிந்தவாறு வீட்டிற்குள் சென்று அழத் தொடங்கினாள்.,6
நல்ல_கதைகள்,மாலை வரை அழுதுகொண்டேயிருந்தாள்.,3
நல்ல_கதைகள்,வேலைக்கும் போக வில்லை.,3
நல்ல_கதைகள்,சாப்பிடவும் மனம் இல்லை.,3
நல்ல_கதைகள்,கண்ணன் கொஞ்சலாக கேட்டான்.,3
நல்ல_கதைகள்,சமயலறைப் பக்கம் போ என்று கையை நீட்டினாள் கமலம்.,7
நல்ல_கதைகள்,"என்னதான் இருந்தாலும், தன் மகனை வெறுக்க ஒரு தாய் துணிவாளா !",8
நல்ல_கதைகள்,"மத்தியானம் தனக்கு இருந்த உணவை, தன் மகனுக்காக வைத்துவிட்டுப் பட்டினிகிடக்கின்றாளே !",8
நல்ல_கதைகள்,"இதனால் தானே, கைமாறு கருதாது கடமையாற்றும் தாயை எல்லோரும் தெய்வம் என்கிறோம்.",9
நல்ல_கதைகள்,"விறுவிறு என்று உள்ளே போய், சுறுசுறுப்புடன் செயல்படத் தொடங்கினான் கண்ணன், வாயும் கையும் எவ்வளவு வேகமாக வேலை செய்கின்றன !",14
நல்ல_கதைகள்,சாப்பாட்டுக் காரியத்தை சமர்த்தாக முடித்துக் கொண்டு வெளியே வந்தான்.,7
நல்ல_கதைகள்,"தாயின் வேதனையோ, தன் வீட்டுத் தரித்திர நிலையோ அவனுக்குப் புரியவும் இல்லை.",9
நல்ல_கதைகள்,"பிறகு சாமான்களை குறைத்து வாங்கி, ஒரு ரூபாய் இரண்டு ரூபாய் என மீதிப் பிடித்தான்.",11
நல்ல_கதைகள்,"அதற்காகப் பொய் சொன்னான், அஞ்சாமல் அம்மாவை அதட்டினான்.",6
நல்ல_கதைகள்,மீறினால் அடிக்கக்கூட முயன்றான்.,3
நல்ல_கதைகள்,"பிறகு, ரூபாயைத் திருடவே தொடங்கி விட்டான்.",5
நல்ல_கதைகள்,திருடிய பணத்தை வைத்துக் கொண்டு பள்ளிக்குப் போகாமல் தெரு ஓரங்களில் காசு வைத்து கோலி விளையாடச் சென்றான்.,13
நல்ல_கதைகள்,"பள்ளிக்கூடம் போனாலும், மெளனசாமியார் போல உட்கார்ந்திருப்பான்.",5
நல்ல_கதைகள்,படிப்பிலும் ஒரு ஆர்வமும் இராது.,4
நல்ல_கதைகள்,"இவ்வாறு அம்மாவின் உழைப்பை ஏமாற்றிப் பெற்று, ஏய்த்து இன்பங்கண்டான் கண்ணன்.",8
நல்ல_கதைகள்,தாயை ஏமாற்றினான் முதலில்.,3
நல்ல_கதைகள்,இப்பொழுது தன்னையே ஏமாற்றிக் கொண்டிருக்கிறான்.,4
நல்ல_கதைகள்,சட்டையை மீண்டும் போட்டுக் கொண்டான்.,4
நல்ல_கதைகள்,தாயோ அந்த இடத்தை விட்டு அசையவே இல்லை.,6
நல்ல_கதைகள்,அங்கிருந்து போனால் தானே தானும் ஏதாவது செய்யலாம்.,6
நல்ல_கதைகள்,"மெதுவாக, சமயலறை மூலைப் பக்கம் ஓரக் கண்ணால் பார்த்தான்.",7
நல்ல_கதைகள்,தானும் வெளியே போகப்போவதில்லை.,3
நல்ல_கதைகள்,அங்கேயே இருந்தால் தாய் சந்தேகப் படுவாளே !,5
நல்ல_கதைகள்,எப்படி நேரத்தைப் போக்குவது?,3
நல்ல_கதைகள்,புத்தகத்தைப் படிப்பதுபோல பாசாங்கு செய்ய வேண்டும்.,5
நல்ல_கதைகள்,அறிவு தருவதற்கு உதவாவிட்டாலும் அந்தப்புத்தகம் அவசரத்துக்கு உதவியது.,6
நல்ல_கதைகள்,"புத்தகம் விரிந்தாலும், கண்கள் அதன் மேல் படியவில்லை, சமையலறை மூலையையே பார்த்தன.",9
நல்ல_கதைகள்,"கோழிக் குஞ்சுக்காக வட்டமிடும் கருடனின் பார்வையைப் போல, புத்தகத்தால் முகத்தை மறைத்துக் கொண்டு மூலையைப் பார்த்தான் கண்ணன்.",13
நல்ல_கதைகள்,இருள் வீட்டை சூழ்ந்து கொண்டது.,4
நல்ல_கதைகள்,மண்ணெண்ணெய் விளக்கினை ஏற்ற கமலம் எழுந்திருக்க முயன்றாள்.,6
நல்ல_கதைகள்,காலையிலிருந்து பட்டினி கிடந்த உடம்பல்லவா !,4
நல்ல_கதைகள்,கால்கள் தள்ளாட எழுந்தாள்.,3
நல்ல_கதைகள்,"கமலம்..., கமலம்... வாசலில் இருந்த அடுத்த வீட்டுப் பெண் ஒருத்திக் கூப்பிடும் குரல் கேட்டது.",11
நல்ல_கதைகள்,அவசரம் அவசரமாக வெளியே புறப்பட்டு போனாள்.,5
நல்ல_கதைகள்,"இதோ வந்து விட்டேன் என்று தாய் வெளியே புறப்பட்டதும், இதுதான் சரியான சமயம் என்று நினைத்துக் கண்ணன் எழுந்தான்.",14
நல்ல_கதைகள்,வாசலைப் பார்த்துக் கொண்டே மூலையை நோக்கிப் போகும் பொழுது திடீரென ஓர் சத்தம்.,10
நல்ல_கதைகள்,"வாசல் தடுக்கிடவே, கீழே தொப்பென்று விழுந்தாள் கமலம்.",6
நல்ல_கதைகள்,முன்னே பார்த்துப் போகாமல் என்னையே என்னப் பார்த்துக் கொண்டிருக்கிறாய்?,7
நல்ல_கதைகள்,"தாயின் மீது சிறிதுகூட அனுதாபம் கொள்ளாமல் கேலியாகவும், கிண்டலாகவும், கண்ணன் பேசினான்.",9
நல்ல_கதைகள்,பெற்ற தாயைத்தான் அவன் மதிப்பதே கிடையாதே !,5
நல்ல_கதைகள்,"சனியன் தொலைந்தது என்று தாய் வெளியே போய்விட்டதை அறிந்து, அந்த மூலையை நெருங்கி விட்டான்.",11
நல்ல_கதைகள்,ஐந்து ரூபாய் அதில்தான் இருக்கிறது.,4
நல்ல_கதைகள்,பத்திரமாக இருக்கும் என்று சந்தோஷமாக ஒரு முறை கூறிக் கொண்டான்.,8
நல்ல_கதைகள்,பணத்தை எடுத்துக் கொண்டு பறந்துவிட வேண்டியது தான் என்று வேகமாய் மூலைக்குள் கையை விட்டான்.,11
நல்ல_கதைகள்,சுரீர் என்றது கை விரல்களில்.,4
நல்ல_கதைகள்,விட்டவேகத்தில் கையை வெடுக்கென இழுத்துக் கொண்டான்.,5
நல்ல_கதைகள்,"விண் விண் ணென்று வலி தெறிக்கத் தொடங்கியது, விஷம் அல்லவா அவன் விரல்களிலிருந்து ஏறிக் கொண்டிருக்கிறது.",12
நல்ல_கதைகள்,ஐயோ அம்மா என்று அலறினான் கண்ணன்.,5
நல்ல_கதைகள்,மகன் அலறலைக் கேட்டு கமலம் ஓடிவந்தாள்.,5
நல்ல_கதைகள்,அவளுக்கிருந்த பசி மயக்கம் எல்லாம் பறந்தோடிப் போனது போல ஒடி வந்தாள்.,9
நல்ல_கதைகள்,கையிலே ஏதோ கடித்து விட்டது.,4
நல்ல_கதைகள்,கடுக்கிறது என்று கத்தினான்.,3
நல்ல_கதைகள்,விளக்கைப் பொருத்தி எடுத்துக் கொண்டு ஒடிப்போய் பார்த்தாள் கமலம்.,7
நல்ல_கதைகள்,ஐந்து ரூபாய் நோட்டின் மேல் படுத்திருந்த கருந்தேள் ஒன்று மெதுவாக நடந்து போகத் தொடங்கியது.,11
நல்ல_கதைகள்,"அடுத்த வீட்டுக்காரர்கள் உதவியுடன் அந்தத் தேளை அடித்துக் கொன்று விட்டு, பணத்தை எடுத்தாள் தாய்.",11
நல்ல_கதைகள்,என்னைக் கேட்டால் தந்திருப்பேனே !,3
நல்ல_கதைகள்,ஏண்டா இப்படி செய்தாய்?,3
நல்ல_கதைகள்,"என்று அந்த நிலையிலும், தன் மகனை அன்புருகக் கேட்டாள்.",7
நல்ல_கதைகள்,அவனைக் கட்டிப் பிடித்துக் கொண்டு அழுதாள்.,5
நல்ல_கதைகள்,விஷம் ஏறிக் கொண்டே இருந்தது.,4
நல்ல_கதைகள்,"மருத்துவமனைக்குப் போனால்தான் நல்லது என்று மற்றவர்கள் கூறினார்கள், சின்னக் குழந்தை ஓடுவதுபோல, கமலம் பதறிக் கொண்டே வெளியே ஓடினாள்.",14
நல்ல_கதைகள்,விஷம் ஏறிக் கொண்டேயிருந்தது.,3
நல்ல_கதைகள்,"இனி, தாய்க்கு நல்ல மகனாக வாழ வேண்டும்.",6
நல்ல_கதைகள்,பள்ளிக் கூடம் ஒழுங்காகப் போக வேண்டும் என்று அழுதுகொண்டே பிற்கால வாழ்க்கையைப் பற்றி முதல் முறையாக நினைத்தான் கண்ணன்.,14
நல்ல_கதைகள்,ஐயோ என்ன நடந்தது? என்று எல்லோரும் சத்தமாகக் கேட்டதைத் திரும்பிப் பார்த்தான் கண்ணன்.,10
நல்ல_கதைகள்,இரத்த வெள்ளத்திலே அவனது தாயைத் தூக்கி வந்து கொண்டிருந்தனர் சிலர்.,8
நல்ல_கதைகள்,"இனிமேல் திருடவே மாட்டேன், பொய்சொல்லவே மாட்டேன் என்று அழுதான்.",7
நல்ல_கதைகள்,"அந்த வேதனையிலும், இது போதுமடா என் கண்ணே என்று ஆதரவாக அணைத்துக் கொண்டாள் கமலம்.",11
நல்ல_கதைகள்,"ஒருவருக்காக வந்த ரிக்‌ஷா, இருவரையும் ஏற்றிக் கொண்டு போனது.",7
நல்ல_கதைகள்,கண்ணனின் கண்கள் குற்ற உணர்வால் கண்ணீரைப் பெருக்கியது தாய் கமலத்தின் கண்களிலும் கண்ணீர் பெருகியது.,11
நல்ல_கதைகள்,பணம் தந்த பரிசல்லவா !,3
நல்ல_கதைகள்,தன் மகன் திருந்திவிட்டதல்லவா அவள் பெற்ற பெரிய பரிசு !,7
நல்ல_கதைகள்,கண கண வென்று சங்கீத இசை பாடி கடிகாரம் தன் கடமையைச் செய்தது.,10
நல்ல_கதைகள்,மடாரென்று அதன் மண்டையிலே ஒரு மரண அடி.,6
நல்ல_கதைகள்,அடித்துக் கொண்டிருந்த கடிகாரத்தின் தொண்டை அடைத்துக் கொண்டது.,6
நல்ல_கதைகள்,மரண அடி தந்த இடது கைக்குச் சொந்தக்காரன் மணி.,7
நல்ல_கதைகள்,புரண்டு படுத்துக் கொண்டான்.,3
நல்ல_கதைகள்,"போர்வையை நன்றாக இழுத்து முகத்தைப் போர்த்தி, மீண்டும் உடலை குறுக்கிக் கொண்டுதூங்க ஆரம்பித்தான்.",10
நல்ல_கதைகள்,மணியின் தந்தை மனோகரன் வந்தார்.,4
நல்ல_கதைகள்,"மணி, மணி என்று அழைத்தார்.",4
நல்ல_கதைகள்,ம் என்று முனகினான் மணி.,4
நல்ல_கதைகள்,இன்னும் கொஞ்ச நேரம்பா என்றவாறு கெஞ்சினான் மணி.,6
நல்ல_கதைகள்,"நான் வெளியே அவசரமாகப் போகிறேன், வர அதிக நேரமாகுமே !",7
நல்ல_கதைகள்,என்ன செய்யப் போறே?,3
நல்ல_கதைகள்,நான் பார்த்துக்குறேன்பா... போர்வைக் குள்ளேயிருந்து முகத்தைக் காட்டாமலேயே பதில் சொன்னான் மணி.,9
நல்ல_கதைகள்,வெளியிலே கார் புறப்படும் ஒலி கேட்டது.,5
நல்ல_கதைகள்,தாய் ஏதோ தன் தந்தையிடம் பேசுவதும் அவனுக்கு இலேசாகக் கேட்டது.,8
நல்ல_கதைகள்,மீண்டும் புரண்டு படுத்தான் மணி.,4
நல்ல_கதைகள்,நன்றாகத் தூக்கம் வருவது போல் இருந்தது.,5
நல்ல_கதைகள்,அப்படியே படுத்து இருப்பது மிகவும் இன்பமாகவும் இருந்தது மணிக்கு.,7
நல்ல_கதைகள்,"﻿இப்படித் தூங்குகிறானே, நேரம் ஆகிவிட்டதே என்று மேஜை மேல் இருந்த கடிகாரத்திற்கு பக் பக் என்றது.",12
நல்ல_கதைகள்,"பாவம், அது டக்டக் என்ற சத்தத்துடன் எழுப்பத் துடித்தது.",7
நல்ல_கதைகள்,எப்படியோ போகட்டும் என்று பெரியமுள் வேகமாகப் போகத் தொடங்கியது.,7
நல்ல_கதைகள்,"போர்வைக்குள்ளிருந்து குறட்டை ஒலி, ராகம் போல வந்து கொண்டிருந்தது.",7
நல்ல_கதைகள்,தரையே அதிர்வது போல ஒரு பெண் அந்த அறைக்குள் வந்தாள்.,8
நல்ல_கதைகள்,காலையில் அந்த அறைக்குள் நுழைபவள் பர்வதம் என்ற வேலைக்காரியாகத்தான் இருப்பாள்.,8
நல்ல_கதைகள்,பர்வதம் என்றால் மலையல்லவா !,3
நல்ல_கதைகள்,அவள் உடலும் அப்படித் தான்.,4
நல்ல_கதைகள்,யானை அடியெடுத்து வைப்பது போலத்தான் நடப்பாள்.,5
நல்ல_கதைகள்,பர்வதம் அந்த அறையைக் கூட்டத் தொடங்கினாள்.,5
