work_title,sentence,sentence_length
அனிச்ச_மலர்,அதற்காக அவள் பயப்படவில்லை.,3
அனிச்ச_மலர்,அதை அவள் விரும்பினாள் என்றுகூடச் சொல்லலாம்.,5
அனிச்ச_மலர்,"தனிமை, கனவு காணும் வசதியைத் தருவதுபோல் வேறெதுவும் தருவதில்லை.",7
அனிச்ச_மலர்,ஏனோ அவளே மறக்க முயன்றும் அந்த விளம்பரம் அவளுக்குத் திரும்பத் திரும்ப நினைவு வந்து கொண்டிருந்தது.,12
அனிச்ச_மலர்,இளமையாகவும் கவர்ச்சியாகவும் இருந்த சில புதிய இந்தி சினிமா நட்சத்திரங்களோடு அவளை ஒப்பிட்டுப் பரிகாசம் செய்த தோழிகளும் உண்டு.,14
அனிச்ச_மலர்,⁠எல்லாரிடமும் கடுவன் பூனையாக நடந்து கொள்ளும் ஹாஸ்டல் வார்டன் மாலதி அம்மாள்கூட அவளிடம் சிரித்துக் குழைந்து பேசுவாள்.,13
அனிச்ச_மலர்,இதைப்போல் பலவற்றை நேரில் பார்த்தும் கேள்விப்பட்டும்தான் அவளுடைய முகராசியைப் பற்றித் தோழிகள் பேசிக் கொள்ளத் தொடங்கியிருந்தனர்.,12
அனிச்ச_மலர்,"அவருடைய தோற்றத்தையும் நடிப்பையும், எவ்வளவு பாராட்டினாலும் தகும் என்று சிறிது தாராளமாகவே அவளைப் பாராட்டிப் பேசியிருந்தார்.",12
அனிச்ச_மலர்,⁠இவை எல்லாம் சேர்ந்து அவளுள் ஒரு கனவையே உருவாக்கியிருந்தன.,7
அனிச்ச_மலர்,தான் நடித்துப் புகழ்பெறப் பிறந்தவள் என்ற எண்ணம் அவளுள் உறுதிப்படத் தொடங்கியிருந்தது.,9
அனிச்ச_மலர்,கர்வம் அவளை மற்ற மாணவிகளிலிருந்து தனியே பிரித்தது.,6
அனிச்ச_மலர்,அதனால் அவள் மகிழ்ச்சி பல மடங்காகி இருந்தது.,6
அனிச்ச_மலர்,கர்வத்தைக் கூடச் சுமதி புது மாதிரியாகக் கொண்டாடினாள்.,6
அனிச்ச_மலர்,"பலர், கர்வம் வந்தால் அடக்கத்தையே இழந்து விடுவார்கள்.",6
அனிச்ச_மலர்,அவளோ கர்வத்தினால் தன்னிடம் புதுப் புது அடக்கங்களை வளர்த்துக் கொண்டிருந்தாள்.,8
அனிச்ச_மலர்,ஒவ்வோர் அடக்கமும் அவளை உள்ளூர அடங்காப் பிடாரி ஆக்கிக் கொண்டிருந்தன.,8
அனிச்ச_மலர்,ஒவ்வோர் பணிவும் அவள் மனத்தைப் பணியவிடாமல் செய்து கொண்டிருந்தன.,7
அனிச்ச_மலர்,எல்லாரைக் காட்டிலும் எல்லா விதங்களிலும் தன்னை உயர்ந்தவளாகப் பாவித்துக் கொள்ளத் தொடங்கினாள் அவள்.,10
அனிச்ச_மலர்,அதை அடிப்படையாக வைத்தே அவளுடைய கற்பனைகள் வளர்ந்திருந்தன.,6
அனிச்ச_மலர்,கனவுகள் பெருகித் தொடர்ந்து கொண்டிருந்தன.,4
அனிச்ச_மலர்,அப்புறம் நேரிலேயே தேடிப் போயும் அது அவள் நினைத்தபடி நடக்கவில்லை.,8
அனிச்ச_மலர்,ஆனால் அவரைச் சந்திப்பது என்பது அவ்வளவு சுலபமான காரியமாயில்லை.,7
அனிச்ச_மலர்,சில சினிமாப் பத்திரிகைகளில் எப்படி நடித்து முன்னுக்கு வந்தேன்?,7
அனிச்ச_மலர்,என்ற தலைப்பின் கீழ்ப் பெரிய நடிகைகள் எழுதிய தொடர் கட்டுரைகளை படித்திருந்தாள்.,9
அனிச்ச_மலர்,"அதில் அவர்கள் முன்னுக்கு வர எப்படி எப்படி சிரமப்பட வேண்டியிருந்தது, எதை எதை இழக்க வேண்டியிருந்தது என்றெல்லாம் தெரிந்திருந்தது.",14
அனிச்ச_மலர்,அதனால் சுமதிக்கும் இலைமறை காயாகச் சில விஷயங்கள் புரிந்திருந்தன.,7
அனிச்ச_மலர்,"⁠எப்படியோ படிப்பில் மெல்ல அக்கறை போய், நடிக்க வேண்டும், புகழ்பெற வேண்டும்.",9
அனிச்ச_மலர்,பல லட்சம் இளைஞர்கள் தன்னை எண்ணி ஏங்கித் தவிக்கச் செய்ய வேண்டும் என்பதில் அவளுக்கு ஆசை வந்துவிட்டது.,13
அனிச்ச_மலர்,ஒரு நிலையில் அது ஏக்கமாகவும் மாறிவிட்டது.,5
அனிச்ச_மலர்,⁠சுமதி குளியலறையிலிருந்து வெளியே வந்து அறைக்குள் அமர்ந்து கைக்குக் கிடைத்த ஒரு சினிமாப் பத்திரிகையை எடுத்துப் புரட்டினாள்.,13
அனிச்ச_மலர்,அவளுக்கு ஏக்கப் பெருமூச்சு வந்தது.,4
அனிச்ச_மலர்,இரண்டு ⁠சுமதியின் கனத்த நெஞ்சகங்கள் மேலெழுந்து விம்மித் தணிந்தன.,7
அனிச்ச_மலர்,சமீபகாலமாக இப்படி எல்லாம் பைத்தியக்காரத்தனமாக ஒப்பிட்டுப் பார்த்துக் கொள்ளும் ஓர் இயல்பு அவளுக்கு வந்திருந்தது.,11
அனிச்ச_மலர்,⁠பல ஏக்கப் பெருமூச்சுகளுக்குப்பின் மேஜை மேலிருந்த அலாரம் டைம்பீஸில் மணி பார்த்தாள் சுமதி.,10
அனிச்ச_மலர்,சில அறைகளில் விளக்கொளி.,3
அனிச்ச_மலர்,"சில அறைகளில் படிக்கும் முணுமுணுப்பு சப்தம், தவிர ஹாஸ்டல் வராந்தாவும், லவுஞ்சும் ஆளரவமற்று அமைதியாயிருந்தன.",11
அனிச்ச_மலர்,மாணவிகளில் ஒவ்வொருத்தியும் ஒரு கேரக்டர்.,4
அனிச்ச_மலர்,சின்ன வயசிலிருந்து இரைந்து படித்தே பழக்கமுள்ள சிலருக்கு வாய்விட்டுப் படித்தால்தான் படித்தது போலிருக்கும்.,10
அனிச்ச_மலர்,லவுஞ்சிலுள்ள மேஜையில் தான் மாலைத் தினசரிகளும் பேப்பர்களும் கிடக்கும் என்பது சுமதிக்கு நன்றாகத் தெரியும்.,11
அனிச்ச_மலர்,பின்பு நிதானமாக அந்தத் தினசரியில் அந்தப் பக்கத்தைத் தேடிப்பிடித்துப் புது முகங்கள் தேவை என்ற விளம்பரத்தைப் படிக்கத் தொடங்கினாள்.,14
அனிச்ச_மலர்,"அந்த விளம்பரத்தை ஒவ்வொரு வாக்கியமாக ஒருமுறை, இருமுறை, மும்முறை, ஏன்?",8
அனிச்ச_மலர்,திரும்பத் திரும்ப அலுப்புத் தட்டும்வரை படித்தாள் அவள்.,6
அனிச்ச_மலர்,விளம்பரத்தின் கீழே இருந்த விலாசத்தைப் பார்த்தாள்.,5
அனிச்ச_மலர்,ஒரு தபால் பெட்டி எண்ணும் ஆற்காடு ரோடு கோடம்பாக்கம் என்ற விவரமும் மட்டுமே இருந்தன.,11
அனிச்ச_மலர்,விளம்பரத்தின் மேற்பகுதியில் டெலிபோன் எண் கொடுக்கப்பட்டிருந்தது.,5
அனிச்ச_மலர்,அதைத் தவிரக் கதவு எண் எதுவும் இல்லை.,6
அனிச்ச_மலர்,⁠சுமதி தன்னுடைய விண்ணப்பத்தை எழுதத் தொடங்கும்போது இரவு பதினொரு மணி ஐந்து நிமிஷம் ஆகி இருந்தது.,12
அனிச்ச_மலர்,செயலை மிஞ்சிய அதிகமான ஆர்வம் யாருக்கு எப்போது எதில் இருந்தாலும் அதை ஒழுங்காகச் செய்ய முடியாது.,12
அனிச்ச_மலர்,ஆர்வம் தணிந்து சமனப் பட்டுச் செயலுக்கான நிதானம் வருகிறவரை எல்லாமே தாறுமாறாகவும்தான் முடியும்.,10
அனிச்ச_மலர்,சுமதியும் அந்த நிலையில் தான் அப்போது இருந்தாள்.,6
அனிச்ச_மலர்,அவளால் முதலில் நாலைந்து தாள்களை மாற்றி மாற்றி எழுதிக் கிழித்துப் போடத்தான் முடிந்தது.,10
அனிச்ச_மலர்,எதுவுமே சரியாக வரவில்லை.,3
அனிச்ச_மலர்,என்பது அதை எழுதிமுடித்த பின்பே தெரிந்தது.,5
அனிச்ச_மலர்,விண்ணப்பத்தோடு தன் புகைப்படம் ஒன்றையும் இணைத்தாள் அவள்.,6
அனிச்ச_மலர்,கடைசியாகப் பன்னிரண்டேகால் மணிக்கு ஒரு விண்ணப்பத்தை முழுமையாக எழுதி முடித்தாள் அவள்.,9
அனிச்ச_மலர்,அதைப் பற்றித் தன் படத்துடன் வாரப் பத்திரிகையில் வெளியிடப்பட்டிருந்த துணுக்கின் கட்டிங் கையும் விண்ணப்பத்தோடு இணைத்திருந்தாள்.,12
அனிச்ச_மலர்,பின்பு ஞாபகமாக வராந்தா லவுஞ்சிலிருந்து எடுத்துக் கொண்டு வந்திருந்த தினசரிகளை அங்கேயே திருப்பிக் கொண்டு போய்ப் போட்டுவிட்டு வந்தாள்.,14
அனிச்ச_மலர்,⁠எழுதிய விண்ணப்பத்தை உறையிலிட்டு விலாசம் எழுதி வைத்த பின்பும் சுமதிக்கு உறக்கம் வரவில்லை.,10
அனிச்ச_மலர்,விளக்கை அணைத்துவிட்டுப் படுக்கையில் படுத்து நெடுநேரம் இப்படியும் அப்படியுமாகப் புரண்டு கொண்டிருந்தாள்.,9
அனிச்ச_மலர்,எதிர்காலத்தைப் பற்றி அவளாகத் தனக்குத் தானே கற்பித்துக் கொண்ட சுகங்களும் சந்தோஷங்களும் மனத்தில் புரண்டன.,11
அனிச்ச_மலர்,வேறு நினைவுகள் எதுவுமே மனத்தில் தங்கவில்லை.,5
அனிச்ச_மலர்,அந்தரங்கமான தாழ்வு மனப்பான்மை அப்போது அந்த ஊர்ஜிதத்தை விரும்பியது.,7
அனிச்ச_மலர்,"உடையில் சிப்பாயைப்போல் எடுத்துக்கொண்ட படம், எல்லாம் ஆல்பத்தில் இருந்தன.",7
அனிச்ச_மலர்,"நகரின் வேறு கல்லூரி ஒன்றில் முன்பு நடந்த இண்டர் காலேஜியேட் டிபேட்டின் முடிவில், ⁠ மிஸ் சுமதி !",13
அனிச்ச_மலர்,அவளுக்கு அப்படி ஒர் எழில் கொஞ்சும் தோற்றம்.,6
அனிச்ச_மலர்,கவின் நிறைந்த அங்கங்கள்.,3
அனிச்ச_மலர்,கையிலிருக்கும் மணிபர்சில் தொகையை எண்ணிப் பார்ப்பதுபோல் தன்னுடைய பிளஸ் பாயிண்டுகளை ஒவ்வொன்றாக எண்ணிப் பார்த்துக் கொண்டாள் சுமதி.,13
அனிச்ச_மலர்,⁠எங்கோ கோழி கூவியது.,3
அனிச்ச_மலர்,ஹாஸ்டல் மரங்களில் விடிவதற்கு முன்னறிகுறியான பல்வேறு பறவைகளின் ஒலிக்கிளர்ச்சி ஆரம்பமாகியிருந்தது.,8
அனிச்ச_மலர்,"காற்று, குளிர்ந்து வீசத் தொடங்கியிருந்தது.",4
அனிச்ச_மலர்,இருள் மெதுவாகக் கரைந்து போய்க்கொண்டிருந்தது.,4
அனிச்ச_மலர்,அந்தக் கல்லுரரி விடுதி எல்லையில் இருந்த தபால் பெட்டியில் முதல் கிளியரன்ஸ் காலை ்கு என்று எழுதியிருந்தது.,13
அனிச்ச_மலர்,உள்ளூரில் அந்தக் கடிதம் பிற்பகல் டெலிவரியிலேயே விலாசதாரருக்குக் கிடைத்துவிடும் என்றும் உறுதி செய்து செய்துகொண்டு மகிழ்ச்சி அடைந்தாள் சுமதி.,14
அனிச்ச_மலர்,நினைவு என்னவோ அதைப் பற்றியே சதாகாலமும் இருந்தது.,6
அனிச்ச_மலர்,கற்பனை என்பது மனித மனத்துக்கு எந்தச் செலவுமின்றித் தானே கிடைக்கிற போதைப் பொருள்.,10
அனிச்ச_மலர்,மனத்தைத் தட்டிவிட்டால் எதையும் உள்ளே செலுத்தாமலே கற்பனைப்போதை அங்கே உருவாகிவிடும்.,8
அனிச்ச_மலர்,அந்த போதை அவளுள்ளும் அன்றைக்கு உருவாகியிருந்தது ⁠கற்பனை என்பது நிஜமில்லை.,8
அனிச்ச_மலர்,ஆனால் நிஜங்களும் கற்பனைக்கு அப்பாற்பட்டவை அல்ல.,5
அனிச்ச_மலர்,இன்றைய கற்பனைகள் நாளைய நிஜங்களாகலாம் !,4
அனிச்ச_மலர்,நாளைய கற்பனைகள் நாளை மறுநாள் நிஜங்களாகலாம்.,5
அனிச்ச_மலர்,ஆனால் அப்படி ஆகாமல் போகுமென்று பயந்தோ தயங்கியோ வாழ்வில் யாரும் எந்தக் கற்பனைகளையும் செய்து கொள்ளாமல் இருப்பதில்லை.,13
அனிச்ச_மலர்,கற்பனைகள் தாராளமாகச் செய்யப்படுகின்றன.,3
அனிச்ச_மலர்,⁠மாணவி சுமதியின் கற்பனைகள் நாட்கணக்கில் நீடித்தன.,5
அனிச்ச_மலர்,மறுநாளைக்கு மறுநாள் காலை முதல் தபாலில் அவளுக்கு ஒர் கனமான உறை வந்தது.,10
அனிச்ச_மலர்,பெறுகிறவர் முகவரியில் புது டைப்ரைட்டரில் அடித்தாற் போன்று முனை முறியாத தெளிவான எழுத்துக்களில் மிஸ்.,11
அனிச்ச_மலர்,கே. சுமதி... என்று தொடங்கி அவளுடைய கல்லூரி விடுதி முகவரி டைப் அடிக்கப்பட்டிருந்தது.,10
அனிச்ச_மலர்,விளம்பரத்திலிருந்த பாலன் நாடகக் குழு என்ற பெயரும் சொப்பன உலகம் என்ற புதுப்பெயரும் வேறுபட்டன.,11
அனிச்ச_மலர்,"⁠ஆவலால் படபடக்கும் மனமும், மகிழ்ச்சியின் மிகுதியான எதிர்பார்த்தலால் நடுங்கும் கைகளுமாகச் ﻿ சுமதி அந்த உறையைப் பிரிக்கத் தொடங்கினாள்.",14
அனிச்ச_மலர்,"உறைக்குள் நிறைய அச்சிட்ட தாள்களும், விண்ணப்ப பாரம் போன்ற ஒரு நீளத்தாளும் கடிதமும் இருந்தன.",11
அனிச்ச_மலர்,முதலில் அவள் கடிதத்தைத் தனியே எடுத்துப் படிக்க ஆரம்பித்தாள்.,7
அனிச்ச_மலர்,⁠அந்தக் கவர் தன் கைக்குக் கிடைத்த வேளையைக் கொண்டாட வேண்டும் போலிருந்தது சுமதிக்கு.,10
அனிச்ச_மலர்,கடிதம் அழகான தமிழ்க் கையெழுத்தில் எழுதப்பட்டிருந்தது.,5
அனிச்ச_மலர்,எங்கள் விளம்பரத்தைக் கண்ணுற்றுத் தாங்கள் ஆர்வத்தோடு எழுதிய கடிதம் கிடைத்தது.,8
அனிச்ச_மலர்,இந்தப் பல்லாயிரம் பேர்களிலிருந்து எங்களுக்குத் தேவையான சில நல்ல புதுமுகங்களைத் தேர்ந்தெடுப்பது எப்படி என்பதுதான் இப்போது எங்கள் கவலையாயிருக்கிறது.,14
அனிச்ச_மலர்,எனினும் தங்கள் இண்டர்வ்யூவுக்கென ஒரு நாளைக் குறித்திருக்கிறோம்.,6
அனிச்ச_மலர்,குறித்த நாளில் நேரத்தில் இங்கு வந்து சேருங்கள்.,6
அனிச்ச_மலர்,அதற்கு முன்பே எங்களுக்குக் கிடைக்கும்படி விண்ணப்பத்தைப் பூர்த்தி செய்து உரிய தொகையோடு அனுப்பிவையுங்கள்.,10
அனிச்ச_மலர்,⁠அந்தக் கடிதத்தின் கீழ் உள்ள கையெழுத்திலிருந்த பெயரைத் தெளிவாகப் படிக்க முடியவில்லை.,9
அனிச்ச_மலர்,புரியாமல் இருந்தது என்பதைவிட புரியாமல் இருக்கவேண்டும் என்றே போடப்பட்டது போலத் தோன்றியது.,9
அனிச்ச_மலர்,"⁠ஆர்வத்திலும், பதற்றத்திலும் அவளுக்குப் புலப்படாமல் இருந்த ஒரு முரண்பாடு சற்று நிதானம் அடைந்த பின்பே விளங்கியது.",12
அனிச்ச_மலர்,விளம்பரத்தில் பாலன் நாடகக் குழு என்று அச்சிட்டிருந்தார்கள்.,6
அனிச்ச_மலர்,இப்போது தபாலில் கிடைத்திருக்கிற தாள்களில் எல்லாம் சொப்பன உலகம் நாடகக் குழு என்று குறிப்பிட்டிருக்கிறார்கள்.,11
அனிச்ச_மலர்,இன்னும் சொல்லப் போனால் அந்தப் பதில் கடிதத்தை அவர்கள் ஒரு சுற்றறிக்கைபோல எல்லாருக்கும் பொதுவாகவே தயாரித்திருந்தார்கள் என்று தோன்றியது.,14
அனிச்ச_மலர்,"அதில், கூடியவரை தங்களைப் பற்றிய சுய விளம்பரத்தைச் செய்து கொண்டிருப்பது நன்றாகத் தெரிந்தது.",10
அனிச்ச_மலர்,⁠விண்ணப்பத்தாள் போல் தெரிந்த நீண்ட ஃபாரத்தைப் பிரித்துப் பார்த்தாள்.,7
அனிச்ச_மலர்,⁠அந்த விண்ணப்பத் தாளின் அடியில் தடித்த எழுத்துக்களில் அடிக்கோடிட்டு அச்சிடப்பட்டிருந்த வாக்கியம் சுமதியின் கவனத்தைக் கவர்ந்தது.,12
அனிச்ச_மலர்,⁠விண்ணப்பத்தாளுடன் ரூபாய் மணியார்டர் செய்துவிட்டு எம்.ஓ.,6
அனிச்ச_மலர்,ரசீதை மறக்காமல் இணைத்து ﻿ அனுப்பக் கோருகிறோம் என்று அச்சிட்டிருந்த நிபந்தனை புதிதாக இருந்தது.,11
அனிச்ச_மலர்,விண்ணப்பங்கள் அனுப்பும் போது திடீரென்று நூறு ரூபாய் நிபந்தனை போடப்பட்டிருந்தது.,8
அனிச்ச_மலர்,இப்படிப் பல்லாயிரம் பேர்களிடம் நூறு ரூபாய் வீதம் வசூல் செய்தால் லட்சக்கணக்கில் சேர்ந்துவிடும் என்பதும் தெரிந்தது.,12
அனிச்ச_மலர்,உடனே நூறு ரூபாய்க்கு எங்கே போவது என்று சுமதி மலைத்தாள்.,8
அனிச்ச_மலர்,மாதக் கடைசியில் ரூபாய் நூறு கைமாற்றுத் தர அங்கு யாரும் அகப்பட மாட்டார்கள் என்பதையும் அவள் அறிவாள்.,13
அனிச்ச_மலர்,மாத ஆரம்பமாயிருந்தால் அந்த ஹாஸ்டல் எல்லைக்குள் யாரிடமாவது நூறு ரூபாய் கடன் வாங்குவது என்பது அவளுக்குப் பெரிய விஷயமாயிராது.,14
அனிச்ச_மலர்,"⁠கஞ்சத்தனமானவள், கறாரானவள் என்று பெயர் பெற்ற வார்டன் மாலதி சந்திரசேகரனிடமே அவளால் கடன் வாங்கிவிட முடியும்.",12
அனிச்ச_மலர்,ஆனால் இப்போது மாதக் கடைசி என்பதால் வார்டனிடமும் கையில் பணம் எதுவும் இராது.,10
அனிச்ச_மலர்,⁠கோடி அறையில் இருக்கும் பானுமதியிடம் கேட்டால் ஒருவேளை கிடைக்கலாம்.,7
அனிச்ச_மலர்,பானுமதி கோவையைச் சேர்ந்த ஒரு பெரிய மில் அதிபரின் மகள்.,8
அனிச்ச_மலர்,அவளிடம் மாதத்தில் எந்த வாரத்திலும் பணத்தட்டுப்பாடு இருக்காது.,6
அனிச்ச_மலர்,"சினிமாவுக்கு, காபி ஹவுஸுக்கு, கடற்கரைக்குப் போனாலும் கூடவே நாலு தோழிகளுக்கும் செலவழித்துக் கூப்பிட்டுக் கொண்டுபோகக் கூடியவள் பானுமதி.",13
அனிச்ச_மலர்,ஆனால் அவளுக்கும் சுமதிக்கும் போன வாரம் ஒரு சின்ன மனஸ்தாபம்.,8
அனிச்ச_மலர்,ஒருவருக்கொருவர் பார்த்தால் பேசிக்கொள்ளப் பழகத் தடையில்லாத மனஸ்தாபம் தான் என்றாலும் இப்போது அவளிடம் போயா கடன் கேட்பது?,13
அனிச்ச_மலர்,என்று தயக்கமாகத்தான் இருந்தது.,3
அனிச்ச_மலர்,மார்வாடி கடையில் கழுத்தில் உள்ள செயினைக் கொண்டுபோய் அடகு வைக்கலாமா என்று நினைத்துப் பார்த்தாள்.,11
அனிச்ச_மலர்,"அந்தக் கடிதத்திலிருந்த டெலிபோன் எண்ணைத் தனியே குறித்து எடுத்துக் கொண்டு, ஃபோனுக்காகக் கீழே படியிறங்கினாள் சுமதி.",12
அனிச்ச_மலர்,மூன்று சிவசக்தி மகளிர் கல்லூரியின் விடுதி அறைகளில் உள்ளவர்களுக்காகப் பொதுவில் ஒரே ஒரு டெலிபோன் மட்டும் இருந்தது.,13
அனிச்ச_மலர்,அதுவும் பொது உபயோகத்திற்கான டெலிபோன் பூத் களில் உள்ளதுபோல் காசுபோட்டுப் பேசுகிற வகையைச் சேர்ந்தது.,11
அனிச்ச_மலர்,முதலில் எல்லா விடுதி அறைகளுக்கும் நடு மையமான பகுதியில் மூன்று பூத் கள் வைத்திருந்தார்கள்.,11
அனிச்ச_மலர்,"⁠சுற்றிலும் கண்ணாடி அடைப்பு வைத்து இரகசியமாகப் பேசுவதற்குப் பூத் அமைத்து, வசதி செய்து கொடுத்தால்தான் நிறையப் பேச வருவார்கள்.",14
