work_title,sentence,sentence_length
கேள்வி_நேரம்,பழனி ஈ. வெ.,3
கேள்வி_நேரம்,"பொன் அடே, சரியாகச் சொல்லி விட்டாயே.. !",5
கேள்வி_நேரம்,இந்தியாவிலே பனை மரங்கள் அதிகமாக உள்ள மாநிலங்களைக் கூற முடியுமா?,8
கேள்வி_நேரம்,ராஜாத்தி நமது தமிழ்நாட்டில்தான் நிறையப் பனை மரங்களைப் பார்க்கிறோமே?,7
கேள்வி_நேரம்,"பொன், தமிழ்நாட்டில் மட்டும்தானா?",3
கேள்வி_நேரம்,இன்னும் இரண்டு மாநிலங்களிலும் நிறையப் பனை மரங்கள் இருக்கின்றனவே !,7
கேள்வி_நேரம்,﻿ கார்த்தியாயினி ஆந்திர மாநிலம்.... அப்புறம்.,5
கேள்வி_நேரம்,அப்புறம்... பொன் மேற்கு வங்காளத்திலும் அதிகமான பனை மரங்களைக் காணலாம்.,8
கேள்வி_நேரம்,சரி... இதோ இந்தப் படத்தில் இருப்பவர் யார் என்று தெரிகிறதா?,8
கேள்வி_நேரம்,"பொன் இல்லை, நம் இந்தியாவின் தலைசிறந்த தேச பக்தர்களில் ஒருவர்.",8
கேள்வி_நேரம்,சுயராஜ்ஜியம் என்ற சொல்லை முதல் முதலாகப் பயன்படுத்தியவர்... இன்னுமா தெரியவில்லை?,8
கேள்வி_நேரம்,கார்த்தியாயினி தாதாபாய் நெளரோஜி.,3
கேள்வி_நேரம்,பொன் சரியான விடை.,3
கேள்வி_நேரம்,பிரிட்டிஷ் பாராளுமன்றத்திற்கு முதல் முதலாகத் தேர்ந்தெடுக்கப் பெற்ற இந்தியர் இவர்தான்.,8
கேள்வி_நேரம்,பழைய டில்லியில் யமுனை ஆற்றங்கரையில் நம் தேசத் தந்தை மகாத்மா காந்தியின் சமாதி இருக்கிறது.,11
கேள்வி_நேரம்,அதன் அருகிலே வேறு இரு தலைவர்களின் சமாதிகளும் இருக்கின்றன.,7
கேள்வி_நேரம்,"அந்தத் தலைவர்கள் யார், யார்?",4
கேள்வி_நேரம்,"பழனி நேரு மாமா, இன்னொருவர்... ராஜாத்தி லால் பகதூர் சாஸ்திரி.",8
கேள்வி_நேரம்,பொன் இருவரும் சேர்ந்து சரியான விடையளித்து விட்டீர்கள்.,6
கேள்வி_நேரம்,குடல் காய்ச்சல் என்றால் என்ன?,4
கேள்வி_நேரம்,"பொன் ஆம், தமிழ்நாட்டில் சில பகுதிகளில் அப்படித்தான் சொல்கிறார்கள்.",7
கேள்வி_நேரம்,"குடலை அதிகமாகப் பாதிக்கும் காய்ச்சலாதலால்... ராஜாத்தி தெரியும், தெரியும்.",7
கேள்வி_நேரம்,"பொன் ரொம்ப சரி, உலகிலேயே மிகப்பெரிய ரயில்வே ஸ்டேஷன் எங்கே இருக்கிறது?",9
கேள்வி_நேரம்,பழனி ஜப்பானில் பொன் இல்லை.,4
கேள்வி_நேரம்,ராஜேஷ் அமெரிக்காவில் பொன்.,3
கேள்வி_நேரம்,"அதுசரி, அமெரிக்காவில் எந்த நகரத்தில்...?",4
கேள்வி_நேரம்,ராஜேஷ் நியூயார்க் நகரத்தில்.,3
கேள்வி_நேரம்,திருக்கொடுங்குன்றம் என்ற ஊர்ப் பெயரை உங்களில் யாராவது கேள்விப்பட்டதுண்டா?,7
கேள்வி_நேரம்,பழனி நான் கேள்விப்பட்டிருக்கிறேன்.,3
கேள்வி_நேரம்,பிரான் மலைக்கு அப்படி ஒரு பெயர் உண்டாம்.,6
கேள்வி_நேரம்,"பொன் அடே, சரியாகச் சொல்லிவிட்டாயே !",4
கேள்வி_நேரம்,அங்குள்ள முருகனை அருணகிரிநாதர் பாடியிருக்கிறார்.,4
கேள்வி_நேரம்,மிளகாயை நம் நாட்டில் பரப்பியவர்கள் யார்?,5
கேள்வி_நேரம்,போர்த்துகீசியர்கள் தான் பொன் சரியான பதில்.,5
கேள்வி_நேரம்,"பழனி தங்கப் பதக்கம், வெள்ளிப் பதக்கம் இரண்டையும் சேர்த்துச் சொல்ல வேனுமா?",9
கேள்வி_நேரம்,பொன் வெண்கலப் பதக்கத்தை விட்டு விடலாமா?,5
கேள்வி_நேரம்,"தங்கம், வெள்ளி, வெண்கலம் மூன்றையும் சேர்த்துச் சொல்லுங்கள் பழனி தங்கப் பதக்கங்கள் பதிமூன்று  வெள்ளி பத்தொன்பது , வெண்கலம் இருபத்தைந்து.",14
கேள்வி_நேரம்,ஆக மொத்தம் ஐம்பத்தேழு.,3
கேள்வி_நேரம்,இல்வளவு சரியாகச் சொல்கிறாயே !,3
கேள்வி_நேரம்,"ஆடிப்பெருக்கு என்கிறார்களே, அதுபற்றித் தெரியுமா?",4
கேள்வி_நேரம்,"ராஜாத்தி ஆடிமாதம் முதல் முதலாக ஆறுகளில் நீர் பெருகி வருமே, அதைத்தான் ஆடிப் பெருக்கு என்கிறார்கள்.",12
கேள்வி_நேரம்,வியாசர் சமஸ்கிருதத்தில் எழுதினார்.,3
கேள்வி_நேரம்,பொன் சரியான விடை அதைத் தழுவித் தமிழில் யார் யார் எழுதினார்கள்?,9
கேள்வி_நேரம்,பொன் இன்னொருவரும் எழுதியிருக்கிறார்.,3
கேள்வி_நேரம்,என்று போட்டிருப்பார்கள் பார்த்திருக்கிறீர்களா?,3
கேள்வி_நேரம்,அதற்கு என்ன பொருள்?,3
கேள்வி_நேரம்,... சமீபத்தில் நான் ஒரு கதை படித்தேன்.,5
கேள்வி_நேரம்,அமாவாசை இரவிலே ஒரு சிறுவன் விளக்கில்லாமல் சைக்கிளில் செல்கிறான்.,7
கேள்வி_நேரம்,எதிரே ஒருவர் ஒற்றை மாட்டு வண்டியை மிக மெதுவாக ஒட்டி வருகிறார்.,9
கேள்வி_நேரம்,"வேறு ஆட்களோ, கார், வண்டிகளோ அந்தச் சாலையில் இல்லை.",7
கேள்வி_நேரம்,இருட்டிலே எதிரே வண்டி வருவது தெரியாமல் அவன் சைக்கிளை ஒட்டிச் செல்கிறான்.,9
கேள்வி_நேரம்,"நல்ல வேளையாக, வண்டிக்குச் சிறிது துரத்தில் செல்லும்போதே, மாட்டின் கண்களில் பளபள என்ற ஒளி தெரிகிறது.",12
கேள்வி_நேரம்,"அதைக் கண்டு, அவன் சைக்கிளை ஒர் ஒரமாக ஒட்டித் தப்பித்துக் கொள்கிறான் இப்படி அவர் எழுதியிருப்பதில் ஒரு தவறு.",14
கேள்வி_நேரம்,பழனி இருட்டிலே மாட்டின் கண்களிலே எப்படி ஒளி தெரியும்?,7
கேள்வி_நேரம்,"அதன் முகத்திலே ஒளி பட்டால்தானே, கண் பளபளப்பாகத் தெரியும்?",7
கேள்வி_நேரம்,அங்குதான் வெளிச்சம் படுவதற்கு வழியே இல்லைய பொன் அடேடே !,7
கேள்வி_நேரம்,மிகவும் நன்றாகச் சொன்னாய்.,3
கேள்வி_நேரம்,இரவிலே மாட்டின் கண்களில் தானாக ஒளி தெரியாது.,6
கேள்வி_நேரம்,"ஏதேனும் வெளிச்சம் பட்டால், பளபளப்பான அதன் கண்களில் ஒளி பிரதிபலிக்கும்.",8
கேள்வி_நேரம்,"எங்கே சரியான பதில் சொல்லுங்க, பார்க்கலாம்.",5
கேள்வி_நேரம்,கப் அண்ட் சாசரிலே கப் இருக்குதே அதுதான் கோப்பை அதன் கைப்பிடி எந்தப் பக்கம் இருக்கும்?,12
கேள்வி_நேரம்,விஜி வலது பக்கம்.,3
கேள்வி_நேரம்,"கனகசபை இல்லை, இடது பக்கம்.",4
கேள்வி_நேரம்,யாழினி இரண்டும் தப்பு.,3
கேள்வி_நேரம்,வெளிப் பக்கம் தான் இருக்கும்.,4
கேள்வி_நேரம்,வெளிப் பக்கம்னு நீ சொன்னது தான் சரி.,6
கேள்வி_நேரம்,"அதனாலே, யாழினி வெளிப் பக்கம்னு சொன்னதுதான் சரி.",6
கேள்வி_நேரம்,"விஜி, நீ கிளி பார்த்திருக்கிறாயா?",4
கேள்வி_நேரம்,உமா எங்கே பார்த்திருக்கிறாய்?,3
கேள்வி_நேரம்,விஜி மரத்தடியிலே கிளி ஜோஸ்யம் சொல்றாரே அவருக்கிட்டே பார்த்திருக்கிறேன்.,7
கேள்வி_நேரம்,"உமா சரி, கிளியினுடைய ஒரு காலில் எத்தனை விரல்கள் இருக்கும்?",8
கேள்வி_நேரம்,"யாழினி நாலு, உமா அதுவும் இல்லேன்னா மூனுன்னு சொல்லுவீங்க.",7
கேள்வி_நேரம்,"ஆனால், நாலுங்கிறதுதான் சரி... போகட்டும்.",4
கேள்வி_நேரம்,அந்த நாலு விரல்களிலே முன்னாலே எத்தனை விரல்கள் இருக்கும்?,7
கேள்வி_நேரம்,பின்னாலே எத்தனை விரல்கள் இருக்கும் விஜி முன்னாலே ஒண்னு.,7
கேள்வி_நேரம்,"உமா தப்பு, தப்பு.",3
கேள்வி_நேரம்,யாழினி நான் சொல்லட்டுமா?,3
கேள்வி_நேரம்,முன்னாலே மூணு பின்னாலே ஒண்ணு.,4
கேள்வி_நேரம்,"உமா யாழினி, நீ சொன்னதும் தப்பு.",5
கேள்வி_நேரம்,"முன்னாலே இரண்டு பின்னாலே இரண்டு விரல்களிருக்கும்... விஜி, இன்னொரு தடவை கிளி ஜோஸ்யர்கிட்டே போய் நல்லாப் பார்த்துட்டு வா.",14
கேள்வி_நேரம்,உமா இன்னொரு கேள்வி.,3
கேள்வி_நேரம்,உமா இல்ல கனகசபை பேனா உமா இல்லை.,6
கேள்வி_நேரம்,விஜி நான் சொல்றேன்.,3
கேள்வி_நேரம்,"உமா விஜி, நீ இந்தக் கேள்விக்கு இரண்டாம் தடவையாய்ப் பதில் சொல்கிறாய்.",9
கேள்வி_நேரம்,இப்பவா வது சரியாச் சொல்லு.,4
கேள்வி_நேரம்,விஜி சரியாச் சொல்லிட்டாள்.,3
கேள்வி_நேரம்,அடுத்ததாக ஒரு கேள்வி.,3
கேள்வி_நேரம்,ஆகாயத்திலே பிறைச் சந்திரன் தெரியுது.,4
கேள்வி_நேரம்,"பார்த்தவுடனே அது வளர் பிறையா, தேய்பிறையா என்று எப்படிக் கண்டுபிடிப்பீங்க?",8
கேள்வி_நேரம்,"கனகசபை வளர்பிறையாக இருந்தால், கீழே இருந்து மேல் பக்கமா படகு போல் வளைஞ் சிருக்கும்.",11
கேள்வி_நேரம்,தேய்பிறையாக இருந்தால் மேல் பக்கத்திலே யிருந்து கீழ்ப்பக்கமா குடை போல் வளைஞ்சு இருக்கும்.,10
கேள்வி_நேரம்,"உமா அடே, கனகசபை உடனே சொல்லிட்டானே !",5
கேள்வி_நேரம்,இப்போது ஒரு கணக்கு.,3
கேள்வி_நேரம்,ஆறு மணி அடிக்க முப்பது விநாடிகள் ஆகுது.,6
கேள்வி_நேரம்,பனிரண்டு  மணி அடிக்க எத்தனை விகாடிகள் ஆகும்?,6
கேள்வி_நேரம்,யாழினி அறுபது விநாடிகள்.,3
கேள்வி_நேரம்,"விஜி அறுபத்து மூன்று விநாடிகள் உமா கனகசபை, உனக்குத் தெரியுமா?",8
கேள்வி_நேரம்,"கனகசபை நீங்களே சொல்லிடுங்க அக்கா, உமா ஒன்றுக்கும் ஆறுக்கும் உள்ள இடை வெளிகள் ஐந்து.",11
கேள்வி_நேரம்,ஐந்து இடை வெளிகளுக்கு முப்பது விநாடிகள் என்றால் ஒரு இடைவெளிக்கு எத்தனை விநாடிகள்?,10
கேள்வி_நேரம்,விஜி ஆறு விநாடிகள்.,3
கேள்வி_நேரம்,உமா அதே போலத்தானே ஒன்றுக்கும் ்கும் உள்ள இடைவெளிகளைத் தெரிந்து கொண்டு... யாழினி தெரியும் தெரியும்.,12
கேள்வி_நேரம்,பதினொரு இடை வெளிகள்.,3
கேள்வி_நேரம்,"உமா ஆம், சரியான விடை அறுபத்தாறு விநாடிகள்தான் !",6
கேள்வி_நேரம்,இப்போது வேறொரு விதமான கேள்வி.,4
கேள்வி_நேரம்,ஒரு மேஜை மேல் ஒரு தட்டு இருந்தது.,6
கேள்வி_நேரம்,அந்தத் தட்டிலே பத்து ஆரஞ்சுப் பழங்கள் இருந்தன.,6
கேள்வி_நேரம்,மேஜையைச் சுற்றி பத்து குழந்தைகள் நின்றார்கள்.,5
கேள்வி_நேரம்,அவர்கள் ஆளுக்கு ஒரு பழமாக எடுத்துக் கொண்டார்கள்.,6
கேள்வி_நேரம்,அப்படியும் தட்டிலே ஒரு பழம் இருந்தது.,5
கேள்வி_நேரம்,யாழினி அது எப்படி இருக்க முடியும்?,5
கேள்வி_நேரம்,கனகசபை நான் சொல்கிறேன்.,3
கேள்வி_நேரம்,"கடைசிக் குழந்தை, தனக்குச் சேரவேண்டிய பழத்தைத் தட்டோடு எடுத்துக் கொண்டது.",8
கேள்வி_நேரம்,உமா ரொம்ப சரி.,3
கேள்வி_நேரம்,விஜி இதோ சொல்றேன்.,3
கேள்வி_நேரம்,"உமா யாழினி, உண்மையிலேயே நீ கெட்டிக் காரிதான்.",6
கேள்வி_நேரம்,"நல்ல கோடைக் காலம், இரவு நேரம்.",5
கேள்வி_நேரம்,அந்த நேரத்தில் தூரத்திலே ஒரு ரயில் போகுது.,6
கேள்வி_நேரம்,"அது பாசஞ்சர் ரயிலா, கூட்ஸ் ரயிலான்னு எப்படிக் கண்டு பிடிப்பீங்க?",8
கேள்வி_நேரம்,"யாழினி மூசு மூசுன்னு திணறினால், அது கூட்ஸ் ரயில்.",7
கேள்வி_நேரம்,சத்தம் குறைச்சலா யிருந்தால் பாசஞ்சர் ரயில்.,5
கேள்வி_நேரம்,இதைவிடச் சுலபமா ஒரு வழி இருக்கு விஜி எனக்குத் தெரியும் எனக்குத் தெரியும்.,10
கேள்வி_நேரம்,"உமா விஜி, தெரிந்தால் சொல்லேன்.",4
கேள்வி_நேரம்,வரிசையாக வெளிச்சம் தெரியும்.,3
கேள்வி_நேரம்,கூட்ஸ் ரயிலாயிருந்தால் அதிக வெளிச்சம் தெரியாது.,5
கேள்வி_நேரம்,"உமா விஜி, நீ உண்மையிலே புத்திசாலிதான்.",5
கேள்வி_நேரம்,மகாகவி பாரதியாரின் முதல் புத்தகம் எது தெரியுமா?,6
கேள்வி_நேரம்,விஜி பாரதியார் கவிதைகள்.,3
கேள்வி_நேரம்,யாழினி பாப்பாப் பாட்டு உமா அது புத்தகம் இல்லையே !,7
கேள்வி_நேரம்,அது ஒரு பாட்டுத்தான்.,3
கேள்வி_நேரம்,அது ஓர் ஆயிரத்து தொள்ளாயிரத்து பதினைந்து  ல் ஞானபானு என்ற இதழில் வெளிவந்தது.,10
கேள்வி_நேரம்,"ஆனால், முதல் முதலாக வெளிவந்த பாரதியார் புத்தகம் ஓர் ஆயிரத்து தொள்ளாயிரத்து எட்டு ல் வெளிவந்தது.",12
கேள்வி_நேரம்,எல்லாரும் உமா சரி நானே சொல்லிவிடுகிறேன்.,5
கேள்வி_நேரம்,"சரி விஜி, ஆறுகளே இல்லாத நாடு எது?",6
கேள்வி_நேரம்,"விஜி ஏனக்கா, ஆறுகளே இல்லாமல்கூட ஒரு நாடு இருக்குமா?",7
கேள்வி_நேரம்,"உமா இருக்கே, கனகசபை, உ ன க் கு த் தெரியுமா?",9
கேள்வி_நேரம்,அங்கேதான் பெரிய பெரிய ஆறுகளெல்லாம் இருக்கின்றன.,5
கேள்வி_நேரம்,உலகிலேயே மிக நீளமான நதி அங்குதானே இருக்கிறது?,6
கேள்வி_நேரம்,"அதன் பெயர் எனக்குத் தெரியும், நைல் நதிதானே?",6
கேள்வி_நேரம்,உமா ரொம்பச் சரி.,3
கேள்வி_நேரம்,விஜி ஆறுகள் இல்லாத நாடு ஆஸ்திரேலியாதான்.,5
கேள்வி_நேரம்,உமா ஆறு என்ற சொல் ஆ என்ற எழுத்திலே தொடங்குது.,8
கேள்வி_நேரம்,அதனாலே கனகசபையும் நீயும் ஆ விலே தொடங்குகிற நாடாய்ப் பார்த்துச் சொல்கிறீர்களா?,9
கேள்வி_நேரம்,"யாழினி, உனக்குச் சரியான விடை தெரியுமா?",5
கேள்வி_நேரம்,"யாழினி இல்லே அக்கா, நீங்களே சொல் லிடுங்க.",6
கேள்வி_நேரம்,உமா ஆறுகளே இல்லாத நாடு அரேபியா தான் !,6
கேள்வி_நேரம்,"அங்கே எங்கு பார்த்தாலும் பாறைகளும், மணலுமாகவே இருக்கும்.",6
கேள்வி_நேரம்,மூன்று புறமும் கடல் சூழ்ந்திருக்கும்.,4
கேள்வி_நேரம்,"ஆனால், ஆறு களே இல்லை... இப்போது அடுத்த கேள்வி.",7
கேள்வி_நேரம்,தாஜ் மஹாலைக் கட்டியவர் யார்?,4
கேள்வி_நேரம்,"உமா சிரிக்காதீர்கள், கனகசபை சொன்னதும் ஒரு வகையில் சரிதான்.",7
கேள்வி_நேரம்,என்று கேட்கக் கூடாது.,3
கேள்வி_நேரம்,என்றுதான் கேட்க வேண்டும்.,3
கேள்வி_நேரம்,"சரி, தாஜ் மஹாலைக் கட்டுவித்தவர் யார்?",5
கேள்வி_நேரம்,"உமா ஆம், ஷாஜஹான்தான்.",3
கேள்வி_நேரம்,ஷாஜஹானாபாத் என்று கேள்விப் பட்டிருக்கிறீர்களா?,4
கேள்வி_நேரம்,கனகசபை பகாளாபாத் என்று கேள்விப்பட்டிருக்கிறேன்.,4
கேள்வி_நேரம்,ஏதாவது சாப்பிடுகிற சமாச்சாரமோ?,3
கேள்வி_நேரம்,உமா யாருக்கும் தெரியாதா?,3
கேள்வி_நேரம்,நானே சொல்லி விடுகிறேன்.,3
கேள்வி_நேரம்,"பழைய தில்லி நகரத்துக்கு ஷாஜஹானாபாத் என்ற ஒரு பெயரும் உண்டு அதை உருவாக்கியவர், தாஜ்மஹாலைக் கட்டுவித்த அதே வடிாஜஹான்தான்.",14
கேள்வி_நேரம்,கோழி முட்டையிலிருந்து குஞ்சு வெளிவர எத்தனை நாட்களாகும்?,6
கேள்வி_நேரம்,விஜி இருபத்தொன்று நாட்கள்.,3
கேள்வி_நேரம்,உமா சரியான விடை... கோழி அடை காக்காமலே முட்டையிலிருந்து குஞ்சு வெளிவர ஒரு கருவி இருக்கிறது.,12
கேள்வி_நேரம்,அதை யாராவது பார்த்திருக்கிறீர்களா?,3
கேள்வி_நேரம்,யாழினி நான் பார்த்திருக்கிறேன்.,3
கேள்வி_நேரம்,கனகசபை நானும்தான் ஒரு கோழி ப் பண்ணையில் பார்த்திருக்கிறேன்.,7
கேள்வி_நேரம்,"அதற்கு ஏதோ பெயர் சொன்னார்களே... உம், உம்... நினைவுக்கு வந்து விட்டது.",9
கேள்வி_நேரம்,"உமா அடே, நல்லா ஞாபகம் வைத்திருக்கிறாயே !",5
கேள்வி_நேரம்,அடை காக்கும் பெட்டி என்று அதைத் தமிழில் சொல்லுவார்கள்.,7
கேள்வி_நேரம்,"அதில் மூட்டைகளை வைத்தால் எத்தனை நாட்களிலே குஞ்சு வெளி வரும், தெரியுமா?",9
கேள்வி_நேரம்,விஜி இருபத்தொன்று மணி நேரத்தில்.,4
கேள்வி_நேரம்,அதுவும் இருபத்தொன்று நாட்களில் தான் வெளிவரும்.,5
கேள்வி_நேரம்,"உமா கனகசபை, நீ சொன்னதுதான் சரி.",5
கேள்வி_நேரம்,கோழி அடைகாத்தாலும் இருபத்தொன்று நாட்கள்தான்.,4
கேள்வி_நேரம்,அடை காக்கும் பெட்டியில் வைத்தாலும் இருபத்தொன்று நாட்கள்தான் !,6
கேள்வி_நேரம்,அடுத்து ஒரு கேள்வி.,3
கேள்வி_நேரம்,உலகிலேயே மிகப் பெரிய சமுத்திரம் எது?,5
கேள்வி_நேரம்,யாழினி பசிபிக் மகா சமுத்திரம்.,4
கேள்வி_நேரம்,"உமா அடே, யாழினி, நீ சரியாய்ச் சொல்லிட்டியே !",6
கேள்வி_நேரம்,இப்போதுதான் பள்ளிக்கூடத் திலே இந்தப் பாடம் நடக்குதோ?,6
கேள்வி_நேரம்,"யாழினி இல்லை, இல்லை.",3
கேள்வி_நேரம்,இதை நான் இரண்டு வருஷத்துக்கு முன்னாலே படிச்சிருக்கேன்.,6
கேள்வி_நேரம்,உமா உன் ஞாபக சக்தி வாழ்க !,5
கேள்வி_நேரம்,இப்போது நான் உங்கள் ஒவ்வொருவருக்கும் ஒரு தாளும் பென்சிலும் தருவேன்.,8
கேள்வி_நேரம்,"ஒரு பூனை முதுகுப் பக்கத்தைக் காட்டிக் கொண்டு உட்கார்ந்திருப்பது போல அந்தப் படம் இருக்கனும், எங்கே, வரைஞ்சு பாருங்கள்.",14
கேள்வி_நேரம்,விஜி எனக்குப் படமே போட வராது.,5
கேள்வி_நேரம்,கனகசபை நான் போட்டுப் பார்க்கிறேன்.,4
கேள்வி_நேரம்,"யாழினி இதோ ஒரு நொடியிலே போட்டுக் காட்டுகிறேன்... இதோ, என் படம் எப்படியக்கா இருக்கு?",11
கேள்வி_நேரம்,"உமா அடடே, யாழினி எவ்வளவு ஜோரா வரைஞ்சிருக்கிறாள் !",6
கேள்வி_நேரம்,வருங்காலத்தில் பெரிய ஒவியராய் வரப்போகிறாள்.,4
கேள்வி_நேரம்,இப்போது நான் ஒரு விடுகதை போடுவேன்.,5
கேள்வி_நேரம்,இதற்கு விடை என்ன?,3
கேள்வி_நேரம்,அது எந்த நாட்டு விடுகதை என்று சொல்லனும்.,6
கேள்வி_நேரம்,முண்டாசு கட்டின சின்னப் பையன் வீட்டுச் சுவரில் மோதினான் வெளிச்சம் போட்டுச் செத்தான் கனகசபை அது தீக்குச்சிதானே?.,13
கேள்வி_நேரம்,அது எந்த நாட்டு விடுகதை?,4
கேள்வி_நேரம்,"கனகசபை அமெரிக்க நாட்டு விடுகதை, உமா இல்லை.",6
கேள்வி_நேரம்,"பிரேஸில், சிலி, பெரு இந்த மூன்று நாடுகளிலே ஒன்று.",7
கேள்வி_நேரம்,விஜி சிலி உமா சரியான விடை.,5
கேள்வி_நேரம்,நூறு ஆண்டுகளுக்கு முன்பு நம் தமிழ் நாட்டில் சிலேட்டு கிடையாது.,8
கேள்வி_நேரம்,அப்படியானால் எதிலே எழுதிப் பழகியிருப்பார்கள்?,4
கேள்வி_நேரம்,யாழினி மணலில்தான் எழுதிப் பழகியிருப் பார்கள்.,5
கேள்வி_நேரம்,"உமா சரி, புத்தகம் கிடையாது.",4
கேள்வி_நேரம்,எதைப் பார்த்துப் படித்திருப்பார்கள்?,3
