work_title,sentence,sentence_length
ஆண்_சிங்கம்,"அடுத்து, ஓர் ஆயிரத்து தொள்ளாயிரத்து நாற்பத்தாறு ல் நாட்டியக்காரி வெளிவந்தது.",8
ஆண்_சிங்கம்,ஓர் ஆயிரத்து தொள்ளாயிரத்து ஐம்பத்து நான்கு ல் வல்லிக்கண்ணன் கதைகள் என்ற பெயரில் ஒரு தொகுப்பு பிரசுரிக்கப்பட்டது.,13
ஆண்_சிங்கம்,"இவை எல்லாமே, புத்தகம் வெளியிடுவதைத் தொழிலாகக் கொள்ளாத வெவ்வேறு நண்பர்களால் தான் பிரசுரிக்கப் பட்டன.",11
ஆண்_சிங்கம்,இப்போதும் நண்பர் செல்லப்பா என்னிடம் கொண்ட அன்பு காரணமாக எனது கதைகளே ஒரு தொகுதியாக வெளியிட முன் வந்திருக்கிறார்.,14
ஆண்_சிங்கம்,எழுத்து பிரசுரம் எனக்கு அளிக்கிற கெளரவம் ஆகவே இதை நான் கருதுகிறேன்.,9
ஆண்_சிங்கம்,பல ரகமான கதைகள் பல நூறு கதைகள் எழுதியிருக்கிறேன்.,7
ஆண்_சிங்கம்,அவற்றில் பதிமூன்று தான் இத்தொகுதியில் அடக்கம்.,5
ஆண்_சிங்கம்,"எனது கதைகளின் தன்மைகளை எடைபோட்டு முத்திரை குத்தி, முடிவு கட்ட இந்த ஒரு தொகுதி போதாதாது.",12
ஆண்_சிங்கம்,"இத் தொகுப்பில் உள்ள கதைகள் ஹனுமான், சரஸ்வதி, புதுமை, ஆனந்தவிகடன், கல்கி, எழுத்தாளன் சிறப்பு மலர் ஆகியவற்றில் வெளியானவை.",14
ஆண்_சிங்கம்,அப் பத்திரிகை ஆசிரியர்களுக்கு என் நன்றி உரியது.,6
ஆண்_சிங்கம்,ரஸ்தாவின் ஓரங்களில் சில இடங்களில் ஆலமரங்கள் உண்டு.,6
ஆண்_சிங்கம்,சில இடங்களில் கொடிக்கள்ளி மரங்கள் தலைவிரித்து நிற் கும்.,7
ஆண்_சிங்கம்,தென்னை அல்லது பனை ஆங்காங்கே தென்படுவதும் உண்டு.,6
ஆண்_சிங்கம்,"இந்த வழியின் நடு மத்தியில் இருக்கிறது செவளை, செவளை என்று பேச்சு வழக்கில் அடிபடுகிற சிவகளை கிராமம்.",13
ஆண்_சிங்கம்,"அந்த இடத்தில் ரோடு சிறிது குறுகலாக இருப்ப தோடு, இருபக்கங்களிலும் நெடிதுயர்ந்து வளர்ந்த பெரிய ஆலமரங்கள் இரண்டு உண்டு.",14
ஆண்_சிங்கம்,மரங்களென்றால் சாதாரண மரங்கள் அல்ல.,4
ஆண்_சிங்கம்,"வட்டமிட்டு கப்புங் கவருமாகி, பூமியைத் தொடும்படி விழுதுகள் வீசி வளர்ந்து நிற்கும் மரங்கள்.",10
ஆண்_சிங்கம்,"இருட்டின் இதயம் போலிருக்கும், அந்திவேளேயிலேயே அதன் அடியிலே.",6
ஆண்_சிங்கம்,இரவில் கேட்கவா வேண்டும்?,3
ஆண்_சிங்கம்,இந்தப் பக்கம் ஒரு பள்ளம்.,4
ஆண்_சிங்கம்,"அவ்விடத்திற்கு வந்தவுடன், திறமைசாலியான வண்டிக்காரன்கூட, விழித்த கண் விழித்தபடியிருந்து லாகவமாக ஓட்ட முயல்வது சகஜம்.",11
ஆண்_சிங்கம்,இரவில் யாருக்குமே சற்றுக் கிலிதான்.,4
ஆண்_சிங்கம்,"பொதுவாக, இரவு பன்னிரண்டு மணி சுமாருக்கு அந்த இடத்திற்கு வரக்கூடாது என்றுதான் வண்டிக்கார்ர்கள் பிரார்த்தித்துக் கொள்வார்கள்.",12
ஆண்_சிங்கம்,"இரவுப் பிரயாணம் தவிர்க்க முடியாததாகி விட்டால், முன்னிரவிலேயே அவ்விடத்தைத் தாண்டிவிடத் தவிப்பார்கள்.",9
ஆண்_சிங்கம்,அல்லது மூன்று மணிக்கு மேலே வண்டி போட்டுக்கொண்டு கிளம்பலாமே என்று காலங் கடத்துவார்கள்.,10
ஆண்_சிங்கம்,இதற்கு முக்கிய காரணம் உண்டு.,4
ஆண்_சிங்கம்,உனக்கு இந்த முத்தைய பிள்ளைவாளைப் பற்றி ஒன்றும் தெரியாது.,7
ஆண்_சிங்கம்,சக்தியுள்ள சாமிகளையே ஆட்டி வைக்கும் ஆசாமி ஐயாவாள்.தெரிஞ்சுக்கோ ! இப்படிச் சொல்லி விட்டு பலமாகச் சிரித்தார்.,12
ஆண்_சிங்கம்,அடித் தொண்டையிலிருந்து கிளம்புகிற மிடுக்கான கணைப்பு.,5
ஆண்_சிங்கம்,மாடசாமிக்கு நெஞ்சு திக்திக் கென்றது.,4
ஆண்_சிங்கம்,மானசீகமாக சாலைக்கரையானை நினைத்துக் கும்பிடு போட்டான்.,5
ஆண்_சிங்கம்,"ஐயா பூடம் தெரியாமச் சாமி ஆடப் பார்க்கிறாக, சாலைக்கரையானப் பற்றிக் கேவலமாப் பேசின.",10
ஆண்_சிங்கம்,யாரு தான் பிழைச்சாக?,3
ஆண்_சிங்கம்,நம்ம வடக்குத் தெரு காரைவீட்டுப் பிள்ளைவாள் புதுப் பணம் கிடைத்த ஜோர்லே என்ன தான் சொல்லவில்லை?,12
ஆண்_சிங்கம்,சாலைக்கரைச் சாமி சும்மா விட்டுதா?,4
ஆண்_சிங்கம்,புது வில்வண்டி அருமையான மாடுக.,4
ஆண்_சிங்கம்,"அந்த இடத்திலே வரும் போது, குடை வண்டி சாஞ்சு, பிள்ளைவாள் பிழைச்சது மறுபிழைப்பில்லையா !",10
ஆண்_சிங்கம்,ஐயா ஸப் இனிஸ்பெக்டர்னு சாமிக்கு என்னங்கேன்?,5
ஆண்_சிங்கம்,அது சக்தியுள்ள தெய்வமில்லா ! என்று முனங்கிக் கொண்டான்.,6
ஆண்_சிங்கம்,"அதுக்காக, தான் வண்டி ஒட்டி வர முடியாது என்று சொல்லிவிட முடியுமா?",9
ஆண்_சிங்கம்,வயிறு கழுவ வேலை பார்த்தாக வேண்டுமே.,5
ஆண்_சிங்கம்,"தன் குலதெய்வங்களையெல்லாம் கும்பிட்டுக் கொண்டு, சாலைக்கரையானையும் நூறு தடவை நினைத்துக்கொண்டு, வண்டியில் காளைகளைப் பூட்டி னான்.",12
ஆண்_சிங்கம்,அந்தக் காளைகளை ஒட்டிச் செல்வதென்றாலே தனி குஷி.,6
ஆண்_சிங்கம்,நல்ல போஷிப்பில் அருமையாக வளர்ந்த கருஞ் செவலைக் காளைகள்.,7
ஆண்_சிங்கம்,கழுத்திலே இரண்டிரண்டு வெண்கல மணிகள்.,4
ஆண்_சிங்கம்,நாதம் கணிரென்று கேட்கும்.,3
ஆண்_சிங்கம்,கால் மைலுக்கப்பால் வண்டி வரும்போது இன்ஸ்பெக்டர் பிள்ளைவாள் வண்டி வருது என்று காட்டிக் கொடுத்துவிடும்.,11
ஆண்_சிங்கம்,மாடுகளோ மணி மணியானவை.,3
ஆண்_சிங்கம்,சாட்டைக் கம்பின் பிரயோகம் தே வையே இல்லை.,6
ஆண்_சிங்கம்,"ந்தா... இந்தாலே என்று அதட்டினால், துாள் பறக்கும்படி ஒடும்.",7
ஆண்_சிங்கம்,இவற்றில் இடத்தன் காளை பரமசாது.,4
ஆண்_சிங்கம்,வலத்தன் கொஞ்சம் திமிரு பிடித்தது.,4
ஆண்_சிங்கம்,மோட்டார் விளக்குகளைக் கண்டால் சிறிது மிரளும்.,5
ஆண்_சிங்கம்,"நாளைக்குப் போனால் என்ன, எசமான்?",4
ஆண்_சிங்கம்,சர்க்கார் சோலி பெரிசா?,3
ஆண்_சிங்கம்,உன் சாமிபயம் பெரிசா?,3
ஆண்_சிங்கம்,வீணாக நேரத்தை ஓட்டியடைச்சுக் கிட்டிராதே என்று உறுமினார் பிள்ளை.,7
ஆண்_சிங்கம்,அவருக்குக் கோபம் வந்தால் கண்ணு மூக்குத் தெரியாது. கையிலே அகப்பட்டதை எடுத்துக் கொண்டு வெளும்பச் சாத்தி விடுவார்.,13
ஆண்_சிங்கம்,விளாசு விளாசென்று விளாசித் தள்ளி விடுவார்.,5
ஆண்_சிங்கம்,முரட்டு முத்தைய ﻿பிள்ளை என்றே பெயர்.,5
ஆண்_சிங்கம்,அடி உதவுத மாதிரி அண்ணன் தம்பி உதவ மாட்டான் வே என்று அடிக்கடி சொல்லுவார்.,11
ஆண்_சிங்கம்,எசமான் குணம் வேலைக்காரனுக்குத் தெரியாதா !,4
ஆண்_சிங்கம்,ஸ்ரீவைகுண்டத்தில் வண்டி பூட்டும் போதே இரவு பத்து மணி ஆகிவிட்டது.,8
ஆண்_சிங்கம்,எவ்வளவு போனலும் பன்னிரண்டு மணிக்கு முந்தி வீடு போய்ச் சேரமுடியாது.,8
ஆண்_சிங்கம்,சாம வேளையிலே சாலைக்கரையான் பூமியில் போகவா?,5
ஆண்_சிங்கம்,"அன்றைக்கு அமாவாசை, தை அமாவாசை, அத்துடன் செவ்வாய்க்கிழமை–தலைச் செவ்வாயும் கூடிக் கொண்டது.",9
ஆண்_சிங்கம்,இது சாமிகளுக்கு உகந்த உக்கிர மான நாளு என்று அவன் கேள்விப் பட்டிருக்கிறான்.,10
ஆண்_சிங்கம்,வேறு எந்த வண்டியாக இருந்தாலும்கூட அவன் இவ்வளவு கலவரம் அடையமாட்டான்.,8
ஆண்_சிங்கம்,இன்ஸ்பெக்டர் எசமான் சாமியைச் சாமின்னு மதியாமல் எக்காளம் கொழிச்சிட்டாக.,7
ஆண்_சிங்கம்,"அதிலும் வாறபோது வேறே அகங்காரமா... ஏ மாடசாமி, இதுதானே நீ சொன்ன பூடம் !",10
ஆண்_சிங்கம்,எல்லாப் பூடங்களையும் போல செங்கல்லும் மண்ணுமாகத்தானே இருக்கு.,6
ஆண்_சிங்கம்,இது என்ன சக்திவாய்ந்த சாமியோ புரியலே.,5
ஆண்_சிங்கம்,பூடம் தெரியாமச் சாமி ஆடுகிறது என்பாக.,5
ஆண்_சிங்கம்,ஆசாமியைக் கவனிச்சுக்கிட்டுத்தான் சாமியும் ஆட்ட பாட்டம் பண்ணும்.,6
ஆண்_சிங்கம்,ஐயாப் பிள்ளையிடம் எந்தச் சாமியும் வாலாட்டமுடியாது என்றாக.,6
ஆண்_சிங்கம்,அவன் அதை மறக்க முடியுமா?,4
ஆண்_சிங்கம்,அப்போதுதான் வண்டி ஆலமரத்தடியில்–பந்தல் வளைவுபோல் அடர்ந்து நின்ற கிளைகளின் அடியில் ஊர்ந்து கொண்டிருந்தது.,10
ஆண்_சிங்கம்,பகடக பகு பக் என்று ஒசை கேட்டது.,6
ஆண்_சிங்கம்,"ரொம்பத் தெளிவாக, யாரோ ஏளனச் சிரிப்பு சிரிப்பது போல், ஒலித்தது.",8
ஆண்_சிங்கம்,நீங்க இப்படியெல்லாம் பேசப்படாது எசமான் என்றான் மாட்சாமி.,6
ஆண்_சிங்கம்,"பல்லி வயித்துக்கில்லாம, பசியினாலே கத்தும் சவம் என்றார் பிள்ளை.",7
ஆண்_சிங்கம்,"மீண்டும், முன்னைவிட பலமாக, பக பக பக் என்று சிரித்தது கெளளி.",9
ஆண்_சிங்கம்,சாலைக்கரையானே விஷமச் சிரிப்பு சிரிப்பது போலிருந்தது.,5
ஆண்_சிங்கம்,"ஏந்தான் ஐயா இந்தப் போக்கு போறாகளோ, தெரியலே.",6
ஆண்_சிங்கம்,இது நல்லதுக்கில்லே என்று அவன் உள்ளம் புலம்பியது.,6
ஆண்_சிங்கம்,"அச்சானியத்தை ஒடுக்க த்தா... இத்தாலே என்று கதறவும், காளைகள் வேகமாக ஒடத் தொடங்கின.",10
ஆண்_சிங்கம்,"மணி நாதமும், சக்கரங்களின் கடகடப்பும் அவன் மன அரிப்பை ஒடுக்க உதவின.",9
ஆண்_சிங்கம்,இது மத்தியானம் நடந்தது.,3
ஆண்_சிங்கம்,திடீரென்று ஸ்ரீவைகுண்டத்துக்குக் கிளம்பினார் பிள்ளை.,4
ஆண்_சிங்கம்,"காலையில் புறப்பட்டுப் போய், சாயங்காலமே திரும்பி விடலாம் என்று எண்ணினார்.",8
ஆண்_சிங்கம்,தை அம்மாசையில்லா இன்னிக்கு !,3
ஆண்_சிங்கம்,"அமாசை விரதமும் அதுவுமா... என்று வீட்டம்மா இழுக்கவே, ஸேரி, மத்தியானச் சாப்பாட்டுக்கு மேலே போறேனே என்று ஒத்திப்போட்டார்.",13
ஆண்_சிங்கம்,"போய்விட்டு எந்த ராத்திரியானாலும் சரி, வீடு திரும்பிரணும்.",6
ஆண்_சிங்கம்,நாளைக்கு இந்த ஊரிலே முக்கிய சோலியிருக்கு என்றார் அவர்.,7
ஆண்_சிங்கம்,"இராச் சாப்பாட்டை முடித்துவிட்டுத் தான் போகணும் என்று நண்பர் கட்டாயப்படுத்தவே, தங்கிவிட்டார்.",9
ஆண்_சிங்கம்,அதிகாலையில் எழுந்து போகலாமே என்ற யோசனையை மறுத்துவிட்டார்.,6
ஆண்_சிங்கம்,அதனால் வண்டி பூட்டவேண்டியதாயிற்று ﻿வண்டி போடும் போதே மாடசாமிக்குத் திகில் தான்.,9
ஆண்_சிங்கம்,"வண்டி புறப்படும்போது சகுனம் சரியில்லை என்று அவிழ்த்துப் போட்டுவிட்டு, கால் மணி நேரம் கழித்துப் பூட்டினான்.",12
ஆண்_சிங்கம்,போயிட்டு வாறேன் என்று சொல்லி வண்டி யிலேறினார் பிள்ளை.,7
ஆண்_சிங்கம்,பிள்ளை காதில் இது விழுந்ததோ என்னவோ !,5
ஆண்_சிங்கம்,மாடசாமி தெளிவாகக் கேட்டான்.,3
ஆண்_சிங்கம்,அதற்கு மேல் கேட்க விடாமல் வண்டி கடகடத்து உருண்டது.,7
ஆண்_சிங்கம்,மாட்டு மணிகள் கணீரிட்டன.,3
ஆண்_சிங்கம்,நிமித்திகங்களில் நம்பிக்கை குன்றாத மாடசாமி நல்ல நிமித்தமாகயில்லையே.,6
ஆண்_சிங்கம்,"இன்னைக்கு நல்லபடியாக வீடு போய்ச் சேரனும், தெய்வமே என்று நினைத்து, தனக்குத் தெரிந்த தெய்வங்களேயெல்லாம் வேண்டிக்கொண்டான்.",12
ஆண்_சிங்கம்,"சாலைக் கரையானுக்கு விசேஷ வேண்டுதல், அப்பனே, சாலைக்கரையா, நான் புள்ளை குட்டிக் காரன்.",10
ஆண்_சிங்கம்,கடைசிச் செவ்வா யன்னேக்கு உனக்குச் சேவல் கொண்டாந்து பலியிடு தேன் என்று நேர்ந்துகொண்டான்.,10
ஆண்_சிங்கம்,கோசுப் பெட்டி லுள்ளிருந்த திருநீறையெடுத்து நெற்றி நிறையப் பூசிக் கொண்டான்.,8
ஆண்_சிங்கம்,வண்டியை வேகமாக ஒட விட்டான்.,4
ஆண்_சிங்கம்,முத்தைய பிள்ளை ஏதோ யோசனையில் ஆழ்ந்திருந்தா ர்.,6
ஆண்_சிங்கம்,சாதாரண நாளாக இருந்திருந்தால் சாப்பாடு வெறும் தோசையும் உப்புமாவுமாக முடிந்திராது.,8
ஆண்_சிங்கம்,"தண்ணி, கோழிமுட்டை வெந்தது, புறாக்கறி யென்று நண்பர் வீட்டிலே விருந்து அமர்க்களமாயிருக்கும்.",9
ஆண்_சிங்கம்,சனியன் அமாவசையாக அல்லவா போச்சு !,4
ஆண்_சிங்கம்,தரித்திரம் புடிச்ச எழவு என்று மனம் வருந்திக் கொண்டிருந்தது அவருக்கு.,8
ஆண்_சிங்கம்,திடீரென்று சாட்டையின் சுளிர் அடி அவ ரைத் திடுக்கிடவைத்தது.,7
ஆண்_சிங்கம்,மாடசாமி மாடுகளைத்தான் அடித்தான்.,3
ஆண்_சிங்கம்,அவரையே அடித்துவிட்டது போலிருந்தது.,3
ஆண்_சிங்கம்,பிள்ளைக்கு மாடுகளிடம் அவ்வளவு உயிர்.,4
ஆண்_சிங்கம்,ஏணிப்படி விரட்டு விரட்னு விரட்டுதே?,4
ஆண்_சிங்கம்,மாடுகளை ஏன் அடிக்கிறே?,3
ஆண்_சிங்கம்,அதோடு சாட்டைக் கம்பை இப்படிக் கொடு மாடுகதான் தானகவே வேகமாய் போகுமே.,9
ஆண்_சிங்கம்,நீ எதுக்காக அடிக்கனும்?,3
ஆண்_சிங்கம்,என்று கம்பை வாங்கி உள்ளே போட்டுக் கொண்டார்.,6
ஆண்_சிங்கம்,பனி வேறு அதிகம்.,3
ஆண்_சிங்கம்,குளிர் காற்று லேசாக நெளிந்து கொண்டிருந்தது.,5
ஆண்_சிங்கம்,பாதை நெடுகிலும் சிள் வண்டுகள் விவிங்ங் என்று இரைந்து கொண்டிருந்தன.,8
ஆண்_சிங்கம்,இருட்டில் ரஸ்தா மட்டும் வெளே ரென்று தெரிந்தது.,6
ஆண்_சிங்கம்,அந்த ரஸ்தாவில் வண்டி தனியாகப் போய்க்கொண்டிருந்தது.,5
ஆண்_சிங்கம்,வண்டி யின் ஒட்டத்துக்கேற்ப ஒளி வட்டம் ஆடி அசைந்தது.,7
ஆண்_சிங்கம்,அந்த ஒளியின் உதவியால் மாடுகளின் கரிய நிழல் பெரிதாகத் தெரியும்.,8
ஆண்_சிங்கம்,மாடசாமி பயம் அரிக்கும் நெஞ்சினனாய் இருந்தான்.,5
ஆண்_சிங்கம்,முத்தையபிள்ளை கண்களை மூடியபடி தலையணையில் சுகமாகச் சாய்ந்திருந்தார்.,6
ஆண்_சிங்கம்,வண்டி இரட்டை ஆலமரங்களை நெருங்கிக் கொண் டிருந்தது.,6
ஆண்_சிங்கம்,"இருளைக் கிழிக்க முயன்று முடியாமல், தானும் பேரிருளாய் கலந்துவிட்டது போல் இருளோடு இருளாக நின்றன மரங்கள்.",12
ஆண்_சிங்கம்,ஒரே இருட்டுக் கசம்.,3
ஆண்_சிங்கம்,மரத்தின் தொங்கும் விழுதுகள் நெளியும் நாகங்கள ﻿போல் மருளூட்டும் ஒரு கணம்.,9
ஆண்_சிங்கம்,நீண்டு தொங்கும் சடை கள் போல் தோற்றமளிக்கும்.,6
ஆண்_சிங்கம்,சாதாரணமாகவே இப்படி அரண்டு மிரண்டு வருகிற மாடசாமியின் கண்களோ இல்லாத பலவற்றை வரைந்து காட்டின.,11
ஆண்_சிங்கம்,முண்டாசு கட்டிய முறுக்கு மீசையான் சவுக்கு வைத்துக் கொண்டு நிற்பது போல் தோன்றியது அவனுக்கு.,11
ஆண்_சிங்கம்,இலைகளூடே ஒடுங்கிக் கிடந்த பறவைகள் படபடவென்று சிறகடித்துக்கொண்டது அவன் அச்சத்தை அதிகரிக்கச் செய்தது.,10
ஆண்_சிங்கம்,அவன் அப்பனே... சாலைக்கரையா !,3
ஆண்_சிங்கம்,நீதான் துணை என்று கும்பிட்டான்.,4
ஆண்_சிங்கம்,"திடீரென்று முத்தைய பிள்ளே விவரணையற்ற, தெளிவற்ற குரலிலே, இமைபோல, உளறினர்.",8
ஆண்_சிங்கம்,பதறியடித்து அலறுவது போல தொனித்தது குரல்.,5
ஆண்_சிங்கம்,பயம் மாடசாமியின் புடதியிலேறி உட்கார்ந்து அழுத்தியது.,5
ஆண்_சிங்கம்,திடுக்கிட்டு எசமான் என்ன எசமான்?,4
ஆண்_சிங்கம்,என்று கேட்டபடி உள்ளே தலையைத் திருப்பினான் வண்டிக்காரன்.,6
ஆண்_சிங்கம்,கண்ணை மூடியிருந்தேனா... தூக்கக் கிரக்கம்.,4
ஆண்_சிங்கம்,"தூங்கியும் தூங்காததுமாக இருக்கையிலே என்னென்னவோ நினைப்பு, யாரோ என்னவோ கேட்ட மாதிரியிருந்தது.",9
ஆண்_சிங்கம்,என்னவோ சொல்ல வாயெடுத்தேன்.,3
ஆண்_சிங்கம்,சரி சரி.தடம் பார்த்து ஒட்டு.,5
ஆண்_சிங்கம்,வண்டி வேகமாகவே போகட்டும்.,3
ஆண்_சிங்கம்,"இந்தா, சாட்டைக் கம்பு வேனும்லுைம் வச்சுக்கோ என்று அவராகவே கொடுத்தாா, மாடசாமி வெளியே பார்வையைத் திருப்பினான்.",12
ஆண்_சிங்கம்,அவன் தேகம் நடுக்கிக் கொடுத்தது.,4
ஆண்_சிங்கம்,மாடுகள் முன்னே நகராமல் மிரண்டன.,4
ஆண்_சிங்கம்,ஹை... த்தா என்று உறுமினான்.,4
ஆண்_சிங்கம்,வலத்தன் காளை எதையோ கண்டு பயந்ததுபோல கலைந்தது.,6
ஆண்_சிங்கம்,"ரோட்டோரமாக யாரும் நின்று விட்டு, வண்டியைக் கடக்க ரோட்டைத் தாண்டிக் குறுக்கே போறாகளோ? என்று கேட்டார் பிள்ளை.",13
ஆண்_சிங்கம்,அவர் தேகம் கூட்ப் புல்லரித்தது.,4
ஆண்_சிங்கம்,எழவு பனிவாடை என்னமாத் தானிருக்கு என்று முனங்கிக் கொண்டார்.,7
ஆண்_சிங்கம்,மாடசாமி மனசுக்கு நன்ருகத் தெரியும்.,4
ஆண்_சிங்கம்,அது ஆள் அல்ல.,3
ஆண்_சிங்கம்,"சாமி, நீதான் காப்பாத்தனும் என்று மனமாற வேண்டியபடி, மாடுகளின் வாலை முறுக்கினன்.",9
ஆண்_சிங்கம்,எதிரே மோட்டாரு வாறாப்லே தோணுதே என்றார் பிள்ளை.,6
ஆண்_சிங்கம்,எதிரே கண்ணெறிந்த மாடசாமி அப்படித் தெரியலியே.,5
ஆண்_சிங்கம்,வெளிச்சமே காணோம் என்றான்.,3
ஆண்_சிங்கம்,"பளிச்னு வெளிச்சமடிச்சுதே, நல்லாக் கவனிச்சு ஒட்டு.",5
ஆண்_சிங்கம்,கழுதை மிரளப் போவுது. வண்டிக்காரனுக்கு வியப்பும் திகைப்பும்.,6
ஆண்_சிங்கம்,"மோட்டார் லைட் ஒளியோ, சத்தமோ இல்லை.",5
ஆண்_சிங்கம்,"ஐயா மோட்டார், மோட்டார் என்கிறார்களே !",4
ஆண்_சிங்கம்,"இரவின் ஆழத்திலே அமைதியின் கொலுவிலே, அந்த ஒற்றைக் குரல்கூடக் கோரமாகத்தான் ஒலித்தது.",9
ஆண்_சிங்கம்,மாடுகள் இக்கட்டான திருப்பத்தை–ஆலமர அடியை– நெருங்கிக் கொண்டிருந்தன.,6
ஆண்_சிங்கம்,"எசமான், காரு வாறது போலத் தானிருக்கு என்றான் மாடசாமி.",7
ஆண்_சிங்கம்,காரு வறலே போலிருக்கே.,3
ஆண்_சிங்கம்,அங்கேயே நிற்குதுன்னு நினைக்கிறேன்.,3
ஆண்_சிங்கம்,லைட்டை அணைச்சு அணச்சுப் பொறுத்துதானா?... வெறும்பய எவன்லேய் அது? என்று கத்தினர் பிள்ளை.,10
ஆண்_சிங்கம்,எசமான் ! என்று பயக்குரல் கொடுக்க நாவசைத்தான் மாடசாமி.,6
ஆண்_சிங்கம்,பகடகபக் –பல்லி சிரித்தது.,3
ஆண்_சிங்கம்,நடுரோட்டிலே நின்றுதான் சுருட்டுக் குடிக்கனுமோ?... காரு என்ன ரிப்பேராயிட்டுதா என்று கேட்டார் இன்ஸ்பெக்டர்.,10
ஆண்_சிங்கம்,– சுருட்டுப் பொறி செக்கச் செவேரிட்டு ஜொலித்தது.,6
ஆண்_சிங்கம்,அதைவிட ஜோராக கணகண வென்று நெருப்புக் கங்கு கள் போல் ஒளிர்ந்தன அந்த ஆளின் கண்கள்.,12
ஆண்_சிங்கம்,அந்த இருட்டில்கூட நட்சத்திரங்கள் மாதிரி டாலடித்தன பற்கள்.,6
ஆண்_சிங்கம்,பற்களுக்கு அவ்வித ஒளி எங்கி ருந்துதான் வந்ததோ !,6
ஆண்_சிங்கம்,பல்லி மிகவும் பலமாகச் சிரித்தது.,4
ஆண்_சிங்கம்,முத்தையபிள்ளையின் உள்ளத்தில் உதைப்பு எடுத்தது.,4
ஆண்_சிங்கம்,எதிரே நின்றது மனிதனல்ல என்பது அவருக்கு நன்றாகப் புரிந்தது.,7
ஆண்_சிங்கம்,அவர் என்னவோ சொல்ல நினைத்தார்.,4
ஆண்_சிங்கம்,அந்தக் கணத்திலே பல காரியங்கள் ஒரேயடியாக நிகழ்ந்தன.,6
ஆண்_சிங்கம்,மாடசாமி பளீரென்று சாட்டையடி கொடுத்தான் வலத்தன் காளைக்கு.,6
ஆண்_சிங்கம்,பளிரென ஒளி வெள்ளம் அக்காளையின் மூஞ்சியில் பட்டுத் தெறித்தது.,7
ஆண்_சிங்கம்,சடக் கென மூலை திரும்பிய மோட்டாரின் ஹெட்லைட் வெளிச்சம்போல் தெரிந்தது.,8
ஆண்_சிங்கம்,"கலைசல், மிரண்டு துள்ளியது.",3
