work_title,sentence,sentence_length
சடுகுடு_ஆட்டம்,விளையாட்டுக்கள் எல்லாம் குழந்தைகளை எதிர்கால வாழ்க்கைக்குத் தயார் செய்கின்ற வண்ணத்திலேதான் அமைந்திருக்கின்றன என்பதுதான் அந்தப் பொதுக் கருத்தாகும்.,13
சடுகுடு_ஆட்டம்,"அதற்காக, சிறுவர்களை இளம் வயதிலேயே பழக்கிவிடவும் வேண்டியிருந்தது.",6
சடுகுடு_ஆட்டம்,"இத்தகைய போராட்ட வாழ்க்கைக்குத் தளம் அமைப்பது போல, சடுகுடு ஆட்டம் அந்நாளில் உதவியிருக்கிறது என்பாரும் உண்டு.",12
சடுகுடு_ஆட்டம்,"எதிரிகள் இடையே புகுந்து, அவர்களது அணியை அதிரடித்துவிட்டு வெற்றியுடன் திரும்பி வருவதுதானே போரிடும் முறை.",11
சடுகுடு_ஆட்டம்,இந்த வீரச் செய்கைக்கு விளை நிலமாகத்தான் சடுகுடு ஆட்டம் அமைந்திருக்கிறது.,8
சடுகுடு_ஆட்டம்,"எதிரிகள் பலர் என்கிற பொழுது, பிடிபடாமல் தப்பித்துப் பாதுகாப்பாகத் திரும்பி வருவதற்குப் பலமும், சக்தியும் வேண்டு மல்லவா?",13
சடுகுடு_ஆட்டம்,ஓய்வும் உல்லாசமும் தரும் ஆட்டம் !,4
சடுகுடு_ஆட்டம்,"கிராமப்புறங்களில் அடிக்கடி தேர் திருவிழாக்கள், பண்டிகைகள் நடைபெறுவது இயற்கையல்லவா !",7
சடுகுடு_ஆட்டம்,"அந்த மகிழ்ச்சி பொங்கும் நன்னாளில், இளைஞர்கள் ஒன்று சேர்ந்துகொண்டு உரையாடுவதும், கலந்து விளையாடுவதும் இயற்கையல்லவா !",11
சடுகுடு_ஆட்டம்,இந்த வழக்கம் பரம்பரை பரம்பரையாகத் தொன்றுதொட்டு காலங்காலமாக தொடர்ந்து வந்து கொண்டேயிருக்கிறது.,9
சடுகுடு_ஆட்டம்,"கிராமச் சூழ்நிலையில் இப்படி ஒர் ஆட்டம் இளைஞர்களையும் பெரியோர்களையும் ஒன்றாக இணைக்கின்ற அற்புத நேரமாகவும், ஆனந்த பாலமாகவும் அமைந்துவிட்டிருக்கிறது.",14
சடுகுடு_ஆட்டம்,"ஆகவே, விழாக்கால விளையாட்டாக சடுகுடு ஆட்டத்தை பகல் இரவு பாராது ஆடியிருக்கின்றனர் என்பதாகச் சுட்டி காட்டுபவர்களும் உண்டு.",13
சடுகுடு_ஆட்டம்,மல்யுத்தத்தின் மடியிலே மலர்ந்தது !,3
சடுகுடு_ஆட்டம்,இந்திய நாட்டில் மல்யுத்தம் சிறப்பான இடத்தை அந்நாளில் இருந்தே வகித்து வந்திருக்கிறது.,9
சடுகுடு_ஆட்டம்,"ஆகவே, மல்யுத்தம் என்பது பாரதத்தின் வீர பாரம்பரியத்தைப் பறைசாற்றுவதாகவும் அமைந்திருக்கிறது.",8
சடுகுடு_ஆட்டம்,"ஏனெனில், மல்யுத்தத்திலே தனி மனிதன் திறமைக்கும், தேக பலத்திற்கும்தான் முதலிடமும் முக்கியத்துவமும் உண்டு.",10
சடுகுடு_ஆட்டம்,"அதுபோலவே, சடுகுடு ஆட்டத்திலும் தனிமனிதன் ஆட்சியும், ஆண்மைப் போராட்டமும் முக்கிய இடம் பெற்றிருப்பதையும் நடைமுறையில் நாம் கண்கூடாகக் காண்கிறோம்.",14
சடுகுடு_ஆட்டம்,வயல் வெளியில் செயல் முடிவில் !,4
சடுகுடு_ஆட்டம்,"பழங்காலத்தில் கிராமச் சிறுவர்கள் ஆடுமாடுகளை ஒட்டிக்கொண்டு வயற்வெளிப் பக்கம் சென்றிருக்கும் பொழுது, இந்த நிகழ்ச்சி நடந்திருக்க வாய்ப்புண்டு.",13
சடுகுடு_ஆட்டம்,மாடு மேய்க்கும் சிறுவர்களில் ஒருவன் ஏதாவது தின்பண்டம் தன்னிடம் வைத்திருக்கலாம்.,8
சடுகுடு_ஆட்டம்,"அதை ஒருவன் கேட்க, அவன் திமிறிக்கொண்டு ஒட, இவன் குடுடா, குடுடா என்று கேட்டுக்கொண்டே ஒடியிருக்கலாம்.",12
சடுகுடு_ஆட்டம்,பண்டம் கேட்டவனும் விடாப்பிடியாகக் கத்திக் கொண்டே ஓடியது மற்றவர்களுக்கு வேடிக்கையாகவும் இருந்திருக்கலாம்.,9
சடுகுடு_ஆட்டம்,"இவ்வாறு கத்திக்கொண்டே ஓடி விரட்டியவன் நெடுந்துாரம் ஓடாமல், ஒரு குறுகிய எல்லைக்குள்ளே அவனைத் தொட்டுவிடுவதாக சொல்லியிருக்கலாம்.",12
சடுகுடு_ஆட்டம்,"அதேபோல் குறுகிய எல்லைக்குள்ளே அவன் ஒடவும், இவன் கத்திக்கொண்டே விரட்டுவதாகவும் அமைந்திருக்கலாம்.",9
சடுகுடு_ஆட்டம்,"குறிப்பிட்ட எல்லை அமைந்த பிறகு, அவர்களின் கற்பனையும் வளர்ந்திருக்கலாம்.",7
சடுகுடு_ஆட்டம்,"இப்படியாக பல நிலைகளில் உருவெடுத்து, இறுதியில் சடுகுடு ஆட்டம் என்பதாக உருமாறியிருக்கலாம்.",9
சடுகுடு_ஆட்டம்,சடுகுடு ஆட்டம் எவ்வாறு உருவானது என்பதற்காக வரைமுறையான வரலாறு கிடையாது.,8
சடுகுடு_ஆட்டம்,"எல்லாம் ஒரு சிறு வரலாற்றுப் பின்னணியை வைத்துக்கொண்டு, அதன்மேல் ஆராய்ச்சிக் கோபுரம் அமைக்கின்ற பாங்கிலேதான் அமைந்திருக்கிறது.",12
சடுகுடு_ஆட்டம்,இலக்கியத்தில் ஒரு குறிப்பு !,3
சடுகுடு_ஆட்டம்,தொல்காப்பியத்தில் வருகின்ற ஈரடிகளைக் கொண்டு இங்கு ஆராய்வோம்.,6
சடுகுடு_ஆட்டம்,மறங்கடை கூட்டிய துடிநிலை சிறந்து கொற்றவை நிலையும் அகத்தினை புறனே. கொற்றவை என்பவள் காளி.,11
சடுகுடு_ஆட்டம்,துடி என்பது மேளத்தைக் குறிப்பது.,4
சடுகுடு_ஆட்டம்,"அந்தத் துடி வகையில் சிறிய மேளம் போன்றவற்றைக் குறிக்க சடுகுடுக்கை, குடுகுடுப்பை என்னும் பெயர்கள் உண்டு.",12
சடுகுடு_ஆட்டம்,பண்டைய வீரர்கள் ஏன் காளிக்கு பலி கொடுத்தார்கள் என்று அறிந்துகொள்ள வேண்டுமல்லவா?,9
சடுகுடு_ஆட்டம்,பண்டைத் தமிழ் அரசர்களின் போர் முறையே பேரதிசயம் நிறைந்தவை.,7
சடுகுடு_ஆட்டம்,நீதிக்குப் புறம்போகாத நெஞ்சழுத்தம் நிறைந்தவர்கள்.,4
சடுகுடு_ஆட்டம்,இவ்வாறு எதிரி அரசனின் நிரைகளைக் கவர்ந்து வருவதை வெட்சி என்பார்கள்.,8
சடுகுடு_ஆட்டம்,கவர்ந்து சென்ற நிரைகளை மீட்டுக் கொண்டு வருவதை கரந்தை என்பார்கள்.,8
சடுகுடு_ஆட்டம்,நிறைகளைக் கவர வரும்போது அல்லது நிரைகளை மீட்கப் போகும்பொழுது நிச்சயம் போர் நிகழத்தான் செய்யும்.,11
சடுகுடு_ஆட்டம்,"அவ்வாறு நிகழ்கின்ற போரில், தங்களுக்கே வெற்றி கிடைக்க வேண்டும் என்று காளிதேவிக்குப் பலிகொடுப்பார்கள் வீரர்கள்.",11
சடுகுடு_ஆட்டம்,"அந்த முறையே பலி சடுகுடு என்று மாறி, மருவி வந்திருக்கலாம் என்று அபிப்பிராயப்படுகின்றார்கள் வல்லுநர்கள்.",11
சடுகுடு_ஆட்டம்,வெட்சி வீரர்கள் ஒருபுறம்.,3
சடுகுடு_ஆட்டம்,கரந்தை வீரர்கள் மறுபுறம்.,3
சடுகுடு_ஆட்டம்,"ஏனெனில், போர் நிகழ்ச்சிகள்தான் தற்கால விளையாட்டுக்களின் முன்னோடிகளாக அமைந்திருக்கின்றன என்பது கண் கூடு.",10
சடுகுடு_ஆட்டம்,சான்றுக்கு பல போட்டி நிகழ்ச்சிகளைத் தந்திருக்கிறோம் பாருங்கள்.,6
சடுகுடு_ஆட்டம்,﻿தற்காப்புக் கலைக்காகத் தோன்றியது !,3
சடுகுடு_ஆட்டம்,"இந்திய விளையாட்டுத் துறையில் உள்ள விளையாட்டுக்கள் எல்லாம் தனி மனிதன் பலத்தை வெளிப்படுத்த மட்டுமல்லாது, தற்காப்புக் கலையாகவும் பயன்பட்டிருக்கின்றன.",14
சடுகுடு_ஆட்டம்,இக்கட்டான நேரங்களில் எப்படி அந்த இன்னல் சூழ்நிலையிலிருந்து விடுபடுவது என்பதும் கற்றுக் கொள்ளப்பட வேண்டிய ஒன்றாகும்.,12
சடுகுடு_ஆட்டம்,"ஒருவரின் உடல் திறனுக்கு ஏற்பவே, மூச்சை உள்ளடக்கும் சக்தியும் இருக்கும் என்ற நம்பிக்கையை முற்கால மக்கள் வளர்த்துக் கொண்டிருந்தனர்.",14
சடுகுடு_ஆட்டம்,"பாட்டும் பழக்கமும் ஆரம்ப நாட்களில், மூச்சடக்கிக் கொண்டு பாடிப் போகும் வீரர்கள், எதாவது ஒரு பாட்டைப் பாடிப் போவார்கள்.",14
சடுகுடு_ஆட்டம்,"பாடத் தெரியாதவர்கள் சர் சர் என்றும், மேலும் பலர் குடுகுடு என்றும் பாடிப் போவது உண்டு.",12
சடுகுடு_ஆட்டம்,இவ்வாறு பாடிப் போகும் குடு குடு என்ற மகாராஷ்டிரச் சொல்லுக்கு கூச்சலிடுதல் அல்லது ஒழுங்கற்ற கூட்டம் என்பது பொருளாகும்.,14
சடுகுடு_ஆட்டம்,"அத்தனை ஆட்ட முறைகளையும் ஆட்ட வல்லுநர்கள் ஆராய்ந்து, அவற்றில் முக்கியமான மூன்று ஆட்ட முறைகளை நமக்கு சுட்டிக் காட்டியுள்ளனர்.",14
சடுகுடு_ஆட்டம்,முக்கியமான மூன்று பிரிவுகள் சடுகுடு ஆட்டத்தில் முக்கியமான மூன்று பிரிவு ஆட்ட முறைகள் இருந்தன.,11
சடுகுடு_ஆட்டம்,ஒன்று சஞ்சீவணி ஆட்டம் அல்லது சாகா வரம் பெற்ற ஆட்டம்.,8
சடுகுடு_ஆட்டம்,இரண்டாவது ஆடாது ஒழிதல் என்னும் காமினி ஆட்டம்.,6
சடுகுடு_ஆட்டம்,மூன்றாவது தொடர்ந்து ஆடுதல் என்னும் அமர் ஆட்டம்.,6
சடுகுடு_ஆட்டம்,இனி இந்த மூன்று பிரிவு ஆட்ட முறைகளையும் இங்கு விளக்கமாகக் காண்போம்.,9
சடுகுடு_ஆட்டம்,மீண்டும் ஆடுதல் ஆடுகின்ற ஆட்ட நேரத்தில் எதிராட்டக்காரர்களால் பிடிபட்டோ அல்லது தொடப்பட்டோ ஆடும் வாய்ப்பிலிருந்து வெளியேற்றப்படுகின்ற ஒர் ஆட்டக்காரர்.,14
சடுகுடு_ஆட்டம்,இறந்தவர்களை உயிரெழுப்பி விடும் ஆற்றல் சஞ்சீவி மூலிகைக்கு உண்டு என்பது இதிகாச காலந்தொட்டு வரும் நம்பிக்கையாகும்.,12
சடுகுடு_ஆட்டம்,இந்த ஆட்ட முறைதான் இப்பொழுது ஒரு சிலமாற்றங்களுடன் பின்பற்றப்பட்டு வருகிறது.,8
சடுகுடு_ஆட்டம்,இதற்கான விதிமுறைகள் கீழே தரப்பட்டுள்ளதைக் காணுங்கள்.,5
சடுகுடு_ஆட்டம்,ஒன்று ஆட்டத்தை விட்டு வெளியேற்றப்பட்டவர்கள் மீண்டும் ஆடுகளத்திற்குள் வந்து ஆடலாம்.,8
சடுகுடு_ஆட்டம்,"அதாவது எதிராட்டக்காரர் ஒருவர் ஆட்டத்தை விட்டு வெளியேற்றப்படும்பொழுது, அவருக்கு அந்த வாய்ப்பு வருகிறது.",10
சடுகுடு_ஆட்டம்,இரண்டு அவ்வாறு ஆடுகளத்திற்குள் நுழைபவர்கள் கடைக் கோட்டின் வழியாகத்தான் உள்ளே வர வேண்டும்.,10
சடுகுடு_ஆட்டம்,மூன்று ஆட்டத்தின் மொத்த நேரம் இரண்டு முறை ஆட்டங்களாகும்.,7
சடுகுடு_ஆட்டம்,ஒவ்வொரு முறை ஆட்டத்திற்கும் இருபது நிமிடங்கள் தரப்பட்டிருந்தது.,6
சடுகுடு_ஆட்டம்,இருபது நிமிடங்களை பதினைந்து  நிமிடங்களாகவும் வைத்துக் கொள்ளலாம்.,6
சடுகுடு_ஆட்டம்,"அதாவது, அந்தக் குழுவில் உள்ள அனைவரும் ஆட்டத்திலிருந்து வெளியேற்றப்பட்டு, மீண்டும் எல்லோரும் ஆடப்போகின்ற நேரத்தில்தான் உள்ளே நுழைய வேண்டும்.",14
சடுகுடு_ஆட்டம்,"அதனால், இந்த ஆட்ட முறையை பலர் ஏற்றுக் கொள்ளாமல் போய்விட்டார்கள்.",8
சடுகுடு_ஆட்டம்,ஆடாது ஒழிதலான காமினி ஆட்டத்திற்குரியனவாக அமைந்திருந்த விதிமுறைகளையும் இங்கு தெரிந்து கொள்வோம்.,9
சடுகுடு_ஆட்டம்,ஒன்று இந்த ஆட்டத்தில் மூன்று முறை ஆட்டங்கள் இருந்தன.,7
சடுகுடு_ஆட்டம்,ஒவ்வொரு முறை ஆட்டத்திற்கும் பனிரண்டு  நிமிடங்கள் கொடுக்கப்பட்டிருந்தது.,6
சடுகுடு_ஆட்டம்,தொடர்ந்து ஆடுதல் சாகாவரம் பெற்றவரை அமரர் என்று அழைப்பது நமது மரபாகும்.,9
சடுகுடு_ஆட்டம்,"ஆனால், தொடப்பட்டதற்காக அல்லது பிடிபட்டதற்காக, எதிர்க்குழுவிற்கு ஒன்று வெற்றி எண் கிடைக்கும்.",9
சடுகுடு_ஆட்டம்,குறிப்பிட்ட நேரத்திற்குள் அதிக வெற்றி எண்களைப் பெற்ற குழுவே வெற்றி பெற்றதென அறிவிக்கப்படும்.,10
சடுகுடு_ஆட்டம்,விளையாடிய விதிமுறைகள் ஒன்று.,3
சடுகுடு_ஆட்டம்,"ஒருவரை நடுவர் ஆட்டத்தை விட்டு வெளியேற்றினாலும், அவர் ஆட்டத்தைவிட்டு வெளியேறாமல் தொடர்ந்து ஆடுவார்.",10
சடுகுடு_ஆட்டம்,ஆனால் அந்தக் குழுவின் எதிர்க் குழுவிற்கு ஒன்று வெற்றி எண் என்றே கொடுக்கப்படும்.,10
சடுகுடு_ஆட்டம்,எல்லா ஆட்டக்காரரைத் தொட்டாலும் லோனா என்பதாக இல்லை.,6
சடுகுடு_ஆட்டம்,அதனால் லோனாவுக்கு என்று வெற்றி எண்கள் எதுவும் தரப்படவில்லை.,7
சடுகுடு_ஆட்டம்,ஓர் ஆட்டத்திற்கு இரண்டு முறை ஆட்டங்கள் இருந்தன.,6
சடுகுடு_ஆட்டம்,இவ்வாறு ஆங்காங்கே நடைபெற்ற ஒவ்வொரு ஆட்ட முறைக்கும் வெவ்வேறு தரமான விதிமுறைகள் அமைந்திருந்தன.,10
சடுகுடு_ஆட்டம்,ஆட்டத்தைவிட்டு வெளியேற்றப்பட்ட ஆட்டக்காரர் மீண்டும் தொடர்ந்து ஆட்டத்தில் கலந்துகொண்டு ஆட அனுமதித்தல்,9
சடுகுடு_ஆட்டம்,குறிப்பிட்ட கால அளவிற்குள் ஆட்டத்தைவிட்டு வெளியேற்றப்பட்ட ஆட்டக்காரர்களின் எண்ணிக்கைக்கு ஏற்ப மொத்த வெற்றி எண்களைக் கணக்கிடுதல் மூன்று.,13
சடுகுடு_ஆட்டம்,"அதனால் ஆட்டத்திற்கிடையில் குழப்பமும், கூச்சலும், தகராறுகளும், தடுமாற்றங்களும் ஆட்டக்காரர்களிடையே அடிக்கடி நேர்ந்த வண்ணமிருந்தன.",10
சடுகுடு_ஆட்டம்,"அதன் பயனாக ஓர் ஆயிரத்து தொள்ளாயிரத்து இருபத்தொன்று ஆம் ஆண்டு பூனாவிலும், சதாராவிலும் குடூடூ போட்டிகள் நடத்தப்பெற்றன.",13
சடுகுடு_ஆட்டம்,"என்றாலும், சடுகுடுப் போட்டிகள் சஞ்சீவனி ஆட்ட முறையிலும், காமினி ஆட்ட முறையிலும் என்று இரு முறைகளிலுமே நடத்தப்பட்டு வந்தன.",14
சடுகுடு_ஆட்டம்,"அதனைத் தொடர்ந்து, அகில இந்திய அளவில் போட்டிகளை நடத்திடவும் முடிந்தது.",8
சடுகுடு_ஆட்டம்,"துணிவாக இயற்றிய விதிகளைத் தொடர்ந்து, கருத்தரங்குகள் பல கூட்டப்பெற்று, ஆட்டம் ஆக்கம் பெறத்தக்க அளவில் ஆலோசனைகளையும் மேற்கொண்டனர்.",13
சடுகுடு_ஆட்டம்,"அதன் விளைவாக ஓர் ஆயிரத்து தொள்ளாயிரத்து முப்பத்து நான்கு ஆம் ஆண்டு, மேலும் புதிய விதிகள் உருவாக்கப்பட்டன.",13
சடுகுடு_ஆட்டம்,"அவை புதுப்பிக்கப்பட்டு, நூலாக வெளிவந்தன.",4
சடுகுடு_ஆட்டம்,"இந்த காலகட்டத்தில்தான், ஒலிம்பிக் பந்தயங்கள் ஜெர்மனி நாட்டிலே ஓர் ஆயிரத்து தொள்ளாயிரத்து முப்பத்தாறு ஆம் ஆண்டு நடைபெறுவதாக அறிவிக்கப்பட்டிருந்தது.",14
சடுகுடு_ஆட்டம்,"என்றாலும், அதற்கான பயன் கிடைக்காமல் போகவில்லை.",5
சடுகுடு_ஆட்டம்,"இந்திய ஒலிம்பிக் கழகம், சடுகுடு கபாடி ஆட்டத்தை ஒலிம்பிக் போட்டி விளையாட்டுக்களுள் ஒன்றாக, ஏற்றுக்கொண்டு இணைத்தது.",12
சடுகுடு_ஆட்டம்,இதன் முதல் தலைவராக திருஎல்.கே.,5
சடுகுடு_ஆட்டம்,காட்போல் என்பவர் தேர்ந்தெடுக்கப்பட்டார்.,3
சடுகுடு_ஆட்டம்,"ஆண்களின் ஆர்வம் மேலோங்க, ஆட்டம் சீரோங்க வளர்ச்சியுற்றதின் காரணமாக, பெண்களிடையிலும் கபாடி ஆட்டம் பிரபலமாக வளரத் தொடங்கியது.",13
சடுகுடு_ஆட்டம்,"ஆண் பெண் என்று பொது மக்களிடையே நடத்தி வந்த நிலையில், மேலும் முன்றேற்றம் பெருகியது.",11
சடுகுடு_ஆட்டம்,"பள்ளிகளுக்கு இடையில் போட்டிகள் நடைபெற்றது போலவே, பல்கலைக் கழகங்களுக்கிடையிலும் போட்டிகள் நடத்தப்பெற்றன.",9
சடுகுடு_ஆட்டம்,இந்த ஆட்டத்திற்கு மேலும் ஒரு துரதிர்ஷ்டம் என்றே நாம் கூறலாம்.,8
சடுகுடு_ஆட்டம்,காலம் ஒரு நாள் மாறும்.,4
சடுகுடு_ஆட்டம்,நமது முயற்சியும் நிறைவேறும் என்று நம்புவோமாக !,5
சடுகுடு_ஆட்டம்,அவ்வாறு ஆடு களத்தைப் பிரிக்கின்ற மையக் கோட்டின் இருபுறமும் மீட்டர் தூரத்தில் பாடித் தொடும் கோடு ஒன்று குறிக்கப்பட்டுள்ளது.,14
சடுகுடு_ஆட்டம்,"ஆடு களத்தின் பக்கக்கோட்டிலிருந்து இருபுறமும் ஒரு மீட்டர் தூரத்தில் கோடுகள் கிழிக்கப்பட்டு, ஆடுகள எல்லையை விரிவு செய்திருக்கின்றன.",13
சடுகுடு_ஆட்டம்,அந்தப் பகுதிக்குத் தொடரிடங்கள் என்பது பெயராகும்.,5
சடுகுடு_ஆட்டம்,"பெண்கள், சிறுவர்களுக்கான ஆடுகளப் பகுதியின் நீளம் பதினொன்று  மீட்டர் என்றும், அகலம் பத்து மீட்டர் என்றும் குறைவாக ஆக்கப்பட்டிருக்கும்.",14
சடுகுடு_ஆட்டம்,"ஆனால், தொடர்களின் அளவு அதே தூரத்தில்தான் குறிக்கப்பட்டிருக்கும்.",6
சடுகுடு_ஆட்டம்,ஆட்டக்காரர்கள் ஒரு குழுவிற்கு மொத்தம் பனிரண்டு  ஆட்டக்காரர்கள் உண்டு.,7
சடுகுடு_ஆட்டம்,அவர்களில் ஏழு ஆட்டக்காரர்கள் நிரந்தர ஆட்டக்காரர்கள் ஆவார்கள்.,6
சடுகுடு_ஆட்டம்,"ஆட்டக்காரர்கள் காயம் பட்டால், மாற்றாட்டக்காரர்களை மாற்றிக்கொண்டு ஆடலாம்.",6
சடுகுடு_ஆட்டம்,"ஆட்டத் தொடக்கத்தில் ஏழு ஆட்டக்காரர்கள் இல்லாதபொழுது, இருக்கின்ற ஆட்டக்காரர்களை வைத்துக்கொண்டு ஆட்டத்தை ஒரு குழு தொடங்கலாம்.",12
சடுகுடு_ஆட்டம்,ஒரு குழுவில் உள்ள ஏழு ஆட்டக்காரர்களுக்கும் இருந்து ஆட ஒவ்வொரு இடம் உண்டு.,10
சடுகுடு_ஆட்டம்,அதை கீழே காண்போம்.,3
சடுகுடு_ஆட்டம்,"ஆட்டக்காரர்கள் நின்றாடும் இடம் ஆடுகளத்தின் ஒரு பகுதியில், நிற்கின்ற ஏழு ஆட்டக்காரர்களுக்கும் ஒவ்வொரு ஆட்ட எண் கொடுக்கப்பட்டிருக்கிறது.",13
சடுகுடு_ஆட்டம்,இடப்புற முனை ஆட்டக்காரர் இரண்டு.,4
சடுகுடு_ஆட்டம்,இடப்புற உள் ஆட்டக்காரர் மூன்று.,4
சடுகுடு_ஆட்டம்,இடப்புற காப்பாளர் நான்கு.,3
சடுகுடு_ஆட்டம்,மைய ஆட்டக்காரர் வலப்புற காப்பாளர்,4
சடுகுடு_ஆட்டம்,வலப்புற உள் ஆட்டக்காரர் ஏழு.,4
சடுகுடு_ஆட்டம்,"ஆடும் நிலைக்கும், தேவைக்கும் சந்தர்ப்பத்திற்கும் ஏற்றவாறு, நின்றுகொண்டு ஆடலாம்.",7
சடுகுடு_ஆட்டம்,"ஆகவே, கால நேரம் சூழ்நிலையை அனுசரித்து இடம் பார்த்து ஆட வேண்டும்.",9
சடுகுடு_ஆட்டம்,"நல்ல சம தரையான ஆடுகளப் பரப்பும், அதைக் குறிக்கக் கோடுகளும், முடிந்தால் சுண்ணாம்பும் தேவை.",11
சடுகுடு_ஆட்டம்,"அவ்வளவுதான், ஆடுவதற்கான ஆடுகளம் மிக விரைவில் தயார் ஆகிவிடும்.",7
சடுகுடு_ஆட்டம்,இதுதான் மிகவும் குறைந்த அளவு தேவையான ஆடையாகும்.,6
சடுகுடு_ஆட்டம்,"கால்களுக்கு ரப்பரால் ஆன அடிப்பாகம் அமைந்த கான்வாஸ் காலணிகளும், அதற்குத் தேவையான காலுறைகளும் விரும்பினால் போட்டுக் கொள்ளலாம்.",13
சடுகுடு_ஆட்டம்,"அத்துடன், விரலில் நகங்கள் கட்டாயமாக எப்பொழுதும்போல் குட்டையாக வெட்டப்பட்டிருக்க வேண்டும்.",8
சடுகுடு_ஆட்டம்,கூர் நகங்கள் ஆட்ட நேரத்தில் அனுமதிக்கப் படக் கூடாது.,7
சடுகுடு_ஆட்டம்,விளையாடும் முறைகள் ஒன்று.,3
