work_title,sentence,sentence_length
பல்லவப்_பேரரசர்,மஹாமல்லபுரத்து ரதங்கள் ﻿பல்லவப் பேரரசர் ஒன்று.,5
பல்லவப்_பேரரசர்,இக்கேள்விக்குத் திட்டமான பதில் கூறக்கூடவில்லை.,4
பல்லவப்_பேரரசர்,பல்லவர் ஏறத்தாழ ஐந்நூறு ஆண்டுகள் தென்னிந்தியாவிற் பேரரசு செலுத்தினவர்.,7
பல்லவப்_பேரரசர்,அவர்கள் என்றும் அழியாத நிலையில் பல குகைக்கோவில்களை அமைத்திருக்கிறார்கள்.,7
பல்லவப்_பேரரசர்,"இவை அனைத்தும், அவர்கள் தமிழ் நாட்டை ஆண்டவர்கள் என்பதை உணர்த்துகின்றனவே தவிர, அவர்கள் யாவர்?",11
பல்லவப்_பேரரசர்,என்னும் கேள்விகட்கு விடை அளிப்பனவாக இல்லை.,5
பல்லவப்_பேரரசர்,"இதனால், ஆராய்ச்சி அறிஞர் பலவாறு முடிபு கூறி வருகின்றனர்.",7
பல்லவப்_பேரரசர்,"எனவே, பல்லவர் தொண்டை நாட்டுக் குறும்பர் இனத்தவரே ஆவர். என்பது ஒருசார் ஆராய்ச்சியாளர் கருத்தாகும்.",11
பல்லவப்_பேரரசர்,ஒன்று பல்லவர் பல்லவர் யாழ்ப்பாணத் தீவுகளில் ஒன்றான காரைத்தீவு சங்க காலத்தில் மணிபல்லவம் எனப் பெயர் பெற்றிருந்தது.,13
பல்லவப்_பேரரசர்,அக்காலத்தில் இலங்கையிலும் மணிபல்லவம் போன்ற தீவுகளிலும் நாகர் மரபினர் வாழ்ந்து வந்தனர்.,9
பல்லவப்_பேரரசர்,பெற்ற மைந்தனே அலைகளால் தள்ளப்பட்டுக் கரைசேர்ந்தவன்.,5
பல்லவப்_பேரரசர்,அம்மகன் தொண்டைக்கொடியால் சுற்றப்பட்டு அனுப்பப்பட்டதால் தொண்டையன் எனப்பட்டான்.,6
பல்லவப்_பேரரசர்,அவன் பல்லவத்திலிருந்து அனுப்பப்பட்டதால் பல்லவன் எனப் பெயர் பெற்றான்.,7
பல்லவப்_பேரரசர்,அவன் வழிவந்தவர் பல்லவர் எனப் பட்டனர்.,5
பல்லவப்_பேரரசர்,"யாழ்ப்பாணம் போது, போத்து, பல்லவம் எனப்படின், அங்கிருப்பவர் போத்தர், பல்லவர் எனப்படுவர் அல்லவா?",10
பல்லவப்_பேரரசர்,"ஆகவே, பல்லவர் என்ற பெயருடன் தமிழ்நாட்டை ஆண்டவர் யாழ்ப்பாணத்தவரே ஆவர். என்பது பிறிதொருசார் ஆராய்ச்சியாளர் கருத்து.",12
பல்லவப்_பேரரசர்,மூன்று பல்லவர் ஆந்திரர் வடபெண்ணையாற்றுக்கு அப்பாற்பட்டநாட்டை ஆந்திரப் பேரரசரான சாதவாஹன மரபினர் ஆண்டு வந்தனர்.,11
பல்லவப்_பேரரசர்,அம்முறையில் கிருஷ்ணையாற்றுக்கும் வடபெண்ணை யாற்றுக்கும் இடைப்பட்ட மாகாணத்தைப் பல்லவர் என்ற மரபினர் ஆண்டுவந்தனர்.,10
பல்லவப்_பேரரசர்,அவர்கள் ஆந்திரப் பேரரசு அழிந்த கி.பி.,6
பல்லவப்_பேரரசர்,அவர்கள் தெற்கில் தங்கள் நாட்டை விரிவாக்க விரும்பிச் சோழர்க்குச் சொந்தமான் தொண்டை நாட்டை ஏறத்தாழக் கி.பி.,13
பல்லவப்_பேரரசர்,முன்னூறு  இல் கைப்பற்றினர்.,3
பல்லவப்_பேரரசர்,"அவர் மரபினரே மஹேந்திரவர்மன் முதலிய பிற்காலப் பல்லவர் ஆவர், என்பது வேறொருசார் ஆராய்ச்சியாளர் கருத்தாகும்.",11
பல்லவப்_பேரரசர்,நான்கு பல்லவர் தமிழரே பல்லவர் தமிழர் அல்லர் என்று உறுதியாகக் கூறமுடியாது.,9
பல்லவப்_பேரரசர்,"ஒருவேளை அவர்கள் வெளிநாட்டிலிருந்து வந்தவராக இருப்பினும், அவர்கள் கூடியவரை தமிழர்களாகிவிட்டார்கள் என்று அறியவேண்டும்.",10
பல்லவப்_பேரரசர்,இங்கிலாந்தில் முதலாம் ஜார்ஜ் ஜெர்மானியராக இருந்தபோதிலும் அவரது மரபு ஆங்கிலத்திற் கலந்து ஆங்கிலமாகிவிட்வில்லையா?,10
பல்லவப்_பேரரசர்,"அதுபோலவே, பல்லவரும் ஒருவேளை, வெளிநாட்டிலிருந்து புகுந்திருந்தபோதிலும் நாளடைவில் தமிழராகித் தமிழையே போற்றினார்கள்.",9
பல்லவப்_பேரரசர்,தமிழில் சைவ வைணவ இலக்கியங்களும் சமய மேம்பாடுகளும் அவர்கள் காலத்திலேயே தோன்றி உயர்வடைந்தன.,10
பல்லவப்_பேரரசர்,உண்மையில் அம்மன்னர்களுடைய தொடக்கமும் தமிழ் மயமேயாகும்.,5
பல்லவப்_பேரரசர்,பல்லவர் என்னும் சொல் தமிழ் அல்லவா?,5
பல்லவப்_பேரரசர்,இப்பொழுதும் பல் நீண்டுள்ளவனைப் பல்லவன் என்று பரிகசிப்பது இல்லையா?,7
பல்லவப்_பேரரசர்,அம்மன்னரில் முதற் புருஷனுக்குப் பல் நீண்டிருக்கலாம்.,5
பல்லவப்_பேரரசர்,அச்சொல் அம்மரபினர்க்கே வந்திருக்கலாம்.,3
பல்லவப்_பேரரசர்,இத்தகைய எடுத்துக்காட்டு சரித்திரத்தில் வந்திருக்கிறது.,4
பல்லவப்_பேரரசர்,கருநாடகத்தில் ஆறு விரல்கொண்ட மன்னன் ஒருவனுக்கு அப்பெயர் நிலைத்தது.,7
பல்லவப்_பேரரசர்,"முடத்திருமாறன், கூன் பாண்டியன், நெடுமாறன் முதலிய பெயர்கள் அவ்வாறே ஏற்பட்டன.",8
பல்லவப்_பேரரசர்,"மேலும், பல்லவர்கள் காடவர் முதலிய பட்டங்களைக் கொண்டிருந்தார்கள்.",6
பல்லவப்_பேரரசர்,சான்றாக இன்றுள்ள கார்வேட் நகர் என்னும் பெயரைக் காண்க.,7
பல்லவப்_பேரரசர்,அதன் பழைய வடிவம் காடு வெட்டி நகரம் என்பது.,7
பல்லவப்_பேரரசர்,"காடவர், காடு வெட்டி முதலியன தமிழ்ப்பெயர்கள் அல்லவா?",6
பல்லவப்_பேரரசர்,போத்தரையர் என்பது அவர்களுடைய சிறப்புப் பெயராகும்.,5
பல்லவப்_பேரரசர்,போது என்பது பல்லவருக்கும் எருமைக் கடாவிற்கும் கூறப்படும்.,6
பல்லவப்_பேரரசர்,இப்பொழுது தொண்டை நாட்டிலும் அதைச் சுற்றியுள்ள பகுதிகளிலும் போதராஜாக் கோவில்கள் உண்டு.,9
பல்லவப்_பேரரசர்,இவை பல்லவர்கால வழக்கு என்பதை அறியக்கூடும்.,5
பல்லவப்_பேரரசர்,"இக்கோவில்களை, அரசமரபினராக உரிமை பாராட்டும் வன்னிய குலத்தார் போற்றி வருவதை அறிவோம்.",9
பல்லவப்_பேரரசர்,"ஆகவே, பல்லவர் தமிழ் நாட்டினர் என்று கொள்வதே தகுதி என்னலாம் என்பது வேறொருசார் ஆராய்ச்சியாளர் கருத்தாகும்.",12
பல்லவப்_பேரரசர்,"அவர்கள் சிந்து மாகாணம், கூர்ச்சரம், கங்கைச் சமவெளிகளில் பரவினர்.",7
பல்லவப்_பேரரசர்,ருத்ரதாமன் என்ற க்ஷத்ரய அரசனிடம் சுவிசாகன் என்ற பஹ்லவன் அமைச்சனாக இருந்தான்.,9
பல்லவப்_பேரரசர்,முதல் நூற்றாண்டில் குஷானர் இந்தியாமீது படையெடுத்தனர்.,5
பல்லவப்_பேரரசர்,அதனால் வட இந்தியாவில் இருந்த ஷத்ரபர் டெக்கான் பீடபூமி நோக்கி வரலாயினர்.,9
பல்லவப்_பேரரசர்,அப்பொழுது டெக்கானில் சாதவர்ஹனர் மரபினரான தெலுங்கர் பேரரசு செலுத்திவந்தனர்.,7
பல்லவப்_பேரரசர்,அதனால் சாதவாஹனர்க்கும் க்ஷத்ரபர்க்கும் போர் நடந்தது.,5
பல்லவப்_பேரரசர்,"க்ஷத்ரபர் செளராஷ்டிரம், பம்பாய் மாகாணத்தின் வடபகுதி, ஐதராபாத் சமஸ்தானத்தின் வடபகுதி ஆகியவற்றைக் கைப்பற்றி ஆளலாயினர்.",11
பல்லவப்_பேரரசர்,"இதனால் சாதவாஹனப் பேரரசு எல்லையிற் சுருங்கிக் கோதாவரி, கிருஷ்ணை ஜில்லாக்கள் அளவிற்கு வந்துவிட்டது.",10
பல்லவப்_பேரரசர்,இந்நிலைமை ஏறத்தாழக் கி.பி.,4
பல்லவப்_பேரரசர்,இருநூறு  ல் உண்டானதெனலாம்.,3
பல்லவப்_பேரரசர்,அவன் மரபினரே பிற்காலப் பல்லவர்.,4
பல்லவப்_பேரரசர்,இப் பல்லவர் முற்சொன்ன் சுவிசாகன் என்ற அமைச்சனது மரபில் வந்தவ்ர் ஆகலாம்.,9
பல்லவப்_பேரரசர்,பல்லவர் முதன்முதல் ஆண்ட பகுதி.,4
பல்லவப்_பேரரசர்,கிருஷ்ணை ஜில்லாவின் தென்மேற்குப் பகுதி என்னலாம்.,5
பல்லவப்_பேரரசர்,இப்போராட்டங்கள் பல்லவர் வெளி நாட்டார் என்பதைக் குறிக்கின்றன அல்லவா?,7
பல்லவப்_பேரரசர்,பல்லவர் முதல் அரசனான சிவஸ்கந்தவர்மன் வைத்துக்கொண்ட மஹாராஜாதிராஜன் என்ற பட்டம் தென்னாட்டிற்கே புதியதாகும்.,10
பல்லவப்_பேரரசர்,அதனை இந்தியாவிற்குக் கொணர்ந்தவர் பார்த்தியரே ஆவர்.,5
பல்லவப்_பேரரசர்,இவர்கள் கூடித்திரியரே என்று கதம்ப முதல் அரசனான மயூரசர்மன் என்ற பிராமணன் கூறியிருத்தல் கவனிக்கத்தக்கது.,11
பல்லவப்_பேரரசர்,"பார்த்தியர் நாணயங்களிற் காணப்படும் சூரியன், சந்திரன் உருவங்கள் பல்லவர் நாணயங்களிலும் காண்கின்றன.",9
பல்லவப்_பேரரசர்,"பல்லவ அரசனான சிம்மவிஷ்ணுவின் ஆசனம், இந்தியாவிற்கே புதியது.",6
பல்லவப்_பேரரசர்,அது பாரசீகநாட்டுப் பழைய ஆசனங்களைப் போன்றது.,5
பல்லவப்_பேரரசர்,இத்தகைய பல சான்றுகளை நோக்கப் பல்லவர்பஹ்லவர் என்று உறுதியாகக் கூறலாம் என்பது ஹீராஸ் பாதிரியார் கருத்தர்கும்.,12
பல்லவப்_பேரரசர்,ஆறு இவ்வாறு பலர் பல கருத்துகளை வெளியிட்டுள்ளனர்.,6
பல்லவப்_பேரரசர்,உண்மை எது என்பது உறுதிப்படவில்லை.,4
பல்லவப்_பேரரசர்,"ஆதலின், இக் கருத்துகளை உளங்கொண்டு, இனி அடுத்துவரும் பிரிவுகளைக் காண்போம்.",8
பல்லவப்_பேரரசர்,க்கு முற்பட்ட பல்லவர் கி.பி.,5
பல்லவப்_பேரரசர்,முதற்காலப் பல்லவர் கி.பி.,4
பல்லவப்_பேரரசர்,சிவஸ்கந்தவர்மன் தந்தை சிவஸ்கந்தவர்மன் விஜயஸ்கந்தவர்மன் இளவரசன் புத்தவர்மன் புத்யங்குரன்.,7
பல்லவப்_பேரரசர்,இச்செய்தியைக் கூறுவதே மயிதவோலுப் பட்டயம் என்ற முதல் பிராக்ருதப் பட்டயமாகும்.,8
பல்லவப்_பேரரசர்,மஹா ராஜாதிராஜன் இவன் பட்டம் பெற்ற எட்டாம் ஆண்டில் விடப்பட்ட பட்டயம் ஹிரஹதகல்லிப் பட்டயம் என்பது.,12
பல்லவப்_பேரரசர்,ஹிரஹதகல்லி பல்லாரி ஜில்லாவில் உள்ள சிற்றுார் ஆகும்.,6
பல்லவப்_பேரரசர்,தானமாக விடப்பட்ட கிராமத்தோட்டம் சாதவாஹன ராஷ்டிரத்தில் உள்ளது.,6
பல்லவப்_பேரரசர்,"இதனால், சிவஸ்கந்தவர்மன் வடக்கே தனது நாட்டை விரிவாக்கியிருத்தல் வேண்டும் என்பது தெரிகிறது.",9
பல்லவப்_பேரரசர்,இப்பட்டயத்தில் சிவஸ்கந்தவர்மன் தன்னைத் தர்ம மஹா ராஜாதிராஜன் என்று குறித்திருக்கிறான்.,8
பல்லவப்_பேரரசர்,"இதனால், இவன் அரசர் பலரை வென்று பல்லவநாட்டை விரிவாக்கினவன் என்பது புலனாகும்.",9
பல்லவப்_பேரரசர்,"இவன் அக்நிஷ் டோமம், வாஜபேயம், அஸ்வமேதம் என்ற பெரு வேள்விகளைச்செய்தவன் என்று இப்பட்டயம் கூறுகின்றது.",11
பல்லவப்_பேரரசர்,நாட்டுப் பிரிவுகள் சிவஸ்கந்தவர்மன் காலம் ஏறத்தாழக் கி.பி.,7
பல்லவப்_பேரரசர்,அக்காலத்தில் வேங்கடத்திற்கு அப்பாற்பட்ட தெலுங்கு நாடு பல ராஷ்டிரங்களாக ப் பிரிக்கப்பட்டிருந்தது என்பது மேற்சொன்ன பட்டயங்களிலிருந்து தெரிகிறது.,13
பல்லவப்_பேரரசர்,"அவை முண்டராஷ்டிரம், வெங்கோ ராஷ்டிரம், சாதவாஹன ராஷ்டிரம் முதலியனவாகும்.",7
பல்லவப்_பேரரசர்,இராஷ்டிரங்கள் பல விஷயங்களாகப் பிரிக்கப்பட்டிருந்தன.,4
பல்லவப்_பேரரசர்,தொண்டை நாடு பல்லவர்க்கு முற்பட்ட சோழர் காலத்தில் இருந்தவாறே இருபத்துநான்கு கோட்டங்களாகப் பிரிக்கப் பட்டிருந்தன.,11
பல்லவப்_பேரரசர்,மாகாணத் தலைவர்களும் பிற அரசியல் உத்யோகஸ்தர்களும் இருந்தார்கள்.,6
பல்லவப்_பேரரசர்,விஜய ஸ்கந்தவர்மன் இவன் விஜய ஸ்கந்தவர்ம மஹாராஜன் என்று கூறப்பட்டவன்.,8
பல்லவப்_பேரரசர்,இவன் ஆட்சிக்காலத்தில் இளவரசனாக இருந்தவன் புத்தவர்மன் என்பவன்.,6
பல்லவப்_பேரரசர்,அவன் மனைவி பெயர் சாருதேவி என்பது மகன் பெயர் புத்யங்குரன் என்பது.,9
பல்லவப்_பேரரசர்,இச்சாருதேவி என்பவள் தெலுங்க நாட்டில் தாலூராக் கிராமத்தில் உள்ள பெருமாள் கோவிலுக்கு நிலதானம் செய்தனள்.,11
பல்லவப்_பேரரசர்,அதனைத் தெரிவிப்பதே குணப தேயப் பட்டயம் என்பது.,6
பல்லவப்_பேரரசர்,இம்மூன்று பட்டயச் செய்திகளைத் தவிர இப் பல்லவரைப் பற்றிக் கூறத்தக்க வேறு சான்றுகள் இல்லை.,11
பல்லவப்_பேரரசர்,ஆதலால் இவர்களது அரச முறை வரலாறு இன்ன பிறவும் முறையாகக் கூறமுடியவில்லை.,9
பல்லவப்_பேரரசர்,இடைக்காலப் பல்லவர் கி.பி.,4
பல்லவப்_பேரரசர்,முன்னூற்று நாற்பது அறுநூறு  இக்காலப் பல்லவர் தங்கள் பட்டயங்களை வடமொழியில் வெளியிட்டனர்.,9
பல்லவப்_பேரரசர்,இவர்களுக்கும் முன் சொன்ன பல்லவர்க்கும் என்ன உறவு என்பது தெரியவில்லை.,8
பல்லவப்_பேரரசர்,இவர்கள் வெளியிட்ட பட்டயங்களைக் கொண்டு கீழ்வரும் பெயர்களையுடையவர் இக்காலத்தவராகக் கூறலாம்.,8
பல்லவப்_பேரரசர்,அவர்கள் யாருடன் இங்ஙனம் ஒய்வின்றிப் போரிட்டனர்?,5
பல்லவப்_பேரரசர்,பல்லவ நாட்டைச் சுற்றியிருந்த பல நாட்டரசருடன் போர் செய்தனர்.,7
பல்லவப்_பேரரசர்,அவ்வாறு பல்லவ நாட்டைச் சுற்றியிருந்த நாடுகள் எவை?,6
பல்லவப்_பேரரசர்,"சாலங்காயனர் கோதாவரி, கிருஷ்ணை ஆறுகட்கு இடையில் உள்ள நாட்டின் பெயர் வேங்கை நாடு என்பது.",11
பல்லவப்_பேரரசர்,அதனைச் சாலங்காயனர் என்ற அரச மரபினர் கி.பி.,7
பல்லவப்_பேரரசர்,"இக்ஷ்வாகர் குண்டூர், கிருஷ்ணா ஜில்லாக்களை இக்ஷ்வாகர் என்பவர் ஆண்டுவந்தனர் பிறகு அதனைப் பல்லவர் கைப்பற்றின.",11
பல்லவப்_பேரரசர்,பின்னர் அதனை ஆனந்தர் என்ற மரபினர் கைப்பற்றி ஆண்டனர்.,7
பல்லவப்_பேரரசர்,"கதம்பர் கிருஷ்ணை, துங்கபத்திரை ஆறுகட்கு இடைப்பட்ட நாடு கதம்ப நாடு ஆகும்.",9
பல்லவப்_பேரரசர்,அதன் தலைநகரம் வனவாசி என்பது.,4
பல்லவப்_பேரரசர்,இம்மரபின் முதல் அரசன் மயூரசர்மன் என்ற மறையவன்.,6
பல்லவப்_பேரரசர்,அவன் பல்லவர்க்குக் கொடிய பகைவன்.,4
பல்லவப்_பேரரசர்,அவன் மரபினர் பல்லவரைப் பகைவராகக் கருதியே போரிட்டு வந்தனர்.,7
பல்லவப்_பேரரசர்,இக்கதம்பர் ஆட்சி ஏறக்குறைய இரண்டரை நூற்றாண்டுகள் இருந்தது என்னலாம்.,7
பல்லவப்_பேரரசர்,கங்கர் இவர்கள் காவிரிக்குத் தெற்கே குடகு நாட்டையும் மைசூரின் ஒரு பகுதியையும் ஆண்டுவந்தவர்.,10
பல்லவப்_பேரரசர்,இவர்கள் பல்லவர்க்கு நண்பராகவே இருந்து வந்தனர்.,5
பல்லவப்_பேரரசர்,இவரனைவரும் சேர்ந்தும் சேராமலும் இடைக்காலப் பல்லவர்க்குத் தொல்லை கொடுத்து வந்தனர்.,8
பல்லவப்_பேரரசர்,அவர்களில் இரண்டாம் ஸ்கந்தவர்மன் காஞ்சியைக் கைப்பற்றியதாகக் கூறிக்கொள்கிறான்.,6
பல்லவப்_பேரரசர்,"ஆனால், அவனுக்குப்பின் காஞ்சி மீட்டும் பல்லவர் கையிலிருந்து நழுவி விட்டது.",8
பல்லவப்_பேரரசர்,அதனைப் பின் சிம்மவிஷ்ணு என்பவன் ஏறத்தாழக் கி.பி.இல் மீளவும் கைப்பற்றினான்.,10
பல்லவப்_பேரரசர்,ஐந்தாம் நூற்றாண்டில் புத்தவர்மன் என்பவன் கடல்போன்ற சோழர் படையுடன் போரிட்டான் என்று பல்லவர் பட்டயம் பகர்கின்றது.,12
பல்லவப்_பேரரசர்,"சிம்மவிஷ்ணு சோழர், களப்பிரர், பாண்டியர் இவர்களுடன் போர் செய்தான் என்று பல்லவர் பட்டயம் சான்று பகர்கின்றது.",12
பல்லவப்_பேரரசர்,"இவற்றால், தெற்கே தமிழரசர் பல்லவர்க்கு ஒயாத்தொல்லைகள் கொடுத்து வந்தனர் என்பதை அறியலாம்.",9
பல்லவப்_பேரரசர்,பல்லவர் கதம்பர் போர் கதம்பர் தமக்குத் தெற்கே இருந்த கங்க நாட்டைக் கைப்பற்றப் பலமுறை முயன்றனர்.,12
பல்லவப்_பேரரசர்,"கங்கர், பல்லவர் துணையை நாடினர்.",4
பல்லவப்_பேரரசர்,பல்லவ அரசர் படைகளுடன் சென்று கங்கருடன் கலந்து கதம்பரை வென்றனர்.,8
பல்லவப்_பேரரசர்,இங்ஙனம் பல்லவர்க்கும் கதம்பர்க்கும் நடந்த போர்கள் பலவாகும்.,6
பல்லவப்_பேரரசர்,சாளுக்கியர் ஏறத்தாழக் கி.பி.,4
பல்லவப்_பேரரசர்,ஆறாம் நூற்றாண்டின் தொடக்கத்தில் கதம்ப நாட்டிற்கு வடக்கே சாளுக்கியர் என்னும் மரபினர் தோன்றினர்.,10
பல்லவப்_பேரரசர்,அவருள் முதல் அரசன் விஜயாதித்தன் என்பவன்.,5
பல்லவப்_பேரரசர்,அவன் தலைநகரம் வாதாபி என்பது.,4
பல்லவப்_பேரரசர்,"இந்நிலைமையில் அவர்கள் விட்ட பட்டயங்களைக் கொண்டு அவர்களது அரசமுறை, அரசியல் முதலிய செய்திகளைக் கூறக்கூடவில்லை.",11
பல்லவப்_பேரரசர்,குழப்பகால முடிவு இக்குழப்பமான நிலைமை சிம்மவிஷ்ணு என்ற பல்லவ அரசன் காலமுதல் மறைந்துவிட்டது.,10
பல்லவப்_பேரரசர்,அவன் காலம் முதல் பல்லவர் வரலாற்றில் தெளிவு ஏற்பட்டுவிட்டது.,7
பல்லவப்_பேரரசர்,பல்லவர் ஆட்சியும் காஞ்சியில் நிலைபெற்றுவிட்டது.,4
பல்லவப்_பேரரசர்,பல்லவர் ஒரு பெருநாட்டைக் கட்டியாளத் தொடங்கினர்.,5
பல்லவப்_பேரரசர்,மஹேந்திரவர்மன் கி.பி.,3
பல்லவப்_பேரரசர்,"அறுநூறு  அறுநூற்று முப்பது சிம்மவிஷ்ணு இவன் இடைக்காலப் பல்லவருள் இறுதி அரசன், மூன்றாம் சிம்மவர்மன் மகன்.",12
பல்லவப்_பேரரசர்,இவனுக்குப் பீமவர்மன் என்ற தம்பி இருந்தான்.,5
பல்லவப்_பேரரசர்,அவன் ஆந்திரப் பகுதியை இவனுக்கு அடங்கி ஆண்டுவந்தனன் போலும் !,7
பல்லவப்_பேரரசர்,சிம்மவிஷ்ணு பல்லவகுலம் என்ற உலகினைத் தாங்கும்.,5
பல்லவப்_பேரரசர்,குலமலை போன்றவன் என்று இவன் மகனான மஹேந்திரவர்மன் கூறியுள்ளான்.,7
பல்லவப்_பேரரசர்,இதனால் இவனது பெருவீரம் ஒருவாறு உணரலாம்.,5
பல்லவப்_பேரரசர்,அவன் அரசர்க்கு அரசன் என்று குறித்துள்ளான்.,5
பல்லவப்_பேரரசர்,இவனுடைய போர்ச் செயல்கள் சிம்மவிஷ்ணுவின் புகழ் உலகெலாம் பரவியுள்ளது.,7
பல்லவப்_பேரரசர்,இவன் காவிரிபாயப்பெற்ற செழிப்புள்ள சோழநாட்டைச் சோழரிடமிருந்து கைப்பாற்றினான் என்று பல்லவர் பட்டயம் ஒன்று பகர்கின்றது.,11
பல்லவப்_பேரரசர்,"மற்றொரு பட்டயம்,... பிறகு இவ்வுலகில் சிங்கம் போன்ற சிம்மவிஷ்ணு தோன்றினான்.",8
பல்லவப்_பேரரசர்,அவன் பகைவரை அழிப்பதில் பெயர் பெற்றவன்.,5
பல்லவப்_பேரரசர்,"அவ்வீரன் களப்பிரர், மழவர், சோழர், பாண்டியர் ஆகியவரை வெற்றி கொண்டான் என்று கூறுகிறது.",10
பல்லவப்_பேரரசர்,"அவந்தி சுந்தரி கதாசாரம் என்ற வடமொழி நூல், பல்லவர் மரபில் சிம்ம விஷ்ணு என்பவன் தோன்றினான்.",12
பல்லவப்_பேரரசர்,அவன் காஞ்சியிலிருந்து இறுதிப்பகைமையை அறவே நீக்கினான்.,5
பல்லவப்_பேரரசர்,"அவன், தன் வீரத்தாலும் ஆண்மையாலும் பகை அரசர்களுடைய பொருள்களைத் தனக்கு உரிமையாகக் கொண்டான் என்று கூறுகின்றது.",12
பல்லவப்_பேரரசர்,"இவன் மகனான மஹேந்திரவர்மன் ஆட்சி தஞ்சாவூர், திருச்சிராப்பள்ளி ஜில்லாக்களிலும் புதுக்கோட்டைச் சீமையிலும் பரவி இருந்தது.",11
பல்லவப்_பேரரசர்,"ஆனால், அப்பகுதிகளை மஹேந்திரன் தன் காலத்திற் கைப்பற்றினான் என்று கூறமுடியாது.",8
பல்லவப்_பேரரசர்,"ஆதலால், அப்பகுதிகள் சிம்மவிஷ்ணு காலத்திலேயே பல்லவர் ஆட்சிக்கு உட்பட்டனவாதல் வேண்டும்.",8
பல்லவப்_பேரரசர்,அவ்வாறு அப்பகுதிகள் வரை இவன் கைப்பற்றியதாற்றான்.,5
பல்லவப்_பேரரசர்,சிம்மவிஷ்ணு மழ ருடனும் பாண்டியருடனும் போரிட வேண்டியவன் ஆயினன்.,7
பல்லவப்_பேரரசர்,சிம்மவிஷ்ணு காலத்தில் சோழநாட்டின் வடபகுதி யையும் தொண்டை நாட்டின் தென் பகுதியையும் களப்பிரர் ஆண்டுவந்தனர்.,11
பல்லவப்_பேரரசர்,உறையூர்வரை இருந்த சோணாட்டுப் பகுதியைச் சோழர் ஆண்டனர்.,6
பல்லவப்_பேரரசர்,திருச் சிராப்பள்ளி சேலம் ஜில்லாக்களிலுள்ள கொல்லிமலைப் பகுதியை மழவர் ஆண்டுவந்தனர்.,8
பல்லவப்_பேரரசர்,"இவர்கள் நாடுகள் பல்லவர் கைப்படுமாயின், தனது நாட்டிற்கும் ஆபத்து உண்டாகலாம்.",8
பல்லவப்_பேரரசர்,என்று கருதியே பாண்டியன் சிம்மவிஷ்ணுவைத் தாக்கினன்.,5
பல்லவப்_பேரரசர்,"எனினும், சிம்மவிஷ்ணு வெற்றிபெற்றான்.",3
பல்லவப்_பேரரசர்,பல்லவநாடு புதுக்கோட்டைச் சீமைவரை பரவிவிட்டது.,4
பல்லவப்_பேரரசர்,புதுக் கோட்டைச் சீமையை ஆண்டுவந்த கொடும்பாளுர்ச் சிற்றரசர்கள் பல்லவர்க்கு அடங்கியவர் ஆயினர்.,9
பல்லவப்_பேரரசர்,"சதுர்வேதி மங்கலங்கள் சிம்மவிஷ்ணு தன் பெயரால், நான்கு வேதங்களிலும் வல்ல.",8
