work_title,sentence,sentence_length
வாழ்க்கை_விநோதம்,"அச்சமயம், அந்தப் புதிய மனிதர் என்னைப் பார்த்து, சார், உங்கள் பெயர்...? என்று இழுத்தார்.",11
வாழ்க்கை_விநோதம்,"பிறகு, அவர் விடைபெற்றுச் சென்றுவிட்டார்.",4
வாழ்க்கை_விநோதம்,"மறுநாள், நான் ஆபீஸில் வேலை பார்த்துக்கொண்டிருந்தபோது, அதே மனிதர் அங்கே வந்துவிட்டார்.",9
வாழ்க்கை_விநோதம்,"பெங்களுர் சென்ற நண்பரைப் பற்றியும், சிறிது உலக விஷயங்களைப்பற்றியும் பேசிக்கொண்டே வந்தார்.",9
வாழ்க்கை_விநோதம்,"பின்பு, போய் வருகிறேன் என்று புறப்பட்டார்.",5
வாழ்க்கை_விநோதம்,வந்த காரியத்தைச் சொல்லாமல் போகிறாரே என்று நினைத்து என்ன காரியமாக வந்தார் எனக் கேட்டேன்.,11
வாழ்க்கை_விநோதம்,தங்களையும் இந்த ஆபீஸையும் பார்த்துவிட்டுப் போகலாம் என்ற எண்ணம்தான் ! என்று சொல்லி விடைபெற்றுக்கொண்டார்.,10
வாழ்க்கை_விநோதம்,"சிறிது தூரம் போனதும் திரும்பி வந்து, மிஸ்டர்.... ஒரு விஷயமல்லவா?",8
வாழ்க்கை_விநோதம்,எனக்கு இன்னும் இரண்டு மூன்று நாட்களில் ஒரு மணியார்டர் வரும்.,8
வாழ்க்கை_விநோதம்,வந்ததும் தந்துவிடுகிறேன்.... ஐந்து ரூபாய் இருந்தால் தயவுசெய்து கொடுங்கள் என்றார்.,8
வாழ்க்கை_விநோதம்,இதுதான் கடன் வாங்கும் கலை என நினைக்க வேண்டி யிருக்கிறது.,8
வாழ்க்கை_விநோதம்,"கையில் பணமில்லை என்று நான் எவ்வளவோ சொல்லியும், அந்த நண்பர் என்னை விட்டபாடில்லை.",10
வாழ்க்கை_விநோதம்,"தப்ப வழி யில்லாததால், ஐந்து ரூபாய் இல்லையென்றும், மூன்று ரூபாய் வேண்டுமானால் தரமுடியும் என்றும் அவரிடம் சொன்னேன்.",13
வாழ்க்கை_விநோதம்,"கிடைத்த வரையில் சரி என்று, அதை அவர் வாங்கிச் சென்றார்.",8
வாழ்க்கை_விநோதம்,"நாலைந்து நாட்களுக்குள் திருப்பித் தருவதாகவே, அவர் மிக்க உறுதியாகச் சொன்னார்.",8
வாழ்க்கை_விநோதம்,"இன்னொரு மனிதர், ஒருநாள் என்னைப் பார்க்க வந்தார்.",6
வாழ்க்கை_விநோதம்,அவர் என் இளமைப் பருவ சிநேகிதர்.,5
வாழ்க்கை_விநோதம்,சிறு வயதில் நடந்த சம்பவங்களைப்பற்றி நான் அவரிடம் பேசலாமென நினைத்தேன்.,8
வாழ்க்கை_விநோதம்,"ஆனால், அவர் எனது எண்ணத்தில் மண்ணைப் போட்டுவிட்டார் !",6
வாழ்க்கை_விநோதம்,"தம் சொந்த ஊருக்கு அவசரமாக மறுநாளே போக வேண்டுமென்றும், ரூபாய் இருபது வேண்டு மென்றும் சொன்னார்.",12
வாழ்க்கை_விநோதம்,எல்லோரிடமும் சொல்வது போலவே தற்சமயம் பணமில்லையே ! என்ற பழைய பல்லவியைப் பாட ஆரம்பித்தேன்.,10
வாழ்க்கை_விநோதம்,எவ்வளவோ சொல்லியும் கேட்கவில்லை.,3
வாழ்க்கை_விநோதம்,"கடைசியில், ஒரு வாறாக மனத்தைத் திடப்படுத்திக்கொண்டு, வழக்கப்படி தொகையில் பேரம் செய்யத் தொடங்கினேன்.",10
வாழ்க்கை_விநோதம்,பத்து ரூபாய் தருவதாகச் சொன்னேன்.,4
வாழ்க்கை_விநோதம்,"வட்டி மிச்சம் பார்க்க வேண்டாமென்றும், வட்டி வேண்டுமானாலும் சேர்த்துத் தருவதாகவும் அவர் சொன்னார்.",10
வாழ்க்கை_விநோதம்,ஒரு மணி நேரம் பேசினோம்.,4
வாழ்க்கை_விநோதம்,முடிவில் பதினைந்து ரூபாய்க்கு இணங்கினார்.,4
வாழ்க்கை_விநோதம்,மாதம் ஒன்றல்ல மூன்று போய்விட்டன.,4
வாழ்க்கை_விநோதம்,"ஆளையோ, பணத்தையோ பார்க்க முடியவில்லை.",4
வாழ்க்கை_விநோதம்,ஒருநாள் இதற்கென்றே புறப்பட்டு மாம்பலத்துக்குச் சென்றேன்.,5
வாழ்க்கை_விநோதம்,அங்கேதான் அவர் வசிக்கிறார்.,3
வாழ்க்கை_விநோதம்,"ஆளைக் கண்டுபிடித்துவிட்டேன், அவருடைய வீட்டு வாசலில்.",5
வாழ்க்கை_விநோதம்,உடனே பணத்தைப்பற்றி கேட்கத் தைரியமில்லை.,4
வாழ்க்கை_விநோதம்,அவரும் என்னுடன் வெகு கலகலப்பாகப் பல விஷயங்களைப்பற்றிப் பேசிக் கொண்டே வந்தார்.,9
வாழ்க்கை_விநோதம்,சிறிது தூரம் நடந்தோம்.,3
வாழ்க்கை_விநோதம்,பக்கத்தி லிருந்த கிளப்பில் பலகாரம் சாப்பிடத்தான் அவர் அழைத்து வந்திருக்கிறார்.,8
வாழ்க்கை_விநோதம்,இது எனக்குத் தெரியாது.,3
வாழ்க்கை_விநோதம்,"ஹோட்டலுக்குப் பக்கத்தில் வந்தவுடன், சாப்பிடக் கூப்பிட்டார்.",5
வாழ்க்கை_விநோதம்,நான் எனக்குப் பசிக்கவில்லை என்று சொன்னேன்.,5
வாழ்க்கை_விநோதம்,"பலகாரத்தைக் கொடுத்து, பணத்துக்கு நாமம் போட்டுவிடுவாரோ என்று எனக்குப் பயம்.",8
வாழ்க்கை_விநோதம்,சாப்பிடும் பொழுதெல்லாம் என் மனம் சரியான நிலைமையில் இல்லை பதினைந்து ரூபாய் !,9
வாழ்க்கை_விநோதம்,பதினைந்து ரூபாய் ! என்ற ஜபத்திலேயே ஈடுபட்டிருந்தது.,5
வாழ்க்கை_விநோதம்,"பில்லுக்குப் பணம் கொடுக்கும்போதுகூட, நான் முந்திக்கொள்ளப் பார்த்தேன்.",6
வாழ்க்கை_விநோதம்,"ஆனால், அவர் விட்ட பாடில்லை.",4
வாழ்க்கை_விநோதம்,"பிறகு, இருவரும் பக்கத்திலிருந்த பார்க் கில் புகுந்தோம்.",6
வாழ்க்கை_விநோதம்,"யுத்த விமரிசனம் செய்துகொண்டே வந்தார், நண்பர்.",5
வாழ்க்கை_விநோதம்,எனக்கு ஒன்றும் ஏறவில்லை.,3
வாழ்க்கை_விநோதம்,நேரம் ஆகிக் கொண்டே யிருந்தது.,4
வாழ்க்கை_விநோதம்,வீடு திரும்ப வேண்டுமென்று தோன்றியது.,4
வாழ்க்கை_விநோதம்,"ஆனால், வந்த காரியம்?",3
வாழ்க்கை_விநோதம்,கேட்டுவிடுவோம் என்ற எண்ணம்.,3
வாழ்க்கை_விநோதம்,எப்படியிருந்தாலும் கேட்டுத்தானே ஆகவேண்டும்?,3
வாழ்க்கை_விநோதம்,"தொண்டையைக் கனைத்துக்கொண்டு, கடைசியில் கேட்டேவிட்டேன்.",4
வாழ்க்கை_விநோதம்,"அவரோ துளியும் பதறாமல், ஆமாம்.",4
வாழ்க்கை_விநோதம்,அது விஷயமாகத்தான் சொல்லலா மென்றிருந்தேன்.,4
வாழ்க்கை_விநோதம்,கையிலிருந்த பணமெல்லாம் ஒரு வழியாகச் செலவழிந்துவிட்டது.,5
வாழ்க்கை_விநோதம்,அடுத்த மாசம் நானே கொண்டுவந்து தருகிறேன்.,5
வாழ்க்கை_விநோதம்,உங்களுக்குக் கவலையே வேண்டாம் என்று பஞ்சப் பாட்டுப் பாடினார்.,7
வாழ்க்கை_விநோதம்,"கடன் கொடுத்தோம், பொறுத்திருப்போம், கட்டாயம் வரும் என்று எண்ணிக்கொண்டே வீடு வந்து சேர்ந்தேன்.",10
வாழ்க்கை_விநோதம்,எத்த னையோ மாதங்கள் ஆயின.,4
வாழ்க்கை_விநோதம்,"வேறொரு நண்பர், கடன் வாங்கிவிட்டு, ஆறு மாடிகள் உள்ள ஒரு கட்டடத்தில், ஆறாவது மாடியில் ரூம் எடுத்துக்கொண்டு இருந்துவிட்டார்.",14
வாழ்க்கை_விநோதம்,"ஆனால், எப்படி இந்த ஆறு மாடிகளையும் தாண்டிச் செல்வது?",7
வாழ்க்கை_விநோதம்,"அப்படிப் போனாலும் அவர் இருப்பாரோ, இருக்க மாட்டாரோ?",6
வாழ்க்கை_விநோதம்,"இருந்தாலும் பணம் தருவாரோ, தவணை கூறுவாரோ?",5
வாழ்க்கை_விநோதம்,என்றெல்லாம் சந்தேகங்கள் எழும்பும்.,3
வாழ்க்கை_விநோதம்,"ஆனாலும், அவரை ஒருநாள் தற்செயலாக வீதியில் பார்த்துப் பிடித்துவிட்டேன்.",7
வாழ்க்கை_விநோதம்,"என்னைக் கண்டதும் அவர் ஒருவாறு சமாளிக்க எண்ணி, என்ன சார், செளக்கியமா? என்றார் செளக்கிய மென்ன?",12
வாழ்க்கை_விநோதம்,"ஆனால், என்னவோ நேரே சொல்ல மனம் வரவில்லை.",6
வாழ்க்கை_விநோதம்,இந்தச் சில்லறைக் கடன் விஷயமே இப்படித்தான்.,5
வாழ்க்கை_விநோதம்,என்னையே எடுத்துக் கொள்ளுங்கள்.,3
வாழ்க்கை_விநோதம்,"வாங்கின பணத்தைக் கொடுப்ப தென்றால், மிக்க கஷ்டமாகத்தானிருக்கிறது.",6
வாழ்க்கை_விநோதம்,அவர்கள் கொடுத்த பணம்தான் அன்றே செலவழிந்துவிட்டதே !,5
வாழ்க்கை_விநோதம்,இன்று நம் கையிலுள்ள பணம் நாம் உழைத்துச் சம்பாதித்ததல்லவா?,7
வாழ்க்கை_விநோதம்,இதை எப்படிக் கொடுப்பது?,3
வாழ்க்கை_விநோதம்,"மாம்பலத்து நண்பரைப்பற்றிச் சொன்னேனே, அவர் பணம் இன்னமும் எனக்குத் திரும்பி வரவில்லை.",9
வாழ்க்கை_விநோதம்,"நேற்று, மறுபடியும் அவரைப் பணம் கேட்கச் சென்றிருந்தேன்.",6
வாழ்க்கை_விநோதம்,"அவரோடு பேசிக்கொண்டே யிருக்கையில், இருவருக்கும் தெரிந்த மூன்றாவது நண்பர் ஒருவர் அங்கே வந்துகொண்டிருந்தார்.",10
வாழ்க்கை_விநோதம்,"அவர் தலையைக் கண்டதும், நண்பரைப் பணம் கேட்காமலே, நான் திரும்பி வந்து விட்டேன்.",10
வாழ்க்கை_விநோதம்,"காரணம், வேறு ஒன்றுமில்லை.",3
வாழ்க்கை_விநோதம்,அந்த மூன்றாவது நபர் எனக்கு ஒரு முப்பது ரூபாய் கைமாற்றுக்கொடுத்து இரண்டு வருஷங்கள்தாம் ஆகின்றன.,11
வாழ்க்கை_விநோதம்,அதை எங்கே கேட்டுவிடப்போகிறாரோ என்ற பயம் தான்.,6
வாழ்க்கை_விநோதம்,"மொத்தத்தில், இந்தச் சில்லறைக் கடனே வாங்கப்படாது வாங்கினாலும் திருப்பிக் கொடுக்கப்படாது.",8
வாழ்க்கை_விநோதம்,"என்னைக் கேட்டால், சில்லறைக் கடன் வாங்குபவனைவிட, கொடுப்பவன் பாடுதான் நிரம்பத் திண்டாட்டமாகும்.",9
வாழ்க்கை_விநோதம்,"எது எப்படி யிருந்தால் என்ன, அந்தப் புலவர் மட்டும் இந்த அற்புத நாகரிக உலகில் இருந்தால்........ இருந்தால் என்ன?",14
வாழ்க்கை_விநோதம்,அவருடன் நான் சண்டைக்குப் போய்விடுவேன் என்று நினையாதீர்கள்.,6
வாழ்க்கை_விநோதம்,பிறகுமா அப்படிப் பாடாமல் போய்விடுவார்?,4
வாழ்க்கை_விநோதம்,﻿தலைக்கு வந்தது வீதியில் மேளச் சத்தம் கேட்டது.,6
வாழ்க்கை_விநோதம்,நானும் என் நண்பன் நாராயணனும் வீட்டுக்கு வெளியே வந்து பார்த்தோம்.,8
வாழ்க்கை_விநோதம்,சுவாமி ஊர்வலம் வந்ததுதான் அந்தச் சத்தத்துக்குக் காரணம்.,6
வாழ்க்கை_விநோதம்,சுவாமி தரிசனம் செய்வதற்குமுன்னால் என் பார்வை மேளக்காரர்கள் மேல் விழுந்தது.,8
வாழ்க்கை_விநோதம்,"அவர்களில் ஒருவர் நெற்றியில் அழகாகப் பட்டை அடித்து, கழுத்தில் சங்கிலியும், இடுப்பில் பட்டும், கையில் தவுலுமாகக் காட்சி அளித்தார்.",14
வாழ்க்கை_விநோதம்,முகம் எங்கேயோ அடிக்கடி பார்த்த மாதிரியாக இருந்தது.,6
வாழ்க்கை_விநோதம்,ஞாபகப்படுத்திப் பார்த்துக் கொண்டே இருந்தேன்.,4
வாழ்க்கை_விநோதம்,"இதற்குள் நாராயணன், என்னப்பா, என்ன யோசனை?",5
வாழ்க்கை_விநோதம்,அந்த ஆளையே எடுத்துவிடுவது போலப் பார்க்கிருயே ! என்று கேட்டான்.,7
வாழ்க்கை_விநோதம்,"ஒன்றுமில்லை, இந்த ஆளை எங்கேயோ பார்த்த மாதிரியாக இருக்கிறதே !",7
வாழ்க்கை_விநோதம்,"அதுவும் அடிக்கடி........ ஓஹோ, அவர்தான் மிலிடரி ஹெயர்கட்டிங் ஸ்லூன் புரோப்ரைட்டர் ஆறுமுகம்.",9
வாழ்க்கை_விநோதம்,தெரிந்ததா? இதைச் சொல்லி முடிப்பதற்குள்ளாகவே அந்த ஆசாமி சாட்சாத் ஆறுமுகம்தான் என்பதை அறிந்து கொண்டேன்.,11
வாழ்க்கை_விநோதம்,"அவனது உடையும், அவன் புகுந்திருக்கும் வேலையுமே கொஞ்ச முன்பாக அவனை என்னால் அறிய முடியாதபடி செய்துவிட்டன.",12
வாழ்க்கை_விநோதம்,"ஆமாம், ஆறுமுகத்திற்கும், இந்த வேலைக்கும் என்ன சம்மந்தம்? என்றேன்.",7
வாழ்க்கை_விநோதம்,"அடடா, இது தெரியாதா?",3
வாழ்க்கை_விநோதம்,ஜார்ஜ் டவுனிலே பாதி நாவிதர்களுக்குமேல் மேளம் வாசிக்கிறார்கள்.,6
வாழ்க்கை_விநோதம்,இது அவர்களுடைய ஸைட் பிசினஸ் என்றான் நாராயணன்.,6
வாழ்க்கை_விநோதம்,"ஆறுமுகத்துக்கும், சங்கீத உலகத்துக்கும் நேரடி யான சம்மந்தம் உண்டு என்பதை அப்பொழுதுதான் கண்ணாரக் கண்டேன்.",11
வாழ்க்கை_விநோதம்,ஆறுமுகம் ரொம்ப நல்லவன்.,3
வாழ்க்கை_விநோதம்,மரியாதை காட்டுவதில் அவனுக்குச் சமானம் அவன்தான்.,5
வாழ்க்கை_விநோதம்,"காரணம், அது ஒர் ஒதுப்புறமாக இருப்பதுதான்.",5
வாழ்க்கை_விநோதம்,இருந்தாலும் எப்போதும் அங்கே ஒரே கூட்டம்தான்.,5
வாழ்க்கை_விநோதம்,எல்லோரும் வாடிக்கையாக வருபவர்கள்.,3
வாழ்க்கை_விநோதம்,"ஒதுப்புறமாக இருந்தாலும் எல்லோரையும் அங்கே அழைத்து வந்து வாடிக்கைக்காரர்கள் ஆக்கிவிடுவது, எது தெரியுமா?",10
வாழ்க்கை_விநோதம்,ஸலூன் ஆறுமுகம் நடந்துகொள்ளும் விதந்தான் அவனது எண்ணற்ற வாடிக்கைக்காரர்களில் நானும் ஒருவன் என்பது குறிப்பிடத் தக்கது.,12
வாழ்க்கை_விநோதம்,"பொதுவாக, கிராப் செய்துகொள்வது, எண்ணெய் தேய்த்துக்கொள்வது என்றால் எனக்கு வேப்பெண்ணெய் சாப்பிடுவது போலத்தான்.",10
வாழ்க்கை_விநோதம்,இந்த இரண்டும் இல்லாவிட்டால் மனிதன் இந்த உலகில் நிம்மதியாக வாழலாம் என்பதுதான் என்னுடைய சித்தாந்தம்.,11
வாழ்க்கை_விநோதம்,"முன் காலத்தில், சில ராஜாக்கள் தூங்கும்போதே நாவிதன் வந்து வேலையை முடித்துவிடுவானாம்.",9
வாழ்க்கை_விநோதம்,"ராஜா எழுந்து எதிரே இருக்கும் கண்ணாடியைப் பார்த்தவுடன் தான், முகம் வழவழ என்றிருப்பது தெரியுமாம் சந்தோஷப்படுவாராம்.",12
வாழ்க்கை_விநோதம்,பட்டாளங்கள் கூடாரம் அடித்திருக்கும் சில இடங்களில்கூட இப்படி நடப்பதாகக் கதை சொல்லுகிறார்கள்.,9
வாழ்க்கை_விநோதம்,"கூடாரத்துக்கு வெளியே தலையை இழுத்து ஷவரம் செய்விட்டுப் பிறகு தலையை உள்ளே தள்ளி விடுவார்களாம், நாவிதர்கள் !",12
வாழ்க்கை_விநோதம்,"இவை உண்மையோ, பொய்யோ !",3
வாழ்க்கை_விநோதம்,எப்படி இருந்தாலும் இது மாதிரி தூங்கும்போது ஷவரம் செய்து விட்டால் நல்லதுதான்.,9
வாழ்க்கை_விநோதம்,ஆனல் முகஷவரமாயிருந்தால் இப்படிச் செய்துகொண்டுவிடலாம்.,4
வாழ்க்கை_விநோதம்,கிராப் எப்படிச் செய்துகொள்வது?,3
வாழ்க்கை_விநோதம்,தன் கையே தனக்குதவி என்ற பழமொழியைச் செய்கையாக முக ஷவரத்தில் வேண்டுமானால் காட்டலாம்.,10
வாழ்க்கை_விநோதம்,ஆனல் கிராப் செய்துகொள்வதில் காட்ட முடியுமா?,5
வாழ்க்கை_விநோதம்,கிராப் செய்துகொள்வதில் என்ன அவ்வளவு சிரமம்? என்று கேட்கிறீர்களா?,7
வாழ்க்கை_விநோதம்,அதைத்தான் சொல்லப் போகிறேன்.,3
வாழ்க்கை_விநோதம்,ஆறுமுகம் ஸலூனில் எப்பொழுது பார்த்தாலும் ஒரே கூட்டம்தான்.,6
வாழ்க்கை_விநோதம்,"அங்கு இருக்கும் நெருக்கடியைப் பார்த்தாலே, உலக நெருக்கடியை ஒருவாறு உணர்ந்து கொண்டுவிடலாம்.",9
வாழ்க்கை_விநோதம்,ஆனால் அவ்வளவு சீக்கிரமாக எழுந்திருப்பது எப்படி?,5
வாழ்க்கை_விநோதம்,பஸ்ஸிற்கும் ரயிலுக்கும் தான் எல்லோருடனும் போட்டி போடவேண்டி யிருக்கிறது.,7
வாழ்க்கை_விநோதம்,சூரியனுடனுமா எழுந்திருப்பதில் போட்டி போடுவது?,4
வாழ்க்கை_விநோதம்,முன்னால் சூரியன்தான் எழுந்திருக்கட்டுமே என்று விட்டுவிடுவதுதான் என் சுபாவம்.,7
வாழ்க்கை_விநோதம்,அப்படியிருக்க எப்படி ஸலூன் திறந்தவுடனேயே ஆஜராவது?,5
வாழ்க்கை_விநோதம்,நன்றாக விடிந்ததும்தான் எழுந்து செல்வேன்.,4
வாழ்க்கை_விநோதம்,ஆனால் நேரே ஸலூனுக்குப் போய்விடுவது என் வழக்க மல்ல.,7
வாழ்க்கை_விநோதம்,எங்கேயோ அவசர வேலையாகப் போவது போல ஸலூனைக் கடைக்கண்ணால் பார்த்துக்கொண்டே நேராகப் போவேன்.,10
வாழ்க்கை_விநோதம்,கூட்டம் அதிகமாக இருந்தால் நேராகவே சென்று வேறு வழியாக வீடு வந்து சேர்ந்து விடுவேன்.,11
வாழ்க்கை_விநோதம்,குறைவாக இருந்தால்தான் நேராகவே உள்ளே நுழைவேன்.,5
வாழ்க்கை_விநோதம்,ஸலூனுக்குப் பக்கத்தில் செல்லும்போது கொஞ்சம் தயங்கினாலும் போதும்.,6
வாழ்க்கை_விநோதம்,ஆறுமுகம் சலாம் போட்டு உள்ளே அழைக்க ஆரம்பித்துவிடுவான்.,6
வாழ்க்கை_விநோதம்,அவனுடைய அழைப்பைத் தட்டிக் கழிப்பது எப்படி?,5
வாழ்க்கை_விநோதம்,"நான் எவ்வளவுதான் முன்ஜாக்கிரைதயாகப் போனாலும் ஸலூனில் ஐந்து, ஆறு நபர்களுக்குக் குறைவாக இருப்பதே இல்லை.",11
வாழ்க்கை_விநோதம்,அங்கு உள்ளதே மூன்று ஸ்தானங்கள்தாம்.,4
வாழ்க்கை_விநோதம்,இவற்றில் காலி ஏற்படும் ஸ்தானத்தை முன்னால் வந்தவர்கள்தாம் வரிசைப்படி நிரப்புவது வழக்கம்.,9
வாழ்க்கை_விநோதம்,கடைவீதிகளில் உள்ள ஸலூன்களைப் போல ஆறு முகம் புதுப் பத்திரிகைகள் வாங்கிப் போடுவது கிடையாது.,11
வாழ்க்கை_விநோதம்,எல்லாம் நாலைந்து வருஷங்களுக்கு முன்பு வந்தவைகள்தாம்.,5
வாழ்க்கை_விநோதம்,"புதுப் பத்திரிகைகளையாவது, நாம் எங்கேனும் இலவச வாசகசாலைகளில் பார்த்துவிடலாம்.",7
வாழ்க்கை_விநோதம்,"ஆனால், பழைய பத்திரிகைகளைப் பார்ப்பது அவ்வளவு சுலபமா?",6
வாழ்க்கை_விநோதம்,"அத்துடன், அந்தப் பழைய பத்திரிகைகளின் வளர்ச்சியையும் தாழ்ச்சியையும், ஏன், மறைவையும்கூட அறிந்துகொள்ளலாமல்லவா?",9
வாழ்க்கை_விநோதம்,"உள்ளே நுழையும்போது, உட்காருங்க.",3
வாழ்க்கை_விநோதம்,வேறு ஸ்லூன்களுக்காவது போய்விடலாம் என்றால் அங்கும் இந்த மாதிரிக் கஷ்டங்கள் இல்லாமலா இருக்கின்றன?,10
வாழ்க்கை_விநோதம்,அப்படியே வேறு இடங்களில் சென்று ஷவரம் செய்துகொண்டாலும் ஆறுமுகம் கடையைத் தாண்டித்தானே வீடு செல்ல வேண்டும்?,12
வாழ்க்கை_விநோதம்,அப்பொழுது அவனிடம் தலையைக் காட்டாது இருக்க முடியுமா?,6
வாழ்க்கை_விநோதம்,அவன் நம்மேல் வைத்திருக்கும் மரியாதைக்குப் பங்கம் வந்துவிட்டால் என்ன செய்வது?,8
வாழ்க்கை_விநோதம்,ஆறுமுகம் முதலாளியாகையால் ஒரு சிலருக்குத் தாம் அவனே நேராக ஷவரம் செய்வது வழக்கம்.,10
வாழ்க்கை_விநோதம்,அந்த ஒரு சிலருள் நானும் ஒருவன்.,5
வாழ்க்கை_விநோதம்,"அத்துடன் பலகாரம், டீ முதலியவற்றை வேறு வாங்கி வரச் செய்து நமது அனுமதி பெற்றுச் சாப்பிட ஆரம்பித்துவிடுவான் !",13
வாழ்க்கை_விநோதம்,"ஷவரம் செய்யும்போது, குதிரை வண்டிக்காரர்களும், போட்டோக்காரர்களும், ட்ரில் மாஸ்டர்களும் படுத்தும் பாட்டைவிட அதிகப் பாடுபடுத்திவிடுவான்.",11
வாழ்க்கை_விநோதம்,"சார், கொஞ்சம் தலையைக் குனிந்துகொள்ளுங்கள்.",4
வாழ்க்கை_விநோதம்,"சார், கொஞ்சம் இப்படித் திரும்புங்கோ.",4
வாழ்க்கை_விநோதம்,"கொஞ்சம் மேலே, கொஞ்சம் கீழே என்று, கழுத்தைத் திருகாமல் மற்றவற்றை எல்லாம் செய்துவிடுவான்.",10
வாழ்க்கை_விநோதம்,கத்தியை எடுத்து மூக்குக்குக் கீழே வேலை செய்ய ஆரம்பித்துவிட்டால் கண்ணிர் கலங்கும்.,9
வாழ்க்கை_விநோதம்,அது நல்ல கத்தியாக இருந்தாலல்லவா?,4
வாழ்க்கை_விநோதம்,பட்டாவைத் தீட்டியல்லவா நமது தோலைப் பதம் பார்க்கிருன்?,6
வாழ்க்கை_விநோதம்,ஒரு சமயம் இப்படித்தான் ஷவரம் செய்துகொண்டிருந்தான்.,5
வாழ்க்கை_விநோதம்,அடுத்த வீட்டில் ஏதோ அழுகைக் குரல் கேட்டது.,6
வாழ்க்கை_விநோதம்,"ஆறுமுகம் என்னைப் பார்த்து, சார், இங்கே அடுத்த வீட்டிலே இறந்து போனாங்களே, அவங்க உங்களுக்குச் சொந்தமா? என்று கேட்டான்.",14
வாழ்க்கை_விநோதம்,கத்தியின் செய்கையால்தான் கண் கலங்குகிறது என்பதை நான் அவனிடம் சொல்லியிருப்பேன்.,8
வாழ்க்கை_விநோதம்,"ஆனாலும், என்னுடைய தங்கமான குணத்தைக் கெடுத்துக்கொள்ள விரும்பாது சும்மா இருந்துவிட்டேன்.",8
வாழ்க்கை_விநோதம்,"ஏன் சார், நீங்க ஏன் மீசை வச்சுக்கப்படாது? என்று ஒரு தடவை கேட்டான்.",10
