work_title,sentence,sentence_length
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"அதன் உள்ளார்ந்த ஆன்மீக வலிமைதான், காலத்தை வென்று, வரலாற்றில் தோன்றிய ஆபத்துக்களை மீறி இந்தியா நிலைத்து நிற்பதற்குக் காரணம்.",14
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஆன்மீக நோக்கு தான் இந்திய வாழ்க்கையில் ஆதிக்கம் செலுத்தி வந்திருக்கிறது.,8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"இந்திய மனத்தின் திடகாத்திரமான ஆன்மீக சிந்தனைதான் அதன் பண்பாட்டையும், தத்துவத்தையும் வழிப்படுத்துகிறது.",9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"ஜீவான்ம, பரமான்ம ஐக்கியத்திற்கான சிந்தனைகளும், முயற்சிகளுமே ஆன்மீக நோக்குகளின் செயல்பாட்டு வெற்றிக்குக் காரணமாகும்.",10
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"⁠ இந்த ஆன்மீகச் சிந்தனையே, மேநாட்டு விமர்சன அறிவியல், பொருள்முதல்வாதச் சிந்தனைகளுக்கு முரண்பட்டு நிற்கிறது.",11
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"அந்தராத்மாவின் குரலாக இந்தியச் சிந்தனை இருப்பும், வளர்ச்சியும் அடைந்துள்ளது.",7
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"மேநாட்டுச் சிந்தனை விஞ்ஞானம், தருக்கம், மனிதாபிமானம் ஆகிய கருத்துக்களில் அழுத்தம் கொடுக்கிறது.",9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இவை யாவும் ﻿ மனத்தின் செயல்கள்.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"மனத்தைவிட ஆழ்ந்த ஒருண்மை ஆன்மா இதைப் பகுத்தறிவினாலோ, தருக்கங்களாலோ அறிய முடியாது.",9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,உள்ளுணர்வினால்தான் உணர முடியும்.,3
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"இந்துக்களுக்கு தத்துவக் கட்டமைப்பு என்பது உள்ளுணர்வு, அந்தராத்மாவின் செயல்களின் விளைவே.",8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,பகுத்தறிவினால் ஆன்மாவை அறிய முடியாது.,4
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இதனால்தான் இந்து தத்துவங்களைத் தரிசனங்கள் என்று அழைக்கிறோம்.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,கடவுளை அறிவதென்பது அவராகவே ஆகிவிடுவதுதான்.,4
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,புற உலகிற்கு இச்செயலில் தொடர்பு எதுவும் இல்லை.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,மேநாட்டு அறிஞர்கள் விமர்சன அறிவைப் பயன்படுத்துகிறார்கள்.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஆன்மா கடவுள் பற்றிய சிந்தனையின் விளக்கவுரையாகவே பிற்கால இந்த தத்துவங்கள் விளங்குகின்றன.,9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠இக்கருத்து மிகவும் தைரியமாகவே வெளியிடப்பட்டுள்ளது.,4
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠இக்கூற்றுக்கு இந்திய தத்துவங்களில் ஆதாரம் ஏதாவது ராதாகிருஷ்ணன் தருகிறாரா?,7
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠ராதாகிருஷ்ணன் சிலாகித்துப் பேசும் உள்ளுணர்வு பற்றி குமரில்லபட்டர் எள்ளி நகையாடுகிறார்.,8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இவர் ஆதிசங்கரரின் குருவென்று கருதப்படுகிறார்.,4
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இவரது காலம் ஆறு ம் நூற்றாண்டு.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"ராதாகிருஷ்ணனது ஆன்மீகம், கடவுள், உள்ளுணர்வு என்ற கருத்துக்கள் இந்தியத் தத்துவங்களில் ஒரு சிறுபான்மையினரின் கொள்கைகளே.",11
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,சிந்தனை உலகிலேயே மிகவும் சிறப்பான தருக்க வாதத்தில் கடவுள் இன்மை க் கொள்கையை இந்திய தத்துவங்களில் பெரும்பாலானவை பேசுகின்றன.,14
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠இவ்வாறு நான் சொல்வது திகைப்பூட்டுவதாக இருக்கலாம்.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஆனால் நான் சொல்வதற்கு ஏராளமான சான்றுகள் உண்டு.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,கடவுள் இன்மை க் கொள்கையைத் தான் தற்காலத்தில் நாத்திகம் என்றழைக்கிறோம்.,8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இக்கொள்கை இந்தியத் தத்துவ வரலாற்றில் மிகவும் பழமையானது.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,நடுக்காலத்தில்கூட இக்கொள்கைக்காகப் போராடிய போராளிகள் இருந்தார்கள்.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"⁠வேதங்களை நம்பாமல், அவற்றை மறுத்துப் பேசியவர்களைப் பற்றி அந்நூல்களிலேயே சான்றுகள் உள்ளன.",9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இவர்களை நாத்திகர் என வேதங்களை நம்பியவர்கள் அழைத்தார்கள்.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இவர்களை வேதப்பாடல்களை இயற்றிய கவிகள் விதண்டாவாதிகள் என அழைத்தார்கள்.,7
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"ராமாயணம், பாரதம் முதலிய இதிகாசங்கள் இவர்களைப் பற்றியப் பேசுகின்றன.",7
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"அவை சாருவாகர், லோகாயதர், பூதவாதிகள் என்று இவர்களைக் குறிப்பிடும்.",7
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இவர்கள் முரணற்ற நாத்திகவாதக் கொள்கையைக் கடைப்பிடித்த ﻿வர்கள்.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,சாங்கியவர்கள் பிரக்ருதி பிரதானம் என்ற கொள்கையுடையவர்கள்.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,அவர்களுடைய பண்டைத் தத்துவத்தில் படைப்பாளி என்ற கடவுளுக்கு இடம் கிடையாது.,8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,பொருளின் இயற்கையால்தான் உலகம் இயங்கி பரிணாம மாற்றம் அடைகிறது என்ற கருத்துத்தான் இருந்தது.,10
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இக்கொள்கைக்கு கடவுள் இல்லாத சாங்கியம் என்று பிற்கால கடவுள் உண்டு என்று கூறிய தத்துவவாதிகள் பெயரிட்டழைத்தனர்.,12
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,அவர்கள் சாங்கியத்தில் கடவுளைப் புகுத்தி யேஸ்வரசாங்கியம் என்றவோர் தத்துவத்தைப் படைத்தார்கள்.,8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,பழமையான சாங்கியத்தில் கடவுள் கருத்து இல்லை.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"ஒரு தற்காலத் தத்துவாசிரியர் கூறுகிறார் புற உலகும், அக உலகும், பிரக்ருதி என்ற வஸ்துவின் பரிணாம வளர்ச்சியின் விளைவுகளாகும்.",14
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠பண்டைய மீமாம்சகர்கள் இந்திய ஆன்மீகவாதத்தின் பரம விரோதிகள்.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,பூர்வ மீமாம்சகர்கள் வேதத்தில் கூறப்பட்டுள்ள யக்ஞங்களை ஆதரிப்பவர்கள்.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"இவை இனக்குழு சமுதாயத்தில் தோன்றிய மந்திர, மதச்சடங்குகள், மதச்சடங்குகளில் பல்வேறு தேவர்களை அவர்கள் வழிபட்டார்கள்.",11
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஒவ்வொரு யக்ஞத்திற்கும் ஒரு அதி தேவதை உண்டு.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"அவர்கள் அக்னி, வருணன், இந்திரன், வசுக்கள், வாயு முதலிய இயற்கைச் சக்திகள்.",9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"இச்சக்திகளை மனித உருவம் கொடுத்து, படிமங்கள் இன்றியே அவர்கள் வழிபட்டார்கள்.",8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஒருவனே தேவன் என்ற கடவுள் கொள்கை அவர்களுடைய சிந்தனையில் இல்லை.,8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,அப்பொழுதும் பல தெய்வ வணக்கத்தை மேற்கொண்டு கடவுளை எதிர்த்தார்கள்.,7
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இவர்களே பூர்வ மீமாம்சகர்கள்.,3
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இவர்களுடைய கருத்துக்கள் வளர்ச்சியடைந்த நாத்திக சிந்தனையாகும்.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠நியாய வைசேசிகர்களுடைய நிலை சந்தேகத்துக்கு இடம் தருவது.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠பெளத்தம் கடவுளையும் ஆன்மாவையும் மறுக்கிறது.,4
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஜைனர்களுடைய கொள்கை சந்தேகமானது.,3
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,எனினும் அவர்கள் தங்கள் சமயத்தைப் போதித்த இருபத்து மூன்று தீர்த்தங்கரர்களின் அறிவையே தெய்வமாகக் கருதினர்கள்.,11
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠எனவே இந்திய நாத்திகம் பல்வேறு கொள்கைகளையுடைய பலவிதமான சமயக் கொள்கைகளை உடையவர்களோடு நேச உறவு கொண்டிருந்தது.,12
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இதிலிருந்துதான் அதன் பலவீனம் தோன்றுகிறது.,4
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஆனால் இந்திய நாத்திகர்களது பொதுவான தருக்கம் இதுதான்.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,தவறான தருக்க முறைகளால்தான் கடவுள் என்ற கருத்தையடைய முடியும்.,7
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,கடவுள் என்ற கொள்கை பொய்யான ஒரு நம்பிக்கையை நிஜம் என்று கருதுவதுதான்.,9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"இந்தப் பொய்யை, பொய் என்று நிரூபிப்பதே இந்திய நாத்திகத்தின் கடமையாக இருந்தது.",9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,அவ்வாறு செய்யாமல் கடவுள் என்ற ஒரே ஒரு நம்பிக்கையைப் பொய் என்று நிரூபிப்பதிலேயே அவர்களது சிந்தனை முயற்சியெல்லாம் குவிக்கப்பட்டிருந்தது.,14
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"வேறு நம்பிக்கைகளான, நரகம், சுவர்க்கம், விதி என்பனவற்றை அவர்கள் மறுக்கவில்லை.",8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"இந்த மடங்களில் வாழ்ந்த பெளத்த பிட்சுக்கள் தாம், கடவுளை மறுக்கிற மிகவும் சிக்கலான தருக்க வாதங்களை உருவாக்கினார்கள்.",13
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠நாத்திகத்தை ஒப்புக்கொள்கிற தத்துவவாதிகளின் நோக்கங்கள் வெவ்வேறாயிருக்கலாம்.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஆனால் கடவுள் இல்லை என்பதற்கு அவர்கள் காட்டும் தருக்கவாதங்களில் ஒற்றுமை இருந்தது.,9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,பல கோணங்களில் தத்துவ சிந்தனையில் வேற்றுமை வெளிப்பட்ட போதிலும் நாத்திகம் மிகவும் திருப்தியளிக்கும் கருத்தாக இந்திய தத்துவவாதிகளுக்குத் தெரிந்திருக்கிறது.,14
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,மூன்று கேள்விகளுக்கு நாத்திகமே சரியான விளக்கம் தருவதாக இந்தியத் தத்துவவாதிகள் கருதினர்.,9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஒப்புக்கொள்ளப்பட்ட தருக்க முறைகள் பெற்றாலாவது கடவுள் உண்டு என்று நிரூபிக்க முடியுமா?,9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,புற உலகின் தோற்றத்தை விளக்க கடவுள் உண்டு என்ற கொள்கை அவசியந்தானா?,9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"மனித கதியை விளக்கவும், மனிதச் செயல்களை அறியவும், உலகை நெறிப்படுத்தும் ஓர் சக்தியை அவதானிப்பது அவசியமா?",12
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠இக்கேள்விகளுக்கு விடையளிக்க முயன்ற தத்துவவாதிகள் கடவுள் என்னும் கருத்தை நிராகரிக்கும்படியான நிலைமைக்குச் சென்றார்கள்.,10
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"இந்தியத் தத்துவங்களில் பல இக்கேள்விகளைவேறு பிரச்சினைகளோடு குழப்பாமல், தெளிவாகத் தருக்க முறைகளாலேயே விடைகாண முயன்றன.",11
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,தங்கள் வேறு கொள்கைகளோடு தொடர்புபடுத்தாமல் இக்கேள்விகளுக்கு தருக்க ரீதியாக விடைகாண முயன்றார்கள்.,9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,கடவுள் நம்பிக்கையை அதன் சுயமான மதிப்பில் அவர்கள் ஆராய்ந்தார்கள்.,7
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இக்கேள்விகளுக்கு பதில்களைத் தருக்க இயலிலேயே கண்டார்கள்.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠இந்தியத் தத்துவ வாதிகளில் மிகப் பலர் நாத்திகக் கொள்கையைக் கொண்டவர்கள்.,8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,அவர்களுடைய தத்துவத் திறன் உலகிலேயே மிகச் சிறந்தது.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,உலக நாத்திக இலக்கியத்தில் இந்திய தத்துவத்தின் பங்கு மிக முக்கியமானது.,8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இன்று கூட இந்திய நாத்திகவாதிகளின் தருக்க ரீதியான வாதங்களுக்கு கடவுள் வாதிகள் பதில் சொல்லுவது மிகவும் கடினம்.,13
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"⁠அப்படியானால் மிகச் சிறந்த தத்துவ வாதிகளும், தருக்க நிபுணர்களும் நாத்திகவாதிகளாயிருந்தும், இந்தியாவில் நாத்திகம் பரவவில்லையே, ஏன்?",12
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠இதன் காரணத்தை தத்துவ வேலிக்கு அப்பால் சென்று காணவேண்டும்.,7
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,கடவுள் நம்பிக்கைக்கு உணவு அளிக்கும் அடிப்படை எது?,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இக்கேள்விக்குப் பதிலளிக்க மார்க்சின் சிந்தனை உதவுகிறது.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠இந்திய நாத்திகர்கள் கடவுள் ஒரு பொய்த் தோற்றம் என தர்க்க ரீதியாக நிரூபிக்கப் பாடுபட்டார்கள்.,11
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,அவர்களுடைய தர்க்க முயற்சிகள் வெற்றி பெற்றன.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஏனெனில் அவர்களுடைய வாதங்களுக்கு பதிலளித்த ஆன்மீகவாதிகள் தர்க்க ரீதியாக விடைகூற முடியவில்லை.,9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஆயினும் இந்திய நாத்திகவாதிகள் மார்க்சுக்கு முந்திய மேநாட்டு நாத்திகவாதிகளைப் போலவே கடவுளை சமூக வாழ்க்கையிலிருந்து பிரித்து தனியாக ஆராய்ந்தார்கள்.,14
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠மார்க்ஸ்தான் சமூக வாழ்க்கையிலிருந்து சிந்தனை படைக்கப்படுகிறது என்ற மகத்தான உண்மையை விளக் ﻿கினார்.,10
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஒவ்வொரு சமூகமும் அது நிலைத்திருப்பதற்கான பொருளுற்பத்தியில் ஈடுபடுகிறது.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"அச்சமூகத்தில் வாழ்கிற மனிதர்கள், இப்பொருளுற்பத்தியில் வகிக்கும் ஸ்தானத்தின் நிலையால் ஒருவருக்கொருவர் உறவு கொள்ளுகிறார்கள்.",10
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"ஆகவே உற்பத்திச் சாதனங்களுக்குச் சொந்தக்காரர்களும், உற்பத்திக்கு உழைப்பை அளிப்பவர்களுமாக சமூகம் பிரிகிறது.",9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இந்த அடிப்படையில்தான் அக உலகம் மனத்தால் படைக்கப்படுகிறது.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"சிந்தனைகள் மேற்கோப்பாக, சமூக அடிப்படையின் மீது எழுகின்றன.",6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"சமூக விருட்சத்தின் ஆணிவேர் பொருளாதார அடிப்படையும், உறவுகளுமே.",6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"தரைக்கு மேல் தெரிகிற மரம், கிளை, இலை போன்றுதான் மனதின் சிந்தனைகள்.",9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,புற உலக வாழ்க்கைதான் சிந்தனைக்குக் காரணம்.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,கடவுள் கூட ஒரு குறிப்பிட்ட சமுதாய வளர்ச்சி கட்டத்தில் மனிதனால் படைக்கப்பட்ட ஒரு கருத்துத்தான்.,11
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"சிந்தனைகள்கூட சமூக அடிப்படையின் இயக்கத்தை வேகமாக்கவோ, மந்தப்படுத்தவோ செய்யலாம்.",7
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,ஆனால் முற்றிலும் மாற்றிவிட முடியாது.,4
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"அடிப்படை மாற்றப்பட்டால், சிந்தனைகள் மாறும்.",4
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இது உடனடியாக நிகழாது.,3
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,பழைய சமுதாய அடிப்படையில் எழுந்த சிந்தனைகள் பல காலம் மக்கள் மனத்தில் நீடிக்கும்.,10
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,இதனால்தான் சிந்தனைகளை எதிர்த்து நடத்துகிற தர்க்கப் போராட்டம் மட்டும் வெற்றியடைவதில்லை.,8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,சிந்தனையின் சமூக அடிப்படையை மாற்ற வேண்டும்.,5
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,அப்பொழுதுதான் சிந்தனை மாறும்.,3
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"கடவுளை பற்றி நினைத்து மனிதன் ஏங்குவதைத் தடுக்க, சமூகப் புரட்சி ஒன்றால்தான் முடியும். இது மார்க்ஸின் சிந்தனை.",13
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠இந்திய நாத்திக வாதிகள் மிகப் பழங்காலத்தில் வாழ்ந்தவர்கள்.,6
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,மனிதன் இயற்கையை அறிந்து அதனை மாற்றும் அறிவியல் முயற்சிகள் துவக்க நிலையில்தான் அப்போது இருந்தன.,11
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,எனவே அறிவியல் இயக்க விதிகளை அவர்கள் பயன்படுத்தித் தங்கள் நாத்திக வாதங்களை உருவாக்க இயலவில்லை.,11
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,பிற்கால பிரெஞ்சு நாத்திக வாதிகளுக்கு அறிவியல் அறிவு கைகொடுத்தது.,7
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"ஆயினும் விஞ்ஞான சோஷலிஸக் கொள்கையின் முதல்வர்களுக்கு, பிற்கால நாத்திகவாதிகளின் கொள்கைகள்கூட திருப்தியளிக்கவில்லை.",9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"⁠இக்குறைபாடு இந்திய நாத்திகத்தில் இருந்தபோதிலும் கூட, தத்துவ வரலாற்றின் சிந்தனைப்போக்கில் மிக முக்கியமான தர்க்க வாதங்களை அவர்கள் படைத்துள்ளார்கள்.",14
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠இக்கட்டுரையில் நாத்திகம் என்ற சொல்லை எந்தப் பொருளில் பயன்படுத்துகிறோம் என்று தெளிவுபடுத்த விரும்புகிறேன்.,10
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"⁠மேநாட்டுத் தத்துவத்தில், ஆதிக்கத்தில் இருக்கும் கொள்கைக்கு விரோதமான புதிய கொள்கையைச் சொல்லுபவர் நாத்திகள் என்று ஏசப்பட்டார்கள்.",12
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"அவரை நாத்திகர் என்று குற்றம் சாட்டி, கிரேக்கர்கள் நாடு கடத்தினார்கள்.",8
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"ஸாக்ரடீஸ் தமது புதிய தத்துவத்தை, விளக்கியபோது அவர் நாத்திகர் என்ற பட்டம் சூட்டப்பட்டார்.",10
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,"மறு உலகம் இல்லை என்று வாதித்த எபிக்யூரஸ், நாத்திகர் என்று அழைக்கப்பட்டார்.",9
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,⁠மேற்குறிப்பிட்ட தத்துவ ஆசிரியர்களெல்லாம் கடவுள் இல்லை என்று வாதித்தார்கள்?,7
இந்திய_நாத்திகமும்_மார்க்சீயத்_தத்துவமும்,அவர்களுடைய கடவுள் ﻿ஆளும் வர்க்கத்தின் நலன்களைப் பாதுகாக்கிற கடவுளாக இல்லை.,8
