work_title,sentence,sentence_length
சங்ககிரிக்_கோட்டையின்_மர்மம்,பகுதி பத்து … இருபத்தொன்பது பதினொன்று .,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,பகுதி பதினொன்று  … முப்பத்தைந்து பனிரண்டு .,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,பகுதி பனிரண்டு  … முப்பத்தெட்டு பதினான்கு .,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,பகுதி பதினான்கு  … நாற்பத்தொன்று பதினைந்து .,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,பகுதி பதினைந்து  … நாற்பத்து மூன்று பதினாறு .,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,பகுதி பதினாறு  … நாற்பத்தைந்து பதினேழு .,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,பகுதி பதினேழு  … நாற்பத்தாறு ﻿சங்ககிரிக் கோட்டையின் மர்மம் ஒன்று லீவு வந்தது !,10
சங்ககிரிக்_கோட்டையின்_மர்மம்,இந்தத் தடவை நீங்கள் மூன்று பேரும் சங்ககிரியிலுள்ள பாட்டி வீட்டுக்குப் போகலாம் என்றார் தங்கமணியின் தந்தையான வடிவேல்.,13
சங்ககிரிக்_கோட்டையின்_மர்மம்,இவர் சென்னையிலே வேலை செய்யும் ஒரு தத்துவப் பேராசிரியர்.,7
சங்ககிரிக்_கோட்டையின்_மர்மம்,"மாமா, வேண்டாம் என்று வாய்விட்டுக் கத்திவிட்டான் சுந்தரம்.",6
சங்ககிரிக்_கோட்டையின்_மர்மம்,இவன் கோடை விடுமுறையின் போது தன் மாமா வீட்டுக்கு வருவது வழக்கம்.,9
சங்ககிரிக்_கோட்டையின்_மர்மம்,மதுரையில் ஒன்பதாம் வகுப்பில் படித்துக்கொண்டிருக்கிறான்.,4
சங்ககிரிக்_கோட்டையின்_மர்மம்,"ஆமாப்பா, பாட்டி வீடே வேண்டாம் என்று சிணுங்கினாள் தங்கமணியின் தங்கை கண்ணகி.",9
சங்ககிரிக்_கோட்டையின்_மர்மம்,ஆறாம் வகுப்பில் படிக்கும் கண்ணகிக்கும் இப்பொழுது விடுமுறை.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,தந்தை சிரித்துக் கொண்டே ஏன் வேண்டாம் என்கிறீர்கள்? என்று கேட்டார்.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,"மாமா, உண்மையைச் சொல்லி விடுகிறேன்.",4
சங்ககிரிக்_கோட்டையின்_மர்மம்,போன தடவை கோடை விடுமுறைக்குப் போனோமே அந்தப் பாட்டி படுபோர் என்றான் சுந்தரம்.,10
சங்ககிரிக்_கோட்டையின்_மர்மம்,"﻿ ஆமாப்பா, எங்களை எங்குமே பாட்டி தனியாகப் போக விடவே இல்லை.",9
சங்ககிரிக்_கோட்டையின்_மர்மம்,நாங்கள் என்ன சின்னக் குழந்தைகளா? என்று தங்கமணி இடையிலே சொன்னான்.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,தங்கமணிதான் எல்லாருக்கும் பெரியவன் பத்தாம் வகுப்பில் படிக்கிறான்.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,"தந்தைக்கு விஷயம் விளங்கிவிட்டது, அவர், அந்தப் பாட்டியைப் போல அல்ல இந்தப்பாட்டி.",9
சங்ககிரிக்_கோட்டையின்_மர்மம்,"நீங்கள் கை கால்களை முரித்துக்கொண்டு வந்தாலும், சின்னவயசிலே இப்படித்தான் இருக்கும் என்று சொல்லிவிட்டுக் கவலைப்பட மாட்டாள்.",12
சங்ககிரிக்_கோட்டையின்_மர்மம்,ஆனால் வேண்டிய சிகிச்சையை உடனே கவனிப்பாள்.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,இந்தப் பாட்டியின் போக்கே தனியாக இருக்கும்.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,என்று அவர்களுக்கு உற்சாகம் வரும்படி பேசினார்.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,"அப்பா, சங்ககிரியிலே என்னவெல்லாம் பார்க்கலாம்? என்று ஆவலோடு கேட்டாள் கண்ணகி.",8
சங்ககிரிக்_கோட்டையின்_மர்மம்,அங்கே சங்ககிரி என்ற ஒரு மலை இருக்கிறது.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,"அப்பா, அங்கே கோட்டைக்குள் போக விடுவார்களா? இது கண்ணகி.",7
சங்ககிரிக்_கோட்டையின்_மர்மம்,திப்புசுல்தான் கட்டிய கோட்டை என்றால் அங்கே சண்டை நடந்ததா? இது தங்கமணி.,9
சங்ககிரிக்_கோட்டையின்_மர்மம்,அங்கே பீரங்கிகளெல்லாம் உண்டா? இது சுந்தரம்.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,இப்படி மூவரும் பதிலுக்குக் காத்திராமல் ஒரே மூச்சில் பேசினார்கள்.,7
சங்ககிரிக்_கோட்டையின்_மர்மம்,மூன்று பேரும் ஒரே மூச்சில் கேட்டால் எப்படிப் பதில் சொல்வது?,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,எல்லாம் அங்கே போய்த் தெரிந்து கொள்ளுங்கள் என்று சுருக்கமாகப் பதில் கிடைத்தது.,9
சங்ககிரிக்_கோட்டையின்_மர்மம்,﻿இவர்கள் இவ்வளவு உற்சாகமாகப் பேசுவதைக் கேட்டுக் கொண்டிருந்த ஜின்கா மேஜைமேல் தாவி நின்று ஜிங் ஜிங் என்று குதித்தது.,14
சங்ககிரிக்_கோட்டையின்_மர்மம்,அந்தக் குரங்கு அப்படிக் குதிப்பதால் தான் அதற்கு ஜின்கா என்ற பெயர் ஏற்பட்டது.,10
சங்ககிரிக்_கோட்டையின்_மர்மம்,தங்கமணி செல்லமாக வளர்த்து வருகின்ற குரங்கு அது.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,எத்தனையோ தீரச் செயல்களை அது புரியவல்லது.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,பிறகு வழக்கம்போல தங்கமணியின் தோளில் ஏறி உட்கார்ந்துகொண்டு எல்லாரையும் கூர்ந்து கவனித்தது.,9
சங்ககிரிக்_கோட்டையின்_மர்மம்,தங்கமணி ஜின்காவை மிகுந்த பிரியத்தோடு தட்டிக் கொடுத்தான் அதற்கு அவன் பலவகையான உபயோகமான பயிற்சிகளைச் சொல்லிக் கொடுத்திருந்தான்.,13
சங்ககிரிக்_கோட்டையின்_மர்மம்,"தங்கமணியின் குறிப்பறிந்து அதன்படி, நடப்பதில் ஜின்கா புகழ்பெற்றிருந்தது.",6
சங்ககிரிக்_கோட்டையின்_மர்மம்,சங்ககிரிக்கு அடுத்த நாள் நீலகிரி எக்ஸ்பிரசில் போவதாக ஏற்பாடு ஆகியிருந்தது.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,அதற்கு வேண்டிய பயணச் சீட்டுகளும் முன்னாலே ரிசர்வ் செய்ததோடு சங்ககிரிப் பாட்டிக்கும் தகவல் எழுதிப் பதிலும் கிடைத்திருந்தது.,13
சங்ககிரிக்_கோட்டையின்_மர்மம்,"கண்ணகி, உன்னுடைய பவுடர் டப்பாவை எடுத்து வைத்தாயா?",6
சங்ககிரிக்_கோட்டையின்_மர்மம்,அதில்லாமல் நீ வெளியே கிளம்ப மாட்டாயே? என்று கேலியாகக் கேட்டான் சுந்தரம்.,9
சங்ககிரிக்_கோட்டையின்_மர்மம்,"அதை வைக்க மறந்துவிட்டேன், நல்ல வேளை நீ ஞாபகப்படுத்தினாய் என்று கூறிவிட்டு பவுடர் டப்பாவை எடுக்க ஓடினாள் கண்ணகி.",14
சங்ககிரிக்_கோட்டையின்_மர்மம்,அவளையும் முந்திக் கொண்டு ஜின்கா தாவிக் குதித்து அந்த டப்பாவை எடுத்து வந்தது.,10
சங்ககிரிக்_கோட்டையின்_மர்மம்,"வந்த அவசரத்தில் அது தடுக்கி விழுந்ததால் பவுடர் ஜின்காவின் முகத்திலும், உடம்பிலும் கொட்டிவிட்டது.",10
சங்ககிரிக்_கோட்டையின்_மர்மம்,பாதி டப்பா காலியாகிவிட்டது.,3
சங்ககிரிக்_கோட்டையின்_மர்மம்,﻿எல்லாம் ஜின்காவின் முகத்திலும் உடம்பிலும்தான் என்றால் கேட்கவேண்டுமா?,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,அப்பொழுது ஜின்கா விநோதமாகக் காட்சி அளித்தது.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,அதைக் கண்டு மூவரும் வாய்விட்டுச் சிரித்தார்கள்.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,இரண்டு சங்ககிரிக்குப் பயணம் !,3
சங்ககிரிக்_கோட்டையின்_மர்மம்,சென்னையிலிருந்து நீலகிரி எக்ஸ்பிரஸ் சரியாக இரவு எட்டு மணிக்குக் கிளம்புகிறது.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,மூன்று பேரும் சரியாகக்கூட சாப்பிடவில்லை.,4
சங்ககிரிக்_கோட்டையின்_மர்மம்,சாப்பிடக்கூட உங்களுக்கு நேரம் கிடைக்கவில்லை.,4
சங்ககிரிக்_கோட்டையின்_மர்மம்,இப்படிச் சரியாக சாப்பிடாமல் பாட்டி வீட்டில் இருக்கக்கூடாது.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,அங்கே சமத்தாக இருந்து நல்ல பெயர் வாங்கிவரவேணும் என்று கண்ணகியின் தாய் அவர்கள் மூன்று பேரிடமும் சொன்னாள்.,13
சங்ககிரிக்_கோட்டையின்_மர்மம்,"அத்தை, கண்ணகி அழாமல் இருந்தால் போதும்.",5
சங்ககிரிக்_கோட்டையின்_மர்மம்,நல்ல பெயர் வாங்கி விடுவோம் என்றான் சுந்தரம்.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,"சரிதாண்டா, கோமாளி, நீ உன்னுடைய கோமாளிப் பேச்சையெல்லாம் பாட்டியிடம் காண்பிக்காமல் இருந்தால் போதும் என்றாள் கண்ணகி.",12
சங்ககிரிக்_கோட்டையின்_மர்மம்,"அத்தை, இந்த சங்ககிரிப் பாட்டிக்குப் பல் உண்டா? என்று கேட்டாள் சுந்தரம்.",9
சங்ககிரிக்_கோட்டையின்_மர்மம்,"பாட்டியை அந்தப் பலகாரம் பண்ணிக்கொடு, இந்தப் பலகாரம் பண்ணிக்கொடு என்று நீங்கள் தொந்தரவு செய்யக்கூடாது.",11
சங்ககிரிக்_கோட்டையின்_மர்மம்,அதற்காகத் தான் நானே நிறையச் செய்து வைத்திருக்கிறேன் என்று பேச்சை முடிக்கு முன்னால் வெளியில் கார் சத்தம் கேட்டது.,14
சங்ககிரிக்_கோட்டையின்_மர்மம்,உடனே புறப்பட வேண்டியதுதான் என்றான் சுந்தரம்.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,மூவரும் படுக்கை பெட்டி முதலிய சாமான்களைத் தூக்கிக் கொண்டு ஓடினார்கள்.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,ஜின்கா பலகார டப்பாவை தூக்கிக் கொண்டு ஓடிற்று.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,"தங்கமணி ஜின்காவை விட்டுப் பிரிய மாட்டான் ஆகையால், அதற்கும் பயணச்சீட்டு வாங்கி யிருந்தார்கள்.",10
சங்ககிரிக்_கோட்டையின்_மர்மம்,மூவரும் ஜின்காவுடன் குதூகலமாகப் புறப்பட்டு அதிகாலையில் சங்ககிரியை அடைந்தார்கள்.,7
சங்ககிரிக்_கோட்டையின்_மர்மம்,அங்கே அதிக நேரம் நீலகிரி எக்ஸ்பிரஸ் நிற்காதாகையால் வேகமாகச் சாமான்களை எல்லாம் எடுத்துக் கொண்டு ரயிலைவிட்டு இறங்கி னார்கள்.,14
சங்ககிரிக்_கோட்டையின்_மர்மம்,பாட்டி வீட்டிலிருந்து ஒரு வேலையாள் ரயிலடிக்கு வந்து அவர்களைச் சந்தித்தான்.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,மாட்டு வண்டியில் பாட்டி வீட்டுக்குச் சென்றது மூவருக்கும் புதிய அனுபவமாக இருந்தது.,9
சங்ககிரிக்_கோட்டையின்_மர்மம்,டயர் இல்லை கியர் இல்லை எத்தனை செலவு மிச்சம் என்று பாட்டுப் பாடத் தொடங்கினான் சுந்தரம்.,12
சங்ககிரிக்_கோட்டையின்_மர்மம்,"அதைக் கவனியாமல், சுந்தரம் அங்கே பார் எவ்வளவு பெரிய மலை அதுதான் சங்ககிரியா? என்று கூவினாள் கண்ணகி.",13
சங்ககிரிக்_கோட்டையின்_மர்மம்,அது வரையிலும் அவர்கள் அந்த மலையைக் கவனிக்கவே இல்லை.,7
சங்ககிரிக்_கோட்டையின்_மர்மம்,மூவரும் ஆச்சரியத்தோடு பார்த்தார்கள்.,3
சங்ககிரிக்_கோட்டையின்_மர்மம்,﻿ பெரிய சங்கு போல இந்த மலை காட்சி அளிக்கிறது.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,அதனால்தான் இதற்குச் சங்ககிரி என்று பெயர் வந்ததோ? என்று ஆலோசனையோடு கேட்டான் தங்கமணி.,10
சங்ககிரிக்_கோட்டையின்_மர்மம்,"சரி, சரி வந்தவுடன் உனது ஆராய்ச்சியிலே இறங்கிவிட்டாயா?",6
சங்ககிரிக்_கோட்டையின்_மர்மம்,உன்னுடைய ஜின்காவைக் கேட்டுப்பார்.,3
சங்ககிரிக்_கோட்டையின்_மர்மம்,குரங்குக்குத்தான் மலையெல்லாம் தெரியும் என்று சுந்தரம் கேலி செய்தான்.,7
சங்ககிரிக்_கோட்டையின்_மர்மம்,நீங்கள் இந்த ஊருக்கு இதுதான் முதல் தடவை வருகிறீர்களா?,7
சங்ககிரிக்_கோட்டையின்_மர்மம்,என்று வேலைக்காரன் வண்டியை ஓட்டிக் கொண்டே கேட்டான்.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,உனக்கு இந்த மலைக்கு இப்படிப் பெயர் ஏற்பட்டதன் காரணம் தெரியுமா? என்று தங்கமணி அவனைக் கேட்டான்.,12
சங்ககிரிக்_கோட்டையின்_மர்மம்,நான் புதிதாக வேலைக்கு வந்திருக்கிறேன் என்றான் வண்டிக்காரன்.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,மெதுவாக வண்டி பாட்டி வீட்டை அடைந்தது.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,பாட்டி வாசலிலேயே நின்று இவர்களை அன்புடன் வரவேற்றாள்.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,மூன்று பாட்டியின் வரவேற்பு !,3
சங்ககிரிக்_கோட்டையின்_மர்மம்,அவர்கள் எதிர் பார்த்தது போல் பாட்டி தள்ளாத கிழவியாய் இருக்கவில்லை.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,விவசாயத்தில் பல ஆண்டுகள் ஈடுபட்டு உழைத்ததால் அவள் உடம்பு நல்ல வலிமையோடு இருந்தது.,10
சங்ககிரிக்_கோட்டையின்_மர்மம்,வாயிலே பல் இல்லை.,3
சங்ககிரிக்_கோட்டையின்_மர்மம்,இருந்தாலும் அவள் ஆரோக்கியமாக இருந்தாள்.,4
சங்ககிரிக்_கோட்டையின்_மர்மம்,"﻿ கண்ணுகளா, வாங்க என்று கூறிக்கொண்டே அவள் அன்போடு எல்லாரையும் வரவேற்றாள்.",9
சங்ககிரிக்_கோட்டையின்_மர்மம்,அவள் சிரிக்கும் போது அவளுடைய பொக்கை வாயைக் கண்டு மூவரும் மிகுந்த மகிழ்ச்சி அடைந்தனர்.,11
சங்ககிரிக்_கோட்டையின்_மர்மம்,காப்பி சாப்பிட்டுக் கொண்டே பேசுவோம் என்றாள் பாட்டி.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,"கண்ணுகளா, அதோ அந்தக் கிணற்றில் வாளியை விட்டு ஜலம் இழுத்துக் கொள்ளுங்கள் என்றாள் பாட்டி.",11
சங்ககிரிக்_கோட்டையின்_மர்மம்,"கண்ணுப் பாட்டி, இங்கே குழாய் எல்லாம் இல்லையா என்று கேட்டான் சுந்தரம்.",9
சங்ககிரிக்_கோட்டையின்_மர்மம்,அதென்னடா எனக்குக் கண்ணுப் பாட்டி என்று பெயர் போட்டு விட்டாய்? என்று சிரித்துக் கொண்டே கேட்டாள் பாட்டி.,13
சங்ககிரிக்_கோட்டையின்_மர்மம்,"பாட்டி, நீங்கள் எங்களை அன்போடு கண்ணுகளா, கண்ணுகளா என்று இதற்குள் பலதடவை சொல்லிவிட்டீர்கள்.",10
சங்ககிரிக்_கோட்டையின்_மர்மம்,நாங்களும் உங்களைக் கண்ணுப்பாட்டி என்றே அழைக்க ஆசைப்படுகிறோம் என்றான் சுந்தரம்.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,இதைக் கேட்டுப் பாட்டியின் கண்களில் ஆனந்தக் கண்ணீர் பொங்கிவிட்டது.,7
சங்ககிரிக்_கோட்டையின்_மர்மம்,சரி அப்படியே கூப்பிடுங்கள் என்று அவள் பதில் சொல்லிவிட்டு குறும்புக்காரப் பயல் என்று சுந்தரத்தின் கன்னத்தை மெதுவாகத் தட்டிக்கொடுத்தாள்.,14
சங்ககிரிக்_கோட்டையின்_மர்மம்,"பாட்டி, உங்களுடைய பெயரை இங்கே வருகின்ற அவசரத்தில் அம்மாவிடம் கேட்க மறந்தே போனோம்.",10
சங்ககிரிக்_கோட்டையின்_மர்மம்,இந்தக் கோமாளி வைத்த பெயர் எனக்கும் பிடிக்கிறது என்றாள் கண்ணகி.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,﻿தங்கமணி அங்குமிங்கும் ஆராயத் தொடங்கினன்.,4
சங்ககிரிக்_கோட்டையின்_மர்மம்,சங்ககிரி அவனுடைய கவனத்தைப் பெரிதும் கவர்ந்தது.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,திப்பு சுல்தான் கோட்டைச்சுவர்களைக் காணவேண்டும் என்று அவன் துடித்துக் கொண்டிருந்தான்.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,"ஜின்கா கிணற்றுச் சுவர் மேல் தாண்டிக் குதிப்பதும், பக்கத்தில் நின்றுகொண்டிருந்த எருமை மாட்டின்மேல் ஏறி விளையாடுவதுமாக இருந்தது.",13
சங்ககிரிக்_கோட்டையின்_மர்மம்,எல்லாரும் காப்பி அருந்தத் தொடங்கினர்.,4
சங்ககிரிக்_கோட்டையின்_மர்மம்,ஜின்காவும் தங்கமணி அருகில் அமர்ந்து கொண்டது.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,"தங்கமணி, அந்தக் குரங்கு காப்பி குடிக்குமா? என்று கேட்டாள் பாட்டி.",8
சங்ககிரிக்_கோட்டையின்_மர்மம்,எல்லாரும் கொல்லென்று சிரித்தார்கள்.,3
சங்ககிரிக்_கோட்டையின்_மர்மம்,ஜின்கா மேஜை மேல் ஏறிநின்று ஜிங் ஜிங் என்று குதித்துத் தனது மகிழ்ச்சியைத் தெரிவித்துக் கொண்டது.,12
சங்ககிரிக்_கோட்டையின்_மர்மம்,நீங்கள் எல்லாம் வந்தது எனக்கு ரொம்ப மகிழ்ச்சி.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,இந்த வீட்டில் இப்படி சிரிப்பொலியைக் கேட்டு எத்தனையோ வருஷம் ஆகிவிட்டது.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,குழந்தைகள் எல்லாம் இப்படித் தான் சிரித்துக் கொண்டு சந்தோஷமாக இருக்கவேணும் என்றாள் பாட்டி.,10
சங்ககிரிக்_கோட்டையின்_மர்மம்,நான்கு தங்கமணியின் ஆர்வம் !,3
சங்ககிரிக்_கோட்டையின்_மர்மம்,பாட்டிக்கு ஒரே மகன்தான் உண்டு.,4
சங்ககிரிக்_கோட்டையின்_மர்மம்,அந்த மகனும் உத்தியோகம் பார்ப்பதற்காக பம்பாய் சென்று விட்டார்.,7
சங்ககிரிக்_கோட்டையின்_மர்மம்,﻿அவர் தம் குடும்பத்தோடு இங்கு வந்து தங்கி மூன்று ஆண்டுகள் ஆகிவிட்டன.,9
சங்ககிரிக்_கோட்டையின்_மர்மம்,இப்பொழுது அவருக்கு விடுமுறையே கிடைப்பதில்லையாம்.,4
சங்ககிரிக்_கோட்டையின்_மர்மம்,பாட்டி தனியாகவே விவசாயம் செய்து கொண்டிருக்கிறாள்.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,விவசாயப் பண்ணையை அவர்கள் முன்பு பார்த்ததில்லை.,5
சங்ககிரிக்_கோட்டையின்_மர்மம்,ஆனால் தங்கமணியின் ஆர்வமெல்லாம் சங்ககிரி மலையைப் பார்க்க வேண்டும் என்பதிலேயே இருந்தது.,9
சங்ககிரிக்_கோட்டையின்_மர்மம்,அவர்களிடமிருந்து அவன் தெரிந்து கொண்ட செய்திகள் அடுத்த பகுதியில் சுருக்கமாகச் சொல்லப்படுகின்றன.,9
சங்ககிரிக்_கோட்டையின்_மர்மம்,ஐந்து திப்புசுல்தான் கோட்டை !,3
சங்ககிரிக்_கோட்டையின்_மர்மம்,திப்புசுல்தான் கோட்டை என்பது திப்புவின் காலத்தில் கட்டியது.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,கோட்டையின் மதில் சுவர்களை இன்றும் போய்ப் பார்க்கலாம்.,6
சங்ககிரிக்_கோட்டையின்_மர்மம்,பெரிய பெரிய கல்லுகளையெல்லாம் ஒழுங்காக அடுக்கி வைத்து அந்தக் கோட்டைச்சுவர்களைக் கட்டியதே ஓர் ஆச்சரியமாக இருக்கும்.,12
சங்ககிரிக்_கோட்டையின்_மர்மம்,மேலே பீரங்கி வைத்துச் சுடும் படியான கொத்தளங்களும் உண்டு.,7
சங்ககிரிக்_கோட்டையின்_மர்மம்,ஆரஞ்சுப் பழம் அளவில் உள்ள பீரங்கிக் குண்டுகளை இன்றுகூட அங்கே காணலாம்.,9
சங்ககிரிக்_கோட்டையின்_மர்மம்,மேலே தானியக் கிடங்குகளும் பகைவர்களை அடைத்து வைக்கும் இருட்டறைகளும் இருக்கின்றன.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,உச்சி வரையிலும் போவதற்கு வேண்டியவாறு அங்கங்கே படிகள் இருக்கின்றன.,7
சங்ககிரிக்_கோட்டையின்_மர்மம்,மலை ஏறும்போது பாதி வழியில் ஒரு பெரிய குகை உண்டு.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,அதற்குள் யாருமே போகப்பயப்படு வார்கள்.,4
சங்ககிரிக்_கோட்டையின்_மர்மம்,உள்ளே ஒரே இருட்டாக இருப்பதோடு பெரிய பெரிய கருவண்டுகள் இருக்குமாம்.,8
சங்ககிரிக்_கோட்டையின்_மர்மம்,அவை கொட்டினால் உயிருக்கே ஆபத்தாம்.,4
சங்ககிரிக்_கோட்டையின்_மர்மம்,அந்தக் குகை எங்கு போய் முடிகின்றது என்பதை யாரும் இதுவரை ஆராய்ந்து பார்க்கவில்லை.,10
சங்ககிரிக்_கோட்டையின்_மர்மம்,ஆனால் அது வெகு தாரம் செல்லுகின்றதாம்.,5
