work_title,sentence,sentence_length
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,எதிர்பாராத பரிசுத்தொகை இருபத்தெட்டு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,புதுமையான மூங்கில் திரை இருபத்தொன்பது.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,சர்வாதிகாரியின் ரசனை முப்பது.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,போலிசுக்கு உதவும் கள்ள பாங்க் முப்பத்திரண்டு.,5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,கிழவி சொன்ன யோசனை முப்பத்து மூன்று.,5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அந்த டாக்டர் இல்லையே !,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பேசுவதில் என்ன பயன் முப்பத்தைந்து.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அடக்கமான பெருந்தன்மை முப்பத்தாறு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,நோயைப் பரப்பியவர் முப்பத்தெட்டு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பெரிய மனிதன் யார்?,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,தமிழில் பேசி வெற்றி பெற்றார் நாற்பத்தொன்று.,5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,வரியும் வர்ண விளக்கமும் நாற்பத்திரண்டு.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,கொள்கைப்படி நடந்தார் நாற்பத்து மூன்று.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அதைப்பிறகு பார்த்துக்கொள்ளலாம் நாற்பத்து நான்கு.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,வகுப்பு வேற்றுமை எங்கே?,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,லட்சங்களுக்கு மத்தியில் சலசலப்பு நாற்பத்தாறு.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,தோற்றமும் தகுதியும் நாற்பத்தேழு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,புத்தகங்களினால் உண்டாகும் நன்மை நாற்பத்தெட்டு.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,மகிழ்ச்சியால் சாவதே மேல் ஐம்பது.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,திருமணத்தை மறந்தவர் ஐம்பத்தொன்று.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,விடாக் கண்டரான கவிஞர் ஐம்பத்திரண்டு.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,உயர்ந்து விட்டார் ஐம்பத்து மூன்று.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பொறுக்கி எடுத்த மாணவர்கள் ஐம்பத்து நான்கு.,5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பதில் எழுதாத காரணம் ஐம்பத்தைந்து.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,சோதிடரின் நடுக்கம் ஐம்பத்தாறு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,சிரிக்கவைப்பவர் அழுகிறார் ஐம்பத்தேழு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,கவிஞரின் போக்கு ஐம்பத்தெட்டு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பதிப்பாளரின் குழப்பம் ஐம்பத்தொன்பது.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவர் எங்கே போகிறார்?,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பசு காட்டிய பாதை மூன்று நாட்கள் வேலை செய்தார்,7
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,குதிரையிலே போய் விட்டாராம் !,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,குழந்தைகளின் குழப்பம் அறுபத்து நான்கு.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,வருமானம் ஏன் குறைகிறது?,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,புதிய பதவியின் அலுவல் அறுபத்தாறு.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,மணி என்ன ஆனால் என்ன?,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அதுவும் ரப்பர் பொம்மையா?,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,படிக்கும் ஆர்வம் அறுபத்தொன்பது.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,போர் முனையில் பிரார்த்தனையா?,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பெரிய சாதனை தான் !,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,உங்கள் சந்ததியார் கொடுப்பார்கள் எழுபத்து மூன்று.,5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,இப்படி ஒரு விளம்பரமா?,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,ஒருநாள் வருமானம் போதும் எழுபத்தைந்து.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,மளிகைக் கடைக்காரரின் பேருதவி எழுபத்தாறு.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பேசாமல் கருத்து வேற்றுமையா?,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவர்களிடமும் சொல்லுங்கள் எழுபத்தெட்டு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,உழைப்பாளிக்குப் பதவி உயர்வு எழுபத்தொன்பது.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,கவிஞர் கட்டிய அணை எண்பது.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவர் ஒருவரே எண்பத்தொன்று.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,வறுமையிலும் கைகொடுத்தது எண்பத்திரண்டு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவர் நேரில் கண்டார் எண்பத்து மூன்று.,5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பதிலுக்கு பதில் எண்பத்தைந்து.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,திருட்டுக் கதை எண்பத்தாறு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,டாக்டரின் எச்சரிக்கை எண்பத்தெட்டு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,தளராத முயற்சி தொன்னூறு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,முயற்சியே திருவினை தொன்னூற்றொன்று.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,தாராள மனப்பான்மை தொன்னூற்றிரண்டு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,விலை மதிப்பற்ற அம்சம் தொன்னூற்று மூன்று.,5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,நினைவுச் சின்னம் யாருக்கு?,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,எத்தகைய எச்சரிக்கை தொன்னூற்றைந்து.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,சாதுர்யமான பதில் தொன்னூற்றாறு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,புத்திசாலி நடிகர் தொன்னூற்றேழு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,புத்தகம் எழுதத் தகுதி தொன்னூற்றெட்டு.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவருக்கே புரியாத மர்மம் தொன்னூற்றொன்பது.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,விஞ்ஞானிகளின் விளையாட்டு நூறு.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,சமயோசித புத்தி நூற்றி ஒன்று.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,புத்திசாலிகளின் தூக்கம் நூற்றி மூன்று.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,நடந்து செல்வதில் நன்மை நூற்றி நான்கு.,5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,விருந்துக்குப் பிறகு எல்லோரும் பிரதம விருந்தினர் ஐன்ஸ்டீனை பேசும்படி கேட்டுக்கொண்டார்கள்.,8
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவர் எழுந்து நின்றார்.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,உங்களிடம் பேசுவதற்கு இப்பொழுது என்னிடம் ஒரு விஷயமும் இல்லையே என்றார்.,8
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,இப்படிக் கூறிவிட்டு அவர் உட்கார்ந்ததும் எல்லோருக்கும் அதிருப்தியா இருந்தது.,7
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அதைக் கவனித்தார் ஐன்ஸ்டீன்.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,மறுபடியும் எழுந்து நின்றார்.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"நண்பர்களே, என்னை மன்னிக்க வேண்டும்.",4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"பேசுவதற்கு விஷயம் கிடைத்து விட்டால், நானே உங்களிடம் வந்து விடுவேன் என்றார்.",9
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,ஆறு ஆண்டுகள் கழிந்தன.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"டாக்டர் பிராங்குக்கு, ஐன்ஸ்டீனிடமிருந்து தந்தி வந்தது.",5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"தம்பி, இப்பொழுது எனக்கு பேசுவதற்கு விஷயம் கிடைத்திருக்கிறது என்று குறிப்பிட்டிருந்தார்.",8
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,விரைவில் தேநீர் விருந்துக்கு ஏற்பாடாயிற்று.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,ஐன்ஸ்டீன் மளமளவென்று தம்முடைய க்வாண்டம் தியரியைப் பற்றிப் பேசிக்கொண்டே சென்றார்.,8
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"ஆனால், அதில் ஒரு வார்த்தை கூட அங்கிருந்தோர் யாருக்குமே விளங்கவில்லை.",8
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"தொடக்கமும் முடிவும் பிரசித்தி பெற்ற கதாசிரியர் அலெக்ஸாண்டர் டூமாஸை, ஒருவர் சந்தித்தார்.",9
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"அவர் தலைக்கனம் கொண்டவர், டூமாஸை மட்டம் தட்ட வேண்டும் என்பது அவருடைய எண்ணம்.",10
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,உங்கள் மூதாதையரைப் பற்றி உங்களுக்குத் தெரியுமா?,5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவர்கள் கீழ்த்தர வகுப்பமாமே ! என்றார் தலைக்கனம் கொண்டவர்.,6
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"அமைதியாக, ஆமாம் என்றார் டுமாஸ்.",4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,உங்கள் தந்தை? வந்தவர் கேட்டார்.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,மலை ஜாதியினர் என்றார் டுமாஸ்.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,உங்கள் தாத்தா? வந்தவர் கேட்டார் நீக்ரோ என்றார் டுமாஸ்.,7
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,தாத்தாவுக்குத் தாத்தா? வந்தவர் கேட்டார்.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பொறுமை இழந்து விட்டார் டுமாஸ்.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவர் ஒரு வால் இல்லாக் குரங்கு !,5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"ஆனால் ஒன்று என் வம்சம் தொடங்கிய இடத்தில், உங்கள் வம்சம் முடிந்து விட்டது.",10
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அது தெரியுமோ உங்களுக்கு? என்றார் வந்தவர் தலைகுனிந்தார்.,6
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,நானும் உங்களைப்போலவேதான் பிரபல விஞ்ஞானி ஐன்ஸ்டீன் ரயிலில் பிரின்ஸ்டன் என்ற ஊருக்குப் போய்க் கொண்டிருந்தார்.,11
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,இடைவேளையில் உணவு வண்டியில் உணவு கொள்ளச் சென்றார்.,6
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவரிடம் உணவுப் பண்டங்களின் பட்டியல் ஒன்றைக் கொடுத்தான் உணவு பரிமாறுகிறவன்.,8
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"அவனோ பட்டியலை அப்படியும் இப்படியும் பார்த்துவிட்டு, தெரியல்லீங்களே, ஐயா !",7
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,உங்களைப் போலவே எனக்கும் படிக்கத் தெரியாதுங்க என்று கூறினான்.,7
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,தங்களைப் போலவே பிறரையும் கருதுவது சிலருடைய இயல்பு.,6
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"அப்பொழுது ரசாயனப் பேராசிரியரிடம், அறிவியலைப் பற்றி எனக்குக் கொஞ்சம் சொல்லுங்களேன் என்று கேட்டார் நடிகை கார்டனர்.",12
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"அதற்குப் பேராசிரியர், எனக்குக் காதலைப் பற்றிச் சொல்லேன் என்று பதிலுக்குக் கேட்டாராம்.",9
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பிரபல விஞ்ஞானி டார்வின் பிராணிகளைப் பற்றி ஆராய்ந்தவர்.,6
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,புது வகையான பூச்சி என்று காண்பித்தனர்.,5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"டார்வின் அதை வாங்கி நன்றாகப் பார்த்தபின் இதைக் கொல்வதற்கு முன்னால், இது ரீங்காரம் செய்ததா?",11
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,ஆமாம் என்றனர் சிறுவர்கள்.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பலே இதுதான் அசல் ஹம்பக் என்றார் டார்வின்.,6
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"ஆனால், ஹம்பக் என்று இரண்டையும் சேர்த்து ஒரே சொல்லாகச் சொன்னால் முழுப்பொய் என்று அர்த்தம்.",11
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"பிரபல நடிகர் வில்ஸன் பாரட் தம்முடைய வீட்டைப் புதுப்பித்து, அலங்கரித்தார்.",8
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,தொழிலாளர்கள் அங்கே வேலை செய்தனர்.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவர்களை உற்சாகப்படுத்த எண்ணினார் நடிகர்.,4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,தொழிலாளர்களுக்கெல்லாம் தான் நடித்த லண்டன் தீபங்கள் என்ற படத்துக்கு இலவச டிக்கெட்டுகள் கொடுக்கத் தீர்மானித்தார் நடிகர்.,12
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,சனிக்கிழமை இரவு படம் பார்க்க உங்களுக்கு விருப்பமா?,6
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,டிக்கட் தருகிறேன் என்றார்.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"சரி என்ற கூறி, அவர்கள் அனைவரும் போய்ப் படம் பார்த்தார்கள்.",8
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,ஒவ்வொரு தொழிலாளியின் பெயருக்கும் எதிரே சனிக்கிழமை பிரின்ஸெஸ் திரைஅரங்கில் நான்கு மணிநேரம் எட்டுஷில்லிங் கூலி என்று போட்டிருந்தது.,13
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,படம் பார்த்தது கூட தாங்கள் பார்த்த வேலை என்று தொழிலாளர்கள் கருதினார்கள் போலும் !,10
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"அந்த வயதில், சிந்தித்துச் சுயமாக எழுதினால், மற்றவர் மதிப்பார்களா?",7
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,ஊக்கம் பிறந்தது எண்ணம் வளர்ந்தது எழுத்துப் பிறந்தது !,6
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவரே அலெக்ஸாண்டர் டூமாஸ் !,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,டூமாஸ் எழுதுவதில் சலிப்பதில்லை.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,கை வலித்தபோதிலும் விடுவதில்லை.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பல மணி நேரங்கள் ஏன் பல நாட்கள் கூட எழுதிக் கொண்டே இருந்தவர்.,10
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,ஒரு தடவை எழுபத்திரண்டு மணி நேரம் உட்கார்ந்து ஒரு நாவலை எழுதி முடித்து விட்டார்.,11
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"ஐரோப்பியத் தலைநகருக்கு, அமெரிக்க ராஜதந்திரி கார்டல் ஹல் என்பவர் போயிருந்தார்.",8
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"அவர் பேசிய வார்த்தைகள் சில ஐரோப்பியர்களுக்கு சில சமயம் ஆங்கிலம் மாதிரியும், சில சமயம் பிரெஞ்சு மாதிரியும் தோன்றின.",14
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவர்கள் திகைத்துப் போனார்கள்.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"ஆங்கிலம் தான் என சிலரும், பிரெஞ்சு தான் என வேறு சிலரும் சொன்னார்கள்.",10
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,இதனால் பிரச்னை வளர்ந்தது.,3
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"இறுதியில் ஒருவர், கொஞ்சம் பொறுங்கள் அவருடைய பேச்சை, செயலாளர் பிரெஞ்சுமொழியில் மொழிபெயர்க்கிறாரா என்று பார்ப்போம்.",11
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"அவ்வாறு மொழி பெயர்த்தால், அவர் பேசியது ஆங்கிலம்தான் என்பது நிச்சயமாகிவிடும் என்றார்.",9
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"﻿ எனக்கும்கூட பயம்தான் ஐஸன்ஹோவர், அமெரிக்க ஜனாதிபதியாவதற்கு முன், கொலம்பியா பல்கலைக் கழகத்தின் தலைவராக இருந்தார்.",12
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"அப்பொழுது, பேராசிரியர் ஒருவர் ஐஸன்ஹோவரிடம் சென்று.",5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"நீங்கள் இங்கே வருவதற்குமுன், நாங்கள் எவ்வளவு பயந்து கொண்டிருந்தோம் தெரியுமா என்று வெட்கத்தோடு சொன்னார்.",11
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"ஐஸன்ஹோவர் சிரித்துக் கொண்டே, அப்படியா !",4
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,இங்கே வருவதற்குமுன் உங்களைப் பற்றி நான் என்ன பயம் பயந்து கொண்டிருந்தேன் தெரியுமா?,10
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அதைக் கேட்டால் உங்களுக்கு வேடிக்கையாக இருக்கும் என்றார்.,6
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,பழகாததால் ஏற்படும் குறையே பயத்துக்குக் காரணம் !,5
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"உடனே நடிகர் பொகார்ட், தன் மனைவியிடம், நான் நடித்திருக்கும் படம் நல்ல வெற்றியைத் தரும் என்று சொன்னார்.",13
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,"அது வெற்றிகரமான படம் அல்லவென்றால், இப்படிக் குறிப்பிடாமல் உன் படம் என்று அல்லவா குறிப்பிட்டிருப்பார் என்றார் நடிகர்.",13
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,ஆங்கிலம் தெரியாத மன்னர் இங்கிலாந்து மன்னராக இருந்த முதலாம் ஜார்ஜ் மன்னருக்கு ஆங்கிலமே தெரியாது.,11
அயல்நாட்டு_அறிஞர்கள்_உதிர்த்த_முத்துக்கள்,அவர் ஜெர்மனியில் பிறந்தவர்.,3
