work_title,sentence,sentence_length
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,தந்தையாரின் ஆசீர்வாதம் அவர்களுக்கு என்றும் உண்டு.,5
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அ.ச.ஞா.,3
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"டாக்டர் நடேசன் சாலை, அசோக்நகர், சென்னை",5
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,﻿தொகுப்புரை ⁠ யாழ்ப்பாணம்.,3
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,⁠ அறிமுகம் தொடங்கிய நாட்களில் ஆற்றல் வாய்ந்த இயற்றமிழ் வித்தகராகவே ஐயாவை உணர்ந்திருந்தேன்.,10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,நாட்செல்லச்செல்ல முத்தமிழிலும் வல்ல மூதறிஞர் அவரென்பதை விஸ்வரூதரிசனமாய்க் கண்டு வியப்புற்றேன்.,8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"⁠ ஆனாலும், தமிழைப்போலவே..... இசையையும் நாடகத்தையும் ஒரளவு புறம்விட்டு, இயற்றமிழ்ச் சித்தராகவே ஐயா உலாவந்தார்.",11
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,⁠ பாத்திரம் இரண்டு பேசுவதாயின் உரையாடல் உத்தியும் அங்கு அமையும்.,8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"இதனால்தான், சென்னை வானொலியில் சேவைசெய்தபோது அலைவரிசையூடு நாடகங்கள் பலதையும் செவியேற்றம் செய்ய முடிந்ததுபோலும் !",10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"அதற்காகவே, வானொலி நாடகம் பலவற்றினையும் எழுத்துரு வாகவும் வெளியிற் கொணர்ந்தார்.",8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,தெள்ளாற்று நந்தி நாடகத்தொகுதி இதனால் முகிழ்த்த மலரெனக் கூறலாம்.,7
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"இத்தொகுதியிலொன்று, கைலாசநாதர் கோயிலெனும் சித்திரம்.",4
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"ஆனால், ஐயாவின் துறையோ பின் இயலா க அமைந்ததால் அக்கறை இன்றியே பூட்டப்பட்டிருந்தது.",10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,இரு மாதம் முன்னே.......,3
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"வேறுலகை நோக்கி ஐயா விரைய, இருப்பவை பலதையும் எடுக்கத் தொடங்கினோம்.",8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,ஐயாவின் இளைய மகள் மீரா அவர்கள் சேர்த்து வைத்தவற்றை வெளியில் கொணர்ந்தார்.,9
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,தூசு மூடிய சுவடிகள் போல இருந்த அவற்றைத் துவட்டிப் படித்தோம்.,8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,முதலில் கிடைத்த முத்துப் போல முத்தமிழ் நாடகச் சங்கதி கிடைத்தது.,8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,இந்த இடத்தில் இன்னொன்றைச் சொல்லலாம்.,4
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,நாடகம் தெரிந்த நண்பர்களுடனே பேசும் போதில் ஒன்றைப் புகல்வார்.,7
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அங்கீகாரம் கிடைத்த போதும் அனுசரணைகள் கிடைக்கப் பெறாமையால் எடுத்த முயற்சியை விட்டே விட்டேன்.,10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,என்றபடியாய் ஆதங்கப்பட்டுக் குமைந்து விரக்தியில் தலையை அசைப்பார்.,6
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"சிலவேளை, முத்தமிழ்கூட ஒருபடி உயர்ந்து, மற்றவரைப் பார்த்து மகிழ்ந்துமிருக்கலாம் !",7
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"ஏனெனின், முன்சொன்ன இருவரும், முத்தமிழும் உணர்ந்தவர்கள்.",5
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,ஆளுக்கொன்றாய் இருதமிழில் வல்லவர்கள்.,3
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"காலக்கருமி, ஈயவில்லை எனமறப்போம்.",3
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,ஆனாலும் ஐயாவின் தமிழ் நாடக வரலாற்று க் கட்டுரை காலத்தை மீறி எமக்குக் கிடைத்தசொத்து.,11
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"இதேபோல்தான், சங்கரதாஸ் சுவாமிகள்பற்றிய உரையும் அறியாத நுணுக்கங்களை அறிவுறுத்தல் செய்கிறது.",8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"ஆக, சிறியதான நூலில் அமைந்தாலும் அணுத்திறன் வாய்ந்த ஆக்கங்கள் இவைகள்.",8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,ஐயா சொல்வதுபோல்..... தங்கக்குடத்திற்குத் திலகமிட்ட செயல் அது.,6
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"நிறைக்குமுன், இந்நூலைச் சிறப்பாக்க ஐயாவின் ஆசியுள்ள டாக்டர் சிவராசனும், கெளரிசங்கர் அங்கிளும், இலக்கிய முனைவர்.",11
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,ஞானசுந்தரம் அவர்களும் அதிகமான சிரத்தையுடன் எழுத்துச்சீர் செய்துள்ளார்.,6
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,ஐயாவின் எழுத்துக்களை நூலாக்கும் விருப்புள்ள கங்கை புத்தகத்தார் விரைவாக வெளிக்கொணர்ந்தார்.,8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"இனி, தமிழ் நாடக வரலாறும் சங்கரதாச சுவாமிகளும் பனுவலாக எங்கும் பவனிவந்து உளம்நுழைய ஐயாவின் ஆசிகளும் இறையருளும் உதவட்டும்.",14
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,ஞானசம்பந்தன் என்ற பெயர் தமிழிலக்கிய வரலாற்றில் என்றென்றும் நிலை பெற்றிருக்கக் கூடிய உன்னதமான பெயராகும்.,11
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,இப்படிச் சுட்டிக்காட்டும் நக்கீரத் துணிவு அ.ச.ஞா.,7
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,வைத்தவிர வேறு யாருக்கு வரும்?,4
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,சுவாமிகளைப் பற்றி சொல்ல ஆரம்பித்தவுடனேயே அவரது அருமை மாணாக்கரும்.,7
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அறக்கட்டளையின் பெயருக்குரியவருமான ஒளவை தி.க சண்முகத்தின் நினைவு அவருக்கு வந்துவிடுகிறது.,9
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,இவருக்காக அவர் எழுதிய அபிமன்யு நாடகம் உருவான சூழல் தோன்றுகிறது.,8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,தன்னை மறந்து அந்த நாடகத்தைப் பற்றி விரிவாகச் சொல்லத் தொடங்கி விடுகிறார்.,9
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"வியப்பு, சினம், துயரம் மூன்றும் நிறைந்ததாக அமைந்த ஒரு பாடலை எடுத்துக் கொள்கிறார்.",10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,பல பாடல்களைக் கம்பனின் சந்தங்களோடு ஒப்பிட்டுச் சொல்லும்போது சுவாமிகளின் தமிழாற்றலை நினைத்து வியக்கத் தோன்றுகிறது.,11
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"திருக்குறள் மீது மிகுந்த ஈடுபாடு கொண்ட சுவாமிகள் அதனை நீதிவசனம், வேதமொழி என்றெல்லாம் மிக அருமையாகக் குறிப்பிடுகிறார்.",13
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,எங்கெல்லாம் பயன்படுத்த முடியுமோ அங்கெல்லாம் பயன்படுத்துகிறார் என்பதைக் குறிப்பிடும் நம் அ.ச.ஞா.,11
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அதற்குச் சில எடுத்துக்காட்டுகளும் காண்பிக்கிறார்.,4
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அவாவே பிறப்பினும் பித்தென்று வள்ளுவர் ஆராய்ந்து சொல்லினர் அன்றோ?,7
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,ஞானசம்பந்தனாரின் ஆய்வுச் சொற்பொழிவுகள் சுவாமிகளின் பெயரை என்றென்றும் நிலைநிறுத்தும் என்பதில் எந்தச் சந்தேகமுமில்லை.,10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,வாழ்க சங்கரதாஸ் சுவாமிகள் புகழ் !,4
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,வாழ்க அ.ச.,3
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,ஞானசம்பந்தனாரின் அரிய ஆய்வு !,3
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அன்பு ஆர்.எஸ்.,3
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"﻿தமிழ் நாடக வரலாறு உலகில் சிறந்துவிளங்கும் ஏனையமொழிகட்கு இல்லாச் சிறப்பு, தமிழ் மொழிக்கு மட்டுமே உண்டு.",12
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அதுவே முத்தமிழ் என்று வழங்கப்படும் மரபாகும்.,5
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,பிறமொழிகளிலும் இசையும் நாடகமும் பெருவாரியாக உண்டேனும் அவற்றை மும்மைப் பெயர் கொடுத்து வழங்கும் மரபில்லை.,11
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,தமிழ் மொழிக்கு இப்பெயர்ச் சிறப்பு இடைக்காலத்தேதான் தோன்றிற்று எனினும் மிகப் பழங்காலந்தொட்டே தமிழில் இசையும் நாடகமும் இருந்து வந்துள்ளன.,14
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அத்தகைய நாடகம் பத்தொன்பதாம் நூற்றாண்டின் இறுதியில் ஏறத்தாழக் கீழ்நிலை அடைந்திருந்தது என்றே கூறல் வேண்டும்.,11
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அன்றேல் துறவுக்கோலம் மதித்துப் போற்றப்பெற்ற அற்றை நாளில் சுகமான வாழ்வை மேற்கொண்டிருக்கலாம்.,9
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அவ்வாறு ஈடுபடுவதைத் தவறாகவும் கருதிய காலம் அது.,6
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"உள்ளத்திலும் வாக்கிலும் உண்மை ஒளியுடைய பெரியோர், உலகம் பேசுவதை ஒரு பொருளாக மதிக்கமாட்டார்கள் என்பதற்குச் சுவாமிகளே எடுத்துக்காட்டாகவும் விளங்கியுள்ளார்கள்.",14
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,போலித் துறவு நிறைந்துள்ள இவ்வுலகில் இத்தகைய வீரத்துறவிகள் கலங்கரை விளக்கம் போன்றவர்களாவர்.,9
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,சுவாமிகளின் அன்புமானாக்கருள் ஒருவராகிய திருடி.எஸ்.,5
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,கண்ணுச்சாமிப்பிள்ளை அவர்களின் மகனார் ஒளவை திரு டி.கே.,7
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,சண்முகம் அவர்கள் சுவாமிகளின் வரலாற்றைச் சுருக்கமாக எழுதியுள்ளார்.,6
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அதிற் காணப்படும் புதுமை ஒன்றுண்டு.,4
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,சுவாமிகளிடம் கற்ற சீடர்களின் பட்டியல் ஒன்று அந்நூலில் தரப் பெற்றுள்ளது.,8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,தலையாய சீடர் பட்டியல் இதுவெனில் இடையாய சீடர் பலரும் சுவாமிகளிடம் இருந்திருத்தல் வேண்டும்.,10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,இந்தச் சீடர் பட்டியலைப் பார்த்தால் அதிற் பெரும்பாலோர் சுவாமிகளின் காலத்தில் ஓரளவு வளர்ந்திருந்த இடைப்பட்ட வயதினர்.,12
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,இளம் பாலகர்களைச் சுவாமிகள் நடிகர்களாக ஆக்கித் தராதிருந்திருப்பின் இன்று ஒளவை டி.கே.,10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"ஆனால், அவர்களின் காலம் இயற்றமிழில் மகாவித்துவான் மீனாட்சி சுந்தரம்பிள்ளை போன்ற பேரறிஞர்கள் வாழ்ந்த காலமாகும்.",11
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,இசைத்தமிழை வளர்க்கச் சிறந்த இசைக் கலைவாணர்களும் கீர்த்தனம் பல பாடிய கோபால கிருஷ்ணபாரதியாரும் இருந்த காலமாகும்.,12
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"ஆனால், தமிழ் நாடகம் சீர்கெட்டுப் போயிருந்ததோடல்லாமல், அதனை எடுத்துப் போற்றுபவர்களையும் அன்றைய சமுதாயம் சந்தேகக் கண்கொண்டே பார்த்து வந்தது.",14
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,திருவடி மலரையலால் ஒரு துணையே தருள்வாய் வெள்ளைவாணி இப்பாடலிலிருந்து ஒர் உண்மை நன்கு விளங்குகிறது.,11
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,துறவு மேற்கொண்டாலும் தம்முடைய ஆன்மாவைக் கடைத்தேற்றிக் கொள்வதைக் காட்டிலும் பெரிய பணி ஒன்றிருப்பதைச் சுவாமிகள் உணர்ந்திருந்தார்கள்.,12
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அது இந்நாட்டிற்கும் மொழிக்கும் இயற்றப்பட வேண்டிய பணியே என்பதையும் அறிந்திருந்தார்கள்.,8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,எனவே தம் முழுநேர உழைப்பையும் தமிழ் நாடகத்திற்குப்புத்துயிர் கொடுக்கும் முயற்சியிலேயே செலவிட்டார் என்பதை அறிய முடிகிறது.,12
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"சுவாமிகள் பொழுதுபோக்கிற்காகவோ, வயிறு வளர்ப்பதற்காகவோ, புகழ் தேடுவதற்காகவோ இத்துறையில் ஈடுபடவில்லை.",8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,பாதி ஆங்கிலமும் பாதி டமிலும் கலந்து பேசப்பட்ட அக்காலத்தில் இலக்கிய நயஞ் செறிந்த நாடகப் பாடல்களை இயற்றினார்.,13
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அவற்றைக் கற்பித்துச் சிலர் பலரை மேடை ஏற்றினார்.,6
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"அதனால் புகழ் கிடைக்கும் என்று அவரோ பிறரோ நம்பமுடியாத நிலை, அக்கால நிலை.",10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"பொழுது போக்கு, பொருள், வருவாய், புகழ் என்ற மூன்றுக்கும் சுவாமிகள் மயங்கவில்லை கவலைப்படவுமில்லை.",10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,வேறு எக்காரணத்தால் துணிந்து இச்செயலில் இறங்கினார்?,5
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"சுவாமிகள் தந்நலங்கருதாது இப்பணியில் ஈடுபட்டமையால்தான், அவர் சீடர்கள் அவரை இன்று மறவாமல் போற்றுகின்றனர்.",10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அச்சீடருள் தலையாய திரு ஒளவை டி.கே.,6
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"சண்முகமவர்கள், சுவாமிகள் பெயரில் ஒர் அறக்கட்டளையை நிறுவி ஆண்டுதோறும் இரு தொடர் சொற்பொழிவுகள் நிகழுமாறு ஏற்பாடு செய்துள்ளார்.",13
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"அவருக்கு நம்வாழ்த்தும், சுவாமிகளின் ஆசியும் கிடைப்பதாக !",5
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,நனவுப் புகு விறலி என்று கபிலர் இதனைக் குறிப்பிடக் காண்கிறோம்.,8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,இதனால் அறியப்படுவது யாதெனில் தொல்காப்பியர் காலத்திலேயே நாடக வழக்கென்றும் உலக வழக்கென்றும் இருவகை வழக்குகள் இருந்தன என்பதாகும்.,13
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"நாடக வழக்கு என்பது உலக வழக்கை ஒட்டி, அதனையே சிறிது மிகைப்படுத்திக் காட்டுவதாகும்.",10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அவ்வாறு ஆயின் நாடகம் பற்றித் தொல்காப்பியர் தனிப்பட்ட முறையில் கூறாதது ஏன் என்ற வினாத் தோன்றும்.,12
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,இக்கருத்துடன் தொல்காப்பியத்தையும் அதற்கமைந்துள்ள உரைகளையும் நோக்குவார்க்குச் சில ஐயங்கள் தோன்றியே தீரும்.,9
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,தொல்காப்பியர் நாடகம் பற்றித் தனியாகக் கூறாமல் விட்டதற்கு இரண்டு காரணங்களைக் கூறல் முடியும்.,10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,ஆதலின் அதனைத் தனியே கூறாமல் விட்டுவிட்டார் என்றும் கருத இடமுண்டு.,8
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,இவ்விரு காரணங்களுள் முதலாவது காரணம் வலுவுடையாதாகத் தோன்றவில்லை.,6
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,நாடகங்கள் மிகுதியாக இல்லாது இருந்திருப்பின் பிற்காலத்தில் முத்தமிழ் என்ற வழக்குத் தோன்றிப் பெருகி இருத்தல் இயலாது.,12
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,எனவே இரண்டாவது காரணத்தையே வலுவுடையதாகக் கொள்ள வேண்டி இருக்கிறது.,7
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"ஆனால் நாடகம் பாடல்களால் அமைக்கப் பெற்றமையின், நாடகப் பாடல் பற்றிக் கூறிச் சென்றுள்ளார்.",10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,இதனை அடுத்து இயற் பகுதிக்கும் நாடகப் பகுதிக்கும் பொதுவாகவுள்ள மற்றொன்றும் உண்டு.,9
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அதுவே மெய்ப்பாடு எனப் பெறும்.,4
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,பாடல் என்பது நாடகத்தின் ஒரு பகுதியாகும்.,5
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"ஆதலின் அது பற்றி ஒரு சூத்திரத்துள் கூறிய ஆசிரியர், மெய்ப்பாடு பற்றி ஒர் இயலை வகுக்கின்றார்.",12
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,காரணம் அது நாடகத்தின் உயிர் நாடியாகும் பாடலுக்கும் பொதுவானதாகும்.,7
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"எனவே அது பற்றி விரிவாகப் பேசிய ஆசிரியர், மெய்ப்பாடு கவிதையை விட நாடகத்திற்கு இன்றியமையாதது என்பதனை உணர்ந்தார்.",13
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,பண்ணித்திச் செய்யுள் இதுவெனக் கூற வந்த ஆசிரியர் தொல்காப்பியனார்.,7
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"பாட்டிடைக் கலந்த பொருள வாகிப், பாட்டின் இயல பண்ணத்தி இயல்பே தொல்பொருள்செய் நூற்றி எண்பது என்று கூறுகிறார்.",13
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,மேலும் மெய்வழக்கு அல்லாதனவற்றைப் பண்ணத்தி என்று கூறல் மரபு என்றும் அவரே குறிக்கின்றார்.,10
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"அவையாவன நாடகச் செய்யுளாகிய பாட்டு மடையும், வஞ்சிப் பாட்டும் மோதிரப் பாட்டும் கடகண்டும் முதலாயின என்று விளக்கமும் தருகிறார்.",14
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"உலக வழக்கை அப்படியே கூறினால், அது நாடகம் என்னும் பெயர் பெறுவதில்லை.",9
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,"உலக வழக்கு, கற்பனை இரண்டும் கலந்தே நாடகம் அமைக்கப்படுகிறது.",7
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,அவ்வாறாயின் அதனைப் பாடல் அன்று என்றும் ஒதுக்கக் கூடாது என்பதற்கு பாட்டின் இயல என்றுங் கூறிச் சென்றுள்ளார்.,13
தமிழ்_நாடக_வரலாறும்_சங்கரதாச_சுவாமிகளும்,இற்றை நாள் நாடகங்களில் வரும் கீர்த்தனை முதலிய போல அற்றை நாள் பண்ணத்தி இருந்தது போலும்.,12
