work_title,sentence,sentence_length
இலக்கியங்கண்ட_காவலர்,இலக்கியமாவது உயர்ந்த கருத்துக்களைச் சிறந்த சொற்களால் திறம்பட உரைப்பதாம்.,7
இலக்கியங்கண்ட_காவலர்,"இனிய பல சொற்களைக் கொண்ட ஒரு மொழி, நாகரிகமும் நற்பண்பும் இல்லா நாட்டு மக்களிடத்தில் தோன்றி விடுவதில்லை.",13
இலக்கியங்கண்ட_காவலர்,"தக்க இன்ன, தகாதன இன்ன என உணரும் உணர்வு தகுதியுடையவரிடத்து மட்டுமே உண்டாம்.",10
இலக்கியங்கண்ட_காவலர்,"தகுதியாவது யாது என்பதை உணராதார், ஒலியிலும் மொழியிலும் தகுதியைக் காண இயலாதவர்.",9
இலக்கியங்கண்ட_காவலர்,"ஆகவே, ஒரு மொழியும், அம்மொழியில் தோன்றிய இலக்கியமும் சிறந்தனவாயின், அம்மொழி வழங்கும் மக்கள்.",10
இலக்கியங்கண்ட_காவலர்,"அதாவது, அவ்விலக்கியத்தால் உணரப்படும் மக்கள், சிறந்த செயலும், சீரிய பண்பும் வாய்ந்தவராவர் என்பது உறுதி.",11
இலக்கியங்கண்ட_காவலர்,"உள்ளத்தில் உண்மையொளி உண்டாயின், வாக்கினிலே ஒளி உண்டாகும் என்றார் பாரதியார்.",8
இலக்கியங்கண்ட_காவலர்,"உள்ளம் தூயதாயின், சொல்லும் தூயதாம், செயலும் துயதாம்.",6
இலக்கியங்கண்ட_காவலர்,"உள்ளம் தூயர், துய்மையின் நீங்கிய சொல் வழங்கலும், தூய்மையின் நீங்கிய செயல் புரிதலும் செய்யார்.",11
இலக்கியங்கண்ட_காவலர்,"தீய சொல்லும், தீய செயலும் உடையாரின் உள்ளம் மட்டும் தூயதாதல் இயல்பன்று.",9
இலக்கியங்கண்ட_காவலர்,சொல்லும் செயலும் உள்ளத்தை உணர்த்தும் உயர்ந்த கருவிகளாம்.,6
இலக்கியங்கண்ட_காவலர்,"ஆகவே, உள்ளமும், உரையும், உற்ற தொழிலும் ஒன்றோடொன்று உறவுடையன.",7
இலக்கியங்கண்ட_காவலர்,"ஒன்று நன்றாயின், ஏனைய இரண்டும் நன்றாம் !",5
இலக்கியங்கண்ட_காவலர்,"ஒன்று தீதாயின், ஏனைய இரண்டும் தீதாம்.",5
இலக்கியங்கண்ட_காவலர்,"ஆகவே, உயர்ந்த மொழியும், சிறந்த இலக்கியங்களும், உயர்வும் சிறப்பும் ஒருங்குடையாரிடத்து மட்டுமே உளவாம் என்ற உண்மைகளை உறுதி செய்கின்றன.",14
இலக்கியங்கண்ட_காவலர்,"கரும்பு தோன்றுவது கழனியில், களர் நிலத்தில் அன்று.",6
இலக்கியங்கண்ட_காவலர்,"செந்தமிழ் மொழி சிறந்த இலக்கியங்களையும், அவ்விலக்கியங்களின் பண்பினை இனிதெடுத் துரைக்கும் இலக்கணங்களையும் பெற்றுளது.",10
இலக்கியங்கண்ட_காவலர்,இலக்கியம் கண்டதற்கு இலக்கணம் என்பது விதி.,5
இலக்கியங்கண்ட_காவலர்,இலக்கியம் முற்பட்டது இலக்கணம் பிற்பட்டது.,4
இலக்கியங்கண்ட_காவலர்,"நாய் என்ற பொருளைக் கண்ட ஒருவனே, நாய் என்பது யாது என்பதை அறிந்து கூற முடியும்.",12
இலக்கியங்கண்ட_காவலர்,அதை அறியாத ஒருவன் அப்பொருள் பற்றிக் கூறுதல் பொருந்தாது பொருந்தாது என்பது மட்டுமன்று அஃது அவனால் இயலவும் இயலாது.,14
இலக்கியங்கண்ட_காவலர்,"மேலும் நாய் என்ற பொருளே இல்லாதவிடத்து, அப்பொருள் பற்றிப் பேசுபவரோ, அதற்கு இலக்கணம் கூறுபவரோ இரார்.",12
இலக்கியங்கண்ட_காவலர்,"தமிழ் மொழி, தலை சிறந்த இலக்கணமாகத் தொல் காப்பியத்தைப் பெற்றுளது.",8
இலக்கியங்கண்ட_காவலர்,"ஆகவே, அப்பேரிலக்கணப் பெருநூல் தோன்றுவதற்குக் காரணமாய் இலக்கியங்கள் பலவற்றையும் அம்மொழி பண்டே பெற்றிருத்தல் வேண்டும் என்பது தெளிவு.",13
இலக்கியங்கண்ட_காவலர்,"ஒரு பொருளுக்கு இலக்கணம் கூறுவது, எளிதில் எண்ணியவுடனே இயலுவதன்று.",7
இலக்கியங்கண்ட_காவலர்,"மாடு என்ற பொருளுக்கு இலக்கணம் கூற முன் வந்த ஒருவன், முதலில் நான்கு கால்கள் உடையது மாடு என்றான்.",14
இலக்கியங்கண்ட_காவலர்,"நான்கு கால்கள் குதிரைக்கும் உளவே என்ற தடை எழுந்தவுடனே, நான்கு கால்களையும் இரண்டு கொம்புகளையும் உடையது மாடு என்றான்.",14
இலக்கியங்கண்ட_காவலர்,அவ்வியல்பு யானைக்கும் பொருந்தும்.,3
இலக்கியங்கண்ட_காவலர்,"இவ்வாறு இறுதியில் கூறிய நிரம்பிய இலக்கணத்தைக் கூற, அவனுக்கு எத்தனையோ ஆண்டுகள் ஆகியிருக்கும்.",10
இலக்கியங்கண்ட_காவலர்,இலக்கண நூல்கள் எழுந்த முறை இதுவே.,5
இலக்கியங்கண்ட_காவலர்,பார்ப்பு பறழ் போலும் சொற்கள் இளமை உணர்த்தும் பெயர்களாம் எனச் சொல்லளவிலேயே இளமைப் பொருள் உணர்த்தும் சொற்களைக் குறிக்கின்றது.,14
இலக்கியங்கண்ட_காவலர்,"ஏறு, ஏற்றை போலும் சொற்கள் ஆண்மை உணர்த்தும் பெயர்களாம் எனச் சொல்லளவிலேயே ஆண்மைப் பொருள் உணர்த்தும் சொற்களை வரையறுத்துள்ளது.",14
இலக்கியங்கண்ட_காவலர்,"இவ்வாறு பொருள் களுக்கும், சொற்களுக்கும் உள்ள தொடர்பினை உணர்ந்து தொல்காப்பியம் வரையறுத்து வழங்கி யுள்ளது.",11
இலக்கியங்கண்ட_காவலர்,"தொல்காப்பியம் மலை, காடு, வயல், கடல் என நால்வகைப்படும் நிலத்தின் இயல்பை அறிவிக்கின்றது.",10
இலக்கியங்கண்ட_காவலர்,அவ்வரசியலை அறம் பிறழாது காக்கும் அரசர்கள் மேற்கொள்ளும் போர் நிகழ்ச்சிகளை உணர்த்தும் புற ஒழுக்கத்தினையும் இனிது எடுத்துக் கூறுகின்றது.,14
இலக்கியங்கண்ட_காவலர்,"ஆயினும், அன்று கூறிய இலக்கணம், இன்றும் பொருந்துவதாகவே உளது.",7
இலக்கியங்கண்ட_காவலர்,"அவ்விலக் கணத்தைச் சிறிதேனும் மாற்றி அமைக்க வேண்டும் என்ற நிலை, இரண்டாயிரம் ஆண்டுகள் கழிந்த இன்றும் உண்டாகவில்லை.",13
இலக்கியங்கண்ட_காவலர்,தான் கூறிய இலக்கணத்தை அந்நூல் அவ்வளவு தெளிவாகக் குறையேதும் காணாவாறு முற்ற உணர்ந்து கூறியுள்ளது.,11
இலக்கியங்கண்ட_காவலர்,இவ்வியல்பு உலக மொழிகள் எதற்கும் இல்லாத தமிழ் மொழி ஒன்றற்கே உள்ள தனிச் சிறப்பாம்.,11
இலக்கியங்கண்ட_காவலர்,"தொல்காப்பியர், தமிழ் மொழிக்கும் தமிழ் இலக்கியங்களுக்கும் கூறிய இலக்கணத்தைத் தாம் ஒருவரே, தம் வாழ்நாள் காலத்திற்குள்ளாகவே அறிந்து உரைத்தாரல்லர்.",14
இலக்கியங்கண்ட_காவலர்,"அவருக்கு முன்னர், எத்தனையோ ஆசிரியர்கள், அவை பற்றி எவ்வளவோ கூறி யுள்ளார்கள்.",9
இலக்கியங்கண்ட_காவலர்,என்மனார் புலவர் இயல்பென மொழிப என அவர் ஆளும் தொடர்கள் இதை உறுதி செய்ய வல்லனவாம்.,12
இலக்கியங்கண்ட_காவலர்,"இறுதியாக அவர் கூறிய இலக்கணங் களில் செப்பம் செய்து, சிறந்த தம் நூலை அளித்தார் தொல்காப்பியனார்.",12
இலக்கியங்கண்ட_காவலர்,"இலக்கியம் என்பது, அவ்விலக்கியத்தைப் பெற்ற மக்கள் வாழ்க்கையோடு இரண்டற இணைந்து நிற்பதாம்.",9
இலக்கியங்கண்ட_காவலர்,சிறந்தது எனத் தாம் கண்ட நிகழ்ச்சிகளைச் சிறந்த சொற்களால் சிறப்பாக எடுத்துரைப்பதே இலக்கியமாம்.,10
இலக்கியங்கண்ட_காவலர்,"ஊக்கமும், உரமும், உள்ள உயர்வும், உயர்ந்த ஒழுக்கமும் உடைய மக்கள் வாழும் நாடே சிறந்த நாடாகும்.",12
இலக்கியங்கண்ட_காவலர்,அவ்வாறு அவர் பாடிய அப் பாக்களே இலக்கியங்களாம்.,6
இலக்கியங்கண்ட_காவலர்,"ஆதலின், இலக்கியம், அவ்விலக்கியத்தைப் பெற்ற மக்களோடு ஒன்றி நிற்கும் இயல்புடையதாயிற்று.",8
இலக்கியங்கண்ட_காவலர்,"இலக்கியத்தைக் காணின், அவ்விலக்கியத்திற் குரிய மக்களைக் காணலாம் மக்களைக் காணின், அம் மக்களிடையே அம் மக்களின் இலக்கியங்களைக் காணலாம்.",14
இலக்கியங்கண்ட_காவலர்,மக்களுக்கும் இலக்கியங்களுக்கும் உள்ள இவ்வுறவினை உட்கொண்டு தமிழ் இலக்கியங்களின் இயல்பினை ஆராய்தல் வேண்டும்.,10
இலக்கியங்கண்ட_காவலர்,இரண்டாயிரம் ஆண்டுகளுக்கு முன்னரே தொல்காப்பியம் தோன்றியது.,5
இலக்கியங்கண்ட_காவலர்,"அது தோன்றுவதற்குக் காரணமாய பல இலக்கண நூல்கள், அதற்குப் பல நூறு ஆண்டுகளுக்கு முன்னரே தோன்றியிருத்தல் வேண்டும்.",13
இலக்கியங்கண்ட_காவலர்,"ஒரு மொழி தோன்றி வளர்ந்தவுடனே, அம்மொழி யில் இலக்கியங்கள் தோன்றிவிடும்.",8
இலக்கியங்கண்ட_காவலர்,இலக்கியம் காலந்தோறும் தோன்றிக் கொண்டே யிருக்கும்.,5
இலக்கியங்கண்ட_காவலர்,இலக்கிய ஆசிரியர்கள் எக்காலத்திலும் தோன்றுவர்.,4
இலக்கியங்கண்ட_காவலர்,"இலக்கியம் தோன்றும் காலம் இது, அது தோன்றாக் காலம் இது என்ற வரையறை வகுப்பது இயலாது.",12
இலக்கியங்கண்ட_காவலர்,"இலக்கிய ஆசிரியன், தான் இயற்றும் இலக்கியத்திற்குத் தன் காலத்து மக்களின் வாழ்க்கை நிலைகளையே பின்னணியாகக் கொண்டு இயற்றுவன்.",13
இலக்கியங்கண்ட_காவலர்,இலக்கியம் அது தோன்றும் கால நிலையைத் தன் அடிப்படையாகக் கொண்டெழும் என்பது உண்மை.,10
இலக்கியங்கண்ட_காவலர்,அது காலந்தோறும் மாறிக் கொண்டே இருக்கும் நாடுதோறும் மாறிக் கொண்டே இருக்கும்.,9
இலக்கியங்கண்ட_காவலர்,இனந்தோறும் மாறிக் கொண்டே இருக்கும்.,4
இலக்கியங்கண்ட_காவலர்,"இன்று தோன்றி விளங்கும் இலக்கியங்கள் அனைத்தையும் நோக்கின், அவை பல்வேறு வாழ்க்கை முறைகளை அடிப்படையாகக் கொண்டிருப்பது புலனாம்.",13
இலக்கியங்கண்ட_காவலர்,"நாகரிகம் வளர வளர, நாட்டு மக்களிடையே புதுப் புதுப் பொருள்கள் இடம் பெறும்.",10
இலக்கியங்கண்ட_காவலர்,"அப் புதுப் பொருள்களைக் குறிக்க வழங்கும் புதுப் புதுச்சொற்கள், அம் மக்கள் மொழியில் இடம் பெறுவதும் நிகழும்.",13
இலக்கியங்கண்ட_காவலர்,அவ்வாறு கலந்த அக் கலவைக் காட்சிகள் ஒவ்வொருவர் இலக்கியத்திலும் இடம் பெறுவதும் இயல்பாம்.,10
இலக்கியங்கண்ட_காவலர்,அதைத் தடை செய்தல் இயலாது.,4
இலக்கியங்கண்ட_காவலர்,"இவ்வாறு பழையன கழிந்து, புதியன புகுந்து தோன்றுவதையே, ஒரு சாரார் இலக்கிய வளர்ச்சி எனக் கொள்வர்.",12
இலக்கியங்கண்ட_காவலர்,பழையன எல்லாம் பழிக்கத் தக்கன புதியன எல்லாம் போற்றற்குரியன என் எவரும் எண்ணுதல் கூடாது.,11
இலக்கியங்கண்ட_காவலர்,"அவ்வாறே, பழையன எல்லாம் பாராட்டற்குரியன புதியன எல்லாம் பழித்தற்குரியன என்று எண்ணுதல் கூடாது.",10
இலக்கியங்கண்ட_காவலர்,இரு திறத்தாரும் பிழையுடையாரே யாவர்.,4
இலக்கியங்கண்ட_காவலர்,"பாராட்டற்குரியனவும், பழித்தற்குரியனவுமாய பண்புகள், பழையன புதியன ஆக இரண்டிலும் உள.",8
இலக்கியங்கண்ட_காவலர்,"ஆனால், பண்பாடுணர்த்தும் இலக்கிய நூல்களைப் பெறுவதில், அஃது எம் மொழிக்கும் பின் தங்கிவிடவில்லை.",10
இலக்கியங்கண்ட_காவலர்,தமிழ் இலக்கிய நூல்கள் உயர்ந்த பண்பாடுணர்த்தும் இயல்புடைமையால் மட்டும் சிறந்தன என்பதில்லை.,9
இலக்கியங்கண்ட_காவலர்,எண்ணிக்கையாலும் அது சிறந்ததாம் தமிழ் இலக்கியம் கரை காணாப் பெருங்கடலுக்கு ஒப்பாம்.,9
இலக்கியங்கண்ட_காவலர்,"தமிழ் நாட்டு மன்னர்களும், அறிஞர்களும் தமிழ் இலக்கியச் செல்வத்தைச் சங்கம் அமைத்து வளர்த்தனர்.",10
இலக்கியங்கண்ட_காவலர்,"அதனால் அம்முதல், இடைச் சங்கங்களில் ஆக்கப் பெற்ற அந்நூல்களைக் காணும் நற்பேறு இக்கால மக்களுக்கு இல்லாமற் போயிற்று.",13
இலக்கியங்கண்ட_காவலர்,"ஆகவே, இலக்கிய வளர்ச்சியின் இயல்புகளை, அவ்விலக்கியச் செல்வங்கள் எழுவதற்குக் காரணமாய மக்களின் மாண்புகளோடு ஒருங்கு வைத்து ஆராய்தலை மேற்கொள்ளுவோமாக.",14
இலக்கியங்கண்ட_காவலர்,"சங்க காலம், தமிழக வாழ்வில் தலை சிறந்த காலம்.",7
இலக்கியங்கண்ட_காவலர்,"காவிரியில் கரிகாலன் கட்டிய கரையாலும், கல்லணையாலும், சோழ வளநாடு சோறுடைத்து என்ற சொல் பிறக்க வளம் பெருகிய காலம்.",14
இலக்கியங்கண்ட_காவலர்,"அன்பும் ஆண்மையும், அருளும் ஆற்றலும், காதலும் கடமையும், உரனும் உடையார் பேரொழுக்கமும் உடையராய் வாழ்ந்த வனப்புமிக்க காலம்.",13
இலக்கியங்கண்ட_காவலர்,"ஆதலின், அன்று பாடிய புலவர்கள் எல்லாரும், தம் பாடற் பொருளாகத் தமிழகக் காட்சிகளையும், நிகழ்ச்சிகளையுமே மேற் கொண்டனர்.",13
இலக்கியங்கண்ட_காவலர்,எஞ்ஞான்றும் புலவரொடு வாழ்ந்த புரவலரும் கல்வியறிவில் சிறந்தவர்களாகத் திகழ்ந்தனர்.,7
இலக்கியங்கண்ட_காவலர்,புலவர் கூறும் பொருளுரைகளைப் பொன்னேபோற் போற்றி வந்தனர்.,6
இலக்கியங்கண்ட_காவலர்,"எனவே, தமிழ் மன்னர்கள் கல்வியின் பெருமையுணர்ந்து, அதனைப் போற்றினர்.",7
இலக்கியங்கண்ட_காவலர்,"பொருளின் சிறப்புணர்ந்து, அதை நல்வழியில் ஈட்டி, அறவழியில் செலவழிக்க வேண்டுமென அறிந்திருந்தனர்.",9
இலக்கியங்கண்ட_காவலர்,மானத்தின் பெருமையினையும் அம்மானம் இழந்தவழி வாழாமையால் வரும் உயர்வையும் உணர்ந்திருந்தனர்.,8
இலக்கியங்கண்ட_காவலர்,சுருங்கக் கூறின் அக்கால மன்னர்கள் அறிய வேண்டுவன வெல்லாம் அறிந்திருந்தனர்.,8
இலக்கியங்கண்ட_காவலர்,அறிவு நலத்திற் சிறந்த தமிழ் மன்னர்கள் புலமை நலமும் சிறப்பாகப் பெற்றுப் பாவல்ல காவலராயும் திகழ்ந்தனர்.,12
இலக்கியங்கண்ட_காவலர்,அவர்கள் பல தமிழ்ப் பாக்களைப் பாடி யுள்ளனர்.,6
இலக்கியங்கண்ட_காவலர்,அப் பாக்கள் சங்க காலத் தமிழ் நூல்களில் இடம் பெற்று இறவாப் புகழுடையனவாக விளங்கு கின்றன.,12
இலக்கியங்கண்ட_காவலர்,"அம் மன்னர்களிற் சிலருடைய வரலாறு களையும், அவர்தம் பாக்களில் கூறிய விழுமிய கருத்துக்களையும் இந்நூலில் அறிந்து கொள்வோமாக.",13
இலக்கியங்கண்ட_காவலர்,சங்கம் அமைத்துத் தமிழ் வளர்த்த பெருமையும் அந்நாட்டிற்கே உரித்து.,7
இலக்கியங்கண்ட_காவலர்,அந்நாடாண்ட பாண்டிய மன்னர் பலராவர்.,4
இலக்கியங்கண்ட_காவலர்,அவருள் அறிவுடை நம்பி என்பானும் ஒருவன்.,5
இலக்கியங்கண்ட_காவலர்,"அறிவுடை நம்பி, கற்க வேண்டிய அறிவு நூல்களை யெல்லாம் பிழையறக் கற்ற பேரறிவுடையான்.",10
இலக்கியங்கண்ட_காவலர்,"அவன் அரசவை இருந்து, அவனுக்கு அறம் உரைத்து வந்தார் பலராவர்.",8
இலக்கியங்கண்ட_காவலர்,அவனுக்கு அவர் உரைத்த அறங்களோ மிகப் பலவாம்.,6
இலக்கியங்கண்ட_காவலர்,"அவ்வாறு, அவன் அரசவை இருந்து அறம் உரைத்தாருள் ஒருவர் பிசிராந்தையார்.",8
இலக்கியங்கண்ட_காவலர்,பாண்டி நாட்டில் உள்ள பிசிர் என்னும் ஊரிற் பிறந்தவர் ஆந்தை எனும் இயற்பெயருடையவர் பெரும் புலவர்.,12
இலக்கியங்கண்ட_காவலர்,யானையின் வாயுட் புகுந்து உணவாகிப் பயன்படும் நெல்லிலும் அதன் காற்கீழ்ப் பட்டுப் பாழாகும் நெல் நனிமிகப் பலவாம்.,13
இலக்கியங்கண்ட_காவலர்,அறிவுடை நம்பி கேட்ட அரசியல் அறங்கள் இவைபோல் எண்ணற்றனவாம்.,7
இலக்கியங்கண்ட_காவலர்,"அறிவுடை நம்பி அறநூல்கள் பல கற்றதோடும், அறிவுரைகள் பல கேட்டதோடும் நின்றானல்லன்.",9
இலக்கியங்கண்ட_காவலர்,ஆடவர்க்கு அமைய வேண்டிய அருங்குணங்கள் பலவும் அவன்பால் அமைந்து கிடந்தன.,8
இலக்கியங்கண்ட_காவலர்,அறிவுடை நம்பி ஆண்ட நாடு அமைதி நிலவும் நல்லாட்சியுடைய நன்னாடாம் என அக்காலப் பெரியோர் பலர் பாராட்டியுள்ளனர்.,13
இலக்கியங்கண்ட_காவலர்,"அவன் நாடு வளம் பல நிறைந்திருந்தது அதனால், வறுமை அவன் நாட்டில் வாழமாட்டாது மறைந்து போயிற்று.",12
இலக்கியங்கண்ட_காவலர்,"வறுமை இன்மையால், மக்கள் வயிறார உண்டு பசியறியாப் பெருவாழ்வுடையராயினர்.",7
இலக்கியங்கண்ட_காவலர்,"வயிற்றில் பசித் தீ இன்மையால், மக்கள் ஒருவரோடொருவர் பகைத்து வாழ்வதை அறியாராயினர்.",9
இலக்கியங்கண்ட_காவலர்,"இவற்றிற்கு மாறாக அன்பும், அருளும், அறமும், ஒழுக்கமும் அங்கு நிலவின.",8
இலக்கியங்கண்ட_காவலர்,அவன் நாட்டு மக்கள் அனைவரும் அக் குணங்களால் நிறைந்த ஆன்றோராயினர்.,8
இலக்கியங்கண்ட_காவலர்,"நாடு செல்வத்தால் செழித்துச் சிறப்புற்றதோடு, அறிவுடை நம்பியும், அறமல்லன.",7
இலக்கியங்கண்ட_காவலர்,அந்நாட்டிற்குத் தன் அண்டை நாடுகளால் அழிவு நேராவண்ணம் நின்று காக்கும் ஆண்மையும் உடையவனாயினான்.,10
இலக்கியங்கண்ட_காவலர்,"அதனால், பகைவரால் உண்டாம் தீங்கும் அவன் நாட்டார்க்கு இல்லையாயிற்று.",7
இலக்கியங்கண்ட_காவலர்,"எனவே, அவன் நாட்டில், எங்கும், எக்காலத்தும் அமைதியே நிலவிற்று.",7
இலக்கியங்கண்ட_காவலர்,அவன் நாட்டில் உள்ள ஒவ்வொரு வீட்டிலும் அமைதி நிலவிற்று.,7
இலக்கியங்கண்ட_காவலர்,வீட்டில் உள்ளார் அனைவரும் ஒத்த உளம் உடைய ராயினர்.,7
இலக்கியங்கண்ட_காவலர்,ஒருவர் எண்ணுமாறே ஏனையோரும் எண்ணுவராயினர்.,4
இலக்கியங்கண்ட_காவலர்,"அவரவர், அவரவர் கடன் அறிந்து வாழத்தொடங்கினர்.",5
இலக்கியங்கண்ட_காவலர்,மனைவியர் மனைமாண்புகளால் மாட்சிமையுற்று விளங்கினர்.,4
இலக்கியங்கண்ட_காவலர்,மக்கள் மனையறத்தின் நன்கலங்களாய்த் திகழ்ந்தனர்.,4
இலக்கியங்கண்ட_காவலர்,"இதனால், அவன் நாட்டில், மக்கள் தம் மனத்தில் கவலையில்லாது வாழ்ந்தனர்.",8
இலக்கியங்கண்ட_காவலர்,"கவலையற்ற அவர்கள், பிணியற்றவ ராயினர்.",4
இலக்கியங்கண்ட_காவலர்,"பிணியற்ற வாழ்வுடைமையால், ஆண்டு முதிர்ந்த பெரியோர்களும் ஆற்றல் மிக்க இளைஞர்கள் போல் காட்சியளித்தனர்.",10
இலக்கியங்கண்ட_காவலர்,மக்கள் நரை திரை பெறா நல்லுடல் பெற்று நீண்ட பெருவாழ்வுடையராய் விளங்கினர்.,9
இலக்கியங்கண்ட_காவலர்,அதைத் தானே மேற் கொண்டான்.,4
இலக்கியங்கண்ட_காவலர்,அவ்வாறு அவன் உரைத்த அறங்கள் அளவிறந்தனவாம்.,5
இலக்கியங்கண்ட_காவலர்,அவை இலக்கியத்தில் இடம் பெற்றுச் சிறப்புடன் திகழ்கின்றன.,6
இலக்கியங்கண்ட_காவலர்,"அவற்றுள் ஒன்று, மக்கள் பேற்றின் மாண்புபற்றி அவன் உரைத்ததாகும்.",7
இலக்கியங்கண்ட_காவலர்,மக்கட் பேற்றின் மாண்பினை உணர்ந்தவர் பழங்கால மக்கள்.,6
இலக்கியங்கண்ட_காவலர்,"அறிவறிந்த மக்கட்பேறல்லாது, பொருள், புகழ் முதலாம் பிற பேறுகள் உண்மைப் பேறுகள் ஆகா.",10
இலக்கியங்கண்ட_காவலர்,"ஆகவே தன் பொருள் என்று, தாம் பெற்ற மக்களையே மதிப்பர் மாண்புடையோர்.",9
இலக்கியங்கண்ட_காவலர்,மக்களைப் பெறாத வாழ்வு மாண்புடைய வாழ்வாகாது மக்கள்தம் மழலை மொழி கேட்டு மகிழாதார் மக்கட் பண்புடையராகார்.,12
இலக்கியங்கண்ட_காவலர்,கொடுவாள் பிடித்துக் கொலைத் தொழில் மேற்கொண்ட கொடியோனையும் குழைவிக்கும் ஆற்றல் குழந்தைகட்கு உண்டு.,10
இலக்கியங்கண்ட_காவலர்,"அம் மக்களைப் பெறுதற்கு உலகோர் மேற்கொள்ளும் அறநெறிகள், அம்மம்ம !",7
இலக்கியங்கண்ட_காவலர்,நம்மால் எண்ணிக் காணமாட்டா அத்துணைப் பலவாம்.,5
இலக்கியங்கண்ட_காவலர்,மக்கட்பேறு மாநிதிப் பேற்றினும் மாண் புடைத்து !,5
இலக்கியங்கண்ட_காவலர்,"அவர்களைப் போர்க்களம் போக்கன் மின், எனப் பறையறைந்து மக்கட் பேற்றினைப் போற்றினர் அக்கால அரசர்கள்.",11
இலக்கியங்கண்ட_காவலர்,"பகைத்துப் படைகொண்டு புகும் பகையரசனும், பகைவர்காள் !",5
இலக்கியங்கண்ட_காவலர்,"தும்மிடையே மகப் பெறாதார் உளரேல், எம் படைக்கலம் வந்து பாய்வதன் முன்னர்க் களம் விட்டு அகலுங்கள்.",12
இலக்கியங்கண்ட_காவலர்,"மக்கட் பேற்றின் மாண்பினை, அக்கால அரசர்கள் அறிந்திருந்ததைப் போன்றே, அறிவுடை நம்பியும் அறிந்திருந்தான்.",10
இலக்கியங்கண்ட_காவலர்,அதைத் தான் அறிந்ததோடு நின்றானல்லன்.,4
இலக்கியங்கண்ட_காவலர்,தன் நாட்டு மக்கள் எல்லாரும் அதை அறிதல் வேண்டும் அறிந்து அதன் வழி நடக்க வேண்டும் என விரும்பினான்.,14
இலக்கியங்கண்ட_காவலர்,உடனே தன் நாட்டு மக்களிடையே சென்றான்.,5
இலக்கியங்கண்ட_காவலர்,அந்நாட்டில் அன்று வாழ்ந்த மக்களும் அருவாளர் என்றே அழைக்கப் பெற்றனர்.,8
இலக்கியங்கண்ட_காவலர்,அருவா நாட்டின் தலைநகராய் அமைத்து.,4
இலக்கியங்கண்ட_காவலர்,சிறப்புற்றது காஞ்சிமா நகரம்.,3
இலக்கியங்கண்ட_காவலர்,அந்நாட்டின் வடக்கே வடவெல்லை யாய் அமைந்து வளம் பல தந்தது வேங்கடமலை.,9
இலக்கியங்கண்ட_காவலர்,அருவா நாட்டிற்குத் தொண்டை நாடு எனப் பெயரளித்துப் பாராண்ட அரசர் தொண்டையராவர்.,9
