work_title,sentence,sentence_length
ஐந்து_செல்வங்கள்,"பிற செல்வங்களை இழந்து விடுவோமானால், முயன்றால் அவற்றைத் திரும்பப் பெற்றுவிடலாம்.",8
ஐந்து_செல்வங்கள்,இழந்தது இழந்தது தான்.,3
ஐந்து_செல்வங்கள்,"அச்செல்வம் இருந்த இடத்தை நிரப்பவோ, ஈடு செய்யவோ எக்காலத்தும் இயலாத அவ்வளவு உயர்ந்த செல்வமாகும் அது.",12
ஐந்து_செல்வங்கள்,"ஆகவே, செல்வங்களனைத்திலும் தலையாய செல்வம் ஆதலின், அதனைத் தாய் செல்வம் எனவும் கருதலாம்.",10
ஐந்து_செல்வங்கள்,"இச்சொற்கள் இடவேறுபாடு, மன வேறுபாடு ஆகியவைகளுக்குத் தக்கவாறு கையாளப் பெறும்.",8
ஐந்து_செல்வங்கள்,"என்றாலும், தாய் தன் பிள்ளையிடத்துக் காட்டுகின்ற அன்பே தலையாய அன்பாகும்.",8
ஐந்து_செல்வங்கள்,இதனையே அறிஞர்கள் தாயன்பு எனக் குறிப்பிட்டுக் கூறுவர்.,6
ஐந்து_செல்வங்கள்,சிறந்த துறவிகளில் இருவர் துறந்தும் துறவாதவர்.,5
ஐந்து_செல்வங்கள்,"ஆனால், அவரால் தமிழைத் துறக்கச் சிறிதும் முடியவில்லை.",6
ஐந்து_செல்வங்கள்,அவரது துறவாத தமிழ்ப் பற்றிற்குச் சிலப்பதிகாரம் இன்றும் சான்று கூறிக் கொண்டிருக்கிறது.,9
ஐந்து_செல்வங்கள்,"அனைத்தும் துறக்க முடிந்தும், துறந்தும், தாய்ச் செல்வத்தைத் துறக்க அவரால் முடியவே இல்லை.",10
ஐந்து_செல்வங்கள்,அன்னையும் பிதாவும் முன்னறி தெய்வம். என்பது ஒளவையின் வாக்கு.,7
ஐந்து_செல்வங்கள்,மனிதன் தன் கண்முன்னே முன்னதாக அறியப்படுகின்ற கடவுள் தாயே யாம் என்பதை இது நன்கு விளக்குகிறது.,12
ஐந்து_செல்வங்கள்,தெய்வம் மட்டுமல்ல கோயிலும் கூடத்தான் என்பதை தாயிற் சிறந்தொரு கோயிலுமில்லை என்பதால் நன்கு அறியலாம்.,11
ஐந்து_செல்வங்கள்,"பெற்ற தாயைப் புறக்கணித்து விட்டு, புண்ணியம் கருதிக் கோயில் குளங்களுக்குச் சென்று வருவது பயனற்றது என்பது கருத்து.",13
ஐந்து_செல்வங்கள்,தன் பிள்ளைக்காகப் பரிந்து பேசுபவர் தாயைவிட வேறு எவரும் இவ்வுலகில் இல்லை என்பது முடிந்த முடிபாகும்.,12
ஐந்து_செல்வங்கள்,"இதனை அறிந்துதான், மாணிக்கவாசகர் இறைவனைக் குறித்து வேண்டும் பொழுது, பால் நினைந்தூட்டும் தாயினும் சாலப் பரிந்து என வேண்டியிருக்கின்றார்.",14
ஐந்து_செல்வங்கள்,"இதிலிருந்து தாயைவிட அதிகமாகப் பரிவு காட்டுகிறவர்கள் தெய்வங்கள்தாம் என்பதும், மக்களில் எவரும் இல்லை என்பதும் விளங்கலாம்.",12
ஐந்து_செல்வங்கள்,"இதனைக் கூறவந்த பேரறிஞர் திருவள்ளுவர், ஈன்றாள் பசிகாண்பா னாயினும் செய்யற்க சான்றோர் பழிக்கும் வினை என அறுதியிட்டுக் கூறிவிட்டார்.",14
ஐந்து_செல்வங்கள்,என்பதும் நன்கு விளங்குகின்றது.,3
ஐந்து_செல்வங்கள்,"தாயை யார் என நன்கு அறிவிக்க, வள்ளுவர் மற்றொரு குறளையும் கூறியிருக்கிறார்.",9
ஐந்து_செல்வங்கள்,"அது, ஈன்றாள் முகத்தேயும் இன்னாதால் என்மற்றுச் சான்றோர் முகத்துக் களி என்பது.",9
ஐந்து_செல்வங்கள்,தாயின் தன்மை எக்குற்றத்தையும் பொறுக்கும் இயல்புடையதாகும்.,5
ஐந்து_செல்வங்கள்,பிள்ளையை வெறுக்கும் குணம் தாய்க்கு வாராதாம்.,5
ஐந்து_செல்வங்கள்,தன் பிள்ளையைத் திருடன் என்று கூறத்கேட்டாலும் நம்பாளாம்.,6
ஐந்து_செல்வங்கள்,திருட்டுப் பிள்ளைகளோடு சேர்ந்து போயிருப்பான் என்றே எண்ணுவாளாம்.,6
ஐந்து_செல்வங்கள்,கொலைக்காரன் எனக் கூறக் கேட்டாலும் ஒப்பாளாம்.,5
ஐந்து_செல்வங்கள்,தான் பெற்ற மகன் சூதாடுவதற்குத்தான் பொருள் கேட்கிறான் என்பதைத் தாய் அறிவாளாம்.,9
ஐந்து_செல்வங்கள்,"என்றாலும், புத்தி சொல்லி, சில தடவை தந்தாலும், ஒரு தடவை மறுப்பாளாம்.",9
ஐந்து_செல்வங்கள்,தர மறுத்த தாயை மகன் கன்னத்தில் அடிப்பானாம்.,6
ஐந்து_செல்வங்கள்,"அடிபட்ட தாயின் வாய் இரத்தம் கசிய, பாவிப்பயலே !",6
ஐந்து_செல்வங்கள்,ஏண்டா என்னை அடிக்கிறாய்? எனக் கூறுமாம்.,5
ஐந்து_செல்வங்கள்,"ஆனால், அவளுடைய உள்ளமோ தான் பெற்ற மகனுக்கு எவ்வளவு வலு இருக்கிறது? என எண்ணி மகிழுமாம்.",12
ஐந்து_செல்வங்கள்,இத்தகைய தாய்கூட தன் மகன் குடித்து வெறித்திருக்கிறான் எனக் கண்டால்.,8
ஐந்து_செல்வங்கள்,வெட்கிப் போய் முகஞ்சுளித்து வெறுத்து விடுவாளாம்.,5
ஐந்து_செல்வங்கள்,"பெற்ற தாய் முகத்தும்கூடக் குடி வெறுக்கப்படுமானால், சான்றோர் முகத்தின் முன்னே அது என்னாகும்? என்பதே வள்ளுவரின் கேள்வியாகும்.",13
ஐந்து_செல்வங்கள்,இராவ்பகதூர் ப. சம்பந்த முதலியார் அவர்கள்.,5
ஐந்து_செல்வங்கள்,மனோகரன் என ஒரு நாடகத்தை எழுதியிருக்கிறார்.,5
ஐந்து_செல்வங்கள்,அந்த நாடகத்தின் உயிரோட்டமெல்லாம் ஒன்றே ஒன்று தான்.,6
ஐந்து_செல்வங்கள்,"அது, தன்னைப் பழித்தவன் தந்தையா யிருந்தாலும் விடாதே !",6
ஐந்து_செல்வங்கள்,"ஆனால், தாய் தடுத்தால் விட்டுவிடு என்பதேயாம்.",5
ஐந்து_செல்வங்கள்,தாய்ச் செல்வத்தின் பெருமையை அந்நாடகம் மக்களுக்கு நன்கு அறிவிக்கிறது.,7
ஐந்து_செல்வங்கள்,"அக்கதையை எழுதுவதற்கென்றே பிறந்தவர் சம்பந்த முதலியார் என்பதும், மனோகரனாக நடிப்பதற்காகவே பிறந்தவர்கள் டி.",10
ஐந்து_செல்வங்கள்,"கே. சண்முகமும், கே. ஆர்.",4
ஐந்து_செல்வங்கள்,புரட்சிக் கவிஞர் பாரதிதாசன் அவர்கள் ஒரு கவிதை புனைந்திருக்கிறார் அக்கவிதை மனோகரன் கதையை ஒரு படி அதிகமாகத் தாண்டியிருக்கிறது.,14
ஐந்து_செல்வங்கள்,"அது, தன்னைப் பழித்தவனைத் தாய் தடுத்தால் விட்டுவிடு தமிழைப் பழித்தவனைத் தாய் தடுத்தாலும் விடாதே ! என்பதாகும்.",12
ஐந்து_செல்வங்கள்,இவ் வுறுமொழியை ஒவ்வொரு தமிழனும் கூற வேண்டுமென்பது நமது விருப்பம்.,8
ஐந்து_செல்வங்கள்,தாய்ச் செல்வத்தின் பெருமையைப் புலவர் இச் சொற்களைக்கொண்டு கூறாமல் கூறியிருப்பது அறிந்து மகிழத்தக்கது.,10
ஐந்து_செல்வங்கள்,"தாயின் சொற்களைத் தட்டிவிட்டால், பின்பற்றி நடப்பதற்குப் பிற சொற்கள் இல்லையென்பது ஓர் அறிஞரின் முடிவு.",11
ஐந்து_செல்வங்கள்,"இதை அவர், தாய் சொல் துறந்தால் வாசகமில்லை என்ற சொற்களால் கூறிவிட்டார்.",9
ஐந்து_செல்வங்கள்,"இறைவிக்கும் இறைவனுக்கும் உவமையாகக் கூறப் பக்திமான்களுக்குக் கிடைத்த உவமைகள் கூட, தாயும் தந்தையும்தான் எனத் தெரிகிறது.",12
ஐந்து_செல்வங்கள்,ஒப்பிலா மணியே ! என்ற மணிவாசகரின் திருவாசகம் நமக்கு விளக்கும்.,7
ஐந்து_செல்வங்கள்,"தன் குழந்தை, அம்மா ! என்று அழைப்பதைக் கேட்ட தாயின் உள்ளம் எவ்வளவு குளிர்ச்சியடைகின்றது?",10
ஐந்து_செல்வங்கள்,என்பதைக் குழந்தைகளைப் பெறாத பெண்கள் எவ்வாறு அறிவார்கள்?,6
ஐந்து_செல்வங்கள்,அவர்கள் அறியவும் முடியாது அவர்களுக்கு அறிவிக்கவும் இயலாது.,6
ஐந்து_செல்வங்கள்,தான் பெற்ற பிள்ளை மட்டுமா?,4
ஐந்து_செல்வங்கள்,"பிறர், அம்மா ! என்றழைப்பதைக் கேட்டுவிட்டால், பெண்மக்களின் உள்ளம் இளகியே போய்விடும்.",8
ஐந்து_செல்வங்கள்,"இதனை அறிந்தே, பிச்சை எடுப்பவர் அனைவரும், இச் சொல்லையே துணையெனக்கொண்டு வாழ்கின்றனர் போலும் !",10
ஐந்து_செல்வங்கள்,அம்மா என்பது எவ்வளவு இனிமை கலந்த சொல்?,6
ஐந்து_செல்வங்கள்,ஆங்கிலத்திலும் மதர் ஆயிற்று.,3
ஐந்து_செல்வங்கள்,இச்சொல்லைக் கேட்ட தாய் மனம் இளகி எதையும் தந்துவிடுகிறாள்.,7
ஐந்து_செல்வங்கள்,என்னே தாயின் உள்ளக் கனிவு !,4
ஐந்து_செல்வங்கள்,பல ஊர்களில் பல கழகங்கள் நிறுவப் பெற்றிருக்கும்.,6
ஐந்து_செல்வங்கள்,அவைகள் அனைத்தும் கிளைக் கழகங்கள் என்றே பெயர் பெறும்.,7
ஐந்து_செல்வங்கள்,"ஆனால், அவைகளைத் தன்னுள் அடக்கி, தாங்கி உயர்ந்து நிற்கும் கழகமோ, தாய்க் கழகம் என்ற பெயரைப் பெறும்.",13
ஐந்து_செல்வங்கள்,இப்பெயரும் தாயின் பெருமையை நமக்கு நன்கு அறிவிக்கின்றது.,6
ஐந்து_செல்வங்கள்,"இதுகாறும் கூறியவைகளைக்கொண்டு, தாயும் ஒரு செல்வம் என்பதும், அதன் மதிப்பு மிகவும் உயர்ந்தது என்பதும் ஒருவாறு விளங்கியிருக்கலாம்.",13
ஐந்து_செல்வங்கள்,உனக்குத் தாய் உண்டா?,3
ஐந்து_செல்வங்கள்,"உன் தாய் உயிரோடு இன்றிருந்தால், நீ ஒரு சிறந்த செல்வத்தை பெற்றிருக்கிறாய் என்று கருது.",11
ஐந்து_செல்வங்கள்,"இன்றோ, நாளையோ, இன்னும் சில ஆண்டுகளிலோ, அச்செல்வம் உன்னைவிட்டுப் பிரிந்துவிடும்.",8
ஐந்து_செல்வங்கள்,பிறகு அச்செல்வத்தைத் திரும்பத் தேட உன்னால் முடியுமா?,6
ஐந்து_செல்வங்கள்,என்று நினைத்தப் பார்.,3
ஐந்து_செல்வங்கள்,"அதனை இப்போதே நன்குபயன் படுத்திக்கொள் வாயாரப் போற்றி, கையார அள்ளிக் கொடு !",9
ஐந்து_செல்வங்கள்,மனத்தை மகிழச் செய் !,3
ஐந்து_செல்வங்கள்,வயிற்றைக் குளிரச் செய் !,3
ஐந்து_செல்வங்கள்,வாழுங்காலத்தில் வயிறு எரியச் செய்து மாண்ட பிறகு மனம் புழுங்கி அழும் மக்களும் உண்டு.,11
ஐந்து_செல்வங்கள்,"அவர்களைக் கண்டால், அவர்களுக்காக இரங்கு !",4
ஐந்து_செல்வங்கள்,தன்னைப் பெற்ற தாய் கிண்ணிப் பிச்சையெடுக்க கும்பகோணத்தில் கோதானம் கொடுக்கும் பிள்ளைகளும் உண்டு.,10
ஐந்து_செல்வங்கள்,அவர்களைக் கண்டால் வெறுத்து ஒதுக்கு தாயின் வயிற்றைப் பற்றி எரியச் செய்யாதே !,9
ஐந்து_செல்வங்கள்,அவ்வயிற்றைப் பசிக்கவும் விடாதே !,3
ஐந்து_செல்வங்கள்,"ஏனெனில், நீ இருந்த இடம் அது அல்லவா?",6
ஐந்து_செல்வங்கள்,"ஆகவே, தாயைப் போற்று !",3
ஐந்து_செல்வங்கள்,அது உனது கடமை !,3
ஐந்து_செல்வங்கள்,தாய் என்ற சொல் நம்மைப் பெற்றோர்களுக்கு மட்டும் வைக்கிற ஒரு சொல் என்று எண்ணி விடாதே.,12
ஐந்து_செல்வங்கள்,நம்மைப் பெற்ற நாட்டிற்கும் தாய் நாடு என்று பெயர்.,7
ஐந்து_செல்வங்கள்,தம்மை வளர்த்த மொழிக்கும் தாய் மொழி எனப் பெயர்.,7
ஐந்து_செல்வங்கள்,"தமிழ் மக்களாகிய நமக்குத் தமிழ்நாடும், தமிழ் மொழியுமே தாய்நாடும் தாய்மொழியுமாகும்.",8
ஐந்து_செல்வங்கள்,இவைகளை நமது தாய்ச் செல்வங்களேயாம்.,4
ஐந்து_செல்வங்கள்,தாயை இழந்த பிள்ளைகள் சில காலம் தப்பிப் பிழைத்து உயிர் வாழ முடியும்.,10
ஐந்து_செல்வங்கள்,"ஆனால், தாய் நாட்டை இழந்து, தாய்மொழியை இழந்துபோன மக்கள் எக்காலத்தும் வாழ இயலாது.",10
ஐந்து_செல்வங்கள்,"ஒருகால் வாழ்ந்தாலும், அவ்வாழ்வு வாழ்வாக இராது.",5
ஐந்து_செல்வங்கள்,தம்பி முடிவாகக் கூறுகிறேன்.,3
ஐந்து_செல்வங்கள்,"உனக்கென்று ஒரு மொழி இருந்தால், அதனை வளர்த்து வாழ் !",7
ஐந்து_செல்வங்கள்,"இன்றேல், தன் மொழியை இறந்துபடச்செய்து பிற மொழிகளைக் கலந்து குளறிப்பேசி வாழும் மக்களைப் பார்த்தேனும் திருந்து.",12
ஐந்து_செல்வங்கள்,"உனக்கென்று ஒரு நாடு இருந்தால், அந்த நாட்டைக் காப்பற்றி வாழ் !",8
ஐந்து_செல்வங்கள்,"இன்றேல், நாடற்று நாடோடிகளாய்த் திரியும் மக்களைப் பார்த்தேனும் திருந்து !",7
ஐந்து_செல்வங்கள்,இவை மூன்றும் உனது தாய்ச் செல்வங்களாகும்.,5
ஐந்து_செல்வங்கள்,இவைகள் வாழ்ந்தாலன்றி உனக்கு வாழ்வில்லை.,4
ஐந்து_செல்வங்கள்,"இம்மூன்றும் உன்னைப் பெற்றவைகள், ஆனால், அவைகள் உன்னைப் பெற்றதினால் பெற்ற பயன் எனன?",10
ஐந்து_செல்வங்கள்,என்பதை எண்ணிப் பார் !,3
ஐந்து_செல்வங்கள்,எண்ணிப் பார்க்க வேண்டியது உனது கடமை.,5
ஐந்து_செல்வங்கள்,வாழட்டும் தாய்ச் செல்வங்கள் !,3
ஐந்து_செல்வங்கள்,சிந்தனைச் செல்வம் தம்பி !,3
ஐந்து_செல்வங்கள்,எதையும் சிந்தித்துப் பார் !,3
ஐந்து_செல்வங்கள்,சிந்தனையும் ஒரு செல்வமாகும்.,3
ஐந்து_செல்வங்கள்,"ஆகவே, அச் செல்வத்தை நீயும் பயன் படுத்து. அண்ணா !",7
ஐந்து_செல்வங்கள்,எதைப்பற்றி நான் சிந்திப்பது?,3
ஐந்து_செல்வங்கள்,சிந்திக்க என்று பொருள் வேண்டாமா? தம்பி !,5
ஐந்து_செல்வங்கள்,நீ சிந்திக்க முதலில் தொடங்கு.,4
ஐந்து_செல்வங்கள்,முதலில் சொல்லுங்கள் இப்போது நான் எதைப்பற்றிச் சிந்திக்க? தம்பி !,7
ஐந்து_செல்வங்கள்,மக்களின் கண்களைப் பற்றிச் சிந்தனை செய் !,5
ஐந்து_செல்வங்கள்,முதற் கேள்வியை நானே கேட்கிறேன் கண்கள் எதற்காக இருக்கின்றன? அண்ணா !,8
ஐந்து_செல்வங்கள்,பார்ப்பதற்காக இருக்கின்றன. தம்பி !,3
ஐந்து_செல்வங்கள்,"விலங்கு, பறவை முதலியவைகளின் கண்களும் பார்ப்பதற்காகத்தான் இருக்கின்றன.",6
ஐந்து_செல்வங்கள்,நான் சிந்திக்கச் சொல்லியது மக்களின் கண்களையல்லவா? அண்ணா !,6
ஐந்து_செல்வங்கள்,கண்கள் இல்லாதவர்களின் முகம் அழகாகத் தோன்றவில்லை.,5
ஐந்து_செல்வங்கள்,கண்கள் அழகுக்காக இருக்கின் றனவோ? தம்பி !,5
ஐந்து_செல்வங்கள்,எல்லா உறுப்புக்களும் அழகுக்காகத்தான் இருக்கின்றன.,4
ஐந்து_செல்வங்கள்,மேலே சிந்தனை செய் ! அண்ணா !,4
ஐந்து_செல்வங்கள்,"படிப்பதற்காக, ஓவியக் காட்சிகளை, இயற்கை அழகுகளைக் கண்டு மகிழ்வதற்காக இருக்கின்றன. தம்பி !",9
ஐந்து_செல்வங்கள்,கலை உணர்ச்சி ஒன்றுதான் மக்களையும் மாக்களையுப் வேறுபடுத்திக் கூறுவதற்கு உதவி செய்து வருகிறது.,10
ஐந்து_செல்வங்கள்,மேலும் சிந்தனை செய். அண்ணா !,4
ஐந்து_செல்வங்கள்,"வாடி வதங்கி அழுவோரின் துன்பங்களைக் கண்டு வருந்தி, கண்ணீர் வடிப்பதெற்காகத்தான் கண்கள் இருக்கின்றன. தம்பி !",11
ஐந்து_செல்வங்கள்,ஆம் அதுவும் கண்களுக்கு அணி செய்கிறது.,5
ஐந்து_செல்வங்கள்,கண்ணுக்கணிகலன் கண்ணோட்டம் அஃதின்றேல் புண் என்றுணரப்படும் என்பது வள்ளுவர் வாக்கு.,8
ஐந்து_செல்வங்கள்,"தூசி, கல், மண் முதலியவை விழுந்து பாழாகிவிடாமல், கண்களை இமைகள் காப்பாற்றி வருகின்றன.",10
ஐந்து_செல்வங்கள்,பிள்ளைகளைப் பெற்றோர் காப்பாற்றுவதைவிடச் சிறிது அதிகமாகவே கண்களை இமைகள் காப்பாற்றுகின்றன.,8
ஐந்து_செல்வங்கள்,"கம்பர்கூட தமது இராமாயணத்தில் விசுவாமித்திரரையும், அவர்தம் யாகத்தையும், இராமலட்சுமணர்கள் கண்களை இமை காத்தது போல் காத்தனர் எனக் கூறியிருக்கிறார்.",14
ஐந்து_செல்வங்கள்,இதில் ஒரு நயமும் காணப்படுகிறது. கீழ் இமை இருந்தவிடத்திலேயே இருக்கிறது.,8
ஐந்து_செல்வங்கள்,மேல் இமை கீழ் இமையைத் தொட்டுத் தொட்டு விழிப் படையச் செய்து இரண்டுமாகச் சேர்ந்து கண்களைக் காப்பாற்றுகின்றன அல்லவா?,14
ஐந்து_செல்வங்கள்,அதுபோலவே இலட்சுமணர் யாகசாலையின் வாயிலில் இருந்திருக்கிறார்.,5
ஐந்து_செல்வங்கள்,"இராமர் சுற்றிச் சுற்றி வந்து, தம்பியைத் தொட்டு, தம்பி !",7
ஐந்து_செல்வங்கள்,"எச்சரிக்கை ! என விழிப் படையச் செய்து, இருவருமாகச் சேர்ந்து விசுவாமித்திரரையும் அவர்தம் யாகத்தையும் காப்பாற்றி இருக்கின்றனர் போலும் !",13
ஐந்து_செல்வங்கள்,இதை அறிந்துதான் கம்பர் இந்த உவமையைக் கையாண்டிருக்கிறார் போலத் தோன்றுகிறது. தம்பி !,9
ஐந்து_செல்வங்கள்,"மேலும் சிந்தனை செய், உம் ! அண்ணா இமைகள் இல்லாவிட்டால் கண்களுக்கு ஒளியே இராதுபோலத் தோன்றுகிறது.",11
ஐந்து_செல்வங்கள்,"சிறிது நேரம் இமைக்காதிருந்தால், கண்களில் நீர் சுரந்து பார்வை மங்கிப் போகிறது.",9
ஐந்து_செல்வங்கள்,உன் அறிவு சரியாக வேலை செய்கிறது.,5
ஐந்து_செல்வங்கள்,மேலும் சிந்தனை செய்.,3
ஐந்து_செல்வங்கள்,இமைக்குள்ள உணர்ச்சியை எண்ணும்போது மயிர் சிலிர்க்கிறது.,5
ஐந்து_செல்வங்கள்,"கல், குச்சி, தூசி முதலியவைகளைக் கண் அறியாதிருந்தாலும், இமைகள் அறிந்து மூடித் தடுத்துவிடுகின்றன.",10
ஐந்து_செல்வங்கள்,அதை எண்ணும்போது இமைகளுக்கும் ஒரு கண் இருக்கலாமோ என்ற ஐயமும் உண்டாகிறது.,9
ஐந்து_செல்வங்கள்,"இமைகளுக்குக் கண்களிருக்கக் காரணமில்லை, இல்லாதிருந்தும் உணர்ச்சி இருப்பது வியப்பாகத் தோன்றவில்லையா?",8
ஐந்து_செல்வங்கள்,"மனிதன் தோல் அவ்வாறு செய்வதில்லை என்றாலும், இமைகளுக்கு மட்டும் அச்செயல் இருந்துவருவது ஒரு வியப்பாகவே இருந்து வருகிறது. தம்பி !",14
ஐந்து_செல்வங்கள்,அதுவும் உண்மைதான் மேலும் சிந்தனை செய் !,5
ஐந்து_செல்வங்கள்,விடாதே முயன்று பார் ! அண்ணா !,4
ஐந்து_செல்வங்கள்,"நலலவைகளைப் பார்க்கும்போது திறக்கவும், தீயவைகளைப் பார்க்கும்போது மூடவும் வேண்டி அவ்வாறு அமைந்திருக்கின்றன என நினைக்கிறேன்.",11
ஐந்து_செல்வங்கள்,வாய்க்கு உதடுகளும் அப்படித்தான் போலும்.,4
ஐந்து_செல்வங்கள்,"வீட்டு வாயிற்படியின் இரட்டைக் கதவுகளும், வாயின் இரட்டை உதடுகளும் ஒன்றுபோலவே காணப்படுகின்றன !",9
ஐந்து_செல்வங்கள்,நீ மிகவும் சிறந்தவன்.,3
ஐந்து_செல்வங்கள்,சிந்தனைக் கலை உன்னிடத்தில் குடிக்கொண்டிருக்கிறது.,4
ஐந்து_செல்வங்கள்,நீ மேலும் மேலும் முயற்சி செய்யவேண்டும்.,5
ஐந்து_செல்வங்கள்,நீ இப்போது கூறியவை சிறந்தவையே.,4
ஐந்து_செல்வங்கள்,"ஆனாலும், என்னால் ஒப்புவதற்கு முடியவில்லை.",4
ஐந்து_செல்வங்கள்,அது என்னால் இயலாது.,3
ஐந்து_செல்வங்கள்,"ஆகவே, அந்த முடிவை மாற்று.",4
ஐந்து_செல்வங்கள்,தாங்கள் கூறுவதும் உண்மைதான்.,3
ஐந்து_செல்வங்கள்,எனக்கு அதற்குமேல் ஒன்றும் புரியவில்லை.,4
ஐந்து_செல்வங்கள்,சிந்தித்தாலும் ஒரே இருட்டாக இருக்கிறதே தவிர ஒளி வீசுவதாய் இல்லை.,8
ஐந்து_செல்வங்கள்,"அதற்குமேல் சிந்தித்துத் தங்களால் உண்மையை அறிய முடியுமானால், அறிந்த அதை எனக்கும் அறிவிக்க வேண்டுகிறேன். தம்பி !",12
ஐந்து_செல்வங்கள்,நீ இவ்வளவு அறிவாளியாக இருந்தும் திடீரெனத் துப்பாக்கிக் கட்டையைக் கீழே போட்டு விடலாமா போட்டுவிட்டால் போரின் நிலை என்னாகும்?,14
ஐந்து_செல்வங்கள்,முடியாது என்ற ஒன்று முயற்சியுடையார்க்கு இல்லை.,5
ஐந்து_செல்வங்கள்,அதை நீ எப்போதும் நம்பு.,4
ஐந்து_செல்வங்கள்,ஏனெனில் அது திருவள்ளுவரின் வாக்கு ! நான் ஒன்றும் அதிகமாகச் சிந்திக்கவில்லை.,8
ஐந்து_செல்வங்கள்,நீ கூறியவைகளையே கூர்ந்து கவனித்தேன்.,4
ஐந்து_செல்வங்கள்,"எனக்குப் புலப்படுவதெல்லாம், பார்ப்பது கொஞ்சமாக இருக்கட்டும் பேசுவது குறைவாக இருக்கட்டும் கேட்பது அதிகமாக இருக்கட்டும் என்பதுபதான்.",12
ஐந்து_செல்வங்கள்,கேள்வி ஒன்று தான் சிந்தனைக்குக் கருவூலமாக இருந்துவருகிறது.,6
ஐந்து_செல்வங்கள்,வள்ளுவர் பெருமானும் கேள்வியை ஒரு சிறந்த செல்வம் என்றார்.,7
ஐந்து_செல்வங்கள்,"அது மட்டுமல்ல, செல்வத்துள் எல்லாம் தலையாய செல்வம் செவிச் செல்வமே ! என்று அறுதியிட்டும் கூறியுள்ளார்.",11
