work_title,sentence,sentence_length
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சாதனைகள் என்னென்ன என்பதை சற்று விவரமாகவே பார்ப்போம் !,6
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அவற்றுள் ஒன்று அன்னிபெசண்ட் அம்மையார், மற்றொன்று அன்னை தெரசாவாகும் !",7
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இங்கே நாம் அன்னிபெசண்ட் அம்மையின் வரலாற்றுச் சம்பவங்களைப் பார்க்கிறோம் !,7
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இவர்களுள் அந்த பெண் குழந்தைதான் அன்னி !,5
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,செத்த எலும்புருக்கி நோயாளியின் எலும்பு ஒன்று வில்லியம் விரலில் ஒன்றை வெட்டிவிட்டது.,9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உடனே தொற்றக் கூடிய நோயல்லவா அந்த நோய்?,6
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆறுவாரம் கூட வில்லியம் உயிரோடு இருக்கவில்லை !,5
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பாவம் எலும்புருக்கி எமன் வில்லியம் உயிரைப் பறித்து விட்டது.,7
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அருமை மகளையும் அன்பு மனைவியையும், மற்ற இரு சிறுவர்களையும் தவிக்கவிட்டுவிட்டு அவர் இயேசு திருவடி சேர்ந்து விட்டார்.",13
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஒருநாள் அவனும் தந்தை சுவடுகள் மீதே கால்வைத்து இறந்து போனான் பாவம் !,9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சவப்பெட்டியிலே வைக்கப்பட்டிருந்த தம்பிக்கு அன்னி முத்தமிட்டாள் எமிலி கண்ணிர் விட்டுக் கதறினாள் !,9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"சுற்றத்தாரும் ஐயோ பாவமே, என்று பதறினார்கள் வில்லியம் வீடு பார்ப்பதற்கே சோகமாகக் கிடந்தது !",10
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஒரு தலைவன் இல்லாத வீடு எப்படியானது பார்த்தீர்கனா இரண்டு.,7
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆயகலைகள் கற்ற அன்னி !,3
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,டாக்டரான வில்லியம் பிறகு வியாபாரமும் செய்து ரதோ வாழ்ந்து வந்தார் !,8
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,போதிய செல்வம் ஒன்றையும் தனக்கேன சேர்த்து வைக்கும் சிந்தனையற்று வாழ்ந்துவந்து விட்டார்.,9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தனது மகன் ஹாரியையாவது.,3
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அந்த வணிகத்தில் ஈடுபடுத்தி வழிகாட்டினாரா என்றால், அதையும் தவறி வீட்டார்.",8
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எமிலியும் சரி என்றே வாக்கும் தந்து விட்டார்.,6
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கணவரின் அந்த ஆசையை நிறைவேற்ற வழி என்ன என்று யோசித்துக் கொண்டே இருந்தார் எமிலி !,11
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அப்போது எமிலியின் உறவினர்களான சர் வில்லியம் உட், வெஸ்டரின் உன் என்ற இருவர் அவர் வீட்டுக்கு வருகை தந்தார்கள்.",14
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எப்படியும் எமிலி குடும்பம் முன்னேற வேண்டும் என்ற எண்ணமுடையவர்கள் !,7
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"உயர்திலைப் பள்ளிக் கல்விவரை ஹாரியைப் படிக்க வைத்து, பிறகு வணிகம் நடத்துவதற்குரிய முதலீட்டுப்பணமும் கொடுப்பதாகவும் கூறினார்கள்.",12
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உதவியை எமிலி ஒப்புக்கொள்ளவில்லை.,3
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"தனது கணவரின் ஆசையை அவர்களிடம் கூறி, அதனை நிறைவேற்றவே திட்டமிட்டு வருகிறேன் என்றார் எமவி.",11
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இறுதியில் ஓர் முடிவுக்கு வந்தாள் எமிலி என்ன முடிவு அது?,8
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஹாரோ என்ற குன்றின் மீது ஹாரோ என்ற உயர் நிலைப்பள்ளி உள்ளது.,9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதன்படி பிள்னைகனைப் பள்ளியில் சேர்த்தார் உணவு விடுதியும் நானாவட்டத்தில் நன்றாகவே நடைபெற்று வந்தது.,10
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதற்கு அந்தப் பள்ளித் தலைமையாசிரியர் அவளது கஷ்ட நிலைகளைக் கண்டு உதவியும் செய்தார்.,10
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கல்வியில் ஹாரி சிறந்து விளங்கினார் எமிலிக்கும் அதைக் கண்டு மகிழ்ச்சி ஆன்னியும் தன்கு படித்தாள் !,11
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எமிலி உறவினர்களாக வந்தவர்களும் தங்கனால் முடித்த உதவிகளைத் தவறாமல் செய்து வந்தார்கள்.,9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தாயார் எமிலி அன்னிக்குரிய எல்லா மத ஒமுக்கங்களையும் கற்றுக் கொடுத்தார்.,8
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இவற்றுள் அன்னி இயேசு மீது காட்டிய அளவிலா அன்பும் பற்றும் குறிப்பிடலாம் !,9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அன்னியை அன்போடு அழைத்த அவர், தன் மடிமீது அமரவைத்துக் கொண்டு ஏதோ பேசுமாறு சில கேள்விகளைக் கேட்டார்.",13
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இனிமையாக, அடக்கமாக, அமைதியாக, மகிழ்வு ததும்ப அன்னி பதில் கூறிய பாங்கு விருந்தாளி அம்மாவுக்கு மேலும் அன்பைப் பெருக்கிற்று.",14
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த அம்மையார் மறுதாள் அன்னி வீட்டிற்குள் வத்தார் !,6
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அன்னி உட்பட எமிலியும் சேர்ந்து அந்த அம்மாவை வரவேற்று உபசரித்தார்கள்.,8
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"எமிலியை நோக்கி, அன்னிக்குரிய கல்வி, உணவு, உடை போன்ற செலவுகளூச் செய்து தான் வளர்த்து வருகிறேன்.",12
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எனது சகோதரன் மகள் என்னுடன் தான் இருக்கிறாள்.,6
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவளுக்குத் துணையாக இருக்கும்.,3
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"நீங்கள் மனமார சம்மதித்து உத்திரவு தந்தால் என்னோடு அழைத்துப் போகிறேன், என்று கேட்டார்.",10
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எமிலி அந்த முடிவை ஏற்கவில்லை.,4
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எமிலி சிறிது நேரம் அமைதியாகச் சிந்தித்தார்.,5
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நாம் மறுத்தக் கூறியும் கூட இந்த விருந்தாளி அம்மா ஏன் இள்வளவு விடாட்பிடியாக நம்மை வற்புறுத்துகிறார் என்று யோசித்தார் !,14
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அன்னி ஒரு பெண்.,3
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நாம் மாணவர்கள் பள்ளியிலே உணவு விடுதி நடத்துகிறோம்.,6
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அன்னிக்கு கல்வி அளிப்பது மிகவும் இன்றியமையாத ஒன்று.,6
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அன்னி, அம்மாவின் அன்புச் சொல்லுக்கு ஆட்பட்டு அந்தம்மாவுடன் சென்றார்.",7
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அன்னியை உடன் அழைத்துச் சென்ற அந்த அம்மையாரின் பெயரி மிஸ் மேரியட்.,9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனால், புதிய முறையிலேயே கல்வியைப் போதித்தார் இருவருக்கும்.",6
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மற்ற நாட்களில் மேரியட்டுடன் தங்கியே கல்வி கற்றாள் !,6
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதற்கேற்றார் போல எந்த வசதிக் குறைவையும் மேரியட் ஏற்படுத்தியதில்லை.,7
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அன்னியையும், மற்றும் இரு பெண் குழந்தைகளையும் அழைத்துக் கொண்டு உல்லாசப் பயணம் செல்வார்.",10
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதனால் குழந்தைகள் பார்க்க வேண்டிய காட்சிகளை நேரில் பார்த்துப் பரவசப்படுவார்கள்.,8
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கல்வியிலே முழுமை பெற முடியும் என்பது மேரியட் கொள்கை.,7
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த வயதில் உல்லாசப் பயணம் சென்றால் பார்க்கும் காட்சிகள் எல்லாம் மனத்தில் பகமரத்தாணி போல பதியும் அல்லவா?,13
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஜெர்மன் நாட்டில் மூன்று மாதங்கள் தங்கி பல இடங்கனை நால்வரும் பார்த்தார்கள்.,9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அந்த பயணத்தால் குழந்தைகள் பெற்ற பயன்கள் மிக அதிகமாக இருத்தன, அந்த நேரத்தில் பள்ளி விடுமுறைக் காலம் வந்தது.",14
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஹாரோவுக்குச் சென்று தனது தாயுடனும், அண்ணனுடன் தங்கினாள் அன்னி.",7
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,விடுமுறை கழிந்த்தும் மேரிடயட்டிடம் வந்த போது மேரியட் அப்போது பாரிஸ் நகரில் தங்கி இருந்தார்.,11
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அன்னியும் அவருடன் பாரிசில் தங்கினார்.,4
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"கலைக் கூடங்கள், மாதா கோயில்கள், சோலைகள் போன்ற இடங்களுக்கும் அவர்கள் சென்றார்கள்.",9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இதனால் குழந்தைகள் உலக அறிவு, வரலாற்று அறிவு பெற்றார்கள்.",7
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இவ்வாறு ஏழு மாதங்கள் பாரிஸ் நகரத்தையும், வேறு சில இடங்களையும் பார்த்துவிட்டு, மீண்டும் லண்டன் மாநகரம் திரும்பினார்கள்.",13
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஏட்டுக் கல்வி மட்டுமே ஒரு குழந்தைக்கு அறிவு வளர்ச்சியை ஊட்டிவிடாது என்பது மேரியட் கருத்து.,11
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"உடற்பயிற்சியிலும், உள்ளத்தின் வளர்ச்சியிலும் குழந்தைகளுக்கு கவனமளிக்கும் பயிற்சிகளைப் பெறச் செய்தல் வேண்டும்.",9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதற்கான உதவிகளை மேரியட் குழந்தைகளுக்குச் செய்தார்.,5
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதனால் குழந்தைகள் குறையே இல்லாமல் கல்வி கற்றார்கள்.,6
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இத்தகைய கல்வியை அன்னி பெற்றது.,4
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவளது நல்ல நேரமே என்று அவள் தாயார் எமிலி அடிக்கடி கர்த்தரிடம் முறையிட்டுக் கூறுவார்.,11
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதே நேரத்தில் மிஸ் மேரியட் இடத்தில் மிகவும் கராறான சம்பவங்களும் உண்டு.,9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த கண்டிப்பு மத விவகாரங்களில் மட்டும்தான் பிற அனைத்திலும் சர்வ சாதாரணமாகவே பழகுவார்.,10
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அந்த அம்மையார் இறை ஒழுக்கம் என்னவோ, அதே சீலங்களே அன்னிக்கும், அண்ணன் மகளுக்கும் போதித்தார்.",11
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வேறு என்ன கண்டிப்பு காலை மாலை மாதா கோயில் தொழுகைக்குப்போக வேண்டும் கணிந்துருகிக் கர்த்தரைத் தொழல் வேண்டும்.,13
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இவற்றில் ஒழுங்காக நடக்க வேண்டும் என்பதுதான் மேரியட்டின் கராரும்.,7
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இது கூடவா ஒழுகக்கூடாது?,3
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,குழந்தைகள் ஒவ்வொன்றும் சுயமாக வாழ்வதற்குப் பயிற்சி பெறல் வேண்டும் என்பது மேரியட் கருத்து.,10
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதற்குரிய பயிற்சிகளையும் அன்னி பெற்றார்.,4
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்த பயிற்சியின் விடா முயற்சிதான் பிற்காலத்தில் அன்னிக்கு உதவியாக இருந்தது மட்டுமல்ல போதிய தைரியத்தையும் தாராளமாகக் கொடுத்தது எனலாம்.,14
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"மேரியட் அன்னியின் கல்விக்காக எடுத்துக்கொண்ட அரிய முயற்சிகள், அக்கனவு உணர்வுகள், சாதாரண மானவை.",10
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பழக்கத்தில் வளர்ந்த ஒழுக்கம் வழக்கமாகி விட்ட பிறகு, அதை மாற்றுவதென்பது மிகமிக அரிய செயலே ஆகும்.",12
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"மேரிட்டை விட்டுப் பிரிந்த அன்னி, ஹர்ரோவுக்கு வந்த பின்பு நேரத்தை வீணாக்கவில்லை.",9
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"காலம் பொன் போன்றது என்று கூறிய அறிஞன் சிந்தனைக்கேற்ப, ஒய்வு நேரத்தில் சங்கீதம் கற்றார்.",11
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கிங்ஸ்லே சேக்ஸ்பியர் போன்ற எண்ணற்றோர் நூல்களை அக்கறையுடன் படித்தார்.,7
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எப்போதும் அதன் மீதே சவாரி செய்து பிடித்தமான கிராமத்து மாதா கோவில்களுக்குச் செல்வார்.,10
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அன்னிக்கு அவள் உறவினள் !,3
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"கிராம மக்களே அன்னியின் அஞ்சாமையினையும், அவளது அழகுச் சவாரித் தோற்றமும் கண்டு வியந்து போவார்கள் !",11
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதனால்தான் அந்த மாதா கோவில் என்றாலே அன்னிக்கும் மின்னிக்கும் தனியொரு பாசம் ஏற்படுவது உண்டு.,11
அன்னிபெசண்ட்_அம்மையாரின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இறை பணி அல்லவா இளைஞர்களுக்கு ஒரே உற்சாகம் கொண்டாட்டம் அவர்களது கோலாகல ஆர்ப்பாட்டத்திலே கிராமமும் சேர்ந்து கொண்டது !,13
