work_title,sentence,sentence_length
ஏழாவது_வாசல்,ஆனால் கடன் கொடுத்தவர்கள் தொல்லையோ நாளுக்கு நாள் அதிகமாகிக் கொண்டு வந்தது.,9
ஏழாவது_வாசல்,இதிலிருந்து எப்படித் தப்புவது என்று அந்த மனிதன் யோசனை செய்தான்.,8
ஏழாவது_வாசல்,அவன் ஒரு வழியைக் கண்டு பிடித்தான்.,5
ஏழாவது_வாசல்,பைத்தியம் பிடித்தவன் போல் பாசாங்கு செய்தான்.,5
ஏழாவது_வாசல்,"உறவினர்கள் அவனுடைய பைத்தியத்தைத் தெளிவிப்பதற்காக, வைத்தியர்களைக் கூட்டிவந்து காண்பித்தார்கள்.",7
ஏழாவது_வாசல்,வைத்தியர்கள் வந்து பார்த்து மருந்து கொடுத்துப் போனார்கள்.,6
ஏழாவது_வாசல்,மருந்து கொடுக்கக் கொடுக்க அவனுடைய பாசாங்கும் அதிகரித்தது.,6
ஏழாவது_வாசல்,கடைசியாக ஒரு வைத்தியர் வந்தார்.,4
ஏழாவது_வாசல்,அவர் அனுபவம் நிறைந்தவர்.,3
ஏழாவது_வாசல்,அவர் அவன் கையைப் பிடித்துப் பார்த்தார்.,5
ஏழாவது_வாசல்,நாக்கை நீட்டச் சொல்லிப் பார்த்தார்.,4
ஏழாவது_வாசல்,அவனுடைய செயல்களைக் கூர்ந்து கவனித்தார்.,4
ஏழாவது_வாசல்,இது உண்மையான பைத்தியம் அல்ல என்று தெரிந்து கொண்டார்.,7
ஏழாவது_வாசல்,பைத்தியக்காரனைத் தனியாக அழைத்துச் சென்றார்.,4
ஏழாவது_வாசல்,நீ செய்வது சரியல்ல.,3
ஏழாவது_வாசல்,"நீண்டநாள் இப்படியே பாசாங்கு செய்து கொண்டிருந்தாயானால், உனக்கு உண்மையாகவே பைத்தியம் பிடித்துவிடும்.",9
ஏழாவது_வாசல்,இப்பொழுதே உன்னிடம் சில பைத்தியக் குறிகள் தென்படுகின்றன.,6
ஏழாவது_வாசல்,எச்சரிக்கையாயிரு என்று கூறினார்.,3
ஏழாவது_வாசல்,இதைக் கேட்ட அந்த மனிதன் பயந்து போனான்.,6
ஏழாவது_வாசல்,அன்று முதல் பைத்தியக்காரனைப் போல் பாசாங்கு செய்வதை நிறுத்திவிட்டான்.,7
ஏழாவது_வாசல்,"இடைவிடாது நீ எப்படி யிருப்பதாகக் காட்டிக் கொள்கிறாயோ, அப்படியே ஆகிவிடுவாய்.",8
ஏழாவது_வாசல்,"ஆகவே, நல்லவனாக இருப்பதாகக் கொள்வாயானால், நீ நல்லவனே ஆகிவிட முடியும்.",8
ஏழாவது_வாசல்,﻿கணக்கப் பிள்ளையின் ஆணவம் ஓர் ஊரில் ஒரு பணக்காரன் இருந்தான்.,8
ஏழாவது_வாசல்,ஒரு முறை அவன் வெளி நாடு போக வேண்டியிருந்தது.,7
ஏழாவது_வாசல்,"அதனால், அவன் தன் கணக்கப் பிள்ளையின் பொறுப்பில் தன் சொத்துக்களை ஒப்படைத்தான்.",9
ஏழாவது_வாசல்,தான் திரும்பி வரும்வரை தன் சொத்துக்களைப் பாதுகாத்து வரும்படி ஆணையிட்டான்.,8
ஏழாவது_வாசல்,"பிறகு, அவன் வெளி நாட்டுக்குப் புறப்பட்டுப் போய் விட்டான்.",7
ஏழாவது_வாசல்,என்னுடைய சொத்துக்கள் தான் ! என்று கர்வத்தோடு பதிலளிப்பான்.,6
ஏழாவது_வாசல்,இந்தத் தோட்டம் வீடு எல்லாம் என்னுடையவைதான் !,5
ஏழாவது_வாசல்,என் விருப்பப்படிதான் செய்வேன் என்று கூறி வந்தான்.,6
ஏழாவது_வாசல்,"நாளுக்கு நாள் கணக்கப் பிள்ளையின் ஆணவமும், அதிகாரப் போக்கும் வளர்ந்து வந்தன.",9
ஏழாவது_வாசல்,அந்தப் பணக்காரனுடைய தோட்டத்தில் ஒரு குளம் இருந்தது.,6
ஏழாவது_வாசல்,அந்தக் குளத்தில் நிறைய மீன்கள் இருந்தன.,5
ஏழாவது_வாசல்,அந்த மீன்களை யாரும் பிடிக்கக் கூடாதென்பது பணக்காரனின் கட்டளை.,7
ஏழாவது_வாசல்,பிற உயிர்களைக் கொல்லக் கூடாது என்பது பணக்காரனின் கொள்கை.,7
ஏழாவது_வாசல்,அதனால் அவன் தன் தோட்டத்துக் குளத்தில் இருந்த மீன்களைப் பேணி வளர்த்து வந்தான்.,10
ஏழாவது_வாசல்,பணக்காரன் ஊரில் இருந்த வரையில் யாரும் அந்தக் குளத்தில் மீன் பிடிப்பதில்லை.,9
ஏழாவது_வாசல்,அவன் வெளி நாடு சென்ற பிறகு கூட யாரும் அந்தக் குளத்தில் மீன் பிடிக்க வருவதில்லை.,12
ஏழாவது_வாசல்,ஆனால் ஆணவம் மிகுந்த அந்தக் கணக்கப்பிள்ளை பணக்காரனின் கட்டளையை மதிக்கவில்லை.,8
ஏழாவது_வாசல்,அவனே அந்தக் குளத்தில் மீன்பிடிக்கத் தொடங்கினான்.,5
ஏழாவது_வாசல்,"ஒருநாள் கணக்கப்பிள்ளை மீன் பிடித்துக் கொண்டிருந்த போது, வெளிநாட்டுக்குச் சென்றிருந்த பணக்காரன் திரும்பி வந்து விட்டான்.",12
ஏழாவது_வாசல்,தோட்டத்தின் பக்கமாக நடந்து சென்ற பணக்காரன் குளத்தின் அருகில் வந்தான்.,8
ஏழாவது_வாசல்,அங்குக் கணக்கப்பிள்ளை மீன் பிடித்துக் கொண்டிருப்பதை நேரில் பார்த்து விட்டான்.,8
ஏழாவது_வாசல்,அவனுக்கு வந்த கோபத்துக்கு அளவேயில்லை.,4
ஏழாவது_வாசல்,நம்பிக்கைக்குப் பாத்திரமற்ற அந்தக் கணக்கப்பிள்ளையை அவன் அப்பொழுதே வீட்டை விட்டுத் துரத்திவிட்டான்.,9
ஏழாவது_வாசல்,"கணக்கப்பிள்ளை, யாருக்கும் தெரியாமல் சேர்த்து வைத்திருந்த பணத்தை யெல்லாம் பணக்காரன் பறிமுதல் செய்து விட்டான்.",11
ஏழாவது_வாசல்,கணக்கப்பிள்ளைக்குச் சொந்தமான சில செப்புத் தவலைகள் இருந்தன.,6
ஏழாவது_வாசல்,அவற்றை ஓர் ஓட்டைப் பெட்டியில் அடுக்கி வைத்திருந்தான்.,6
ஏழாவது_வாசல்,அவற்றைக் கூட அவன் எடுத்துக் கொண்டு போக முடியவில்லை.,7
ஏழாவது_வாசல்,மற்றவனுடைய சொத்துக்கு உரிமை கொண்டாடிய கணக்கப்பிள்ளை தனக்குரிய சிறு சொத்தைக் கூட இழக்க நேர்ந்தது.,11
ஏழாவது_வாசல்,வீண் ஆணவம் நன்மை விளைக்காது.,4
ஏழாவது_வாசல்,﻿ஆட்டுப் புலி ஒரு காட்டில் ஒரு பெண்புலி யிருந்தது.,7
ஏழாவது_வாசல்,அது அப்போது கர்ப்பமாயிருந்தது.,3
ஏழாவது_வாசல்,அதன் வயிற்றில் ஒரு புலிக்குட்டி தோன்றிப் பிறக்க விருந்தது.,7
ஏழாவது_வாசல்,இன்றோ நாளையோ புலி குட்டி போட்டு விடக் கூடிய நிலையில் இருந்தது.,9
ஏழாவது_வாசல்,அப்போது அந்தப் புலி இருந்த வழியாக ஓர் ஆட்டு மந்தை போய்க் கொண்டிருந்தது.,10
ஏழாவது_வாசல்,ஆட்டு மந்தையைக் கண்டவுடன் பெண்புலியின் மனத்தில் ஆசை பிறந்தது.,7
ஏழாவது_வாசல்,ஆட்டு ரத்தத்தைக் குடிக்க வேண்டுமென்று அது ஆசைப்பட்டது.,6
ஏழாவது_வாசல்,"எனவே, அது அந்த ஆட்டுமந்தையின் மேல்பாய்ந்தது.",5
ஏழாவது_வாசல்,நன்றாக கொழுத்த ஓர் ஆட்டை நோக்கி அது பாய்ந்தது.,7
ஏழாவது_வாசல்,அது பாயும் போது அந்த ஆடு விலகிச் சென்றபடியால் அது குறி தவறித் தரையில் மோதி விழுந்தது.,13
ஏழாவது_வாசல்,அந்த அதிர்ச்சியில் அதன் உயிர் போய் விட்டது.,6
ஏழாவது_வாசல்,பிறந்ததிலிருந்தே ஆடுகளோடு சேர்ந்து அது வளர்ந்து வந்ததால் அதற்கு ஆடுகளின் பழக்க வழக்கமே உண்டாயிற்று.,11
ஏழாவது_வாசல்,"ஆடுகள் மேயும் புல், பூண்டு, இலை, தழைகளையே அதுவும் மேய்ந்து வந்தது.",9
ஏழாவது_வாசல்,"ஆடுகள் கத்துவதுபோலவே அம்மம்மே மெம்மம்மே என்று அதுவும், கத்திப் பழகியது.",8
ஏழாவது_வாசல்,"உருவம்தான் புலியாக இருந்ததே ஒழிய அதன் செயல்கள், ஆட்டுப் போக்காகவே இருந்தன.",9
ஏழாவது_வாசல்,இப்படியே வளர்ந்து அது ஒரு பெரிய புலியாகி விட்டது.,7
ஏழாவது_வாசல்,ஒரு நாள் வேறொரு புலி இந்த ஆட்டு மந்தையுள் புகுந்து வேட்டையாடியது.,9
ஏழாவது_வாசல்,அந்தப் புலியைக் கண்டு ஆடுகள் பயந்து ஓடின.,6
ஏழாவது_வாசல்,ஆட்டுக் கூட்டத்துப் புலியும் பயந்து அலறிக் கொண்டு ஓடியது.,7
ஏழாவது_வாசல்,புதுப் புலிக்கு இந்த ஆட்டுப் புலியின் செயல் வினோதமாகப் பட்டது.,8
ஏழாவது_வாசல்,அது ஆடுகளின் மீது பாய்வதை நிறுத்திவிட்டு ஆட்டுப் புலியைத் துரத்திச் சென்று கழுத்தைப் பற்றிப் பிடித்தது.,12
ஏழாவது_வாசல்,"பிடிபட்ட புலி, அம்மம்மே என்று கத்தியதும் புதுப் புலிக்கு மிக அருவருப்பாயிருந்தது.",9
ஏழாவது_வாசல்,அது ஆட்டுப் புலியைத் தர தர வென்று இழுத்துக் கொண்டு குளத்துக்குச் சென்றது.,10
ஏழாவது_வாசல்,குளத்தின் கரையில் அதை நிறுத்தி நீருக்குள் அதன் உருவத்தைக் காட்டியது.,8
ஏழாவது_வாசல்,நீயும் நானும் ஒரே மாதிரிதான் இருக்கிறோம்.,5
ஏழாவது_வாசல்,நாம் இருவரும் புலிகள்.,3
ஏழாவது_வாசல்,ஒரு புலி பயந்து ஓடலாமா?,4
ஏழாவது_வாசல்,தின்னப்பட வேண்டிய ஆடுகளோடு சேர்ந்து வாழலாமா?,5
ஏழாவது_வாசல்,இதோ பார் இந்த ஆட்டிறைச்சியைத் தின்னு என்று கூறிப் புதுப்புலி ஆட்டிறைச்சித் துண்டொன்றை நீட்டியது.,11
ஏழாவது_வாசல்,ஆட்டுப் புலி தின்ன மாட்டேனென்று மறுத்தது.,5
ஏழாவது_வாசல்,நான் புலியல்ல ஓர் ஆடுதான்.,4
ஏழாவது_வாசல்,என்னை விட்டு விடு.,3
ஏழாவது_வாசல்,மெம்மெம்மே என்று கத்தியது.,3
ஏழாவது_வாசல்,புதுப்புலி சும்மா விடவில்லை.,3
ஏழாவது_வாசல்,இரத்தம் வழியும் இறைச்சித் துண்டு ஒன்றைப் பழைய ஆட்டுப் புலியின் வாயில் பலவந்தமாகத் திணித்தது.,11
ஏழாவது_வாசல்,"தன் நாக்கில் இரத்தம் பட்டதும், அந்த இரத்தச் சுவை அதற்குப் புதிய உணர்ச்சியை ஊட்டியது.",11
ஏழாவது_வாசல்,அதை மேலும் மேலும் பருக வேண்டும் என்று தன்னையறியாமலே அதற்கு ஓர் ஆசை தோன்றியது.,11
ஏழாவது_வாசல்,புதுப்புலி வைத்திருந்த இறைச்சித் துண்டுகளை யெல்லாம் கடித்துக் கடித்துத் தின்னத் தொடங்கியது.,9
ஏழாவது_வாசல்,இத்தனை நாளும் தான் அடையாத ஓர் இன்பத்தை அடைந்தது போல அதற்குத் தோன்றியது.,10
ஏழாவது_வாசல்,பழக்க வழக்கத்தால் மறைந்திருந்த அதன் புலிக்குணம் அதனிடம் திரும்பிவிட்டது.,7
ஏழாவது_வாசல்,தானும் ஒரு புலி என்ற உணர்வு அதற்கு வந்து விட்டது.,8
ஏழாவது_வாசல்,"இப்பொழுது தெரிகிறதா, நீயும் என்னைப் போல் ஒரு புலிதான்.",7
ஏழாவது_வாசல்,இந்த ஆடுகள் நாம் அடித்துத் திண்பதற்காகவே இருக்கின்றன சேர்ந்து வாழ்வதற்காக அல்ல.,9
ஏழாவது_வாசல்,"வா, வா குகைக்குப் போகலாம் என்று புதுப்புலி அழைத்தது.",7
ஏழாவது_வாசல்,பழைய புலி உறுமிக் கொண்டு அதைப் பின் தொடர்ந்தது.,7
ஏழாவது_வாசல்,தான் யாரென்று அறியாத வரையில் மனிதன் தன் குணத்துக்கு மாறான மூடச்செயல்களைச் செய்கிறான்.,10
ஏழாவது_வாசல்,"அவன் தன்னையறிந்த பிறகுதான், இறைவனுக்குகந்த இனிய செயல்களைச் செய்யத் தொடங்குகின்றான்.",8
ஏழாவது_வாசல்,தான் யார் என்பதை மனிதன் அறியும் போது தன்னுள் இருக்கும் கடவுள் உணர்வைப் பெறுகின்றான்.,11
ஏழாவது_வாசல்,கடவுள் அவருடைய எண்ணத்தை அறிந்தார்.,4
ஏழாவது_வாசல்,அவருடைய நினைப்புச் சரியல்ல என்பதை அவருக்கு உணர்த்த எண்ணினார் இறைவன்.,8
ஏழாவது_வாசல்,ஒருநாள் இறைவன் நாரதரை அழைத்தார்.,4
ஏழாவது_வாசல்,"நாரதரே, பூவுலகில் ஓர் இடத்தில் என்பக்தன் ஒருவன் இருக்கிறான்.",7
ஏழாவது_வாசல்,அவனைப் போய்ப் பார்த்து விடடு வாரும் என்றார் கடவுள்.,7
ஏழாவது_வாசல்,அந்த மனிதன் இருக்கும் இடத்தைக் கேட்டுக் கொண்டு நாரதர் அவனிடம் சென்றார்.,9
ஏழாவது_வாசல்,ஒரு நாள் முழுவதும் அவனுடனேயே இருந்தார்.,5
ஏழாவது_வாசல்,அவன் என்ன செய்கிறான் என்பதைக் கவனித்தார்.,5
ஏழாவது_வாசல்,அந்த மனிதன் ஒரு குடியானவன்.,4
ஏழாவது_வாசல்,அவன் காலையில் படுக்கையைவிட்டு எழுந்திருந்தான்.,4
ஏழாவது_வாசல்,எழுந்தவுடன் ஸ்ரீஹரி என்று ஒரு முறை கூறினான்.,6
ஏழாவது_வாசல்,கலப்பையை எடுத்துத் தோளில் போட்டுக் கொண்டான்.,5
ஏழாவது_வாசல்,தொழுவத்தில் சென்று மாடுகளை அவிழ்த்தான்.,4
ஏழாவது_வாசல்,அவற்றை ஒட்டிக் கொண்டு வயலுக்குச் சென்றான்.,5
ஏழாவது_வாசல்,நாள் முழுவதும் வயலை உழுதான்.,4
ஏழாவது_வாசல்,இருட்டிய பிறகு வீட்டிற்கு வந்தான்.,4
ஏழாவது_வாசல்,கை கால் முகம் கழுவிக் கொண்டான்.,5
ஏழாவது_வாசல்,மனைவி படைத்த சோற்றையுண்டான்.,3
ஏழாவது_வாசல்,சிறிது நேரம் பேசிக் கொண்டிருந்தான்.,4
ஏழாவது_வாசல்,பிறகு பாயை விரித்துப் படுத்துக் கொண்டான்.,5
ஏழாவது_வாசல்,படுக்கும் போது ஒரு முறை ஸ்ரீஹரி என்று சொன்னான்.,7
ஏழாவது_வாசல்,பிறகு நன்கு அயர்ந்து தூங்கி விட்டான்.,5
ஏழாவது_வாசல்,அவன் செயல்களை யெல்லாம் கூடவேயிருந்து கவனித்த நாரதர் வைகுண்டத்திற்குத் திரும்பினார்.,8
ஏழாவது_வாசல்,கடவுள் இருக்குமிடம் நோக்கிச் சென்றார்.,4
ஏழாவது_வாசல்,"இறைவா, அந்தப் பட்டிக்காட்டானைப், போய் தங்கள் பக்தன் என்று சொன்னீர்களே.",8
ஏழாவது_வாசல்,அவன் தன் வேலை ஒன்றையே கவனிக்கிறான்.,5
ஏழாவது_வாசல்,தங்களைப்பற்றி அவன் நினைக்கவே யில்லையே.,4
ஏழாவது_வாசல்,தங்களைப் பாடித் தொழுகிறானா?,3
ஏழாவது_வாசல்,தங்களுக்கு அருச்சனை புரிகின்றானா?,3
ஏழாவது_வாசல்,தங்கள் பெயரால் தருமம் செய்கின்றானா?,4
ஏழாவது_வாசல்,தங்கள் அடியார்களைப் போற்றுகின்றானா?,3
ஏழாவது_வாசல்,அல்லும் பகலும் தங்கள் நினைவாகவே யிருக்கின்றானா?,5
ஏழாவது_வாசல்,அவனைத் தாங்கள் பக்தன் என்று சொல்வதுதான் வேடிக்கையாக இருக்கிறது என்றார்.,8
ஏழாவது_வாசல்,"அதெல்லாம் இருக்கட்டும் நாரதரே, இப்பொழுது உமக்கு ஒரு வேலை தருகிறேன்.",8
ஏழாவது_வாசல்,அதை ஒழுங்காகச் செய்கிறீரா பார்க்கலாம் என்றார் இறைவன்.,6
ஏழாவது_வாசல்,தேவதேவா தங்கள் ஆணைக்குக் காத்திருக்கிறேன் என்றார் நாரத முனிவர்.,7
ஏழாவது_வாசல்,கடவுள் ஒரு கிண்ணத்தை எடுத்தார்.,4
ஏழாவது_வாசல்,அதன் மேல் விளிம்புவரை நிறையும்படி அதில் எண்ணெயை ஊற்றினார்.,7
ஏழாவது_வாசல்,"நாரதரை நோக்கி, பக்தி மிக்க நாரதரே.",5
ஏழாவது_வாசல்,இந்த எண்ணெய்க் கிண்ணத்தைக் கையில் எடுத்துக் கொள்ளும்.,6
ஏழாவது_வாசல்,இதோ கீழே தெரிகிறதே பட்டணம் அதற்குச் செல்லும்.,6
ஏழாவது_வாசல்,அந்தப் பட்டணத்தை ஒரு முறை சுற்றி வாரும்.,6
ஏழாவது_வாசல்,"அப்படிச் சுற்றி வரும்போது, இந்த எண்ணெயில் ஒரு துளிகூடக் கீழே சிந்தலாகாது.",9
ஏழாவது_வாசல்,எச்சரிக்கையாக இருக்க வேண்டும்.,3
ஏழாவது_வாசல்,புறப்படலாம் என்றார் கடவுள்.,3
ஏழாவது_வாசல்,நாரதர் எண்ணெய்க் கிண்ணத்தை வாங்கிக் கொண்டார்.,5
ஏழாவது_வாசல்,எண்ணெய் சிந்தாதவாறு அதையே ஊன்றிக் கவனித்துக் கொண்டு வைகுண்டத்திலிருந்து கீழே இறங்கினார்.,9
ஏழாவது_வாசல்,கடவுள் சுட்டிக் காட்டிய பட்டணத்தை அடைந்தார்.,5
ஏழாவது_வாசல்,அதன் எல்லையோரங்களில் இருந்த பாதை வழியாக நடந்தார்.,6
ஏழாவது_வாசல்,"மிகவும் எச்சரிக்கையாக கிண்ணம் கைநழுவி விடாமலும், எண்ணெய் தழும்பாமலும் அவ்வளவு இலாவகமாகப் பிடித்துக் கொண்டு பட்டணத்தைச் சுற்றினார்.",13
ஏழாவது_வாசல்,வெற்றிகரமாகத் திரும்பினார் வைகுண்டத்துக்கு.,3
ஏழாவது_வாசல்,"இறைவா, தங்கள் ஆணையைச் சிறிதும் வழுவாமல் நிறைவேற்றி விட்டேன் என்றார் நாரதர்.",9
ஏழாவது_வாசல்,இறைவன் குறுநகை புரிந்தார்.,3
ஏழாவது_வாசல்,"முனிவரே, இங்கிருந்து புறப்பட்டுப் பட்டணத்தைச் சுற்றி விட்டுத் திரும்பிவரும்வரையில் என்னை எத்தனை முறை நினைத்துக் கொண்டீர்?",12
ஏழாவது_வாசல்,என்று கேட்டார் எல்லாம் வல்ல பெருமான்.,5
ஏழாவது_வாசல்,"கடவுளே, ஒரு தடவை கூட நான் தங்களை நினைக்கவில்லை என்றார் நாரதர்.",9
ஏழாவது_வாசல்,இது கடவுளின் கேள்வி.,3
ஏழாவது_வாசல்,ஒருதுளி எண்ணெய் சிந்திவிடக் கூடாது என்ற கவலையில் நீர் முற்றிலும் கடவுளை மறந்துவிட்டீர்.,10
ஏழாவது_வாசல்,நீர் சுமந்தது ஒரு கிண்ணம் எண்ணெய்தான்.,5
ஏழாவது_வாசல்,அவன் சுமப்பதோ ஒரு பெரும் குடும்பபாரம் அத்தனை தொல்லை நிறைந்த வாழ்க்கையிலும் அவன் என்னை மறவாதிருக்கின்றானே !,12
ஏழாவது_வாசல்,அவன் தானே உயர்ந்த பக்தன் ! என்று கேட்டார் இறைவன்.,7
ஏழாவது_வாசல்,தன்னைக் காட்டிலும் பெரிய பக்தன் இல்லை என்ற வீண் இறுமாப்பை அன்றே விட்டுவிட்டார்.,10
ஏழாவது_வாசல்,இறைவனிடம் நம்பிக்கை கொண்டுள்ள ஒவ்வொருவரும் சிறந்த பக்தரே என்பதை அவர் உணர்ந்தார்.,9
ஏழாவது_வாசல்,உண்மையான பக்தி எதுவென்று உணர்ந்த நாரதரை இறைவன் வாழ்த்தியனுப்பினார்.,7
ஏழாவது_வாசல்,﻿மாந்தோப்பு ஓர் ஊருக்குப் பக்கத்தில் ஒரு மாந்தோப்பு இருந்தது.,7
ஏழாவது_வாசல்,அந்த மாந்தோப்பு வழியாக இரண்டு மனிதர்கள் சென்றனர்.,6
ஏழாவது_வாசல்,மாமரங்களில் தங்கக்கட்டிகள் போல் மாம்பழங்கள் பழுத்துக்தொங்கிக் கொண்டிருந்தன.,6
ஏழாவது_வாசல்,பார்த்தவர் கண்ணைப் பறிக்கும் வண்ணம் அவை கொத்துக் கொத்தாகத் தொங்கின.,8
ஏழாவது_வாசல்,இருவரும் அண்ணாந்துப் பார்த்தனர்.,3
ஏழாவது_வாசல்,ஒரு மனிதன் நின்ற இடத்திலேயே நின்று கொண்டு அங்குள்ள மாமரங்களை எண்ணினான்.,9
ஏழாவது_வாசல்,ஒரு மரத்தில் சுமார் எத்தனை பழங்கள் இருக்கும் என்று கணக்குப் போட்டான்.,9
ஏழாவது_வாசல்,அதைப் பெருக்கிப் பார்த்தான்.,3
ஏழாவது_வாசல்,ஒரு மாம்பழம் என்ன விலை போகும் என்று எண்ணிப் பார்த்தான்.,8
ஏழாவது_வாசல்,மொத்த மாம்பழமும் எத்தனை ரூபாய் ஆகும் என்று கணக்குப் போட்டான்.,8
ஏழாவது_வாசல்,தோப்பின் மதிப்பு எவ்வளவு இருக்கும் என்று சிந்தனை செய்தான்.,7
ஏழாவது_வாசல்,இப்படியாக அவன் சிந்தனையும் கணக்கும் நீண்டு கொண்டே போயிற்று.,7
