work_title,sentence,sentence_length
அங்கும்_இங்கும்,சோவியத் ஒன்றியத்தில் நான் பார்த்த முதல் நகரம் தாஷ்கண்ட்.,7
அங்கும்_இங்கும்,அரசினருக்குச் சொந்தமான கூட்டுப்பண்ணை ஒன்றை நாங்கள் பார்த்தோம்.,6
அங்கும்_இங்கும்,அது நகருக்கு வெளியே சில கிலோ மீட்டர் தூரத்தில் இருந்தது.,8
அங்கும்_இங்கும்,அப்பண்ணை பல ஆயிரம் ஏக்கர் பரப்பை உடையது.,6
அங்கும்_இங்கும்,பழத்தோட்டமும் பரந்து கிடந்தது ஒருபுறம்.,4
அங்கும்_இங்கும்,தொலைவிலே மலையொன்று தென்பட்டது.,3
அங்கும்_இங்கும்,"அதன் மேலிருந்து ஓடிக்கொண்டிருந்த காட்டாறுகளை அணைகட்டி, தேக்கமாக்கி.",6
அங்கும்_இங்கும்,நூற்றுக்கணக்கான பண்ணைகளுக்குப் பெரும் பண்ணைகளுக்குப் பாசன வசதி செய்யப்பட்டிருப்பதாக எங்கள் வழிகாட்டி விளக்கினார்.,10
அங்கும்_இங்கும்,"இரஷியப் புரட்சிக்கு முன்பு, இப்பண்ணைகளிலே பல, வானம் பார்த்த பூமியாக இருந்தனவாம்.",9
அங்கும்_இங்கும்,விளைச்சல் பட்டா பாக்கிய மாக இருந்தது மாறி இன்று நிச்சயமானதாகிவிட்டது நிறைந்ததுமாகிவிட்டது.,9
அங்கும்_இங்கும்,இப்படி எண்ணி ஏங்கின எங்கள் உள்ளங்கள்.,5
அங்கும்_இங்கும்,இன்னும் எத்தனை காலத்திற்கு வெண்ணெயை வைத்துக் கொண்டு நெய்க்கு அழும் போக்கு என்று பதறினோம்.,11
அங்கும்_இங்கும்,இந்தியர்களாகிய நாங்கள் மூவரும் கோழி கூவி பொழுது விடியுமா? என்பது பழ மொழி.,10
அங்கும்_இங்கும்,"அரசினர், ஊழியர் ஏங்கிப், பதறிப் பயன் என்ன?",6
அங்கும்_இங்கும்,"அரசியல் பெரியவர்கள், பெரிய விவகாரங்களைத் தீர்த்து வைக்க வேண்டும்.",7
அங்கும்_இங்கும்,இயந்திர உதவியால் தூற்றித் தானியங்களைப் பிரித்து எடுக்கிறார்கள்.,6
அங்கும்_இங்கும்,இப்படிப்பட்ட நவீன விஞ்ஞான விவசாயப் பன்னையைக் கண்ட நாங்கள் வியந்தோம்.,8
அங்கும்_இங்கும்,நீங்கள் கண்டாலும் வியப்படைவீர்கள்.,3
அங்கும்_இங்கும்,"சில நாள்களுக்குப் பின், தாஷ்கண்டிலிருந்து மாஸ்கோ போய்ச் சேர்ந்தோம்.",7
அங்கும்_இங்கும்,தாஷ்கண்டில் நாங்கள் கவனிக்காத ஒன்றை மாஸ்கோவில் கவனிக்தோம்.,6
அங்கும்_இங்கும்,மாஸ்கோவில் கல்விக் கூடம் ஒவ்வொன்றிற்கும் தனித் தனியாக பரந்த விளையாட்டு மைதானம் கிடையாது.,10
அங்கும்_இங்கும்,பெரு நகரமாகையால் இட நெருக்கடி அதிகம்.,5
அங்கும்_இங்கும்,"ஆகவே அநேகமாக, கல்விக்கூடத்தோடு இணைந்த விளையாடுமிடம் சிறிதாக இருக்கும்.",7
அங்கும்_இங்கும்,இந்நிலைக்கு என்ன மாற்று?,3
அங்கும்_இங்கும்,"பல கல்விக்கூடங்களுக்கும் பொதுவாக, இங்கும் அங்கும், பரந்த விளையாட்டு மைதானங்களை வைத்திருக்கிறார்கள்.",9
அங்கும்_இங்கும்,"இம்முறையை விளக்கியபோது, இடநெருக்கடியின் வலிமையைத் தெளிவாக உணர்ந்தோம்.",6
அங்கும்_இங்கும்,பள்ளிக் கூடம் கவர்ச்சிக் கூடமாகவும் விளங்க வேண்டுமென்பது சோவியத் மக்களின் கொள்கை.,9
அங்கும்_இங்கும்,"எனவே, அழகிய மலர்கள் திறைந்த தோட்டம் பள்ளிக்கூடத்தின் ஒரு பகுதி.",8
அங்கும்_இங்கும்,இடநெருக்கடியான நகரங்களில் இருக்கும் கல்விக்கூடங்களில் காய்கறித் தோட்டத்திற்கு இடம் ஒதுக்கியிருப்பது சரியா?,9
அங்கும்_இங்கும்,வேறு வகையாக அவ்விடங்களைப் பயன்படுத்துவது நல்லதல்லவா?,5
அங்கும்_இங்கும்,காய்கறிகளைக் கூட்டுப் பண்ணைகளில் எளிதாகவும் ஏராளமாகவும் பயிரிட்டுக் கொள்ளலாமே.,7
அங்கும்_இங்கும்,நகரப் பள்ளிகளில் கொஞ்சம் கொஞ்சம் பயிரிட்டா பசியாறப் போகிறது?,7
அங்கும்_இங்கும்,இத்தகைய ஐயங்கள் எழுந்தன எங்களுக்கு.,4
அங்கும்_இங்கும்,"இரண்டொரு நாள்களுக்குப்பின் பல பள்ளிகளிலும் இந்நிலையைக் கண்ட பின், மெல்ல எங்கள் ஐயங்களை வெளியிட்டோம்.",11
அங்கும்_இங்கும்,"அவர்களுக்குப் படிக்க நூல்களையும், கேட்கப் பாடங்களையும், போடக் கணக்குகளையும் மட்டும் கொடுப்பது முழுமை பெற்ற கல்வியாகாது.",12
அங்கும்_இங்கும்,நல்ல முழுக் கல்வியானது.,3
அங்கும்_இங்கும்,"வளரும் பருவத்தினர், ஏற்ற கைத்தொழில்களில், செயல் திட்டங்களில், முறையாக ஈடுபடவும் வாய்ப்பளிக்கி வேண்டும்.",10
அங்கும்_இங்கும்,"தோட்டப் பயிர், பிற கை வேலைகளைவிட அதி திருப்தியைக் கொடுக்கக்கூடியது சிறுபிள்ளைகள்கூட எளிதாக ஈடுபடக்கூடியது எளிதாக வெற்றி காணக்கூடியது.",14
அங்கும்_இங்கும்,"ஆகவே, தொடக்கநிலை வகுப்பு மாணவர்களுக்குக்கூட இது ஏற்றது.",6
அங்கும்_இங்கும்,"எனவே, பரவலாக ஊக்கக்கூடியது.",3
அங்கும்_இங்கும்,"மேல் வகுப்புகளுக்குச் சென்ற பிறகு, புதுப் புது வேலைகளி அக்கறையேற்படும்.",8
அங்கும்_இங்கும்,"அந்நிலைகளில், மாணவர்களுக்குப் பல்வேறு வேலைகளைக் கற்க வாய்ப்பளிக்கலாம்.",6
அங்கும்_இங்கும்,"எல்லா நிலைகளிலும் முதல் செயல் திட்டமாக, கட்டாயமாகத் தோட்டப் பயிர் இருப்பது ஏற்றது.",10
அங்கும்_இங்கும்,"இம்முறையால் உழைப்பின் உயர்வை எல்லோரும் உணர்வதோடு, செயலின் பயனைக் கண்ணாரக் கண்டு நிறைவு கொள்வதோடு.",11
அங்கும்_இங்கும்,"இலட்சாதி இலட்சம் கல்விக்கூடங்களில் கல்வியோடுகூட, கோடிகோடி கூடை காய்கறிகனைப் பெற்று மகிழும் வாய்ப்பும் கிடைக்கிறது.",11
அங்கும்_இங்கும்,சில நாள்கள் சென்றன.,3
அங்கும்_இங்கும்,தாங்கள் கீவ் என்னும் நகரைச் சேர்ந்தோம்.,5
அங்கும்_இங்கும்,அது உக்ரைன் குடியரசின் தலைநகரம்.,4
அங்கும்_இங்கும்,இயந்திரத் தொழிற் கூடங்களுக்குப் பெயர் போனது கீவ்.,6
அங்கும்_இங்கும்,"அந்நகரிலும், இடம் பொன்னினும் மணியினும் விலை யுயர்ந்தது.",6
அங்கும்_இங்கும்,அத்தகைய நகரின் நகரின் நடுவில் ஒரத்தில் அல்ல ஐம்பது ஏக்கர் நிலத்தை ஆராய்ச்சிப் பண்ணைக்கு ஒதுக்கியிருக்கிறார்கள்.,12
அங்கும்_இங்கும்,அங்கு ஆராய்ச்சி செய்பவர்கள் யார்?,4
அங்கும்_இங்கும்,"பின் யார், அந்த ஆராய்ச்சியாளர்கள்?",4
அங்கும்_இங்கும்,உயர்நிலைப்பள்ளி மாணவ மாணவிகள் அங்கு ஆராய்ச்சி நடத்தினர்.,6
அங்கும்_இங்கும்,"அந்த இரண்டுங்கெட் டான்கள், சிறுபிள்ளைகளிட்ட வெள்ளாமை வீடு வந்து சேர்ந்ததா?",8
அங்கும்_இங்கும்,பண்ணை முழுவதையும் சுற்றிக் காட்டினார்கள்.,4
அங்கும்_இங்கும்,"மெதுவாகவே, மிகக் கவனமாகவே பார்த்து வந்தோம்.",5
அங்கும்_இங்கும்,ஒருபுறம் தானியப் பயிர் தரமாக இருந்தது.,5
அங்கும்_இங்கும்,மற்றொரு புறம் காய்கறிகள் நன்றாகப் பயிராகியிருந்தன.,5
அங்கும்_இங்கும்,இன்னொரு புறம் பழத்தோட்டத்தைப் பார்த்தோம்.,4
அங்கும்_இங்கும்,"ஆப்பிளும், பீச் பழங்களும் கணக்கின்றிக் காய்த்துக் குலுங்கின.",6
அங்கும்_இங்கும்,"ஆராய்ச்சிப் பண்ணையின் உயர்ந்த விளைச்சலை வியத்துகொண்டே, பண்ணை இயக்குநரின் அறைக்கு வந்து சேர்ந்தோம்.",10
அங்கும்_இங்கும்,அங்கே கண்டது என்ன?,3
அங்கும்_இங்கும்,இரண்டொரு தட்டுகளில் பலகாரங்கள் இருந்தன.,4
அங்கும்_இங்கும்,காப்பி ஒரு பக்கம் மணம் வீசிக் கொண்டிருந்தது.,6
அங்கும்_இங்கும்,பல தட்டுகளில் ஆப்பிள்கள் கண்ணைச் சிமிட்டிக் கொண்டி ருந்தன.,7
அங்கும்_இங்கும்,"காப்பி சாப்பிட, நாங்களும் இயக்குநரும் உட்கார்ந்தோம்.",5
அங்கும்_இங்கும்,"நாங்கள், எங்கள் இடைவிடாத ஆராய்ச்சியால் பயிரிட்டுள்ள பத்துப் புதுவகை ஆப்பிள்கள் உங்கள் முன் உள்ளன.",11
அங்கும்_இங்கும்,ஒவ்வொரு தட்டிலும் ஒவ்வொரு வகை ஆப்பிள் இவ்வகைகளில் எவ்வகையையும் நீங்கள் வெளியில் சந்தையில் வாங்கமுடியாது.,11
அங்கும்_இங்கும்,தயவு செய்து பத்துவகை ஆப்பிள் களையும் சாப்பிட்டுப் பாருங்கள்.,7
அங்கும்_இங்கும்,"எப்படி இருக்கிறதென்று கூறுங்கள் என்று வேண்டினார்கள், பண்ணையைக் காட்டி விட்டு அழைத்து வந்த மாணவிகள்.",11
அங்கும்_இங்கும்,பத்திலே சிறந்த இரண்டொரு வகை ஆப்பிள்களை மட்டும் நறுக்கிப் பரிமாறும்படி வேண்டினோம்.,9
அங்கும்_இங்கும்,"பத்தும் புதுவகை மட்டுமல்ல, சிறந்த வகையுமாகும் என்று அழுத்திக் கூறினார்கள்.",8
அங்கும்_இங்கும்,"பத்துவகையிலும் ஒவ்வொன்று எடுத்து, துண்டு போட்டு, நால்வர்க்கும் மிகுந்த உற்சாகத்துடன் பரிமாறினார்கள்.",9
அங்கும்_இங்கும்,"அத்தனையும் இனிப்பாக இருந்தன, மெதுவாக இருந்தன.",5
அங்கும்_இங்கும்,அது வரையில் உணராத சுவையோடு இருந்தன.,5
அங்கும்_இங்கும்,ஆராய்ச்சியாளர்கள் கூற்று முற்றிலும் உண்மை.,4
அங்கும்_இங்கும்,சமுதாய ஒருமைப்பாடு கீவ் நகரத்து ஆராய்ச்சிப் பண்ணையில் எங்களுக்குப் பத்துப் புதுவகை ஆப்பிள்களைக் கொடுத்த அம்மாணவிகள் யார்?,13
அங்கும்_இங்கும்,அவர்கள் எங்கிருந்து வந்தவர்கள்?,3
அங்கும்_இங்கும்,"அம்மாணவிகள், ஆராய்ச்சியாளர்கள், கட்டாயத்தால் ஆராய்ச்சியில் ஆழ்ந்தவர்கள் அல்லர் அவர்கள்.",7
அங்கும்_இங்கும்,கசப்போடு ஆராய்ச்சி செய்பவர்களும் அல்லர்.,4
அங்கும்_இங்கும்,பணத்திற்காகப் பண்ணைக்கு வந்தவர்களும் அல்லர்.,4
அங்கும்_இங்கும்,விருப்போடு புதுப் பயிர் இடுபவர்கள்.,4
அங்கும்_இங்கும்,அந்நகரத்திலுள்ள பல உயர்நிலைப் பள்ளிகளில் இருந்து மாணவ மாணவிகள் அங்கு வருவார்கள்.,9
அங்கும்_இங்கும்,"ஒவ்வொரு பள்ளியும், பயிர்த்தொழிலில் தனி அக்கறை உடையவர்களை மட்டும் பொறுக்கி, அங்கு அனுப்பி வைக்கும்.",11
அங்கும்_இங்கும்,"அவர்கள் தனித்தனியாகவும், குழுக்களாகவும் இருந்து, பயிர்த்தொழில், தோட்டத் தொழில் ஆராய்ச்சிகளில் ஈடுபடுகிறார்கள்.",9
அங்கும்_இங்கும்,அவற்றிகான வசதிகளெல்லாம் அப்பண்னையில் உள்ளன செலவு முழுவதும் அரசினருடையது.,7
அங்கும்_இங்கும்,"ஆர்வமுடையவர்கள் மட்டும், சாதனமுடையில்லாமல், துணிந்து ஆராய்வதால் புதுப் புதுச் சாதனைகளை எட்டிப் பிடிக்கிறார்கள்.",10
அங்கும்_இங்கும்,வாய்ச்சாங் கொள்ளிதனத்திற்காக வுமல்ல.,3
அங்கும்_இங்கும்,"ஆகவே, சோவியத் நாட்டில் சாதித்துக் காட்டும் செயல் விஞ்ஞானிகளைக் காண்கிறோம்.",8
அங்கும்_இங்கும்,"மதிப்பெண்களையே கடவுளாக்கி விட்ட நாமோ, பட்டத்தின் மேல்.",6
அங்கும்_இங்கும்,பட்டத்தை அடுக்கிக் காட்டும் சொல் விஞ்ஞானிகளையே பெறுகிறோம்.,6
அங்கும்_இங்கும்,"சமதர்மத்தில் மேதைகளை வளர்ப்பதற்கு வழியேது என்ற ஐயம், மேதைகள் என்று தமக்குத் தாமே பட்டம் சூட்டிக்கொண்டுள்ள பலருக்கும் எழுவதுண்டு.",14
அங்கும்_இங்கும்,வாய்ப்புகள் என்றதும் அமெரிக்கக் கல்வி முறையில் கண்டது நினைவிற்கு வருகிறது.,8
அங்கும்_இங்கும்,"அந்நாட்டில், ஆதியில் அரசினால், உள்ளாட்சி மன்றங்களால்.",5
அங்கும்_இங்கும்,ஊராட்சிகளால் கல்விக்கூடங்கள் தொடங்கப்படவில்லை.,3
அங்கும்_இங்கும்,இங்கும் அங்கும் தொடங்கப்பட்ட கல்விக்கூடங்கள் லெளகீகக் கல்விக் கூடங்கள் மதச்சபைகளின் சார்பில் தொடங்கப்பட்டன.,10
அங்கும்_இங்கும்,"பின்னர் தனியார் பலர், முடிந்தால் தனித்தனியாகவும், முடியாத போது பலர் சேர்ந்தும், கல்விக்கூடங்களை அமைத்தனர் நடத்தினர்.",12
அங்கும்_இங்கும்,தனியார் பள்ளிகளுக்கும் கல்லூரிகளுக்கும் அரசினரின் உதவி கிடையாது.,6
அங்கும்_இங்கும்,"தனியார் கல்விக்கூடங்களையே நம்பியிருப்பது, எதிர் வீட்டுக் கதவை, நம் வீட்டுக் காவலுக்கு நம்பியிருப்பது போன்றது.",11
அங்கும்_இங்கும்,இந்நிலையும் உணர்ச்சியும் அந்நாட்டில் உருவாயின.,4
அங்கும்_இங்கும்,எனவே பொதுத் துறையில் கல்விக்கூடங்கள் எழுந்தன.,5
அங்கும்_இங்கும்,தொடக்க நிலை கல்விக்கூடங்களோடு நிற்கவில்லை.,4
அங்கும்_இங்கும்,அவர்களது அந்தக்கால நினைப்புகூட தொடக்கப்பள்ளி நிலையில் நின்று விடவில்லை.,7
அங்கும்_இங்கும்,"ஆகவே, உயர்நிலைப் பள்ளிகளையும் நிறுவினர்.",4
அங்கும்_இங்கும்,"தோன்றிய கல்விக்கூடங்கள் இங்கொன்றும் அங்கொன்றுமாக இருந்துவிடவில்லை, எண்ணிக்கையற்ற கல்விக் கூடங்கள் எழுந்தன.",9
அங்கும்_இங்கும்,"உள்ளாட்சி மன்றங்கள் பள்ளிக்கூடம் நடத்தினால், இராச்சிய அரசுகள் கல்லூரிகளையும் பல்கலைக் கழகங்களையும் பெரிய பெரிய பல்கலைக் கழகங்களையும் நடத்துகின்றன.",14
அங்கும்_இங்கும்,"எனவே, கல்வி ஒடையில் உயர்கல்வி ஒடையில்கூட ஏழை எளியவர்கள், பொதுமக்கள் நேராகப் பருக முடிகிறது.",11
அங்கும்_இங்கும்,"தேவைக்கு மேல் இடம் இருப்பதால் காலியாக விடுவதற்குப் பதில், கண்டவர்களைச் சேர்த்துக் கொள்கிறார்களோ என்ற ஐயம் எழுந்தது.",13
அங்கும்_இங்கும்,அங்கும் கல்விக்கூட இட நெருக்கடி இருப்பதைப் புள்ளி விவரங்களோடு விளக்கினார்கள்.,8
அங்கும்_இங்கும்,"இட நெருக்கடியிலும் மார்க்கில் உயர்ந்தவர்களோடு நிற்காமல, மார்க்கில் குறைந்தவர்களையும் தேடிப் பிடித்துச் சேர்த்துக் கொண்டால், பிந்தியவர்களுக்குப் பலன் உண்டா?",14
அங்கும்_இங்கும்,அவர்கள் பாஸ் ஆவார்களா?,3
அங்கும்_இங்கும்,அவர்களாலே கல்லூரிக்குக் கெட்ட பெயர் வராதா?,5
அங்கும்_இங்கும்,நல்ல மணிகளாகச் சேர்த்தால் அத்தனையும் தேறின என்று பெருமைப்பட்டுக் கொள்ளலாமே !,8
அங்கும்_இங்கும்,இப்படியெல்லாம் என் அறிவைக் கலக்கிக் கொண்டேன்.,5
அங்கும்_இங்கும்,அக்கலக்கத்தை அறிவித்தும் விட்டேன்.,3
அங்கும்_இங்கும்,விளகக்கத்தின் சுருக்கம் இதோ மனிதன் மாறும் இயல்பினன்.,6
அங்கும்_இங்கும்,அவன் வளர்வதும் உண்டு தேய்வதும் உண்டு.,5
அங்கும்_இங்கும்,"வளர்வானோ தேய்வானோ என்பது அவன் அவன், முன்பின் சூழ்நிலையையும் அவன் அவன் பெறும் வசதிகளையும் ஊக்கத்தையும் பொறுத்தது.",13
அங்கும்_இங்கும்,"சமுதாயத்தின் கீழ்மட்டத்திலிருந்து, வேண்டுமென்றே மார்க்குக் குறைந்தவர்களைச் சேர்த்ததால், நல்ல பலனே விளைகிறது.",9
அங்கும்_இங்கும்,அவர்கள் மார்க்குக் குறைந்தவர்கள் என்பது சேர்க்கிறபோதே தெரிகிறது.,6
அங்கும்_இங்கும்,"ஆபத்தான நிலையிலுள்ள நோயாளியை அடிக்கடி கவனிக்கும் மருத்துவர்போல், மார்க்குக் குறைந்தவர்களை அடிக்கடி கவனிக்கிறோம்.",10
அங்கும்_இங்கும்,அப்போதைக்கப்போது ஆலோசனை கூறி வழிக் காட்டுகிறோம்.,5
அங்கும்_இங்கும்,மற்றவர்களை விட அதிகம் படிக்க வைக்கிறோம்.,5
அங்கும்_இங்கும்,அறிவு வளர்ச்சி என்பது பெருமளவு முயற்சியின் விளைவே.,6
அங்கும்_இங்கும்,"எனவே, மார்க்குக் குறைந்தவர்களும் கல்லூரிகளில் கொடுக்கும் தனிக் கவனத்தால், வசதிகளால், தூண்டுதல்களால், தோழமையால் மற்றவர்களைப்போல் தேறிவிடுகிறார்கள்.",12
அங்கும்_இங்கும்,அவர்களில் தோற்பவர்களே இல்லையா?,3
அங்கும்_இங்கும்,கல்விக்கு முழுக்குப் போட்டுவிட்டுப் போய் விடுவோர் இல்லையா?,6
அங்கும்_இங்கும்,ஒரு சிலர் உண்டு.,3
அங்கும்_இங்கும்,பள்ளிப் படிப்பின் இறுதியில் இலாயக்கற்றவர்களாக இருந்தவர்களின் எண்ணிக்கையில் சிறு விழுக்காடே கல்லூரியை விட்டுவிடுவோர் எண்ணிக்கை.,11
அங்கும்_இங்கும்,"அப்படி விலகுவோர், மனக்குறையோடு, கசப்போடு வெறுப்போடு.",5
அங்கும்_இங்கும்,வஞ்சம் தீர்க்கும் போக்கோடு வெளியேறுகிறார்களா?,4
அங்கும்_இங்கும்,நம் சமுதாயத்திடம் வஞ்சம் இல்லை.,4
அங்கும்_இங்கும்,எவ்வளவு வாய்ப்புகள் கொடுக்க முடியுமோ அவ்வளவும் கொடுத்தார்கள்.,6
அங்கும்_இங்கும்,கொடுத்த ஊக்கமும் கொஞ்ச நஞ்சமல்ல.,4
அங்கும்_இங்கும்,"மீண்டும் மீண்டும் தட்டிக் கொடுத்தும், நாமே தவறி விட்டோம்.",7
அங்கும்_இங்கும்,அவர்களைக் குறைசொல்ல என்ன இருக்கிறது?,4
அங்கும்_இங்கும்,சமுதாயத்தை வெறுப்பதற்கும் என்ன இருக்கிறது?,4
அங்கும்_இங்கும்,நம்மை நாமே நொந்து கொள்வானேன்?,4
அங்கும்_இங்கும்,முதல் முயற்சி முன்பின் தான் இருக்கும்.,5
அங்கும்_இங்கும்,"மூன்று தலைமுறை கல்லூரிக்குச் சென்று வந்தபின், நாங்களும் நன்னிலைக்கு உயர்ந்துவிடுவோம்.",8
அங்கும்_இங்கும்,இப்படி எண்ணுகிறார்கள் பாதியிலே வெளியேறியவர்களும்.,4
அங்கும்_இங்கும்,"சமுதாய ஒருமைப்பாட்டிற்குக் கொடுக்க வேண்டிய விலை, பின்னணியில் தயங்குகிறவர்களையும் தேடிப்பிடித்து, வாய்ப்பைக் கொடுத்து, வசதியைப் பெருக்கி, தட்டிக்கொடுத்து வளரவிடுவதே.",14
அங்கும்_இங்கும்,அமெரிக்கர் மிகமிக அதிகமாக உள்ளனர்.,4
அங்கும்_இங்கும்,நிறைய மார்க்கு வாங்கியவர்கள் இடத்தை மற்றவர்கள் பறித்துக் கொள்ளலாமா?,7
அங்கும்_இங்கும்,இதையும் கேட்கத் தவறவில்லை நான்.,4
அங்கும்_இங்கும்,"நோய் இல்லாத ஒருவருக்கு, உடம்பு நன்றாக இருக்கிறதா என்று மட்டும் தெரிந்துகொள்ள வேண்டிய ஒருவருக்கு, எதற்கு ஆஸ்பத்திரி படுக்கை?",14
அங்கும்_இங்கும்,அவர் அப்போதைக்கப்போது வந்து போனாலே போதுமே.,5
அங்கும்_இங்கும்,நோய்வாய்ப்பட்டிருப்பவரையல்லவா ஆஸ்பத்திரியிலே வைத்திருந்து வேளைக்கு வேளை பார்த்துக் குணப்படுத்த வேண்டும்.,8
அங்கும்_இங்கும்,"மார்க்குப் பெரியவர்கள், எங்கிருந்தும் படித்துக் கொள்ளலாம் என்ற பதில், கிண்டலான அல்லது புரட்சிகரமானதொரு எதிர்காலக் கல்வித் திட்டத்தின் முளையா?",14
அங்கும்_இங்கும்,நம் கல்வி வாய்ப்பினையும் வசதிகளையும் மேலும் பெருக்க விரும்புகிறீர்களா?,7
அங்கும்_இங்கும்,பொதுத் துறைக் கல்விக் கூடங்களை ஏராளமாக்க ஆசையா?,6
அங்கும்_இங்கும்,பரிந்துரை கூற ஆள் இல்லாத அவைகளிலும் முதல் தரமான வசதிகளைக் கொடுக்க வேண்டுமென்று விரும்புகிறிர்களா?,11
அங்கும்_இங்கும்,பெரியவர்களிடம் சொல்லத் தவறாதீர்கள்.,3
அங்கும்_இங்கும்,"ஆளை மாற்றுவதைப் பற்றிப் பரிந்துரை கூறுவதோடு, ஆற்று நீரை மாற்றுவதைப் பற்றியும் கூறுங்கள்.",10
அங்கும்_இங்கும்,கல்விக்கூடம்தோறும் பயிர்த்தொழிலுக்கு ஏற்பாடு செய்யக்கூடாதா?,4
அங்கும்_இங்கும்,இப்படி கேட்கிறதா உங்கள் அறிவு?,4
அங்கும்_இங்கும்,மனம் உண்டானால் இடம் உண்டு.,4
அங்கும்_இங்கும்,"பஞ்சாயத்து ஆட்சி வந்த பிறகு, ஊர்தோறும் உள்ள புறம்போக்கு ஊருக்குச் சொந்தம்.",9
அங்கும்_இங்கும்,அதிலே ஒரு பங்கை பள்ளிக்கூடத் தோட்டத்திற்கு ஒதுக்கி வைத்துப் பயன்படுத்தச் செய்தால் எவ்வளவு விளையும்?,11
அங்கும்_இங்கும்,"இன்று கல்விக்கூடங்களின் எண்ணிக்கை சிலவல்ல, சில நூறுகள் மட்டுமல்ல, இலட்சோப இலட்சம்.",9
அங்கும்_இங்கும்,"நாடு வளர, மக்கள் முன்னேற, உழைப்பு, பெரும் உழைப்புத் தேவை.",8
