work_title,sentence,sentence_length
புறநானூற்றுச்_சிறுகதைகள்,வேண்டாம் போர் பதினைந்து .,3
புறநானூற்றுச்_சிறுகதைகள்,மழலை இன்பம் பதினேழு .,3
புறநானூற்றுச்_சிறுகதைகள்,புலியும் எலியும் பத்தொன்பது .,3
புறநானூற்றுச்_சிறுகதைகள்,மனம்தான் காரணம் இருபது.,3
புறநானூற்றுச்_சிறுகதைகள்,இந்த உலகம் இருபத்தொன்று.,3
புறநானூற்றுச்_சிறுகதைகள்,அவன் ஒரு வல்லாளன் இருபத்து மூன்று.,5
புறநானூற்றுச்_சிறுகதைகள்,நீரும் நெருப்பும் ஒன்றே !,3
புறநானூற்றுச்_சிறுகதைகள்,பாண்டியன் வஞ்சினம் இருபத்தைந்து.,3
புறநானூற்றுச்_சிறுகதைகள்,ஒரு தயக்கம் இருபத்தாறு.,3
புறநானூற்றுச்_சிறுகதைகள்,வீரனின் இருப்பிடம் இருபத்தேழு.,3
புறநானூற்றுச்_சிறுகதைகள்,சிறுமைக்கு ஒரு சூடு !,3
புறநானூற்றுச்_சிறுகதைகள்,பசுமை நினைவுகள் இருபத்தொன்பது.,3
புறநானூற்றுச்_சிறுகதைகள்,அன்றும் இன்றும் முப்பது.,3
புறநானூற்றுச்_சிறுகதைகள்,இரண்டு பகைகள் முப்பத்தொன்று.,3
புறநானூற்றுச்_சிறுகதைகள்,நினைவின் வழியே முப்பத்து மூன்று.,4
புறநானூற்றுச்_சிறுகதைகள்,சிவந்த விழிகள் முப்பத்து நான்கு.,4
புறநானூற்றுச்_சிறுகதைகள்,முன்னோர் தவறு முப்பத்தைந்து.,3
புறநானூற்றுச்_சிறுகதைகள்,வீரப் புலியும் வெறும் புலியும் முப்பத்தாறு.,5
புறநானூற்றுச்_சிறுகதைகள்,வன்மையும் மென்மையும் முப்பத்தெட்டு.,3
புறநானூற்றுச்_சிறுகதைகள்,எவனோ ஒரு வேடன் !,3
புறநானூற்றுச்_சிறுகதைகள்,கால் கட்டு நாற்பத்தொன்று.,3
புறநானூற்றுச்_சிறுகதைகள்,அன்பின் அறியாமை நாற்பத்திரண்டு.,3
புறநானூற்றுச்_சிறுகதைகள்,ஒரு சொல் உறையூரில் சோழன் நலங்கிள்ளியின் அரண்மனை.,6
புறநானூற்றுச்_சிறுகதைகள்,தாமப்பல் கண்ணனாருக்குச் சொக்கட்டான் விளையாட்டில் அதிகமான பழக்கமோ திறமையோ கிடையாது.,8
புறநானூற்றுச்_சிறுகதைகள்,"ஆனால், அவரோடு விளையாடிக் கொண்டிருந்த மாவளத்தானுக்கோ அடிக்கடி அந்த விளையாட்டை விளையாடி விளையாடி நல்ல பழக்கமும் திறமையும் ஏற்பட்டிருந்தன.",14
புறநானூற்றுச்_சிறுகதைகள்,சொக்கட்டான் விளையாட்டு நடந்துகொண்டிருந்தது.,3
புறநானூற்றுச்_சிறுகதைகள்,இரு சாராருடைய சொக் கட்டான் காய்களும் வேகமாக இடம் மாறலாயின.,8
புறநானூற்றுச்_சிறுகதைகள்,ஆட்டம் சுவையம்சத்தின் எல்லையிலே போய் நின்றது.,5
புறநானூற்றுச்_சிறுகதைகள்,"இரண்டு பேரும் சுற்றுப்புறத்தை மறந்து, நேரத்தை மறந்து, அவ்வளவேன்?",7
புறநானூற்றுச்_சிறுகதைகள்,தங்களையே மறந்து விளையாட்டில் இலயித்துப் போய் இருந்தார்கள்.,6
புறநானூற்றுச்_சிறுகதைகள்,"இப்போது, புலவருக்காக மாவளத்தானோ, மாவளத்தானுக்காகப் புலவரோ விட்டுக்கொடுக்க விரும்பாத அளவு இருவரும் தமக்காக வென்றே விளையாடினார்கள்.",12
புறநானூற்றுச்_சிறுகதைகள்,எவ்வளவுதான் உணர்ந்து விளையாடினாலும் தாமப்பல் கண்ணனார் அந்த விளையாட்டிற்குப் புதியவர்தாமே?,8
புறநானூற்றுச்_சிறுகதைகள்,"ஆகையால், மாவளத்தானுடைய கையே ஓங்கியிருந்தது.",4
புறநானூற்றுச்_சிறுகதைகள்,ஆட்டந் தவறாமல் புலவருடைய காய்களை ஒவ்வொன்றாக வெட்டி வென்று வந்தான் மாவளத்தான்.,9
புறநானூற்றுச்_சிறுகதைகள்,தொடர்ந்து வெற்றி மாவளத்தானை மேலும் மேலும் வெற்றி கொள்ளச் செய்திருந்தது.,8
புறநானூற்றுச்_சிறுகதைகள்,தாமப்பல் கண்ணனார் தோல்வி ஏக்கத்தில் வீழ்ந்து தவித்துக் கொண்டிருந்தார்.,7
புறநானூற்றுச்_சிறுகதைகள்,சந்தர்ப்பம் மனிதர்களைக் கெட்டவர்களாக்கி விடுகிறது என்பது பொய்யன்று.,6
புறநானூற்றுச்_சிறுகதைகள்,சூதாட்டத்தில் தாம் வெற்றிபெற மறைமுகமான குறுக்கு வழி ஒன்று அவருக்குத் தெரிந்துவிட்டது.,9
புறநானூற்றுச்_சிறுகதைகள்,மாவளத்தானுக்கு வெற்றியைத் தரும் காய்களில் ஒன்றைத் தன் மேலாடையில் அவனறியாமல் எடுத்து மறைத்துக் கொண்டு விட்டார்.,12
புறநானூற்றுச்_சிறுகதைகள்,திடீரென்று அவர் இப்படித்திருட்டுத்தனம் செய்ததைச் சிறிது நேரத்தில் மாவளத்தான் கண்டுவிட்டான்.,8
புறநானூற்றுச்_சிறுகதைகள்,கோப மிகுதியினால் என்ன செய்கிறோமென்று புரியாமல் தன் கையிலிருந்த மற்றோர் காயால் புலவர் மண்டையைக் குறிவைத்து எறிந்துவிட்டான் அவன்.,14
புறநானூற்றுச்_சிறுகதைகள்,"சூதுக்காய் புலவர் மண்டையில், நெற்றியின் மேல் விளிம்பில் ஆழமாகத் தாக்கி இரத்தம் கசிந்துவிட்டது.",10
புறநானூற்றுச்_சிறுகதைகள்,அவன் இப்படிச் செய்வான் என்று அவர் எதிர்பார்க்கவே இல்லை.,7
புறநானூற்றுச்_சிறுகதைகள்,"தாம் செய்தது குற்றமாயினும், அவன் செய்த வன்செயல் அவருக்கு ஆத்திரத்தை உண்டாக்கிவிட்டது.",9
புறநானூற்றுச்_சிறுகதைகள்,"அவருடைய இந்த ஒரு சொல்லின் பொருள், சோழன் தம்பி அவர்மேல் எறிந்த சொக்கட்டான் காயைவிட வன்மையாக அவனை வருத்தக்கூடியது.",14
புறநானூற்றுச்_சிறுகதைகள்,"ஆனால் மாவளத்தான் அவருடைய அநாகரிகமான, பண்பில்லாத இந்த வினாவைக் கேட்டும் சீறி எழாமல், நாணித் தலைகுனிந்து வீற்றிருந்தான்.",13
புறநானூற்றுச்_சிறுகதைகள்,அவர் அவனையே உற்று நோக்கினார்.,4
புறநானூற்றுச்_சிறுகதைகள்,"அப்படிப் பார்த்த, அப்போதுதான் அவரும் ஆற அமரச் சிந்தித்தார்.",7
புறநானூற்றுச்_சிறுகதைகள்,இவ்வளவும் நடப்பதற்குக் காரணமாக இருந்த முதற் குற்றம் நான் அவனுடைய சொக்கட்டான் காயைத் திருடியதுதானே?,11
புறநானூற்றுச்_சிறுகதைகள்,ஆத்திரத்தில் அவன்தான் எறிந்துவிட்டான் என்றால் அதற்காக நான் இவ்வளவு நாகரிகமற்ற ஒரு வார்த்தையை வீசியிருக்க வேண்டாம்.,12
புறநானூற்றுச்_சிறுகதைகள்,நானே குற்றத்தைச் செய்து விட்டு அவனைப் போய்த் தூற்றுவது எவ்வளவு அறியாமை?,9
புறநானூற்றுச்_சிறுகதைகள்,உன்னை நோக்கி ஆத்திரத்தில் விடுத்த பண்பற்ற அந்தச் சொல்லை நீ மனத்திற் கொள்ளக்கூடாது.,10
புறநானூற்றுச்_சிறுகதைகள்,இந்தப் பாவி காட்டுமிராண்டி யையும்விடக் கேவலமாக உங்களிடம் நடந்து கொண்டுவிட்டேன்.,8
புறநானூற்றுச்_சிறுகதைகள்,உங்கள் நெற்றியில் வழியும் குருதி இந்தப் பாவியின் ஆத்திரத்தால் தானே நேர்ந்தது நான் ஆசையால் தவறு செய்தேன்.,13
புறநானூற்றுச்_சிறுகதைகள்,நீ ஆத்திரத்தால் தவறு செய்தாய்.,4
புறநானூற்றுச்_சிறுகதைகள்,ஆனால் இருவருமே தவறுகளை உணர்ந்து கொண்டோம் என்றார் புலவர்.,7
புறநானூற்றுச்_சிறுகதைகள்,தவறுகளை மறைப்பதா பண்பாடு?,3
புறநானூற்றுச்_சிறுகதைகள்,நேரார்க் கடந்த முரண்மிகு திருவின் தேர்வண் கிள்ளி தம்பி வார்கோல் கொடுமர மறவர் பெரும கடுமான் கைவண் தோன்றல் !,14
புறநானூற்றுச்_சிறுகதைகள்,சோழ மன்னன் செங்கணானுக்கும் சேரமான் கனைக்கால் இரும்பொறைக்கும் நிகழ்ந்த போரில் சோழன் செங்கணான் வெற்றி பெற்றுவிட்டான்.,12
புறநானூற்றுச்_சிறுகதைகள்,செங்கணான் கொண்ட பெருமிதத்திற்குக் காரணம் இருந்தது.,5
புறநானூற்றுச்_சிறுகதைகள்,"சேரமான் கணைக்கால் இரும்பொறையே மானத்திற்காக வாழ்வது, அதற்கு அழிவு வந்தால் வீழ்வது என்ற உறுதியான கொள்கையுடையவன்.",12
புறநானூற்றுச்_சிறுகதைகள்,"குடவாயிற் கோட்டத்துச் சிறைச் சாலையில் அடைபட்டபின் ஒருநாள் தன்னுடைய அந்த உயரிய கொள்கையை நிரூபித்தும் காட்டிவிட்டான், அவன்.",13
புறநானூற்றுச்_சிறுகதைகள்,﻿ மானத்தைக் காப்பாற்றுவதற்காக மனிதன் வாழ வேண்டும்.,6
புறநானூற்றுச்_சிறுகதைகள்,மானத்தைப் பறிகொடுத்துவிட்டு வாழ்வதைக் காட்டிலும் சாவதே நல்லது !,6
புறநானூற்றுச்_சிறுகதைகள்,இவ்வுண்மையைத் தன் உயிரைக் கொடுத்துத் தமிழ்நாட்டிற்கு அறிவுறுத்திவிட்டுச் சென்றான் இரும்பொறை.,8
புறநானூற்றுச்_சிறுகதைகள்,"அந்த நிகழ்ச்சிதான் கீழே வருகின்ற சிறுகதை, அன்று ஒருநாள் மாலை !",8
புறநானூற்றுச்_சிறுகதைகள்,குடவாயிற் கோட்டத்துச் சிறைச் சாலையில் ஒளி மங்கி இருள் சூழத் தொடங்கியிருந்த நேரம்.,10
புறநானூற்றுச்_சிறுகதைகள்,சேரன் இருந்த சிறையின் வாயிலில் சிறைக் காவலர்கள் கையில் வேலுடன் குறுக்கும் நெடுக்குமாக உலாவிக் கொண்டிருந்தனர்.,12
புறநானூற்றுச்_சிறுகதைகள்,சிறைக்குள்ளே இருந்த சேரமானுக்குத் தண்ணிர் வேட்கை பொறுக்க முடியவில்லை.,7
புறநானூற்றுச்_சிறுகதைகள்,நாக்கு வறண்டு ஈரப்பசை இழந்தது.,4
புறநானூற்றுச்_சிறுகதைகள்,தாகம் கோரமாக உருவெடுத்து அவனைக் கொல்லாமல் கொல்லத் தொடங்கியிருந்தது.,7
புறநானூற்றுச்_சிறுகதைகள்,சிறைக்குள்ளே தண்ணிர் இல்லை.,3
புறநானூற்றுச்_சிறுகதைகள்,காவலாளிகளிடம் வாய் திறந்து கேட்கக்கூடாது என்று நினைத்திருந்தான் அவன்.,7
புறநானூற்றுச்_சிறுகதைகள்,ஆனால் தாகத்தின் கொடுமை அவனைப் பொறுக்கவிட்டால்தானே?,5
புறநானூற்றுச்_சிறுகதைகள்,"சிறைக் கதவின் ஒரமாகப் போய் நின்றுகொண்டு, காவலர்களே !",6
புறநானூற்றுச்_சிறுகதைகள்,தண்ணிர் வேட்கை என்னை வதைக்கிறது.,4
புறநானூற்றுச்_சிறுகதைகள்,வேதனைதாங்கமுடியவில்லை.பருகுவதற்குக் கொஞ்சம் தண்ணீர் வேண்டும் என்று வறண்ட குரலில் வேண்டிக் கொண்டான் அவன்.,11
புறநானூற்றுச்_சிறுகதைகள்,இவ்வாறு அவன் வலுவில் வந்து தங்களிடம் தண்ணிர் கேட்டதனால் காவலர்களுக்குக் கொஞ்சம் இறுமாப்புப் பெருகிவிட்டது.,11
புறநானூற்றுச்_சிறுகதைகள்,நேற்றுவரை நீ சேரமன்னனாக இருந்தாய் !,4
புறநானூற்றுச்_சிறுகதைகள்,"பிறரை ஏவல் செய்து, அது கொண்டு வா, இது கொண்டு வா, என்று சொல்வதற்கு உனக்குத் தகுதி இருந்தது.",14
புறநானூற்றுச்_சிறுகதைகள்,"ஆனால் இன்றோ, நீ எங்களுக்கு அடங்கிய ஒரு சாதாரண கைதி.",8
புறநானூற்றுச்_சிறுகதைகள்,நீ ஏவினால் அந்த ஏவலுக்குக் கீழ்ப்படிந்து நாங்கள் உடனே தண்ணீர் கொண்டு வர வேண்டுமா?,11
புறநானூற்றுச்_சிறுகதைகள்,இந்தப் பதிலைக் கேட்டு இரும்பொறையின் நெஞ்சம் கொதித்தது.,6
புறநானூற்றுச்_சிறுகதைகள்,கைகள் அவர்களை அப்படியே கழுத்தை நெரித்துக் கொன்றுவிடலாம் போலத் துறுதுறுத்தன.,8
புறநானூற்றுச்_சிறுகதைகள்,"ஆனால், அவர்களுக்கும் அவனுக்குமிடையில் ஒரு நீண்ட இரும்புக் கதவு இருந்தது.",8
புறநானூற்றுச்_சிறுகதைகள்,அவன் ஆத்திரத்திற்கு அந்தக் கதவு தடையாக நின்றது.,6
புறநானூற்றுச்_சிறுகதைகள்,இல்லையென்றால் அவர்கள் எலும்புகளை நொறுக்கியிருப்பான் அவனுக்கிருந்த கோபத்தில்.,6
புறநானூற்றுச்_சிறுகதைகள்,"ஆகா இதைவிடக் கேவலமான நிகழ்ச்சி, என் வாழ்வில் இன்னும் வேறு என்ன நடக்க வேண்டும்?",11
புறநானூற்றுச்_சிறுகதைகள்,வாய் திறந்து தண்ணிர் என்று கேட்டேன்.,5
புறநானூற்றுச்_சிறுகதைகள்,தண்ணிர் இல்லை என்று மட்டும் அவர்கள் சொல்லியிருந்தால் பரவாயில்லை.,7
புறநானூற்றுச்_சிறுகதைகள்,எவ்வளவு அவமானமாகப் பேசிவிட்டார்கள் !,3
புறநானூற்றுச்_சிறுகதைகள்,"கேவலம், சிறைக் காவலர்கள் வாயிலிருந்து இத்தகைய சொற்களைக் கேட்கும்படி ஆகிவிட்டதே நம் கதி.",10
புறநானூற்றுச்_சிறுகதைகள்,அப்போதே மானஸ்தனான என் உயிர் போயிருக்க வேண்டும்.,6
புறநானூற்றுச்_சிறுகதைகள்,நீங்களெல்லாம் நெருப்பை வாரி வீசுவதுபோலக் கொடுஞ் சொற்களைக் கூறுகிறீர்களே !,7
புறநானூற்றுச்_சிறுகதைகள்,"இதுவா, மனிதப் பண்பு?",3
புறநானூற்றுச்_சிறுகதைகள்,நீ கொஞ்சம் பார்த்துக் கொள் அப்பா.,5
புறநானூற்றுச்_சிறுகதைகள்,"நான் போய்த் தண்ணிர் கொண்டு வருகிறேன். இரண்டாவது காவலன், சரி !",8
புறநானூற்றுச்_சிறுகதைகள்,உன் விருப்பத்தை நான் ஏன் கெடுக்கிறேன்?,5
புறநானூற்றுச்_சிறுகதைகள்,போய் அவனுக்குத் தண்ணிர் கொண்டு வந்து கொடுத்துப் புண்ணியத்தைச் சம்பாதித்துக் கொள் என்றான்.,10
புறநானூற்றுச்_சிறுகதைகள்,முதற் காவலன் புறப்பட்டான்.,3
புறநானூற்றுச்_சிறுகதைகள்,இரக்க குணமுள்ள அந்தக் காவலன் ஒரு குவளை நிறையக் குளிர்ந்த நீரைக் கொணர்ந்தான்.,10
புறநானூற்றுச்_சிறுகதைகள்,சிறைக் கதவைத் திறந்து இரும்பொறையினருகில் சென்று குவளையை நீட்டினான்.,7
புறநானூற்றுச்_சிறுகதைகள்,இரும்பொறை உயிர் வேதனையோடு மகாபயங்கரமாக விக்கிக் கொண்டிருந்தான்.,6
புறநானூற்றுச்_சிறுகதைகள்,இன்னும் சிறிது நேரத்திற்குள் அவன் தண்ணிரைக் குடிக்காமலிருப்பானாயின் உயிரே போனாலும் போய்விடும்.,9
புறநானூற்றுச்_சிறுகதைகள்,அவ்வளவு கோரமான நீர் வேட்கை.,4
புறநானூற்றுச்_சிறுகதைகள்,"ஆனால், அந்த நிலையிலும்கூடக் காவலன் நீட்டிய தண்ணிர்க் குவளையை அவன் வாங்கிக்கொள்ள மறுத்து விட்டான்.",11
புறநானூற்றுச்_சிறுகதைகள்,உன் அன்புக்கு நன்றி.,3
புறநானூற்றுச்_சிறுகதைகள்,"ஆனால், என்றைக்காவது ஒருநாள் எப்படியும்போகப் போகிற இந்த உயிர்மானத்தைக் காப்பதற்காக இன்றைக்கே போய்விடுவதினால் என்ன குறைந்துவிடப் போகிறது?",13
புறநானூற்றுச்_சிறுகதைகள்,"கேவலம், பிச்சைக்காரன் பிச்சை கேட்பதுபோல, மானமில்லாமல் உங்களிடம் தண்ணிர் கேட்டுவிட்டு நான் பட்ட அவமானம் போதும்... அரசே !",13
புறநானூற்றுச்_சிறுகதைகள்,தாங்கள் மிகவும் ஆபத்தான நிலையிலிருக்கிறீர்கள்.,4
புறநானூற்றுச்_சிறுகதைகள்,இப்போது நீர் பருகாவிட்டால்... உயிர் போய்விடும் என்றுதானே சொல்லப் போகிறாய்?,8
புறநானூற்றுச்_சிறுகதைகள்,இனி வற்புறுத்துவதில் பலனில்லை என்று காவலன் வெளியே சென்றான்.,7
புறநானூற்றுச்_சிறுகதைகள்,கதவு மூடப்பட்ட ஒலியோடு உள்ளிருந்து ஈனஸ்வரத்தில் விக்கல் ஒலியும் கேட்டது.,8
புறநானூற்றுச்_சிறுகதைகள்,அரை நாழிகைக்குப் பிறகு சிறைக்குள்ளிருந்து விக்கல் ஒலி வருவதும் நின்றுவிட்டது.,8
புறநானூற்றுச்_சிறுகதைகள்,உள்ளே விளக்கேற்றுவதற்கு வந்த காவலன் ஒருவன் இருளில் கணைக்கால் இரும்பொறையின் சடலத்தை எற்றித் தடுக்கி விழுந்தான்.,12
புறநானூற்றுச்_சிறுகதைகள்,ஊசி முனை அப்போது நகரத்திலே திருவிழாச் சமயம் விழாவின் கோலாகலமும் ஆரவாரமும் நகரெங்கும் நிறைந்து காணப் பட்டன.,13
புறநானூற்றுச்_சிறுகதைகள்,ஊரே அந்தத் திருவிழாவில் இரண்டறக் கலந்து ஈடுபட்டிருந்தது.,6
புறநானூற்றுச்_சிறுகதைகள்,விழா என்றால் மக்களின் உள்ளத்தில் மகிழ்ச்சிக்குக் கேட்கவா வேண்டும்?,7
புறநானூற்றுச்_சிறுகதைகள்,"ஆனால், இந்த மகிழ்ச்சியில் தனக்கும் பங்கு வேண்டும் என்பதுபோல மழை இடைவிடாமல் பெய்து கொண்டிருந்தது.",11
புறநானூற்றுச்_சிறுகதைகள்,திருவிழா ஆரவாரத்தின் விறுவிறுப்பை அதிகப்படுத்தியிருந்தது இந்த மழை.,6
புறநானூற்றுச்_சிறுகதைகள்,மழையில் நனைந்து கொண்டும் விழாக் காண்பதற்காக நகர வீதிகளில் பொங்கி வழிந்து கொண்டிருந்தது மக்கள் வெள்ளம்.,12
புறநானூற்றுச்_சிறுகதைகள்,இந்த மக்கள் வெள்ளத்திற்கு இடையிலேதான் நம்முடைய கதாநாயகனை நாம் சந்திக்க முடிகின்றது.,9
புறநானூற்றுச்_சிறுகதைகள்,அவனும் விழாக் காண்பதற்குத்தான் மகிழ்ச்சியோடு சென்று கொண்டிருந்தான்.,6
புறநானூற்றுச்_சிறுகதைகள்,அந்தநகரத்தைச் சேர்ந்த படைவீரர்களின் தளபதிகளில் அவனும் ஒருவன்.,6
புறநானூற்றுச்_சிறுகதைகள்,"அவன், மனைவியையும் விழாவுக்கு அழைத்துக் கொண்டுவர முடியாமற் போயிற்றே என்ற ஏக்கத்தோடு நடந்து சென்று கொண்டிருந்தான்.",12
புறநானூற்றுச்_சிறுகதைகள்,வீட்டில் அவன் மனைவிக்கு நிறைமாதம்.,4
புறநானூற்றுச்_சிறுகதைகள்,இன்றோ நாளையோ பேறு காலமாக அமையலாம்.,5
புறநானூற்றுச்_சிறுகதைகள்,அத்தகைய நிலையில் அவள் எப்படி விழாக் காண்பதற்கு வெளியே வர முடியும்?,9
புறநானூற்றுச்_சிறுகதைகள்,அவனை மட்டும் விழாவுக்குச் சென்று வருமாறு கூறி விடை கொடுத்து அனுப்பியிருந்தாள்.,9
புறநானூற்றுச்_சிறுகதைகள்,வீட்டில் அவளுக்கு எப்படி இருக்கிறதோ?,4
புறநானூற்றுச்_சிறுகதைகள்,"என்ற சிந்தனையோடு கூட்டத்தில் மெல்ல, மழையில் நனைந்தபடியே நடந்து கொண்டிருந்தான் அவன்.",9
புறநானூற்றுச்_சிறுகதைகள்,திடீரென்று வீதியில் காதுகள் செவிடுபடும்படி முரசொலி எழுந்தது !,6
புறநானூற்றுச்_சிறுகதைகள்,அரண்மனையின் முக்கியமான தளபதிகளில் அவனும் ஒருவனாயிற்றே.,5
புறநானூற்றுச்_சிறுகதைகள்,உடனே அவன் அரண்மனைக்கு ஓடோடிச் செல்ல எண்ணினான்.,6
புறநானூற்றுச்_சிறுகதைகள்,போர் அறிவிப்பு ஒலியைக் கேட்டவுடன் திருவிழாக்கூட்டம் பரபரப்பாகக் கலைந்துவிட்டது.,7
புறநானூற்றுச்_சிறுகதைகள்,எங்கும் திகைப்பும் கலவரமும் நிறைந்தன.,4
புறநானூற்றுச்_சிறுகதைகள்,தளபதி அரண்மனைக்கு விரைந்தான்.,3
புறநானூற்றுச்_சிறுகதைகள்,எதிரே அவனைச் சந்தித்த ஒருவர் அவனுடைய மனைவிக்கும் பிரசவம் ஆகிவிட்ட செய்தியை அவசரமாக அவனிடம் கூறினார்.,12
புறநானூற்றுச்_சிறுகதைகள்,இந்த இக்கட்டான நிலையில் மனைவியைக் காணப் போவதா?,6
புறநானூற்றுச்_சிறுகதைகள்,போருக்கு வந்த பகைவனுக்கு அறிவுபுகட்ட அரண்மனை சென்று போர்க்களம் புகுவதா?,8
புறநானூற்றுச்_சிறுகதைகள்,அவன் ஒரு விநாடி தயங்கினான்.,4
புறநானூற்றுச்_சிறுகதைகள்,இரண்டு முனைகளும் கூர்மையான ஒர் ஊசியின் முனைகளைப் போலப் பற்றுவது எதை என்ற சிந்தனை அவனுள் எழுந்தது.,13
புறநானூற்றுச்_சிறுகதைகள்,வெண்ணிப் பறந்தலை என்ற இடத்தில் நிகழ்ந்த அந்தப் பயங்கரமான போரில் கரிகாலன் வெற்றி அடைந்தான்.,11
புறநானூற்றுச்_சிறுகதைகள்,அந்த வெற்றியைக் கொண்டாடும் விழா அன்று அவையில் சிறப்பாக நிகழ்ந்து கொண்டிருந்தது !,9
புறநானூற்றுச்_சிறுகதைகள்,பாவாணர் பலர் அவன் வெற்றி மங்கலச் சிறப்பைப் பாடல்களாகக் கூறிப் பாராட்டிப் பரிசு பெற்றுச் சென்று கொண்டிருந்தனர்.,13
புறநானூற்றுச்_சிறுகதைகள்,எல்லோருடைய பாடல் களும் அந்தப் போரில் வெற்றி பெற்றவனாகிய கரிகாலனையே சிறப்பித்துப் பாடியிருந்தன.,10
புறநானூற்றுச்_சிறுகதைகள்,வென்றவனைப் பற்றி வெற்றிமங்கலம் பாடும்போது அப்படிப்பாடுவதுதானே இயற்கையும் ஆகும்?,7
புறநானூற்றுச்_சிறுகதைகள்,"ஆனால், இறுதியக வெண்ணிக்குயத்தியார் என்ற ஒரு புலவர், கரிகால் வளவ !",8
புறநானூற்றுச்_சிறுகதைகள்,நீ இந்தப் போரிலே வெற்றிபெறவில்லை !,4
புறநானூற்றுச்_சிறுகதைகள்,தோற்றுவிட்டாய் என்னும் கருத்தை அமைத்துத் துணிவாக ஒரு பாட்டைப் பாடிவிட்டார்.,8
புறநானூற்றுச்_சிறுகதைகள்,கரிகால் வளவன் உட்பட அதைக் கேட்ட அத்தனை பேரும் திடுக்கிட்டனர்.,8
புறநானூற்றுச்_சிறுகதைகள்,வெண்ணிக் குயத்தியாருக்கு ஏதேனும் சித்தப்பிரமையோ? என்றுகூட நினைத்துவிட்டனர் அவர்கள்.,7
புறநானூற்றுச்_சிறுகதைகள்,நீ வென்றும் தோற்று நிற்கிறாய் ! என்றே மீண்டும் கூறினார்.,7
புறநானூற்றுச்_சிறுகதைகள்,கரிகாலனுக்குச் சினம் வந்துவிட்டது புலவரே !,4
புறநானூற்றுச்_சிறுகதைகள்,நீங்கள் சுய நினைவோடுதான் இதனைக் கூறுகிறீர்களா?,5
புறநானூற்றுச்_சிறுகதைகள்,"யார் முன் கூறுகிறோம், என்ன கூறுகிறோம் என்பதைச் சிந்தித்துக் கூறுங்கள் கரிகாலன் சீறி விழுந்தான்.",11
