work_title,sentence,sentence_length
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மறுமுறையோர் நேரத்தில் கால்நடைக் கண்காணிப்புக் கணக்கராகவும் காரியமாற்றினார் !,6
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதே மனிதரிதான், அமைச்சனாகவும், ஞானாசிரியனாகவும், மாணவப் போதகராகவும் அலுவலாற்றினார்.",7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எதைச் செய்யத் துணிந்தாலும் காரியவாதியாகவே செயல் புரித்தார் !,6
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தத்துவ ஞானம் கற்றுத் தரித்திரராக ஊர் சுற்றிச் சுற்றி வறுமையோடும் போராடிடும் நாடோடியாகவும் திரிந்தவர் கன்பூசியஸ் !,12
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இவ்வளவு அரிய திறன்களை எல்லாம் தனது அறிவு எனும் தோளிலே சுமந்த கன்பூசியசின் லட்சியம் தான் என்ன?,13
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அன்பு வழிதான் எனது மதம் !,4
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதன் அறநெறிகள்தான் எனது வேதம் !,4
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மனித தத்துவம்தான் அதன் ஆத்துமம் !,4
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதற்குரிய சமுதாயப் பண்பாடுதான் அதன் திருக்கோயில் !,5
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்தப் பண்பாடுகளுக்குரிய வழிபாடுதான் பூசை விதி !,5
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அப்பூசைக்குரிய பக்தியுள்ளம்தான் பிரார்த்தனை !,3
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இவற்றால் பேறுகின்ற பேரின்பம் தான் முக்தி நிலை.,6
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இந்த இலட்சியத்தை விளக்கிக் கன்பூசியஸ் மக்களிடையே பேசும்போது, அதற்குரிய உருவ நெறிகளையும் சுட்டிக் காட்டினார்.",11
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அவற்றுள் சில நீங்கள் எதை விரும்ப மறுக்கிறீர்களோ, அதைப் பிறருக்குச் செய்ய நினைக்காதீர்கள் !",10
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அறிவை நான்கு வகைகளாகப் பகுத்தார் !,4
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நியாயத் தீர்ப்பு பெறும் சம்பவங்களில் நான் பிறரைப் போலவே இருக்கிறேன்.,8
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், நியாயத் தீர்ப்பு அளிக்காமல் இருக்கும் சம்பவங்களையே நான் பெரிதும் விரும்புகிறேன்.",9
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தவறு செய்தவர்கள் தங்கள் தவறை மறக்க உதவும் வழிகளை மேற்கொள்ளவே மாட்டார்கள்.,9
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இவர்கள் நீதிக்குரிய மரியாதையை வழங்கவும் முற்படுவார்கள் இது தான் நாம் அறிவு வெறும் முயற்சி என்றார் !,12
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தெரிந்தது இது என்பதை அறிவதும் தெரியாதது இன்னது என்பதை அறிவதும் தான் அறிவாளியின் சிறந்த இயல்பாகும் என்று சான்றுரைக்கின்றார் !,14
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அன்பு என்பது உதவி செய்வதுதான் அனைவரிடத்தும் எல்லோரும் அன்பு காட்ட வேண்டும்.,9
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதனால் நல்லவர்களின் நட்பை நாடுங்கள்.,4
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அழகு எனும் பொருளின் திட்டங்களுக்கு அடங்காதனவற்றை அறவே கவனிக்காதீர்கள்.,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அழகிற்கு அப்பாற்பட்ட செயல்கள் எதையும் செய்யாதீர்கள்.,5
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பல விஷயங்களைப் பற்றி, நன்றாக ஆராயும் போதுதான் அறிவு பிறக்கிறது.",8
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த அறிவும் அதனால் முழுமை அடைகிறது.,5
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அந்த அறிவு நிறைவு பெறுவதால் சிந்தனையும், என்ணங்களும் தூய்மை பெறுகின்றன.",8
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"எண்ணங்களும், சிந்தனைகளும் பரிசுத்தம் பெறுவதால் இதயம் தூய்மை அடைகின்றது.",7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அந்த இதயத் தூய்மை, மனிதனின் மனதைப் பன்படுத்துகிறது.",6
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதுபோன்ற மனப்பக்குவம் பெற்றவர்கள் வாழும் குடும்பங்களில் மகிழ்ச்சி நிறைந்திருக்கின்றது.,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இத்தகைய குடும்பங்கள் உள்ள நாடு அமைதியில் நிலைபெற்று விடும்.,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அந்த விண்மீன் சலனமற்று, நடுநிலையிலிருக்க, மற்ற நட்சத்திரங்கள் எல்லாம் அதனைச் சுற்றிச் சுற்றி வருகின்றன.",11
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மன்னனாக இருப்பது கஷ்டம்தான் ஆனால் அமைச்சனாக இருப்பதும் கஷ்டந்தான் !,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஏன் இந்தக் கஷ்டம் உருவாகின்றது என்றால், அரசன் தானே, நீதி ஒழுக்கத்தைப் பின்பற்றுபனாக இருக்க வேண்டும்.",12
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அப்போதுதான் அவன் கீழ் வாழும் மக்களும் அவன் ஏவுதல் ஏதும் இல்லாமலேயே அவனுடைய கட்டளைக்கு அடங்கி நடப்பார்கள் !,13
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இந்த அரசன் நிலை, இன்றைய மக்களாட்சிக்கும் பொருந்தும் அல்லவா?",7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதனால்தான் மன்னனாக இருப்பதும் கஷ்டம் அவனுக்கு அமைச்சனாக இருப்பதும் கஷ்டமாகும் இல்லையா?,9
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மனக்குற்றம் உள்ளவர்களை ஆட்சியை விட்டு அல்லது அவர்களது பதவியை விட்டு அகற்றிவிட வேண்டும்.,10
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இப்படி ஓர் அரசன் நடவடிக்கை எடுப்பானானால், மக்கள் அந்த ஆட்சிக்கு அன்புடன் பணிந்து நடப்பார்கள்.",11
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதே போல அடுத்துள்ளவர்களை மகிழ்விப்பார்கள்.,4
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"தூரத்தில் உள்ளவர்களை ஈர்த்துக் கவர்வதும், வசீகரிப்பதும் நல்ல ஆட்சி நீடிப்பதற்குரிய சிறந்த இலக்கணமாகும் என்கிறார்.",11
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"மக்களின் நேர்மையான ஒழுக்க வளர்ச்சிகளுக்கு அரசு எந்தக் காலத்திலும் அலட்சியமாக, அக்கரையற்ற விதமாக இருக்கக் கூடாது.",12
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மக்கள் மன சாட்சியின் கட்டளைக்குக்கூட கீழ் படிய மாட்டார்கள்.,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இதுதான் ஓர் ஆசிரியனுக்குரிய அடிப்படை இலக்கணம்.,5
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கல்வி என்றால் என்ன?,3
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், நான் கற்றக் கல்விக்கு ஏற்றவாறு வாழ்ந்து, சான்றோன் ஆவதில் வெற்றி அடைந்திருக்கிறேனா என்பதில் நான் கேள்விக்குறியாகவே இருக்கிறேன்.",14
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்று தன்நிலையைச் சுட்டிக் காட்டியே மற்றவர்களுக்கும் அவர் அறிவுறுத்தியுள்ளார் !,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கல்வி எந்த நாட்டிலும் செய்யுளாகவே துவங்குகின்றது.,5
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதுதக்கநல்லொழுக்கத்தினால் வலுப்பெறுகிறது வளமாகிறது அதற்கு நாம் தரும் உரத்தால் ஊட்டமடைகின்றது வளர்ச்சியடைகின்றது.,9
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், அவன் சிறந்த ஓர் ஆசிரியனாக இயங்க முடியாது !",7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"மாணவர்கள் முன்காலத்தில் தனக்காகவே, அறிவை வளர்த்துக் கொள்ள கல்வியைக் கற்றார்கள்.",8
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், இக்காலத்திலுள்ளவர்கள் மற்றவர்களுக்காக தமது கல்வியைக் கற்கிறார்கள் !",6
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"உணவும், உறக்கமும் இல்லாமல் நான், அல்லும் பகலும் கற்க வேண்டியதைக் கற்றேன்.",9
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"மக்களின், மாணவர்களின் ஒழுக்கங்களைப் பற்றிக் கவனிப்பது, அரசனுடைய கடமைகளாகும் !",7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அப்படியானால் கடமையாளன் குற்றமே செய்யமாட்டானா?,4
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்ற கேள்வி எழலாம் இல்லையா?,4
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"குற்றம் எழலாம் ஆனால், அந்தக் குற்றத்தைத் திருத்தாமல் இருப்பது, மீண்டும் ஒரு குற்றத்தைச் செய்யவே அவனுக்குத் தைரியத்தைத் தந்துவிடும்.",14
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனால், தனது குற்றங்களையும், குறைபாடுகளையும், தானாகவே உணர வேண்டும்.",7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், அவ்வாறு தன்னையே வருத்திக் கொள்ளக்கூடிய ஒரு மனிதனை நான் இன்று வரை பார்த்ததே இல்லை.",12
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனால்தான் கூறுகிறேன், அவரவர் தங்களிடம் உள்ள குற்றங்களை, குறைபாடுகளைக் களைந்தெறியச் சிறிதும் தயக்கம் காட்டக்கூடாது என்று கேட்டுக் கொள்கிறேன்.",14
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"கருணையற்ற அதிகாரமும், பக்தியற்ற ஆசாரமும், துன்ப உணர்வற்ற வருத்தமும் எனக்கு அறவே பிடிக்காத விஷயமாகும்.",11
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மனிதன் ஒவ்வொருவனும் அவரவர் குற்றங்களை முதலில் திருத்திக் கொள்ள வேண்டும்.,8
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதைவிட்டு விட்டு பிறருடைய குற்றங்களைத் திருத்தும் முயற்சியில் ஈடுபடக்கூடாது.,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஒவ்வொருவருக்கும் அவரவர் அடைய வேண்டிய குறிக்கோள்கள் இருக்கும்.,6
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதில் மீறுவதும் குறைவதும் தவறு, வெளியுலகின் தீண்டுதலால் சங்கீதம் மனித இதயத்திலே இருந்து உதயமாகிறது.",11
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தீமை செய்பவர்கள் யாராக இருந்தாலும் அவர்களுக்கு நீதி பதிலாக அமைதல் வேண்டும்.,9
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அன்பு செலுத்துபவர்களுக்கு அந்த அன்பே பதிலாக அமைதல் வேண்டும்.,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"தன்னைத்தானே ஒறுத்துக் கொண்டு, பிறர் விவகாரங்களில் தாராளமாக இருப்பவன், பிறருடைய வெறுப்புக்கு ஆளாவது துர்லபம் !",11
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பிறர் கூறும் விஷயங்களை முதலில் கூர்ந்து கேளுங்கள் சந்தேகப்பட வேண்டிய செய்திகளை ஒதுக்கித் தள்ளுங்கள்.,11
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதற்கு இடம் கொடுக்காதீர்கள்.,3
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பிறருக்கு நீங்கள் சொல்லும் விஷயங்களை, நிதானமாக கவனித்துக் கூறுவீர்களேயானால், கூடுமானவரை தவறுகள் நேராவண்ணம் நாம் தவிர்த்துக் கொள்ள முடியும்.",14
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதனால் பிறரிடம் எந்த விஷயத்தையும் கூர்ந்து, அக்கரையோடு கேளுங்கள் !",7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அவற்றில் அபாயம் உள்ள சம்பவங்கள் இருந்தால் வெறுத்து விடுங்கள் எனவே, எத்த விஷயத்தையும் பொறுமையாக, நிதானமாகச் செய்யுங்கள்.",13
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆட்சியிலே இருப்போரின் சட்டங்கள், மக்களின் வாழ்க்கையை நெறிப்படுத்தும் வகையில் இருக்கவேண்டும்.",8
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சட்டத்தை மீறினால் தண்டனை உறுதி என்ற அச்சம் மக்கள் உள்ளத்திலே பதியவைக்கும் சட்டங்களை அவர்கள் இயற்ற வேண்டும்.,13
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பிறருடைய தவறுகளையும், குற்றங்கனையும் விவரித்துக் கூறிக்கொண்டே இராதே.",6
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதைவிட உன்னையே நீ எண்ணிப்பார் உன் குற்றங்களை உற்று நோக்கித் தவிர்த்துவிடு !,9
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதுதான் சிறந்த வழி !,3
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இயற்கையால் உண்டாகும் துன்பத்தைக் கூடப் பொறுத்துக் கொள்ளலாம்.,6
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், உங்களுடைய தவறுகளால் உருவாகும் துன்பங்களைப் பொறுத்துக் கொள்ளவே முடியாது.",8
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எந்த ஒரு தகாத வழியிலும் செல்வத்தைச் சேர்க்க முயலாதீர்கள்.,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"நியாயமற்ற, நேர்மையற்ற வழியில் சேரும் பணமும், புகழும் வானத்தில் ஓடும் மேகங்களைப் போன்றவை என்பதை உணர்ந்து நடப்பது நல்லது !",14
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எதைச் செய்தாலும் கவனத்தோடு செய்பவர்கள் அவர்களது வாழ்க்கையில் தவறுகள் செய்யவே மாட்டார்கள்.,9
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஒரு மனிதன் என்ன தவறு செய்கிறான் என்பதில் இருந்தே இவன் எப்படிப்பட்டவன் என்பதை நாம் புரிந்து கொள்ளலாம்.,13
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதுபோலவே நாம் தவறு செய்துவிட்டோமே என்று அச்சமோ வெட்கமோபடாதீர்கள்.,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இவ்வாறு செய்வீர்களேயானால், நீங்கள் மீண்டும் தவறு செய்வீர்கள் !",6
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உங்களுடைய ஆற்றலால் விளையும் திறமைகளை பிறர் உணரவில்லையே என்று மனவருத்தப் படாதீர்கள்.,9
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அதே பிறர், உங்களுடைய திறமைகளையும் ஆற்றலையும் உணரும் அளவிற்கு தொடர்ந்து செயலில் நடந்து காட்டுங்கள் !",11
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நேர்மையானவர்களிடம் வைக்கும் நட்பு.,3
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"உண்மையானவர்களிடம் கொள்ளும் நட்பு, எதையும் பொறுமையாக, கூர்ந்து நோக்குபவர்களாக உள்ள சுபாவமுடையோர் நட்பு என்றும் நன்மையையே தரும் !",13
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"சின்னச்சின்ன நன்மைகளைப் பெறுவதற்காக, முயற்சியில் பெரிய நன்மைகளைப் பெறும் வாய்ப்பை நழுவ விட்டு விடாதே !",11
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அகநகப் பழகும்போது, அந்த நண்பனை அன்புடன் கண்டிக்கத் தயங்காதே !",7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"உனது கண்டிப்புக்கு அவன் இணங்காவிட்டால் அவனை விட்டு அகன்று விடு அதற்காக, நீ பழிபாவங்களுக்கு ஆளாகாதே.",12
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பிறக்கும் போது எல்லாரும் நல்லவர்களே அவர்களுக்கு உலகமே இன்னதென்று தெரியாது.,8
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், அப்படிப்பட்டவர்கள் நீண்ட நாட்களுக்கு அவ்வாறு இருக்க மாட்டார்கள் !",7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பிறக்கும்போது பிறக்கும் குணம் போகப்போக மாறும்.,5
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்த உலகம் மூன்று.,3
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"விஷயங்களில் நல்லதாகும் அவை ஆசாரங்களைப் பற்றிய ஆய்வில், சங்கீத ஆய்வில் பிறரைப் பற்றி நல்லது பேசுவதால் உண்டாகும் மகிழ்ச்சியில்.",14
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"எங்கும், எப்போதும், எவரிடமும் நாவடக்கத்தோடு நடந்து கொள்ளவேண்டும்.",6
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நமது முன்னோர்கள் அவ்வாறு நடந்து காட்டியே வாழ்ந்தார்கள்.,6
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நாமும் அப்படித் தானே நடக்க வேண்டும்?,5
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதிகமாக வாத்தைகளைக் கொட்டாதே அதிகப்படியான குற்றங்களை அது உருவாக்கி விடும் !,8
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அது போலவே ஒரே நேரத்தில் பல காரியங்களில் மூக்கை நுழைக்காதே.,8
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சூழ்நிலை இடையூறுகள் உன்னைச் சூழ்ந்து கொள்ளும்.,5
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உன்னையே நீ தன்னடக்கத்தோடு உணர்ந்து பார்.,5
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நெறியுடன் நீ வாழ விரும்புகிறாயா?,4
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பசியைத் தணித்துக் கொள் உனது வீட்டில் சுகபோக உணர்வுகள் இல்லாமல் இரு, எக்காரியத்தையும் உண்மையோடும், நேர்மையோடும் செய்.",13
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சகலகலாவல்லமை அறியும் ஆர்வலனாவான்.,3
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பணம், புகழ் மக்களால் விரும்பப்படுபவை.",4
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதற்காக அவற்றை அடைய தவறான வழிகளில் நடக்காதே.,6
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நேர்மையாளன் பேச்சில் அடக்கம் ஊஞ்சலாடும் !,4
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வீணாகப் பேசி நேரத்தைக் கழிக்காமல் நேர்மையான செயலில் ஈடுபடுவான் எது தேவையோ அதையே பேசுவான் எப்போதும் நடுநிலையோடு நிற்பான்.,14
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவ்வளவு மகிழ்ச்சி ததும்பும்.,3
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவன்தான் நேர்மையான மனிதன்.,3
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உலகம் போற்றும் பண்பாளன் பழுத்த பண்புகளைச் சுவைப்பவன் தனது நல்லியல்புகளைத் தலையாகக் கருதுபவன் இவன்தான் நேர்மைக்குரிய நெஞ்சினன்.,13
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த மனித இயல்பின் கடமையை நிறைவேற்ற உதவுவதைத்தான் நீதிநெறி என்கிறோம்.,8
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அந்த நீதிநெறிகளின்படி நடப்பதைத்தான் நாம் பண்பாடு என்று போற்றுகிறோம்.,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உண்மையைக் கடைப்பிடிப்பவர்களுக்கு கவலை இல்லை அறிவுடையவனுக்குத் தயக்கம் இல்லை உள்ளத் துணிவுடையவனுக்கு நெஞ்சில் அச்சம் இருக்கயிடமில்லை.,12
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வாழ்க்கையைப் பற்றியே மக்கள் இன்றுவரை சரியாகப் புரிந்து கொள்ளவில்லை.,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பிறகு எப்படி இவர்கள் மரணத்தைப் பற்றிப் புரிந்து கொள்வார்கள்?,7
கன்பூசியஸின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நீங்கள்தான் பலமுளளவர்கள் என்று எண்ணி விடாதீர்கள் உங்களை விட ஒரு பலசாலி இருக்கிறான் என்பதை மட்டும் மனதில் கொள்ளுங்கள்.,14
