work_title,sentence,sentence_length
சோழர்_வரலாறு,மூன்றாம் நூற்றாண்டிற்கு முற்பட்ட சோழர்.,4
சோழர்_வரலாறு,மு. மூன்றாம் நூற்றாண்டுச் சோழன்.,4
சோழர்_வரலாறு,இரண்டாம் நூற்றாண்டுச் சோழன்.,3
சோழர்_வரலாறு,முதல் நூற்றாண்டுச் சோழன்.,3
சோழர்_வரலாறு,பிற சோழ அரசர்.,3
சோழர்_வரலாறு,சங்ககால அரசியலும் மக்கள் வாழ்க்கையும்.,4
சோழர்_வரலாறு,சோழரது இருண்ட காலம்.,3
சோழர்_வரலாறு,முதற் பராந்தக சோழன்.,3
சோழர்_வரலாறு,பதினெண் கீழ்க்கணக்கில் இனியவை நாற்பது போன்றவை பிற்கால நூல்கள் என்று கோடலில் தவறில்லை.,10
சோழர்_வரலாறு,"இவற்றுடன் பிளைநி, தாலமி, பெரிப்ளுஸ் ஆசிரியர் முதலியோர் எழுதியுள்ள செலவு நூல்கள் பயன்படுவன ஆகும்.",11
சோழர்_வரலாறு,இடைப்பட்ட காலம் சங்கத்து இறுதியாகிய கி.பி.,6
சோழர்_வரலாறு,இவற்றுடன் தலைசிறந்தன தேவாரத் திருமுறைகள் ஆகும்.,5
சோழர்_வரலாறு,ஆழ்வார்கள் பாடியருளிய நாலாயிரப் பிரபந்தமும் திவ்யசூரி சரிதம் முதலியனவும் ஒரளவு உறுதுணை புரியும்.,10
சோழர்_வரலாறு,பிற்பட்ட சோழ கல்வெட்டுகள் விஜயாலய சோழன் முதல் கி.பி.,8
சோழர்_வரலாறு,இவற்றுள் சிறந்தவை இராசராசன் காலமுதல் தோன்றிய கல்வெட்டுகளும் செப்பேடுகளுமே ஆகும்.,8
சோழர்_வரலாறு,என்று விளக்கமாக வரும் முதற் பகுதியே வரலாற்றுக்குப் பெருந்துணை செய்வதாகும்.,8
சோழர்_வரலாறு,சில கல்வெட்டுகள் அரசியல் தொடர்பாக எழுந்துள்ளன.,5
சோழர்_வரலாறு,அவை என்றுமே நிலைத்திருக்கத் தக்கவை.,4
சோழர்_வரலாறு,சில கோவில் சுவர்களில் தேவார நூல்களில் காணப்பெறாத சம்பந்தர் முதலியோர் பாக்கள் வெட்டப்பட்டுள்ளன.,10
சோழர்_வரலாறு,கோவில்கள் தமிழ் நாட்டில் வியத்தகு முறையில் கற்கோவில்கள் பலவற்றை அமைத்த பெருமை சோழர்க்கே உரியது.,11
சோழர்_வரலாறு,இக்கற்கோவில் சுவர்களிலும் தூண்களிலும் தரையிலும் ஏராளமான கல்வெட்டுகள் வெட்டப்பட்டன.,7
சோழர்_வரலாறு,"கல்வெட்டுள்ள கோவில்கள் புதுப்பிக்கப் படுங்கால், அக்கல்வெட்டுகளைப் பிரதி செய்துகொண்டு புதிதாக அமைந்த கோவிலில் பொறித்தல் அக்கால மரபாக இருந்தது.",14
சோழர்_வரலாறு,"சுதை, செங்கல் முதலியவற்றால் ஆகிய கோவில்களிலும் கல்வெட்டுகள் இருந்தன.",7
சோழர்_வரலாறு,கோவில்களில் உள்ள பலவகைச் சிற்பங்களைக் கொண்டு சோழர் சிற்பக் கலை உணர்வை அறியலாம் ஒன்று.,11
சோழர்_வரலாறு,"ஒவியங்களைக் இரண்டு கொண்டு, சோழர்கால ஓவியக்கலை வளர்ச்சியை அறியலாம் மக்களுடைய நடை, உடை, பாவனை, அணிகள் முதலியன அறியலாம்.",14
சோழர்_வரலாறு,எண்ணிறந்த பாடல்பெற்ற கோவில்கள் சோழர்களால் கற்கோவில்களாக மாற்றப்பட்டன.,6
சோழர்_வரலாறு,"சுருங்கக்கூறின், இன்று சோழர் வரலாற்றை உள்ளவாறு உணரப் பேருதவி செய்வன வரலாற்றுக்கு மூலமாக அமைந்துள்ளன கோவில்களே ஆகும்.",13
சோழர்_வரலாறு,"சோழர் காசுகள் சோழர், பல்லவர்களைப் போலவே, பொன், வெள்ளி, செம்பு ஆகியவற்றால் ஆன காசுகளை வெளியிட்டனர்.",12
சோழர்_வரலாறு,அவற்றுள் பல இப்பொழுது கிடைத்துள்ளன.,4
சோழர்_வரலாறு,"பொற் காசுகள் சிலவே, வெள்ளிக் காசுகள் சில செப்புக் காசுகள் பல.",9
சோழர்_வரலாறு,செப்புக் காசுகள் பல வடிவங்களிற் கிடைத்துள்ளன.,5
சோழர்_வரலாறு,"எல்லாக் காசுகளும் சோழர் அடையாளமான புலி பதியப் பெற்றவை புலிக்கருகில் சேர, பாண்டியர் குறிகளான வில்லும் கயலும் கொண்டவை.",14
சோழர்_வரலாறு,இவற்றைச் சுற்றிலும் இவற்றை வெளியிட்ட அரசன் பெயர் பொறிக்கப்பட்டிருக்கிறது.,7
சோழர்_வரலாறு,சில காசுகளில் இவையே பின்புறத்திலும் பொறிக்கப்பட்டுள்ளன.,5
சோழர்_வரலாறு,வேறு சில காசுகள் ஈழக்காசு எனப்படுவன.,5
சோழர்_வரலாறு,அவற்றில் ஒரு முரட்டு மனிதன் ஒரு பக்கத்தில் நிற்பது போலவும் மற்றொரு பக்கத்தில் இருப்பது போலவும் காணப்படுகிறான்.,13
சோழர்_வரலாறு,கல்வெட்டுகளையும் காசுகளில் உள்ள எழுத்துகளையும் கொண்டு இக்காசுகள் இன்ன அரசன் காலத்தவை என உறுதிப்படுத்தலாம்.,11
சோழர்_வரலாறு,ஈழக்காசு என்பன இராசராசன் காலம் முதல் முதற் குலோத்துங்கன் காலம் வரை வழக்கில் இருந்தமை கல்வெட்டுகளால் தெரிகிறது.,13
சோழர்_வரலாறு,சோழர் ஈழநாட்டை அடிமைப்படுத்தி ஆண்ட போது ஈழக்காசை வெளியிட்டனர் என்பது இதனால் அறியக்கிடக்கிறது அன்றோ?,11
சோழர்_வரலாறு,இலக்கியம் மேல்நாட்டு இலக்கியங்கட்கும் நம்நாட்டு இலக்கியங்கட்கும் சிறந்த வேறுபாடு உண்டு.,8
சோழர்_வரலாறு,மேல்நாட்டு இலக்கியம் சமயச் சார்புடையதாக இராது.,5
சோழர்_வரலாறு,அதனால் அது வரலாற்றுக்குப் பெருந்துணை செய்கிறது.,5
சோழர்_வரலாறு,"இராமாயணம், பாரதம் போன்ற வடமொழிப் பெருநூல்கள் பலமுறை பல மாறுதல்கள் அடைந்துள்ளன என்பதை அறிஞர்கள் நன்கு காட்டி விளக்கியுள்ளனர்.",14
சோழர்_வரலாறு,பிற்காலச் சோழர் காலமே தென்னாட்டில் இலக்கிய இலக்கண நூல்கள் பெருகிய காலம் ஆகும்.,10
சோழர்_வரலாறு,சைவத் திரு முறைகளை வகுத்த நம்பியாண்டார் நம்பி இக்காலத்திற்றான் வாழ்ந்தவராவர்.,8
சோழர்_வரலாறு,ஒன்பதாம் திருமுறையைப் பாடிய அடியார் பலர் வாழ்ந்த காலமும் இதுவே.,8
சோழர்_வரலாறு,பன்னிரண்டாம் திருமுறை ஆகிய திருத்தொண்டர் புராணம் என்னும் வரலாற்றுச் சிறப்புடைப் பெரு நூல் இக்காலத்தேதான் எழுதப்பட்டது.,12
சோழர்_வரலாறு,சேக்கிழார் தம் மனம் போனவாறு நம்பிகள் அந்தாதியில் இல்லாதவற்றையும் சேர்த்து விரித்து நூல் செய்துள்ளார்.,11
சோழர்_வரலாறு,அவர் கூறும் நாட்டு நிலை அவர் காலத்ததே என்று வரலாற்றாசிரியர் சிலர் வரைந்துள்ளனர்.,10
சோழர்_வரலாறு,சேக்கிழார் பெருமான் புராணம் பாட வந்த பிற்கால ஆசிரியர் போன்றவர் அல்லர்.,9
சோழர்_வரலாறு,"ஆதலின், அவரது நூலைச் நான்கு சான்றாகக் கொள்ளலாம் எனத் துணிந்து கோடலில் தவறுண்டாகாது.",10
சோழர்_வரலாறு,கம்பராமாயணம் தமிழின் வளமையை வளமுறக் காட்டுக் பெருங்காப்பியமாகும்.,6
சோழர்_வரலாறு,"ஒட்டக் கூத்தர் பாடிய மூவர் உலா, குலோத்துங்கன் பிள்ளைத்தமிழ், தக்கயாகப் பரணி என்பன சோழ அரசர் மூவரைப் பற்றியவை.",14
சோழர்_வரலாறு,அவை வரலாற்றுக்குத் துணை செய்வன ஆகும்.,5
சோழர்_வரலாறு,சயங்கொண்டார் பாடிய கலிங்கத்துப்பரணி வரலாற்றுச் சிறப்புடையது.,5
சோழர்_வரலாறு,"வைணவ நூல்களான திவ்ய சூரி சரிதம், குருபரம்பரை என்பன எழுதப்பட்ட காலமும் சோழர் காலமே ஆகும்.",12
சோழர்_வரலாறு,"இவை இராமாநுசர் காலத்தை உறுதிப் படுத்தவும் அக்காலத் தமிழ்நடை, வைணவ சமயநிலை முதலியவற்றை அறியவும் உதவுகின்றன.",12
சோழர்_வரலாறு,ஆழ்வார் பாசுரங்கட்கு விரிவுரை வரைந்த காலமும் ஏறக்குறைய இதுவே ஆகும்.,8
சோழர்_வரலாறு,புத்தமித்திரர் என்பவர் செய்த வீரசோழியம் வீர ராசேந்திரன் காலத்ததே ஆகும்.,8
சோழர்_வரலாறு,"யாப்பருங்கலக் காரிகை, விருத்தி என்பனவும் இக்காலத்தேதான் செய்யப்பட்டன.",6
சோழர்_வரலாறு,சைவ சித்தாந்த சாத்திரங்களிற் பல இக்காலத்தேதான் செய்யப்பட்டன.,6
சோழர்_வரலாறு,சோழர்க்கு அடங்கிச் சிற்றரசராக இருந்து ஆண்டவர் பட்டயங்களும் வேண்டற் பாலனவே ஆகும்.,9
சோழர்_வரலாறு,நீலகண்ட சாஸ்திரியார் அவர்கள் விரிவான முறையில் சோழர் வரலாற்றை வரைந்து அழியாப் புகழ்பெற்றுள்ளனர்.,10
சோழர்_வரலாறு,இவர்க்கு முன்னமே நாவலர் பண்டித ந.மு.,6
சோழர்_வரலாறு,"பண்டித உலக நாத பிள்ளை அவர்கள் கரிகாலன், இராசராசன் வரலாறுகளைத் தனித்தனி நூல்களாக வெளியிட்டுளர்.",11
சோழர்_வரலாறு,சுப்பிரமணியன் என்பவர் இராசேந்திரன் வரலாற்றைத் தனி நூலாக வரைந்துள்ளார்.,7
சோழர்_வரலாறு,சீனிவாசன் என்பவரும் முதற் குலோத்துங்கன் வரலாற்றைத் தனி நூலாக எழுதியுள்ளனர்.,8
சோழர்_வரலாறு,வரலாற்று ஆசிரியர் திருவாளர் இராமசந்திர தீக்‌ஷிதர் அவர்கள் மூன்றாம் குலோத்துங்கன் வரலாற்றைத் தனி நூலாக வெளியிட்டனர்.,12
சோழர்_வரலாறு,இந்நூல் ஆசிரியர் இரண்டாம் குலோத்துங்கன் வரலாற்றைத் தனி நூலாக வரைந்துள்ளனர்.,8
சோழர்_வரலாறு,"சோமசுந்தரம் பிள்ளை அவர்கள் சோழர் கோவிற் பணிகள், தஞ்சைப் பெரிய கோவில் என்னும் ஆராய்ச்சி நூல்கள் இரண்டை வரைந்துள்ளனர்.",14
சோழர்_வரலாறு,ஆராய்ச்சி என்பது முடிவற்றது நாளும் வளர்ந்து வருவது.,6
சோழர்_வரலாறு,"ஆதலின், மேற்கண்ட நூல்கள் வெளிவந்த பிறகு சில வரலாற்றுச் செய்திகள் புதியனவாக அறிஞரால் வெளியிடப் பெறுதல் இயல்பே அன்றோ?",14
சோழர்_வரலாறு,தஞ்சைப் பெருவுடையார் கருவறைச் சுவர் மீதுள்ள சோழர்கால ஒவியங்கள் முதலியன.,8
சோழர்_வரலாறு,சங்க காலம் சங்க காலம் வரலாற்றாசிரியர் பலர் கடைச் சங்கத்தின் இறுதிக் காலம் கி.பி.,12
சோழர்_வரலாறு,மூன்று ஆம் நூற்றாண்டாக இருத்தல் கூடும் என்று முடிவு கட்டியுள்ளனர்.,8
சோழர்_வரலாறு,இராவ்சாஹிப் மு. இராக வையங்கார் போன்றோர் அச்சங்கத்தின் தொடக்கம் ஏறத்தாழக் கி.மு.,10
சோழர்_வரலாறு,நான்காம் நூற்றாண்டாக இருக்கலாம் என்று தக்க சான்றுகள் கொண்டு நிறுவியுள்ளனர்.,8
சோழர்_வரலாறு,வான்மீகியார் காலம் கி.மு.,4
சோழர்_வரலாறு,எட்டு ஆம் நூற்றாண்டென்று ஆராய்ச்சியாளர் கூறுவர்.,5
சோழர்_வரலாறு,தருமபுத்திரனை விளித்து நேரே பாடியதாக ஒரு பாடல் புறநானூற்றில் உண்டு.,8
சோழர்_வரலாறு,"பாரதப் போரில் இருதிறத்தார் படைகட்கும் உணவளித்தவன் என்று சேரலாதன் ஒருவன், பெருஞ்சோற்று உதியன் சேரலாதன், என்று புறநானூற்றிற் புகழப்பட்டுள்ளான்.",14
சோழர்_வரலாறு,இராமாயண கால நிகழ்ச்சிகளில் சில புற அக நானுறுகளிற் குறிக்கப்பட் டுள்ளன.,9
சோழர்_வரலாறு,இவற்றை நன்கு நோக்குகையில் தமிழ்ப் புலவர் ஏறத்தாழக் கி.மு.,8
சோழர்_வரலாறு,மூன்று களப்பிரர் பல்யாக சாலை முதுகுடுமிப் பெருவழுதிக்குப் பிறகு பாண்டிய நாட்டைக் கைப்பற்றினர்.,10
சோழர்_வரலாறு,எனவே சங்கத்தின் இறுதிக்காலம் ஏறத்தாழக் கி.பி.்கு முற்பட்டதாகலாம் எனக் கோடலே பொருத்தமாகும்.,11
சோழர்_வரலாறு,தொல்காப்பியர் காலம் இனித் தொல்காப்பியம் என்பதன் காலவரையறையைக் காண்போம்.,7
சோழர்_வரலாறு,இந்நூலுள் பெளத்த சமணக் குறிப்புகள் இன்மையால் இதன் காலம் கி.மு.ம் நூற்றாண்டிற்கு முற்பட்டதாதல் வேண்டும்.,13
சோழர்_வரலாறு,அவர்தம் வடமொழிச் சொற்களும் வழக்கில் வேரூன்றியிருத்தல் வேண்டும்.,6
சோழர்_வரலாறு,இந்நிலை உண்டாக ஏறத்தாழ முன்னூறு  அல்லது நாநூறு  ஆண்டுகள் ஆகி இருத்தல் இயல்பே ஆகும் அன்றோ?,12
சோழர்_வரலாறு,மேலும் தொல்காப்பியர் ஐந்திரம் நிறைந்த தொல்காப்பியன் என்று புகழப்பட்டவர்.,7
சோழர்_வரலாறு,ஐந்திர இலக்கண நூலுக்கு மிகவும் பிற்பட்டது பாணினீயம் என்பது எல்லார்க்கும் ஒப்ப முடிந்த கருத்து.,11
சோழர்_வரலாறு,பாணினி காலம் கி.மு.,4
சோழர்_வரலாறு,ஏழு ஆம் நூற்றாண்டு என்பர் கோல்ஸ்டகர் என்னும் அறிஞர்.,7
சோழர்_வரலாறு,பாணினியமே பிற்கால வடமொழி உலகைக் கொள்ளை கொண்ட இலக்கண நூலாகும்.,8
சோழர்_வரலாறு,"அந்நூல் தொல்காப்பியர் காலத்தில் தமிழகத்தில் இருந்திருப்பின், அவர் பாணினியம் நிறைந்த தொல் காப்பியன் எனப் பெயர் பெற்றிருப்பார்.",13
சோழர்_வரலாறு,"அங்ஙனம் இன்மையால், தொல்காப்பியர், பாணினியம் தமிழகத்துக்கு வராத காலத்தில் இருந்தவர் எனக் கொள்ளலாம்.",10
சோழர்_வரலாறு,தொல்காப்பியர் காலத்தில் கவாடபுரம் கடல்கோளால் அழிந்தது என்று இறையனார் களவியல் உரை கூறுகின்றது.,10
சோழர்_வரலாறு,இக்கடல்கோளுக்கும் இலங்கையில் நடந்த கடல்கோள்களுக்கும் நெருங்கிய தொடர்புண்டு என்பதை அனைவரும் ஒப்புகின்றனர்.,9
சோழர்_வரலாறு,இலங்கையை அழித்த கடல்கோள்கள் பல.,4
சோழர்_வரலாறு,அவற்றுள் முதலில் நடந்தது கி.மு.,5
சோழர்_வரலாறு,"இல் என்றும், இரண்டாம் கடல்கோள் கி.மு.",6
சோழர்_வரலாறு,"இல் நடந்தது என்றும், மூன்றாம் கடல்கோள் கி.மு.",7
சோழர்_வரலாறு,"முன்னூற்று ஆறு இல் நடந்தது என்றும் மகாவம்சம், இராசாவழி என்னும் இலங்கை வரலாற்று நூல்கள் கூறுகின்றன.",12
சோழர்_வரலாறு,இவற்றுள் இரண்டாம் கடல்கோளாற்றான் இலங்கையின் பெரும் பகுதி அழிந்தது என்று இலங்கை வரலாற்று நூல்கள் கூறுகின்றன.,12
சோழர்_வரலாறு,"இன்ன பிற காரணங்களால், தொல்காப்பியர் காலம் ஏறக்குறைய கி.மு.",8
சோழர்_வரலாறு,ஐந்து ஆம் நூற்றாண்டு ஆறு எனக் கோடல் பல்லாற்றானும் பொருத்தமாதல் காண்க.,9
சோழர்_வரலாறு,இம்முடிவு மொழி ஆராய்ச்சிக்கும் வரலாற்று ஆராய்ச்சிக்கும் பொருந்தி நிற்றலை நடுவு நிலையாளர் நன்குணர்தல் கூடும்.,11
சோழர்_வரலாறு,"ஏழு முடிவு இதுகாறும் கூறிய செய்திகளால், தமிழ் நூல்கள் பல நூற்றாண்டுகள் கால எல்லையை உடையன என்பதை நன்கறியலாம்.",14
சோழர்_வரலாறு,"மூன்று ஆம் நூற்றாண்டாகும், எனக் கோடலே இன்றைய ஆராய்ச்சி அளவிற்குப் பொருந்துவதாகும்.",9
சோழர்_வரலாறு,இனி இப்பரந்து பட்ட காலத்தில் இருந்து சோழர்களைப் பற்றிய குறிப்புகளைக் காண்போம்.,9
சோழர்_வரலாறு,நமக்குள்ள துன்பம் நமக்குக் கிடைத்துள்ள சங்கச் செய்யுட்களைக் கொண்டு.,7
சோழர்_வரலாறு,நமது கடமை சங்ககாலச் சோழ அரசருள் நடுநாயகமாக விளங்கியவன் கரிகாலன்.,8
சோழர்_வரலாறு,அவன் காலத்தை ஏறக்குறைய ஒருவாறு முடிவு கட்டலாம்.,6
சோழர்_வரலாறு,அவனைப்பற்றிக் கூறும் சங்கச் செய்யுட்களும் பிற்காலச் சோழர்காலத்துச் செய்யுட்களும் சில கல்வெட்டுகளும் இம்முயற்சியில் துணைசெய்யற்பாலன.,11
சோழர்_வரலாறு,பிற்காலச் சோழர் நூல்களிலும் கல்வெட்டுகளிலும் கரிகாலனைப் பற்றிக் கூறும் செய்திகள் பல சங்கச் செய்யுட்களில் இல்லை.,12
சோழர்_வரலாறு,இக்காரணம் கொண்டே வரலாற்றாசிரியர் சிலர் அவை நம்பத்தக்கன அல்ல என உதறிவிட்டுக் கரிகாலன் வரலாற்றைக் கட்டி முடித்துள்ளனர்.,13
சோழர்_வரலாறு,"சங்க காலத்துச் செய்யுட்கள் அனைத்தும் நமக்குக் கிடைத்தில, பிற் காலத்தார் தொகுத்து வைத்தவையே சங்க நூல்கள் எனப்படுவன.",13
சோழர்_வரலாறு,தொகுத்தார் கண்கட்கு அகப்படாத பழைய செய்யுட்கள் பல இருந்திருத்தல் இயலாதென்று யாங்வனம் கூறல் இயலும்?,11
சோழர்_வரலாறு,அங்ஙனம் தக்க சான்றுகளாக இருப்பவற்றை மட்டும் கொண்டு நேர்மையான வரலாறு கட்டலே நற்செயலாகும்.,10
சோழர்_வரலாறு,தொல்காப்பியர் காலம் கி.மு.,4
சோழர்_வரலாறு,முன்னூறு  ஆக இருக்கலாம் என்பவர் ரா.,5
சோழர்_வரலாறு,கரிகாற் பெருவளத்தான் காலம் இன்றுள்ள சங்கச் செய்யுட்களிற் கூறப்பட்டுள்ள சோழருள் இமயம் சென்ற கரிகாலனுக்கு முற்பட்டவர் சிலர் உளர்.,14
சோழர்_வரலாறு,பிற்பட்டவர் சிலர் உளர்.,3
சோழர்_வரலாறு,"ஆதலின், இங்கு அதற்குரிய ஆராய்ச்சியை நிகழ்த்துவோம்.",5
சோழர்_வரலாறு,"கரிகாற்சோழன் இலங்கையை வென்று ஆண்டவன் என்று சங்க நூற்கள் குறியாவிடினும், கலிங்கத்துப்பரணி கூறுகின்றது.",10
சோழர்_வரலாறு,"அவன் வடநாடு சென்று மீண்டமை தொகை நூற்பாக்கள் குறியாவிடினும், அவனுக்குப் பிற்பட்டதான சிலப்பதிகாரம் கூறுகின்றது.",11
சோழர்_வரலாறு,சேர அரசர் மகனாரான இளங்கோவடிகள் சோழ அரசரான கரிகாலனை நடவாத ஒன்றைக் கூறிப் புகழ்ந்தனர் என்று கோடல் பொருத்தமற்றது.,14
சோழர்_வரலாறு,அவர் அங்ஙனம் கூறவேண்டிய காரணம் ஒன்றுமே இல்லை.,6
சோழர்_வரலாறு,"எனவே, இலங்கைப் படையெடுப்புக்கும் வடநாட்டுப் படையெடுப்புக்கும் எற்றதான ஒரு காலத்தேதான் கரிகாலன் இருந்திருத்தல் வேண்டும்.",11
சோழர்_வரலாறு,"அப்பொருத்தமான காலம் கண்டறியப்படின், அதுவே கரிகாலன் காலம் என்று நாம் ஒருவாறு உறுதி செய்யலாம்.",11
சோழர்_வரலாறு,"கரிகாலன் படையெடுப்பின் காலத்தை ஆராயப் புகுந்த திரு ஆராவமுதன் என்பார், தமது நூலில் கி.மு.",12
சோழர்_வரலாறு,முதல் கி.மு.,3
சோழர்_வரலாறு,நூற்றி நாற்பத்தைந்து புஷ்பமித்திர சுங்காவின் காலம்.,5
சோழர்_வரலாறு,முதல் இரண்டு நூற்றாண்டுகளில் ஆந்திரர் ஆதிக்கம் வலுப்பெற்றிருந்த காலம்.,7
சோழர்_வரலாறு,"காலமாகவோ, புஷ்பமித்திர சுங்காவுக்குப் பிற்பட்ட காலமாகவோ ஆந்திரம் வலிகுன்றிய கி.பி.",9
சோழர்_வரலாறு,மூன்று ஆம் நூற்றாண்டின் தொடக்கமாகவோ இருத்தல் வேண்டும் என முடிவு கூறினர்.,9
சோழர்_வரலாறு,ஒன்று இவர் கூறிய மூன்றாம் காலம் சிறிது திருத்தம் பெறல் நலம்.,9
சோழர்_வரலாறு,எனவே தமிழரசர் படையெடுக்க வசதியாக இருந்த மூன்று காலங்களாவன கி.மு.,9
சோழர்_வரலாறு,கி.மு.கி.பி.கி.பி.,6
சோழர்_வரலாறு,நூற்றி அறுபத்தாறு நூற்றி தொன்னூற்று மூன்று ஆக இருத்தல் வேண்டும்.,8
சோழர்_வரலாறு,செங்குட்டுவன் காலம் சிலப்பதிகாரம் செய்த காலம் கி.பி.,7
சோழர்_வரலாறு,இரண்டாம் நூற்றாண்டென்பது வரலாற்று ஆசிரியர் அனைவரும் ஒப்புக்கொண்ட செய்தியாகும்.,7
சோழர்_வரலாறு,"எனவே, அக்காலத்திற்கு முற்பட்டிருந்த கரிகாலன் முதல் இரண்டு காலங்களில் ஒன்றைச் சேர்ந்தவனாதல் வேண்டுமன்றோ?",10
சோழர்_வரலாறு,பதினேழு  வரை ஆண்டனர் என்பது தெரிகிறது.,5
சோழர்_வரலாறு,இவற்றுக்குப் பின்னர் தமிழர் இலங்கையின் மீது படையெடுத்த காலங்கள் முறையே கி.பி.,10
சோழர்_வரலாறு,கி.பி. என்று ஆராய்ச்சியாளர் அறைகின்றனர்.,5
சோழர்_வரலாறு,ஐந்து எனவே முதல் இரண்டு காலங்களில் ஒன்றிற்றான் கரிகாலன் இலங்கை மீது படையெடுத்தான் என்று கோடல் வேண்டும்.,13
சோழர்_வரலாறு,அவற்றிலும் முதற் காலம் முன் பகுதியிற் கூறிய ஏழாரன் என்னும் தமிழ் அரசன் படையெடுப்பாகும்.,11
சோழர்_வரலாறு,"ஆதலின், இரண்டாம் காலமே கி.மு.",5
சோழர்_வரலாறு,பதினேழு  கரிகாலன் இலங்கை மீது படையெடுத்த காலமாதல் வேண்டும்.,7
சோழர்_வரலாறு,இக்காலத்துடன் வடநாட்டுப் படையெடுப்புக்குரிய இரண்டாம் காலம் கி.மு. கி.மு.,9
சோழர்_வரலாறு,இருபத்தேழு ஒத்திருத்தல் காணத்தக்கது.,3
சோழர்_வரலாறு,"எனவே, ஏறத்தாழ, கி.மு.",4
சோழர்_வரலாறு,பத்து என்பது கரிகாற் சோழன் காலம் எனக் கோடல் தவறாகாதன்றோ?,8
சோழர்_வரலாறு,இம்முடிபிற்குக் கடல்வாணிகச் செய்தியும் துணை செய்தல் காண்க.,6
