work_title,sentence,sentence_length
தமிழகத்தில்_குறிஞ்சி_வளம்,"இந்த முடிவு என் உள்ளத்தில் கருக்கொண்ட பொழுது, இப்பயணத்தை ஓர் இன்பப் பயணமாகவே மேற்கொள்ள வேண்டும் என்று நினைத்தேன்.",14
தமிழகத்தில்_குறிஞ்சி_வளம்,ஆனால் புறப்படும் நேரத்தில் என் உள்ளம் மாறிவிட்டது.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,இப்பயணத்தைப் பயனுள்ள வழியில் செலவிட்டால் என்ன என்று எண்ணினேன்.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,அதன் விளைவே இந்நூல்.,3
தமிழகத்தில்_குறிஞ்சி_வளம்,ஆனால் முதலில் என் உள்ளத்தில் கருக்கொண்ட குறிக்கோள் ﻿முற்றுப் பெறாமல் போய்விட்டது.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,"அக்குறையை நிறைவு செய்ய, நான் மீண்டுமொருமுறை தமிழகத்து மலைகளைச் சுற்றித்தான் ஆகவேண்டும்.",9
தமிழகத்தில்_குறிஞ்சி_வளம்,இந்நூல் வெளிவரப் பல நண்பர்கள் எனக்குப் பேருதவி புரிந்தனர்.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,சிறந்த மேற்கோள் நூல்களை அவர் எனக்கு அரிதின் முயன்று தேடித்தந்தார்.,8
தமிழகத்தில்_குறிஞ்சி_வளம்,மங்கை ஒருத்தி தரும் சுகமும் எங்கள் மாத்தமிழுக்கு ஈடாமோ? என்ற மறத்தமிழன் கூற்றுக்குப் பொருத்தமான எடுத்துக்காட்டு !,12
தமிழகத்தில்_குறிஞ்சி_வளம்,பண்டைத் தமிழ் வாழ்வைத் தெரியக் காட்டும் பண்ணமைப்பு !,6
தமிழகத்தில்_குறிஞ்சி_வளம்,"இக்கொஞ்சு தமிழ்ப் பாட்டில் என் உள்ளத்தைக் குழையவிட்டு, தமிழகத்து மலைகளில் இரண்டு திங்கள் பித்தனைப்போல் சுற்றியலைந்தேன்.",12
தமிழகத்தில்_குறிஞ்சி_வளம்,இன்றைய விஞ்ஞான நாகரிகம் என் உள்ளத்தைவிட்டு நீங்கியது.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,ஈராயிரம் ஆண்டுகட்கு முற்பட்ட என்னரும் தமிழ் நாகரிகம் என் இதயத்தில் குடிப்புகுந்தது.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,நாற்புறச் சுவர்களுக்குள் இருந்து வரிவரியாகப் படித்த குறிஞ்சிக் கலியின் உண்மைப் பொருளை நேரில் கண்டு உணர்ந்தேன்.,12
தமிழகத்தில்_குறிஞ்சி_வளம்,குறிஞ்சிப்பாட்டின் விரிவுரையை இங்கு கூர்ந்து கற்றேன்.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,அகநானூற்றுப்பாடல்களை இங்கு ஆழ்ந்து பயின்றேன்.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,பண்டைத் தமிழ்க்குடியின் குறிஞ்சி வாழ்வு என் உள்ளத்தில் நிழலாடியது.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,அச்சங்க காலக் கனவிலேயே மூழ்கி என்றென்றும் இருந்துவிட்டால் என்ன என்று என் உள்ளம் ஏங்கியது.,11
தமிழகத்தில்_குறிஞ்சி_வளம்,"குளிர் நாட்டில் வாழ்ந்த வெள்ளைத்துரைமார்கள் தமிழகத்துக் கொதிக்கும் வெயிலுக்கு ஆற்றாமல் உதகைக்கும், கோடைக்கானலுக்கும் ஓடினர்.",11
தமிழகத்தில்_குறிஞ்சி_வளம்,"ஆங்கில நாகரிகத்தைச் செம்மறியாட்டைப் போல் பின்பற்றிய நம் நாட்டுச் செல்வர்களும், வெள்ளையரின் வாலைப்பிடித்துக்கொண்டு குறிஞ்சி நகரங் களுக்கு ஓடினர்.",14
தமிழகத்தில்_குறிஞ்சி_வளம்,கோடையில் ﻿குறிஞ்சி நகரங்களில் வாழ்வதை நாகரிகம் என்றும் கருதினர்.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,மலை வாழ்க்கையைக்கூட வெளி நாட்டார் தாம் நமக்குக் கற்றுக் கொடுத்ததாகக் கருதினர்.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,நம் இலக்கியத்தில் பரந்து கிடக்கும் குறிஞ்சித் திணை அவர்கள் கண்ணில் படுவதில்லை.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,"உலகில் வழங்கும் வளர்ச்சியுற்ற மொழிகளிலெல்லாம் எழுத்து, சொல், யாப்பு, அணி என்ற நான்கிற்கும் இலக்கணம் உண்டு.",12
தமிழகத்தில்_குறிஞ்சி_வளம்,"ஆனால் வாழ்க்கைக்கும் இலக்கணம் அமைத்து அதன்படி வாழ்ந்த பெருமை, பரவைசூழ இப்பரந்த உலகில் தமிழருக்கேயன்றி வேறு யாருக்கும் கிடையாது.",14
தமிழகத்தில்_குறிஞ்சி_வளம்,"அவ்வாழ்க்கை இலக்கணத்தை அகம், புறம் எனத் தமிழர் இரு கூறாக்கினர்.",8
தமிழகத்தில்_குறிஞ்சி_வளம்,அவ்விலக்கணத்தின் அடிப்படையிலேயே தமிழ் இலக்கியங்களெல்லாம் தழைத்து வளர்ந்தன.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,அக வாழ்க்கை காதல் வாழ்க்கையாகும்.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,"ஒத்த காதல் வயப்பட்ட ஓரிளைஞனும் குமரியும், துய்த்த இன்பத்தை இன்னதென வெளியில் கூற இயலுமோ?",11
தமிழகத்தில்_குறிஞ்சி_வளம்,"கொஞ்சுமொழிக் கோதையிடம் பயின்ற காதல் விளையாட்டை, நெஞ்சில் நிறுத்தி நினைவைத் தேனாக்கி வாழ்வானே தவிர, எந்த ஆடவனும் வெளிக்கூறான்.",14
தமிழகத்தில்_குறிஞ்சி_வளம்,இவ்வாறு அகத்தோடமைந்த அன்புடை வாழ்க்கை அகம் எனப்பட்டது.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,"அவ்வாறன்றி, தம் வாழ்வில் துய்த்த இன்ப துன்பங்களைப் பலரும் அறிய வெளிப்படக் கூறும் தகுதியுடையது புறம் எனப்பட்டது.",13
தமிழகத்தில்_குறிஞ்சி_வளம்,அகம் என்றால் இன்பத்தை மட்டும் குறிப்பதன்று.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,"துன்பமும் காமத்தைச் சார்ந்து நிகழுமாயின் அது அகத்திலும், பிற சார்பு பற்றித் தோன்றுமாயின் அது புறத்தி﻿லும் கொள்ளப்படும்.",13
தமிழகத்தில்_குறிஞ்சி_வளம்,"மற்றும் ஈகை, வீரம், யாவும் புறம் எனப்படும்.",6
தமிழகத்தில்_குறிஞ்சி_வளம்,தமிழ் மக்கள் நிலத்தை ஐவகையாகப் பிரித்தனர்.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,"குறிஞ்சி, பாலை, முல்லை, மருதம், நெய்தல் என்பனவே அவை.",7
தமிழகத்தில்_குறிஞ்சி_வளம்,ஆகையினால்தான் நிலவுலகை நானிலம் என்ற பெயரால் தமிழ்ப் பெரியோர் குறித்துப் போந்தனர்.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,பாலைக்குத் தனி நிலப்பகுப்புக் கிடையாது.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,குறிஞ்சியும் முல்லையும் கால வேற்றுமையால் மாறிச் சுரமாதலே பாலையெனக் கூறப்படுகின்றது.,8
தமிழகத்தில்_குறிஞ்சி_வளம்,"இந்நிலங்களில் நிலைபெற்ற பொருள்களை முதற்பொருள், கருப்பொருள், உரிப்பொருள் என மூவகைப் படுத்தினர்.",9
தமிழகத்தில்_குறிஞ்சி_வளம்,முதற்பொருள் நிலம் காலம் என இருவகைப்படும்.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,குறிஞ்சி நிலத்திற்குரிய பெரும்பொழுது கூதிர் காலமும் முன்பனிக் காலமும் ஆகும்.,8
தமிழகத்தில்_குறிஞ்சி_வளம்,குறிஞ்சிக்குரிய தெய்வம் முருகன்.,3
தமிழகத்தில்_குறிஞ்சி_வளம்,"உயர்ந்தோர் பொருப்பன், வெற்பன், சிலம்பன், கொடிச்சி.",5
தமிழகத்தில்_குறிஞ்சி_வளம்,"தாழ்ந்தோர் குறவர், கானவர், குறத்தியர்.",4
தமிழகத்தில்_குறிஞ்சி_வளம்,"பறவைகள், கிளி, மயில்.",3
தமிழகத்தில்_குறிஞ்சி_வளம்,"விலங்கு, பன்றி, புலி, கரடி, யானை, சிங்கம்.",6
தமிழகத்தில்_குறிஞ்சி_வளம்,"ஊர் சிறுகுடி, குறிச்சி.",3
தமிழகத்தில்_குறிஞ்சி_வளம்,"நீர், அருவிநீர், சுனைநீர்.",3
தமிழகத்தில்_குறிஞ்சி_வளம்,"பூ, வேங்கைப்பூ, குறிஞ்சிப்பூ, குவளைப்பூ, காந்தட்பூ.",5
தமிழகத்தில்_குறிஞ்சி_வளம்,"மரம் சந்தனம், தேக்கு, அகில், வேங்கை, திமிசு, அசோகம், நாகம், மூங்கில்.",9
தமிழகத்தில்_குறிஞ்சி_வளம்,"உணவு மலைநெல், மூங்கிலரிசி, தினை, தேன், பழம்.",6
தமிழகத்தில்_குறிஞ்சி_வளம்,"பறை, முருகியம், தொண்டகப்பறை.",3
தமிழகத்தில்_குறிஞ்சி_வளம்,யாழ் குறிஞ்சி யாழ்.,3
தமிழகத்தில்_குறிஞ்சி_வளம்,"தொழில் வெறியாடல், மலைநெல் விதைத்தல், தினைகாத்தல், கிளிகடிதல், தேனழித் தெடுத்தல், கிழங்கு கிண்டியெடுத்தல், அருவி நீராடல் முதலியன.",13
தமிழகத்தில்_குறிஞ்சி_வளம்,"குறிஞ்சிக்குரிய உரிப்பொருள்கள், புணர்தலும், புணர்தல் நிமித்தமும் ஆகும்.",6
தமிழகத்தில்_குறிஞ்சி_வளம்,குறிஞ்சி என்ற இப்பெயர் அந்நிலத்தில் பூக்கும் மலர்பற்றி வந்ததாகும்.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,குறிஞ்சிப்பூ நம் நாட்டில் மிகவும் அருகிக் காணப்படுகிறது.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,இது பல்லாண்டுகளுக்கு ஒருமுறையே பூக்கும் தன்மையது.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,அழகும் மணமும் மிக்கது.,3
தமிழகத்தில்_குறிஞ்சி_வளம்,"இறுதியாக ஓர் ஆயிரத்து தொள்ளாயிரத்து ஐம்பத்தொன்பது ஆம் ஆண்டு, குறிஞ்சி மலர் கோடைக்கானலில் பூத்தது.",11
தமிழகத்தில்_குறிஞ்சி_வளம்,இச்செய்தியைப் பத்திரிகைகள் விளம்பரப்படுத்தின.,3
தமிழகத்தில்_குறிஞ்சி_வளம்,நானிலங்களில் குறிஞ்சியே சிறந்தது வற்றாத வளப்பமுடையது.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,அதனால்தான் வைப்பு முறையில் குறிஞ்சியை முதலில் வைத்துக் கூறினர் இலக்கண நூலார்.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,மற்ற நிலங்களில் வாழும் மக்களைப்போல் குறிஞ்சி நில மக்கள் உழைக்க வேண்டியதில்லை.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,இவர்களது வாழ்க்கைக்குப் போதுமான வளம் இயற்கையாகவே மண்டிக் கிடக்கிறது.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,"எப்பொழுதும் இடையறாத மழை பெய்து கொண்டிருப்பதால், நீர் வளத்திற்கு இங்கு குறைவில்லை.",9
தமிழகத்தில்_குறிஞ்சி_வளம்,"எங்கு பார்த்தாலும் அருவிகளும், சிற்றாறுகளும் சுழித்து ஓடிய வண்ணமிருக்கும்.",7
தமிழகத்தில்_குறிஞ்சி_வளம்,தினையை விதைத்துவிட்டால் தானாக விளையும்.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,அருவி நீரின் வளத்தால் மலைநெல் விளைகிறது.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,மூங்கிலரிசியும் குறிஞ்சிவாழ் மக்களுக்கு உணவாக அமைகிறது.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,தேனும் இவர்களுக்குச் சிறந்த உணவாகும்.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,தினை மாவைத் தேனில் பிசைந்து கானவர் விருப்போடு உண்பர்.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,காடுகளில் உள்ள தேன்கூட்டை அழித்துத் தேனெடுப்பது இவர்களுக்குச் சிறந்த பொழுது போக்கு.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,கானவர் தேனெடுப்பதில் பெரு விருப்புடையவர் என்பதைக் குறிஞ்சிக் கலி இலக்கிய நயத்தோடு கூறிச் செல்லுகிறது.,11
தமிழகத்தில்_குறிஞ்சி_வளம்,"மலைநாட்டுத் தலைவன் ஒருவன், காதலியைக் காணவராமல் காலந்தாழ்த்துகிறான்.",6
தமிழகத்தில்_குறிஞ்சி_வளம்,"அவன் பிரிவைப் பொறுத்தல் ஆற்றாத காதலி, மிகவும் உள்ளம் நைந்து வாடுகிறாள்.",9
தமிழகத்தில்_குறிஞ்சி_வளம்,"அவள் துன்பத்தைக் கண்ட தோழி, அன்புடைத் தோழி !",6
தமிழகத்தில்_குறிஞ்சி_வளம்,உன் காதலன் உயர்குடியில் பிறந்தவன்.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,அவன் மலைநாடு வளப்பம் மிக்கது.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,அப்புகையுள் புதையுண்ட விண்மதி ஒளி மறைத்து மலையுச்சியை அடைகிறது.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,அம்மலையின் அடுக்கத்தில் தேன் கூடுகள் மலிந்து காணப்படுகின்றன.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,அக்கூட்டை அடைவதற்காக மலையுச்சியில் ஏணியைச் சார்த்தி ஏறுகின்றனர்.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,அத்தகைய செழிப்புமிக்க மலைநாட்டுத் தலைவன் உன்னைக் காணக் கட்டாயம் வருவான் என்று கூறித்தேற்றுகிறாள்.,10
தமிழகத்தில்_குறிஞ்சி_வளம்,முற்றி மணம் வீசும் சந்தனமரத்தால் உரல் செய்வார்கள்.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,"முத்து உதிருமளவு முதிர்ச்சி பெற்று, நீண்டு வளர்ந்த யானையின் கொம்பை உலக்கையாகப் பயன்படுத்துவார்கள்.",10
தமிழகத்தில்_குறிஞ்சி_வளம்,முறம் போல் அகன்றிருக்கும் சேம்பின் இலையில் மலைநெல்லை வாரிக் கொண்டு வருவார்கள்.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,அதை உரலில் கொட்டி மகளிர் இருவர் உலக்கையால் மாறி மாறிக் குற்றுவர்.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,குற்றும் உழைப்பை மறப்பதற்காக இருவரும் இனிமையாகப் பாடுவர்.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,அப்பாடல் கேட்பதற்கு இனிமையானது.,3
தமிழகத்தில்_குறிஞ்சி_வளம்,அது வள்ளைப்பாட்டு எனப்படும்.,3
தமிழகத்தில்_குறிஞ்சி_வளம்,"உலக கைப்பாட்டு, அகவினம் என்றும் அது கூறப்படும்.",6
தமிழகத்தில்_குறிஞ்சி_வளம்,அப்பாட்டைக் கேளுங்கள் அகவினம் பாடுவாம் தோழி !,5
தமிழகத்தில்_குறிஞ்சி_வளம்,"மா, பலா, வாழை ஆகிய முக்கனியும் தமிழகத்து மலைகளில் செழித்து வளரும்.",9
தமிழகத்தில்_குறிஞ்சி_வளம்,அவ்வளம் கலித்தொகையில் மிக இனிமையாகக் கூறப்படுகிறது.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,"தினைக்கொல்லையை இரவில் காவல் புரியும் கானவன் ஒருவன், யானையின் அடியோசை கேட்டுக் கவண்கல் வீசுகிறான்.",11
தமிழகத்தில்_குறிஞ்சி_வளம்,இரவு நேரமாகையால் யானையை நோக்கி எறியப்பட்ட கல் குறிதவறி வேறு பக்கம் செல்கிறது.,10
தமிழகத்தில்_குறிஞ்சி_வளம்,என்னே மலைநாட்டின் வளம் !,3
தமிழகத்தில்_குறிஞ்சி_வளம்,இன்னிசை பாடி வானில் திரியும் வானம்பாடிபோல் இன்ப வாழ்வு வாழ்ந்தனர் மலைவாழ் மக்கள்.,10
தமிழகத்தில்_குறிஞ்சி_வளம்,"சுனை நீரில் படிந்து விளையாடி, சோலையில் ஆடிப்பாடிப் பொழுதைக் கழித்தனர்.",8
தமிழகத்தில்_குறிஞ்சி_வளம்,குறிஞ்சித் திணைக்குரிய ஒழுக்கம் புணர்ச்சி.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,அந்நில மக்களின் காதல் வாழ்வு குறிப்பிடத்தக்கது.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,புனல் விளையாட்டில் இன்பங் கண்ட ஒரு மலைநாட்டுத் தலைவியின் காதல் அனுபவத்தை அவள் தோழி கூறுகிறாள்.,12
தமிழகத்தில்_குறிஞ்சி_வளம்,﻿ காட்டாற்றில் புதுவெள்ளம் வருகிறது.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,அதில் ஆடி மகிழத் தோழியரோடு செல்லுகிறாள் தலைவி.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,புதுப்புனலில் பாய்ந்து நீந்தி விளையாடுகிறாள்.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,நெடுநேரம் புனலில் விளையாடியதால் அவள் கால்கள் சோர்ந்துவிடுகின்றன.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,தாமரை மலர்போலும் ஒளி வீசும் அவளுடைய கண்களும் சோர்ந்துவிடுகின்றன.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,ஆற்று வெள்ளம் அவளைத் தன்னோடு அடித்துக் கொண்டு செல்லுகிறது.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,"அப்போது அவ்வழியே வந்த கட்டிளங் காளையொருவன், தலைவியின் துன்ப நிலையைக் கண்டு ஆற்றில் பாய்கிறான்.",11
தமிழகத்தில்_குறிஞ்சி_வளம்,"இத்தகைய அனுபவம், வாய்க்குமானால், நாள்தோறும் பெண்கள் காட்டாற்றில் விழத்தயங்குவாரோ !",7
தமிழகத்தில்_குறிஞ்சி_வளம்,மற்றாெரு குறிஞ்சி நிலத்தலைவி ஊசலாடி மகிழ்ந்த சிறப்பை அவள் வாயிலாகவே கேட்போம்.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,தலைவி தோழியிடம் கூறுகிறாள் தன் காதல் இன்பத்தை.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,நம் தினைக்கொல்லைக்கு அருகிலிருக்கும் ஊசலில் அமர்ந்து ஒருநாள் ஆடிக்கொண்டிருந்தேன்.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,அப்போது ஓராணழகன் அவ்வழியே வந்தான்.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,அவன் கட்டழகு என் கண்களை ஈர்த்தது.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,"அவன், காணாமல் ﻿என்னைக் கடைக்கண்ணால் கண்டான்.",5
தமிழகத்தில்_குறிஞ்சி_வளம்,சிறிது நேரம் இந்த ஊசலை ஆட்டுவீரோ? என்று அன்புடன் கேட்டேன்.,8
தமிழகத்தில்_குறிஞ்சி_வளம்,அவனும் அதை எதிர் நோக்கித்தான் காத்திருந்தான்.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,உன் விருப்பம் போல் நான் ஊசலை ஆட்டுகிறேன் ! என்று தேனைச் சொல்லாக்கித் தித்திக்கக் கூறினான்.,11
தமிழகத்தில்_குறிஞ்சி_வளம்,தன் வலிய கைகளால் என் ஊசலைப்பற்றி ஆட்டினான்.,6
தமிழகத்தில்_குறிஞ்சி_வளம்,அவன் ஆட்ட நான் ஆடினேன்.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,இடையில் கைநழுவி வீழ்பவளைப்போல் அவன் அன்புக் கரத்தில் வீழ்ந்தேன்.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,"ஆனால் அக்காளையோ, உண்மை என்று நம்பினான்.",5
தமிழகத்தில்_குறிஞ்சி_வளம்,என்னை விரைந்தெடுத்து மார்பில் அணைத்துக் கொண்டான்.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,அவன் அகன்ற மார்பில் சிறிது நேரம் எல்லையற்ற இன்பங் கண்டேன்.,8
தமிழகத்தில்_குறிஞ்சி_வளம்,ஆனால் கண் விழிக்க விரும்பவில்லை.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,பின் அவன் மார்பில் துயிலும் இன்பம் எளிதில் கிட்டுமா?,7
தமிழகத்தில்_குறிஞ்சி_வளம்,"பொய்யும் வழுவும், போட்டியும் பொறாமையும் மலிந்த இந்நாகரிகம் அழிந்து, இயற்கைநலம் திகழும் அவ்வெழில் வாழ்வு பூக்காதா?",12
தமிழகத்தில்_குறிஞ்சி_வளம்,என்று உள்ளம் ஏக்கம் கொள்கிறது.,4
தமிழகத்தில்_குறிஞ்சி_வளம்,"மேற்கூறியவாறு, பண்டைத் தமிழ் மக்கள் மலைவளத்தை அணு அணுவாகச் சுவைத்து இன்பமார்ந்தனர்.",9
தமிழகத்தில்_குறிஞ்சி_வளம்,"இவ்வுண்மையை அறியாச் சிலர், வெள்ளையரைப் பார்த்துத்தான், நாம் மலைவாழ்வைக் கற்றுக் கொண்டோம் என்பது எவ்வளவு அறிவீனம்.",12
தமிழகத்தில்_குறிஞ்சி_வளம்,இருந்தாலும் இறந்தாலும் ஆயிரம் பொன் பெறும் யானைக் கூட்டங்கள் தமிழகத்து மலைகளில் கூட்டம் கூட்டமாகத் திரிகின்றன.,12
தமிழகத்தில்_குறிஞ்சி_வளம்,"மெல்லியலாரின் விழியழகை வென்று, புள்ளிமான் கூட்டம் துள்ளி விளையாடுகின்றது.",7
தமிழகத்தில்_குறிஞ்சி_வளம்,"கன்னியரின் சாயலைக் கவர்ந்த வண்ணமயில்கள், தம் பன்னிறக் கலாபத்தை விரித்துக் காண்போரின் எண்ணத்தைக் கொள்ளை கொள்கின்றன.",12
தமிழகத்தில்_குறிஞ்சி_வளம்,அருந்திக் களைதீர அருவிநீர் !,3
தமிழகத்தில்_குறிஞ்சி_வளம்,குடைந்து விளையாடக் குளிர்ந்த சுனைநீர் !,4
தமிழகத்தில்_குறிஞ்சி_வளம்,"கொன்றை நிகர் கூந்தலில் சூடி மகிழக் கோட்டுப்பூ, கொடிப்பூ !",7
தமிழகத்தில்_குறிஞ்சி_வளம்,ஆடி மகிழ அசைந்தாடும் ஊசல் !,4
தமிழகத்தில்_குறிஞ்சி_வளம்,பாடிக்களி கொள்ளப் பாட்டமைந்த குறிஞ்சிப்பண் !,4
தமிழகத்தில்_குறிஞ்சி_வளம்,உண்டு மகிழ உயர்ந்த கனி வகைகள் !,5
தமிழகத்தில்_குறிஞ்சி_வளம்,"இறைச்சி உணவுக்கு, வனத்தில் விலங்கு !",4
தமிழகத்தில்_குறிஞ்சி_வளம்,காட்சிக்கு இயற்கை எழில்மிக்க நெடுவரை !,4
தமிழகத்தில்_குறிஞ்சி_வளம்,காதல் மாட்சிக்குக் கனிமொழியார் !,3
தமிழகத்தில்_குறிஞ்சி_வளம்,"குடித்து மகிழ, மலைச்சாரலில் வழியும் கொம்புத் தேன் !",6
தமிழகத்தில்_குறிஞ்சி_வளம்,சுவைத்து மகிழப் பாவையரின் பலாச்சுளை உதடுகளில் வழியும் முத்தத்தேன் !,7
தமிழகத்தில்_குறிஞ்சி_வளம்,இன்பமாக வாழ மனிதனுக்கு இன்னும் என்ன வேண்டும்?,6
தமிழகத்தில்_குறிஞ்சி_வளம்,எனவேதான் பண்டைத் தமிழ் மக்கள் மலைவாழ்க்கையை விரும்பி ஏற்றனர்.,7
தமிழகத்தில்_குறிஞ்சி_வளம்,﻿ மக்கள் வாழ்க்கையே மலையில்தான் தோன்றியது என்பது சில அறிஞர்களின் கொள்கை.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,"இத்தகைய பெருஞ் சிறப்புக்கள் வாய்ந்த மலைகள் பரந்தும், உயர்ந்தும், நீண்டும் தமிழகமெங்கணும் நிறைந்துள்ளன.",10
தமிழகத்தில்_குறிஞ்சி_வளம்,சேர்வராயன் மலை பெயர்க்காரணம் சைலம் என்ற வட சொல்லுக்கு மலை என்பது பொருள்.,10
தமிழகத்தில்_குறிஞ்சி_வளம்,விட்டுவிட்டுச் சிதறிக் கிடக்கும் மலைத் தொடரின் பகுதிகள் சேலம் மாவட்டத்தில் நிறைந்திருக்கின்றன.,9
தமிழகத்தில்_குறிஞ்சி_வளம்,"கொல்லி மலைகள், கல்ராயன் மலைகள், சேர்வராயன் மலைகள், பச்சை மலைகள், கஞ்சமலை, போதமலை என்பன அவைகளில் குறிப்பிடத் தக்கவை.",14
தமிழகத்தில்_குறிஞ்சி_வளம்,"இவ்வாறு மலைநாடாக விளங்குவதாலேயே, சைலம் என்ற சொல் மருவி சேலம் என்றாயிற்று என்பர் சிலர்.",11
தமிழகத்தில்_குறிஞ்சி_வளம்,இச்சேலம் மாவட்டம் கொங்குநாட்டின் ஒரு பகுதியாகும்.,5
தமிழகத்தில்_குறிஞ்சி_வளம்,"கொங்கு நாடு சேரநாட்டிற்கும், சோழநாட்டிற்கும் நடு எல்லை.",6
