work_title,sentence,sentence_length
சிறந்த_கதைகள்_பதிமூன்று,காளையின் முதுகில் தட்டினான்.,3
சிறந்த_கதைகள்_பதிமூன்று,இது காளைக்கு மேலும் வெறியூட்டியது.,4
சிறந்த_கதைகள்_பதிமூன்று,அது பள்ளி வளைவினுள் பாய்ந்தது.,4
சிறந்த_கதைகள்_பதிமூன்று,ஏழாம் வகுப்பு அறைக்குள் புகுந்தது.,4
சிறந்த_கதைகள்_பதிமூன்று,ஆசிரியரும் மாணவர்களும் பதறியடித்துச் சிதறினர்.,4
சிறந்த_கதைகள்_பதிமூன்று,முட்டி மோதிக் கொண்டு அறைக்கு வெளியே ஒடினார்கள்.,6
சிறந்த_கதைகள்_பதிமூன்று,பலர் தவறி விழுந்தனர்.,3
சிறந்த_கதைகள்_பதிமூன்று,ஆசிரியர் ரஜனி சகாரியா வெளியில் ஒடித் தப்பினார்.,6
சிறந்த_கதைகள்_பதிமூன்று,வெறித்தனமாய் தாவிக் குதித்த காளையின் கொம்புகள் பட்டு சன்னல் கண்ணாடிகள் உடைந்து போயின.,10
சிறந்த_கதைகள்_பதிமூன்று,"இறுதியில், மிரண்டுவிட்ட காளை அரண்டு கதறி பள்ளி மைதானத்திற்கு ஒடித் தள்ளாடி விழுந்தது.",10
சிறந்த_கதைகள்_பதிமூன்று,சில கணங்களில் துள்ளி எழுந்தது.,4
சிறந்த_கதைகள்_பதிமூன்று,திரும்பிப் பார்க்காமலே தப்பினோம் பிழைத்தோம் என்று பாய்ந்து ஒடியது.,7
சிறந்த_கதைகள்_பதிமூன்று,"ஆகவே, தபன் பேரில் மற்றொரு குற்றச்சாட்டு வந்தது.",6
சிறந்த_கதைகள்_பதிமூன்று,இம்முறை ஆசிரியர் ரஜனி சகாரியா முறையிட்டார்.,5
சிறந்த_கதைகள்_பதிமூன்று,தலைமை ஆசிரியர் கோபத்தால் வெகுண்டார்.,4
சிறந்த_கதைகள்_பதிமூன்று,"அந்தப் பையன் ஒயாத தொல்லையாக, தொந்தரவு தருபவனாக இருக்கிறானே.",7
சிறந்த_கதைகள்_பதிமூன்று,"மாணவர்கள் மட்டுமின்றி, பள்ளிக் கட்டிடமும் பாதிக்கப்பட்டிருக்கிறது.",5
சிறந்த_கதைகள்_பதிமூன்று,அவர் தபனை மீண்டும் வரவழைத்தார்.,4
சிறந்த_கதைகள்_பதிமூன்று,பணியாள் மோகனோடு தபன் வந்தான்.,4
சிறந்த_கதைகள்_பதிமூன்று,அவனைக் கண்டதும் தலைமை ஆசிரியரின் கோபம் பொங்கியது.,6
சிறந்த_கதைகள்_பதிமூன்று,நீ ஒரு துஷ்டன் ஏன் அந்தக் காளையை நீ வகுப்பறைக்குள் ஒட்டினாய்?,9
சிறந்த_கதைகள்_பதிமூன்று,என்று பிரம்பை ஆட்டிக்கொண்டே அவர் கேட்டார்.,5
சிறந்த_கதைகள்_பதிமூன்று,"தலைகுனிந்து நின்ற தபன் சொன்னான் ஐயா, நான் அந்தக் காளையை வகுப்புக்குள் ஒட்டவில்லை.",10
சிறந்த_கதைகள்_பதிமூன்று,அதை அடக்குவதற்காக நான் ﻿அதன் முதுகில் சவாரி செய்தேன்.,7
சிறந்த_கதைகள்_பதிமூன்று,அது சடாரென்று அறைக்குள் பாய்ந்து விட்டது.,5
சிறந்த_கதைகள்_பதிமூன்று,பள்ளி நேரத்தில் காளைச் சவாரி பண்ணும்படி உனக்கு யார் சொன்னது?,8
சிறந்த_கதைகள்_பதிமூன்று,தபன் தலைமை ஆசிரியரின் பிரம்பால் பதினைந்து அடிகள் பெற்றான்.,7
சிறந்த_கதைகள்_பதிமூன்று,அவன் சகமானவர்கள் மீண்டும் சிரித்துக் கேலி செய்தார்கள்.,6
சிறந்த_கதைகள்_பதிமூன்று,பள்ளிக்கூடத்தின் கெட்ட பையன் என்ற பட்டம் அவனுக்குக் கிடைத்தது.,7
சிறந்த_கதைகள்_பதிமூன்று,வெகு சீக்கிரமே பள்ளியில் ஒரு சுற்றறிக்கை விடப்பட்டது.,6
சிறந்த_கதைகள்_பதிமூன்று,மேலும் நஷ்டத்துக்கு ஈடுகட்ட ரூ.,4
சிறந்த_கதைகள்_பதிமூன்று,இருபத்தைந்து அபராதம் விதிக்கப் பட்டிருக்கிறான்.,4
சிறந்த_கதைகள்_பதிமூன்று,இனியும் இதுபோல் குற்றம் ஏதேனும் செய்தால் தபன் பள்ளியிலிருந்து நீக்கப்படுவான் என்று அது முடிந்திருந்தது.,11
சிறந்த_கதைகள்_பதிமூன்று,சில பையன்கள் எச்சில் துப்பும் சாக்கில் வகுப்புகளை விட்டு வெளியே வந்து தபனை நோக்கிப் பழிப்புக் காட்டினர்.,13
சிறந்த_கதைகள்_பதிமூன்று,"அதே தினம் மாலை, தலைமை ஆசிரியர் வீடு திரும்பி, தேநீர் பருகிவிட்டு, உலா கிளம்பினார்.",11
சிறந்த_கதைகள்_பதிமூன்று,இது அவரது தினசரிப் பழக்கம்.,4
சிறந்த_கதைகள்_பதிமூன்று,அவர் திரும்பிக்கொண்டிருந்த போது இருள் கவிந்தது.,5
சிறந்த_கதைகள்_பதிமூன்று,அவ்வேளையில் பள்ளியின் கெட்ட பையனை அவர் பார்த்தார்.,6
சிறந்த_கதைகள்_பதிமூன்று,ஒரு கிழப் பிச்சைக்காரியின் கையை அவன் பற்றியிருந்தான்.,6
சிறந்த_கதைகள்_பதிமூன்று,அவளது பிச்சைக் கூடையை தன் தலையில் சுமந்து வந்தான்.,7
சிறந்த_கதைகள்_பதிமூன்று,அவனது வகுப்பைச் சேர்ந்த இரண்டு பையன்கள் படிப்பில் முதன்மையான நரேனும் மகேஷசம் அவனைக் கேலி செய்தபடி அருகில் நடந்தார்கள்.,14
சிறந்த_கதைகள்_பதிமூன்று,கிழவிக்குக் கடுமையான ஜூரம்.,3
சிறந்த_கதைகள்_பதிமூன்று,அவளால் நடக்கவே முடியவில்லை.,3
சிறந்த_கதைகள்_பதிமூன்று,அந்நிலையில் கூடையைச் சுமப்பது எப்படி?,4
சிறந்த_கதைகள்_பதிமூன்று,நான் உன்னை உன் இடத்துக்குக் கூட்டிப் போவேன் என்றான்.,7
சிறந்த_கதைகள்_பதிமூன்று,நரேனும் மகேஷம் தலைமை ஆசிரியரைக் கண்டதும் வணக்கம் தெரிவித்தார்கள்.,7
சிறந்த_கதைகள்_பதிமூன்று,தபனைக் கேலியாகப் பார்த்து முறுவலித்தார்கள்.,4
சிறந்த_கதைகள்_பதிமூன்று,தபனின் கெட்ட செயல் ஒன்றை அவரே நேரடியாகப் பார்த்துவிட்டார் என்ற மகிழ்ச்சி அவர்களுக்கு ஆசிரியர் கிழவியை விசாரித்தார்.,13
சிறந்த_கதைகள்_பதிமூன்று,கடவுள் அவனைக் காப்பாற்றட்டும்.,3
சிறந்த_கதைகள்_பதிமூன்று,நான் சிரமப்படுவதை இந்த இரண்டு பையன்களும் பார்த்தார்கள்.,6
சிறந்த_கதைகள்_பதிமூன்று,உதவிக்கு வந்த அருமைப் ﻿பிள்ளையைக் கேலி செய்து கொண்டிருக்கிறார்கள்.,7
சிறந்த_கதைகள்_பதிமூன்று,கிழவி மூச்சுவிடத் திணறினாள்.,3
சிறந்த_கதைகள்_பதிமூன்று,தலைமை ஆசிரியர் நரேனையும் மகேஷையும் ஏசி கிழவியை அவள் இடத்தில் கொண்டுவிடும்படி அவர் தபனை கேட்டுக் கொண்டார்.,13
சிறந்த_கதைகள்_பதிமூன்று,"அவன் காளையின் அடிபட்ட காலுக்கு ஏதோ மருந்து தடவி, கட்டு கட்டிக் கொண்டிருந்தான்.",10
சிறந்த_கதைகள்_பதிமூன்று,அவன் கண்களில் நீர் வழிந்தது.,4
சிறந்த_கதைகள்_பதிமூன்று,தலைமை ஆசிரியர் நெருங்கி வந்து நிற்கவும் அவன் திடுக் கிட்டான்.,8
சிறந்த_கதைகள்_பதிமூன்று,கரம் கூப்பி அவரை வணங்கினான்.,4
சிறந்த_கதைகள்_பதிமூன்று,"நீ இங்கே என்ன பண்ணுகிறாய், தபன்?",5
சிறந்த_கதைகள்_பதிமூன்று,என்று அவர் கேட்டார்.,3
சிறந்த_கதைகள்_பதிமூன்று,"ஐயா, யாரோ சில துஷ்டப் பையன்கள் காளையின் காலை முறித்திருக்கிறார்கள்.",8
சிறந்த_கதைகள்_பதிமூன்று,அது ரொம்ப வேதனைப்படுகிறது.,3
சிறந்த_கதைகள்_பதிமூன்று,"ஐயா, ஊமைப் பிராணிகளை வதைப்பது தவறு இல்லையா?",6
சிறந்த_கதைகள்_பதிமூன்று,என்றான் தயன் வருத்தமாய்.,3
சிறந்த_கதைகள்_பதிமூன்று,இன்று இது உன் பார்வையில் நல்ல பிராணியானது எப்படி?,7
சிறந்த_கதைகள்_பதிமூன்று,"ஐயா, இது கொடிய மிருகமாகத் தான் இருந்தது.",6
சிறந்த_கதைகள்_பதிமூன்று,ஆனால்.நான் சவாரி செய்த நாள் முதல் இது திருந்திவிட்டது.,8
சிறந்த_கதைகள்_பதிமூன்று,மனிதர்களை முட்டுவதை விட்டுவிட்டது.,3
சிறந்த_கதைகள்_பதிமூன்று,"அத்தோடு, அவர்களுக்கு வழிவிட்டு ஒதுங்கிப் போகிறது.",5
சிறந்த_கதைகள்_பதிமூன்று,இதை அவர்கள் அடித்திருக்கக் கூடாது.,4
சிறந்த_கதைகள்_பதிமூன்று,இது மிகவும் வேதனைப்படுகிறது.,3
சிறந்த_கதைகள்_பதிமூன்று,"நான் சில மூலிகைகளை மென்று அந்தக் கூழை வைத்து, அடிபட்ட காலுக்குக் கட்டு போட்டிருக்கிறேன்.",11
சிறந்த_கதைகள்_பதிமூன்று,அது காயத்தைக் குணப்படுத்தும் என்று என் அப்பா சொல்லக் கேட்டிருக்கிறேன் என தயன் சொன்னான்.,11
சிறந்த_கதைகள்_பதிமூன்று,"அந்தக் காளைக்காக அவனுள் அனுதாபம் நிறைந்து, அவன் கண்களில் நீர்.",8
சிறந்த_கதைகள்_பதிமூன்று,தலைமை ஆசிரியர் சிந்தனையில் ஆழ்ந்து நின்றார்.,5
சிறந்த_கதைகள்_பதிமூன்று,பிறகு தயன் முகத்தைப் பார்த்தார்.,4
சிறந்த_கதைகள்_பதிமூன்று,அவனைப் பிரியத்துடன் தட்டிக் கொடுத்தார்.,4
சிறந்த_கதைகள்_பதிமூன்று,எதுவும் பேசாது நடக்கலானார்.,3
சிறந்த_கதைகள்_பதிமூன்று,அவர் கண்கள் பனித்திருந்தன.,3
சிறந்த_கதைகள்_பதிமூன்று,ஞானபீடம் உயர்நிலைப் பள்ளியின் பரிசளிப்பு விழா நாள்.,6
சிறந்த_கதைகள்_பதிமூன்று,கெளஹாத்தி கல்லூரி ஒன்றின் முதல்வர் விழாவுக்குத் தலைமை தாங்க அழைக்கப்பட்டிருந்தார்.,8
சிறந்த_கதைகள்_பதிமூன்று,﻿ வகுப்புகளில் மாணவர்கள் விசேஷப் பரிசு பற்றி விவாதித்தனர்.,7
சிறந்த_கதைகள்_பதிமூன்று,ஐந்தாம் வகுப்பு நரேன் கேலியாய் தன் அருகில் இருந்த பாபேஷிடம் உரக்கச் சொன்னான்.,10
சிறந்த_கதைகள்_பதிமூன்று,உனக்குத் தெரியுமா பாபேஷ்?,3
சிறந்த_கதைகள்_பதிமூன்று,நன்னடத்தைக்கு உரிய பரிசு தபனுக்குத் தான் என்று.,6
சிறந்த_கதைகள்_பதிமூன்று,தபனின் முகம் வெட்கத்தாலும் அவமானத்தாலும் சிவந்தது.,5
சிறந்த_கதைகள்_பதிமூன்று,பூமி பிளந்து தன்னை விழுங்காதா என அவன் எண்ணினான்.,7
சிறந்த_கதைகள்_பதிமூன்று,"தலைவருக்கு வரவேற்பு நிகழ்ந்தபின், செயல் அறிக்கை படித்தார்.",6
சிறந்த_கதைகள்_பதிமூன்று,"பிறகு, இசை, நடனம், கவிப்பொழிவுகளை மாண வர்கள் நிகழ்த்தினர்.",7
சிறந்த_கதைகள்_பதிமூன்று,தலைவர் உரை தொடர்ந்தது.,3
சிறந்த_கதைகள்_பதிமூன்று,மற்றும் சிலர் பேசினர்.,3
சிறந்த_கதைகள்_பதிமூன்று,"அடுத்து, பரிசுகள் தரப்பட்டன.",3
சிறந்த_கதைகள்_பதிமூன்று,பரிசு பெற்றவர்கள் முகங்களில் மகிழ்ச் சியும் பெருமையும் பொங்கின.,7
சிறந்த_கதைகள்_பதிமூன்று,விசேஷப் பரிசு அறிவிக்கப்பட அனை வரும் ஆவலோடு காத்திருந்தனர்.,7
சிறந்த_கதைகள்_பதிமூன்று,"தலைமை ஆசிரியர் தெரிவித்தார் மாண்பு மிக்க தலைவர் அவர்களே, சீமாட்டிகளே, சீமான்களே !",9
சிறந்த_கதைகள்_பதிமூன்று,சிறந்த பண்புள்ள மாணவனுக்கு உரிய விசேஷப்பரிசு ஐந்து ம் வகுப்பைச் சேர்ந்த திரு.,10
சிறந்த_கதைகள்_பதிமூன்று,தபன் ஹஸாரிகாவுக்கு அளிக்கப்படும் என்றார்.,4
சிறந்த_கதைகள்_பதிமூன்று,ஆசிரியர்களும் மாணவர்களும் திகைப்படைந்தார்கள்.,3
சிறந்த_கதைகள்_பதிமூன்று,"நரேன், பாபேஷ் இருவர் முகங்களும் விசித்திரமாய் மாறின.",6
சிறந்த_கதைகள்_பதிமூன்று,தபனுக்குத் தன் காதுகளை நம்ப முடியவில்லை.,5
சிறந்த_கதைகள்_பதிமூன்று,எழுந்து சென்று பரிசைப் பெறுவதற்கு அவனுக்குத் துணிவு வரவில்லை.,7
சிறந்த_கதைகள்_பதிமூன்று,தலைமை ஆசிரியர் திரும்பவும் அறிவித்தார்.,4
சிறந்த_கதைகள்_பதிமூன்று,"தபன் குமார் ஹஸாரிகா, ஐந்து ம் வகுப்பு அவன் தலை சுழன்றது.",9
சிறந்த_கதைகள்_பதிமூன்று,இது உண்மை தானா?,3
சிறந்த_கதைகள்_பதிமூன்று,பள்ளியின் கெட்ட பையன் எனக் கருதப்பட்ட அவனுக்கா சிறந்த பண்புக்குரிய பரிசு தபன் எழுந்தான்.,11
சிறந்த_கதைகள்_பதிமூன்று,"தலைவரிடம் போய், வணக்கம் கூறி, பரிசை வாங்கினான்.",6
சிறந்த_கதைகள்_பதிமூன்று,"வயதான பிச்சைக்காரிக்கு தயன் உதவியதையும், அடிபட்ட காளைக்குச் சிகிச்சை செய்ததையும் தலைமை ஆசிரியர் விவரித்தார்.",11
சிறந்த_கதைகள்_பதிமூன்று,அவர் தன் சொந்தப் பணத்திலிருந்து ஐந்து ரூபாயும் தயனுக்கு அளித்தார்.,8
சிறந்த_கதைகள்_பதிமூன்று,கைதட்டல் ஒசையால் மண்டபம் அதிர்ந்தது.,4
சிறந்த_கதைகள்_பதிமூன்று,தபனின் கண்களில் ஆனந்தக் கண்ணிர் ஒளிரிட்டது.,5
சிறந்த_கதைகள்_பதிமூன்று,﻿பசித்த மரம் ஸத்யஜித் ராய் அழைப்பு மணி மீண்டும் ஒலித்ததும் என்னிடமிருந்து எரிச்சல் குரல் தானாகவே எழுந்தது.,13
சிறந்த_கதைகள்_பதிமூன்று,இதற்குள் இது நான்காவது தடவையாகும்.,4
சிறந்த_கதைகள்_பதிமூன்று,இந் நிலையில் அமைதியாக வேலை செய்வது எப்படி?,6
சிறந்த_கதைகள்_பதிமூன்று,கார்த்திக் கடைக்குப் போவதாகக் கூறி வசதியாக நழுவி விட்டான்.,7
சிறந்த_கதைகள்_பதிமூன்று,நான் எழுதுவதை நிறுத்த நேர்ந்தது.,4
சிறந்த_கதைகள்_பதிமூன்று,எழுந்து போய்க் கதவைத் திறந்தேன்.,4
சிறந்த_கதைகள்_பதிமூன்று,அங்கே காந்தி பாபுவை நான் எதிர்பார்க்கவேயில்லை.,5
சிறந்த_கதைகள்_பதிமூன்று,"என்ன ஆச்சர்யம் வாங்க, வாங்க !",4
சிறந்த_கதைகள்_பதிமூன்று,என்னைத் தெரிகிறதா? முதலில் சந்தேகமாகத் தான் இருந்தது.,6
சிறந்த_கதைகள்_பதிமூன்று,அவரை நான் உள்ளே அழைத்து வந்தேன்.,5
சிறந்த_கதைகள்_பதிமூன்று,இந்தப் பத்து வருட காலத்தில் அவர் தோற்றம் முற்றிலும் மாறியிருந்தது.,8
சிறந்த_கதைகள்_பதிமூன்று,ஆயினும் தலையில் ஒரு நரை கிடையாது.,5
சிறந்த_கதைகள்_பதிமூன்று,அந்த வயதில் அவருக்கு இருந்த ஆர்வமும் ஆற்றலும் எந்த இளைஞனையும் நாண வைக்கும்.,10
சிறந்த_கதைகள்_பதிமூன்று,ஆர்க்கிட்களிடம் உனக்கு அக்கறை இன்னும் குறையவில்லையே !,5
சிறந்த_கதைகள்_பதிமூன்று,என் சன்னலில் ஆர்க்கிட் பூச்செடி ஒன்று வைத்திருந்தேன்.,6
சிறந்த_கதைகள்_பதிமூன்று,வெகு நாட்களுக்கு முன் காந்தி பாபு தந்த பரிசு அது.,8
சிறந்த_கதைகள்_பதிமூன்று,ஆனால் அதில் எனக்கு ஈடுபாடு உண்டு என்று சொல்வதற்கில்லை.,7
சிறந்த_கதைகள்_பதிமூன்று,தாவரங்கள் மீது ஒரு ஆர்வத்தை எனக்கு அவர் ஏற்படுத்தியிருந்தார்.,7
சிறந்த_கதைகள்_பதிமூன்று,"ஆனால் அவர் வெளி நாடு சென்றதும், ஆர்க்கிட்கள் மீதிருந்த சிரத்தையை நான் இழந்து விட்டேன்.",11
சிறந்த_கதைகள்_பதிமூன்று,மற்றும் பல பொழுது போக்குகளிலும் எனக்கு ஊக்கம் இல்லாது போயிற்று.,8
சிறந்த_கதைகள்_பதிமூன்று,இப்போது என்னை ஈர்க்கும் ஒரே விஷயம் என் எழுத்துதான்.,7
சிறந்த_கதைகள்_பதிமூன்று,எழுதிச் சம்பாதிக்க இயலும் என்றாகியிருக்கிறது.,4
