work_title,sentence,sentence_length
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,இந்திய நாட்டில் காந்தியடிகள் மூட்டிய விடுதலைத் தீயின் புகை மூட்டத்தை போஸ் இங்கிலாந்தில் இருந்த படியே உணர்ந்தார்.,13
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அவரது மனதில் தேசபக்தி உணர்ச்சி பொங்கி எழுச்சி பெற்றது.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,உடனே ஐ.சி.எஸ்.,4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பட்டத்தைத் தூக்கி எறிந்து விட்டு இந்தியாவிற்கு வந்தார்.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,காந்தியடிகளை பம்பாயில் சந்தித்து அவரது ஆசியைப் பெற்றார்.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,வங்கத்தில் ஒத்துழையாமைப் போரை ஏற்று நடத்திக் கொண்டிருந்த சித்தரஞ்சன் தாஸ் அவர்களையும் சந்தித்தார்.,10
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,சித்தரஞ்சன் தாஸை இந்திய மக்கள் சி.ஆர்.தாஸ் என்று அன்புடன் அழைப்பார்கள்.,10
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அவர் சுபாஷ் சந்திர போஸ் இங்கிலாந்தில் படித்துக் கொண்டிருந்தபோதே அறிமுகமானவர்.,8
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அதனால் ஐ.சி.எஸ்.,4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அதன் ஆசிரியர் பொறுப்பை அவர் சுபாஷ்க்கு வழங்கினார்.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பெரும் மகிழ்ச்சியுடன் ஆசிரியராகப் பொறுப்பேற்ற சுபாஷ் தனது எழுத்து வன்மையால் நாட்டிற்கு அருந்தொண்டு ஆற்றினார்.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"இந்திய சுதந்திரப் போராட்டம் மகாத்மா தலைமையில் தீவிரமாக நடந்து கொண்டிருந்தபோது, சுபாஷ் முழுநேரத் தொண்டராகப் பொதுவாழ்வில் ஈடுபட்டார்.",13
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,கனல் கக்கும் தனது பேச்சு வன்மையால் இளைஞர்களைக் கவர்ந்தார்.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அவர்களை சக்திவாய்ந்த தொண்டர்காளாக உருவாக்கினார்.,4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அதனால் புதிய ஒரு தொண்டர் படையை அமைத்து அதன்தளபதியாக செயலாற்றினார்.,8
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,நாடெங்கும் இருந்த தீவிர இளைஞர்களைத் திரட்டி இராணுவம் போல கட்டுப்பாட்டுடன் அந்தப் படையை நடத்தினார்.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,தீவிரவாதிகள் அனைவரும் போஸ் தலைமையில் திரண்டனர்.,5
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,தீவிரமான திட்டங்களையும் தீட்டினர்.,3
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,உணர்ச்சிமிக்க கருத்துக்களை பேசினர்.,3
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,இப்படிப்பட்ட புரட்சிகரமான போக்கில் சுபாஷ் செல்வாரேயானால் ஒரு பயங்கரபுரட்சியாளனாக எதிர்காலத்தில் மாறிவிடுவாரே என்று ஆங்கிலப் பேரரசு அஞ்சி நடுநடுங்கியது.,14
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,சுபாஷ் மீது பலவிதமாக பழிகளை பிரிட்டிஷ் அரசு சுமத்தியது.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பக்கத்து நாடான பர்மாவுக்கு நாடு கடத்தியது.,5
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அங்கே மாந்தலே சிறையில் வைக்கப்பட்டார்.,4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அதே நேரத்தில் தீவிரவாதிகளை எல்லாம் பிரிட்டிஷ் அரசு கொடுமைப்படுத்தி சிறையில் அடைத்தது.,9
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,சிறைக் கொடுமை சுபாஷை வாட்டிவதைத்தது.,4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பலமிக்க அவர் உடல் வாடியது.,4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பிரிட்டிஷ் அரசு அவரை உடனே விடுதலை செய்தது.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,போஸுக்கு நோய் மிகவும் மோசமாக இருந்ததால் ஐரோப்பாவில் உள்ள வியன்னாநகர மருத்துவமனையில் சிகிச்சைப் பெற்றார்.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அப்பொழுது இந்தியாவிலே நடந்த காங்கிரஸ் கட்சிக் கூட்டத்தில் சுபாஷ் சந்திர போலை தலைவராக காங்கிரஸ் கட்சி தேர்ந்தெடுத்தது.,13
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,குஜாராத் மாநிலத்திலுள்ள அரிபுரா என்ற நகரில் காங்கிரஸ் பேரவை கூடியது.,8
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,மக்கள் இலட்சக் கணக்கில் திரண்டு சுபாஷ் சந்திரபோஸ் தலைமையை மகிழ்ச்சியோடு ஏற்றுக்கொண்டார்கள்.,9
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அப்போது அவர் ஆற்றிய தலைமை உரை பிரிட்டிஷ் ஏகாதிபத்தியத்தைக் குலைநடுங்க வைக்கும் வீரஉரையாக அமைந்தது.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,போஸின் தீவிரமான இந்தப் பேச்சு காங்கிரஸ் பேரவையின் உள்ளும் புறமும் பலத்த எதிர்ப்பை கிளப்பியது.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,தீவிரமாக இருந்த இளைஞர்கள் எல்லாம் போஸ் பிரகடனத்தை முழுமையாக ஏற்றுக்கொள்ளவில்லை.,8
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,ஆனால் சுபாஷ் சந்திரபோஸ் தனது முடிவில் உறுதியாக நின்றார்.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,தனது போக்கை மாற்றிக்கொள்ள மறுத்து விட்டார்.,5
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,தனது இலட்சியம் எதுவோ அதே பாதைக்கு வழிவகுத்து நடமாடத் துணிந்துவிட்டார்.,8
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"அப்போது, இராண்டாவது உலகப்போர் துவங்கியது.",4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"உலகமெங்கும் ஒரே பரப்பரப்பு சூழ்நிலை.இந்தநேரத்தில், சுபாஷ் சந்திர போஸின் அதிதீவிர நடவடிக்கைகளைக் கண்டு பிரிட்டிஷ் பேரரசு பீதியடைந்தது.",14
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,போர்க்கால நெருக்கடியை பயன்படுத்திக் கொண்டு சுபாஷ் சந்திரபோஸ் புரட்சி நடவடிக்கைகளில் ஈடுபடக் கூடுமே என்று கலங்கி அவரைச்சிறையில் அடைத்தது.,14
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,என்னை சிறையில் அடைத்தது ஏன்?,4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,ஆங்கிலப் பேரரசு பலமுறை கேட்டுக்கொண்ட பிறகும் கூட அவர் உண்ணாநோன்பை நிறுத்தமாட்டேன் என்று அறிவித்தார்.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பிரிட்டிஷ் அரசு உடனடியாக அவரை விடுதலை செய்தது.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,ஆனால் அவருடைய வீட்டைச் சுற்றிலும் போலீஸ்காரர்களை நிறுத்தி அவருடைய நடமாட்டங்களை கூர்ந்து கவனித்தது.,10
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அரசு அனுமதியில்லாமல் போஸ் வீட்டை விட்டு வெளியே செல்லக் கூடாது என்று தடை விதித்தது.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,ஆன்மிக ஆராய்ச்சியில் ஈடுபட இருப்பதாக போஸ் கூறினார்.தமது அறையைச்சுற்றிலும் கருப்புத்திரை ஒன்றை கட்டச்செய்தார்.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,ஒரே ஒரு முஸ்லீம் மட்டும் மருத்துவர் என்ற முறையில் தினமும் அவரை சந்தித்து வந்தார்.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,உலகப் போர் தீவிரம் அடைந்தது.,4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பிரிட்டிஷ் ஏகாதிபத்தியம் இந்திய நாட்டின் விடுதலைக் கிளர்ச்சியை மிகக் கடுமையாக நசுக்க விரும்பும் என்று சுபாஷ் உணர்ந்தார்.,13
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,இந்த நிலையில் தேசத் தொண்டர்கள் மன நிம்மதியோடு செயற்பட முடியாது என்று அவர் எண்ணினார்.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,வழக்கமாக தன்னைச் சந்திக்க வரும் முஸ்லீம் மருத்துவரைப் போல வேடமிட்டு போஸ் தனது வீட்டை விட்டு வெளியேறி விட்டார்.,14
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அவர் சென்றது யாருக்குமே தெரியாது.,4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,வீட்டிற்குள் அவர் இருப்பதாகவே ஆங்கில அரசு நினைத்துக் கொண்டிருந்தது.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பிரிட்டிஷ் ஆட்சியினர் அவர் மீது தொடர்ந்த வழக்கு மீது விசாரணை வந்தது.,9
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,போலீஸார் அவரை அழைத்து வர வீட்டிற்குள் சென்று பார்த்தபோது வெறும் அறைதான் இருந்தது தவிர போஸ் அங்கு இல்லை.,14
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"துப்பறியும் துறையினரும், காவலரும் பரபரப்பு அடைந்து நாடெங்கும் தேடிப்பார்த்தும் அவர் கிடைக்கவில்லை.",9
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"ஆனால், அவர் அயல்நாடு சென்றார் என்று யாரும் எதிர்பார்க்கவில்லை.",7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,இமயமலைச்சாரலில் உள்ள கைபர் கணவாயைக் கடந்து ஆப்கானிஸ்தானத்திற்கு செல்லும் முயற்சியில் சுபாஷ் சந்திரபோஸ் ஈடுபட்டிருந்தார்.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,கைபர் கணவாய் அருகே உள்ள மக்கள் புஷ்டு மொழி பேசுபவர்கள்.,8
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அந்த மொழி அவருக்குத் தெரியாது.,4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அதனால் அம்மொழி தெரிந்த பகத்ராம் என்ற ஒருவரை உடன் அழைத்து சென்றிருந்தார்.,9
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,இருவருமே எல்லைப் புற முஸ்லீம்களைப்போல வேடமிட்டிருந்தார்கள்.,5
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,ஜியாஉதின் என்ற பெயரை போஸ் வைத்துக்கொண்டார்.இரகமத்கான் என்ற பெயரை பகத்ராமுக்கு சூட்டினார்.,10
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,ஆப்கானிஸ்தான் தலைநகரான காபூலை நோக்கி இருவரும் நடந்து சென்றார்கள்.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,வழியில் ஒரு லாரியை பிடித்துக்கொண்டு மூட்டையோடு மூட்டையாக கிடந்து காபூல் நகர்போய் சேர்ந்தார்கள்.,10
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,காபூலில் பேசப்படும் பாரசீக மொழி இரண்டு பேருக்கும் தெரியாததால் தங்குமிடம் எங்கே என்று விசாரிக்க முடியவில்லை.,12
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"அதனால் பல தொல்லைகளை ஏற்று ஒரு சத்திரத்தில் குதிரை லாயத்தில், குதிரைகளுக்கு மத்தியில் தங்க இடம் கிடைத்தது.",13
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,துர்நாற்றம் வீசும் அந்த இடத்திலே அவர்கள் உறங்கினார்கள்.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அந்த இடத்திலும் பத்திரமாக இருக்க முடியவில்லை.,5
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,காவலர் தொல்லைகள் அதிகரித்தன.,3
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அங்கிருந்து இரஷ்யாவிற்குத் தப்பிச் சென்று விடலாமா என்று யோசித்தனர்.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அகமத்கான் என்ற பெயரிலே உள்ள பகத்ராமின் பழைய நண்பர் ஒருவர் காபூலில் தங்கியிருந்தது நினைவிற்கு வந்தது.,12
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பகத்ராம் அவரிடம் சென்று தங்க இடம் கேட்டார்.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,போஸ் மாறுவேடத்தில் மறுபெயரில் காபூல் வந்திருப்பது கண்டு உத்தம் சந்த் என்ற அந்த பகத்ராமின் நண்பர் வியப்பு அடைந்தார்.,14
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,என்றாலும் திகைப்போ பரபரப்போ ஏதும் அடையாமல் இந்திய நாட்டின் மாபெரும் புரட்சி வீரனுக்கு தஞ்சம் அளிப்பதில் பெருமைப்பட்டார்.,13
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அங்கிருந்து ஜெர்மனி சென்றார்.,3
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,உலகத்தைக் கலக்கிக் கொண்டிருந்த சர்வாதிகாரியான இட்லரைச் சந்தித்தார்.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அவரிடம் தமது திட்டங்களைக் கூறி தனது நாட்டு விடுதலைக்கு தாம் மேற்கொள்ளும் முயற்சியில் உதவிசெய்ய வேண்டும் என்று கேட்டுக்கொண்டார்.,14
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"சுபாஷ் சந்திரபோஸின் நாட்டுப்பற்றையும், அஞ்சா நெஞ்சையும், அற்புத ராஜ தந்திரங்களையும் அவரிடம் கேட்டு இட்லர் பிரமிப்பும் மதிப்பும் கொண்டார்.",14
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"அவருடைய செயல்களுக்கு தாம் முழு ஆதரவும், உதவியும் அளிப்பதாக வாக்குறுதி அளித்தார்.",9
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,உலகப்போர் அப்போது மத்திய கிழக்கு நாடுகளிலும் பரவியிருந்தது.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பிரிட்டிஷாருக்காக போரிட்ட பல இந்திய வீரர்கள் அப்போது ஜெர்மானியர் வசம் போர்க்கைதிகளாக இருந்தனர்.,10
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அவர்களையெல்லாம் எந்த நிபந்தனையுமின்றி இட்லர் விடுதலை செய்தார்.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,விடுதலை செய்யப்பட்ட போர் வீரர்களுடன் போஸ் தொடர்பு கொண்டார்.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,தம்முடைய திட்டங்களை அவர்களிடம் கூறினார்.,4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பிரிட்டிஷாரிடம் அடிமைக் கூலிகளாக இருந்து அவதிப்பட்டதைவிட சொந்தநாட்டை மீட்கும் சுதந்திரப் படை வீரர்களாக நீங்கள் விளங்க வேண்டும்.,13
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அந்த தேசபக்திச் சேவையிலே நீங்கள் ஈடுபட வேண்டும் என்று கேட்டுக் கொண்டார்.,9
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பாரத வீரர்கள் போஸ் கூறியதைக் கேட்டு மகிழ்ச்சி பொங்கினார்.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,சுபாஷின் திட்டத்தை ஏற்றனர்.,3
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அவர் தலைமையில் நாட்டின் சுதந்திரத்திற்காகப் போராட தயாராகினர்.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,கடுமையாக நடந்து கொண்டிருந்த உலகப் போரில் ஜப்பானும் குதித்தது.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"மலேயா, பர்மா ஆகிய நாடுகளிலிருந்த பிரிட்டிஷ் அரசு படைபலத்தை ஆறே மாதத்தில் ஜப்பான் விரட்டியடித்தது.",11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அந்தச் சமயத்தில் சுபாஷ் சந்திரபோஸிற்கு வியக்கத்தக்க பக்கத்துணை ஒன்று கிடைத்தது.,8
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,ராஸ்ட் பிகாரி போஸ் என்ற புரட்சி வீரர் ஆங்கிலேயரால் நாடு கடத்தப்பட்ட இந்தியர்.,10
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அவர் ஜப்பானில் குடியேறியிருந்தார் புரட்சி வீரர் சுபாசுடன் தொடர்பு கொண்டார்.,8
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,ஜப்பானும் ஜெர்மனியும் அப்போது நட்பு நாடுகளாயின.,5
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அதனால் ராஸ்ட் பீகாரி போஸின் திட்டங்கள் வெற்றியடையத் துவங்கின.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"சுபாஷ் சந்திரபோஸ் தனது திட்டத்தை செயல்படுத்துவதற்கு முன்பாக, பாரத மக்களுக்கும், காந்தியடிகளுக்கும் வானொலி மூலமாக தனது நிலையை விளக்கினார்.",14
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,இந்திய விடுதலை அரசின் தலைமையகம் ஒன்றை சுபாஷ் சந்திரபோஸ் தற்காலிகமாக சிங்கப்பூரில் அமைத்தார்.,10
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அதன் தலைவராகத் தம்மைப் பிரகடனம் செய்து கொண்டார்.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அவருக்கு ஆலோசனை கூற ஓர் அமைச்சரவையையும் உருவாக்கிக்கொண்டார்.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,போஸின் தலைமையை ஏற்று இந்தியாவை மீட்கும் படையணியில் அந்த இந்தியர்கள் படைகள் இரண்டற கலந்துவிட்டன.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"இப்போது, இராணுவத்தின் பிரதம தளபதி என்ற முழுபெறுப்பை ஏற்றுக் கொண்டு போஸ் விடுதலை முழக்கமிட்டார்.",11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,கிழக்காசியப் பகுதிகளில் வாழ்ந்த இந்தியக் குடிமக்களும் சுதந்திர வீரப் படையினரும் சுபாஷ் சந்திரபோஸை நேதாஜி என அழைத்துப் பெருமைப்படுத்தினார்கள்.,14
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"அப்பகுதி இந்தியப் பெருமக்கள், விடுதலைப் படை உதவிக்கென்று பெரும் பொருளை வாரிவாரித்தந்தனர்.",9
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,நேதாஜி விடுதலைப் படையில் பல்லாயிரக்கணக்கில் இந்தியர்கள் இராணுவத்திலும் சேர்ந்தனர்.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"ஆண்கள் மட்டுமன்றி, அந்தப் பகுதியில் பெண் மக்களும் நேதாஜியின் தலைமையை ஏற்று விடுதலை முழக்கமிட்டு வீரிட்டு எழுந்தனர்.",13
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,இராணுவப் பயிற்சி பெற்று வீராங்கனையாக ஆர்ப்பரித்தனர்.,5
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,பெண்களின் படைக்கு ஜான்சி இராணி பெயர் சூட்டப்பட்டது.,6
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,கேப்டன் இலட்சுமி அதன் தலைவரானார்.,4
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,நேதாஜி அமைத்த சுதந்திர அரசாங்கத்தை ஒன்பது நாடுகள் அங்கீகரித்தனர்.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"அப்போது, அந்தமான், நிக்கோபார் தீவுகளை ஜப்பான் பிடித்து அந்தத் தீவுகளை நேதாஜியின் பொறுப்பில் விட்டிருந்தது.",11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,கிழக்காசிய நாடுகளில் வசித்த முப்பது லட்சத்திற்கு அதிகமான இந்திய மக்கள் சுதந்திர அரசாங்கத்தின் குடிமக்களானார்கள்.,11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,நாணயச் செலாவணிக்கு வங்கி ஒன்றும் நிறுவப்பட்டது.,5
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,விடுதலை சர்க்காரின் தலைமைச் செயலகம் சிங்கப்பூரிலிருந்து இரங்கோனுக்கு மாற்றப்பட்டது.,7
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,டில்லி சலோ ! என்ற வானதிர்ந்த முழக்கத்தோடு சிங்கப்பூரிலிருந்து விடுதலைப் படை தனது இலட்சியத்தை நோக்கி புறப்பட்டது.,12
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,தேசிய இராணுவம் தாய்லாந்தை சுற்றிக் கொண்டு பர்மா வந்து சேர்ந்தது.,8
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"அந்தப் படைகளுக்கு ஷாநவாஸ், சேகல், தில்லான் ஆகிய மூவரையும் தளபதிகளாகத் தேர்ந்தெடுத்து நியமித்தார் நேதாஜி.",11
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,"நடைபெற்றுவந்த உலகப்போரில் எதிர்பாராதவிதமான சில திருப்பங்கள் தோன்றின.இரஷ்யா, ஜப்பான்மீது போர் தொடுத்தது.",10
உலக_வரலாற்றில்_விடுதலை_வீரர்கள்,அணு குண்டுகளை வீசி ஜப்பானிய மக்களை அமெரிக்கா படுகொலை புரிந்தது.,8
