work_title,sentence,sentence_length
இராணி_மங்கம்மாள்,"எங்கும் ஆரவாரம், எங்கும் மகிழ்ச்சி, எங்கும் விழாக்கோலம்.",6
இராணி_மங்கம்மாள்,"இப்போது இந்த விழாவுக்காகவே ராணி மங்கம்மாளும், இளவரசர் ரங்ககிருஷ்ண முத்துவீரப்பரும் திரிசிரபுரத்திலிருந்த்து தமுக்கம் அரண்மையிலே வந்து தங்கியிருக்கிறார்கள்.",13
இராணி_மங்கம்மாள்,நேற்று மீனாட்சி கல்யாணத்தைத் தரிசித்தாயிற்று.,4
இராணி_மங்கம்மாள்,"ஆற்றில் அழகர் இறங்குவதைக் கண்டு வணங்கிவிட்டு மகாராணியும், இளவரசரும் திரிசிரபுரத்திற்குத் திரும்பிவிடக் கூடுமென்று தெரிகிறது.",11
இராணி_மங்கம்மாள்,ஆயிரம் பொன் சப்பரத்தில் எழுந்தருளி ஆற்றின் கரைக்கு வந்ததும் குதிரை வாகனத்திற்கு மாறித் தரிசனமளித்தார் கள்ளழகர்.,12
இராணி_மங்கம்மாள்,காலை இளங்கதிரவனின் செம் பொன்னொளி பட்டு அழகரின் குதிரை வாகனம் மின்னுகிறது.,9
இராணி_மங்கம்மாள்,பல்லக்குத் தூக்கிகள் எப்படியோ சிரமப்பட்டுப் பல்லக்கை மணற்பரப்பில் இறக்கினர்.,7
இராணி_மங்கம்மாள்,மகாராணியும் இளவரசரும் பல்லக்கிலிருந்து இறங்கினர்.,4
இராணி_மங்கம்மாள்,"அரசியையும், இளவரசரையும் கண்ட மக்கள் மகிழ்ச்சி ஆரவாரம் செய்தனர்.",7
இராணி_மங்கம்மாள்,நெருக்கியடித்துக் கொண்டு காண முந்தினர்.,4
இராணி_மங்கம்மாள்,மகிழ்ச்சி ஆரவாரமும் வாழ்த்தொலிகளும் விண்ணை எட்டினாற்போல் முழங்கின.,6
இராணி_மங்கம்மாள்,அனைவர் முகமும் பயபக்தியோடு கூடிய மகிழ்ச்சியை அடைந்தன.,6
இராணி_மங்கம்மாள்,"மிக இளம் வயதாயிருந்தும் அரும்பு மீசையும், எடுத்து அள்ளி முடிந்த குடுமிக் கொண்டையும் ஆஜானுபாகுவான உயரமுமாயிருந்தான் ரங்ககிருஷ்ண முத்துவீரப்பன்.",14
இராணி_மங்கம்மாள்,"அழகில் தாய் மங்கம்மாளையும், உயரத்திலும் ஆஜானுபாகுவான உடலமைப்பிலும், தந்தை சொக்கநாத நாயக்கரையும் கொண்டு விளங்கினான் அவன்.",12
இராணி_மங்கம்மாள்,தெய்வ தரிசனத்தோடு ராஜ குடும்பத்தின் தரிசனமும் கிடைத்த மகிழ்ச்சியில் திளைத்திருந்தது மக்கள் கூட்டம்.,10
இராணி_மங்கம்மாள்,அழகர் ஆற்றில் இறங்கினார்.,3
இராணி_மங்கம்மாள்,"ராணி மங்கம்மாளும், ரங்க கிருஷ்ண முத்துவீரப்பனும் கள்ளழகரின் திருவடிகளைச் சேவித்த அருள் உவகையோடு தமுக்கம் அரண்மனைத் திரும்பினர்.",13
இராணி_மங்கம்மாள்,தமுக்கம் அரண்மனையின் முகப்புத் தோட்டம் அமைதியாயிருந்தது.,5
இராணி_மங்கம்மாள்,யாரோ தேடி வந்திருக்கிறார்கள் என்று தெரிந்தது.,5
இராணி_மங்கம்மாள்,"வந்திருக்கும் புதியவர்கள் யாராயிருக்கக் கூடும் என்கிற யோசனையுடனே ராணி மங்கம்மாளும், ரங்ககிருஷ்ண முத்துவீரப்பனும் பல்லக்கிலிருந்து இறங்கினர்.",12
இராணி_மங்கம்மாள்,அவர்களுடைய சந்தேகத்தை அதிக நேரம் நீடிக்க விடாமல் அரண்மனைக் காவலாளி ஒருவன் வந்து தெரிவித்தான்.,11
இராணி_மங்கம்மாள்,"அவன் எதிர்கொண்டு வந்து தெரிவித்த விதமே செய்தியின் அவசரத்தையும், அவசியத்தையும் உணர்த்துவதாயிருந்தது.",9
இராணி_மங்கம்மாள்,தெரிவதற்கிருந்த செய்தியில் அந்த இருவர் மனமுமே மிக விரைந்த நாட்டமும் பரபரப்பும் அடைந்திருந்தன.,10
இராணி_மங்கம்மாள்,இளவரசன் ரங்ககிருஷ்ண முத்துவீரப்பனை விட ராணி மங்கம்மாளின் மனம் தான் அதிகக் கலக்கமும் பரபரப்பும் அடைந்திருந்ததென்று சொல்லவேண்டும்.,13
இராணி_மங்கம்மாள்,"மகாவீரனும், பேரழகனுமாகிய தன் கணவன் சொக்கநாத நாயக்கன் எந்தச் சூழ்நிலையில் காலமானான் என்பதை அவள் எண்ணினாள்.",12
இராணி_மங்கம்மாள்,"நாட்டையும், தன்னையும், இளங்குருத்தான ரங்ககிருஷ்ணனையும் எந்த நிலையில் விட்டுச் சென்றார் என்பதையும் எண்ணினாள்.",10
இராணி_மங்கம்மாள்,அறிவு ஒருவனை வெறும் விவரந் தெரிந்தவனாக மட்டுமே ஆக்குகிறது.,7
இராணி_மங்கம்மாள்,அனுபவம்தான் உலகிலேயே மிகப்பெரிய ஆசிரியன்.,4
இராணி_மங்கம்மாள்,அனுபவம் தான் திறமையைக் கற்றுக் கொடுக்கிறது.,5
இராணி_மங்கம்மாள்,"சிறு பருவத்தில் தந்தையிடம் கேட்டுக் கேட்டு ரசித்த இராமாயணம், பாரதம், முதலிய வீரதீரக் கதைகள் நினைவு வந்தன.",13
இராணி_மங்கம்மாள்,நீ சுதந்திரமாகக் காட்டு மல்லிகை போல இஷ்டப்படி வளரலாம்.,7
இராணி_மங்கம்மாள்,"சுதந்திரமாக வளர்பவர்கள் எதிர்காலத்தில் விரும்பத்தகுந்த நல்ல கட்டுப்பாடுள்ளவர்களாக மாறுவதும், கட்டுப்பாடாக வளர்பவர்கள் எதிர்காலத்தில் விரும்பத்தகாதபடி தாறுமாறாகத் திரிவதும் சகஜம்.",14
இராணி_மங்கம்மாள்,உன் தாதியாரும் செவிலியும் உன்னைப் பற்றிக் கூறும் குறைகளை நான் இலட்சியம் செய்யப் போவதில்லை.,11
இராணி_மங்கம்மாள்,மனம் அந்நினைவில் இளகி நெகிழ்ந்தது.,4
இராணி_மங்கம்மாள்,என்ன யோசனை... இப்படி ஒரேயடியாக...?,4
இராணி_மங்கம்மாள்,ஒற்றர்களும் படைவீரர்களும் இங்கே ஆலோசனை மண்டபத்து முகப்பில் காத்திருக்கிறார்கள்.,7
இராணி_மங்கம்மாள்,நீங்கள் பாட்டுக்கு ஏதோ யோசித்தபடியே அந்தப்புரத்தை நோக்கி நடக்கிறீர்களே? என்று ரங்ககிருஷ்ணன் குறுக்கிட்ட பின்புதான் மங்கம்மாள் நிகழ்காலத்துக்கே வந்தாள்.,14
இராணி_மங்கம்மாள்,ஒவ்வொரு கஷ்டமும் நம்மை வளர்ப்பதற்குத்தான் வரும் !,5
இராணி_மங்கம்மாள்,நம்பிக்கை தான் அரசியலில் தவம் !,4
இராணி_மங்கம்மாள்,நம்பிக்கை தான் வெற்றி !,3
இராணி_மங்கம்மாள்,நம்பிக்கை இருந்தால் எதையும் வெல்லலாம்.,4
இராணி_மங்கம்மாள்,நம்பிக்கை இல்லாதவர்கள் எல்லோரும் ஒன்றைத் தொடங்கு முன்னேயே தோற்றுப் போகிறார்கள்.,8
இராணி_மங்கம்மாள்,நம்பிக்கை உள்ளவர்களோ தோற்றுப்போன பின்னும் வெற்றி கொள்ளத் தொடங்குகிறார்கள்.,7
இராணி_மங்கம்மாள்,இந்த தாரக மந்திரம் உன் இதயத்தில் இடைவிடாமல் ஞாபகம் இருக்க வேண்டும்.,9
இராணி_மங்கம்மாள்,மங்கம்மாள் தான் முதலில் அவர்களை வினவினாள் என்ன விஷயம்?,7
இராணி_மங்கம்மாள்,அல்லது பயமுறுத்தலா? இரண்டும்தான் மகாராணீ ! அது சரி என்னவோ செருப்பு ஊர்வலம் என்கிறீர்களே...?,10
இராணி_மங்கம்மாள்,"கப்பம் கட்டுகிற நாட்டு அரசர்களும், மக்களும் அந்தச் செருப்பை வணங்கி வழிபட வேண்டுமாம்.",10
இராணி_மங்கம்மாள்,அதை மீறினால் தண்டனை என்று அறிவித்து விடவும் முடிகிறது.,7
இராணி_மங்கம்மாள்,"நாம் என்ன செய்யப் போகிறோம் என்றறிந்து செல்லவே மகாராணியையும், இளவரசரையும் காண வந்தோம். அம்மா !",11
இராணி_மங்கம்மாள்,படைவீரர்கள் ராணி மங்கம்மாளின் முகத்தை உத்தரவுக்காகப் பார்த்தனர்.,6
இராணி_மங்கம்மாள்,"அது பதற்றமோ, பரபரப்போ, சலனமோ அற்று நிதானமாகவும், சிந்தனை லயிப்போடும் இருந்தது.",9
இராணி_மங்கம்மாள்,ஒவ்வொரு வார்த்தையாகத் தேர்ந்தெடுத்து அளந்து பதறாத குரலில் மங்கம்மாள் பேசலானாள் நீ சொல்வதை நான் மறுக்கவில்லை முத்து வீரப்பா !,14
இராணி_மங்கம்மாள்,ஆனால் இதை ஆத்திரத்தோடு சமாளிப்பதைவிட மிகவும் அடக்கமாகவும் இராஜ தந்திரத்தோடும் சமாளிக்க வேண்டும்.,10
இராணி_மங்கம்மாள்,"முன் கோபமும், ஆத்திரமும் அரசியல் காரியங்களில் ஒரு போதும் வெற்றியைத் தராது.",9
இராணி_மங்கம்மாள்,நமது எதிரியைச் சந்திக்கத்தக்க விதத்தில் நம்மைப் பலப்படுத்தி ஆயத்த நிலையில் வைத்துக் கொண்டு தான் செயலில் இறங்க வேண்டும்.,14
இராணி_மங்கம்மாள்,அதற்குக் கொஞ்சம் அவகாசம் தேவை.,4
இராணி_மங்கம்மாள்,⁠ பொள்ளென ஆங்கே புறம்வேரார் காலம்பார்த்து ⁠உள்வேர்ப்பர் ஒள்ளி யவர் என்று வள்ளுவர் சொல்லியிருப்பதை நினைத்துப் பார் !,13
இராணி_மங்கம்மாள்,எதிரியைக் கண்டு உடனே வியர்க்க விறுவிறுக்க முன் கோபப்பட்டுப் பயனில்லை.,8
இராணி_மங்கம்மாள்,கோபம் முதலில் உள்ளத்தில் எழுதல் வேண்டும்.,5
இராணி_மங்கம்மாள்,அரசியல் காரியங்களை இளவரசரே நேரில் கவனிப்பதாகச் சொல்லிக் கொள் !,7
இராணி_மங்கம்மாள்,நான் செய்ய வேண்டியதைப் பின்னால் திரை மறைவிலிருந்து செய்து கொள்ள முடியும்.,9
இராணி_மங்கம்மாள்,பனங்காட்டு நரி சலசலப்புக்கு அஞ்சாது.,4
இராணி_மங்கம்மாள்,நான் கூறியதை எல்லாம் உடனே நிறைவேற்று.,5
இராணி_மங்கம்மாள்,நானும் இளவரசரும் இன்று மாலையிலேயே திரிசிரபுரம் புறப்பட்டுப் போய்விடுவோம் என்றாள் அவள்.,9
இராணி_மங்கம்மாள்,இது குனியக் குனியக் குட்டுவது போல் இல்லையா அம்மா?,7
இராணி_மங்கம்மாள்,எவ்வளவுதான் பொறுத்துக் கொள்வது? மகனே !,4
இராணி_மங்கம்மாள்,அரசியலில் பொறுமை என்பதன் அர்த்தமே வேறு.,5
இராணி_மங்கம்மாள்,அவள் நினைவோ உணர்வோ தூங்கவில்லை என்பதை அந்தக் குரல் புரியவைத்தது.,8
இராணி_மங்கம்மாள்,தன்னை விட அதிக ஆத்திரம் அடைந்திருந்தும் தாய் அதை வெளிப்படுத்திக் கொள்ளாமல் உள்ளூறத் திட்டமிடுகிறாள் என்பதும் விளங்கிற்று.,13
இராணி_மங்கம்மாள்,அவன் தோள்களைப் பூரிக்கச் செய்தன.,4
இராணி_மங்கம்மாள்,"பகல் உணவுக்குப் பின் சிறிது களைப்பாறிவிட்டுத் தாயும், மகனும் திரிசிரபுரத்துக்குப் புறப்பட்டார்கள்.",9
இராணி_மங்கம்மாள்,அந்தப் பல்லக்குப் பயணம் மிகவும் பரபரப்பான மனநிலையோடு துரிதமாக மேற்கொள்ளப்பட்ட ஒன்றாக இருந்தது.,10
இராணி_மங்கம்மாள்,வழி நெடுகிலும் இரைபட்டுக் கிடந்த வசந்த கால வளங்களைப் பார்க்கும் பொறுமையோ மனநிலையோ அப்போது அவர்களுக்கு இல்லை.,13
இராணி_மங்கம்மாள்,மனதில் வேறு காரியமும் அதைப் பற்றிய கவலையும் இருந்தன.,7
இராணி_மங்கம்மாள்,"மதுரையின் திருவிழா வனப்பு சாலைகளிலும், சோலைகளிலும் தர்ம சத்திரங்களிலும் வழிப் பயணிகளிடமும் தேசாந்தரிகளிடமும் கூடத் தெரிந்தது.",12
இராணி_மங்கம்மாள்,பால் பொழிவது போன்ற அந்த முழுநிலா இரவில் பிரயாணம் செய்யும் சுகத்தைக் கூட அவர்கள் அப்போது உணரவில்லை.,13
இராணி_மங்கம்மாள்,சூரியாஸ்தமனமோ சந்திரோதயமோ கூட அவர்கள் மனத்தைக் கவரவில்லை.,6
இராணி_மங்கம்மாள்,அந்தப் பல்லக்கில் அமர்ந்திருப்பவர்களின் மனநிலையைப் பிரதிபலிப்பதுபோல் அதைத் தூக்கிச் சென்றவர்கள் வாயு வேகத்தில் விரைந்து கொண்டிருந்தனர்.,12
இராணி_மங்கம்மாள்,ரங்ககிருஷ்ணன் பல்லக்கினுள் எதிரே அமர்ந்திருந்த தன் தாயைக் கேட்டான்.,7
இராணி_மங்கம்மாள்,போருக்கும் விரோதத்துக்கும் முன்னால் முதலில் நாம் நமது எதிரியைப் போதுமான அளவு குழப்பவும் இழுத்தடிக்கவும் வேண்டும்.,12
இராணி_மங்கம்மாள்,நாம் என்ன செய்யப்போகிறோம் என்பது நம் எதிரிக்கு முன்கூட்டியே தெரிந்துவிடக்கூடாது.,8
இராணி_மங்கம்மாள்,நமது எதிரி அதிகபட்சமான தவறுகளையும் குழப்பங்களையும் புரிந்து தடுமாறுகிற எல்லைவரை நாமே அவனைத் துணிந்து அனுமதிக்கவேண்டும்.,12
இராணி_மங்கம்மாள்,யாரைத் தேடி வந்திருக்கிறார்களோ அவனுக்கே உடல் நலமில்லை என்றால் அவர்களது வேகம் தானே மட்டுப்படும்?,11
இராணி_மங்கம்மாள்,கிழக்கு வெளுத்துப் பின் மெல்ல மெல்லச் சிவக்கத் தொடங்கியது.,7
இராணி_மங்கம்மாள்,அடிவான வெளுப்பில் அப்படியே ஒரு சித்திரத்தை எழுதிப் பதித்தது போல் மலைக்கோட்டையும் திரிசிரபுர நகரமும் தெரியத் தொடங்கின.,13
இராணி_மங்கம்மாள்,புள்ளினங்களின் குரல்களும் அதிகாலையின் குளிர்ந்த காற்றும் பல்லக்கில் அமர்ந்திருந்தவர்களின் தளர்ச்சியைப் போக்கின.,9
இராணி_மங்கம்மாள்,காவிரிக்கரை பிரதேசம் நெருங்க நெருங்கப் பல்லக்குத் தூக்கிகளின் உற்சாகம் அதிகமாகியது.,8
இராணி_மங்கம்மாள்,பல்லக்குக்கு முன்னும் பின்னும் தீப்பந்தங்களோடு வெளிச்சத்துக்காக ஓடிக்கொண்டிருந்தவர்கள் தீவட்டிகளை அணைத்தார்கள்.,8
இராணி_மங்கம்மாள்,பல்லக்கினுள் ராணி மங்கம்மாள் திருவரங்கமும் மலைக்கோட்டையும் இருந்த திசைகளை நோக்கிக் கைகூப்பினாள்.,9
இராணி_மங்கம்மாள்,ரங்ககிருஷ்ண முத்துவீரப்பனும் அந்தத் திசைகளை நோக்கித் தொழுதான்.,6
இராணி_மங்கம்மாள்,"மங்கம்மாள் கூறினாள் மதுரையில் மீனாட்சி சுந்தரேசரும், கள்ளழகப் பெருமாளும் நம்மைக் காப்பாற்றி விட்டார்கள்.",10
இராணி_மங்கம்மாள்,இங்கே ரங்கநாதரும் மலைக்கோட்டைப் பெருமானும் காக்க வேண்டும். பாதுஷாவின் ஆட்கள் மதுரையோடு திரும்பிப் போய் விடமாட்டார்கள்.,12
இராணி_மங்கம்மாள்,இங்கேயும் வந்து தொல்லை கொடுப்பார்கள் என்றே தோன்றுகிறது அம்மா ! மகனே !,8
இராணி_மங்கம்மாள்,உத்தமமான வீரர்கள் நியாயமான முறையில் தன் எதிரியை மதித்து அவனை வெல்லவேண்டும் என்று மட்டுமே நினைப்பார்கள்.,12
இராணி_மங்கம்மாள்,மத்திமமான வீரர்கள் எதிரியை அழித்து அவன் உடைமைகள் பொருள்கள் பெண்டு பிள்ளைகளைச் சூறையாட வேண்டும் என்று நினைப்பார்கள்.,13
இராணி_மங்கம்மாள்,மிகவும் மூன்றாந்தரமானவர்கள் எதிரியை வெல்வதோடு அவனையும் அவனைச் சேர்ந்தவர்களையும் அவமானப்படுத்த வேண்டும் என்றும் நினைப்பார்கள்.,11
இராணி_மங்கம்மாள்,டில்லி பாதுஷ ஔரங்கசீப்பின் ஆட்கள் மூன்றாவது வகையைச் சேர்ந்தவர்கள் என்று தோன்றுகிறது. இருக்கட்டும் அம்மா !,11
இராணி_மங்கம்மாள்,உயரமும் அதற்கேற்ற உடலழகும் நிறைந்த பேரழகி ஒருத்தி இளவரசன் ரங்ககிருஷ்ண முத்துவீரப்பனுக்கு ஆரத்தி சுற்றிக் கொட்டி வரவேற்றாள்.,13
இராணி_மங்கம்மாள்,ராணி மங்கம்மாள் ஆரத்திக்குக் காத்து நிற்கவில்லை.,5
இராணி_மங்கம்மாள்,ராணியை அழைத்துக் கொண்டு பணிப்பெண்கள் அந்தப்புரத்துக்குள் சென்றுவிட்டார்கள்.,6
இராணி_மங்கம்மாள்,அழகாகக் கோலமிட்டு இருந்த தரையில் ஆரத்தி சுற்றிக் கொட்டிய பெண்ணிடம் ரங்ககிருஷ்ணன் புன்முறுவலுடன் வினவினான்.,11
இராணி_மங்கம்மாள்,ஆனால் அந்தத் தத்துவம் உனக்கு மட்டும் பொருந்தவில்லையே என்றுதான் தயங்க வேண்டியிருக்கிறது என்று கூறியபடியே அவளருகில் நெருங்கினான் ரங்ககிருஷ்ணன்.,14
இராணி_மங்கம்மாள்,அங்கங்கே நின்ற பணிப்பெண்கள் மலர் கொய்யப் போகிறவர்கள் போல் விலகி நந்தவனத்திற்குள் புகுந்தனர்.,10
இராணி_மங்கம்மாள்,"சற்று எட்டியே நிற்கலாம், திடீரென்று மகாராணியாரே வந்தாலும் வந்துவிடுவார். அந்தக் கவலை உனக்கு வேண்டாம் முத்தம்மா.",12
இராணி_மங்கம்மாள்,பரஸ்பரம் இருவருமே ஜெயிக்கிற போருக்கு எதிரி ஏது?,6
இராணி_மங்கம்மாள்,ரங்ககிருஷ்ணன் அவளது சின்ன இடையைத் தன் கரங்களால் வளைத்துத் தழுவினான்.,8
இராணி_மங்கம்மாள்,இந்தச் சின்ன முத்தம்மாள் என்கிற ஒரே ஓர் அழகிக்காக மட்டும் தான் அதைச் செய்யமுடியும். அவள் நாணித் தலைகுனிந்தாள்.,14
இராணி_மங்கம்மாள்,மணமுள்ள பூவுக்கு நிறம் போல அழகிய அவளுக்கு அந்த நாணம் மேலும் அழகூட்டியது.,10
இராணி_மங்கம்மாள்,உயரத்திலும் வனப்பு வாய்ந்த கட்டழகுத் தோற்றத்திலும் முத்தம்மாள் ரங்ககிருஷ்ணனுக்கு இணையாக இருந்தாள்.,9
இராணி_மங்கம்மாள்,ஆனால் எல்லோருக்கும் ஒரு சிறிய சந்தேகமும் இருந்தது.,6
இராணி_மங்கம்மாள்,நாயக்க வம்சத்தில் பலர் வைத்துக் கொண்டிருந்தது போல் அந்தப்புரத்து உரிமை மகளிரில் ஒருத்தியாக முத்தம்மாளை ஏற்றுக் கொள்வார்களா?,13
இராணி_மங்கம்மாள்,அல்லது ரங்ககிருஷ்ணனின் பட்டத்தரசியாகவே ஏற்பார்களா என்பது சந்தேகத்துக்கிடமானதாயிருந்தது.,6
இராணி_மங்கம்மாள்,அதிலிருந்தே தஞ்சை நாயக்க வம்சத்துக்கும் மதுரை நாயக்க வம்சத்துக்கும் விரோதம் நீடித்தது.,9
இராணி_மங்கம்மாள்,விஜயநகர மாமன்னராய் இருந்த அச்சுதராயரின் தங்கை கணவரான செல்லப்ப நாயக்கர் தஞ்சையில் ஆண்ட நாயக்க வம்சத்தின் முதல்வர்.,13
இராணி_மங்கம்மாள்,ஆனால் சொக்கநாத நாயக்கரோ பேரரசின் ஊழியராக நியமனம் பெற்று மதுரைக்கு வந்த விசுவநாத நாயக்கரின் வழித்தோன்றல்களில் ஒருவர்.,13
இராணி_மங்கம்மாள்,ஆனால் ரங்ககிருஷ்ணனோ தன் ஆருயிர்க் காதலி பேரழகி முத்தம்மாளுக்கு வாக்குக் கொடுத்திருந்தான்.,9
இராணி_மங்கம்மாள்,மணந்தால் உன்னை மட்டுமே மணப்பேன்.,4
இராணி_மங்கம்மாள்,உங்கள் அரசவம்சத்தில் ஒவ்வோர் இளவரசரும் குறைந்தது இருநூறு பெண்களுக்காவது வாக்களித்திருக்கிறார்கள்.,8
இராணி_மங்கம்மாள்,நீங்களும் அப்படி ஒரு வாக்குறுதியைத்தானே எனக்கு அளிக்கிறீர்கள்?,6
இராணி_மங்கம்மாள்,அப்படி வாக்குறுதிக்கும் நீர்மேலெழுதிய எழுத்துக்கும் என்ன வித்தியாசம்? இல்லை முத்தம்மா !,8
இராணி_மங்கம்மாள்,எங்கள் வம்சத்திற்கே இது விஷயத்தில் நான் முன்னுதாரணமாக இருப்பேன்.,7
இராணி_மங்கம்மாள்,ஓர் அரச வம்சத்துக்கு இளவரசரின் திருமணம் என்பது அவனுடைய சொந்த ஆசையைப் பொறுத்தது மட்டுமில்லை.,11
இராணி_மங்கம்மாள்,உலகில் பல அரச குடும்பங்களில் அப்படித்தான் நடந்திருக்கிறது என்றெல்லாம் முத்தம்மாளே ரங்ககிருஷ்ணனிடம் விளையாட்டாகவும் வினையாகவும் வாதிட்டிருக்கிறாள்.,12
இராணி_மங்கம்மாள்,இன்றும் கூட மதுரையிலிருந்து திரும்பியிருந்த இளவரசரிடம் அதேபோலச் சொல்லிப் பிணங்கினாள் அவள்.,9
இராணி_மங்கம்மாள்,காளிதாஸனுக்குக் காவியம் கிடைத்தது.,3
