work_title,sentence,sentence_length
தமிழ்ப்_பழமொழிகள்_3,செட்டி நட்டம் தட்டானில் தட்டான் நட்டம் ஊர்மேலே.,6
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து இருநூற்று ஐம்பத்தைந்து,4
தமிழ்ப்_பழமொழிகள்_3,﻿ செட்டிப் பிள்ளையோ?,3
தமிழ்ப்_பழமொழிகள்_3,"செட்டி பட்டினி, கால்பணம் சொட்டினான்.",4
தமிழ்ப்_பழமொழிகள்_3,செட்டி படை வெட்டாது செத்த பாம்பு கொத்தாது.,6
தமிழ்ப்_பழமொழிகள்_3,செட்டி படை வெல்லுமா?,3
தமிழ்ப்_பழமொழிகள்_3,சேற்றுத் தவளை கடிக்குமா?,3
தமிழ்ப்_பழமொழிகள்_3,செட்டி பணத்தைக் குறைத்தான் சேணியன் நூலைக் குறைத்தான்.,6
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து இருநூற்று அறுபது,4
தமிழ்ப்_பழமொழிகள்_3,செட்டி பிள்ளை கெட்டி.,3
தமிழ்ப்_பழமொழிகள்_3,செட்டி புறப்படப் பட்டணம் முடியும்.,4
தமிழ்ப்_பழமொழிகள்_3,செட்டி போன இடம் எல்லாம் வட்டம் காற்பணம்.,6
தமிழ்ப்_பழமொழிகள்_3,செட்டி மகன் கப்பலுக்குச் செந்துாரான் துணை.,5
தமிழ்ப்_பழமொழிகள்_3,செட்டி முறை எட்டு முறை எட்டு முறையும் கெட்ட முறை.,8
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து இருநூற்று அறுபத்தைந்து,4
தமிழ்ப்_பழமொழிகள்_3,செட்டியார் கப்பலுக்குத் தெய்வமே துணை.,4
தமிழ்ப்_பழமொழிகள்_3,செட்டியார் பிணம் சீத்தென்று போயிற்று.,4
தமிழ்ப்_பழமொழிகள்_3,செட்டியார் பிள்ளை செல்லப் பிள்ளை ஆனால் படைக்குப் போகிற நாயக்கரைப் பயமுறுத்தலாமா?,9
தமிழ்ப்_பழமொழிகள்_3,"அம்மி முடுக்கா, அரைப்பு முடுக்கா?",4
தமிழ்ப்_பழமொழிகள்_3,செட்டியார் வாழ்வு செத்தால் தெரியும்.,4
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து இருநூற்று எழுபது,4
தமிழ்ப்_பழமொழிகள்_3,செட்டியாருக்கு ஒரு காலம் சேவகனுக்கு ஒரு காலம்.,6
தமிழ்ப்_பழமொழிகள்_3,"செட்டியாரே, செட்டியாரே என்றால் சீரகம் பண எடை முக்காற் பணம் என்கிறான்.",9
தமிழ்ப்_பழமொழிகள்_3,"செட்டியாரே, செட்டியாரே என்றால் சீரகம் மணக்கிறது என்பாள்.",6
தமிழ்ப்_பழமொழிகள்_3,"செட்டியாரே, வாரும் சந்தையை ஒப்புக் கொள்ளும்.",5
தமிழ்ப்_பழமொழிகள்_3,செட்டியும் தட்டானும் ஒன்று கட்டிப் புரண்டாலும் தனி.,6
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து இருநூற்று எழுபத்தைந்து செட்டியை நீலி தொடர்ந்தது போல.,8
தமிழ்ப்_பழமொழிகள்_3,செட்டி வீட்டில் பணம் இருக்கிறது ஆல மரத்தில் பேய் இருக்கிறது.,8
தமிழ்ப்_பழமொழிகள்_3,செட்டி வீட்டு நாய் சேர் காத்திருந்தது போல.,6
தமிழ்ப்_பழமொழிகள்_3,செட்டி வீட்டு நாயும் கணக்குப் பார்த்துக் கடிக்கும்.,6
தமிழ்ப்_பழமொழிகள்_3,செட்டி வெள்ளரிக்காய் என்றால் நரி நொட்டை விட்டுத் தின்னுமாம்.,7
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து இருநூற்று எண்பது,4
தமிழ்ப்_பழமொழிகள்_3,﻿ செட்டுக்கு ஒரு தட்டு தேவடியாளுக்கு ஒரு மெட்டு.,7
தமிழ்ப்_பழமொழிகள்_3,செட்டும் கட்டுமாக வாழ்ந்தான்.,3
தமிழ்ப்_பழமொழிகள்_3,செடி இல்லாத குடி போல.,4
தமிழ்ப்_பழமொழிகள்_3,செடி கண்டு பேளாதான் வாழ்க்கை தடி கொன்ட நாயோடு ஒக்கும்.,8
தமிழ்ப்_பழமொழிகள்_3,செடியில் இருக்கிற ஓணானை மடியில் கட்டிக் கொண்டு குடைகிறது குடைகிறது என்றாள்.,9
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து இருநூற்று எண்பத்தைந்து செடியில் வணங்காதது மரத்தில் வணங்குமா?,8
தமிழ்ப்_பழமொழிகள்_3,செடியை வைத்துக் கொண்டு விலை கூறலாமா?,5
தமிழ்ப்_பழமொழிகள்_3,செண்ணூருக்குப் போகிறேன் செம்மை உண்டா என்ற கதை.,6
தமிழ்ப்_பழமொழிகள்_3,செத்த அன்று வா என்றால் பத்தன்று வருவான்.,6
தமிழ்ப்_பழமொழிகள்_3,செத்த ஆட்டுக்குக் கண் பெரிது தாய் இல்லாப் பிள்ளைக்கு வயிறு பெரிது.,9
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து இருநூற்று தொன்னூறு செத்த ஆடு காற் பணம் சுமை கூலி முக்காற் பணம்.,12
தமிழ்ப்_பழமொழிகள்_3,செத்த இடத்தில் புல் முளைத்துப் போகும்.,5
தமிழ்ப்_பழமொழிகள்_3,"செத்தது செத்தாயே, செட்டி குளத்தில் விழுந்து சாகலாமா?",6
தமிழ்ப்_பழமொழிகள்_3,செத்த நாய் ஊதினாற் போல.,4
தமிழ்ப்_பழமொழிகள்_3,"செத்த நாய் செருப்பைக் கடித்தது போல, பதினொன்று ஆயிரத்து இருநூற்று தொன்னூற்றைந்து செத்த நாய் திரும்பக் கடிக்காது.",13
தமிழ்ப்_பழமொழிகள்_3,செத்த நாயில் உண்ணி கழன்றது போல.,5
தமிழ்ப்_பழமொழிகள்_3,செத்த நாயை இழுத்து எறிவது போல.,5
தமிழ்ப்_பழமொழிகள்_3,"செத்த பாம்பு வருகிறதே அத்தை, நான் மாட்டேன் என்றதைப் போல.",8
தமிழ்ப்_பழமொழிகள்_3,செத்த பாம்பை அடிப்பது எளிது.,4
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூறு  செத்த பாம்பை ஆட்டுகிறான்.,6
தமிழ்ப்_பழமொழிகள்_3,செத்த பாம்பை ஆட்டுவாளாம் வித்தைக்காரப் பெண் பிள்ளை.,6
தமிழ்ப்_பழமொழிகள்_3,"செத்த பாம்பை எட்ட நின்று அடிப்பான், சீனத்து அதிகாரி.",7
தமிழ்ப்_பழமொழிகள்_3,செத்த பாம்பை எட்டித் தள்ளி நின்று அடிக்கும் தீரன்.,7
தமிழ்ப்_பழமொழிகள்_3,"செத்த பிணத்திற் கடை, உற்றார்க்கு உதவாதவன்.",5
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று ஐந்து செத்த பிணத்துக்கு அருகே நாளைச் சாகும் பிணம் அழுகிறது.,11
தமிழ்ப்_பழமொழிகள்_3,செத்த பிணத்துக்கு இனிச் சாகும் பிணம் அழுகிறது.,6
தமிழ்ப்_பழமொழிகள்_3,செத்த பிணத்துக் கண் ஏன்?,4
தமிழ்ப்_பழமொழிகள்_3,சிவசிவ ஆண்டிக்குப் பெண் ஏன்?,4
தமிழ்ப்_பழமொழிகள்_3,செத்த பிணத்தைச் சுற்றித் திரிந்தாற் போல.,5
தமிழ்ப்_பழமொழிகள்_3,செத்த பிறகே செய்தவனுக்குச் செய்கிறது?,4
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று பத்து,4
தமிழ்ப்_பழமொழிகள்_3,செத்த பிறகா செல்வம் அநுபவிக்கிறது?,4
தமிழ்ப்_பழமொழிகள்_3,செத்தபின் எப்படிப் போனால் என்ன?,4
தமிழ்ப்_பழமொழிகள்_3,செத்தபின் வீட்டில் கெட்டவன் யார்?,4
தமிழ்ப்_பழமொழிகள்_3,செத்த மாட்டை அறுக்காத கத்தி சொத்தைக் கத்தரிக்காயை அறுக்கும்.,7
தமிழ்ப்_பழமொழிகள்_3,செத்த மாடு புல் தின்னுமா?,4
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று பதினைந்து  செத்தவன் இருக்கச் சவுண்டி சாப்பிட்டது நிஜம் என்பது போல்.,11
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் உடலம் சுமந்தவன் கண்மேலே.,4
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் உடைமை இருந்தவனுக்குக் கிடைக்கும்.,4
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் கண் கடாக்கண் இருந்தவன் கண் இல்லிக்கண்.,6
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் கண் செந்தாமரைக் கண் இருக்கிறவன் கண் நொள்ளைக் கண்.,8
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று இருபது செத்தவன் கண் பெரிய கண்.,8
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் காதில் சுக்கு வைத்து ஊதினாற் போல.,6
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் கையில் வெற்றிலை பாக்குக் கொடுத்த சம்பந்தம்.,6
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் சாட்சிக்கு வருவது இல்லை.,4
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் செந்தாமரைக் கண்ணன்.,3
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று இருபத்தைந்து செத்தவன் தலை கிழக்கே இருந்தால் என்ன?,9
தமிழ்ப்_பழமொழிகள்_3,மேற்கே இருந்தால் என்ன?,3
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் தலையில் எத்தனை வண்டி ஏறினால் என்ன?,6
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் நான் இருக்கச் சவுண்டி சாப்பிட்டவன் நான் என்றானாம்.,7
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் பாரம் சுமந்தவன் தலையில்.,4
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் பிழைத்தால் வெற்றி கொள்கிறது ஆர்?,5
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று முப்பது செத்தவன் பிட்டத்தில் நெய் எடுத்துத் திருவண்ணாமலைக்கு விளக்கு ஏற்று.,11
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் பிட்டம் தெற்கே கிடந்தால் என்ன?,5
தமிழ்ப்_பழமொழிகள்_3,வடக்கே கிடந்தால் என்ன?,3
தமிழ்ப்_பழமொழிகள்_3,கிழக்கே இருந்தால் என்ன?,3
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் பிள்ளை இருககிறவனுக்கு அடைக்கலம்.,4
தமிழ்ப்_பழமொழிகள்_3,﻿ செத்தவன் பெண்டாட்டியை இருந்தவன் கொண்டது போல.,6
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் பெண்டினைக் கட்டினாலும் விட்டவன் பெண்டினைக் கட்டக் கூடாது.,7
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று முப்பத்தைந்து,4
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் வாயிலே மண் இருந்தவன் வாயிலே சோறு.,6
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் வீட்டில் கெட்டிவன் யார்?,4
தமிழ்ப்_பழமொழிகள்_3,செத்தவன் வீட்டில் பாடுபட்டவர் ஆரோ?,4
தமிழ்ப்_பழமொழிகள்_3,செத்தன்று வா என்றால் பத்தன்று வருவான்.,5
தமிழ்ப்_பழமொழிகள்_3,செத்தாருக்கு உவமானம் வையகத்தில் இல்லையா?,4
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று நாற்பது செத்தாரைச் சாவார் சுமப்பார்கள்.,7
தமிழ்ப்_பழமொழிகள்_3,செத்தால் செடியைக் கா பிழைத்தால் வீட்டைக் கா.,6
தமிழ்ப்_பழமொழிகள்_3,செத்தால் தெரியும் செட்டியார் வாழ்வு.,4
தமிழ்ப்_பழமொழிகள்_3,"செத்தால் பிழைக்க மாட்டான், செத்துக் கிடக்கிற பிணத்தைக் கண்டால் சிறுக்கச் சிறுக்க வெட்டுவேன் என்ற கதை.",12
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று நாற்பத்தைந்து,4
தமிழ்ப்_பழமொழிகள்_3,செத்துச் சுண்ணாம்பாய்ப் போகிறேன்.,3
தமிழ்ப்_பழமொழிகள்_3,செத்துத் தெய்வமாய் நிற்கிறாள்.,3
தமிழ்ப்_பழமொழிகள்_3,செத்துப் போகும் போது தலையில் கட்டிக் கொண்டு போகிறானோ?,7
தமிழ்ப்_பழமொழிகள்_3,செத்துப் போன தாதன் மொட்டுப் போல முளைத்தான்.,6
தமிழ்ப்_பழமொழிகள்_3,செத்துப் போன பசுவைக் கெட்டுப் போன பாப்பானுக்குத் தாரை வார்த்த கதை.,9
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று ஐம்பது செத்துப் போன பாட்டின் இருந்தால் தாடியைப் பிடித்துக் கொண்டு தொங்கலாம்.,12
தமிழ்ப்_பழமொழிகள்_3,செத்துப் போன பாட்டி இருந்தால் கூட இரண்டு சிற்றப்பனைப் பெற்றிருப்பாள்.,8
தமிழ்ப்_பழமொழிகள்_3,செத்துப் போன பார்ப்பானுக்குச் செட்டிப் பெண்ணைக் கொடுத்தாளாம்.,6
தமிழ்ப்_பழமொழிகள்_3,செத்துப் போன பிறகு நித்திய சிராத்தம் செய்கிறது.,6
தமிழ்ப்_பழமொழிகள்_3,செத்துப் போன மாடு உயிரோடு இருந்தால் உடைந்து போன கலயத்தால் ஒன்பது கலயம் கறப்பேன் என்றாளாம்.,12
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று ஐம்பத்தைந்து செத்தும் கொடுத்தான் சீதக்காதி.,7
தமிழ்ப்_பழமொழிகள்_3,செத்தும் கொடுத்தான் சீவரத்துக் கிராமணி.,4
தமிழ்ப்_பழமொழிகள்_3,செத்தும் சாகாதவன் தியாகம் கொடுப்போன்.,4
தமிழ்ப்_பழமொழிகள்_3,செத்தைக்குள் கிடந்ததைத் தூக்கி மெத்தை மேலே வைத்தால் அது செத்தையைச் செத்தையைத்தான் நாடும்.,10
தமிழ்ப்_பழமொழிகள்_3,செத்தைக் கூலி கால் பணம் சுமை கூலி முக்கால் பணம்.,8
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று அறுபது செந்தழலை முன்றானையில் முடியலாமா?,7
தமிழ்ப்_பழமொழிகள்_3,செந்நாய்க் கூட்டத்துக்குச் சிறுத்தையும் அஞ்சும்.,4
தமிழ்ப்_பழமொழிகள்_3,செந்நாயைச் செருப்பால் அடி கருநாயைக் கழியால் அடி.,6
தமிழ்ப்_பழமொழிகள்_3,செப்படி வித்தை எப்படிச் செய்கிறான்?,4
தமிழ்ப்_பழமொழிகள்_3,செப்படி வித்தை எப்படிப் போவேன்?,4
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று அறுபத்தைந்து செப்பு இல்லாக் குடிக்கு அப்பாப் பட்டமா?,9
தமிழ்ப்_பழமொழிகள்_3,"செப்புக் கொட்டப்பா, செப்புக் கொட்டு, அப்பம் தின்னலாம் செப்புக் கொட்டு, அவல் இடிக்கலாம் செப்புக் கொட்டு.",12
தமிழ்ப்_பழமொழிகள்_3,செப்பும் பந்தும் போல.,3
தமிழ்ப்_பழமொழிகள்_3,செம்பால் அடித்த காசும் கொடாத லோபி.,5
தமிழ்ப்_பழமொழிகள்_3,செம்பிலும் இல்லை கல்லிலும் இல்லை.,4
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று எழுபது செம்பரம்பாக்கத்தான் பெயர் பெற்றான் மாங்காட்டான் நீர் பெற்றான்.,10
தமிழ்ப்_பழமொழிகள்_3,செம்பாடு அடித்தால் என் பாடு தீர்ந்தது.,5
தமிழ்ப்_பழமொழிகள்_3,"செம்பு, கம்பளி, எம்பெருமான், பாதேயம், பாதரக்ஷணம்.",5
தமிழ்ப்_பழமொழிகள்_3,செம்பு நடமாடினால் குயவன குடி போவான.,5
தமிழ்ப்_பழமொழிகள்_3,"செம்பொற் சோதி, தம்பிரான சடையைச் சோதி.",5
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று எழுபத்தைந்து,4
தமிழ்ப்_பழமொழிகள்_3,செம்போத்து உண்டானால் சம்பத்து உண்டாகும்.,4
தமிழ்ப்_பழமொழிகள்_3,செம்மறி ஆடு வெளியே ஓடத் திருட்டு ஓநாய் உள்ளே.,7
தமிழ்ப்_பழமொழிகள்_3,செம்மறிக் குளத்தான் சுரைக் கொடிக்குப் பாத்தி வெட்டியதுபோல.,6
தமிழ்ப்_பழமொழிகள்_3,﻿ செய்கிறது எல்லாம் செய்து விட்டுக் கழுநீர்ப்பானையில் கை அலம்பினாளாம்.,8
தமிழ்ப்_பழமொழிகள்_3,செய்கிறது சிரைக்கிற வேலை நினைக்கிறது சிரஸ்தார் வேலை.,6
தமிழ்ப்_பழமொழிகள்_3,பதினொன்று ஆயிரத்து முன்னூற்று எண்பது செய்கிறதை விட்டு விட்டுச் சினையாட்டுக்கு மயிர் பிடுங்குகிறான்.,10
