work_title,sentence,sentence_length
உமார்_கயாம்,அடிமைப் பெண்ணின் ஆசைத் திட்டம் !,4
உமார்_கயாம்,தரகன் வந்து கூவுகிறான் பின்னட்டை,4
உமார்_கயாம்,"புத்தகப் பித்தனிடம் பூங்கொடியின் உள்ளம் பழைய நிஜாப்பூர் நகரத்தில், பழைய புத்தகக் கடைகள் நிறைந்த ஒரு பஜார்.",13
உமார்_கயாம்,புத்தக வியாபாரிகள் தூங்கி விழுந்து கொண்டிருந்தார்கள்.,5
உமார்_கயாம்,"வீதியில் பெண்கள் தங்க வாத்துகளைப் போல, தண்ணிர் ஜாடிகளுடன் போய்க் கொண்டிருந்தார்கள்.",9
உமார்_கயாம்,ஒரு பழைய புத்தகக் கடையில் ரோஜா மொட்டைப் போல யாஸ்மி உட்கார்ந்திருந்தாள்.,9
உமார்_கயாம்,யாஸ்மி ஒரு சின்னப் பெண்.,4
உமார்_கயாம்,தலையில் ஒரு சின்ன முக்காட்டைப் போட்டுக் கொண்டு அவளுடைய தகப்பனாருடைய புத்தகக் கடையில் உட்கார்ந்திருப்பாள்.,11
உமார்_கயாம்,அவளுக்கு ஓர் ஏக்கம்.,3
உமார்_கயாம்,வீதியில் போகிற ஒரு பையன் கூடத் தன்னைக் கவனிப்பதில்லையே என்பதுதான் அது.,9
உமார்_கயாம்,சில சமயம் அவளுக்குத் தன் வீட்டில் உள்ளவர்கள் மேலேயே கோபம் கோபமாக வரும்.,10
உமார்_கயாம்,வீட்டில் ஏதாவது வேலையாயிருந்தால்தான் அவளைப் பற்றி நினைப்பார்கள்.,6
உமார்_கயாம்,தகப்பனாருக்குப் புத்தகங்களும் அவற்றின் விலை மதிப்பும்தான் பெரிது.,6
உமார்_கயாம்,எல்லோரும் தன்னை அலட்சியப் படுத்துவதற்கு என்ன காரணம்?,6
உமார்_கயாம்,அவள் அழகாக இல்லையா?,3
உமார்_கயாம்,அவள் இன்னும் பெரியவள் ஆகவில்லையாம்.,4
உமார்_கயாம்,"சும்மாயிருக்கிற நேரங்களிலே, ஏதாவது துணியை எடுத்துக் கொண்டு பூப்பின்னுவாள்.",7
உமார்_கயாம்,அவளிடம் சாம்பல் நிறமான பூனைக்குட்டி இருந்தது.,5
உமார்_கயாம்,அதனுடன் விளையாடுவதும் உண்டு.,3
உமார்_கயாம்,﻿ அவர்களுடைய புத்தகக் கடையில் எல்லாவிதமான பழைய புத்தகங்களும் இருக்கும்.,8
உமார்_கயாம்,அந்த வீதியிலே புத்தக வியாபாரிகள் அதிகம்.,5
உமார்_கயாம்,"காரணம், அந்த வீதியின் கோடியில்தான் பள்ளி வாசலும், அதையடுத்து ஒரு பள்ளிக் கூடமும் இருந்தன.",11
உமார்_கயாம்,பள்ளிக்கூடம் விட்டதும் பையன்கள் கத்திக் கொண்டே ஓடுவார்கள்.,6
உமார்_கயாம்,இது யாஸ்மிக்குப் பிடிக்காது.,3
உமார்_கயாம்,சில சிறுவர்கள் புத்தகக் கடைக்கு வருவார்கள்.,5
உமார்_கயாம்,"அவளுடைய தகப்பனார், புத்தகங்களின் முக்கியமான பகுதிகளை அவர்களுக்குப் படித்துக் காட்டுவார்.",8
உமார்_கயாம்,அப்போதெல்லாம் யாஸ்மி அவற்றைக் கவனிப்பாள்.,4
உமார்_கயாம்,"ஆனால், புரிந்துகொள்ள முயற்சிப்பதுமில்லை.",3
உமார்_கயாம்,ஒரு பெண்ணுக்கு அதில் என்ன அக்கறை வேண்டியிருக்கிறது?,6
உமார்_கயாம்,ஐந்து வேளையும் அயராமல் தொழுகை புரியும் ஆடவர்கள் போகும் இடத்துக்குப் போக முடியுமா?,10
உமார்_கயாம்,அவர்களிலே உயரமாக இருந்தவன் பெயர் ரஹீம்.,5
உமார்_கயாம்,ரஹீம்சேடா என்பது அவன் முழுப் பெயர்.,5
உமார்_கயாம்,அவனுடைய தந்தை நிஜாப்பூரிலே ஒரு நிலச்சுவான்தார்.,5
உமார்_கயாம்,ரஹீம் அழகாக இருப்பான்.,3
உமார்_கயாம்,அவனை யாஸ்மிக்குப் பிடித்திருந்தது.,3
உமார்_கயாம்,ஒரு நாள் ரஹீம் அவர்கள் கடையில் ஒரு புத்தகம் வாங்கினான்.,8
உமார்_கயாம்,"அந்த புத்தகத்தின் அட்டையில், ஒரு சுல்தான் படம் போட்டிருந்தது.",7
உமார்_கயாம்,"சுல்தான் குதிரை மீது இருந்தபடி, வாளை வீசி, ஒரு மதவிரோதியான மேலை நாட்டானின் கழுத்தைச் சீவிக் கொண்டிருக்கிறான்.",13
உமார்_கயாம்,அந்தப் படம் ரஹீமுக்கு அதிகம் பிடித்ததாக இருக்க வேண்டும்.,7
உமார்_கயாம்,அந்தப் படத்துக்காகவே அவன் அதை வாங்கியிருக்கவும் கூடும்.,6
உமார்_கயாம்,"ஆனால், சுல்தான், சண்டை, மத விரோதி போன்றவையெல்லாம் ஆடவர் உலகத்தைச் சேர்ந்த விஷயங்கள்.",10
உமார்_கயாம்,அவள் நேருக்கு நேரே பார்த்ததெல்லாம் சில சமயங்களில் அந்த வீதி வழியாகப் போகும் ராஜ அமீர்தான் !,12
உமார்_கயாம்,வெள்ளைக் குதிரையொன்றின் மீது வீரவாளுடன் செல்லும் அமீரைத்தான் அவள் பார்த்திருக்கிறான்.,8
உமார்_கயாம்,"அந்த அமீர், ராஜ உடையும், வெல்வெட்டுப் பட்டயமும் அணிந்திருப்பான்.",7
உமார்_கயாம்,"அவனைத் தொடர்ந்து, பத்துப் பன்னிரெண்டு துருக்கிய வீரர்கள் தூக்கிப்பிடித்த வாளுடன் செல்வார்கள்.",9
உமார்_கயாம்,"யாஸ்மி, தன் கணவனாக வருபவனும் அந்த அமீரைப் போல் இருக்கவேண்டுமென்று கனவு கண்டிருக்கிறாள்.",10
உமார்_கயாம்,ஆற்றங்கரையின் அருகிலே உள்ள அரண்மனையொன்றிலே தன்னைக் கொண்டுபோய் ராணி போல் வைத்திருப்பான்.,9
உமார்_கயாம்,அங்கே தெள்ளிய நீர் தடாகங்கள் இருக்கும்.,5
உமார்_கயாம்,அவற்றிலே வெள்ளை நிற அன்னப் பறவைகள் மிதந்து வரும்.,7
உமார்_கயாம்,வாசலுக்கு வாசல் பலகணிக்குப் பலகணி பட்டுத் திரைச் சீலைகள் கட்டித் தொங்கவிடப் பட்டிருக்கும்.,10
உமார்_கயாம்,வெள்ளித் தட்டுக்களிலே விதவிதமான பழங்களைக் கொண்டு வரும் வேலைக்காரிகள் அவள் ஆணைக்குக் காத்துக் கிடப்பார்கள்.,11
உமார்_கயாம்,வெள்ளைக் குதிரை வீரனான அந்த இளவசரன் உள்ளங் கொள்ளை கொண்ட தன்னையே சுற்றிச் சுற்றி ஓடி வருவான்.,13
உமார்_கயாம்,மற்ற மனைவிகளை மதிக்க மாட்டான்.,4
உமார்_கயாம்,தனக்குப் பிறக்கும் குழந்தைகளையே அதிகமாக நேசிப்பான்.,5
உமார்_கயாம்,"இவ்வளவிருந்தும், அவன் சிரிப்பதே கிடையாது.",4
உமார்_கயாம்,இளவரசர்கள் சிரிப்பதில்லை போலிருக்கிறது !,3
உமார்_கயாம்,வீதியில் எப்போதாவது போகும் அந்த அமீர் சிரிப்பதேயில்லையே?,6
உமார்_கயாம்,ஆனால் இந்த ரஹீம் மட்டும் அதிகமாகச் சிரிக்கிறானே...?,6
உமார்_கயாம்,﻿ ரஹீமை அந்த அமீரோடு யாஸ்மி ஒப்பிட்டுப் பார்த்தாள்.,7
உமார்_கயாம்,ரஹீம் ரஹீமாகவே இருந்தான்.,3
உமார்_கயாம்,இருந்தாலும் ரஹீம் நல்லவன்.,3
உமார்_கயாம்,"நல்லவன் மட்டுமல்ல, செல்வக் குடியில் பிறந்தவன்.",5
உமார்_கயாம்,அவனுக்காக ஓடி ஒடி வேலை பார்க்க எத்தனையோ அடிமைகள் இருக்கிறார்கள்.,8
உமார்_கயாம்,"ஆனால், அவன் கூட வருகிறானே, ஒரு நண்பன் அவனைக் கண்டால் அவளுக்குப் பிடிக்கவேயில்லை.",10
உமார்_கயாம்,அந்தப் பையன் அவளை ஏறிட்டுப் பார்ப்பதேயிலை.,5
உமார்_கயாம்,எப்பொழுதும் ஊமை போலவே இருப்பான்.,4
உமார்_கயாம்,அவன் இப்ரஹீமின் பிள்ளையாம்.,3
உமார்_கயாம்,அவன் ஒரு புத்தகப் புழு.,4
உமார்_கயாம்,கடுகடுவென்ற முகத்தோடு எப்பொழுது பார்த்தாலும் புத்தகங்களையே படித்துக் கொண்டிருப்பான்.,7
உமார்_கயாம்,அவன் ரஹீமோடு வருவான்.,3
உமார்_கயாம்,கடையில் ரஹீமும் அப்பாவும் பேசிக் கொண்டிருக்கும் போது அந்த இப்ரஹீமின் பையன் புத்தகங்களைப் புரட்டிக் கொண்டு இருப்பான்.,13
உமார்_கயாம்,இருட்டிக் கொண்டு வருவதுகூடத் தெரியாது.,4
உமார்_கயாம்,நன்றாக இருண்டு புத்தகங்களை எல்லாம் மூடி மாலைத் தொழுகைக்குப் புறப்படும் வரையில் படிப்பான்.,10
உமார்_கயாம்,யாஸ்மியை அவன் உற்றுப் பார்ப்பதேயில்லை.,4
உமார்_கயாம்,"வீதியில் நடக்கும்பொழுது, தோள் துண்டு காற்றில் பறந்து கொண்டிருக்கும், தலைப்பாகையை ஒழுங்காகக் கட்டியிருக்கமாட்டான்.",10
உமார்_கயாம்,வீதியின் குறுக்கே நடக்கும் போதாவது பார்த்து நடந்து வருவானா?,7
உமார்_கயாம்,கழுதைகளை உரசிக் கொண்டும் ஒட்டகத்தின் கழுத்துகளுக்குக் கீழே நுழைந்துகொண்டும் அவசர அவசரமாக நடப்பான்.,10
உமார்_கயாம்,அவனும் அவன் ஆடை லட்சணமும் எதுவும் இப்ராஹீமுக்குப் பிடிப்பதில்லை.,7
உமார்_கயாம்,இங்கே இப்ராஹீமின் பிள்ளை ஊமைபோல் பேசாமல் இருக்கிறானே பள்ளிக் கூடத்தில் அப்படியில்லையாம்.,9
உமார்_கயாம்,ஆசிரியர்களோடு எப்பொழுதும் தகராறாம்.,3
உமார்_கயாம்,அவர்களைக் கேள்வி கேட்பதும் கிண்டல் செய்வதும்.... !,5
உமார்_கயாம்,உருப்படுகிறவனாகத் தோன்ற வில்லை என்று அப்பாவே ஒரு நாள் சொன்னார்.,8
உமார்_கயாம்,இந்த ரஹீம் ஏன்தான் அந்தப் பையனோடு சேர்கிறானோ தெரியவில்லை !,7
உமார்_கயாம்,"இப்படியாக, யாஸ்மியின் எண்ணத்திலே இப்ராஹீம் மகன் வெறுப்புக் குரியவனாகவும் ரஹீம் விருப்புக்குரியவனாகவும் இருந்து வந்தார்கள்.",11
உமார்_கயாம்,ஆனால் அவள் இந்த எண்ணத்தை மாற்றிக் கொள்ளும்படியான நிகழ்ச்சியொன்று நடந்தது.,8
உமார்_கயாம்,⁠ஒரு நாள் யாஸ்மி தன்னுடைய ஆசைப் பூனைக்குட்டியைத் தேடிக் கொண்டு திரிந்தாள்.,9
உமார்_கயாம்,அது அவளுக்குத் தெரியாமல் எங்கே ஊர்வலம் போனதோ?,6
உமார்_கயாம்,"வெளியிலே வந்து பார்த்தபொழுது, ஐந்தாறு பையன்கள் ஒரு மரத்தின் மீது கல்லெறிந்து கொண்டிருந்தார்கள்.",10
உமார்_கயாம்,"அந்த மரக்கிளையொன்றில் பயந்து நடுங்கி பதுங்கிக் கொண்டிருந்தது, அந்த சாம்பல் வண்ணப் பூனைக்குட்டி.",10
உமார்_கயாம்,எரியாதீர்கள் ! என்றுக் கத்திக்கொண்டே ஓடி வந்தாள் யாஸ்மி.,6
உமார்_கயாம்,ஆனால் அந்தச் சுட்டிப் பயல்கள் பூனையைக் கொல்லும் வரை நிறுத்தமாட்டார்கள் போலிருந்தது.,9
உமார்_கயாம்,யாஸ்மி விறுவிறுவென்று மரத்தின் மேல் ஏறினாள்.,5
உமார்_கயாம்,"அவள் பூனைக்குட்டியைப் பிடித்துத், தன் நெஞ்சோடு அனைத்துக் கொண்டாள்.",7
உமார்_கயாம்,அதன் பிறகுதான் கல்லெறி நின்றது.,4
உமார்_கயாம்,அந்தப் போக்கிரிகளும் ஓடி விட்டார்கள்.,4
உமார்_கயாம்,பூனைக்குட்டியை அணைத்தபடி யாஸ்மி மெதுவாக ஒவ்வொரு கிளையாக மாறி ஆகக் கீழேயிருந்த கிளைக்கு வந்து சேர்ந்தாள்.,12
உமார்_கயாம்,"பூனைக் குட்டியையும், வைத்துக் கொண்டு இறங்குவது முடியாத காரியம்.",7
உமார்_கயாம்,"குதிக்கலாமென்றாலோ, அந்தக் கிளை மிக உயரமாக இருந்தது.",6
உமார்_கயாம்,என்ன செய்வதென்று தெரியாமல் யாஸ்மி திருதிருவென விழித்தாள்.,6
உமார்_கயாம்,வீதியில் போகும் யாரும் அவளைக் கவனிக்கவேயில்லை.,5
உமார்_கயாம்,சிறிது நேரத்தில் கீழேயிருந்து குதி ! என்ற ஒரு குரல் கேட்டது.,8
உமார்_கயாம்,ஒரு பையன் இரு கைகளையும் நீட்டிக் கொண்டு மேலே பார்த்து அவளைக் குதிக்கச் சொன்னான்.,11
உமார்_கயாம்,அவன் யாரென்று பார்த்தாள்.,3
உமார்_கயாம்,"அவன் ரஹீம் கூட வருவானே, இப்ராஹீம் மகன் அவனேதான் !",7
உமார்_கயாம்,அவன் கையில் குதிக்க அவள் விரும்பவில்லை.,5
உமார்_கயாம்,முடியாது என்று சொல்லித் தலையை ஆட்டி விட்டாள்.,6
உமார்_கயாம்,⁠இப்ரஹீமின் பையன் விறுவிறுவென்று மரத்தின் மேல் ஏறினான்.,6
உமார்_கயாம்,அவள் பக்கத்திலே வந்தான்.,3
உமார்_கயாம்,யாஸ்மியின் நெஞ்சு துடித்தது.,3
உமார்_கயாம்,அவளுடைய பூனைக்குட்டி கால்களை நீட்டிப் பாதத்தில் புதைந்திருக்கும் நகங்களை வெளிப்படுத்தி அவன் தலைப் பாகையைப் பற்றிக் கொண்டது.,13
உமார்_கயாம்,அப்படியே தரையில் குதித்தான்.,3
உமார்_கயாம்,யாஸ்மியின் முகம் அவனுடைய தலையில் இடித்தது.,5
உமார்_கயாம்,கரிய கண்களிரண்டும் விரிய அந்தக் குறும்புக்காரன் அவளைப் பார்த்துப் புன்னகை புரிந்தான்.,9
உமார்_கயாம்,"⁠ ஐயோ, கேலிபண்ணாதே ! என்று கூவிக் கொண்டே யாஸ்மி ஒடி ஒளிந்து விட்டாள்.",10
உமார்_கயாம்,"⁠அன்று முதல் யாஸ்மிக்கு, இப்ராஹீம் மகனைத் தவிர வேறு நினைவேயில்லை !",8
உமார்_கயாம்,எப்பொழுது பள்ளிக் கூடம் விட்டுக் கதவு திறப்பார்கள் என்று எதிர்பார்த்துக் கொண்டேயிருப்பாள்.,9
உமார்_கயாம்,நாணத்துடன் திரும்பிக் கொள்வாள்.,3
உமார்_கயாம்,பிறகு கடைக்கண்ணால் திரும்பிப் பார்ப்பாள்.,4
உமார்_கயாம்,அவனுடைய கரிய உதடுகளும் கண்களும் அவளைக் கண்டதும் விரியும்.,7
உமார்_கயாம்,"அவன் அவளைப் பார்த்துப் புன்சிரிப்புக் காட்டும்போது, அவனுடைய கடுகடுப்பான முகத்திலும் ஒருவித மென்மையுண்டாவதை யாஸ்மி கண்டு உள்ளம் பூரிப்பாள்.",14
உமார்_கயாம்,அவன் கவனத்தைத் தன்னிடத்தில் திருப்புவதற்காக அவள் என்னென்னவெல்லாமோ செய்தாள்.,7
உமார்_கயாம்,அழகான ஆடைகளை அணிந்துகொண்டாள்.,3
உமார்_கயாம்,கவர்ச்சிகரமாகக் கண்ணுக்கும் புருவத்துக்கும் மைதீட்டிக் கொண்டாள்.,5
உமார்_கயாம்,கடையிருகில் அவன் வரும்போது தன் கையிலுள்ள ரோஜாப் பூவை நழுவவிட்டுப் பார்த்தாள்.,9
உமார்_கயாம்,"ஆனால் அவனோ, அவள் நழுவ விட்ட பூவை எடுத்து, அவள் மடியிலே போட்டுவிட்டுப் போய் விடுவான்.",12
உமார்_கயாம்,"அவளுக்கோ வெட்கம், பயம், அதிகப் பிரசங்கித்தனமாகச் செய்து விட்டோமே என்ற எண்ணம் எல்லாம் உண்டாகிவிடும்.",11
உமார்_கயாம்,யார் கண்ணுக்கும் தெரியாமல் மணிக்கணக்கில் போய் ஒளிந்துகொண்டு விடுவாள்.,7
உமார்_கயாம்,வீட்டுப் பெண்மணிகள் மூலையில் உள்ள கட்டிலில் உறங்குகிறாள் என்று நினைத்துக் கொண்டு தாங்களும் தூங்கி விடுவார்கள்.,12
உமார்_கயாம்,இவளோ தன் பூனைக் குட்டியிடம் தன் அழகைப் பற்றிப் பேசிக்கொண்டிருப்பாள்.,8
உமார்_கயாம்,இப்ராஹீம் மகன் தன்னோடு பேசமாட்டானா என்று ஏக்கமாக இருந்தது அவளுக்கு.,8
உமார்_கயாம்,"⁠இப்ராஹீமின் பிள்ளை தங்கள், புத்தகக் கடைக்கு வரும்பொழுது அவனுடைய ஒவ்வொரு செய்கையையும், யாஸ்மி, உற்றுக் கவனித்தாள்.",12
உமார்_கயாம்,அவன் எப்பொழுதும் விரும்பிப் படிக்கும் புத்தகம் இருந்தது.,6
உமார்_கயாம்,யாஸ்மி மட்டுமே கடையில் தனியாக இருந்தபோது அந்தப் புத்தகத்தை எடுத்துப் பார்த்தால் அதில் பலப் பல படங்கள் இருந்தன.,14
உமார்_கயாம்,"ஆனால் அவை யாவும், வட்டங்களாகவும் கோடுகளாகவும் விசித்திர கட்டங்களாகவும் வெட்டுப்பட்ட கோணங்களாகவும் இருந்தன.",10
உமார்_கயாம்,அது ஒரு ஷேத் திர கணித புத்தகம்.,6
உமார்_கயாம்,அவள் படித்தறிந்து கொள்ள முடியா விட்டாலும் அதன் அடையாளம் அவளுக்கு நன்றாகத்தெரியும்.,9
உமார்_கயாம்,"அவள், அதை வேறு பல கையெழுத்துப் பிரதி, புத்தகங்களின் ஊடே மறைத்து வைத்தாள்.",10
உமார்_கயாம்,அன்றைக்கு அவள் மிகக் கவர்ச்சியாகத் தோற்றமளித்தாள்.,5
உமார்_கயாம்,"ரஹீமும், இப்ராஹீம் மகனும் உள்ளே, நுழைந்தவுடன், ரஹீம் அவளைப் பார்த்து யாஸ்மி அடேயப்பா !",10
உமார்_கயாம்,உன் அழகுக்கு முழு நிலவு ஈடாகுமா?,5
உமார்_கயாம்,இல்லை அந்த இன்பபுரி இளவரசிதான் இணையாவாளா? என்று கேட்டான்.,7
உமார்_கயாம்,இனிமையான அந்த வருணனையைக் கேட்டதும் யாஸ்மி தன் புருவத்தை உயர்த்தி மலர்ந்த பார்வையால் அவனை நோக்கினாள்.,12
உமார்_கயாம்,வெட்டும் அந்தப் பார்வையைத் தடுக்கும் கேடயம் என்னிடம் இல்லை.,7
உமார்_கயாம்,கருணை காட்டு என்று ரஹீம் சிரித்தான்.,5
உமார்_கயாம்,⁠யாஸ்மியும் புன்சிரிப்புக் காட்டினாள்.,3
உமார்_கயாம்,"அவளுடைய பார்வை முழுவதும், இப்ராஹீமின் மகன் புத்தகத்தைத் தேடுவதையே கவனித்துக் கொண்டிருந்தது.",9
உமார்_கயாம்,"கையெழுத்துப் பிரதிகளைக் கலைத்துத் தேடுவதுபோல் பாவனை செய்து, யாஸ்மி அந்த சிவப்புப் புத்தகத்தை எடுத்தாள்.",11
உமார்_கயாம்,அப்படி எடுக்கும்போது அதில் ஒரு பக்கம் குறுக்குவாட்டில் கிழிந்து போய் விட்டது.,9
உமார்_கயாம்,அதே சமயத்தில் அவளுடைய தந்தை உள்ளேயே வந்து கொண்டிருந்தார்.,7
உமார்_கயாம்,"நல்ல வேளையாக, அது கிழியும் சமயத்தில் அவர் பார்க்கவில்லை.",7
உமார்_கயாம்,"என்றாலும் உள்ளே வந்ததும், புத்தகத்தைப் பார்த்தவர், அது, கிழிந்து போயிருப்பதைக் கவனித்து விட்டார்.",10
உமார்_கயாம்,தன்னைக் கடிந்து கொள்ளப் போகிறாரே என்று யாஸ்மி பயந்து நெஞ்சு படபடக்கத் துடித்துக் கொண்டு நின்றிருந்தாள்.,12
உமார்_கயாம்,"⁠ நான்தான் தவறுதலாகக் கிழித்து விட்டேன், அதை, நானே வாங்க முடிவுகட்டி விட்டப்படியால் நீங்கள் வருத்தப்பட வேண்டியதில்லை.",13
உமார்_கயாம்,"என்று கேட்டான் இப்ராஹீம் மகன் ⁠ எவ்வளவு நல்லவன் ! என்று வியந்தது, யாஸ்மியின் இளம் உள்ளம்.",12
உமார்_கயாம்,"விளக்கப் படங்களுடன் கூடிய இந்தக், கோண கணிதப் புத்தகத்தை இவன் எப்படி வாங்க முடியும் என்று வியப்படைந்தார்.",13
உமார்_கயாம்,"இப்ராஹீம் மகனிடம் அதை வாங்கப் போதுமான பணமில்லை, என்பது அவருக்கு மட்டுமல்ல ரஹீமுக்கும் தெரியும்.",11
உமார்_கயாம்,அது மிக விலை உயர்ந்த கையெழுத்துப் பிரதியாகும்.,6
உமார்_கயாம்,"ரஹீம், குறுக்கிட்டு, இந்தப் புத்தகத்தை, நானே விலைகொடுத்து வாங்குகிறேன்.",7
உமார்_கயாம்,இப்ராஹீம் மகனான இந்த என் நண்பன் உமாருக்கு இதை நான் என் அன்புப் பரிசாகக் கொடுக்கப் போகிறேன் என்றான்.,14
உமார்_கயாம்,இப்ராஹீம் மகன் ஆவலுடன் அந்தச் சிவப்புப் புத்தகத்தைத் தன் வலிவான கரங்களால் எடுத்துக் கொண்டான்.,11
உமார்_கயாம்,வரைவுப்படம் இல்லாமல் வெறும் எழுத்துடன் கூடிய புத்தகமே நீர் சொல்லும் விலையைப் போல் இரண்டு மடங்கு இருக்கும்.,13
உமார்_கயாம்,இதில் நிறைய விளக்கப்படங்கள் வரையப்பட்டுள்ளன.,4
உமார்_கயாம்,மேலும் தையலும் கட்டடமும்.. என்று இழுத்தார் யாஸ்மியின் தந்தை.,7
உமார்_கயாம்,சுமார் ஒரு மணிநேரம் பேரம் நடந்தது.,5
உமார்_கயாம்,உமாருக்கு அதை எப்படியும் வாங்கிவிட வேண்டுமென்ற ஆவல் இருந்தது.,7
உமார்_கயாம்,கடைசியில் தன் நண்பன் உமாருக்காக பத்தொன்பது பொன்களும் சில்லறையும் கொடுத்து ரஹீம் அந்தப் புத்தகத்தை வாங்கினான்.,12
உமார்_கயாம்,கிழிந்தது பற்றிய பேச்சுக்கு வேலையில்லாமல் போய்விட்டது.,5
உமார்_கயாம்,நண்பன் எவ்வளவு கூவியழைத்தும் உமார் நிற்கவில்லை !,5
உமார்_கயாம்,"காரிருளில் போர் அழைப்பு உமாருக்கு அன்று மாலைப் பொழுது, மறக்க முடியாததாகும்.",9
