work_title,sentence,sentence_length
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,முன்கூட்டிச் சிந்தியாமல் செய்தால் வெற்றி பெற முடியாது.,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"அதற்காகவே தமிழ் மக்களுக்குத் தனிப்பெரு வழிகாட்டியாகவுள்ள வள்ளுவர், எண்ணித் துணிக கருமம், துணிந்தபின் எண்ணுவம் என்பது இழுக்கு.",13
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,என்று எப்போதும் எச்சரித்து வருகின்றார்.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆனால் மனிதன் நல்வாழ்விற்காகச் செய்யும் காரியங்களில் எல்லாம் அஸ்திவாரமாகவுள்ள காரியம் ஒன்று உள்ளது.,10
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,மனிதன் அல்லும் பகலும் உழைப்ப தெல்லாம் தன்னுடைய மனைவியும் மக்களும் சுகமாக வாழவேண்டும் என்பதற்காகவே.,11
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆனால் அதற்குரிய வழியை மட்டும் ஆராய்ந்து காண்பதில்லை.,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆராய்ந்து கண்டாலும் அதை மேற்கொள்வதில்லை.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,பிறர் ஆராய்ந்து சொன்னாலும் அதைக் கவனிப்பதில்லை.,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,மனிதன் மணந்து மக்களைப் பெற்று மகிழ்ச்சியுடன் வாழவே விரும்புகின்றான்.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆனால் எவனும் ஒரு பெண்ணை மனைவியாக மணக்கும்போதும் மணந்த பின்னரும் அவனும் அவனுடைய மனைவியும் மணந்து கொண்டோம்.,13
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆனால் எப்போது குழந்தை உண்டாக வேண்டும்?,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஒரு குழந்தை பெற்ற பின் எத்தனை ஆண்டுகள் கழித்து ﻿ அடுத்த குழந்தை உண்டாகவேண்டும்?,11
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,மொத்தம் எத்தனை குழந்தைகள் பெறவேண்டும்?,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"இந்தக் காரியங்கள் வாழ்க்கையை இன்பமாகச் செய்யவேண்டுமானால், அதற்காகச் செய்யவேண்டிய காரியங்கள் எவை?",9
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,என்பன போன்ற விஷயங்களைப் பற்றிக் கனவில்கூடச் சிந்திப்பதில்லை.,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆனால் இந்த விஷயங்களை அறிந்து அவ்வறிவின் படி நடக்கும் தம்பதிகளே சந்தோஷமாக வாழ்வார்கள்.,10
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அதை எண்ணி நான் பதினெட்டு  ஆண்டுகட்கு முன்னர் விவாகமானவர்கட்கு ஒரு யோசனை என்ற பெயருடன் ஒரு நூலை எழுதினேன்.,14
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அதற்குச் சென்னை ஸ்டான்லி வைத்தியக் கல்லூரியில் தலைவராயிருந்த டாக்டர் டி.,8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,திருமூர்த்தி முகவுரை எழுதினார்.,3
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,தமிழ் வளர்ச்சிக் கழகத்தார் அந்த நூலைப் பரிசீலனை செய்து பாராட்டுப் பத்திரம் வழங்கினார்கள்.,10
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அது இப்போது பனிரண்டு  ஆம் பதிப்பாகத் தமிழ் மக்களிடையே உலவி வருகின்றது.,9
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,நாடோறும் பத்து நிமிஷம் ஒழுங்காகச் செய்தால் போதும்.,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"உண்டாகியிருந்தால் மறைந்து விடும், நோய் வராது.",5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,பெண்களுக்குப் பிரசவத்தில் கஷ்டமிராது.,3
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,குழந்தைகளை நன்றாக வளர்க்க விரும்பினால் இரண்டு மூன்றுக்கு அதிகமாகப் பெறலாகாது.,8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அதற்காகக் கணவராவது மனைவியாவது ஆப்பரேஷன் செய்துகொள்ள வேண்டும்.,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,இந்த மூன்று யோசனைகளையும் கேட்பவர்கள் பெரும்பாலும் உடற்பயிற்சி யோசனை பற்றியும் இன்ஷூரன்ஸ் யோசனை பற்றியும் சந்தேகம் எதுவும் கேட்பதில்லை.,14
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆப்பரேஷன் யோசனை பற்றியே கேட்கிறார்கள்.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆப்பரேஷன் என்பது உடலில் அறுப்பதாயிருப்பதால் யாரும் அஞ்சக்கூடியதுதான்.,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"ஆப்பரேஷன் செய்யும்படி கூறுகிறீர்களே, அதனால் அபாயம் ஒன்றும் ஏற்படாதா என்று கேட்கிறார்கள்.",9
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"இந்த ஆப்பரேஷன் மிகவும் சிறியது, மயக்க மருந்து எதுவும் கொடுக்கவேண்டியதில்லை.",8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,பதினைந்து  நிமிஷ நேரத்தில் ஆப்பரேஷன் செய்து கட்டுக் கட்டி விடுவார்கள்.,8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அப்போதும் நோவு தெரியாது.,3
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆப்பரேஷன் நடந்தபின் படுத்திருக்க வேண்டியதில்லை.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,மெதுவாக நடந்து வந்து வண்டியில் ஏறி வீட்டிற்கு வரலாம்.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,வீட்டிலும் மெதுவாக நடக்கலாம்.,3
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,மூன்று நாட்கள் வீட்டில் ஓய்வுகொள்ள வேண்டும்.,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,பத்தாம் நாள் மருத்துவர் நூலை உருவி விடுவார்.,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆதலால் இந்த ஆப்பரேஷன் செய்வதில் எவ்வித அபாயமுமில்லை கஷ்டமுமில்லை.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"நண்பர்கள் இதைக் கேட்டவுடன், அபாயமில்லை குழந்தையும் உண்டாகாது.",6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆனால் நாங்கள் இளைஞர்கள்.,3
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,காதல் இன்பத்தை அவ்வளவு சீக்கிரத்தில் இழந்துவிட முடியுமா?,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,எல்லோரும் துறவிகளாக ஆகிவிட முடியாது.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆனால் நண்பர்கட்கு இந்த அச்சம் வேண்டியதில்லை.,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆப்பரேஷன் செய்தபோதிலும் இன்பம் துய்க்கலாம்.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அதில் எவ்வித மாறுதலும் உண்டா ﻿காது.,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,குழந்தை பிறக்காது என்பதைத் தவிர வேறு எவ்வித வேறுபாடும் கிடையாது.,8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,குழந்தை எப்படி உண்டாகிறது?,3
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆண்மகனுடைய விதையில் பெண்ணிடமுண்டாகும் முட்டையுடன் சேர்ந்து கருவுண்டாக்கும் விந்துயிர்கள் உண்டாகின்றன.,8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அவை ஒரு மெல்லிய குழாய் வழியாகச் சென்று விந்துப் பை என்ற பையில் சேர்கின்றது.,11
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,கலவி சமயத்தில் அவை வேறு சில சுரப்பு நீர்களுடன் சேர்ந்து கோசம் வழியாக வெளியேறுகின்றன.,11
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அவை பெண்ணின் கருப்பை வழியாகச் சினைக் குழாய்க்குள் நுழைகின்றன.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,சினைக்குழாய்க்கு வரும் முட்டையுடன் அவ்வுயிர்களுள் ஒன்று கலந்துவிடுகிறது.,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அதைத்தான் கரு உண்டாவதாகச் சொல்லுகிறோம்.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,விந்து விந்துப்பைக்குச் செல்லும் குழாயை விந்துக் குழாய் என்பர்.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அதனால் இந்த ஆப்பரேஷன் விந்துக் குழாய் வெட்டல் எனப் படும்.,8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,விதையானது விந்துயிர்களை மட்டும் உண்டாக்குவதில்லை.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அது விதை ஹார்மோன் என்னும் ஒருவித சுரப்பு நீரை உண்டாக்குகின்றது.,8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அந்த நீர் உண்டாகாவிட்டால் விந்து உண்டானாலும் பயனில்லை.,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அந்த நீர்தான் ஆண்மை தருவது.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆண்மை என்பது ﻿ஆண் குறி பெண் குறிக்குள் நுழையக்கூடிய அளவு கட்டியாகி நிற்பதாகும்.,10
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,விந்துக் குழாயை வெட்டிவிட்டால் விந்துயிர்கள் வெளிப்படா.,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,விந்து நீர் சுரப்பது நிற்பதில்லை.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அதனால் ஆப்பரேஷன் செய்துகொள்பவர்கள் முன்போலவே கலவி இன்பம் துய்ப்பார்கள்.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அதில் எவ்விதக் குறைவும் ஏற்படுவதில்லை.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,நான் இவ்விதம் விளக்கிச் சொன்னபோதிலும் சில நண்பர்களுக்கு அச்சம் விட்டு விலகுவதில்லை.,9
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,இந்த ஆப்பரேஷன் செய்தால் மூளைக் கோளாறு ஏற்படுமாமே என்று கேட்கிறார்கள்.,8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அப்படி அவர்கள் கேட்பதற்குக் காரணம் சில டாக்டர்கள் தான்.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"என்னுடைய நண்பர் ஒருவரிடம் சிந்தாதிரிப் பேட்டையிலுள்ள டாக்டர் ஒருவரும், கோவையிலுள்ள டாக்டர் ஒருவரும் கூறியதுண்டு என்பதை அறிவேன்.",13
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,இவர்கள் மருத்துவக் கல்லூரியில் படித்துப் பட்டம் பெற்றவர்கள்.,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,இவர்கள் விந்துக் குழாய் வெட்டும் ஆப்பரேஷன் செய்தால் மூளைக்கோளாறு உண்டாகும் என்று எதை வைத்துக் கூறுகிறார்கள் என்று விளங்கவில்லை.,14
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆனால் விஷயம் யாதெனில் மருத்துவ நிபுணர்கள் எல்லோரும் மூளைக்கோளாறு உண்டாகாது என்று மட்டும் கூறவில்லை.,11
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,மனோசக்தி பெருகும் என்றே உலகப் பிரசித்தி பெற்ற அறுவை வைத்திய நிபுணர் சர்.,10
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"ஆர்பத்நெட் லேன், உலகப் புகழ் பெற்ற காம நூல் அறிஞர் ஹாவ்லக் எல்லிஸ் போன்றவர்கள் கூறுகிறார்கள்.",12
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆதலால் ஆப்பரேஷன் செய்தால் மூளைக்கோளாறு உண்டாகும் என்று கூறுவோர்க்கே மூளைக்கோளாறு ஏற்பட்டிருக்கிறது என்று கூற வேண்டியவர்களாக இருக்கின்றோம்.,13
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"ஆப்பரேஷன் செய்வதால், அபாயம் எதுவும் உண்டாகாது.",5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,காதல் இன்பம் முன் போலவே துய்க்கலாம்.,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆண்மை என்பது அணுவளவும் குறையாது.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அறிவு கெட்டுப் போகாது.,3
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அறிவு சக்தி அதிகப்படவே செய்யும்.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,குழந்தை மட்டும் பிறக்காது.,3
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,மூன்று குழந்தைகள் போதும்.,3
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அவர்களை அறிவறிந்த நன்மக்களாக வளர்க்கும் பெரும்பேற்றுடன் இன்பமாய் வாழுங்கள்.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அது உங்களுக்கும் நன்மை.,3
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,உங்களைப் பெற்றெடுத்த நாட்டிற்கும் நன்மை.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,குறிப்பு அரசாங்க மருத்துவ இல்லங்களில் இந்த ஆப்பரேஷனை இலவசமாகச் செய்கிறார்கள்.,8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அரசாங்க ஊழியர்கள் செய்து கொண்டால் சம்பளத்துடன் ஏழு நாள் ரஜா பெறுவார்கள்.,9
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,﻿எந்த ஆப்பரேஷன் நல்லது?,3
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அரசாங்கத்தாரும் அவ்விதமே பிரசாரம் செய்து வருகிறார்கள்.,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"அப்படியானால் எல்லோரும் காதலின்பம் அனுபவிப்பதை விட்டுத் துறவிகளாக ஆகிவிட வேண்டுமோ, அது எல்லோர்க்கும் சாத்தியப்படுமோ?",11
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,என்று சிலர் கேட்கிறார்கள்.,3
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,இரண்டு மூன்று குழந்தைகள் போதும் என்று கூறுவோர் யாரையும் துறவுகொள்ளச் சொல்லவில்லை.,9
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,காதலின்பத்தை விட்டுவிடவேண்டும் என்று கூறவில்லை.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"அவர்கள் காதலின்பம் வேண்டாம் என்று கூறவில்லை, அதிகக் குழந்தைகள் வேண்டாம் என்றே கூறுகிறார்கள்.",10
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,காதலின்பம் துய்த்தால் கருத்தரிக்குமே என்றால் காதலின்பம் துய்த்தாலும் கருத்தரியாமல் இருப்பதற்கான வழிகளை டாக்டர்கள் கண்டு பிடித்திருக்கிருர்கள்.,12
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,கணவனோ மனைவியோ ஒரு ஆப்பரேஷ்ன் செய்துகொண்டால் கருத்தரியாது என்று கூறுகிறார்கள்.,8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆப்பரேஷன் செய்து கொள்பவர்க்கு உடல்நலம் முன்னிலும் சிறந்ததாக இருக்கும்.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,இந்த ஆப்பரேஷனை வெள்ளைக்கார நாடு களில் கிழவர்கள் பலமாக இருப்பதற்காகச் செய்து கொள்கிறார்கள்.,10
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,இத்துணைச் சிறந்த ஆப்பரேஷன்கள் யாவை என்று அறிவதற்குமுன் கருப்பம் எவ்வாறு உண்டாகின்றது என்று அறிந்துகொண்டால் நல்லது.,12
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,கருப்பம் உண்டாவதற்கு வேண்டிய விந்துயிர்கள் கணவனுடைய விதைகளில் உற்பத்தியாகின்றன.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அவை மிக மெல்லிய விந்துக் குழாய்கள் வழியாகச் சென்று விந்துப் பைகளில் தங்குகின்றன.,10
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,கலவி செய்யும்போது கணவனுடைய கோசத்தில் ஒரு.,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,வழ வழப்பான விந்து நீர் சுரக்கும்.,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,விந்துப் பைகளிலுள்ள விந்துயிர்கள் அந்த விந்து நீரில் மிதந்து கோசத்தின் வழியாகக் குய்யத்தில் பாயும்.,11
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,பின் அவை கருப்பப் பை வழியாகச் சென்று சினைக்குழாயினுள் செல்லும்.,8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஒவ்வொரு மாதமும் சினைப் பையிலிருந்து ஒரு முட்டை வெளியாகி சினைக் குழாய்க்கு வந்து சேரும்.,11
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,விந்துயிர்கள் சினைக் குழாயில் நுழையும்போது அங்கு முட்டை இருக்குமாயின் அதனுடன் கலக்க முயலும்.,10
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஏதேனும் ஒரு விந்துயிர் முட்டையுடன் கலந்துவிடுமாயின் அதுவே கருவாகும்.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,உடனே மற்ற உயிர்கள் இறந்துபோகும்.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,கருவானது கருப்பப் பைக்கு வந்து தங்கி வளர்ந்து பத்து மாதங்கள் சென்றதும் குழந்தையாகப் பிறக்கும்.,11
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"ஆகவே குழந்தை உண்டாவதற்கு, கருப்பம் தரிப்ப ﻿தற்கு இரண்டு காரியங்கள் நடைபெறவேண்டும்.",9
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"கோசத்தின் வழியாகக் குய்யத்துள் பாயும் விந்து, நீரில் விந்துயிர்கள் இருத்தல் வேண்டும்.",9
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,சினைப் பையிலிருந்து முட்டை சினைக் குழாய்க்கு வந்து சேர வேண்டும்.,8
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,இந்த இரண்டு காரியங்களும் நிகழ்ந்தால்தான் விந்துயிர் முட்டையுடன் கலந்து கரு உண்டாகும்.,9
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,ஆதலால் கரு உண்டாகாதிருக்க வேண்டுமாயின் ஒன்று.,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,விந்துயிர் குய்யத்துள் வந்து சேராதபடி தடுத்துவிடவேண்டும்.,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"முட்டை, சினைப் பையிலிருந்து சினைக் குழாய்க்கு வந்து சேராதபடி தடுத்துவிட வேண்டும்.",9
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,இந்த ஆப்பரேஷனை விந்துக் குழாய் வெட்டல் என்று கூறுவார்கள்.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,இந்த ஆப்பரேஷன் செய்தால் விதையில் உற்பத்தியாகும் விந்துயிர்கள் விந்துப் பைக்குச் செல்ல முடியாது.,10
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அதனால் அவை குய்யத்துக்குள் வந்து சேர வழியில்லை.,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,விந்துயிர் குய்யத்துள் வராவிட்டால் கருப்பம் எப்படித் தரிக்க முடியும்?,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,﻿ இதில் சினைக் குழாய் வெட்டியது தெரிகிறது.,6
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,அதனால் முட்டை சினைக் குழாய்க்கு வராது.,5
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,விந்துயிர்கள் மட்டும் வந்து பயனில்லை.,4
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,இந்த ஆப்பரேஷனைச் சினைக் குழாய் வெட்டல் என்று கூறுவார்கள்.,7
ஆப்பரேஷனுக்கு_அஞ்சவேண்டாம்,"இந்த இரண்டு ஆப்பரேஷன்களில் எதைச் செய்து கொண்டாலும் கருப்பம் உண்டாகாது, குழந்தை பிறக்காது.",10
