work_title,sentence,sentence_length
இலக்கியத்தில்_வேங்கட_வேலவன்,"நான் முற்றும் முடிப்பதற்குள், திருமுருகாற்றுப் படையிலுள்ள ஏரகம் மலை நாட்டில் உள்ளது என்று அய்யர் கூறினார்.",12
இலக்கியத்தில்_வேங்கட_வேலவன்,"ஏரகம், தஞ்சையை அடுத்த சுவாமி மலை என்றும் மலைநாட்டு ஊர் என்றும் இருவகையாகக் கூறுவதை யான் இளமையிலிருந்தே அறிவேன்.",14
இலக்கியத்தில்_வேங்கட_வேலவன்,"மலையாளத்தில் உள்ள ஏரகம், பாண்டிய நாட்டு எல்லைக்கு எத்தனையாவது கல் தொலைவில் உள்ளது என்பதைக் கோபாலய்யர் கூறவில்லை.",13
இலக்கியத்தில்_வேங்கட_வேலவன்,"மற்றும், கோபாலய்யர், பழமுதிர் சோலை ஓர் ஊர் இல்லை.",7
இலக்கியத்தில்_வேங்கட_வேலவன்,பழமுதிர் சோலையையுடைய மலைக்கு உரியவன் என்பது பொருள் என்று கூறினார்.,8
இலக்கியத்தில்_வேங்கட_வேலவன்,தொல்காப்பியத்தில் மாயோன் மேய காடுறை உலகமும் சே யோன் மேய மைவரை உலகமும் — என்று தொல்காப்பியர் கூறியுள்ளாரே.,14
இலக்கியத்தில்_வேங்கட_வேலவன்,சேயோனாகிய முருகனுக்கு மலைகள் உரியன என்று கூறியிருக்கும் போது இன்னும் என்ன இலக்கிய ஆதாரம் வேண்டும்?,12
இலக்கியத்தில்_வேங்கட_வேலவன்,திருமுரு காற்றுப் படையில் உள்ள குன்று தோறாடல் என்பதில் திருப்பதி மலையும் அடங்கி விடுமே என்று கூறினார்.,13
இலக்கியத்தில்_வேங்கட_வேலவன்,"அதற்குச் சித்தன், எல்லாக் குன்றுகளிலுமா முருகன் ஆடுகிறார் என்று வினவினார்.",8
இலக்கியத்தில்_வேங்கட_வேலவன்,இது என்ன கேள்வி செங்குத்தாயும் உச்சி கூராயும் குவிந்தும் உள்ள மலைகளில் கோயில் கட்ட முடியவில்லை.,12
இலக்கியத்தில்_வேங்கட_வேலவன்,ஒரளவு சரிவாயும் உச்கி ஒரளவு தட்டையாயும் உள்ள மலைகளில் முருகன் கோயில் கட்டியுள்ளனர்.,10
இலக்கியத்தில்_வேங்கட_வேலவன்,"திரு சித்தன், கந்த புராணம் ஒரு புராணமா?",6
இலக்கியத்தில்_வேங்கட_வேலவன்,அது கந்தல் புராணம் என்று கூறிக் கந்த லாக்கி விட்டார்.,8
இலக்கியத்தில்_வேங்கட_வேலவன்,இவ்வாறாக இருவரும் சேர்ந்து கந்த புராணத்திற்குக் கல்லறை கட்டி விட்டனர்.,8
இலக்கியத்தில்_வேங்கட_வேலவன்,இந்த நூலுக்குக் கல்லறை கட்டப்பட்டது.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,"பாண்டுரங்கனாரின் பரிந்துரை இந்த நேரத்தில், சங்கத்தின் பொருளாளராகிய திரு கோ.",8
இலக்கியத்தில்_வேங்கட_வேலவன்,"பாண்டுரங்கன் என்பவர், திருப்பதி மலைக்கோயிலின் மதில்மேல் கருடன் இல்லாமல் சிங்கம் இருப்பதை நினைவூட்டினார்.",10
இலக்கியத்தில்_வேங்கட_வேலவன்,"உடனே திரு பழநிபிள்ளை, இதோ பாருங்கள் !",5
இலக்கியத்தில்_வேங்கட_வேலவன்,வைணவராகிய இவரே சிங்கம் உள்ளது என்று கூறுகிறார் என்று சுட்டிக்காட்டினார்.,8
இலக்கியத்தில்_வேங்கட_வேலவன்,வேங்கட வேலவன் பிறகு நான் ஒரு சான்று கூறினேன்.,7
இலக்கியத்தில்_வேங்கட_வேலவன்,அப்போது அவர் கூறிய ஒரு செய்தியாவது புதுவைப் பல்கலைக் கழகத் துணை வேந்தரின் பெயர் வேங்கட சுப்பிரமணியன் என்பது.,14
இலக்கியத்தில்_வேங்கட_வேலவன்,இந்தச் செய்தி எனக்கு நினைவு வந்தது.,5
இலக்கியத்தில்_வேங்கட_வேலவன்,இங்கே நானும் இந்தப் பெயரைக் குறிப்பிட்டு வேங்கடத்தில் சுப்பிரமணியர் கோயில் இருந்தது என்பதை இதனாலும் அறியலாம் என்று கூறினேன்.,14
இலக்கியத்தில்_வேங்கட_வேலவன்,இஃது என்ன மேதைமை இல்லை யில்லை.,5
இலக்கியத்தில்_வேங்கட_வேலவன்,இசுலாமியர் வணங்கும் அல்லா என்னும் தெய்வப் பெயர்க்கும் எல்லாக் கடவுளர்க்கும் பொருந்துமாறு பொருள் சொல்ல முடியுமே !,12
இலக்கியத்தில்_வேங்கட_வேலவன்,"திரு, கோபாலர் இதோடு விட்டாரா என்ன !",5
இலக்கியத்தில்_வேங்கட_வேலவன்,திருப்பதி வேறு திருமலை வேறு என்றும் எங்கட்குப் புதிதாகக் கற்றுத் தந்தார்.,9
இலக்கியத்தில்_வேங்கட_வேலவன்,இது கொடுமையிலும் கொடுமை !,3
இலக்கியத்தில்_வேங்கட_வேலவன்,தலைமைப் புலவர் அல்லவா அவர்?,4
இலக்கியத்தில்_வேங்கட_வேலவன்,திரு சித்தன் குறுக்கிடுவதை எப்போதே நிறுத்திக் கொண்டார்.,6
இலக்கியத்தில்_வேங்கட_வேலவன்,"ஆனால், கோபாலர் மட்டும், என் பேச்சின் தொடக்கத்திலிருந்து முடிவு வரையும் இடைமறித்து ஏதாவது சொல்லிக் கொண்டேயிருந்தார்.",12
இலக்கியத்தில்_வேங்கட_வேலவன்,"மற்றவர்கள் அமைதியாயிருக்கக் கோபாலய்யர் மட்டும் குறுக்கிட்டார் என்றால், அவர் தலைமைப் புலவர் அல்லவா?",10
இலக்கியத்தில்_வேங்கட_வேலவன்,அந்தச் சங்கத்தில் எவரையும் மீற விடுவாரா என்ன !,6
இலக்கியத்தில்_வேங்கட_வேலவன்,என்னிடம் யாரும் இதுபோல் குறுக்கிட்டது இடைமறித்தது கிடையாது.,6
இலக்கியத்தில்_வேங்கட_வேலவன்,"மற்றும் வைணவப் பெரியாராகிய உயர்திரு பாண்டுரங்கன் அவர்களும் மூன்போலவே சிங்கம் இருப்பதைக் குறிப்பிட்டு, மேலும் இரண்டு செய்திகள் தெரிவித்தார்கள்.",14
இலக்கியத்தில்_வேங்கட_வேலவன்,ஒன்று திருப்பதி மலைக் கோயிலில் மார்கழி மாதத்தில் வில்வம் கொடுக்கப்படுகிறது என்று கூறினார்கள்.,10
இலக்கியத்தில்_வேங்கட_வேலவன்,வில்வம் சைவத்திற்கு உரியதாகக் கொள்வது மரபு.,5
இலக்கியத்தில்_வேங்கட_வேலவன்,இச்செய்திகள் சங்கப் பொருளாளராகிய பாண்டுரங்கனார் சங்கக் கட்டடத்திலேயே என்னிடம் தெரிவித்தவையாகும்.,8
இலக்கியத்தில்_வேங்கட_வேலவன்,"பிறகு நான் வெளியில், வெளியூர்களில் யாரிடம் கேட்டாலும், ஆமாம், முருகன்தான் பெருமாளாக்கப் பட்டதாகச் சொல்லப்படுகிறது.",11
இலக்கியத்தில்_வேங்கட_வேலவன்,"நெற்றி முழுவதும் நாமம் இட்டிருப்பது, வேறு எந்தக் குறியையோ மறைப்பதற்குத் தானாம் என்று கூறுகின்றனர்.",11
இலக்கியத்தில்_வேங்கட_வேலவன்,மற்றும் ஒரு வைணவ அறிஞர் கூறியன வருமாறு புதுச்சேரியில் திரு காந்தாளன் என்னும் வைணவப் பெரியார் ஒருவர் உள்ளார்.,14
இலக்கியத்தில்_வேங்கட_வேலவன்,அவர் தமிழ் அறிஞர் தமிழ் ஆசிரியர் நேர்மையானவர் கண்டிப்பானவர் அஞ்சாநெஞ்சுறுதி படைத்தவர் என் அரிய பெரிய நண்பர்.,13
இலக்கியத்தில்_வேங்கட_வேலவன்,மதாந்தரம் போய் விட்டீரா என்று கேட்டதாகவும் அவர் என்னிடம் கூறி யுள்ளார்.,9
இலக்கியத்தில்_வேங்கட_வேலவன்,அவர் பின்வருமாறு ஒரு கருத்து கூறினார்.,5
இலக்கியத்தில்_வேங்கட_வேலவன்,"இந்த அடிப்படையில் தான், புருஷோத்தமன் என்ற பெயர் திருமாலுக்கு உள்ளது போலும் என்று யான் கூறினேன்.",12
இலக்கியத்தில்_வேங்கட_வேலவன்,"பின்னர் யான், பின் வருமாறு அவரிடம் ஒன்று.",6
இலக்கியத்தில்_வேங்கட_வேலவன்,நேரம் ஏதோ எண்ணிப் பார்த்து விட்டு இப்படி வைணவத்தில் ஒன்றும் இருப்பதாகத் தெரியவில்லை என்று.,11
இலக்கியத்தில்_வேங்கட_வேலவன்,"கூறினார், உடனே நான், வேங்கடேசன்.",4
இலக்கியத்தில்_வேங்கட_வேலவன்,இதற்கு மேல் இன்னும் என்ன சொல்ல வேண்டும்?,6
இலக்கியத்தில்_வேங்கட_வேலவன்,"சரி, இன்னும் சொல்வாம்.",3
இலக்கியத்தில்_வேங்கட_வேலவன்,சிக்கல் மற்றும் ஒரு செய்தி கவனிக்கத் தக்கது.,6
இலக்கியத்தில்_வேங்கட_வேலவன்,திருவயிந்திரபுரத்தைப் பற்றியோ திருவரங்கத்தைப் பற்றியோ மாறு பட்ட செய்திகள் இல்லை.,8
இலக்கியத்தில்_வேங்கட_வேலவன்,இதை நான் சங்கத்திலும் குறிப்பிட்டேன்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,இப்படியாக இவர் எல்லா மதத்தினராலும் துதிக்கப்படும் தெய்வமாகத் திகழ்கின்றார்.,7
இலக்கியத்தில்_வேங்கட_வேலவன்,............... இக்கோயிலின் கருப்பக் கிருக்கத்தின் மதில்கள் மேல் சிம்மப் பதுமைகள் வைக்கப்பட்டிருப்பது சக்தியின் பெருமையைக் குறிக்கும்.,11
இலக்கியத்தில்_வேங்கட_வேலவன்,சாதாரணமாக எல்லாத் திருமால் கோயில்களிலும் கருடப் பதுமைகள் வைக்கப்பட்டிருக்கும்.,7
இலக்கியத்தில்_வேங்கட_வேலவன்,பாலாஜி இது கலைக் களஞ்சியப் பகுதியாகும்.,5
இலக்கியத்தில்_வேங்கட_வேலவன்,தாயாருக்குத் தனிக் கோயில் இல்லையாம் ஏன் இல்லை?,6
இலக்கியத்தில்_வேங்கட_வேலவன்,பெரும்பாலான முருகன் கோயில்களில் வள்ளிக்கும் தெய்வயானைக்கும் தனிக்கோயில் இல்லை என்பது ஈண்டு எண்ணத் தக்கது !,11
இலக்கியத்தில்_வேங்கட_வேலவன்,முருகன் கோயிலில் சிவன் திருமேனி இருப்பினும் அம்மன் திருமேனியும் இருக்கும்.,8
இலக்கியத்தில்_வேங்கட_வேலவன்,﻿ திருப்பதி திருமலையிலுள்ள தெய்வத் திருமேனியின் ஒரு பாதி சிவன் என்பதும் ஈண்டு குறிப்பிடத் தக்கது.,12
இலக்கியத்தில்_வேங்கட_வேலவன்,கருடப் பதுமைகள் இல்லாமல் சிம்மப்பதுமைகள் இருப்பதும் ஆய்வுக்கு உரியது.,7
இலக்கியத்தில்_வேங்கட_வேலவன்,மற்றும் பாலாஜி என்னும் பெயரும் எண்ணத் தக்கது.,6
இலக்கியத்தில்_வேங்கட_வேலவன்,ஜி போடுவது வடநாட்டார் வழக்கம்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,விசுவநாத் என்பது சைவப்பெயர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,"எனவே, அதனோடு பாலாஜி விசுவநாத் என இணைந்த பாலாஜி என்பதும் சைவப் பெயராக இருக்கக்கூடும் என்று சிலர் கூறுகின்றனர்.",14
இலக்கியத்தில்_வேங்கட_வேலவன்,"ஆனால், பாலாஜி என்னும் பெயர் பற்றித் திட்டவட்டமான முடிவு எதுவும் யான் கூறுவதற்கில்லை.",10
இலக்கியத்தில்_வேங்கட_வேலவன்,அறிஞர்களின் எண்ணத்தைக் கிளற இதனை இங்கே நினைவு செய்துள்ளேன்.,7
இலக்கியத்தில்_வேங்கட_வேலவன்,இம்கே சுப்புராயர் என்னும் பெயரையும் குறிப்பிட வேண்டியுள்ளது.,6
இலக்கியத்தில்_வேங்கட_வேலவன்,சுக்குக்கு மிஞ்சின மருந்து இல்லை கப்புராயருக்கு மிஞ்சின.,6
இலக்கியத்தில்_வேங்கட_வேலவன்,தெய்வம் இல்லை என்பது ஒரு சார் பழமொழி.,6
இலக்கியத்தில்_வேங்கட_வேலவன்,மயிலத்தில் முருகன் கோயில் உள்ளது.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,முருகன் பெயராக மயிலம் சுப்புராயர் என்பது சொல்லப்படுகிறது.,6
இலக்கியத்தில்_வேங்கட_வேலவன்,இதனை வேங்கட சுப்பையா என்னும் பெயரோடு ஒத்திட்டு நோக்கலாமா?,7
இலக்கியத்தில்_வேங்கட_வேலவன்,பால சுப்பையா என்னும் பெயரும் தமிழ்நாட்டில் உண்டு.,6
இலக்கியத்தில்_வேங்கட_வேலவன்,இதனைப் பாலாஜி என்னும் பெயரோடு ஒத்திட்டு நோக்கலாமா?,6
இலக்கியத்தில்_வேங்கட_வேலவன்,அறிஞர்கள் ஆய்க.. ஆச்சாரியார் அருளுரை மற்றும்.,5
இலக்கியத்தில்_வேங்கட_வேலவன்,"இங்கே, காஞ்சி சங்கராச்சாரியார் அவர்கள் கூறியனவாகத் தெரிவிக்கப்படும் சில கருத்துகள் குறிப்பிடத்தக்கன.",9
இலக்கியத்தில்_வேங்கட_வேலவன்,அவையாவன திருப்பதி திருமலை சக்தி பீடமாகும்.,5
இலக்கியத்தில்_வேங்கட_வேலவன்,மதில்களின் மேல் சிங்கப்பதுமைகள் உள்ளன.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,தலை உச்சியில் சடை உண்டு.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,"பெண்கட்கு உரிய முறையில் முப்பத்தாறு முழ உடை உடுத்தப் படுகிறது என்பன, ஆச்சாரிய அடிகளார் அருளியனவாகக் குறிப்பிடப்படுகின்றன.",13
இலக்கியத்தில்_வேங்கட_வேலவன்,"ஈசன் ஈசுவரன் மற்றும், ஈசன், சசுவரன் என்று முடியும் பெயர்களை ஈண்டு விதந்து காண வேண்டும்.",12
இலக்கியத்தில்_வேங்கட_வேலவன்,சிவன் கோயிலை ஈசுவரன் கோயில் என்று கூறுதல் உண்டு.,7
இலக்கியத்தில்_வேங்கட_வேலவன்,திருக்கசிசூர் ஆலக் கோயில் அமுததியாகேசர்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,"ஔஷத கிரி மருந்தீசர், இரந்திட்ட ஈசுவரர்.",5
இலக்கியத்தில்_வேங்கட_வேலவன்,திருக்கடம் பந்துறை கடம்பவன நாதேசுரர்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,திருக்கடம்பூர் அமுத கடேசுவரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,திருக்கடவூர் மயானம் பிரமபுரீசன்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,கடைமுடி கடைமுடி நாகேசுவர்ர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,கண்ணார் கோயில் கண்ணாயிரேசுவரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,சரவீரம் கரவீரேசுவரம் கருக்குடி சற்குண லிங்கேசுவரர்.,5
இலக்கியத்தில்_வேங்கட_வேலவன்,கருகாவூர் முல்லை வனேசுவரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,கலிக்காமூர் சுந்தரேசுவரர் கழுக்குன்றம் வேதகிரீசுவரர்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,உருத்திர கோடி உருத்திர கோடீசுவரர்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,காட்டுப்பள்ளி ஆரணிய சுந்தரேசுவரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,குடந்தைக் கீழ்க் கோட்டம் நாகேசுவரர்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,குரங்கணில் முட்டம் வாலீசுரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,"கொள்ளம் பூதூர் வில்வனேசுரர், கொள்ளிக்காடு அக்கினிசுரர்.",5
இலக்கியத்தில்_வேங்கட_வேலவன்,சக்தி முற்றம் சிவக்கொழுந்தீசர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,சிக்கல் வெண்ணெய் இலிங்கேசர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,"செங்காட்டங்குடி கணபதிச்சுரர், செம்பொன் பள்ளி சொர்ணபுரீசுரர்.",5
இலக்கியத்தில்_வேங்கட_வேலவன்,சேய்ஞலூர் சத்தியகிரீசர் தலைச்சங்காடு சங்கருணா தேசுரர்.,5
இலக்கியத்தில்_வேங்கட_வேலவன்,"திருத்தினைநகர் சிவக்கொழுந்தீசுரர், திருத்துறையூர் பசுபதீசுரர் தெளிச் சேரி பார்வதீசுரர்.",7
இலக்கியத்தில்_வேங்கட_வேலவன்,தென் குரங்காடுதுறை ஆபத்சகாயேசுரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,தேவூர் வேத புரீசர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,தேவன்குடி கர்க்கடேசுரர் நல்லம் உமா மகேசுரர் நல்லூர் கலியான சுந்தரேசர் நல்லூர்ப் பெருமணம் சிவலோகத் தியாகேசர் நள்ளாறு தர்ப்பாரணியேகரர்.,14
இலக்கியத்தில்_வேங்கட_வேலவன்,நன்னிலம் மருதவனேசுரர்கு நாகேச்சுரம் சண்பகாரணியேசுரர்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,நாகைக் காரோணம் காயாரோகணேசுரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,"நாரையூர் சவுந்தரேசர், நாலூர் மயானம் பலாசவனேசுரர்.",5
இலக்கியத்தில்_வேங்கட_வேலவன்,நாவலூர் பக்த சனேசுரர் நின்றியூர் மகாலட்சுமீசுரர்.,5
இலக்கியத்தில்_வேங்கட_வேலவன்,"நெடுங்களம் நித்தியசுந்தரேசர், பட்டீச்சுரம் பட்டீச்சுரர், பந்தனை நல்லூர் பசுபதீச்சுரர்.",7
இலக்கியத்தில்_வேங்கட_வேலவன்,"பயற்றூர் திருப்பயற்றீசர் பழையாறை வடதளி சோமேசர், பள்ளியின் முக்கூடல் முக்கோண நாதர் பறியலூர்.",10
இலக்கியத்தில்_வேங்கட_வேலவன்,பனையூர் செளந்தரிய நாதர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,"பாம்புரம் பாம்புரேசர், புகலூர் அக்கினிசுவரர்.",4
இலக்கியத்தில்_வேங்கட_வேலவன்,புகலூர் வர்த்தமானிச்சுரம் வர்த்த மாணிச்சுரர்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,புள்ளமங்கை ஆலம்தரித்த ஈசர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,புறவார் பனங்காட்டூர் பனங்காட்டீசர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,பெரும் புலியூர் வியாக்ரபுரீசர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,பெருவேளூர் பிரியா ஈசர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,பேணு பெருந்துறை சிவானந்தேசுரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,"பேரெயில் சகதீசர் மணஞ்சேரி அருள்வள்ளல் நாயகேசுரர், மாந்துறை ஆம்பிரவனேசுரர்.",7
இலக்கியத்தில்_வேங்கட_வேலவன்,"மீயச்சூர் முயற்சிநாதேசுரர், முருகன்பூண்டி முருகநாதேசுரர்.",4
இலக்கியத்தில்_வேங்கட_வேலவன்,முல்லை வாயில் மாசிலாமணிசுரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,திருவாடானை ஆதிரத்தினேசுவரர் திருவாப்பனூர் இடபபுரேசர்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,திருவாப்பாடி பாலு கந்த ஈசுரர்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,ஆலங்காடு ஊர்ந்துவத் தாண்டேசுவரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,ஆலம் பொழில் ஆத்துமநாதேசுரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,"ஆவடுதுறை மாசிலாமணி யீசர் திருவான்மியூர் மருந்தீசர், இடை மருதூர் மகாலிங்கேசுரர், விற்குடி வீரட்டானேசுரர்.",10
இலக்கியத்தில்_வேங்கட_வேலவன்,இன்னம்பர் எழுத்தறி நாதேசுரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,வீழி மிழலை நேத்திராப் பணேசுரர்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,திருவு சாத்தானம் மந்திர புரீசர்திருவூறல் உமாபதீசுரர்.,5
இலக்கியத்தில்_வேங்கட_வேலவன்,வென்ணெய் நல்லூரி கிருபா புரீசுவரர்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,எதிர் கொள்பாடி ஐராவதேசுவரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,எருக்கத்தம் புலியூர் நீலகண்டேசுரர்.,3
இலக்கியத்தில்_வேங்கட_வேலவன்,வேதிகுடி வேத புரீசர் வேற்காடு வேத புரீசர்.,6
இலக்கியத்தில்_வேங்கட_வேலவன்,ஓண காந்தன்தளி ஓண காந்தேசுவரர்.,4
இலக்கியத்தில்_வேங்கட_வேலவன்,"திருவோத்தூர் வேத நாதேசுவரர், வில்லியனூர் திருக்காமேசுரர்.",5
இலக்கியத்தில்_வேங்கட_வேலவன்,ஈசன் ஈசுவரர் என்னும் ஈறுகளில் முடியாத பல பெயர்கள் சைவத்தில் உண்டு.,9
இலக்கியத்தில்_வேங்கட_வேலவன்,"இதே முறையில் தான் வேங்கடேசன், வேங்கடேசுவரர் என்னும் பெயர்களையும் சைவப் பெயர்களாகக் கொள்ளவேண்டும் என்பது ஒரு கருத்து.",13
