work_title,sentence,sentence_length
அடிமனம்,உன்மையில் அதைத் தனி மனிதன் யாரும் கூறவில்லை.,6
அடிமனம்,அதைத்தான் பத்திரிகைக்காரர்கள் வெளியிட்டிருக்கிறார்கள்.,3
அடிமனம்,கிராமங்களே நிறைந்த நமது நாட்டிலே மனக்கோளாறு உடையவர்கள் இத்தனை பேர் இருக்க மாட்டார்கள் என்று நாம் திருப்தியடையலாம்.,13
அடிமனம்,ஆனால் அப்படித் திருப்தியடைந்து இதைப்பற்றிச் சிந்திக்காமல் இருப்பது சரியல்ல வென்று எனக்குத் தோன்றுகிறது.,10
அடிமனம்,மனக்கோளாறு என்றால் முழுப் பயித்தியம் என்று நாம் கருதக்கூடாது.,7
அடிமனம்,சாதாரணமாக மனிதனுடைய மனம் இருக்கவேண்டிய நிலையிலிருந்து மாறிப் பிறழ்வாக இருப்பதையெல்லாம் இதில் சேர்த்துக் கொள்ளலாம்.,11
அடிமனம்,"நமது நாட்டிலும் இன்று பட்டணங்களும், பட்டணங்களின் மக்கள் தொகையும் பெருகிக் கொண்டுதானிருக்கின்றன.",9
அடிமனம்,மேலும் சுதந்திர இந்தியாவில் கைத்தொழில்கள் பெருகப் பெருகப் பட்டணங்களும் பெருகத் தொடங்குகின்றன.,9
அடிமனம்,இன்று நாமும் பட்டண வாழ்க்கையின் அநுகூலங்களோடு அதனால் ஏற்படும் தீமைகளையும் அநுபவித்து வருகிறோம்.,10
அடிமனம்,நமது வாழ்க்கையிலும் அமைதி குறைந்து வருகிறது.,5
அடிமனம்,"பரபரப்பும், இரைச்சலும், அர்த்தமற்ற வேகமும் எல்லா நாட்டிற்கும் பொதுவான அம்சங்களாக மாறி வருகின்றன.",10
அடிமனம்,அதனால் எங்கும் இன்று மனக்கோளாறுகள் அதிகரித்து வரும் நிலைமை ஏற்பட்டிருக்கிறது.,8
அடிமனம்,"மனத்திற்கும், மூளைக்கும், நரம்புகளுக்கும் தீங்கு விளைவிக்கும் அதிர்ச்சியைத் தரக்கூடிய எத்தனையோ காரியங்கள் இக்கால நாகரிக வாழ்க்கையில் நிகழ்கின்றன.",13
அடிமனம்,வாழ்க்கையில் அமைதி குறைந்து வருகின்றது.,4
அடிமனம்,ஆனால் நடைமுறையிலே அப்படியொன்றும் நிகழவில்லை.,4
அடிமனம்,நவீன யந்திரங்களையும் சாதனங்களையும் அதிகமாகப் பயன்படுத்துபவர்களே மிகுந்த பரபரப்புடையவர்களாயும் அமைதி குறைந்தவர்களாயும் இருக்கிறார்கள்.,10
அடிமனம்,பரபரப்பு மிகுந்த நவீன வாழ்க்கையோடு குடி முதலிய பழக்கங்களும் மன அதிர்ச்சியை விளைவிக்கிறது.,10
அடிமனம்,காப்பி முதலிய பானங்களும் நாம்புகளுக்குக் கிளர்ச்சியைக் கொடுக்கின்றன ஆனால் மதுபானம் செய்கின்ற தீமையே மிகுதி.,11
அடிமனம்,"தீராத கவலை, சோர்வு, மனப் போராட்டம் முதலியவைகளும் மனக்கோளாறுகளுக்குக் காரணமாகின்றன.",8
அடிமனம்,﻿ மனம் மிக நுட்பமானது.,4
அடிமனம்,"அதிலே எப்படி எப்படியோ காரியங்கள் நிகழ்கின்றன சிக்கல்களும், குமுறல்களும் ஏற்படுகின்றன.",8
அடிமனம்,அதை ஆழ்ந்து கவனிக்கக் கவனிக்க அதிசயமான பல உண்மைகள் வெளியாகின்றன.,8
அடிமனம்,இரண்டாம் உலக யுத்த சமயத்திலே ஏற்பட்ட ஒரு சம்பவம் எனக்கு இந்த சமயத்திலே நினைவிற்கு வருகிறது.,12
அடிமனம்,நான் அப்பொழுது கோயம்புத்தூருக்கு அருகிலுள்ள இராமகிருஷ்ண வித்யாலயம் என்ற சிறந்த குருகுலத்திலே சேவை செய்து கொண்டிருந்தேன்.,12
அடிமனம்,ஒரு நாள் மாலை மூன்று மணியிருக்கும்.,5
அடிமனம்,ஓர் இளைஞர் இடுப்பிலே ஒரு கெளபீனத்தோடு மட்டும் வேகமாக ஓடிவந்து வித்யாலயக் கோயிலுக்குள்ளே புகுந்து கொண்டார்.,12
அடிமனம்,அவரை வெளியே வரச் செய்வது பெரும்பாடாகப் போய் விட்டது.,7
அடிமனம்,ஹிட்லர் எலக்டிரானிக் அலைகளைப் பிரயோகம் செய்து விட்டான்.,6
அடிமனம்,உலகமே அழியப் போகிறது.,3
அடிமனம்,அதைத் தடுக்க வேண்டுமானால் இராமகிருஷ்ணரால்தான் முடியும் என்று அவர் பயந்த குரலில் கத்தத் தொடங்கிவிட்டார்.,11
அடிமனம்,அந்த இளைஞரை எனக்கு முன்பே தெரியும்.,5
அடிமனம்,நாட்டுப் பணியிலே நல்ல ஆர்வமுடையவர் அவர்.,5
அடிமனம்,வயது சுமார் இருபத்தைங்து இருக்கும்.,4
அடிமனம்,எப்படியோ அவர் உள்ளம் திடீரென்று பேதலித்து விட்டது.,6
அடிமனம்,அன்புருவமாக விளங்கும் இராமகிருஷ்ணரிடத்திலே மட்டும் எப்படியோ நம்பிக்கை அந்தப் பேதலித்த நிலையிலும் இருந்திருக்கிறது.,10
அடிமனம்,முன்பெல்லாம் பயித்தியத்தைப் பற்றிப் பல வேறு கருத்துக்கள் உலகத்திலே நிலவி வந்தன.,9
அடிமனம்,பயித்தியத்திற்குச் சிகிச்சைகளும் பலவகையாக இருந்தன.,4
அடிமனம்,பல சமயங்களிலே மனக்கோளாறுடையவர்கள் கொடுமையாக நடத்தப்பட்டார்கள்.,5
அடிமனம்,"அடித்தல், விலங்கிடல், தனியறையிலே அடைத்து வைத்தல் போன்ற பல முறைகள் கையாளப்பட்டன.",9
அடிமனம்,ஆனால் பயித்தியத்தைக் குணப்படுத்துவது பற்றிய சிகிச்சை முறைகள் இன்று மாறிவருகின்றன.,8
அடிமனம்,அதற்கு முக்கிய காரணம் மனத்தைப்பற்றிய பல உண்மைகள் இன்று புதிதாகத் தெரிந்திருப்பதே யாகும்.,10
அடிமனம்,மனத்தின் நுட்பமான தன்மையை அறிய அறியச் சிகிச்சை முறைகளும் மாறிவருகின்றன.,8
அடிமனம்,காட்டு வாத்து என்று கேள்விப் பட்டிருக்கிறீர்களா?,5
அடிமனம்,அதைத் தாரா என்றும் கருடன் தாரா என்றும் சில பிரதேசங்களிலே கூறுவார்கள்.,9
அடிமனம்,சாதாரண வாத்துக்குப் பறக்கும் சக்கி மிக மிகக் குறைவு.,7
அடிமனம்,ஆனால் காட்டு வாத்து வெகுவேகமாகப் பறக்கக் கூடியது.,6
அடிமனம்,அவை கூட்டங் கூட்டமாக வாழும்.,4
அடிமனம்,பெரிய பெரிய நீர்நிலைகளைத் தேடி வானத்தில் எழுந்து பறந்து செல்லும்.,8
அடிமனம்,இந்தக் காட்டு வாத்துக்களை வேட்டையாடுவதிலே ஒருவனுக்கு அலாதியாக ஓர் ஆர்வமிருந்தது.,8
அடிமனம்,அவனுடைய ஆர்வத்தை ஒரு வெறி என்று கூடச் சொல்லிவிடலாம்.,7
அடிமனம்,துப்பாக்கியாலே சுட்டு ஒரு காட்டு வாத்தை விழ்த்திவிட்டால் அவன் அதை ஒரு பெரிய சாதனை என்று பெருமைப்படுவான்.,13
அடிமனம்,அந்தப் பறவைகளை சுட்டு வீழ்த்த வீழ்த்த அவனுடைய களிப்பு எல்லை கடந்துவிடும்.,9
அடிமனம்,காட்டு வாத்தைச் சுடுவதிலே உனக்கேன் இத்தனை பயித்தியம்?,6
அடிமனம்,மேற் போக்காகப் பார்க்கிறபோது அவன் கூறும் பதில் திருப்தியளிக்கக் கூடியதாகத் தோன்றலாம்.,9
அடிமனம்,ஆனால் அவன் காட்டு வாத்துக்களைச் சுடுவதில் காட்டும் வரம்பு கடந்த வெறியைக் கவனித்த போது சிலருக்கு அதிலே சந்தேகமுண்டாயிற்று.,14
அடிமனம்,அவன் மன நிலைமையை ஆராய்ந்து பார்க்க விரும்பினார்கள்.,6
அடிமனம்,மனப்பகுப்பியல் முறையால் அவனுடைய மனத்தைப் பரிசோதித்த போது ஓர் உண்மை வெளியாயிற்று.,9
அடிமனம்,அவனுடைய தாய் அசைந்தசைந்து நடப்பது அவனுக்கு எப்படியோ வாத்தின் நினைப்பை அவனுக்குச் சிறுவயதிலேயே உண்டாக்கியிருக்கிறது.,11
அடிமனம்,அன்ன நடை என்று கவிகள் பெண்களின் நடையை அழகாக வருணிக்கிறார்கள்.,8
அடிமனம்,அவனுக்கு அவனுடைய தாயின் நடை வாத்து நடையாகத் தோன்றியிருக்கிறது.,7
அடிமனம்,அது பின்னால் காட்டு வாத்தை வேட்டையாடித் தின்னும் ஒரு பெரு விருப்பமாக மாறி வெளிப்பட்டிருக்கிறது.,11
அடிமனம்,மனப் பகுப்பு ஆராய்ச்சி எப்படி நடக்கிறதென்பதைப் பிறகு பார்ப்போம்.,7
அடிமனம்,"மனத்திலே எப்படியெல்லாம் ஏக்கங்களும் ஏமாற்றங்களும், துன்பங்களும், தோல்விகளும், அதிர்ச்சிகளும், ஆசைகளும் அழுந்திக்கிடக்கின்றன என்று பார்த்தால் ஆச்சரியமாக இருக்கும்.",13
அடிமனம்,"திருப்தி பெறாமல் அழுந்திக் கிடக்கும் இவ்வகையான உணர்ச்சிகளினாலே மனத்திலே பலவிதமான சிக்கல்களும், கோணல்களும் உண்டாகின்றன.",11
அடிமனம்,அவற்றை நாம் உணர்ந்து கொண்டால் வாழ்க்கையைச் செம்மைப்படுத்திக் கொள்ள உதவியாக இருக்கும்.,9
அடிமனம்,நம் வீட்டிலே குழந்தைகளை நன்கு வளர்க்கவும் இயலும்.,6
அடிமனம்,மற்றவர்களைச் சரியாகப் புரிந்து கொள்ளவும் முடியும்.,5
அடிமனம்,﻿மனவசியம் மனம் என்பது சூட்சுமமானது.,4
அடிமனம்,அதிலே பலவேறு நிலைகள் இருக்கின்றன.,4
அடிமனம்,பலமாடிகள் கொண்ட ஒரு மாளிகையை மனத்திற்கு உபமானமாகக் கூடச் சொல்லலாம்.,8
அடிமனம்,ஏனென்றால் மனத்திலே அத்தனை நிலைகள் உண்டு.,5
அடிமனம்,ஆனால் மாடி வீட்டைப் போலத் தனித்தனியான பிரிவினை மனத்திலே கிடையாது.,8
அடிமனம்,மனம் என்பது ஒன்றேதான்.,3
அடிமனம்,பொதுவாக மனம் என்று கூறும்போது நனவு மனத்தையே குறிப்பிடுகிறோம்.,7
அடிமனம்,இவற்றைப்பற்றி யெல்லாம் மனமெனும் மாயக் குரங்கு என்ற நூலில் விரிவாக எழுதியிருக்கிறேன்.,9
அடிமனம்,மனத்தைப் பற்றிய வேறு பல உண்மைகளையும் அதில் விளக்கியிருக்கிறேன்.,7
அடிமனம்,ஆதலால் அவற்றையே இங்கு மீண்டும் எழுத விரும்பவில்லை.,6
அடிமனம்,அவருடைய ஆராய்ச்சிகளுக்குப் பிறகு மனத்தைப் பற்றிய கருத்துக்களிலேயே ஒரு புரட்சி ஏற்பட்டிருப்பதாகக் கூறலாம்.,10
அடிமனம்,அவர் எவ்வாறு நனவிலி மனத்தைப் பற்றி ஆராய்ந்தார் என்பதைப் பின்னால் கூறுகிறேன்.,9
அடிமனம்,பிராய்டு ஆஸ்திரியா நாட்டில் பிறந்தவர்.,4
அடிமனம்,மனப் பிரமை போன்ற உளநோய்களை ஆராய்வதிலே இவர் தம் நாட்டின் தலைநகரான வியன்னாவில் ஈடுபட்டிருந்தார்.,11
அடிமனம்,அவர் ஜோசப் பிராயர் என்பவரோடு சேர்ந்து உளநோய்களைக் குணப்படுத்தும் தொழிலை நடத்திவந்தார்.,9
அடிமனம்,பிராயர் இவருக்குச் சுமார் பதினான்கு  ஆண்டுகளுக்கு முன்பே இந்தத் துறையில் நுழைந்தவர்.,9
அடிமனம்,ஹிஸ்டிரியா என்னும் உளநோயைக் குணப்படுத்துவதற்கு பிராயர் மனவசிய முறையைக் கையாண்டார்.,8
அடிமனம்,"நாம்பு மண்டலக் கோளாறுகளாலும், ஸ்திரமான மன நிலையற்றவர்களிடத்திலும் ஹிஸ்டிரியா உண்டாகிறது.",8
அடிமனம்,நாம்புகளிலோ அல்லது உடலிலோ எவ்வித மாறுபாடும் ஏற்படுவதில்லை இருந்தாலும் இந்த நோய் மட்டும் தோன்றுகிறது.,11
அடிமனம்,மன வசியம் என்பது யாராவது ஒருவரைத் தூக்கத்தைப் போன்ற ஒரு நிலையில் இருக்கும்படி செய்வதாகும்.,11
அடிமனம்,அந்தத் தூக்கத்திற்கு மனவசிய உறக்கம் என்று பெயர்.,6
அடிமனம்,மனவசியத்தைக் கையாளுகின்றவர் யாரை உறங்கும்படி செய்ய நினைக்கிறாரோ அவரிடம் மெதுவாகப் பேசித் தமது கருத்துப்படி நடக்கச் செய்துவிடுவார்.,13
அடிமனம்,எல்லோரையும் இவ்வாறு மனவசிய உறக்கத்தில் ஆழ்த்த முடியாது.,6
அடிமனம்,சிலர் ஆழ்ந்த மனவசிய உறக்கம் கொண்டுவிடுவார்கள் அவர்கள் அந்த நிலையில் செய்யும் காரியங்கள் அவர்களுக்குத் தெரியா.,12
அடிமனம்,சாதாரண உறக்கத்திற்கும் மனவசிய உறக்கத்திற்கும் ஒரு முக்கிய வித்தியாசம் உண்டு.,8
அடிமனம்,"மனவசிய உறக்கத்திலிருப்பவர் பேசுவார், நடப்பார், எழுதுவார் விழிப்பு நிலையிலிருப்பவரைப் போலப் பல காரியங்களைச் செய்வார்.",11
அடிமனம்,சாதாரணத் தூக்கத்திலிருப்பவர் அவ்வாறு செய்ய முடியாது.,5
அடிமனம்,மனவசிய உறக்கத்திலிருப்பவர் அவ்வாறு அவரை உறங்கச்செய்தவர் சொல்லியபடியெல்லாம் செய்வார்.,7
அடிமனம்,அவருடைய மனச்சாட்சிக்கு விரோதமான காரியத்தைச்சொன்னால் மட்டும் செய்யமாட்டார் என்று சிலர் கூறுவார்கள்.,9
அடிமனம்,ஆனால் இந்த நிலைமை நிரந்தரமாக நீடிக்காது.,5
அடிமனம்,சில நாட்களுக்கோ அல்லது வாரங்களுக்கோதான் சாதாரண﻿மாக நீடிக்கும்.,6
அடிமனம்,சில சமயங்களில் வருஷக்கணக்காகக்கூட இருப்பதுண்டு.,4
அடிமனம்,மனவசிய உறக்க நிலையில் அடிக்கடி இருப்பது ஒருவனுக்கு நல்லதல்ல என்று கருதுகிறார்கள்.,9
அடிமனம்,இந்த மனவசிய முறையைக் கையாண்டு பிராயர் ஹிஸ்டிரியா நோயைப் போக்க முயன்றார்.,9
அடிமனம்,உடம்பைப் பரீட்சை செய்து பார்த்தால் அதில் ஒருவிதமான தவறோ குறைபாடோ இருக்காது.,9
அடிமனம்,இருந்தாலும் நோய்மட்டும் தோன்றுகிறது.,3
அடிமனம்,வைத்தியர்கள் இந்நோயைப் பலவித மருந்துகளின் மூலம் குணப்படுத்த முயன்றார்கள்.,7
அடிமனம்,ஹிஸ்டிரியா உண்டாகும்போது தளர்ச்சியேற்பட்டால் உற்சாகமும் சுறுசுறுப்பும் கொடுக்கும் மருந்துகளை வைத்தியர்கள் கொடுத்துப் பார்த்தார்கள்.,10
அடிமனம்,மனக்குமுறலும் கிளர்ச்சியும் அதிகமாக இருந்தால் அவற்றை அடக்க அமைதி கொடுக்கும் மருந்தைக் கொடுத்தார்கள்.,10
அடிமனம்,இவற்றுலெல்லாம் நோய் குணப்படுவதில்லை என்று அநுபவத்திலே தெரிந்தது.,6
அடிமனம்,பேய் பிடித்துக் கொண்டது என்று கூறுவதும் ஒரு வகை ஹிஸ்டிரியா என்று இப்பொழுது கண்டிருக்கிறார்கள்.,11
அடிமனம்,இந்த விதமான நோயைப் போக்குவதற்குக் கிராமங்களிலே பலவித முறைகளைக் கையாளுவார்கள்.,8
அடிமனம்,பேயோட்டுவதில் கெட்டிக்காரரென்று சிலர் இருப்பார்கள்.,4
அடிமனம்,அவர்கள் மந்திர சக்தியால் பேயை ஓட்டுவதாகக் கிராமமக்கள் கூறுவார்கள்.,7
அடிமனம்,குறிப்பிட்ட சில கோயில்களுக்குச் சென்றாலும் பேய் விலகிவிடும் என்று மக்கள் நோயாளிகளை அங்கு கூட்டிச் செல்லுவார்கள்.,12
அடிமனம்,கோயில்களிலே பெண்கள் பேயாடுவதை நான் பார்த்திருக்கிறேன்.,5
அடிமனம்,ஆனால் இவைதான் கிராமங்களிலே பழக்கத்திலிருக்கின்றன.,4
அடிமனம்,இங்கு ஒரு விஷயத்தை மட்டும் நாம் தெரிந்து கொள்ளவேண்டும்.,7
அடிமனம்,"ஹிஸ்டிரியா என்ற நோய் உள்ளத்தில் அழுந்திக் கிடக்கும் நிறைவேறாத இச்சைகளாலும், தகாத எண்ணங்களாலும் ஏற்படும் கோளாறே ஆகும்.",13
அடிமனம்,ஆனால் அது தொடங்குவதற்கு உடனடியாக உள்ள காரணமாக இருப்பது ஏதாவது ஒரு அதிர்ச்சியாக இருக்கலாம்.,11
அடிமனம்,"திடீரென்று உண்டான பயம், காதலில் ஏமாற்றம், நட்பினர் மரணம், பெருநஷ்டம் முதலானவை காரணமாகலாம்.",10
அடிமனம்,ஹிஸ்டிரியாவைக் குணப்படுத்துவதற்கு ஜோசப் பிராயர் மனவசிய முறையைக் கையாண்டார் என்று முன்பே கூறினேன்.,10
அடிமனம்,அவர் பிராய்டுக்குத் தம்மிடம் வந்த ஒரு ஹிஸ்டிரியா நோயாளியைப் பற்றிச் சுவையான ஒரு செய்தி கூறினார்.,12
அடிமனம்,அந்த நோயாளி ஒரு இளம் பெண்மணி.,5
அடிமனம்,அவளுடைய ஒரு கை சுவாதீனமில்லாமல் போய்விட்டது கண் தெரியவில்லை உணவை விழுங்கவும் முடியவில்லை.,10
அடிமனம்,இவ்வாறு பல தொந்தரவுகளால் அவள் கஷ்டப்பட்டாள்.,5
அடிமனம்,ஆனால் அவள் உடம்பில் ஒரு குறையும் இருக்கவில்லை !,6
அடிமனம்,பிராயருக்கு அவள் கூறியது ஆச்சரியமாக இருந்தது அதனால் அப்படியே கூறும்படி சொன்னார்.,9
அடிமனம்,அவள் தனக்கு ஒரு சமயம் வந்த பக்கவாத நோயைப்பற்றி மனவசிய நிலையிலிருந்து கொண்டே கூற ஆரம்பித்தாள்.,12
அடிமனம்,இவற்றையெல்லாம் பிராயர் அநுதாபத்தோடும் பொறுமையோடும் கேட்டுக் கொண்டிருந்தாராம்.,6
அடிமனம்,இப்படி விஷயங்களையெல்லாம் கூறியதனால் அந்த நோயாளிக்கு அதன் பிறகு நோய் குணப்பட்டதுபோல இருந்ததாம்.,10
அடிமனம்,அதனால் அதே மாதிரி பலமுறை பரீட்சை செய்து பார்த்தார் பிராயர்.,8
அடிமனம்,மனவசிய நிலையில் அவளை இருக்கும்படி செய்து அவளுக்கிருக்கும் படியான பலவிதக் கோளாறுகளைப்பற்றி வெவ்வேறு விதமாகக் கேள்விகள் கேட்டார்.,13
அடிமனம்,அவளும் அந்த மனவசிய நிலையில் தன் மனத்தில் தோன்றியவற்றையெல்லாம் கூறிக் கொண்டே வந்தாள்.,10
அடிமனம்,இப்படிக் கூறிவந்ததால் அவளுடைய மனக்கோளாறுகள் ஒவ்வொன்றாக மறையத் தொடங்கின.,7
அடிமனம்,முன்னால் அவளுக்கு எத்தனையோ வகையான சிகிச்சைகள் நடந்திருக்கின்றன.,6
அடிமனம்,"மருந்து கொடுத்தல், மின்சார அதிர்ச்சிச் சிகிச்சை என்றிப்படிப் பல முறைகளைப் பல வைத்தியர்கள் கையாண்டிருக்கிறார்கள்.",11
அடிமனம்,அவற்றிலெல்லாம் குணப்படாத இந்த நோய் இந்த முறையில் குணமாகி வருவதைக் கண்டு பிராயருக்கே ஆச்சரியமாக இருந்தது.,12
அடிமனம்,﻿புதிய கொள்கைக்கு விதை பிராய்டு இதைப் பற்றிக் கேள்விப்பட்டதிலிருந்து அவருடைய மனமும் இதில் ஈடுபட்டது.,11
அடிமனம்,இந்த முறையைக் கையாண்டு பார்க்க அவருக்கும் ஆசையுண்டாயிற்று.,6
அடிமனம்,அந்தச் சம்பவம் நினைவிற்கு வந்துவிட்டால் அதுவே அந்த நோய் நீங்குவதற்குக் காரணமாக இருப்பதை அவர்கள் கண்டார்கள்.,12
அடிமனம்,இந்த சமயத்தில் ஜீன் மார்ட்டின் ஷார்க்கோ என்பவர் பாரிஸில் புகழ்பெற்ற வைத்தியராக இருந்தார்.,10
அடிமனம்,மனவசிய முறையைக் கொண்டு மனநோய்களைக் குணப்படுத்த முதன் முதலாக முயன்ற வைத்தியர்களில் இவரும் ஒருவர்.,11
அடிமனம்,பாரிஸிலிருந்து வியன்னாவுக்குத் திரும்பிய பிறகு பிராய்டு மனவசிய முறையைக் கையாண்டு அது அவ்வளவு திருப்தியான பலனையளிப்பதில்லை என்று கண்டார்.,14
அடிமனம்,அந்தக் காலத்தில் மனவசியத்தை சிகிச்சை முறையிற் கையாண்டவர்கள் மனவசியத் தூக்கத்திலிருக்கிற நோயாளிகளைப் பார்த்துச் சில கட்டளைகளையிடுவார்கள்.,12
அடிமனம்,ஒருவனுக்குக் கைவராமலிருந்தால் அவனை மனவசியத் தூக்கத்தில் இருக்கச் செய்து அவனுடைய கையை நீட்டவும் அசைக்கவும் உத்திரவிடுவார்கள்.,12
அடிமனம்,நோயாளி அவ்வாறே செய்வான்.,3
அடிமனம்,மனவசிய உறக்கம் கலைந்த பிறகும் அதைத் தொடர்ந்து செய்வான்.,7
அடிமனம்,ஆனால் இந்த சக்தி நீடித்திருப்பதில்லை.,4
அடிமனம்,மேலும் எல்லோரையும் மனவசியத் தூக்கத்தில் இருக்கும்படி செய்யவும் முடியவில்லை.,7
அடிமனம்,பிராய்டுக்கு பிராயர் ஒரு சமயம் கூறிய சம்பவமே உள்ளத்தில் நன்றாகப் பதிந்திருந்தது.,9
அடிமனம்,தற்செயலாகக் கண்டுபிடித்த அந்த முறையிலே அவருக்குப் பற்றுதல் ஏற்பட்டது.,7
அடிமனம்,யாராவது ஒருவர் வீட்டில் ஏற்பட்ட மரணத்திற்காக துக்கம் விசாரிக்கச் செல்லுவதிலும் இந்த உண்மை அடிப்படையாக இருக்கிறது.,12
அடிமனம்,பலபேர் சென்று துக்கம் விசாரிப்பதால் துக்கப்படுபவர்களின் மனத்திலுள்ள பாரம் குறைகிறது.,8
அடிமனம்,கோபம் வந்தவன் மற்றவர்களைத் திட்டுகிறான் என்று வைத்துக் கொள்வோம்.,7
அடிமனம்,அப்படித் திட்டுவதால் அவன் கோபம் தணிகிறது.,5
அடிமனம்,பிராய்டும் பிராயரும் சில காலம் சேர்ந்து தொழில் செய்தார்கள்.,7
அடிமனம்,அவர்களுடைய புதிய முறை நல்ல வெற்றியளித்தது.,5
அடிமனம்,இந்த முறைக்கு அவர்கள் தூய்மையுறும் முறை என்று பெயரிட்டனர்.,7
அடிமனம்,ஆனால் பிராய்டு தொடர்ந்து இதை ஆராய்ந்தார்.,5
அடிமனம்,அதன் பயனாகப் பல புதிய உண்மைகளைக் கண்டுபிடித்து மனத்தைப் பற்றிய அறிவிலேயே ஒரு புரட்சியை உண்டாக்கி விட்டார்.,13
அடிமனம்,மங்கலான வெளிச்சம் உள்ள ஒரு அறையிலே நோயாளியைத் தனியாகப் படுக்க வைக்க வேண்டும்.,10
அடிமனம்,யாதொரு விதமான இரைச்சலுமில்லாமல் அமைதியாக இருக்கும்படி செய்ய வேண்டும்.,7
அடிமனம்,"இப்படித் தாராளமாக எண்ணங்களைச் சொல்லும் போது பழைய அநுபவங்கள், ஆசைகள் எல்லாம் தாமாகவே வெளியாகின்றன.",11
அடிமனம்,"அவற்றின் மூலம், ஒருவனுடைய குழந்தைப் பருவத்தில் ஏற்பட்ட அதிர்ச்சிகள், துன்ப அநுபவங்கள் எல்லாமும் வெளியாயின.",11
அடிமனம்,நோயாளி அவற்றைக் கூறும்போது அவற்றை மறுபடியும் அநுபவிப்பது போல் உணர்ந்து வெளியிட்டான்.,9
அடிமனம்,இவ்வாறு செய்வதன் மூலம் மனத்தில் ஏற்பட்ட சிக்கல் நீங்கி மனக் கோளாறும் மறைந்தது.,10
அடிமனம்,இதிலிருந்து பிராய்டுக்கு ஒரு முக்கியமான உண்மை வெளிப்பட்டது.,6
அடிமனம்,"குழந்தைப் பருவத்திலிருந்து ஏற்பட்ட ﻿அதிர்ச்சிகளும், முக்கியமான அநுபவங்களும், அடக்கி வைக்கப்பட்ட இச்சைகளும், எண்ணங்களும் முற்றிலும் மறைந்து போய்விடுவதில்லை.",13
அடிமனம்,அவை மனத்திற்குள் எங்கேயோ அழுந்திக்கிடக்கின்றன.,4
அடிமனம்,மனத்தின் அந்தப் பகுதி சுலபமாக வெளிப்படையாகத் தோன்றுவதில்லை.,6
அடிமனம்,"மனத்தின் ஆழ்ந்த பகுதி என்றும், நனவுக்கு எளிதில் வராத இச்சைகள் முதலியவை அழுந்திக் கிடக்கும் பகுதியென்றும் இதை விளக்கலாம்.",14
அடிமனம்,இவைகளெல்லாம் ஏதாவதொரு காரணத்தால் முதலில் அடக்கப் பட்டிருக்கலாம்.,6
அடிமனம்,சமூகம் ஏற்றுக் கொள்ளாத இச்சைகள் அடக்கப்பட்டிருக்கலாம்.,5
அடிமனம்,வேறு எத்தனையோ காரணங்களாலும் இவை அடக்கப்படுகின்றன.,5
அடிமனம்,இவ்வாறு அடக்கப் படுவதால் உள்ளத்திலே கோளாறுகள் ஏற்படுகின்றன கவலை தோன்றுகிறது.,8
அடிமனம்,இவ்வாறு மனத்திற்குக் கொண்டுவதற்கு பிராய்டு கண்டுபிடித்த முறையை மேலே கண்டோம்.,8
