work_title,sentence,sentence_length
சீனத்தின்_குரல்,திட்டுகின்றவன் திட்டிக்கொண்டே இருப்பான்.,3
சீனத்தின்_குரல்,தூங்குகின்றவன் தூங்கிக்கொண்டே இருப்பான்.,3
சீனத்தின்_குரல்,இப்படியெல்லாம் மக்களை ஆட்டிப்படைத்துக் கொண்டிருக்கிறது அபினிப் போதை.,6
சீனத்தின்_குரல்,"யார் வருகின்றார்கள், யார் போகின்றார்கள், என்ன நடக்கின்றது என்பதைத் தெரிந்து கொள்வதற்குண்டான சுய உணர்ச்சியே இல்லாமல் போய்விட்டது.",13
சீனத்தின்_குரல்,"அரசாங்க அலுவலகங்கள், நீதிமன்றங்கள் பல நாட்கள் செயலற்றுக் கிடக்கும்.",7
சீனத்தின்_குரல்,"ஏராளமான வழக்குகள் விசாரிக்கப்படாமலே இருக்கும், வழக்கறிஞர்கள் வரமாட்டார்கள்.",6
சீனத்தின்_குரல்,"நீதிபதிகள் இருப்பார்கள், குற்றவாளிகள் வரமாட்டார்கள்.",4
சீனத்தின்_குரல்,"குற்றவாளிகள் வருவார்கள், நீதிபதிகள் வரமாட்டார்கள்.",4
சீனத்தின்_குரல்,"கைதி சிறைக்கு வெளியே யிருப்பான், காவற்காரன் உள்ளே இருப்பான்.",7
சீனத்தின்_குரல்,கைதிகளின் சோற்றைக் காவற்காரன் உண்பான்.,4
சீனத்தின்_குரல்,காவற்காரன் தொப்பியைக் கைதி மாட்டிக்கொண்டு கைதட்டி சிரிப்பான்.,6
சீனத்தின்_குரல்,கைதிக்கு விலங்கு மாட்டுவதற்குப் பதில் காவற்காரன் கையில் கைதி விலங்கை மாட்டினாலும் மாட்டிவிடுவான்.,10
சீனத்தின்_குரல்,வண்டிக்கு முன்னால் குதிரையைப் பூட்டுவதால் பின்னால்.,5
சீனத்தின்_குரல்,"ஆனால் வக்கீல்களுக்குப் பதில் குமாஸ்தாக்கள், அவைகளைப் படிப்பதுபோல் தங்கள் தலைகளை அவைகளில் மோதிக்கொண்டிருப்பார்கள்.",10
சீனத்தின்_குரல்,வக்கீல்கள் வேறோர் பக்கம் உட்கார்ந்துகொண்டு தங்கள் எதிரில் வழக்குக் கட்டுகளை வைத்துவிட்டு ஞான﻿மார்க்கத்தில் ஈடுபட்டவர்களைப் போல கண்களை மூடிக்கொண்டிருப்பார்கள்.,14
சீனத்தின்_குரல்,இப்படி இந்த சீனத்தின் செல்வர்களை கண்டபடியெல்லாம் ஆட்டிப் படைத்துக்கொண்டிருந்தது.,7
சீனத்தின்_குரல்,ஏகப்ராபரமாய் எங்கும் நிறைந்திருந்த அபினிப் போதையின் திருவருள்.,6
சீனத்தின்_குரல்,இயக்கத்தைத் தாமதப்படுத்தி இரத்த ஓட்டத்தைக் குறைத்து மனிதனை சாத்வீகத் துறையிலே கொண்டுபோய் விடுவது.,10
சீனத்தின்_குரல்,பின்னையத அளவுகடந்த பொறுமையும்.,3
சீனத்தின்_குரல்,"பய உணர்ச்சியும், பாப சிந்தையும், பரிதாப நிலையும் அடைந்து செயலற்றுக் கிடப்பது.",9
சீனத்தின்_குரல்,சீன மக்கள் இரண்டாவது ரகத்தைச் சேர்ந்தவர்களாய் விட்டனர்.,6
சீனத்தின்_குரல்,கெடுக்க அபினியைத் தந்தது.,3
சீனத்தின்_குரல்,ஒருகாலத்தில் பழமைக்குப் பிறப்பிடமாயிருந்த சீனத்தை பலர் ஈனத்தனமாகப் பேசவேண்டிய நிலையை ஏற்படுத்தி விட்டது அபினி போதை.,12
சீனத்தின்_குரல்,தடையுத்தரவு சின் யுவாள் தீ என்ற மன்னன் தீக்கனல் கக்கினான்.,8
சீனத்தின்_குரல்,பயனில்லை தீராப் பகைவர்களைப் போல் பகைத்துக் கொள்ளாமலே பக்குவமாக படுபாதாளப் படுகுழியை வெட்டி வைத்துவிட்டது அபினி.,12
சீனத்தின்_குரல்,"அயினி வேண்டாம் அபினி என் நாட்டுக்குள் வரவே கூடாது, என உறுதியான சட்டத்தைச் செய்தான்.",11
சீனத்தின்_குரல்,பலமான ﻿காவல்களைப் போட்டுக் கண்காணிக்கச் செய்தான்.,5
சீனத்தின்_குரல்,துறைமுகங்கள் தவறாமல் உருவிய வாளோடு நின்றனர் வீரர்கள்.,6
சீனத்தின்_குரல்,எனினும் உடலின் எல்லா இரத்தக் குழாய்களிலும் விஷம் ஒரு வினாடியில் ஊடுருவிப்.,9
சீனத்தின்_குரல்,பாய்வதைப் போல் சீனநாடு முழுதும் அபினி பரவி விட்டது.,7
சீனத்தின்_குரல்,புராதனச் சீனம் இந்த பொல்லாத போதையிலாழ்ந்து விட்டது.,6
சீனத்தின்_குரல்,யார் அதன் போதையைத் தெளிவிக்க வல்லவர்.,5
சீனத்தின்_குரல்,"எதிரியாயிருந்து ரண களத்தில் சந்தித்தால், பிணப் பரிசையளிக்கலாம்.",6
சீனத்தின்_குரல்,வாளெடுத்தால் வீர மார்பைக் காட்டலாம்.,4
சீனத்தின்_குரல்,வேட்டு சத்தங்களென்றால் நாட்டில் அதன் எதிரொலியைக் கேட்கலாம்.,6
சீனத்தின்_குரல்,என்றால் இரண்டுக்கு மிடையேயுள்ள சமாதானத்தை நீட்டலாம்.,5
சீனத்தின்_குரல்,வீணாசையால் வீணர்கள் படையெடுக்கின்றார்கள் என்றால் வீரத்தைக் காட்டி விண்ணதிரப் போர் செய்து வீழ்ந்து மடியலாம்.,11
சீனத்தின்_குரல்,﻿அபினி அத்தியாயம் தொடங்கிய பிறகு அயல் அரசுகள் கால் ஊன்றின.,8
சீனத்தின்_குரல்,மக்கள் புலியைப் பார்த்து நடுங்கிச் சாகின்றார்கள்.,5
சீனத்தின்_குரல்,இந்தப் புலியைவிட மகா பயங்கரமான உருக் காட்டாக புலி அன்றாடம் ஆயிரக்கணக்கானவர்களை கொன்று குவித்துக் கொண்டிருக்கின்றது.,12
சீனத்தின்_குரல்,அதன் பெயர் அரசியல் புலி.,4
சீனத்தின்_குரல்,எனினும் பெண்குலம் சபித்தது.,3
சீனத்தின்_குரல்,"﻿ வஞ்சகரை வீழ்த்த வாள் எடுத்தேன், தாய் தடுத்தாள், சாந்தமடைந்தேன்.",8
சீனத்தின்_குரல்,வெஞ்சமரில் வாள் எடுக்க எண்ணினேன் கை இல்லை.,6
சீனத்தின்_குரல்,அந்த மனம் போதையால் அசைவற்று விட்டது !,5
சீனத்தின்_குரல்,என்பதைப் போல இருந்தது சீனத்தின் குரல்.,5
சீனத்தின்_குரல்,"அவர்களுக்கு விழிப்புணர்ச்சியில்லாத காரணத்தால், புத்தி புகட்ட முடியவில்லை.",6
சீனத்தின்_குரல்,"இந்த நிலையில் கடலில் எறிந்த கற்களாய் விட்டனர் சீனப்புதல்வர்கள், கற்கள் கடலில்தான் இருக்கின்றன கண்டெடுப்புவர்கள் யார்?",12
சீனத்தின்_குரல்,என்ற வினாவைப்போலத்தான் சீனத்தின் நிலை இருந்தது.,5
சீனத்தின்_குரல்,அந்த கால மக்கள் எண்ணிக்கையாகிய பதினைந்து  கோடி மக்களை ஆள்வதற்கென்று பத்தாயிரம் அரசாங்கங்கள் இருந்தன.,11
சீனத்தின்_குரல்,"இந்த நெருக்கடியான நேரத்தில்தான் இடிந்து விழயிருந்த சீனத்தைச் செம்மையாக்க, இருண்ட சீனத்திற்கோர் ஒளி காட்ட பேரறிஞன் கன்பூஷியஸ் தோன்றினான்.",14
சீனத்தின்_குரல்,அவன் எடுத்துக் கொண்ட முயற்சி எல்லா காலத்துக்கும் ஏற்றதாயில்லையாயினும் அந்த நேரத்திற்குத் தேவைப்பட்ட அவசர வைத்தியமாயிற்று.,12
சீனத்தின்_குரல்,இவனுக்கு முந்திய சீனம் இருளடர்ந்திருந்தது.,4
சீனத்தின்_குரல்,கன்பூஷியசுக்கு முன் சீனர்கள் ஒரே இனத்தவரா என்பதைக் கண்டுபிடிப்பது மகாக் கடினமாக இருந்தது.,10
சீனத்தின்_குரல்,"டார்ட்டாரிகள், மங்கோலியர்கள், ஹன்ஸ் வகுப்பார், ஆகியவர்கள் சேர்ந்து உருவெடுத்ததுதான் சீன இனம்.",9
சீனத்தின்_குரல்,"அதன் பிறகு பர்மியர்களும், ஜப்பானியரும், திபேத்தியர்களும் சீன இனத்தில் கலந்து விட்டார்கள்.",9
சீனத்தின்_குரல்,"இப்படி, பல்வேறு பகுதியினர் சேர்ந்து வாழ்ந்துங்கூட அவர்களிடம் ஒரே விதமான நாகரிகம் காணப்பட்டது.",10
சீனத்தின்_குரல்,இப்படி எல்லா மக்களும் ஒரே தன்மையதான நாகரிகமடைந்திருந்தும் சீன நாட்டை ஒரேநாடு என்று சொல்லமுடியாமல் வடக்கும் தெற்குமாகப் பிரிந்திருந்தது.,14
சீனத்தின்_குரல்,"எனினும் நாகரிகம் மட்டிலும் ஒன்றேதான் கன்பூஷியஸ் காலத்தில் இவ்வகை நாகரிகம் பெற்ற மக்கள், பத்தாயிரம் சிறிய நாடுகளிலடங்கியவர்களாக இருந்தார்கள்.",14
சீனத்தின்_குரல்,"அதாவது, பிரபு, கோடீஸ்வரன், லட்சாதிபதி, ஜமீன்தார், மிராஸ்தார், மிட்டாதார், நிலச்சுவான்தார் என்று நம்முடைய நாட்டிலிருப்பதைப் போல.",12
சீனத்தின்_குரல்,"இதன் காரணமாக ஒரு பக்கம் கலகங்களும், மற்றோர் பக்கம் கல்விச் சாலைகளும், மருத்துவமனைகளும் தோன்றிக் கொண்டிருந்தன.",12
சீனத்தின்_குரல்,இப்படி இருந்த சீனர்கள் கன்பூஷியஸ் காலத்துக்கு.,5
சீனத்தின்_குரல்,"முன்பு, டாய்ஸ் மதத்தைத் தழுவினார்கள் என்று தோன்றுகிறது.",6
சீனத்தின்_குரல்,கன்பூஷியஸ் காலத்துக்குப் பிறகு இவர் பெயராலேயே ஒரு மதம் தோன்றுகிறது.,8
சீனத்தின்_குரல்,கன்பூஷ்யஸ் என்றால் தத்துவத்தின் தந்தை என்று பொருள்.,6
சீனத்தின்_குரல்,உடன் பிறந்தவர்கள் ஒரு அண்ணனும் ஒன்பது.,5
சீனத்தின்_குரல்,"சகோதரிகளும் இருந்தார்கள், கன்பூஷிஸின் ஐந்தாவது வயதிலேயே தந்தை இறந்து விட்டார்.",8
சீனத்தின்_குரல்,குடும்பம் ஏழ்மையைத் தழுவியிருந்த காரணத்தால் சிறு வயதிலேயே வேலை செய்து பிழைக்க வேண்டியவராய்விட்டார்.,10
சீனத்தின்_குரல்,பத்துப் பனிரெண்டாவது வயதிலேயே சிந்தனா சக்தி அதிகமுடையவராகக் காணப்பட்டார்.,7
சீனத்தின்_குரல்,பதினைந்தாவது வயதில்தான் படிக்க வேண்டுமென்ற எண்ணம் வந்தது.,6
சீனத்தின்_குரல்,பத்தொன்பதாவது வயதில் திருமணம் முடிந்தது.,4
சீனத்தின்_குரல்,ஒரு பாடத்திலுள்ள ஒரு கோணத்தைத் தொட்டுக்காட்டி விட்டால் மற்ற கோணங்களை மாணவர்களே தெரிந்துகொள்ளவேண்டும்.,10
சீனத்தின்_குரல்,தன்னுடைய இருபத்திரண்டாவது வயதில் தாயும் இயற்கையெய்திவிட்டாள்.,5
சீனத்தின்_குரல்,அன்றிலிருந்த சீன சர்க்காரின் சட்டப்படி யாருக்கும் சமாதி கட்டக்கூடாது.,7
சீனத்தின்_குரல்,எனினும் கன்பூஷியஸ் சட்டத்தை மதிக்காமல் இறந்த தன் தாய்க்கு ஒரு சமாதியைக் கட்டிவைத்தார்.,10
சீனத்தின்_குரல்,"மகன் தாயன்புக்குக் கட்டுப்பட்டவன், தாயும் தான் ஈன்ற மக்களுக்காக எவ்விதத் தியாகமும் செய்வாள்.",10
சீனத்தின்_குரல்,தாய் உள்ளம் தாய் !,3
சீனத்தின்_குரல்,"கொடிய கொலைகாரன் முதல் கோலேந்தி நாடாளும் கொற்றவன்வரை தாயன்புக்குக் கட்டுப்படாதவர்களேயில்லை, தாய் உள்ளம், அன்புச் சுரங்கம்.",12
சீனத்தின்_குரல்,மரண வேதனையை மக்களுக்காக ஏற்றுக் கொண்டு பிரசவ காலத்தில் கருணைக் கண்ணீர் சொரிந்த தாயுள்ளமாயிற்றே.,11
சீனத்தின்_குரல்,உலகம் என்பால் பொய் என ஓடுபவனைனயம் ஒரு கணம் நிற்கச் செய்யும் ஆற்றலுடையதாயிற்றே தாயுள்ளம்.,11
சீனத்தின்_குரல்,எதிரிகளாலும் தடுக்க முடியாத வாளை தன் வாய் சொல்லால் தடுக்கும் அன்னையின் குன்றா யிற்றே தாய் மனம்.,13
சீனத்தின்_குரல்,தாய்க்கு ஒரு சமாதி கட்ட வேண்டுமென்று நினைக்கும் சுதந்திரத்தில் சீனத்தின் சட்டம் அனாவசியமாகக் குறுக்கிடுகிறது.,11
சீனத்தின்_குரல்,"இதே சட்டத்தைக் காட்டியவள் தாய், ஆகையால் தாய் முந்தி, சட்டங்கள் பிந்தி, ஆகவே சட்டங்களுக்குப் பணியமாட்டேன்.",12
சீனத்தின்_குரல்,சந்திப்பு லூ மாகாணத்திற்குச் சென்ற கன்பூஷியஸ்.,5
சீனத்தின்_குரல்,எதிர்பாராமல் அந்த மாகாணத்தில் கலகம் ஏற்படவே வேறு மாகாணத்துக்கு ஓடிப்போய் அங்கு சில நண்பர்களை சேர்த்துக் கொள்ளுகின்றார்.,13
சீனத்தின்_குரல்,இப்படி ஓடும்போது வழியில் ஒரு பெண் அழுதுகொண்டிருப்பதைக் கண்டு அவளுடைய வரலாற்றை விசாரிக்கின்றார்.,10
சீனத்தின்_குரல்,"உன்னையும் கொன்றுவிட்டால் என்ன செய்வாய், இதை, நீ சர்க்காருக்கு அறிவித்தாயா?",8
சீனத்தின்_குரல்,"ஆம், அறிவித்தேன், சர்க்கார் என் விண்ணப்பத்தைக் கேட்கவில்லை.",6
சீனத்தின்_குரல்,"ஆம், நீ சொல்வதும் உண்மைதான்.",4
சீனத்தின்_குரல்,"அந்த காலத்தில் அவர் செய்த சில சீர்திருத்தங்களால், நாடு வலிவடைகிறது என்று பொதுவாகச் சொல்லப்பட்டது.",11
சீனத்தின்_குரல்,இந்த இரண்டுவித நிலமைகளுக்கும் சரியான காரணமில்லாலில்லை.,5
சீனத்தின்_குரல்,பெண் குழந்தை பிறந்தால் தரையில் கிடத்தி ஒரு மரத்துண்டை அதன் கையில் கொடுப்பார்கள்.,10
சீனத்தின்_குரல்,"பெண்களுக்கு எல்லா வகையாலும் உயர்விருந்த காலத்திலா பெண் குழந்தையை இப்படிச் செய்தார்கள் என்றால், அது.",11
சீனத்தின்_குரல்,பெண்கள் தாம் குடும்பத்தின் தலைமைப் பதவியை வகித்து வந்தார்கள்.,7
சீனத்தின்_குரல்,"அது மட்டிலுமல்ல, ஆண்கள் பெயர்களுக்கு முன்னால் பெண்களின் பெயர்களைச் சேர்த்து அழைத்துக்கொண்டு வந்தார்கள்.",10
சீனத்தின்_குரல்,பெண்கள் கலந்து கொள்ளாத நிகழ்ச்சிகளே இல்லை.,5
சீனத்தின்_குரல்,அவர்களுக்கு இஷ்டமான யாரை வேண்டுமானாலும் திருமணம் செய்துகொள்ளலாம்.,6
சீனத்தின்_குரல்,"திருமணம், சமுதாயத்தில் ஒரு முக்கியமான சடங்காகக் கருதப்படவில்லை.",6
சீனத்தின்_குரல்,"அரசனிடம் பக்தியும், விசுவாசமும் கொண்ட குடியானவன் தன் மனைவியை அரசனுக்கே சகல சுதந்திரத்தோடு ஒப்படைத்து விடுவான்.",12
சீனத்தின்_குரல்,மருமகள் விதவையாய்விட்டால் மாமனாரே திருமணம் செய்துகொள்வான்.,5
சீனத்தின்_குரல்,மனைவியின் தங்கையையும் திருமணம் செய்துகொள்வார்கள்.,4
சீனத்தின்_குரல்,அரசியாருக்கும் அமைச்சனுக்கும் கள்ளக்காதல் இருந்ததாகச் சொல்லப்படுகிறது.,5
சீனத்தின்_குரல்,அவனும் அப்படியே செய்வதாக சம்மதித்து தண்டோரா போட்டு ஒரு அழகனைத் தேடித் தன் ராணிக்கு அளித்தான்.,12
சீனத்தின்_குரல்,அன்றிருந்த பெண்களின் ﻿போக்கு நானிருக்க அவனேன் என்று தைரியமாக ஆண்கள் கேட்கமுடியவில்லை.,9
சீனத்தின்_குரல்,"அந்த அளவுக்கு பெண்களிடம் ஆண்கள் அடங்கியிருந்தார்கள், அல்லது அடக்கப்பட்டிருந்தார்கள்.",7
சீனத்தின்_குரல்,அந்த அளவுக்கு பெண்களின் கற்புக்கு விடுதலையும்.,5
சீனத்தின்_குரல்,"ஆண்களின் நாவுக்குத் தளையும், நெஞ்சத்துக்குச் சிறை வாசமும் விதித்திருந்தார்கள் பெண்கள்.",8
சீனத்தின்_குரல்,"இதன் காரணமாக மக்களுக்கு இருக்க வேண்டிய ஒற்றுமை, அன்பு, குடும்ப பாசம் ஒன்றுமே இல்லாமல் போய்விட்டது.",12
சீனத்தின்_குரல்,இன்றைய சீன மக்களை எடுத்துக்கொண்டு அவர்கள் வம்சாவளியைப் பார்த்தாலும் சுமார் நாற்பது குடும்பங்களில் அடங்கிவிடுகின்றர்கள்.,11
சீனத்தின்_குரல்,"எனினும் இருபதாம் நூற்றாண்டின் தொடக்கம் வரையில், கண்ட கண்ட இடங்களில் வீசி எறிந்த களிமண் உருண்டைகள் போலிருந்தார்கள்.",13
சீனத்தின்_குரல்,முந்திய சீனத்தில் பெண்களுக்கு எல்லா உரிமைகளும் இருந்தன.,6
சீனத்தின்_குரல்,தாய்தான் குடும்பத்தின் தலைவி என்ற உரிமைக்குரியவளாயிருந்தாள்.,5
சீனத்தின்_குரல்,"அப்படியிருந்ததின் காரணமாகவே, வெளிநாடுகளோடு தொடர்புகொள்வது, வாணிபஞ் செய்வது, போர் தொடுப்பது முதலானவைகளைச் செய்யச் சக்தியற்றவர்களாயிருந்தார்கள்.",11
சீனத்தின்_குரல்,இவ்வளவு பெரிய மக்கள் தொகை கொண்ட நாடு இந்த நிலையடையக் காரணமென்ன என ஆராய்ந்தான் கன்பூஷியஸ்.,12
சீனத்தின்_குரல்,"தாய்மை !, சாந்தம், சமாதானம், அமைதி என்ற தளர்ந்த சொற்களுக்கே சீனர்கள் அடிமைகளாய் விட்டனர்.",10
சீனத்தின்_குரல்,"வீரம், போர்க்குணம், படையெடுப்பு, இரத்தஞ் சிந்தல் முதலான தீர செயல்களைத் தீண்டத்தகாதவையென விலக்கி விட்டார்கள்.",11
சீனத்தின்_குரல்,இந்த அடிமைத் தனத்தை ஒழிக்கவேண்டு மானால் பேத புத்தியை ஒழித்துக்கட்ட வேண்டும்.,9
சீனத்தின்_குரல்,"சீன சமுதாயத்திலே பெண்களுக்கிருக்கும் உரிமையை, அதிகாரத்தை அடியோடு தொலைத்தாலன்றி சீன மக்கள் வீரர்களாவது இயலாதெனக் கண்டான்.",12
சீனத்தின்_குரல்,"கன்பூஷியஸ், ஆகவே, மக்களை ஐந்து பிரிவினராகப் பிரித்தான் ஒன்று.",7
சீனத்தின்_குரல்,அவரவர்களுக்குள்ளாக் கடமையைப் போதித்தான்.,3
சீனத்தின்_குரல்,என்றாலும் அவன் காலத்து சீனத் தாய்க் குலம் அவனை சபித்தது.,8
சீனத்தின்_குரல்,சமுதாயத்துறையில் வேண்டுமானால் இது புறம்பாயிருக்கலாம் அரசியல் துறையிலே அவன் கையாண்ட முறைதான் சரியானதென மற்ற அரசுகள் பேசின.,13
சீனத்தின்_குரல்,எனினும் சீன மக்களை கன்பூஷியஸ் ரணகளம் அழைத்துச் செல்லவில்லை.,7
சீனத்தின்_குரல்,"தாய்மைக்கு அவர்கள் அளித்த அளவு கடந்த அபிமானத்தின் மூலம், மானாபிமானத்தை விட்டுவிட்டார்கள்.",9
சீனத்தின்_குரல்,அதனால் அயலார் தாராளமாக உள்ளே வர முடிந்தது என்பதை ஜாடையாகக் காட்டினான் கன்பூஷியஸ்.,10
சீனத்தின்_குரல்,இவன் காலத்துக்கு முன்பு தோன்றிய டாய்ஸ் மதமும் இதையேதான் சொல்லிற்று.,8
சீனத்தின்_குரல்,இவ்விரண்டும் ஒன்றே போலிருக்கவே மக்கள் இரண்டையும் பின்பற்றினார்கள்.,6
சீனத்தின்_குரல்,"கன்பூஷியஸ், மிகப் பழைய காலத்தைப் பார்த்து அழைத்தவர்களைப் பார்த்துச் சீறினான்.",8
சீனத்தின்_குரல்,அதன் விளைவாகவே பெண் வர்க்கத்திடம் கொஞ்சமும் ஈவிரக்கமில்லாமல் நடந்து கொண்டான் என்று சொல்லப்படுகிறது.,10
சீனத்தின்_குரல்,கன்பூஷியனிஸம் மிகப் பழைய காலத்தில் மக்களுக்கு அரசர்களே தெரியாது.,7
சீனத்தின்_குரல்,பிறகு நேசித்துப் புகழ்ந்தார்கள்.,3
சீனத்தின்_குரல்,இறுதியில் அரசர்களை எதிர்த்தார்கள்.,3
சீனத்தின்_குரல்,﻿ மக்களின் இயற்கையமைப்பு ஒன்று போலவே இருக்கிறது.,6
சீனத்தின்_குரல்,ஆனால் அவர்களுடைய பழக்கங்களே அவர்களை வெகுதூரம் பிரித்து வைத்து விடுகின்றன.,8
சீனத்தின்_குரல்,பயிற்சி இல்லாத மக்கள் கூட்டத்தை போருக்கு அழைத்துச் செல்வது அவர்களைத் தூர எறிந்துவிடுவதற்குச் சமானமே ஆகும்.,12
சீனத்தின்_குரல்,அகங்காரம் இல்லாமல் செல்வராய் வாழ்வதைவிட முணுமுணுக்காமல் ஏழையாய் வாழ்வது கடினம்.,8
சீனத்தின்_குரல்,நற்குணம் தனிமையில் வாழமுடியாது.,3
சீனத்தின்_குரல்,அதைச் சுற்றி அன்பர்கள் தோன்றிக்.,4
சீனத்தின்_குரல்,ஓர் உயர்ந்த ஜனசமூகத்தை ஆளுவதில் சிறுமீனைக் சமைப்பதைப் போல் ஜாக்கிரதையாக இருக்கவேண்டும்.,9
சீனத்தின்_குரல்,சிந்தனையில்லாக படிப்பு பயனற்றது.,3
சீனத்தின்_குரல்,படிப்பிலாத சிந்தனை அபாயகரமானது என்றான்.,4
சீனத்தின்_குரல்,"அவனுடைய காலம் வரையில் ஆண்களின் கைகளுக்கும், கருத்துக்கும் இடப்பட்டிருந்த தளைகளை அப்படியே கழட்டி பெண்களுக்கு இட்டுவிட்டான்.",12
சீனத்தின்_குரல்,"அவன் எடுத்துக் கொண்ட முயற்சிகளிலே முதலாவது, ஆண்களையும் பெண்களையும், சமூக அந்தஸ்திலிருந்து, வெவ்வேராகப் பிரித்து விட்டான்.",12
சீனத்தின்_குரல்,ஆண்களுக்கு உயர்வையும் பெண்களுக்குத் தாழ்வையும் சுமத்தினான்.,5
சீனத்தின்_குரல்,திருமணம் செய்துகொண்ட பெண்கள் தங்கள் சகோதரர்களோடு சமமாக உட்கார்ந்து உணவு உண்ணக்கூடாது.,9
சீனத்தின்_குரல்,ஆண்களுக்குக் கீழ்ப்படிந்து நடக்க வேண்டும்.,4
சீனத்தின்_குரல்,பெண்களுக்கு இயற்கையாக உள்ள பெண் தன்மையை போற்றி வளர்க்கும்படிச் செய்தான்.,8
சீனத்தின்_குரல்,"இவைகள், ஆண்குலக் கோணத்திலிருந்து பார்த்தால் சரியெனப்பட்டது.",5
சீனத்தின்_குரல்,"ஏனெனில், அதற்கு முந்திய ஆண்களின் நிலை வெறிகொண்ட பெண்களின் மதமேறியச் செயல்களால் தலை குனிந்து நின்றது.",12
சீனத்தின்_குரல்,வெளிநாட்டுப் பண்பாடுகளின் முன்னால் வெட்கி நிற்கவேண்டிய நிலையையுண்டாக்கி விட்டது என்பதுதான் கன்பூஷியஸின் ஒரு முகமான முடிவு.,12
சீனத்தின்_குரல்,"அது மாத்திரமல்ல, மேலும் சில சுமைகளை பெண் வர்க்கத்தின் தலைமேல் ஏற்றி வைத்தான் கன்யூஷியஸ்.",11
