work_title,sentence,sentence_length
மணி_பல்லவம்_2,"அந்தப் பெரியவர் அருகில் வந்து நின்றாலே விழிப்பும், எழுச்சியும் தானே உண்டாகும்.",9
மணி_பல்லவம்_2,"அவர் நிற்கிற இடத்தில் பச்சைக் கர்ப்பூரமும், பவழமல்லிகையும் சேர்ந்து மணப்பது போல் ஒரு புனித மணம் நிலவும்.",13
மணி_பல்லவம்_2,இளங்குமரன் அடக்கமாக அவரைப் பின்தொடர்ந்து சென்றான்.,5
மணி_பல்லவம்_2,இரண்டு பக்கங்களிலும் வழியை ஒட்டி மலர்ப் பொழில்களாதலால் காற்றே மண மண்டலமாகி வீசியது.,10
மணி_பல்லவம்_2,"அந்த நேரத்தில் அந்த வழியில் காற்று, பனி, ஆகாயம், பூமி எல்லாமே மணந்தன.",10
மணி_பல்லவம்_2,பக்கத்துச் சிற்றோடைகளில் நீர் சிரித்தது.,4
மணி_பல்லவம்_2,வாகை மரக் கிளைகளில் காகங்கள் கரைந்தன.,5
மணி_பல்லவம்_2,கீழே நடந்து செல்லும் வழியில் மண் ஈர மணம் கமழ்ந்தது.,8
மணி_பல்லவம்_2,சிறிது தொலைவு அமைதியாக நடந்து சென்றபின் உன்னுடைய மனமும் இப்போது இந்த நேரத்தைப் போல் இருக்கிறதல்லவா !,12
மணி_பல்லவம்_2,இருளை அழித்துப் போக்கிவிடுவதற்கும் ஒளியை வளர்த்துப் பெருக்கிக் கொள்வதற்கும் தானே தவிக்கிறாய் நீ என்று இளங்குமரனைக் கேட்டார் அடிகள்.,14
மணி_பல்லவம்_2,இளங்குமரன் சிரித்தவாறே பதில் கூறினான்.,4
மணி_பல்லவம்_2,ஆனால் ஒளியின் அருகே ஒளியைப் பின்பற்றித்தான் நான் இப்போது நடந்து கொண்டிருக்கிறேன் ஐயா ! நல்லது தம்பீ !,12
மணி_பல்லவம்_2,முதலில் நீ ஒன்று தெரிந்து கொள்ள வேண்டும்.,6
மணி_பல்லவம்_2,என்னிடமே என்னைப் பற்றி அடிக்கடி நீ புகழ்ந்து சொல்லக்கூடாது.,7
மணி_பல்லவம்_2,பாமரர்கள் அவர்களிடமே அவர்களைப் புகழ்ந்து சொல்லிச் சொல்லி இழக்கக் கூடாத அந்தக் குழந்தைத் தன்மையை அவர்கள் இழக்கும்படி செய்துவிடுகிறார்கள்.,14
மணி_பல்லவம்_2,புகழைக் கேட்டுக் கேட்டு மனம் மூப்படைந்து விடுகிறது.,6
மணி_பல்லவம்_2,அதனால் நான் அதை விரும்புவதே இல்லை.,5
மணி_பல்லவம்_2,என்னுடைய ஞானத்துக்காக எல்லாரும் என்னைப் புகழ்ந்து கொண்டே இருக்க வேண்டுமென்று நான் நினைப்பதேயில்லை.,10
மணி_பல்லவம்_2,நான் வெறும் வாய்க்கால்தான் ஏரியிலிருந்து வாய்க்கால் வழியாகப் பாய்ந்து நிலத்துக்கு நீர் போவதில்லையா?,10
மணி_பல்லவம்_2,ஞானம் எங்கோ நிரம்பியிருக்கிறது.,3
மணி_பல்லவம்_2,அதைப் பாய்ச்ச வேண்டிய விளைநிலம் வேறெங்கோ கிடக்கிறது.,6
மணி_பல்லவம்_2,அந்த விளை நிலத்தைத் தேடி அதில் போய்ப் பாயும்படி செய்யும் வாய்க்காலுக்குத் தனிப் பெருமை கொள்ள என்ன இருக்கிறது?,14
மணி_பல்லவம்_2,"எங்கிருந்தோ வருகிற நீர், எங்கோ பாயப் போகிற நீர் !",7
மணி_பல்லவம்_2,வாய்க்காலுக்கு ஏது பெருமை? தம்பி !,4
மணி_பல்லவம்_2,நீராடி விட்டுச் செல்லலாம் என்று இளங்குமரனையும் உடனழைத்துக் கொண்டு நீராடச் சென்றார் நாங்கூர் அடிகள்.,11
மணி_பல்லவம்_2,படிகம்போல் தெளிந்த அந்தப் பொய்கையின் நீர்ப்பரப்பில் சிறுபிள்ளைபோல் நீந்தி விளையாடிக் குளித்தார் அடிகள்.,10
மணி_பல்லவம்_2,இருவரும் நீராடி முடிந்தபின் வந்த வழியே திரும்பி நடந்து சென்றார்கள்.,8
மணி_பல்லவம்_2,"அடிகள் தம் பூம்பொழிலை அடைந்ததும், இங்கே நீ கற்க வேண்டிய சுவடிகளை எல்லாம் காண்பிக்கிறேன் வா !",12
மணி_பல்லவம்_2,என்னுடைய பூம்பொழிலில் மலர்களுக்கு அடுத்தபடி அதிகமாக இருப்பவை ஏட்டுச் சுவடிகள் தாம்.,9
மணி_பல்லவம்_2,இங்குள்ள மலர்களுக்கு மணம் அதிகம்.,4
மணி_பல்லவம்_2,திருநாங்கூர் மண்ணுக்கே மணம் மிகுதி.,4
மணி_பல்லவம்_2,"உடலில் ஈரம் புலராத ஆடையும், நீராடிய பவித்திரமுமாகக் கிரந்த சாலைக்குள் அவரோடு நுழைந்தான் அவன்.",11
மணி_பல்லவம்_2,இவை எழுத்திலக்கணச் சுவடிகள்.,3
மணி_பல்லவம்_2,இவை சொல் இலக்கணச் சுவடிகள்.,4
மணி_பல்லவம்_2,"இவை பொருளிலக்கணச் சுவடிகள், இவை செய்யுளிலக்கணச் சுவடிகள்.",6
மணி_பல்லவம்_2,"இதோ, இவையெல்லாம் தர்க்கம், இவையெல்லாம் சமய நூல்கள்.",6
மணி_பல்லவம்_2,இவை வைத்திய நூல்கள்.,3
மணி_பல்லவம்_2,இவை அலங்கார நூல்கள் என்று ஒவ்வோர் அடுக்காகக் காண்பித்துச் சொல்லிக் கொண்டே போனார் அடிகள்.,11
மணி_பல்லவம்_2,அவர் முகத்தில் அவற்றையெல்லாம் கற்பிக்கத் தகுதியான மாணவன் கிடைத்துவிட்ட உற்சாகம் தெரிந்தது.,9
மணி_பல்லவம்_2,அப்போது அந்தக் கிரந்த சாலையில் தூபப்புகை நறுமண அலைகளைப் பரவச் செய்து கொண்டிருந்தது.,10
மணி_பல்லவம்_2,நெய்யிட்டு ஏற்றிய தீபங்களின் ஒளி அங்கங்கே பூத்திருந்தது.,6
மணி_பல்லவம்_2,தணிவாகக் கூரை வேய்ந்திருந்த சாலையாதலால் அங்கே எப்போதும் தீபஒளி தேவையாயிருந்தது போலும்.,9
மணி_பல்லவம்_2,இவ்வளவு சுவடிகளுக்கும் மீறி அறிவைப் பற்றிய சிந்தனைத் தலைமுறை இன்னும் வளர்ந்து கொண்டிருக்கிறது.,10
மணி_பல்லவம்_2,"தம்பி, இவ்வளவையும் எந்தக் காலத்தில் கற்று முடிப்பது?",6
மணி_பல்லவம்_2,"என்று நீ மலைப்பு அடையாதே தைரியத்தை அடைவதற்காகத்தான் கல்வி, துணிந்து கற்க வேண்டும்.",10
மணி_பல்லவம்_2,இந்தப் பாதங்களை விட்டுவிடாதே !,3
மணி_பல்லவம்_2,இவற்றை நன்றாகப் பற்றிக் கொள் என்று போகும்போது நீலநாக மறவர் கூறிய சொற்களை இப்போதும் நினைத்துக் கொண்டான் அவன்.,14
மணி_பல்லவம்_2,"அவனைத் தம் கைகளாலேயே எழுப்பி நிறுத்தி, இந்தா !",6
மணி_பல்லவம்_2,இதைப் பெற்றுக்கொள் என்று முதற்சுவடியை அளித்தார் அடிகள்.,6
மணி_பல்லவம்_2,"சுரமஞ்சரியின் அச்சம் சீனத்துக் கப்பலிலிருந்து இறங்கி நடந்த போது, உங்கள் கருணை எனக்குத் தேவையில்லை.",11
மணி_பல்லவம்_2,அதை அவளால் தவிர்க்க முடியவில்லை.,4
மணி_பல்லவம்_2,அவர்கள் முகங்களில் ஆர்வ வெள்ளம் பாய்ந்தது.,5
மணி_பல்லவம்_2,"எல்லார் வயிற்றிலும் பாலை வார்த்தீர்கள், அம்மா !",5
மணி_பல்லவம்_2,நேற்று நீராட்டு விழாவில் நீங்கள் காணாமற் போனதிலிருந்து நமது மாளிகையே கவலையில் ஆழ்ந்திருக்கிறது.,10
மணி_பல்லவம்_2,வெகுநேரம் தேடிவிட்டுப் படகுகள் எல்லாம் திரும்பிவிட்டன.,5
மணி_பல்லவம்_2,உங்களைத் தேடுவதற்காக நம் ஆட்கள் எல்லாப் பகுதிகளுக்கும் அனுப்பப்பட்டிருக்கிறார்கள்.,7
மணி_பல்லவம்_2,உங்கள் வரவை இப்போதே ஓடிப்போய் மாளிகையில் தெரிவிக்கிறோம்.,6
மணி_பல்லவம்_2,தெரிவித்து விட்டு உங்களை அழைத்துச் செல்வதற்குத் தேரும் கொண்டு வருகிறோம்.,8
மணி_பல்லவம்_2,உடனே எழுந்திருந்து போய் அவர் நிற்கிறாரா? என்று துறைமுகவாயிலிலும் பார்த்தாள்.,8
மணி_பல்லவம்_2,அங்கே அவரைக் காணவில்லை.,3
மணி_பல்லவம்_2,அவர் நடந்து புறப்பட்டிருப்பார் என்று நினைத்துக் கொண்டு சுரமஞ்சரி ஏமாற்றத்தோடு திரும்பிப் பண்டசாலைக்குள் மீண்டும் வந்து அமர்ந்தாள்.,13
மணி_பல்லவம்_2,அவள் கண்கள் எங்கும் இளங்குமரனைத் தேடின.,5
மணி_பல்லவம்_2,பண்டசாலை யில் வந்து அமர்ந்தபின்பும் எதிர்ப்புறம் தெரியும் துறைமுக வீதியையே கவனித்துக் கொண்டிருந்தாள் அவள்.,11
மணி_பல்லவம்_2,என்னுடைய கருணையை நீ அடைய முடியும்.,5
மணி_பல்லவம்_2,"கப்பலிலிருந்து இறங்கியதும் அவள்தான் அவனிடம் கோபித்துக் கொண்டு விலகி வந்தாளே தவிர, அவள் மனம் அவனிடமிருந்து விலகி வரவில்லை.",14
மணி_பல்லவம்_2,அவள் மனத்தின் நினைவுகளும் கனவுகளும் அவனைப் பற்றியே இருந்தன.,7
மணி_பல்லவம்_2,"அவள் சிந்தனைகளுக்கு இளங்குமரனே இடமாகவும், எல்லையாகவும் இருந்தான்.",6
மணி_பல்லவம்_2,பண்டசாலையின் முன்புறம் இரண்டு அலங்காரத் தேர்கள் வந்து நின்ற ஒலியில் சிந்தனை கலைந்து நிமிர்ந்து பார்த்தாள் சுரமஞ்சரி.,13
மணி_பல்லவம்_2,ஒரு தேரிலிருந்து நகைவேழம்பரும் அவள் தந்தையாரும் இறங்கினார்கள்.,6
மணி_பல்லவம்_2,"மற்றொரு தேரிலிருந்து அவளுடைய தாயார், சகோதரி வானவல்லி, வசந்தமாலை ஆகியோர் இறங்கினார்கள்.",9
மணி_பல்லவம்_2,"இப்படி எங்களையெல்லாம் கதிகலங்கச் செய்யலாமா? என்று நெஞ்சம் நெகிழ்ந்து கதறியவாறே ஆவலோடு ஓடிவந்து தழுவிக் கொண்டாள், சுரமஞ்சரியின் அன்னை.",14
மணி_பல்லவம்_2,எப்படித் தப்பிப் பிழைத்தாய்?,3
மணி_பல்லவம்_2,யார் காப்பாற்றினார்கள்? என்று எல்லாருமே அவளைத் தூண்டித் தூண்டிக் கேட்டார்கள்.,8
மணி_பல்லவம்_2,"தந்தையாரையும் நகைவேழம்பரையும் அருகில் வைத்துக் கொண்டு, இளங்குமரன் தன்னைக் காப்பாற்றியதைச் சொல்வதற்கு அவள் விரும்பவில்லை.",11
மணி_பல்லவம்_2,அந்தச் சமயத்தில் அவள் கூறியதில் யாரும் அவநம்பிக்கை கொள்ளவும் இல்லை.,8
மணி_பல்லவம்_2,"எப்படியானாலும் மறுபிறப்புப் பிறந்தது போல நீ உயிர் பிழைத்து வந்தாயே, அதுவே போதும்.",10
மணி_பல்லவம்_2,காவிரித் தாய் உன்னைக் காப்பாற்றியிருக்கிறாள் !,4
மணி_பல்லவம்_2,"சமயம் வாய்க்கும்போது அவர்களை உங்களுக்குக் காண்பிக்கிறேன், அப்பா ! என்று பதில் கூறினாள் சுரமஞ்சரி.",10
மணி_பல்லவம்_2,சந்தர்ப்பம் எப்படி நேர்கிறது பார்த்தாயா?,4
மணி_பல்லவம்_2,அவருக்கு எப்போதுமே தம்முடைய பெருமைதான் நினைப்பு.,5
மணி_பல்லவம்_2,சிறிது நேரத்தில் பண்டசாலையிலிருந்து எல்லாரும் மாளிகைக்குப் புறப்பட்டார்கள்.,6
மணி_பல்லவம்_2,ஏன் இறங்கி விட்டீர்கள்?,3
மணி_பல்லவம்_2,நீங்கள் எங்களோடு மாளிகைக்கு வரவில்லையா? என்று தந்தையார் கேட்டதற்கு நான் துறைமுகத்துக்குள் சென்று வரவேண்டும்.,11
மணி_பல்லவம்_2,வரும்போது சுரமஞ்சரி தேவிக்கு உதவி செய்த கப்பலின் தலைவனையும் கண்டுபிடித்து என்னோடு அழைத்து வருகிறேன்.,11
மணி_பல்லவம்_2,இன்றே அவனுக்கு நம் நன்றியைத் தெரிவித்துப் பரிசும் அளித்துவிடலாம் என்று நகைவேழம்பர் கூறிச் செல்வதைக் கேட்டுத் திகைத்தாள் சுரமஞ்சரி.,14
மணி_பல்லவம்_2,அதற்கு இப்போது அவசரம் ஒன்றுமில்லை என்று சொல்லி அவரைத் தடுக்கவும் அந்தச் சமயத்தில் அவளுக்குத் துணிவில்லை.,12
மணி_பல்லவம்_2,அதற்குள் தேர்களும் மாளிகைக்குப் புறப்பட்டுவிட்டன.,4
மணி_பல்லவம்_2,நகைவேழம்பர் துறைமுகத்துக்குள் நுழைவதையும் விரைந்து செல்லும் தேரிலிருந்தே அவள் பார்த்தாள்.,8
மணி_பல்லவம்_2,அப்படிக் கூறிவிட்டால் நாம் என்ன செய்வது?,5
மணி_பல்லவம்_2,என்று எண்ணி அச்சம் கொண்டாள் சுரமஞ்சரி.,5
மணி_பல்லவம்_2,அந்தப் பயத்துடனேயே துறைமுகத்திலிருந்து தேரில் புறப்பட்டு மாளிகைக்குச் சென்றாள் அவள்.,8
மணி_பல்லவம்_2,அன்று பகலில் சுரமஞ்சரியின் தாய் ஆலமுற்றத்து ஆலயத்துக்குச் சென்று இறைவனை வணங்கி வருமாறு அவளை வேண்டினாள்.,12
மணி_பல்லவம்_2,பெரிய கண்டத்திலிருந்து தப்பி உயிர் பிழைத்து வந்திருக்கிறாய்.,6
மணி_பல்லவம்_2,கோவிலுக்குப் போய் இறைவனை வணங்கிவிட்டு வா.,5
மணி_பல்லவம்_2,"வானவல்லியையும், உன் தோழியையும் உடன் அழைத்துக் கொண்டு போ என்று தாய் கூறியபடியே கோவிலுக்குப் புறப்பட்டாள் சுரமஞ்சரி.",13
மணி_பல்லவம்_2,அவனை நோக்கி அவள் முகம் மலர்ந்தது.,5
மணி_பல்லவம்_2,ஆனால் அவனுடைய தேர் அவளுக்காக நிற்கவே இல்லை.,6
மணி_பல்லவம்_2,அவனுடைய அழகிய தோள்களிலிருந்து அவளுடைய மனத்தில் நளின நினைவுகள் பிறந்தன.,8
மணி_பல்லவம்_2,அந்த நினைவுகளில் மூழ்குவதில் தனியானதொரு களிப்பு அவளுக்கு இருந்தது.,7
மணி_பல்லவம்_2,செல்வச் செழிப்பு மிகுந்த பட்டினப்பாக்கத்தில் எத்துணையோ அழகிய இளைஞர்களைச் சுரமஞ்சரி பார்த்திருக்கிறாள்.,9
மணி_பல்லவம்_2,தன்னுடைய பார்வைக்காக எத்துணையோ இளைஞர்கள் நினைவழிந்து தவிப்பதையும் உணர்ந்திருக்கிறாள்.,7
மணி_பல்லவம்_2,"ஆனால் அவர்களுக்காகவும், அவர்களுடைய பார்வைக்காகவும் அவள் ஒருபோதும் நினைவிழந்தது இல்லை.",8
மணி_பல்லவம்_2,இறுமாப்பினால் இறுகிப் போயிருந்த அவள் மனம் நினைவழிந்து நிறையிழந்து நிற்கும்படி செய்த அழகும் ஆண்மையும் இளங்குமரனுடையவையாக இருந்தன.,13
மணி_பல்லவம்_2,இளங்குமரன் தொடர்ந்து அவளை அலட்சியம் செய்தான்.,5
மணி_பல்லவம்_2,அவளால் அவனை அலட்சியம் செய்ய முடியவில்லை.,5
மணி_பல்லவம்_2,தனக்கும் தோற்காத பேராண்மைக்கு முன் அவள் தானே தோற்றுப் போய் நின்றாள்.,9
மணி_பல்லவம்_2,ஆனால் அவளுடைய தோல்வியைத் தன்னுடைய வெற்றியாக ஏற்கவும் அவன் சித்தமாயில்லை.,8
மணி_பல்லவம்_2,ஈடு இணையில்லாத பேராண்மையாளருக்கு நான் மனம் தோற்றேன்.,6
மணி_பல்லவம்_2,அவ்வாறு தோற்றதனால் என் மனம் பெருமைப்படுகிறது என்ற நினைப்பை அவள் அடைவதற்குக்கூட அவன் வாய்ப்பு நல்கவில்லை.,12
மணி_பல்லவம்_2,அதனால்தான் அவள் அவனுடன் பிணக்குக் கொள்ள நேர்ந்தது.,6
மணி_பல்லவம்_2,ஆற்றாமையால் விளைந்த இந்தப் பிணக்கும் அவள் உள்ளத்தில் அதிக நேரம் நிலைத்திருக்கவில்லை.,9
மணி_பல்லவம்_2,அவளால் கப்பலில் சில நாழிகைகள்தான் அவனோடு பேசாமல் இருக்க முடிந்தது.,8
மணி_பல்லவம்_2,"சிரிப்பையும், முக மலர்ச்சியையும் செயற்கையாக மறைத்துக் கொள்ள முடிந்தது.",7
மணி_பல்லவம்_2,"ஆனால், எப்போதும் அப்படி இருக்க முடியவில்லையே !",5
மணி_பல்லவம்_2,எதிரே அவருடைய தேர் போயிற்றே.,4
மணி_பல்லவம்_2,"பார்த்தீர்களா, அம்மா? என்று வசந்தமாலை சிரித்துக் கொண்டே கேட்டாள்.",7
மணி_பல்லவம்_2,"பார்த்தேன், அதற்கென்ன சிரிப்பு வேண்டிக் கிடக்கிறது? என்று அவளைக் கடிந்து கொள்வது போல் மறுமொழி கூறினாள் சுரமஞ்சரி.",13
மணி_பல்லவம்_2,சிறிது நேரத்துக்குமுன் புறவீதி வழியாக இளங்குமரன் தேரைச் செலுத்திக் கொண்டு சென்ற செய்தியைத் தன் தந்தையிடம் கூறியிருந்தாள் முல்லை.,14
மணி_பல்லவம்_2,நேற்று நீராட்டு விழாவில்தான் அவரைச் சந்திக்க முடியாமற் போயிற்று.,7
மணி_பல்லவம்_2,யாரோ ஒரு பெண்ணைக் காப்பாற்றுவதற்காகக் காவிரியில் குதித்துச் சென்றாராம்.,7
மணி_பல்லவம்_2,அதன் பின்பு அவரை மீண்டும் தான் சந்திக்க முடியவில்லை என்று அண்ணன் வருத்தத்தோடு தேடிக் கொண்டு போயிருக்கிறார்.,13
மணி_பல்லவம்_2,"அதைக் கேள்விப்பட்டதிலிருந்து, அவர் மழையிலும் புயலிலும் காவிரியில் நீந்திக் கரையேறினாரோ இல்லையோ என்று நீங்களும் நானும் துயரப்பட்டுக் கொண்டிருக்கிறோம்.",14
மணி_பல்லவம்_2,அவரானால் இந்த வழியாகத் தேரில் போகும்போது என்னைப் பார்த்தும் பாராதவர்போல் போகிறார்.,9
மணி_பல்லவம்_2,நாமும் அப்படிக் கல்மனத்தோடு இருந்து விடலாம் என்றால் முடியவில்லையே அப்பா !,8
மணி_பல்லவம்_2,அவர் இப்போதுகூடப் பட்டினப்பாக்கத்திலிருக்கும் அந்தப் பெண்ணின் மாளிகைக்குத்தான் தேரில் போகிறார் போலிருக்கிறது.,9
மணி_பல்லவம்_2,இவள் பெயர் சுரமஞ்சரி என்று சொல்லிக் கொண்டார்கள்.,6
மணி_பல்லவம்_2,எனக்கு இவளிடம் பேசத் தயக்கமாயிருக்கிறது.,4
மணி_பல்லவம்_2,நீங்களே இவளைக் கேளுங்கள்.,3
மணி_பல்லவம்_2,இவளைக் கேட்டால் அவர் இப்போது எங்கே போகிறாரென்று தெரிந்தாலும் தெரியலாம் என்று தந்தையிடம் மெல்லிய குரலில் கூறினாள் முல்லை.,14
மணி_பல்லவம்_2,தேரின் முன்பகுதியிலிருந்த சுரமஞ்சரி மட்டும்தான் முல்லையின் கண்களுக்குத் தென்பட்டாள்.,7
மணி_பல்லவம்_2,கேளுங்கள் அப்பா என்று முல்லை மறுபடியும் அவரைத் துண்டினாள்.,7
மணி_பல்லவம்_2,"அதற்குள் தேரின் முன்புறம் இருந்த பெண் வளநாடுடையாரை நோக்கி, நீங்கள் யார் ஐயா !",10
மணி_பல்லவம்_2,இந்தப் பெண் எங்கள் தேரை எதற்காக நிறுத்தச் சொல்லிக் கூப்பிட்டாள்? என்று சற்றுக் கடுமையாகவே வினவினாள்.,12
மணி_பல்லவம்_2,எனவே ஒருவிதமாகத் திகைப்பு அடங்கி அவளிடமே தமது கேள்வியைக் கேட்டார் வளநாடுடையார்.,9
மணி_பல்லவம்_2,இளங்குமரனைப் பார்ப்பதற்காக நாங்கள் புறப்பட்டுப் போய்க் கொண்டிருக்கிறோம் பெண்ணே !,7
மணி_பல்லவம்_2,அந்தப் பிள்ளை இப்போது பட்டினப்பாக்கத்தில் உங்கள் மாளிகையில் இருக்கிறானா என்பது எங்களுக்குத் தெரிய வேண்டும்.,11
மணி_பல்லவம்_2,அதைச் சொன்னால் எங்களுக்கு உதவியாயிருக்கும்.,4
மணி_பல்லவம்_2,உன் பெயர்தானே சுரமஞ்சரி என்பது?,4
மணி_பல்லவம்_2,உன்னைக் கேட்டால் இதற்கு மறுமொழி கிடைக்குமென்று இதோ அருகில் நிற்கும் என் மகள் சொல்கிறாள். நல்லது ஐயா !,13
மணி_பல்லவம்_2,சுரமஞ்சரி என்பது என் பெயர்தான்.,4
மணி_பல்லவம்_2,முடியுமானால் கேள்விக்கு மட்டும் பதில் கூறுங்கள் அவருக்கும் எங்களுக்கும் ஆயிரமிருக்கும்.,8
மணி_பல்லவம்_2,அதையெல்லாம் உங்களிடம் சொல்ல வேண்டியதில்லை என்று நேருக்கு நேர் அவளிடம் சீறினாள் முல்லை.,10
மணி_பல்லவம்_2,முல்லையின் கோபத்தைக் கண்டு சுரமஞ்சரி பதற்றமடையவில்லை.,5
மணி_பல்லவம்_2,அந்தக் கோபத்தையே சிறிதும் பொருட்படுத்தாதவளைப் போல் சிரித்தாள்.,6
மணி_பல்லவம்_2,புறவீதியிலுள்ள பெண்கள் வீரம்மிக்க மரபைச் சேர்ந்தவர்கள் என்பதை உங்கள் மகள் இவ்வளவு கோபத்தோடு என்னிடம் நிரூபித்திருக்க வேண்டாம்.,13
மணி_பல்லவம்_2,நீங்கள் கேட்கிற மனிதர் எதிரே தேரில் போவதை மட்டும்தான் வரும்போது நாங்களும் பார்த்தோம்.,10
மணி_பல்லவம்_2,அதைத் தவிர வேறு ஒன்றும் அவரைப் பற்றி எங்களுக்குத் தெரியாது.,8
மணி_பல்லவம்_2,உங்கள் வீரப்புதல்வியார் நினைப்பதுபோல் அவரை நாங்கள் எங்கள் மாளிகையிலேயே சிறைவைத்துக் கொண்டிருக்கவில்லை.,9
மணி_பல்லவம்_2,"வழியை விடுங்கள், தேர் போக வேண்டும் என்று கடிவாளக் கயிற்றைப் பற்றி இழுத்தாள் சுரமஞ்சரி.",11
மணி_பல்லவம்_2,குதிரைகள் பாய்வதற்குத் திமிறின.,3
மணி_பல்லவம்_2,முல்லையும் வளநாடுடையாரும் விலகி நின்று கொண்டார்கள்.,5
மணி_பல்லவம்_2,சுரமஞ்சரியின் தேர் புறவீதி மண்ணை வாரித் தூற்றிவிட்டு விரைந்தது.,7
மணி_பல்லவம்_2,அந்தத் தேர் சென்ற திசையில் வெறுப்பை உமிழும் கண்களால் பார்த்தாள் முல்லை.,9
மணி_பல்லவம்_2,மனம் இருந்தால் தாமே தேடி வருகிறார் !,5
மணி_பல்லவம்_2,நாம் எதற்காக அலையவேண்டும்?,3
மணி_பல்லவம்_2,"திரும்பிப் போகலாம், வாருங்கள் என்று வெறுத்தாற்போல் கூறிக்கொண்டு தந்தையுடன் வீடு திரும்பினாள் முல்லை.",10
மணி_பல்லவம்_2,அவள் மனத்தில் இளங்குமரன் மேலும் இறுமாப்பின் இருப்பிடமாகத் தெரிந்த அந்தப் பட்டினப்பாக்கத்து நங்கையின் மேலும் எல்லையற்ற ஆத்திரம் கிளர்ந்திருந்தது.,14
மணி_பல்லவம்_2,இளங்குமரன் என்னும் அழகை நினைத்து இன்புறும் உரிமையில் தனக்கு ஒரு விரோதியும் இருக்கிறாள் என்பதை முல்லை.,12
மணி_பல்லவம்_2,இப்போது உணர்ந்து கொண்டாள்.,3
மணி_பல்லவம்_2,அந்தப் பேரழகை நினைத்து மகிழும் உரிமையை இன்னொருத்திக்கு விட்டுக் கொடுக்கவும் அவளால் முடியாது.,10
மணி_பல்லவம்_2,அமைதியிழந்த மனத்துடனே அவள் வீடு திரும்பியபோது வீட்டில் கதக்கண்ணன் வந்து காத்துக் கொண்டிருந்தான்.,10
மணி_பல்லவம்_2,முல்லையையும் தந்தையையும் கண்டதும் அவன் ஆவலோடு கூறலானான்.,6
மணி_பல்லவம்_2,இளங்குமரனை நீலநாக மறவர் சிறிது நேரத்துக்கு முன்புதான் திருநாங்கூருக்கு அழைத்துக் கொண்டு புறப்பட்டுப் போயிருக்கிறாராம்.,11
மணி_பல்லவம்_2,"நேற்று மழையிலும், புயலிலும் காவிரியிலிருந்து மீண்டும் மறுபிறப்புப் பிறந்தாற்போல் அவன் பிழைத்து வந்திருக்கிறான்.",10
மணி_பல்லவம்_2,அதுவே பெரிய காரியம்.,3
மணி_பல்லவம்_2,துறைமுகத்தில் நீண்ட நேரம் அலைந்து திரிந்து கொண்டிருந்த நகைவேழம்பருக்கு இறுதியில் வெற்றியே கிடைத்தது.,10
மணி_பல்லவம்_2,சீனத்துக் கப்பல் தலைவனை அவர் சந்தித்து விட்டார்.,6
மணி_பல்லவம்_2,எடுத்துக் கொண்ட காரியத்தை முறையாகத் திட்டமிட்டு முயன்று சூழ்ச்சித் திறனோடு முடிப்பதுதான் அவர் வழக்கமாயிற்றே.,11
