work_title,sentence,sentence_length
விந்தன்_கதைகள்-2,ஒரு மணி நேரத்திற்கெல்லாம் திரும்பி வந்துவிடுகிறோம்.,5
விந்தன்_கதைகள்-2,"சரி, சரி ஜாக்கிரதையாகப் போய்விட்டு வா சீக்கிரமாகத் திரும்பி விடு !",8
விந்தன்_கதைகள்-2,ஜானகிராமன் ஒரு நீண்ட பெருமூச்சு விட்டான்.,5
விந்தன்_கதைகள்-2,"⁠ ⁠ சிறிது நேரத்திற்கெல்லாம் இருவரும் கடற்கரைக்குக் கிளம்பினர், கவிந்திருந்த இருளிலும் அவர்களுடைய மனம் ஏனோ தனிமையை நாடிற்று.",14
விந்தன்_கதைகள்-2,"உயிர்பெற்ற நிழல் படங்களைப்போல் உருமாறிவிட்ட அவர்கள், கடற்கரையோரமாக வெகு தூரம் நடந்தனர்.",9
விந்தன்_கதைகள்-2,கடைசியில் ஒரு கட்டு மரத்துக்கு கீழே உட்கார்ந்தனர்.,6
விந்தன்_கதைகள்-2,எனக்கு நல்ல அம்மா வந்து வாய்த்தாள் என்றான் ஜானகிராமன் அலுப்புடன்.,8
விந்தன்_கதைகள்-2,தாயிற் சிறந்ததொரு கோயிலும் இல்லை !,4
விந்தன்_கதைகள்-2,என்றாள் வைஜயந்தி வழக்கம் போல் சிரித்துக் கொண்டே.,6
விந்தன்_கதைகள்-2,இருவரும் கலகல வென்று நகைத்தனர்.,4
விந்தன்_கதைகள்-2,அதற்குள் ஒருவன் எங்கிருந்தோ வந்து அவர்களுக்கு எதிரே யிருந்த கட்டு மரத்தின் மேல் உட்கார்ந்தான்.,11
விந்தன்_கதைகள்-2,உட்கார்ந்தவன் சும்மா இருக்கவும் இல்லை காத லாகினேன் கண்ணே !,7
விந்தன்_கதைகள்-2,"என்று கரக் கம்பம் சிரக் கம்பம் எல்லாம் செய்து, ரொம்ப ரொம்ப சுவாரஸ்யமாகப் பாட ஆரம்பித்து விட்டான்.",13
விந்தன்_கதைகள்-2,இவன் என்னத்துக்கு இப்படி உருகித் தொலைகிறான் !,5
விந்தன்_கதைகள்-2,என்று வைஜயந்தி அனுதாபத்துடன் சொன்னாள்.,4
விந்தன்_கதைகள்-2,எல்லாம் நம்முடைய கஷ்ட காலந்தான் !,4
விந்தன்_கதைகள்-2,"என்று வெறுப்புடன் சொல்லிக் கொண்டே, அந்த இடத்தை விட்டு எழுந்து நடந்தான் ஜானகிராமன்.",10
விந்தன்_கதைகள்-2,வைஜயந்தி அவனைத் தொடர்ந்து சென்றாள்.,4
விந்தன்_கதைகள்-2,அடுத்தாற் போலிருந்த ஒரு மணல் மேட்டுக்குக் கீழே இருவரும் உட்கார்ந்தனர்.,8
விந்தன்_கதைகள்-2,"காதல் மனிதர்களைப் பைத்தியக்காரர்க ளாக்கிவிடுகிறது என்கிறார்களே, அது என் அம்மாவைக்கூட விடவில்லை பார்த்தாயா?",10
விந்தன்_கதைகள்-2,உஸ்.... தாயிற் சிறந்ததொரு கோயிலும் இல்லை !,5
விந்தன்_கதைகள்-2,என்று சொல்லி அவன் வாயைப் பொத்தினாள் வைஜயந்தி.,6
விந்தன்_கதைகள்-2,அவர்களில் ஒருவன் வைஜயந்தியைக் கடைக்கண்ணால் பார்த்துக் கொண்டே எப்படி?,7
விந்தன்_கதைகள்-2,"இன்னொருவன், இருட்டிலே எந்த உருப்படியாயிருந்தாலும் பிரமாதமாய்த்தான் இருக்கும் !",6
விந்தன்_கதைகள்-2,என்று சொல்லிவிட்டுக் கையிலிருந்த சிகரெட்டை ஓர் இழுப்பு இழுத்துப் புகையைக் குபுகுபுவென்று விட்டான்.,10
விந்தன்_கதைகள்-2,இந்த விமர்சனத்துக்குப் பிறகு இருவரும் தங்களுக்குத் தெரிந்த இங்கிலீஷ் டியூன் ஒன்றைச் சீட்டியடித்துக் கொண்டே பாட ஆரம்பித்தனர்.,13
விந்தன்_கதைகள்-2,"பாட்டு முடிந்ததும் ஜானகிராமனுக்கும் வைஜயந்திக்கும் இடையே இருந்த இடைவெளியைச் சுட்டிக் காட்டி, இப்படிப் போவோமா?",11
விந்தன்_கதைகள்-2,ஜானகிராமன் அவர்களை வெறுப்புடன் நோக்கினான்.,4
விந்தன்_கதைகள்-2,சிறிது தூரம் சென்றபிறகு மீண்டும் திரும்பி இருவருக்கும் நடுவே வந்தனர்.,8
விந்தன்_கதைகள்-2,"இந்தத் திருவிளையாடலின் காரணமாகத் தன் கணவன் பொறுமையை இழக்காமலிருக்க வேண்டும் என்பதற்காக, இது என்ன சங்கடம்?",12
விந்தன்_கதைகள்-2,எழுந்து போவோம் வாருங்கள் !,3
விந்தன்_கதைகள்-2,தம்பதிகள் இருவரும் மீண்டும் தனிமையை நாடி நடந்தனர்.,6
விந்தன்_கதைகள்-2,அவர்களுக்குப் பின்னால் களுக் கென்று சிரிக்கும் சத்தம் கேட்டது.,7
விந்தன்_கதைகள்-2,சிரித்தவர்கள் வேறு யாரும் இல்லை டூப்ளிகேட் இங்கிலீஷ் காரர்கள்தான் !,7
விந்தன்_கதைகள்-2,ஒருவேளை இவர்களை இங்கே அனுப்பி வைத்த கைங்கரியம் அம்மாவைச் சேர்ந்ததாயிருக்குமா !,8
விந்தன்_கதைகள்-2,தாயிற் சிறந்ததொரு கோயில் இல்லை !,4
விந்தன்_கதைகள்-2,"சரி, சரி அந்தக் கோயிலுக்கே போய்த் தொலைவோம், வா !",7
விந்தன்_கதைகள்-2,இருவரும் நேரே பஸ் ஸ்டாண்டை நோக்கி நடந்தனர்.,6
விந்தன்_கதைகள்-2,கலாசாலை மைனர் களும் அவர்களைப் பின் தொடர்ந்து சென்றனர்.,7
விந்தன்_கதைகள்-2,இரண்டு மூன்று முறை அவர்களைத் திரும்பிப் பார்த்த ஜானகிராமன் அப்புறம் திரும்பிப் பார்க்கவேயில்லை.,10
விந்தன்_கதைகள்-2,⁠ ⁠ ஜானகிராமன் பஸ் ஸ்டாண்டை அடைவதற்கும் பஸ் வந்து நிற்பதற்கும் சரியாயிருந்தது.,10
விந்தன்_கதைகள்-2,தம்பதிகள் இருவரும் பஸ்ஸில் ஏறினார்கள்.,4
விந்தன்_கதைகள்-2,என்று சொல்லிவிட்டு ஜானகிராமன் திரும்பினான்.,4
விந்தன்_கதைகள்-2,அவ்வளவுதான் அடுத்தவன் கையிலிருந்த சிகரெட் துண்டை வீசி எறிந்து விட்டுக் கம்பி நீட்டிவிட்டான்.,10
விந்தன்_கதைகள்-2,இப்படித் திரும்பி உன் தம்பியின் அழகைக் கொஞ்சம் பாரேன்?,7
விந்தன்_கதைகள்-2,அவள் எதிர்பாராத விதமாகத் தம்பியைக் கண்டதும் ஸ்தம்பித்து நின்று விட்டாள்.,8
விந்தன்_கதைகள்-2,ஜானகிராமன் அவன் கையைப் பிடித்து இழுத்துப் பலவந்தமாக உட்கார வைத்தான்.,8
விந்தன்_கதைகள்-2,அசடுவழியும் தம்பியின் முகம் அக்காவின் அநுதாபத்தைப் பெற்றது.,6
விந்தன்_கதைகள்-2,"அவள் பேச்சை மாற்ற எண்ணி, நீ எங்கே வந்தாய்?",7
விந்தன்_கதைகள்-2,"அப்பாவின் நண்பர் ஒருவரின் வீடு இங்கே இருக்கிறது, அக்கா !",7
விந்தன்_கதைகள்-2,அவருடைய மகனுக்கு இன்று காலை கல்யாணம்.,5
விந்தன்_கதைகள்-2,அப்பா அதற்கு என்னை அனுப்பி வைத்திருந்தார்.,5
விந்தன்_கதைகள்-2,அப்படியே உன்னையும் பார்த்து விட்டு வரச் சொன்னார்.,6
விந்தன்_கதைகள்-2,"என்னுடன் இருந்தானே, அவன் என் நண்பன்.",5
விந்தன்_கதைகள்-2,அவனைக் கல்யாண வீட்டில் பார்த்தேன்.,4
விந்தன்_கதைகள்-2,அவனும் நானும் சாயந்திரம் உங்கள் வீட்டுக்கு வந்தோம்.,6
விந்தன்_கதைகள்-2,நீங்கள் நவராத்திரி விழாவுக்குப் போயிருப்பதாகச் சொன்னார்கள்.,5
விந்தன்_கதைகள்-2,சிறிது நேரம் கடற்கரையில் இருந்து விட்டு வரலாம் என்று இங்கே வந்தேன்.,9
விந்தன்_கதைகள்-2,வந்த இடத்தில்தான் இந்த அசம்பாவிதம் நடந்து விட்டது.,6
விந்தன்_கதைகள்-2,"என்னை மன்னித்துவிடு, அக்கா !",3
விந்தன்_கதைகள்-2,அதற்குள் அவர்கள் இறங்கவேண்டிய இடத்தில் பஸ் வந்து நின்றது.,7
விந்தன்_கதைகள்-2,மூவரும் இறங்கி வீட்டையடைந்தனர்.,3
விந்தன்_கதைகள்-2,"அழகாய்த்தாண்டா இருக்கு, நீ அவளை அழைத்துக் கொண்டு இந்நேரம் தன்னந் தனியாகத் திரிந்துவிட்டு வருவது !",11
விந்தன்_கதைகள்-2,அவளுக்கு வெட்கமில்லா விட்டாலும் உனக்காவது இருக்கவேண்டாமோ?,5
விந்தன்_கதைகள்-2,"அம்மா உன்னை அன்னையாகப் பெற்ற எனக்கு வெட்கம் ஒரு கேடா, அம்மா?",9
விந்தன்_கதைகள்-2,உஸ்..... தாயிற் சிறந்ததொரு கோயில் இல்லை !,5
விந்தன்_கதைகள்-2,அன்பு விய வருஷம் பிறந்து விட்டதல்லவா?,5
விந்தன்_கதைகள்-2,எனது நண்பன் நாராயணனுக்குக் கல்யாணமாகி இத்துடன் ஏழு வருஷங்களாகி விட்டன.,8
விந்தன்_கதைகள்-2,"இன்னும் அவர்களிடையே மலர்ந்த காதல், பிஞ்சு விடவில்லை !",6
விந்தன்_கதைகள்-2,வேலைக்குப் போகும் நேரத்தைத் தவிர மற்ற நேரங்களில் அவன் லக்ஷ்மி !,8
விந்தன்_கதைகள்-2,என வேண்டியது அவள் ஏன்? !,4
விந்தன்_கதைகள்-2,"என்று தெத்தித் தெத்திப் பேசுவதற்கும், என் கண்ணா வாடா !",7
விந்தன்_கதைகள்-2,"என்று கொஞ்சுவதற்கும் இடையிடையே, ங்கா, ங்கா என்ற இன்பநாதம் எழுப்புவதற்கும் ச், ச், ச் !",11
விந்தன்_கதைகள்-2,"என்ற இன்ப ஒலி கிளம்புவதற்கும் என்ன வேண்டுமோ, அந்தப் பிஞ்சு அந்த மூன்றாவது ஜீவன் அவர்களுக்கு இல்லவே இல்லை !",14
விந்தன்_கதைகள்-2,"அருணோதயத்தில் அடுத்த வீட்டுக் குழந்தை வீல், வீல் என்று கத்தும்.",8
விந்தன்_கதைகள்-2,அதன் அப்பா அந்த நேரத்தில் தான் ஏதோவிழுந்து விழுந்து எழுதிக் கொண்டிருப்பார்.,9
விந்தன்_கதைகள்-2,"அடுப்பண்டை ஏதோகாரியமாக இருக்கும் அம்மா, எழுதிக் கிழித்தது போதும் அந்தக் குழந்தையைக் கொஞ்சம் தூக்குங்கள் !",11
விந்தன்_கதைகள்-2,குழந்தையை மட்டும் தூக்கி வைத்துக் கொண்டால் போதுமா?,6
விந்தன்_கதைகள்-2,"வா, உன்னையும் தூக்கி வைத்துக் கொள்கிறேன் என்று எரிந்து விழுவார் அப்பா.",9
விந்தன்_கதைகள்-2,இருவரிடையேயும் வார்த்தை வளர்ந்து கொண்டே போகும்.,5
விந்தன்_கதைகள்-2,"கணவன் அழகைப் பற்றி மனைவியும், மனைவியின் அழகைப் பற்றிக் கணவனும் காரசாரமாக விமர்சனம் செய்ய ஆரம்பித்து விடுவார்கள்.",13
விந்தன்_கதைகள்-2,"இந்தக் கிராமபோன் கம்பெனிக்காரர்கள் எதையெல்லாமோ ரிகார்ட் செய்கிறார்களே, ஒரு குழந்தையை நல்லாக் கத்தவிட்டு ரிகார்ட் செய்யக் கூடாதோ?",13
விந்தன்_கதைகள்-2,"அவர்களென்ன, இந்த ரேடியோக்காரர்களையுந்தான் பாரேன்?",4
விந்தன்_கதைகள்-2,என் அறையில் வைத்தது வைத்தபடி ஒன்றுமே இருப்பதில்லை !,6
விந்தன்_கதைகள்-2,"உடனே, தன் மேஜை மீது ஒழுங்காக அடுக்கி வைக்கப்பட்டிருக்கும் புத்தகங்களைப் பார்த்து நாராயணன் பெருமூச்சு விடுவான்.",12
விந்தன்_கதைகள்-2,லக்ஷ்மி சமையலறையில் எல்லாம் வைத்தது வைத்தபடி இருப்பதைப் பார்த்துவிட்டுச் சோகமே உருவாய்ச் சுவரோடு சுவராகச் சாய்ந்து விடுவாள்.,13
விந்தன்_கதைகள்-2,⁠ ⁠ அப்பாடி !,3
விந்தன்_கதைகள்-2,ஒரு வழியாக அந்த இளந்தம்பதிகளுடைய எண்ணம் ஈடேறுவதற்கு எட்டாவது வருஷமும் பிறக்க வேண்டுமென்று இருந்தது போலும்?,12
விந்தன்_கதைகள்-2,வெந்நீர் போட்டு விட்டேன் !,3
விந்தன்_கதைகள்-2,"என்றெல்லாம் இத்தனை நாளும் லக்ஷ்மியே முன்வந்து நாராயணனை அழைத்தது போக, இப்பொழுது நாராயணனே முன்வந்து வெந்நீர் போட்டாச்சா?",13
விந்தன்_கதைகள்-2,"என்று ஒருமுறை கூப்பிட்டாலும் போதும், ஏன்?",5
விந்தன்_கதைகள்-2,என்று எங்கே யிருந்தாலும் அவள் சிட்டாய்ப் பறந்து ஓடி வருவாள்.,8
விந்தன்_கதைகள்-2,என்று அலுத்துக் கொண்டே நாராயணன் எழுந்து உள்ளே போவான்.,7
விந்தன்_கதைகள்-2,அவள் எண் சாண் உடம்பையும் ஒரு சாண் உடம்பாக ஒடுக்கிக் கொண்டு எங்கேயாவது ஒரு மூலையில் படுத்துக் கொண்டிருப்பாள்.,14
விந்தன்_கதைகள்-2,என்று விசாரிப்பான் நாராயணன்.,3
விந்தன்_கதைகள்-2,என்று எதையோ மறைக்கப் பார்ப்பாள் அவள்.,5
விந்தன்_கதைகள்-2,என்று அவளைத் தூக்கி உட்கார வைப்பான் அவன்.,6
விந்தன்_கதைகள்-2,கொஞ்சம் மயக்கமாயிருக்கிறது அவ்வளவு தான் !,4
விந்தன்_கதைகள்-2,சிறிது நேரம் படுத்து எழுந்தால் சரியாய்ப் போய்விடும் என்று சொல்லி விட்டு சட் டென்று படுத்துக் கொள்வாள் அவள்.,14
விந்தன்_கதைகள்-2,சமையல் செய்வதில் சகதர்மிணிக்குநான் சளைப்பில்லை காணென்று கும்மியடி !,6
விந்தன்_கதைகள்-2,என்று பாடிக்கொண்டே சமையலறைக்குள் நுழைவான் நாராயணன்.,5
விந்தன்_கதைகள்-2,அவனே வெந்நீர் போட்டுக் குளித்து விடுவான் அவனே சமைத்தும் சாப்பிட்டு விடுவான் கடைசியில் லக்ஷ்மியையும் அழைப்பான் சாப்பிடுவதற்கு !,13
விந்தன்_கதைகள்-2,ஆனால் ஒரு வாய் சாதத்தை எடுத்து வைத்ததும் அவளுக்குக் குமட்டும் எழுந்து வாசலுக்கு ஓடி விடுவாள்.,12
விந்தன்_கதைகள்-2,நான் செய்த சமையலுக்கு நீ கொடுக்கும் ஸர்டிபிகேட் இதுதானா !,7
விந்தன்_கதைகள்-2,என்று கேட்டு விட்டுச் சிரிப்பான் நாராயணன்.,5
விந்தன்_கதைகள்-2,லக்ஷ்மியும் அவனுடைய சிரிப்பில் கலந்து கொள்வாள்.,5
விந்தன்_கதைகள்-2,நாராயணன் காலால் இட்ட வேலையைத் தலையால் செய்து வந்த லக்ஷ்மியிடம் இப்பொழுது எத்தனை மாறுதல் !,11
விந்தன்_கதைகள்-2,ஒரு நாள் வேலைக்குப் போக கிளம்பிய நாராயணன் திடீரென்று எதையோ நினைத்துக் கொண்டு வாசலில் நின்று லக்ஷ்மி !,13
விந்தன்_கதைகள்-2,என் மேஜையின் மேல் பேனாவை மறந்து வைத்து விட்டேன் அதைக் கொஞ்சம் கொண்டு வாயேன் !,11
விந்தன்_கதைகள்-2,"இம்மாதிரி விஷயங்களுக்காக நாராயணன் இப்பொழுதெல்லாம் அவளைக் கோபித்துக் கொள்வதில்லை ஏனெனில், அவனுக்கு விஷயம் விளங்கி விட்டது.",12
விந்தன்_கதைகள்-2,"அன்றொரு நாள் வாங்கி வந்தீர்களே ரோஸ் ஜாங்கிரி, அது ரொம்ப ரொம்ப நன்றாயிருந்தது !",10
விந்தன்_கதைகள்-2,என்று லக்ஷ்மி இப்போது சொன்னால் போதும் அன்று மாலையே அதேமாதிரி ஜாங்கிரியில் ஒரு டஜன் வந்து சேர்ந்துவிடும்.,13
விந்தன்_கதைகள்-2,இன்று காலை என் சிநேகிதி ஸரஸா இங்கே வந்திருந்தாள்.,7
விந்தன்_கதைகள்-2,"ரேடியோ வளையலாம், ஒன்றுக்கு இரண்டு சவரன் ஆகிறதாம் கைக்கு ஒன்று செய்து போட்டுக் கொண்டிருக்கிறாள்.",11
விந்தன்_கதைகள்-2,பார்ப்பதற்கு நன்றாய்த் தான் இருக்கிறது !,4
விந்தன்_கதைகள்-2,எதிர் வீட்டுக்காரி கட்டிக் கொண்டிருக்கிறாள் ஏரோப்ளேன் பார்டர் போட்ட புடவை.,8
விந்தன்_கதைகள்-2,விலை எண்பது ரூபாய்தானாம்?,3
விந்தன்_கதைகள்-2,"அவ்வளவுதான் அந்த மாதக் கடைசியில் சம்பளம் வாங்கியதும், நாராயணனின் முதல் வேலை மேற்சொன்ன புடவையை வாங்கிக் கொண்டு வருவதாய்த்தானிருக்கும் !",14
விந்தன்_கதைகள்-2,"⁠ ⁠ நாராயணன் இப்படியெல்லாம் லக்ஷ்மியைக் கண்ணுங் கருத்துமாக கவனித்து வந்தும், அவளுடைய வேதனை மட்டும் குறையவில்லை.",13
விந்தன்_கதைகள்-2,ஒன்று போனால் ஒன்றாக வந்து கொண்டே இருந்தது.,6
விந்தன்_கதைகள்-2,அதற்கேற்றாற்போல டாக்டர் பில் லும் ஏறுவதும் இறங்குவதுமாக இருந்தது.,7
விந்தன்_கதைகள்-2,"ஒரு நாள் நாராயணன் ஏதோ எண்ணித்துணிந்தவனாய் லக்ஷ்மி, லக்ஷ்மி !",7
விந்தன்_கதைகள்-2,இது எத்தனையாவது மாதம்?,3
விந்தன்_கதைகள்-2,என்று சிரித்துக் கொண்டே கேட்டு விட்டான்.,5
விந்தன்_கதைகள்-2,"என்று சொல்லிவிட்டு, அவள் உள்ளே ஓடிவிட்டாள் !",5
விந்தன்_கதைகள்-2,என்று கேட்டாள் லக்ஷ்மி.,3
விந்தன்_கதைகள்-2,நான் எக்கேடாவது கெட்டுப் போகிறேன்.,4
