work_title,sentence,sentence_length
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணன் அருளால் உத்தரையின் கரு காக்கப்பட்டது.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,இருப்பினும் கருவிலுள்ள குழந்தையைக் கருகச் செய்தது.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கருகிய குழந்தை கரிக்கட்டையாக இறந்து பிறந்தது.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பிரம்மச்சரிய விரதத்தைக் கடைப்பிடித்தவர் தொட்டால்தான் கரிக்கொட்டை உயிர்பெறும்.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,முனிவர்கள் பலர் தொட்டனர்.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கடைசியில் கண்ணன் தொட்டான் உயிர்பெற்றது.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கேபிகாஸ்திரிகளுடன் கொஞ்சிவிளையாடிய கண்ணனா பிரமச்சரிய விரதம் காத்தவன் என்ற வினா எழுகிறது.,9
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,ஏட்டில் இல்லாத மகாபாரதக் கதை ஒன்று வினா எழுப்பி விளக்கமும் அளிக்கிறது.,9
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பாண்டவர்கள் இராசசூய யாகம் செய்தபோது தலைமையிடத்திலிருந்த கண்ணனைக் காணாமல் தேடினர்.,8
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,அப்போது கண்ணன் விருந்தினர் உண்ட எச்சில் இலைகளை அள்ளிக் கொட்டும் பணியில் ஈடுபட்டிருந்தான்.,10
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,உலகம் பூஜிக்கும் கண்ணனுக்கு இப்பணி தேவையா என்ற கேள்வி எழுகிறது.,8
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கேள்வி எழுப்பி ஏட்டில் இல்லாத மகாபாரதக் கதை ஒன்று பதிலும் தருகிறது.,9
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,மகாபாரதப்போர் நடக்கும்போது பகலில் அர்ச்சுனனுக்குத் தேரோட்டியாக இருந்த கண்ணன் இரவில் குதிரைகளுக்கு உணவூட்டிப் பணிவிடை செய்தான்.,12
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,குதிரைகளுக்கு நீதான் பணிவிடை செய்ய வேண்டுமாஎன்றகேள்வியை அர்ச்சுனன் மூலம்எழுப்பிவிளக்கமளிக்கிறது ஏட்டில் இல்லாத இன்னொரு கதை.,11
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பஞ்சபாண்டவர்களைச் சகுனி மூலம் சூதாடி வென்றான் துரியோதனன்.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,விளக்கம் கதையில் உள்ளது.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணன் மீது அதிக ஈடுபாடுள்ளவனாகக் காட்டிக் கொண்ட அர்ச்சுனனுக்குப் பாடம் புகட்டக் கண்ணன் எண்ணினான்.,11
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,துரியோதனனுடன் பிறந்தவர் நூறுபேர்.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,சகுனியுடன் பிறந்தவரும் நூறுபேர்.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,வணங்கா முடியான துரியோதனனால் நூறு மாமன்மாருக்கும் மரியாதை செலுத்த முடியவில்லை.,8
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,அதனால் அவர்களைச் சிறையில் அடைத்து ஆளுக்கு ஒருபருக்கைச்சோறு உணவாகக்கொடுத்தான்.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,சகுனி நூறுபேரின் பருக்கைச் சோறும் உண்டு உயிர் பெற்றான்.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,துரியோதனனைப்பழிவாங்கவே கைவரிசையைக் காட்டினான் என்ற கதை இந்நூலில் இடம்பெறுகிறது.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,விதுரனின் மனைவி கொடுத்த பழத்தோலைக் கண்ணன் ஏன் உண்டான்?,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பாஞ்சாலியின் பட்டுச்சேலைகண்ணனின் மானத்தை எப்படிக் காத்தது?,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,இக்கதைகளைப் புலவர் த.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,அவருடைய முயற்சி பாராட்டுக்குரியது.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,இந்நூலை வெளியிட்டு வாசகர்களின் பேராதரவைப் பெரிதும் நாடுகிறோம்.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,ஐவரை மணந்தவள் ஒன்று இரண்டு.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணனின் மனத்தூய்மை மூன்று மூன்று.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கடமையா வாய்மையா ஆறு நான்கு.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பெருஞ்சோறு ஒன்பது ஐந்து.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,வீமன் எழுதிய சமையல் நூல் பத்து ஆறு.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,எச்சில் இலை எடுத்த இறைவன் பதினொன்று  ஏழு.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணனும் குதிரையும் பதினைந்து  எட்டு.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணன் உதவாதது ஏன்?,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,தருமனின் ஆணவம் இருபது பத்து.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,அர்ச்சுனன் அகந்தை இருபத்து மூன்று பதினொன்று .,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,எலும்பு சொன்ன இறைமந்திரம் இருபத்தாறு பனிரண்டு .,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,துரோணரின் மகள் இருபத்தொன்பது பதிமூன்று .,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,சகுனியின் சகோதரர்கள் முப்பத்து நான்கு பதினான்கு .,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பாஞ்சாலி ஏன் சிரித்தாள் முப்பத்தெட்டு பதினைந்து .,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கர்ணனின் இடக்கைத் தானம் நாற்பது பதினாறு .,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,காய்ந்த விறகு ஈந்த ஈரநெஞ்சன் நாற்பத்திரண்டு பதினேழு .,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,உயர்ந்த வேள்வி நாற்பத்து மூன்று பதினெட்டு .,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,துரோணரும் ஆடுகளும் நாற்பத்தாறு பத்தொன்பது .,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,சகாதேவனின் தருமநீதி நாற்பத்தெட்டு இருபது.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணனின் உண்மை வடிவம் ஐம்பத்தொன்று இருபத்தொன்று.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,அர்ச்சுனன் அம்புக்கு அஞ்சிய தேவர்கள் ஐம்பத்து நான்கு இருபத்திரண்டு.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,மலை போல் குவிந்த மலர்கள் ஐம்பத்தேழு இருபத்து மூன்று.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,தந்தையின் தவம் அறுபது இருபத்து நான்கு.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பழத்தோலில் சுவை கண்ட பரந்தாமன் அறுபத்து மூன்று இருபத்தைந்து.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணனின் மானம் காத்த பாஞ்சாலியின் பட்டுச்சேலை அறுபத்தேழு இருபத்தாறு.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,குடிசையை எரித்த நெருப்பைக் கும்பிட்டு நின்ற பக்தர் எழுபது இருபத்தேழு.,8
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கணிகைப் பெண்ணின் பக்தி எழுபத்திரண்டு இருபத்தெட்டு.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,புலையன் வீட்டில் புனிதம் கண்ட இறைவன் எழுபத்து நான்கு இருபத்தொன்பது.,8
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணனைத் தாக்கிய அம்பு எழுபத்தாறு முப்பது.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணனைக் காட்டிக் கொடுத்த மணிகள் எழுபத்தெட்டு முப்பத்தொன்று.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,வித்தையால் அழிந்த சீமாலிகன் எண்பத்தொன்று முப்பத்திரண்டு.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,மலர்களால் பெண்களை மறைத்த கண்ணன் தொன்னூற்றாறு முப்பத்து மூன்று.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணன் ஆடிய கூத்துகள் தொன்னூற்றெட்டு முப்பத்து நான்கு.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,தமிழ்ப்பெண் நப்பின்னை தொன்னூற்றொன்பது முப்பத்தைந்து.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,தேவகியின் ஏக்கம் நூற்றி இரண்டு முப்பத்தாறு.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பாமாவின் பக்தி நூற்றி ஐந்து முப்பத்தேழு.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,வீமனும் விரதமும் நூற்றி ஒன்பது ஒன்று.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,ஐவரை மணந்தவள் அஞ்சு குடிக்கு ஒரு சந்ததி.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பரமனுக்குப் பாமாலையும் பூமாலையும் பாடியும் சூடியும் கொடுத்த பைந்தமிழ்ச்செல்வி.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,தமிழ்மொழியில் கோதை தமிழ் என்ற ஒரு தனிப்பிரிவைத் தந்த தாய்.,8
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,தாய் வயிற்றில் பிறக்காமல் தண்டுழாய் அடியில் தோன்றிய சகலகாவல்லி.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,துவாபர யுகத்து ஆயர்பாடிக் கண்ணனது திருவிளையாடல்களைப் பாஞ்சாலி பேசினாள்.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கலியுகத்துத் தமர் உகந்த உருவமாய் ஊர்தோறும் குடிகொண்டுள்ள இறைவன் சிறப்பை ஆண்டாள் பேசினாள்.,10
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,ஆண்டாளின் கேள்வியால் பாஞ்சாலி மனம் சற்றே புண்பட்டது.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,ஐவருக்குத்தேவி என்று என்னை அலட்சியப்படுத்தினாய் அல்லவா?,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,என்னைப் போல் நீயும் ஐவருக்குத் தேவியாவாய் !,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,என்று கூறிவிட்டுச் சென்று விட்டாள் பாஞ்சாலி.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"கோதாதேவி, இறைவனை நாயகனாகப் பெறுவதற்குப் பாவை நோன்பு நோற்பவள்.",7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பாஞ்சாலி அந்த இறைவன் பால் பக்தி பூண்டவள்.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,அவள் வாக்கைப் பொய்யாக்கி விடக்கூடாதே !,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"கண்ணன், வீடுமர் செய்த குளுரையைக் காக்கத் தன் சூளுரையை விடுத்துப் போரில் ஆயுதம் எடுத்தவன் ஆயிற்றே !",12
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"அவனைப் போல், பக்தர் சொல்லைப் பொய்யாக்காமல் மெய்யாக்குவதே.",6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,நாம் அவனுக்குத் தகுதியானவள் என்பதை காட்டும் என்று முடிவு செய்தாள் ஆண்டாள்.,9
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பக்தர்க்காக எதையும் சாதிக்க வேண்டும் என்ற கோதையின் பெருங்குணம் இதனால் தெரிகின்றது அன்றோ?,10
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,சீவல மாறன் கதை என்ற காவியம் இச்செய்தியைக் குறிப்பிடுகின்றது.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,ஆண்டாள் பிள்ளைத்தமிழ் என்ற நூலும் இச் செய்தியை நான்கு பாடல்களில் குறிக்கின்றது.,9
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,அரங்கன் முதல் பாரில் ஐவரை எய்துவான்.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,ஐந்துவயதில் பிஞ்சாய்ப் பழுத்த பெண் அமுதம் தென்அரங் கேசன்முதல் ஐவரும் குடிபுகச் சிற்றிலை இழைத்தருள்கவே !,11
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,தென்னரங் கேசன்முதல் ஐவரும் விருந்து உண்ணச் சிறுசோறு இழைத்தருள்கவே !,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,அரங்கேசன்முதலாம் முதல் ஐவரும் மகிழவே பாமாலைஅருளும் புத்தூர் மடந்தை என்பன பிள்ளைத்தமிழில் வரும் இடங்கள்.,11
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"ஆண்டாள் வரலாற்றில் இடம் பெறாத இச்செய்தி, நாட்டில் வழங்கி வரும் செவிவழிச் செய்தியே யாகும்.",11
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணனின் மனத்தூய்மை பாரதப் போர் முடிந்தது.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,வீமன் கதையினால் அடியுண்டு துரியோதனன் குற்றுயிராகக் கிடந்தான்.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,அகிலமெல்லாம் ஆணை செலுத்திய அரசன்.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,அனாதையாகக் கிடக்கக் கண்ட அசுவத்தாமன் மனம் வருந்தினான்.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"இதனை அறிந்த கண்ணன், பாசறையில் இருந்த பாண்டவர்களை வேறிடத்துக்கு அழைத்துச் சென்று விட்டான்.",10
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"பாண்டவர்களைக் கொல்லப் பாசறையுட் புகுந்த அசுவத்தாமன், பாஞ்சாலியின் புதல்வர்களைப் பாண்டவர் என்று கருதி, அவர்கள் தலையை அறுத்து விட்டான்.",14
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,போரில் வெற்றி பெற்றும் தங்களுக்குப் பின் நாட்டை ஆள்வதற்கு இருந்த வாரிசுகளும் இறந்துவிட்டனரே என்று தருமர் கவலையுற்றார்.,13
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,அபிமன்யுவின் மனைவி உத்தரை கருவுற்றிருந்தாள்.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"அவள் நல்லமுறையில் குழந்தை பெற்றால், வாரிசு இல்லை என்ற கவலை தீரும் என நம்பினார் தருமர்.",12
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,﻿கண்ணன் கருணையால் உத்தரையின் கரு காக்கப்பட்டது.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"ஆயினும் அந்த அம்பு, கருவிலுள்ள சிசுவைக் கருகச் செய்துவிட்டது.",7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,உரிய காலத்தில் உத்தரை குழந்தை பெற்றாள்.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,குழந்தை இறந்தே பிறந்தது.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,உத்தரையின் கருவும் அழிந்தது கண்ட பாண்டவர் கதறி அழுதனர்.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,குழத்தை உயிர் பெற்றுவிடும் என்று கண்ணன் ஆறுதல் கூறினான்.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"கரிக்கட்டை உயிர்பெறப்போகும் அதிசயத்தைக் காணப் பராசர், வியாசர் முதலிய முனிவர்களும் மற்றும் பலரும் திரண்டனர்.",11
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"பிரம்மசரிய விரதத்தைச் சிறிதும் நழுவாமல் கடைப்பிடித்தவர் யாராவது தொட்டால், கணிக்கட்டை உயிர்பெறும் என்று கண்ணன் கூறினான்.",12
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணன் கூறியது விளையாட்டுப்பேச்சே !,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,இவ்வளவு பெரிய மகாத்மாக்கள் தொட்டும் குழந்தை உயிர் பெறவில்லையே !,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,என்று பலரும் எண்ணினர்.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,நான் அக்கரிக்கட்டையைத் தொடுகின்றேன்.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"ஒருவேளை, குழந்தை உயிர் பெற்றாலும் பெறலாம் என்று கண்ணன் கூறினன்.",8
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,கண்ணன் பேச்சைக் கேட்டு முனிவர் அனைவரும் சிரித்தனர்.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,தாங்கள் நெடுங்காலம் காட்டிலே தவம் செய்தவர்கள்.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"பந்தபாசங்களை விட்டவர்கள், பிரம்மசரியத்தை உயிரினும் மேலாக மதித்தவர்கள்.",6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"நாங்கள் தொட்டே உயிர் வராதபோது, நீ தொட்டால் உயிர் பெறுமா?",8
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,உனக்கு எட்டுப் பட்டத்து அரசிகள் பதினாறு ஆயிரம் ஆயர் மங்கையருடன் ராசக்கிரீடை செய்தவன்.,10
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,உன் வாழ்வில் ஒழுக்கம் சிறிதேனும் கடைப்பிடித்தது உண்டா?,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,என்று கண்ணனை ஏளனம் செய்தனர்.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,﻿ நான் தொடுவதால் உருவாக்கும் நட்டம் இல்லையே என்று கூறிக்கொன்டே கண்ணன் கரிக்கட்டையை தொட்டான்.,11
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,என்ன வியப்பு கரிக்கட்டை குழந்தையாகி அழுதது.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,இதை கண்ட பாண்டவர்கள் பரசவமடைந்து பரந்தாமனை பாராட்டினர்.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,முனிவர்கள் நானந்தால் தலைகுனிந்தனர்.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"முனிவர்களின் ஐயத்தைப் போக்குவதற்காகக் கண்ணன், முனியுங்கவர்களே !",5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,நீங்கள் தவத்தால் சிறந்தவர்கள் தாம் !,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பிரம்மசரியத்தைக் கடுமையாகக் கடைப்பிடித்ததும் உண்மையே !,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,ஆனால் உங்கள் உள்மனம் சில சமயங்களில் காமத்தால் பேதலித்தது.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,உள்ளத்தால் பொய்த்து ஒழுகினீர்கள்.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,நான் பல்லாயிரம் ஆயர் மங்கையரோடு உறவாடியது உண்மை.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,உலகோர் கண்ணுக்கு நான் போக புருடனாகத் தோன்றினாலும் என் மனம் மாசற்று விளங்கியது.,10
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,இக்கரிக்கட்டை உயிர் பெற்றதே அதற்குச் சான்று என்று விளக்கினான் கண்ணன்.,8
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"சொன்னது மட்டும் அல்ல, சொன்னபடி வாழ்ந்தேன் என்று கண்ணன் திருவாய்மலர்ந்தமை கேட்ட அனைவரும் வியப்பில் ஆழ்ந்தனர்.",12
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பாண்டவர்கள் பன்னிரண்டு ஆண்டுகள் வனவாசமும் ஓர் ஆண்டு காந்துறையும் அஞ்ஞாத வாசமும் முடித்துக் கொண்டு வெளிப்பட்டனர்.,12
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"துரியோதனன் சொன்னபடி நாடுதர மறுத்துவிட்டமையால், போர் தடுக்க முடியாததாகி விட்டது.",8
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,இருதரப்பினரும் போருக்குப் படை திரட்டலாயினர்.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பாண்டவர் உயலாவியம் என்னுமிடத்திலிருந்து படை திரட்டினர்.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,பாண்டவர் தந்தை பாண்டு மன்னனுக்கு இரு மனைவியர்.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"அவளுக்குத் தர்மன், வீமன், அர்ச்சுனன் என மூவர் புதல்வர்.",7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,இரண்டாம் மனைவி மாத்திரி.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"அவளுக்கு நகுலன், சகாதேவன் என இரு புதல்வர்.",6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,மாத்திரியின் உடன் பிறந்தவன் சல்லியன்.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,அவன் பேராற்றல் படைத்தவன்.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,வில்லாண்மையாலும் வாளாண்மையாலும் வேலாண்மையாலும் அவனை யாரும் வெல்ல இயலாது.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"அந்தச் சல்லியன், தன் மருமக்களுக்கு உதவுவதற்காக உபலாவியம் நோக்கித் தன் பெரும்படைகளுடன் வந்து கொண்டிருந்தான்.",11
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"இச்செய்தி அறிந்த துரியோதனன், எப்படியாவது சல்லியனைத் தனக்கு உதவியாக்கிக் கொள்ளுதல் வேண்டும் என்று எண்ணினான்.",11
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"சல்லியன் நெடுந்தூரம் வந்தமையால், அவனும் அவன் படைகளும் சோர்ந்து போயினர்.",8
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,நடுவில் பெரிய பாலை நிலம் குறுக்கிவிடது.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,ஒரே வெய்யில் வெப்பக்காற்று வேறு புழுதிப்புயல் கண்ணை மறைத்தது.,7
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,படைவீரர் தாகத்தாலும் பசியரலும் துடிக்கலாயினர்.,4
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,நா உலர்ந்து நடைதளர்ந்தனர்.,3
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,"நிழலே அருகில் தென்படவில்லை.தன் படைகள் சோர்ந்து போவது கண்டு, சல்லியன் வேதனையுற்றான்.",10
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,இன்னும் பாலை எவ்வளவு தூரம் உள்ளதென்றே தெரியவில்லை.,6
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,எப்படியோ மேலும் சிறிது தூரம் முன்னேறினான்.,5
ஏட்டில்_இல்லாத_மகாபாரதக்_கதைகள்,என்ன அதிசயம் வழியில் ஒரு பெரிய பந்தல் தென்பட்டது.,7
