work_title,sentence,sentence_length
தந்தை_பெரியார்,இப்படி அடுக்கடுக்கான கீழ்சாதியினரின் இதயத்தைக் கீறிக் கிழித்து குருதியை ஓடவிடும் மேல் வருணத்தாரின் போக்கை நீலமணியின் எழுத்து சுட்டெரிக்கிறது.,14
தந்தை_பெரியார்,தந்தை பெரியார் இக்கொடுமைகளைக் களைய வந்த கருப்புச் சூரியன்.,7
தந்தை_பெரியார்,சுயமரியாதை உணர்வூட்டிய பகுத்தறிவு சோதி.,4
தந்தை_பெரியார்,நொந்தார்.உள்ளங்களில் வீசிய பொன் வசந்தம் !,5
தந்தை_பெரியார்,தந்தை பெரியார் பிறந்த நாள் தொட்டு வளர்ந்த நாள் வரை வரலாற்றுப் பெட்டகமாக வழங்கி இருக்கிறார்.,12
தந்தை_பெரியார்,நிகழ்ச்சிகளைத் தொட்டால் தொடர்கதைபோல் வளரும்.,4
தந்தை_பெரியார்,கண்ணீரும்ம் தண்ணீரும் எனும் தலைப்பில் ஒரு செய்தியைத் தருகிறார்.,7
தந்தை_பெரியார்,நகரின் ஒதுக்குப்புறம் ஓலைக் குடிசைகளின் வழி நடந்தார்.,6
தந்தை_பெரியார்,ஒரு வீட்டிலிருந்து அழுகுரல் !,3
தந்தை_பெரியார்,"நான் அந்த ஐயாகூடப் பேசல்லே, விளையாடப் போகல்லே என்று சிறுவனின் அலறல் !",9
தந்தை_பெரியார்,குடிசைவாயிலில் நின்றார் கதவைத் தள்ளினார் உள் நுழைந்தார்.,6
தந்தை_பெரியார்,அடிபட்டு அழுதவன் தன் நண்பன் காளி.,5
தந்தை_பெரியார்,அவன் தாயின் கையில் விறகுச் சுள்ளி அதனால் அவள் விளாசிக் கொண்டிருந்தாள்.,9
தந்தை_பெரியார்,இராமசாமி குறுக்கே புகுந்தார்.,3
தந்தை_பெரியார்,தாயின் பிடியிலிருந்து காளியை விடுவித்தார்.,4
தந்தை_பெரியார்,பெரிய இடத்துப்பிள்ளை போல் தோற்றம்.,4
தந்தை_பெரியார்,இராமசாமியின் செய்கையால் காளியின் தாயார் பயந்து நடுங்கினாள்.,6
தந்தை_பெரியார்,விறகுக்கட்டையை வீசினாள் மகனைப் பார்த்து யார் இவர்?,6
தந்தை_பெரியார்,என்பது போல் விழியால் விசாரித்தாள்.,4
தந்தை_பெரியார்,சின்ன எசமான் ரொம்ப நல்லவரு அம்மா என்கிறான்.,6
தந்தை_பெரியார்,தாய் பதறிப் போனாள்.,3
தந்தை_பெரியார்,ஐயோ பெரிய நாயக்கரய்யா வீட்டுப் பிள்ளையா நீங்க?,6
தந்தை_பெரியார்,நீங்க இந்தத் தெருவுக்குள்ளாறெ வரலாமா?,4
தந்தை_பெரியார்,என் மவன்கூடச் சேரலாமா? என்று பயந்தபடி பதறினாள்.,6
தந்தை_பெரியார்,காளி என்னோட சினேகிதன்.,3
தந்தை_பெரியார்,என்னோட பழகினதுக்கு இப்படி அடிக்கிறீங்க அவன் மேல என்னதப்பு? என்றார் இராமசாமி.,9
தந்தை_பெரியார்,நீங்க இங்கெல்லாம் வரக்கூடாது என் புள்ள கிட்ட பழகக் கடாது.,8
தந்தை_பெரியார்,பெரிய எசமானுக்குத் தெரிஞ்சா கொன்னு போட்டுடுவாரு நாங்க கீழ்சாதி என்றாள்.,8
தந்தை_பெரியார்,நீங்க எல்லாம் கீழ்சாதி என்று யார் சொன்னாங்க?,6
தந்தை_பெரியார்,அதெல்லாம் சுத்தப் பொய் நம்பாதீங்க என்றார் இராமசாமி.,6
தந்தை_பெரியார்,எசமான் அதை இந்த ஊரு உலகம் சொல்லுது.,6
தந்தை_பெரியார்,காலகாலமாய் தீண்டப்படாதவன்னு வாழற எங்கப் பொறப்பைப் பத்தி எங்களுக்குத் தெரியாதா?,8
தந்தை_பெரியார்,வாதம் பேசினால் நாங்க வாழ முடியாது.,5
தந்தை_பெரியார்,சீக்கிரமா இங்கிருந்து போங்க !,3
தந்தை_பெரியார்,யாராவது பார்த்துட்டா காளியோட அப்பாவுக்குத் தான் கஷ்டம் வரும் என்று பயத்தால் உடல் நடுங்கக் கூறினாள் காளியின் தாய்.,14
தந்தை_பெரியார்,அதற்கு மேலும் அங்கிருப்பது நல்லதல்ல என்று நினைத்தார் இராமசாமி.,7
தந்தை_பெரியார்,சரி ரொம்ப தாகம் கொஞ்சம் தண்ணி கொடுங்க ! என்றார்.,7
தந்தை_பெரியார்,தண்ணியா கேக்கிறீங்க என்ற காளியின் தாயாருக்கு அழுகையே வந்துவிடும் போலிருந்தது.,8
தந்தை_பெரியார்,"சின்ன எசமான், உங்களுக்குத் தண்ணிகூடக் கொடுக்க முடியாத பாவிங்க நாங்க என்றாள்.",9
தந்தை_பெரியார்,நீங்க என்கையால தண்ணி வாங்கிக் குடிச்சசேதி தெரிஞ்சா எங்க குடிசை மட்டுமல்ல இந்தத் தெருவையே கொளுத்திருவாங்க.,12
தந்தை_பெரியார்,உங்க தயவிலே வாழ விடுங்க.,4
தந்தை_பெரியார்,என் மகன் கூடப் பேசாதீங்க சேராதீங்க !,5
தந்தை_பெரியார்,அவனை விட்டுவிடுங்க ! என்ற காளியின் தாய் கையெடுத்துக்கும்பிட்டாள்.,6
தந்தை_பெரியார்,இராமசாமி குடிசையை சுற்றுமுற்றும் பார்த்தார்.,4
தந்தை_பெரியார்,ஒரு மூலையில் தண்ணீர் பானை மூடியிருந்தது.,5
தந்தை_பெரியார்,அதன் மீது அலுமினியக்குவளை அந்தக்குவளையால் தாகம் தீரத் தண்ணீரை மொண்டு குடித்தார்.,9
தந்தை_பெரியார்,"இந்தக் காட்சியைப் பயந்து நடுங்கியபடி பார்த்துக் கொண்டிருந்தனர் காளியும், காளியின்தாயும்.",8
தந்தை_பெரியார்,குடிசையை விட்டு வெளியேறி நடந்தார்.,4
தந்தை_பெரியார்,இப்படித் தந்தை பெரியாரின் வரலாற்றை வடித்துத் தரும் நீலமணியின் எழுத்துக்கு நிகர் வேறெதுவுமில்லை.,10
தந்தை_பெரியார்,"செந்தாமரைப் பூவின் அழகையும், மணத்தையும் மனிதன் நேசிக்கிறான்.",6
தந்தை_பெரியார்,அந்தப் பூவும் அவனுக்குத் தேவைப்படுகிறது.,4
தந்தை_பெரியார்,காளியின் வீட்டு நிகழ்வோடு வேறு ஒரு வீட்டின் நிகழ்ச்சியைக் காட்டுகிறார்.,8
தந்தை_பெரியார்,தன் ஆசிரியர் வீடு இருக்கும் தெருவில் நுழைந்தார் இராமசாமி தாகம் எடுத்தது.,9
தந்தை_பெரியார்,"இராமசாமி குடிக்கத் துவங்கும்போது எச்சில் பண்ணாமெத் தூக்கிக் குடிங்க என்றாள், இராமசாமி அப்படியே குடித்தார் குவளையைக் கீழே வைத்தார்.",14
தந்தை_பெரியார்,"வைத்த குவளையின்மீது இரண்டு முறை நீரை ஊற்றிக் கழுவி, சுத்தமானதாக எண்ணிய பிறகே உள்ளே எடுத்துச் சென்றாள்.",13
தந்தை_பெரியார்,ஆசிரியரின் மனைவி இதை யெல்லாம் அருகில் இருந்து சிரித்தபடி பார்த்துக் கொண்டிருந்தாள்.,9
தந்தை_பெரியார்,இராமசாமி அப்படியே குன்றிப் போனார்.,4
தந்தை_பெரியார்,ஆசிரியர் வைதீகர் தேசிகர் குலத்தைச் சேர்ந்த பிள்ளைமார்.,6
தந்தை_பெரியார்,அவர்கள் மற்றவர்களைவிடத் தங்கள் சாதியே உயர்வு என எண்ணுபவர்.,7
தந்தை_பெரியார்,இப்போது காளியின் வீட்டில் நீர் அருந்தியதே மகிழ்ச்சி ஊட்டுவது போல் தோன்றியது என்று இந்நிகழ்ச்சியை வரைகிறார் நீலமணி.,13
தந்தை_பெரியார்,பெரியாரின் உள்ளம் பேருள்ளம்.,3
தந்தை_பெரியார்,அது தீண்டாமையை ஒழிக்கத் திரண்டு எழுந்த தீக் காற்று என்று கூறாது கூறும் நீலமணி அவர்களின் எழுத்து.,13
தந்தை_பெரியார்,ஒவ்வொன்றையும் சுட்டினால் நூலுள் நுழையும் யாவர்க்கும் நம்பியின் ஆக்கிரமிப்பு அதிகம் என்று தோன்றும்.,10
தந்தை_பெரியார்,பொது வாழ்க்கையின் புனிதமாகத் திகழ்ந்தார் பெரியார் இதை விரிக்கும் விதம் மிகச்சிறப்புடையது.,9
தந்தை_பெரியார்,மொத்தத்தில் ஏழையின் ஏற்றத்திற்குச்செய்யும் தொண்டு !,4
தந்தை_பெரியார்,கீழ் சாதியினரின் கீழ்மையை ஒழிக்க அவர் போராடிய போராட்டம் !,7
தந்தை_பெரியார்,குடும்ப வாழ்க்கையிலும் இயக்க வாழ்க்கையே மேலானது என எண்ணிய பெரியாரின் நெஞ்சு உரம்.,10
தந்தை_பெரியார்,சிறைப்பறவையாய் சிறகடித்த செயல்.,3
தந்தை_பெரியார்,பொது வாழ்க்கைக்காக தன் சொத்தை தென்னைமரத் தோட்டத்தைக் கள் அரக்கனை ஒழிக்க அழிப்பதில் அவர் காட்டிய ஆர்வம் !,13
தந்தை_பெரியார்,இப்படி ஒவ்வொன்றாக எழுதினால் முற்றுப் பெறாத தொடராக அணிந்துரை வளரும்.,8
தந்தை_பெரியார்,திருப்பத்துார் கூட்டத்திற்குப் பெரியார் போய்விட்டார்.,4
தந்தை_பெரியார்,மனைவி மரணப் படுக்கையில் என்று தெரிந்த போதும் கூட்டத்தில் பேசி முடித்து வருவேன் என்று பேசினார்.,12
தந்தை_பெரியார்,பிறகு ஈரோடு வந்தார்.,3
தந்தை_பெரியார்,மனைவியை உயிர் அற்ற சடலமாகப் பார்த்தார்.,5
தந்தை_பெரியார்,கண்களில் நீர் வழியாமல் பெரியார் பார்த்து நின்ற நிகழ்ச்சியை நீலமணி எழுதும்போது நம் கண்களில் அருவி பாய்கிறது.,13
தந்தை_பெரியார்,பொது வாழ்க்கையில் மூழ்கி நின்ற காந்தி அண்ணல் கஸ்தூரிபாயின் உயிரற்ற உடலைக்கண்டு குமுறிக்குமுறி அழுதாராம்.,11
தந்தை_பெரியார்,காந்தியைத் தலைவராக ஏற்றுக் கொண்ட பெரியார் ஈ.வே.ரா.,8
தந்தை_பெரியார்,நன்றியுரை எனது கணவர் திரு.,4
தந்தை_பெரியார்,"இந்த நூல் வெளியாவதற்குச் சிறந்த ஆலோசகராகவும், திரு.",6
தந்தை_பெரியார்,"புலவர் அறிவுடைநம்பி அவர்கள் மூலம் அணிந்துரை எழுதி வாங்கி அளித்த அன்புள்ளம் கொண்ட, கலைமகள் பொறுப்பாசிரியர் திரு.",13
தந்தை_பெரியார்,கீழாம்பூர் சங்கர சுப்ரமணியன் அவர்களுக்கு என் நன்றியைத் தெரிவித்துக் கொள்கிறேன்.,8
தந்தை_பெரியார்,புலவர் அறிவுடை நம்பி அவர்களுக்கு என் பணிவான நன்றியைத் தெரிவித்துக் கொள்கிறேன்.,9
தந்தை_பெரியார்,திலீப்குமார் அவர் மனைவி திருமதி அம்பிகா திலீப்குமார் அவர்களுக்கும் என் மனமார்ந்த நன்றியைத் தெரிவித்துக் கொள்கிறேன்.,12
தந்தை_பெரியார்,இந்த நூலை சிறந்த முறையில் அச்சிட்டுத் தயாரித்து அளித்த திரு.,8
தந்தை_பெரியார்,ஆர்.வெங்கடாசலத்திற்கும் என் நன்றியைத் தெரிவித்துக் கொள்கிறேன்.,6
தந்தை_பெரியார்,"ஜானகி நீலமணி லியோ பதிப்பகம் காணிக்கை இந்நூலை காலம் சென்ற என் தாய், தந்தையான திரு.",12
தந்தை_பெரியார்,"ஜானகி நீலமணி லியோ பதிப்பகம் முப்பத்தேழு, மந்தைவெளி தெரு, மந்தைவெளி, சென்னை அறுநூறு ஆயிரத்து இருபத்தெட்டு.",12
தந்தை_பெரியார்,பூத்துக் குலுங்கும் பகுத்தறிவுப் பூங்காவின் நுழைவாயில் பத்தொன்பது  இரண்டு.,7
தந்தை_பெரியார்,தந்தை பெரியார் பிறந்த மண்ணின் பெருமை இருபத்தைந்து மூன்று.,7
தந்தை_பெரியார்,பெரியாரைப் பெற்றெடுத்த பாக்கியசாலிகள் இருபத்தேழு நான்கு.,5
தந்தை_பெரியார்,தீராத விளையாட்டுப் பிள்ளை முப்பத்திரண்டு ஐந்து.,5
தந்தை_பெரியார்,பள்ளிக்கூடம் சிறைக்கூடம்போல் தோன்றியது முப்பத்தேழு ஆறு.,5
தந்தை_பெரியார்,கேள்வியும் நானே... பதிலும் நானே நாற்பத்து நான்கு ஏழு.,7
தந்தை_பெரியார்,இருவேறு சுவையுடைய ஒருகுலைக் கனிகள் ஐம்பது எட்டு.,6
தந்தை_பெரியார்,கண்ணீரும் தண்ணீரும் ஐம்பத்தைந்து ஒன்பது.,4
தந்தை_பெரியார்,நெஞ்சிலே பட்டவடு ஐம்பத்தொன்பது பத்து.,4
தந்தை_பெரியார்,பள்ளி போயிற்று அறுபத்தேழு பதினொன்று .,4
தந்தை_பெரியார்,ஈரோட்டில் நிச்சயிக்கப்பட்ட திருமணம் எழுபத்திரண்டு பனிரண்டு .,5
தந்தை_பெரியார்,வழிகாட்டியாக வாழ்ந்து காட்டியவர் எழுபத்தைந்து பதிமூன்று .,5
தந்தை_பெரியார்,வாழ்வே மாயம் எழுபத்தொன்பது பதினான்கு .,4
தந்தை_பெரியார்,காசியில் கற்றுக் கொண்ட பாடம் எண்பத்திரண்டு பதினைந்து .,6
தந்தை_பெரியார்,பிரிந்தவர் கூடினால் பேரின்பமே எண்பத்தாறு பதினாறு .,5
தந்தை_பெரியார்,"கொள்கை வேறு, பதவி என்பது வேறு தொன்னூறு பதினேழு .",7
தந்தை_பெரியார்,நினைத்ததை முடிப்பவர் தொன்னூற்று நான்கு பதினெட்டு .,5
தந்தை_பெரியார்,புதிய பாதை... புதிய பார்வை தொன்னூற்றேழு பத்தொன்பது .,6
தந்தை_பெரியார்,காங்கிரஸ் வானில் ஒரு புதிய ஒளிக்கீற்று நூற்றி ஒன்று இருபது.,8
தந்தை_பெரியார்,முதல் சிறை அனுபவம் நூற்றி ஐந்து இருபத்தொன்று.,6
தந்தை_பெரியார்,வைக்கம் வாழ்த்திய ஈ.வெ.ரா.,5
தந்தை_பெரியார்,படிக்காத மேதை பத்திரிகை ஆசிரியரானார் நூற்றி பதினொன்று  இருபத்து மூன்று.,8
தந்தை_பெரியார்,விழலுக்கு இறைத்த நீர் நூற்றி பதினைந்து  இருபத்து நான்கு.,7
தந்தை_பெரியார்,தொழிலாளர்களின் தோழர் நூற்றி பதினெட்டு  இருபத்தைந்து.,5
தந்தை_பெரியார்,உலகம் சுற்றிய ஈ.வெ.ரா.,5
தந்தை_பெரியார்,நாகம்மை என்னும் நாக இரத்தினம் மறைந்தது நூற்றி இருபத்து மூன்று இருபத்தேழு.,9
தந்தை_பெரியார்,பெண்கள் மாநாடு சூட்டிய பெரியார் பட்டம் நூற்றி இருபத்தேழு இருபத்தெட்டு.,8
தந்தை_பெரியார்,பொதுத் தொண்டு செய்பவனுக்குப் பதவிகள் எதற்கு?,5
தந்தை_பெரியார்,அறிவியல் மேதை தந்தை பெரியார் நூற்றி முப்பத்தைந்து முப்பது.,7
தந்தை_பெரியார்,திராவிட வானில் கறுப்புச் சூரியனின் உதயம் நூற்றி முப்பத்தெட்டு முப்பத்தொன்று.,8
தந்தை_பெரியார்,முட்டையிலிருந்து பிறந்த முதல் குஞ்சு நூற்றி நாற்பத்திரண்டு முப்பத்திரண்டு.,7
தந்தை_பெரியார்,பெண்மனம் நூற்றி நாற்பத்தாறு முப்பத்து மூன்று.,5
தந்தை_பெரியார்,"போராட்டங்களும், எதிர்ப்புகளுமே பெரியாரின் அணிகலன்கள் நூற்றி நாற்பத்தெட்டு முப்பத்து நான்கு.",8
தந்தை_பெரியார்,தமிழ்நாட்டை ஆட்சி செய்த முதல் தமிழர் நூற்றி ஐம்பத்திரண்டு முப்பத்தைந்து.,8
தந்தை_பெரியார்,இந்தி எதிர்ப்புப் போர் நூற்றி ஐம்பத்து நான்கு முப்பத்தாறு.,7
தந்தை_பெரியார்,அறிஞர் அண்ணா அரியாசனம் ஏறினார் நூற்றி ஐம்பத்தேழு முப்பத்தேழு.,7
தந்தை_பெரியார்,தாய்ப்பறவையைத் தேடி நூற்றி அறுபது முப்பத்தெட்டு.,5
தந்தை_பெரியார்,தந்தை பெரியார் அமரர் ஆனார் நூற்றி அறுபத்து நான்கு முப்பத்தொன்பது.,8
தந்தை_பெரியார்,பூத்துக் குலுங்கும் பகுத்தறிவுப் பூங்காவின் நுழைவாயில் சிந்திக்கும் தன்மையின் கூர்மையே பகுத்தறிவு.,9
தந்தை_பெரியார்,சமுதாயத் தொண்டு செய்பவனுக்கு இது போதும் என்றே எண்ணுகிறேன்.,7
தந்தை_பெரியார்,என் கருத்துக்கள் பாராட்டப் படுகிறதா?,4
தந்தை_பெரியார்,அல்லது இழிவாகக் கருதப்படுகிறதா?,3
தந்தை_பெரியார்,தந்தை பெரியார் அன்பார்ந்த குழந்தைகளே... மாணவ மணிகளே... நீங்கள் படிக்கப் போகிற இந்தப் புத்தகம்.,11
தந்தை_பெரியார்,"அவரது ஒப்பற்ற அறிவுப் பூங்காவில் பூத்த புரட்சிப் பூக்களின் இதழ்கள் ஒவ்வொன்றிலும், முட்களின் இரக்கமற்ற கீறலைக் காணலாம்.",13
தந்தை_பெரியார்,"தாழ்த்தப் பட்டவர்களின் மேம்பாட்டுக்காக வாழ்நாளெல்லாம் போராடி, வீரத்தழும்புகளை நெஞ்சில் தாங்கிக் கொண்டவர் தந்தை பெரியார்.",11
தந்தை_பெரியார்,"சாதி, மதம், இனம், மொழி இவற்றின் பேரால், தமிழனை உயர் சாதியினர் இனம் பிரித்தனர்.",11
தந்தை_பெரியார்,தீண்டத்தகாதவர்கள் என்று முத்திரை குத்தப்பட்ட ஆதி திராவிடர்களைத் தங்கள் அடிமைகள் போல் எண்ணி நடத்தினர்.,11
தந்தை_பெரியார்,உயர்சாதியினர் வசிக்கும் தெருக்களில் தாழ்ந்த தமிழனரின் நடமாட்டத்திற்குத் தடை விதித்தனர்.,8
தந்தை_பெரியார்,"காலில் செருப்புடனோ, தோளில் துண்டுடனோ, உயர் வகுப்பினர் எதிரில் செல்வதும் நின்று பேசுவதும் குற்றமாகக் கருதப்பட்டது.",12
தந்தை_பெரியார்,மண்ணில் மட்டுமல்ல நீரிலும் தமிழனுக்கு முழுச் சுதந்திரமில்லை.,6
தந்தை_பெரியார்,மனிதருக்கு மனிதர் ஏன் இந்த வேற்றுமையும் பாரபட்சமும்?,6
தந்தை_பெரியார்,"அதைத் தாழ்ந்தவன் பார்த்தால் குற்றம், சோற்றைத் தொட்டால் தீட்டு, இது எத்தனை பெரிய சோகம் !",11
தந்தை_பெரியார்,"கருவறைக்குள்ளே சென்று, கடவுளைக் கட்டிப் பிடித்துக் கொண்டு தொழ வேண்டும், என்று அவர்கள் ஆசைப்படவில்லை.",11
தந்தை_பெரியார்,"கொடிமர நிழல் கூட வேண்டாம், கோபுரவாயிலில் நின்று தரிசித்தாலே போதுமென்று கெஞ்சினார்கள்.",9
தந்தை_பெரியார்,"ஆலயத்தின் அருகில் கூட வரக்கூடாதென்று, உயர் சாதியினரால் அடித்து விரட்டப்பட்டனர்.",8
தந்தை_பெரியார்,இதையெல்லாம் நம்புவதற்கு இன்றைய இளைய தலைமுறையினராகிய குழந்தைகளே உங்களுக்குக் கஷ்டமாகத்தான் இருக்கும்.,9
தந்தை_பெரியார்,ஆனால் இப்படியெல்லாம் இந்த நாட்டில் நடந்து வந்தது உண்மை !,7
தந்தை_பெரியார்,"அக்குழந்தை அழும்போதெல்லாம் கடவுள் இல்லை, என்று கூறுவது போலவே ஒலித்தது.",8
தந்தை_பெரியார்,"பின்னாளில், அக்குழந்தையே, தந்தை பெரியாரானார்.",4
தந்தை_பெரியார்,"தந்தை பெரியார் தந்தை பெரியார் இப்படித்தான் தன்னைப் பிரகடனப்படுத்திக் கொண்டு, தமிழ் மக்களுக்குத் தொண்டு செய்து வாழ்ந்தார்.",13
தந்தை_பெரியார்,நொந்து போயிருந்த திராவிடர் உள்ளங்களில் வீசிய பொன் வசந்தம் தந்தை பெரியார்.,9
தந்தை_பெரியார்,இப்படித்தான் அபூர்வமாகச் சிலர் பிறக்கிறார்கள்.,4
தந்தை_பெரியார்,"அவரது பகுத்தறிவு நிறைந்த வாழ்க்கை வரலாற்றினை, அடுத்து வரும் அத்தியாயங்களில், படித்து மகிழலாம் வாருங்கள்.",11
தந்தை_பெரியார்,மக்கள் உலகம் முழுவதும் ஒன்றுபட வேண்டும்.,5
தந்தை_பெரியார்,மற்ற உயிர்களுக்குத் தன்னால் கெடுதி இல்லாத வாழ்வு பெற உதவ வேண்டும்.,9
தந்தை_பெரியார்,"மனிதனிடத்திலே பொறாமை, வஞ்சகம், துவேசம், கவலை, துக்கம் ஏற்படுவதற்கு இடமில்லாத சாந்தி வாழ்வுக்கு வகை தேட வேண்டும்.",13
தந்தை_பெரியார்,மேலை நாட்டில் ஒருவரிடம் இந்தியா பற்றிக் கேட்டபோது காந்தி நாடா?,8
தந்தை_பெரியார்,என்று கேட்டுத் தெளிவு படுத்திக் கொண்டாராம்.,5
தந்தை_பெரியார்,"அதே போல ஈரோடு, என்றால் தந்தை பெரியார் பிறந்த ஊர் என்று இன்று உலகெல்லாம் தெரிந்து கொண்டிருக்கிறது.",13
தந்தை_பெரியார்,இத்தகைய பெருமை வாய்ந்த ஈரோடு நகரம் பண்டைய கொங்கு நாட்டின் ஒரு பகுதியாகும்.,10
தந்தை_பெரியார்,இப்போரில் சொக்கநாதர் வெற்றி பெற முடியாமல் ஈரோடு கோயமுத்தூர் பகுதிகளை மைசூர் மன்னரிடம் கி.பி.,12
தந்தை_பெரியார்,ஓர் ஆயிரத்து அறுநூற்று எழுபத்தாறு ல் இழக்க வேண்டியதாயிற்று.,7
தந்தை_பெரியார்,மைசூர் மன்னர் ஹைதர் அலியின் ஆட்சிக் காலத்தில் ஈரோடு செழிப்புமிக்க நகரமாக விளங்கிற்று.,10
தந்தை_பெரியார்,ஈரோடு கி.பி.,3
தந்தை_பெரியார்,இந்நகரிலிருந்த பாழடைந்த கோட்டைப் பகுதிகள் நீக்கப்பட்டன.,5
தந்தை_பெரியார்,ஆட்சியின் போது பெரியார் மாவட்டம் என்று தந்தை பெரியாரின் பெயரில் புதிய மாவட்டம் உருவாக்கப்பட்டது.,11
தந்தை_பெரியார்,பெரியார் மாவட்டத்தின் தலைமையிடமாக ஈரோடு நகர் விளங்கி வருகிறது.,7
தந்தை_பெரியார்,காவிரி நதியின் கரையிலுள்ள ஈரோடு நகரில் நமது பண்பாட்டுச் சின்னங்கள் பல இடம் பெற்றுள்ளன.,11
தந்தை_பெரியார்,இனி இந்த ஈரோட்டுக்குத் தன் பிறப்பால் தன் ஈடு இணையற்ற தொண்டுகளால் பெருமை சேர்த்த கதாநாயகரைச் சந்திக்கலாம்.,13
தந்தை_பெரியார்,தந்தை பெரியார் தமிழ்நாட்டில் பண்டை கோயமுத்துார் மாவட்டத்திலிருந்த ஈரோட்டில் வைணவ பக்தரான வெங்கடப்ப நாயக்கர் என்பவர் வாழ்ந்து வந்தார்.,14
தந்தை_பெரியார்,அவரது மனைவியின் பெயர் சின்னத் தாயம்மையார் என்று அழைக்கப்படுகிற முத்தம்மாள்.,8
தந்தை_பெரியார்,கணவன் மனைவி இருவருமே ஏழைக் குடும்பத்தைச் சேர்ந்தவர்கள்.,6
தந்தை_பெரியார்,கடவுளிடம் மிகுந்த பக்தியும் ஈடுபாடும் உடையவர்கள்.,5
தந்தை_பெரியார்,வெங்கடப்ப நாயக்கர் படிக்காதவர்.,3
தந்தை_பெரியார்,அதனால் அன்றாடம் பல இடங்களுக்குச் சென்று கூலி வேலை செய்து தன் குடும்பத்தைக் காப்பாற்றி வந்தார்.,12
தந்தை_பெரியார்,வெங்கடப்பநாயக்கரின் மனைவி மிகுந்த குணவதி.,4
தந்தை_பெரியார்,நற்பண்புகளின் உறைவிடமாகத் திகழ்பவர்.,3
தந்தை_பெரியார்,குடும்பத்திற்காகத் தன் கணவர் மட்டும் கடுமையாக உழைப்பதைக் கண்டு அவரால் சும்மா இருக்க முடியவில்லை.,11
தந்தை_பெரியார்,கணவரோடு சேர்ந்து சின்னத்தாயம்மையாரும் கூலி வேலை செய்யப் புறப்பட்டார்.,7
தந்தை_பெரியார்,மனைவியிடம் மட்டற்ற அன்பு கொண்டவர் வெங்கடப்ப நாயக்கர்.,6
