work_title,sentence,sentence_length
நித்திலவல்லி,சாகஸப் பேச்சு முப்பத்தொன்று.,3
நித்திலவல்லி,கனவும் நினைவும் முப்பத்திரண்டு.,3
நித்திலவல்லி,அடிமையும் கொத்தடிமையும் முப்பத்து நான்கு.,4
நித்திலவல்லி,மணக்கும் கைகள் முப்பத்தைந்து.,3
நித்திலவல்லி,இன்னும் ஓர் ஓலை முப்பத்தாறு.,4
நித்திலவல்லி,பெரியவர் பேசுகிறார் முப்பத்தேழு.,3
நித்திலவல்லி,கொல்லனின் சாதுரியம் முப்பத்தெட்டு.,3
நித்திலவல்லி,மனமும் நறுமணங்களும் முப்பத்தொன்பது.,3
நித்திலவல்லி,மூன்று எதிரிகள் நாற்பது.,3
நித்திலவல்லி,மங்கலப் பொருள் இரண்டாம் பாகம் சிறைக்கோட்டம் ஒன்று.,6
நித்திலவல்லி,களப்பிரர் சூழ்ச்சிக் கூடம் இரண்டு.,4
நித்திலவல்லி,மாவலி முத்தரையர் மூன்று.,3
நித்திலவல்லி,மூல விருட்சம் நான்கு.,3
நித்திலவல்லி,காம மஞ்சரி ஐந்து.,3
நித்திலவல்லி,ஒரு சாகஸம் ஆறு.,3
நித்திலவல்லி,புலவர்களும் பொய்யும் ஏழு.,3
நித்திலவல்லி,விரக்தியில் விளைந்த நன்மை எட்டு.,4
நித்திலவல்லி,குறளியும் மாற்றுக் குறளியும் ஒன்பது.,4
நித்திலவல்லி,இரத்தினமாலையின் ஊடல் பத்து.,3
நித்திலவல்லி,திருமால் குன்றம் பதினொன்று .,3
நித்திலவல்லி,இரும்பும் இங்கிதமும் பனிரண்டு .,3
நித்திலவல்லி,அடையாளக் குழப்பம் பதிமூன்று .,3
நித்திலவல்லி,நவ நித்திலங்கள் பதினைந்து .,3
நித்திலவல்லி,சிறை மாற்றம் பதினாறு .,3
நித்திலவல்லி,யார் இந்த ஐவர்?,3
நித்திலவல்லி,உட்புறம் ஒரு படிக்கட்டு பத்தொன்பது .,4
நித்திலவல்லி,மரபு என்னும் மூலிகை இருபது.,4
நித்திலவல்லி,பெருஞ்சித்திரன் பேசினான் இருபத்தொன்று.,3
நித்திலவல்லி,ஒரு போதையின் உணர்வுமே இருபத்திரண்டு.,4
நித்திலவல்லி,களப்பிரர் கபடம் இருபத்து மூன்று.,4
நித்திலவல்லி,இருளில் ஒரு பெண் குரல் இருபத்து நான்கு.,6
நித்திலவல்லி,வழியும் வகையும் இருபத்தைந்து.,3
நித்திலவல்லி,இருளும் வடிவும் இருபத்தாறு.,3
நித்திலவல்லி,எதிர்பாராத அபாயம் மூன்றாம் பாகம் வெற்றி மங்கலம் ஒன்று.,7
நித்திலவல்லி,சூழ்நிலைக் கனிவு இரண்டு.,3
நித்திலவல்லி,பிடி தளர்ந்தது மூன்று.,3
நித்திலவல்லி,அழகன் பெருமாளின் வேதனை நான்கு.,4
நித்திலவல்லி,புன்னகையும் வார்த்தைகளும் ஐந்து.,3
நித்திலவல்லி,இரு வாக்குறுதிகள் எட்டு.,3
நித்திலவல்லி,புதிய நிபந்தனை ஒன்பது.,3
நித்திலவல்லி,புது மழை பத்து.,3
நித்திலவல்லி,அளப்பரிய தியாகம் பதினொன்று .,3
நித்திலவல்லி,இரத்தினமாலையின் முத்துமாலை பனிரண்டு .,3
நித்திலவல்லி,எதிர்பாராத அழைப்பு பதிமூன்று .,3
நித்திலவல்லி,மகாமேருவும் மாதவிக்கொடியும் பதினான்கு .,3
நித்திலவல்லி,போர் மூண்டது பதினாறு .,3
நித்திலவல்லி,கோட்டையும் குல நிதியும் பதினேழு .,4
நித்திலவல்லி,கடமையும் காதலும் பதினெட்டு .,3
நித்திலவல்லி,இருள் என்பது வெறும் ஒளியின்மை மட்டுமில்லை.,5
நித்திலவல்லி,புறத்தே நிலவும் ஒளியின்மையை மட்டும் இங்கு அப்பதம் குறிக்கவில்லை.,7
நித்திலவல்லி,"கலை, மொழி, நாகரிகம், பண்பாடு எல்லாவற்றிலும் இருள் சூழ்ந்திருந்ததனையே இருண்ட காலம் என்ற தொடர் குறிப்பதாகக் கொள்ள வேண்டும்.",14
நித்திலவல்லி,⁠சிறப்பான ஒரு வரலாற்று நாவல் புனைவதற்கு மகோந்நதமான பொற்காலம் மட்டும்தான் பயன்படும் என்ற நம்பிக்கை இங்கு ஒரு சம்பிரதாயமாகியிருக்கிறது.,14
நித்திலவல்லி,"பார்க்கப் போனால், பாண்டியர்களின் இருண்ட காலம், களப்பிரர்களுக்குப் பொற்காலமாகியிருக்கும்.",7
நித்திலவல்லி,"நாட்டை மீட்டதன் பின், களப்பிரர்களின் இருண்ட காலம், பாண்டியர்களின் பொற்காலமாக மாறியிருக்கும்.",9
நித்திலவல்லி,ஆகவே இப்படிப் பார்ப்பதுகூடப் பார்க்கும் கோணத்திற்குத் தகுந்தாற்போல் மாறி விடுகிறது.,8
நித்திலவல்லி,"என் பழைய எண்ணமும், இந்த அவசியமும் இணைந்த வேளையில்தான், நான் நித்திலவல்லி நாவலை மேற்கொண்டு எழுத நேர்ந்தது.",13
நித்திலவல்லி,"ஒரு மங்கலான காலப் பகுதியைப் பற்றி அதிக ஆராய்ச்சிகளையும், சான்றுகளை ﻿யும் தேடித் தேடி இதை எழுத வேண்டியிருந்தது.",14
நித்திலவல்லி,"இந்த ஆராய்ச்சிக்குப் பல பழைய, புதிய நூல்களை ஆழ்ந்து கருத்தூன்றிக் குறிப்புகளைச் சேகரிக்க நேர்ந்தது.",11
நித்திலவல்லி,ராகவையங்கார் ஆராய்ச்சிக் கட்டுரைகள்—மு.,3
நித்திலவல்லி,பிள்ளை ஆகியவற்றிலிருந்து இதற்கான ஆதாரங்கள் கிடைத்தன.,5
நித்திலவல்லி,"இந்த ஆதாரங்களே முழுமையான கதையாகிவிடமுடியாது என்றாலும், முழுமையான கதைக்கு இந்த ஆதாரங்களும் இருக்க வேண்டியதாகிய அவசியம் உண்டு.",13
நித்திலவல்லி,கதை நிகழ்ந்த காலத்து மதுரை அடிமைப்பட்டுக் கிடந்த மதுரை.,7
நித்திலவல்லி,ஆகவே கதையின் பெரும் பகுதியில் மதுரையின் கோலாகலங்களை அதிகமாகச் சித்தரிக்க முடியாமல் போயிற்று.,10
நித்திலவல்லி,பாண்டியன் கடுங்கோனின் பெயர்க் காரணம் பற்றி இக்கதையில் வரும் நயமான கற்பனை இணைப்பைப் பல தமிழாசிரிய நண்பர்கள் பாராட்டினார்கள்.,14
நித்திலவல்லி,இந்தக் கதையில் வரும் மதுராபதி வித்தகர் பாத்திரப் படைப்பை வாசகர்கள் பலர் அவ்வப்போது வியந்து எழுதினார்கள்.,12
நித்திலவல்லி,வேறு சில வாசகர்கள் செல்வப் பூங்கோதை தான் மறக்க முடியாத கதாபாத்திரம் என்றார்கள்.,10
நித்திலவல்லி,இன்னும் சிலர் இரத்தினமாலைதான் ﻿நினைத்து நினைத்து மகிழ ஏற்ற பாத்திரம் என்றார்கள்.,9
நித்திலவல்லி,இளைய நம்பிதான் கதாபாத்திரங்களில் முதன்மையானவன் என்கிறார்கள் மற்றும் பலர்.,7
நித்திலவல்லி,"அழகன் பெருமாள், மல்லன், கொல்லன், யானைப்பாகன் அந்துவன், காராளர் போன்ற துணைக் கதாபாத்திரங்களே சிறந்தவர்கள் என்பதும் சிலருடைய கருத்தாகும்.",14
நித்திலவல்லி,இதற்கு மேல் இந்த முன்னுரையில் நான் சொல்வதற்குச் சிறப்பாக எதுவும் இல்லை.,9
நித்திலவல்லி,பார்த்தசாரதி டி.வி.,3
நித்திலவல்லி,﻿நித்திலவல்லி முதல் பாகம் அடையாளம் ஒன்று.,5
நித்திலவல்லி,அவன் வாதவூர் எல்லையைக் கடக்கும் போதே கதிரவன் மலைவாயில் விழுந்தாயிற்று.,8
நித்திலவல்லி,மருத நிலத்தின் அழகுகள் கண் கொள்ளாக் காட்சியாயிருந்தன.,6
நித்திலவல்லி,"சாலையின் இருபுறமும் பசுமையான நெல் வயல்களும், தாமரைப் பொய்கைகளும், சோலைகளும், நந்தவனங்களும், மூங்கில்கள் சிலிர்த்தெழுந்து வளர்ந்த மேடுகளுமாக நிறைந்திருந்தன.",14
நித்திலவல்லி,"குளிர்ந்த நீர் பட்டதும், வழி நடையால் களைத்திருந்த உடலுக்கு இதமாக இருந்தது.",9
நித்திலவல்லி,"சூடேறியிருந்த கண்களில், சில்லென்று தண்ணீர் நனைந்ததும் பரம சுகமாயிருந்தது.",7
நித்திலவல்லி,இருட்டுவதற்குள் மோகூரை அடைந்து விட வேண்டும் என்பது அவன் திட்டம்.,8
நித்திலவல்லி,மோகூரில் மதுராபதி வித்தகர் இருக்கும் இடத்தைக் கேட்டறிய வேண்டும்.,7
நித்திலவல்லி,களப்பிரர்களின் கொடுமைக்கு அஞ்சி இப்போதெல்லாம் அவர் ஒரே இடத்தில் இருப்பதில்லையாம்.,8
நித்திலவல்லி,அந்தப் பரம்பரையின் கடைசிக் கொழுந்தையும்கூடக் கிள்ளிவிடக் களப்பிரர்களுக்கும் ஆசைதான்.,7
நித்திலவல்லி,"ஆனால், அது அவர்களால் முடியாத காரியமாயிருந்தது.",5
நித்திலவல்லி,மதுராபதி வித்தகரைப் பற்றிப் பாட்டனார் சொல்லியிருந்ததெல்லாம் இளைய நம்பிக்கு ஒவ்வொன்றாக நினைவு வந்தன.,10
நித்திலவல்லி,நான் மதுராபதி வித்தகரைக் காணவேண்டும்.,4
நித்திலவல்லி,தான் இவ்வாறு வினவியதும் அந்த முதியவர் நடந்து கொண்ட விதம் அவனுக்குப் புதிராக இருந்தது.,11
நித்திலவல்லி,அவனை ஏற இறங்கப் பார்த்துவிட்டு ஒருகணம் தயங்கியபின் சிரித்துக்கொண்டே போய்விட்டார் அவர்.,9
நித்திலவல்லி,இளையநம்பிக்குக் கடுஞ் சினம் மூண்டது.,4
நித்திலவல்லி,அடுத்து எதிர்ப்பட்ட மற்றொருவரை வினாவிய போதும் அவரும் அவனை ஏறிட்டுப் பார்த்து ஒருகணம் தயங்கியபின் வேகமாக நடந்து விட்டார்.,14
நித்திலவல்லி,எதிர்ப்படுகிறவர்கள் கண்டு பேசத் தயங்கும்படி தன் முகத்தில் அப்படி என்ன மாறுதல் நேர்ந்திருக்க முடியும் என்பது அவனுக்குப் புரியவில்லை.,14
நித்திலவல்லி,பாட்டனாரோ மோகூரில் போய்த்தான் வித்தகர் இருக்குமிடத்தை நீ அறிந்துகொள்ள முடியும் !,8
நித்திலவல்லி,பெரியவர் மோகூர் வட்டத்தில் இருக்கிறார் என்பது மட்டுமே எனக்குத் தெரியும்.,8
நித்திலவல்லி,"நீ வரப் போகிறாய் என்பதையும், உன்னை எப்படி எப்படிப் பயன்படுத்திக் கொள்ளலாம் என்பதையும் அவருக்கு நம்பிக்கையானவர்கள் மூலம் சொல்லியனுப்பியிருக்கிறேன்.",14
நித்திலவல்லி,எங்கு பார்த்தாலும் களப்பிரர்களின் பூதபயங்கரப்படை நம் போன்றவர்களைப் பிடித்துக் கொண்டுபோகக் கண்களில் விளக்கெண்ணெய் ஊற்றிக் கொண்டு திரிகிறது.,13
நித்திலவல்லி,"நீயோமுரட்டுப்பிள்ளை, எங்கும் எதற்கும் உணர்ச்சிவசப்பட்டு உன்னை வெளிப்படுத்திக் கொண்டு விடாதே.",8
நித்திலவல்லி,பாண்டவர்கள்கூட வனவாசமும் அஞ்சாத வாசமும் செய்திருக்கிறார்கள்.,5
நித்திலவல்லி,நாமும் இப்போது ஏறக்குறைய பாண்டவர்களின் நிலையில்தான் இருக்கிறோம் என்று அறிவுரை கூறியிருந்தார்.,9
நித்திலவல்லி,"அப்படி அவர் அறிவுரை கூறுகையில், பாண்டவர்கள் கெளரவர்களோடு சூதாடினார்கள்.",7
நித்திலவல்லி,"நாம் யாரோடும் சூதாடவில்லையே தாத்தா? என்று பதிலுக்குத் தான் கேட்டதும், சூதாடாமலே களப்பிரர்களுக்கு நாட்டைத் தோற்று விட்டோம் நாம் !",14
நித்திலவல்லி,இப்படி அதிகப் பிரசங்கித்தனமான கேள்விகளை என்னிடம் கேட்பது போல் மதுராபதி வித்தகரிடம் தவறிப்போய்க் கூடக் கேட்காதே.,12
நித்திலவல்லி,அவர் வார்த்தைகளைப் பொன்னுக்கு மாற்று உறைத்துப் பார்ப்பது போல் பார்க்கிறவர்.,8
நித்திலவல்லி,சொற்களை எண்ணிச் செலவழிக்கிறவர்.,3
நித்திலவல்லி,எதிராளியின் சொற்களை எண்ணி நிறுத்துப் பார்க்கிறவர் என்பதாகப் பாட்டனார் அப்போது தனக்கு மறுமொழி கூறியிருந்ததும் இளையநம்பிக்கு ஞாபகம் வந்தன.,14
நித்திலவல்லி,நினைக்கும் போது அவனுக்குச் சிரிப்பதா அழுவதா என்று தெரியவில்லை.,7
நித்திலவல்லி,மதுராபதி வித்தகர்தான் வார்த்தைகளை எண்ணிச் செலவழிப்பவர் என்று பாட்டனார் சொன்னார்.,8
நித்திலவல்லி,அந்தப் பெரியவரைப் பார்க்க முடிவதற்கு முன்பே வார்த்தைகளைச் செலவழிக்கவே விரும்பாதவர்கள் ஒவ்வொருவராக எதிர்ப்படுவது போலிருந்தது.,11
நித்திலவல்லி,கேட்கிறவர்கள் எல்லாம் தனக்கு ஏன் மறுமொழி சொல்லாமல் போகிறார்கள் என்பது அவனுக்கு விளங்காத மர்மமாக இருந்தது.,12
நித்திலவல்லி,உலகைச் சூழும் மாலை இருள் அவன் மனத்தையும் சூழ்ந்தது.,7
நித்திலவல்லி,தமிழில் தானே கேட்கிறேன்?.,3
நித்திலவல்லி,நான் பேசியதைத் தவறாகக் கொள்ளக்கூடாது.,4
நித்திலவல்லி,களப்பிரர்கள் பாண்டி நாட்டில் தமிழ் வழக்கை அழித்துப் பாலிமொழியைப் புகுத்துவதை என்னைப் போலவே நீங்களும் வெறுக்கிறீர்கள் என்று தெரிகிறது.,14
நித்திலவல்லி,நீங்கள் என்னை நம்ப வேண்டும் சொல்ல வேண்டிய வார்த்தையைச் சொன்னால் நம்பலாம்.,9
நித்திலவல்லி,இப்படி மீண்டும் அந்தக் கொல்லன் புதிராகிவிடவே இளையநம்பிக்கு ஆத்திரம் ஆத்திரமாக வந்தது.,9
நித்திலவல்லி,களப்பிரரை வெறுக்கும் தோள் வலிமை வாய்ந்த வினை வல்லான் ஒருவனை முதல் முதலாகச் சந்தித்துவிட்ட மகிழ்ச்சியோடு நடந்தான் அவன்.,14
நித்திலவல்லி,இன்னும் அவன் போய்ச் சேரவேண்டிய இடத்துக்கான வழியை அறிந்துகொள்ள முடியவில்லை.,8
நித்திலவல்லி,மதுராபதி வித்தகரின் இருப்பிடத்தை அறிவதில் இவ்வளவு இடர்ப்பாடுகள் வரும் என்பது அவன் முற்றிலும் எதிர்பாராதது.,11
நித்திலவல்லி,அவள் காலணிகளின் பரல்கள் எழுப்பிய ஒலி அந்த வீதியின் தனியான சங்கீதமாயிருந்தது.,9
நித்திலவல்லி,மேகலையிட்டுக் கட்டியிருந்ததாலோ என்னவோ அவளது இடை இல்லையோ உண்டோ என்று நினைக்கும்படி சிறிதாகத் தோன்றியது.,11
நித்திலவல்லி,நன்றாக இருட்டுவதற்குள் பெரியவரைச் சந்தித்துவிட வேண்டு மென்ற முனைப்பினால் அவன் கால்கள் விரைந்தன.,10
நித்திலவல்லி,மிக அருகே யாரோ ஆண்பிள்ளை விரைவாக நடந்து வரவே அவள் திரும்பினாள்.,9
நித்திலவல்லி,ஒரு தங்க நாணயம் எல்லாப் பக்கங்களிலும் பிரகாசமாகத்தான் இருக்க முடியும் என்று தனக்குள் வியப்போடு சொல்லிக்கொண்டான் அவன்.,13
நித்திலவல்லி,பின்பு அவளை அணுகி வினவினான் பெண்ணே !,5
நித்திலவல்லி,எனக்கு ஒர் உதவி செய்யவேண்டும் !,4
நித்திலவல்லி,மதுராபதி வித்தகரின் இருப்பிடம் தெரிய வேண்டுமென்று அலைந்து கொண்டிருக்கிறேன்.,7
நித்திலவல்லி,இவ்வூரில் ஒருவராவது அதைச் சொல்லமாட்டேன் என்கிறார்கள்... அவனுக்கு மறுமொழி கூறாமல் புன்முறுவல் பூத்தாள் அந்தப் பெண்.,12
நித்திலவல்லி,"விளக்கொளியில் அந்தப் புன்னகையின் அதே வசீகரம் அவள் கண்களிலும், கன்னங்களிலும் பரவினாற் போல் அத்தனை அழகாயிருந்ததை இளையநம்பி கண்டான்.",14
நித்திலவல்லி,"சிரிப்பு என்ற வசீகர வனப்பைக் கண்களிலும், கன்னங் களிலும்கூட நிறைத்துக் கொண்டு நிற்பதுபோல் எதிரே நின்றாள் அவள்.",13
நித்திலவல்லி,சற்றே சினமும் மூண்டது.,3
நித்திலவல்லி,இந்த விநாடி என்னுடைய வினாவுக்கு நீ பதில் சொல்லாததுதான் மிகப் பெரிய சாதுரியம் பெண்ணே !.......? மறுபடி அவள் சிரித்தாள்.,14
நித்திலவல்லி,அவன் சினத்தோடு தொடங்கினான் உரையாடல் என்பது எதிரே நிற்பவரும் கலந்து கொள்ள வேண்டியது.,10
நித்திலவல்லி,சொல்லுக்கு ஒரு நாகரிகம் உண்டு.,4
நித்திலவல்லி,நாகரிகமுள்ள எல்லார்க்கும் அது தெரிந்திருக்க வேண்டும். ஐயா !,6
நித்திலவல்லி,நீர் பெரிய வம்புக்காரராக இருக்கிறீர்.,4
நித்திலவல்லி,பேசினால் கேட்கக்கூடாததைக் கேட்டு மெளனமாக்குகிறீர்.,4
நித்திலவல்லி,மெளனமாயிருந்தால் பேசச் சொல்லி வற்புறுத்துகிறீர்.,4
நித்திலவல்லி,"அவன் வினாவியவர்களில் ஒருவர்கூட, மதுராபதி வித்தகர் இருக்கு மிடம் எனக்குத் தெரியாதே என்று மறுமொழி கூறவில்லை.",12
நித்திலவல்லி,தெரிந்து கொண்டிருந்தும் தன்னிடம் அவர்கள் ஏன் மறைக்கிறார்கள் என்பதுதான் அவனுக்கு விளங்கவில்லை.,9
நித்திலவல்லி,சிறிது பேச்சுக் கொடுத்தால் இவளிடமிருந்து தெரிந்து கொள்ள முடியுமென்று அவனுள் நம்பிக்கை பிறந்தது.,10
நித்திலவல்லி,அவனுக்கு எது வேண்டுமோ அதைத் தவிர மற்றவற்றை எல்லாம் பேசினாள் அந்தப் பெண்.,10
நித்திலவல்லி,நான்கூட உங்கள் ஊர்க் கொற்றவையிடம் ஒரு வேண்டுதல் செய்து கொள்ளலாம் என்று பார்க்கிறேன் !,10
நித்திலவல்லி,அவன் முகத்தில் மலர்ச்சி மறைந்து விட்டதை அவளும் கண்டு கொண்டாள்.,8
நித்திலவல்லி,இதன்பின் கொற்றவை கோவில்வரை அவர்கள் பேசிக் கொள்ள வில்லை.,7
நித்திலவல்லி,அவள் நெய் விளக்கு ஏற்றினாள்.,4
நித்திலவல்லி,அவன் கொற்றவையை வணங்கினான்.,3
நித்திலவல்லி,அந்த வணக்கத்துக்கு உடனே பயன் கிடைத்தது.,5
நித்திலவல்லி,அவன் மேல் அவளுக்கு இரக்கம் வந்திருக்க வேண்டும்.,6
நித்திலவல்லி,ஆனாலும் நான் அதைச் செய்கிறேன் !,4
நித்திலவல்லி,எனக்குக் காரியம் ஆக வேண்டும். அவன் அவள் கூறியபடி சத்தியம் செய்ததும் அவள் கூறினாள்.,11
நித்திலவல்லி,"நீங்களும், நானும், இவ்வூராரும் எல்லாருமே பாண்டிய குலம் ஒளி பெறத்தான் பாடுபடுகிறோம்.",9
நித்திலவல்லி,அந்தப் படையிலும் உங்களைப்போல் வலிமையும் வனப்பும் வாய்ந்த இளைஞர்கள் இருக்கிறார்கள்.,8
நித்திலவல்லி,அவர்களும் மதுராபதி வித்தகரின் இருப்பிடத்தைத் தேடி அலைகிறார்கள்.,6
நித்திலவல்லி,அப்படியே உரையாடக் கற்றிருந்தாலும் சாதுரியமும் நயங்களும் அந்த உரையாடலில் இருக்க இயலாது.,9
நித்திலவல்லி,ஒரு மொழியை அவசியத்துக்காக யார் வேண்டுமானாலும் கற்கலாம்.,6
நித்திலவல்லி,"இவ்வளவு நேரம் சிரமப்பட்டு நான் களப்பிரன் அல்லன், தமிழன்தான் என்பதைக் கண்டு பிடித்து விட்டாய்... ஏளனம் வேண்டாம்.",13
நித்திலவல்லி,உங்களிடம் இன்னும் என்னென்ன கண்டுபிடித்திருக்கிறேன் என்பதைச் சமயம் வரும்போது பேசலாம்.,8
நித்திலவல்லி,நன்றாக இருட்டுவதற்குள் நீங்கள் பெரியவரைக் காணச் செல்ல வேண்டும்.,7
நித்திலவல்லி,மதுராபதி வித்தகரின் ஆதரவாளர்கள் சந்தித்துக் கொள்ளும்போது கயல் என்று சொல்லிக் கொள்ள வேண்டும்.,10
நித்திலவல்லி,நீங்கள் அந்நியர் என்று சந்தேகப் பட்டால் உங்களிடமிருந்து முதலில் அந்த வார்த்தை வருகிறதா என்பதைத்தான் மற்றவர்கள் எதிர்பார்ப்பார்கள்.,13
நித்திலவல்லி,உங்களிடமிருந்து அந்த நல்லடையாளச் சொல் கிடைக்கா விட்டால் அவர்கள் பின்பு வாய்திறப்பது அரிது.,10
நித்திலவல்லி,கயல் என்ற சொல்லால் தான் இங்கே வழிகளையும் கதவுகளையும் பிறர் வாய்களையும் திறக்கச் செய்யமுடியும்.,11
நித்திலவல்லி,உனக்கு எவ்வாறு நன்றி சொல்வதென்று தெரியவில்லை.,5
நித்திலவல்லி,"ஆனால், ஒன்றை மட்டும் இப்போது சொல்ல முடியும்.",6
நித்திலவல்லி,எனக்கு வழி பிறக்கும் நல்லடையாளச் சொல்லைத்தான் கூறுகிறேன் என்றான்.,7
நித்திலவல்லி,இதைக் கேட்டு அவள் முகத்தில் நாணம் நிறைந்தது.,6
நித்திலவல்லி,நேர் எதிரே தெரியும் ஒற்றையடிப் பாதையில் கால் நாழிகைத் தொலைவு சென்றால் ஒரு பெரிய ஆலமரம் வரும்.,13
நித்திலவல்லி,அங்கே அவரைக் காணலாம்.,3
நித்திலவல்லி,"கயல் என்னும், அந்த நல்லடையாளச் சொல்லின் மந்திர சக்தியை யும் அவன் விளங்கிக் கொள்ள முடிந்தது.",12
நித்திலவல்லி,நல்லடையாளம் கிடைத்ததும் அந்த வீரர்களில் ஒருவன் முன் வந்து அவனை அழைத்துச் சென்றான்.,10
நித்திலவல்லி,எதிரே நிலப்பரப்பின் பெரும்பகுதியைத் தன் விழுதுகளால் ஊன்றியிருந்த மாபெரும் குடையை ஒத்த ஆலமரம் ஒன்று தெரிந்தது.,12
நித்திலவல்லி,இவ்வளவு பெரிய ஆலமரத்தை மிகப் பெரிய திருக்கானப்பேர்க் காட்டில்கூட அவன் கண்டதில்லை.,9
நித்திலவல்லி,ஆகாயத்துக்கும் பூமிக்குமாகத் தூண்கள் இறக்கியது போன்ற விழுதுகளைக் கடந்து ஒற்றையடிப் பாதையில் அவர்கள் நடந்தார்கள்.,11
நித்திலவல்லி,நெடுந் தொலைவு சென்றதும் ஒரு பெரிய கல்மண்டபம் போன்ற அதன் அடிமரம் தெரிந்தது.,10
நித்திலவல்லி,அந்த அடி மரத்தின் கீழ்ப்பகுதியில் மரப் பொந்துபோல் இயல்பாகவே ஒரு வாயிலும் தென்பட்டது.,10
நித்திலவல்லி,ஆனால் இந்த மரப் பொந்திலோ உள்ளே மிகப் பெரிய இடம் இருக்கும் என்று தோன்றியது.,11
நித்திலவல்லி,விரைந்து துடிக்கும் நெஞ்சத்தோடு உள்ளே நுழைந்த இளைய நம்பி தன் கண்களின் எதிரே மெய்சிலிர்க்கும் காட்சியைக் கண்டான்.,13
நித்திலவல்லி,வியப்பினால் அவன் கண்கள் இமையாமல் நேர் எதிரே பார்த்தன.,7
நித்திலவல்லி,வெண்சாமரம் போன்று நன்றாக நரைத்து வெளுத்துவிட்ட சடைமுடிக்கற்றைகள் அவிழ்ந்து தோள்களிலும் பிடரியிலும் சரிந்திருந்தன.,10
நித்திலவல்லி,ஒரு கிழச் சிங்கம் அமர்ந்திருப்பதுபோல் அந்தப் பிடரிமயிரும் நேரே பார்க்கும் பார்வையும் அவன் கண்களுக்கு அவரைக் காட்டின.,13
நித்திலவல்லி,சாஷ்டாங்கமாகக் கீழே விழுந்து அந்த மாபெரும் இராஜ தந்திரியை வணங்கினான் இளைய நம்பி.,10
நித்திலவல்லி,அவன் அறிமுக உறவு சொல்லிக்கொள்ளு முன் அவரே அவனைப் பெயர் சொல்லி அழைத்தார்.,10
நித்திலவல்லி,அவருடைய கணீரென்ற குரல் அவனை வாழ்த்தியது.,5
நித்திலவல்லி,எழுந்து நின்றவன் என்னென்ன வார்த்தைகளையோ அவரிடம் பேச நினைத்து முடிவில் தொடர்பில்லாமல் ஏதோ மூன்று வார்த்தைகளைச் சொன்னான்.,13
நித்திலவல்லி,நன்றாக இருட்டி விட்டது. ஆமாம் !,4
நித்திலவல்லி,பாண்டிய நாட்டில் இருட்டிப்போய் நெடுங் காலமாகிறது தம்பீ ! இந்த வாக்கியத்தின் பொருளாழம் அவனுக்குப் புரிந்தது.,11
நித்திலவல்லி,மன்னிக்க வேண்டும் ஐயா !,3
நித்திலவல்லி,"எப்படி வரவேண்டும், என்னென்ன நல்லடையாளச் சொற்கள் பயன்படும் என்றெல்லாம் உன் பாட்டனாருக்கு நான் விவரமாகச் சொல்லியனுப்பியிருக்க முடியும்.",13
