work_title,sentence,sentence_length
பாரதிதாசன்_தாலாட்டுகள்,நூலை வெளியிடும் கவிஞர் கழகத்திற்குமிக்க நன்றி.,5
பாரதிதாசன்_தாலாட்டுகள்,"கோவேந்தன் தாலாட்டு ஓர் ஆய்வு தாய்மை, உலகிற்கு வழங்கிய முதல் இலக்கியப் பரிசுதான் தாலாட்டு என்பது.",12
பாரதிதாசன்_தாலாட்டுகள்,"கலையருவியின் தாயூற்றாக விளங்கும் இத் தாலாட்டு, அவ்வுள்ளத்துச் செல்வங்களிலே உயர்ந்த ஒன்று.",9
பாரதிதாசன்_தாலாட்டுகள்,இத்தகையை தாயும் சேயும் என்ற உறவுப் பிணைப்பிலே பிறந்த இயற்கைக் கலைதான் தாலாட்டு.,10
பாரதிதாசன்_தாலாட்டுகள்,"நாடகக் கொட்டகைகளிலோ, பொதுக் கூட்டத்திலோ, அடுத்த வீட்லோ குழந்தை அழக்கேட்டு விட்டால் நாம் சகிப்பதில்லை.",11
பாரதிதாசன்_தாலாட்டுகள்,"அடடா என்றும் இச்சிச்சு என்றும், தொல்லை பொறுக்க முடியவில்லையே என்றும் கூறுவதால் நமது பொறுமையின்மை பொங்கி வெளிப்படுகிறது.",13
பாரதிதாசன்_தாலாட்டுகள்,அழுகைச் சிணுங்கலால் அவல உணர்ச்சிகளின் எல்லை நரம்புகளையே மீட்டி விடுகிறது குழந்தை.,9
பாரதிதாசன்_தாலாட்டுகள்,"குழந்தையின் ஒவ்வொரு பெருமூச்சும், பொருமலும், தேம்பலும் ஒவ்வொரு சோக இசையாக, கவிதையாக, நாடகமாக மாறிவிடுகின்றன தாய்மை உலகில் !",13
பாரதிதாசன்_தாலாட்டுகள்,கவிதைப் பண்பற்றவர்களும் கவிஞராகிய மலடியைப்போல் மன்றாடி நிற்கும்போது குற்றமற்ற குழந்தையைப் பெற்ற தாய்க்கே கவிதையும் சுகப்பேறாகி விடுகிறது.,13
பாரதிதாசன்_தாலாட்டுகள்,"அப்போது, அவர்கள் அந்த ஆற்றுக்கு மூலமான அருவியைப்பற்றியோ, ஊற்றுக்கு உயிர் சுரக்கும் கண்களைப் பற்றியோ சிந்திப்பபதில்லை.",12
பாரதிதாசன்_தாலாட்டுகள்,"தாலாட்டு, இலக்கியத்தின் தாயூற்றாகும் என்பது இந்த உண்மைகளிலே ஒன்று.",7
பாரதிதாசன்_தாலாட்டுகள்,"இதைச் செல்வியின் குழந்தைப் பருவத்தையும், மொழியறிவின் இளமைப் பொலிவையும், இலக்கியச் சிறப்பின் தாய்மைக் கனிவையும் தாலாட்டில் காண முடிகிறது.",14
பாரதிதாசன்_தாலாட்டுகள்,அமெரிக்கப் பல்கலைக்கழகப் பட்டப்படிப்புக்கு நாட்டுப்பாடல் இலக்கியப் பிரிவும் பாடமாக வைக்கப் பெற்றிருப்பது குறிப்பிடத்தக்கது.,10
பாரதிதாசன்_தாலாட்டுகள்,"சொல்லாராய்ச்சி தாலாட்டு என்ற சொற்றொடர், தால் ஆட்டு எனப் பிரியும்.",8
பாரதிதாசன்_தாலாட்டுகள்,தால் என்றால் நாக்கு.,3
பாரதிதாசன்_தாலாட்டுகள்,"குழந்தையின் அழுகை ஒலியை அடக்கத், தாய் இதழ்களைக் குவித்து, நாவினை ஆட்டிக் குரவையிடுகிறாளே அதற்குத்தான் தாலாட்டுதல் என்று பெயர்.",14
பாரதிதாசன்_தாலாட்டுகள்,அதைத் தொடர்ந்து இசைக்கும் பாடலையும் இன்று தாலாட்டென அழைக்கிறோம்.,7
பாரதிதாசன்_தாலாட்டுகள்,குழந்தைக்கு முதலிற் புலனாகும் உணர்வுகளில் கூர்மையானதும் ஆழமானதும் குறிப்பானதும் செவியுணர்வே.,8
பாரதிதாசன்_தாலாட்டுகள்,தாயையும் பிறரையும் முதலில் குரல் கொண்டே குழந்தை வேறுபாடறிகிறது.,7
பாரதிதாசன்_தாலாட்டுகள்,தாய் தன் குழந்தைக்கு அப்பாவை அறிமுகம் செய்து வைக்கும் கட்டம் இது !,9
பாரதிதாசன்_தாலாட்டுகள்,"குழந்தையின் அழுகையொலியை அடக்க, அதைவிட ஒரு படி அதிகமான ஒலியை எழுப்புவதே வழக்கமாக இருக்கிறது.",11
பாரதிதாசன்_தாலாட்டுகள்,"சில சமயங்களில் இவ் இரைச்சலைக் கேட்குங்கால், குழந்தை அழும் ஒலியையே பொறுத்துக் கொள்ளலாம்போல் தோன்றும் சுற்றி இருப்பவர்க்கு !",13
பாரதிதாசன்_தாலாட்டுகள்,"தாலாட்டு, உலகத்தில் ராராட்டு என மருவி வழங்குகிறது.",6
பாரதிதாசன்_தாலாட்டுகள்,இன்றும் மலையாளத்தார் தாராட்டு என்றே வழங்குகின்றனர்.,5
பாரதிதாசன்_தாலாட்டுகள்,இடைக்காலத் தமிழ் இலக்கியங்கில் தாராட்டு எனும் வழக்கிருத்தல் கவனிக்கத்தக்கது.,7
பாரதிதாசன்_தாலாட்டுகள்,தேரை தாராட்டும் பண்ணை என்கிறார் கம்பர்.,5
பாரதிதாசன்_தாலாட்டுகள்,"தன, தான என்பது போல ஆராரோ, ஆரிரரோ என்பதும் சந்தமாகும்.",8
பாரதிதாசன்_தாலாட்டுகள்,"இதனை ராராரோ, ராரிரரோ என்றும், ஆரிவரோ என்றும் வழங்குவர்.",7
பாரதிதாசன்_தாலாட்டுகள்,"பழந்தமிழ்க் குடிகள் ரூரீரோ, ரூரீரோ எனவும், நாஞ்சில் தமிழர் வாவாஓ எனவும் இசை யமைத்தலைக் கேட்கிறோம்.",12
பாரதிதாசன்_தாலாட்டுகள்,"மலையாளத்திலும் தெலுங்கிலும் தாய்த் தமிழைப் போலவே முறையே ஆராரோ, ஆரிரரோ என்பனவே இசையமைக்கும் சந்தங்களாக இருக்கின்றன.",12
பாரதிதாசன்_தாலாட்டுகள்,"கன்னடத்தார் மட்டும் ஜோ, ஜோ வென இசையமைப்பர்.",6
பாரதிதாசன்_தாலாட்டுகள்,"தாலாட்டு மலையாளத்தில் தாராட்டு ஆனதுபோல, தெலுங்கில் ஊஞ்சேதி ஆயிற்று.",7
பாரதிதாசன்_தாலாட்டுகள்,கன்னடத்தார் இதனை ஜோகுள என்பர்.,4
பாரதிதாசன்_தாலாட்டுகள்,ஜோ என்பது சந்தம்.,3
பாரதிதாசன்_தாலாட்டுகள்,பழந்தமிழ்க் குடிகள் தாலாட்டைக் குலு இசைப்பாடல் என அழைப்பர்.,7
பாரதிதாசன்_தாலாட்டுகள்,"உய்யாலு என்பது தெலுங்கிலும், கன்னடத்திலும் முறையே தூளியையும், ஊஞ்சலையும் குறிக்கிறது.",8
பாரதிதாசன்_தாலாட்டுகள்,உய்யாலை உறுமாலை என வரும் தமிழ்த் தூளி பாட்டு நினைவு கூரத்தக்கது.,9
பாரதிதாசன்_தாலாட்டுகள்,தொட்டிலை மலையாள மக்கள் தொட்டில் என்றே மாற்றாமல் அழைக்கவும் தெலுங்கு மக்கள் மட்டும் தொட்ல என அழைக்கின்றனர்.,13
பாரதிதாசன்_தாலாட்டுகள்,கன்னடத்திலும் இச்சொல் வழக்கு உளது.,4
பாரதிதாசன்_தாலாட்டுகள்,தாலட்டிற்குரிய பண் நீலாம்பரி என்பர்.,4
பாரதிதாசன்_தாலாட்டுகள்,சொல்லோட்டத்தோடு அமையும் ஒலிமுறையே தாலாட்டின் உயிராகும்.,5
பாரதிதாசன்_தாலாட்டுகள்,"ஒலியமைதி கெட்டாலும், குரலினிமை பிழைத்தாலும் தாலாட்டின் பயன் மாறிவிடும் !",7
பாரதிதாசன்_தாலாட்டுகள்,"மேலும் தெலுங்கு, கன்னடம், மலையாளம் ஆகிய மொழிகளில் வழங்கும் தாலாட்டுக்கள் தமிழ் நடையையும் பண்பையுமே வெளிப்படுத்துகின்றன.",12
பாரதிதாசன்_தாலாட்டுகள்,"தமிழின் குழந்தைகளில் ஒன்றாகிய மலையாளத்தில், தமிழைப் போலவே தாலாட்டுப் பெரு வழக்காக இருக்கிறது.",10
பாரதிதாசன்_தாலாட்டுகள்,சந்தம் இசையமைப்போடு சொற்கள் பொருட்செறிவெல்லாம் அப்படி அப்படியே இருக்கின்றன.,7
பாரதிதாசன்_தாலாட்டுகள்,தாய்மை தரும் தாலாட்டு இவ் வகையில் பெருமை பெற்று விளங்குகிறது.,8
பாரதிதாசன்_தாலாட்டுகள்,இப் பெருமையை உணர வேண்டமானால் நிலைபெற்ற பிற இலக்கியங்களோடு தாலாட்டை ஒப்பிட்டுப் பார்க்க வேண்டும்.,11
பாரதிதாசன்_தாலாட்டுகள்,இப்பாண்டிய நாட்டுத் தாலாட்டைச் சிலப்பதிகாரத்துடன் ஒப்பிட்டுக்காண்போம்.,5
பாரதிதாசன்_தாலாட்டுகள்,ஏல வல்லியும் இருங்கறி வல்லியும்.,4
பாரதிதாசன்_தாலாட்டுகள்,தென்னை இலைபரப்பிச் சென்றாரைக் கையமர்தித் தேடி விருந்தழைக்கும் திசைக்கருணர் பெயரனோ?,8
பாரதிதாசன்_தாலாட்டுகள்,"என்ற தாய்மைதரும் தாலாட்டு வரிகள், செல்விருந்தோம்பி வருவிருந்து பார்த்திருக்கும் குறட் பண்பாட்டை அப்படியே படம் பிடித்துக் காட்டுகின்றன.",13
பாரதிதாசன்_தாலாட்டுகள்,சோதிச் சுடரொளியே என்று தன் குழந்தையைப் பாராட்டுகிறாள் தாய்.,7
பாரதிதாசன்_தாலாட்டுகள்,சோதியே சுடரே சூழ் ஒளி விளக்கே என்று இறைவனைப் பாராட்டியழைக்கிறார் மாணிக்கவாசகர்.,9
பாரதிதாசன்_தாலாட்டுகள்,"சோழநாட்டுப் பா ஒன்று ஊஞ்சலின் சிறப்பையும், தாய் மாமன் தரும் சீர் வரிசைகளின் பெருமையையும் விளக்குகிறது.",12
பாரதிதாசன்_தாலாட்டுகள்,காது குத்து விழா சோழ நாட்டில் மிகச் சிறப்புடையதோர் சடங்கு என்பதனை அப்பகுதித் தாலாட்டு எடுத்தியம்புகிறது.,12
பாரதிதாசன்_தாலாட்டுகள்,ஈழநாட்டு மருத்துவச்சி வாழ்த்து.,3
பாரதிதாசன்_தாலாட்டுகள்,யாதும் ஊரே யாவரும் கேளிர் என்ற புறநானூற்று வரிகளை நினைவு படுத்துகிறது.,9
பாரதிதாசன்_தாலாட்டுகள்,"பொதுவாக ஏலப்பூ, இலஞ்சிப்பூ என்றெல்லாம் குழந்தையை உவமிப்பது சங்கப் புலவர்களின் இயற்கை அறிவினை நினைவூட்டுகிறது.",11
பாரதிதாசன்_தாலாட்டுகள்,"தொட்டில் வருணனையும், பாலூட்டும் சங்கின் அழகும் கம்பனைக் காட்டுகின்றன.",7
பாரதிதாசன்_தாலாட்டுகள்,"குழந்தையைத் தாய் பாராட்டும்போதெல்லாம் பாரதியாரின் கண்ணன் பாட்டும், தேவார, திருவாசகமும் நினைவிற்கு வருகின்றன.",10
பாரதிதாசன்_தாலாட்டுகள்,"சந்தணர், என்ன ரியான் புனக்கிளி, திசைக் கருணர் அனைய சொல்லாட்சிகள் புதுமையும் பொருட் செறிவும் உடையன.",12
பாரதிதாசன்_தாலாட்டுகள்,வாழ்வெல்லாம் விழா ஒரு காலத்தில் நம் நாடு செல்வத்திற் செழித்திருந்தது.,8
பாரதிதாசன்_தாலாட்டுகள்,குழந்தை பிறப்பதற்கு முன்பே அதற்கு விழா எடுத்தார்கள் இந்த நாட்டில் !,8
பாரதிதாசன்_தாலாட்டுகள்,மாந்தர் இறந்த பிறகும் கல்லெடுத்துச் சிறப்புச் செய்வதுபோன்ற நிகழ்ச்சிகள் பல நிகழ்த்திய நாடுதான் இது.,11
பாரதிதாசன்_தாலாட்டுகள்,தாய் கருவுற்ற உடனேயே விழா துவங்குகிறது.,5
பாரதிதாசன்_தாலாட்டுகள்,இந்த விழாக்களில் எவை எவை எவ்வப் பகுதியில் சிறப்புடையனவோ அவைகளை அவ்வப்பகுதித் தாலாட்டுக்களிற் பரக்கக் காணலாம்.,12
பாரதிதாசன்_தாலாட்டுகள்,"தாயும் தாலாட்டும் இத்துணைக் கற்பனைச் செறிவும், இலக்கிய நயங்களும் அமைத்துப் பாடுவதால் குழந்தைக்கு என்ன பயன்?",12
பாரதிதாசன்_தாலாட்டுகள்,தாலாட்டின் முதற்பயன் குழந்தையின் உறக்கமல்லவா?,4
பாரதிதாசன்_தாலாட்டுகள்,அந்தக் குழந்தைக்குப் புரியாத நிலையில் நாம் நம் திறமையைக் காட்டுவதால் என்ன பயன்?,10
பாரதிதாசன்_தாலாட்டுகள்,குழந்தையின் மழலைமொழியிலே பாடினாலும் குழந்தைக்குப் புரியப்போவதில்லை.,5
பாரதிதாசன்_தாலாட்டுகள்,வளரும் குழந்தையுள்ளமும் அதனை விரும்பாது.,4
பாரதிதாசன்_தாலாட்டுகள்,குழந்தை மொழியிலே தாலாட்டுவதென்றால் குழந்தை அழும்போதும் நாமும் கூடவே அழுதுவிடுவதுதான் முடியக் கூடிய காரியம் !,11
பாரதிதாசன்_தாலாட்டுகள்,தமிழ் நூல் வகைகளிலே தூது என்பதும் ஒன்று.,6
பாரதிதாசன்_தாலாட்டுகள்,"காதலிரிடையே மனக்கருத்தைப் பரிமாறிக்கொள்ள மான், தென்றல், மேகம், நாரை முதலிய அஃறிணைப் பொருள்களையும் தூது விடுவதாகப் பாடுவர்.",13
பாரதிதாசன்_தாலாட்டுகள்,இப் பொருள்கள் தூது விடுவதாகப் பாடுவர்.,5
பாரதிதாசன்_தாலாட்டுகள்,"இப் பொருள்கள் தூது சென்று திரும்புதலும், தூதினை எடுத்துரைத்தலும் இயலாத காரியம் என்பது எல்லோருக்கம் தெரியாததன்று.",12
பாரதிதாசன்_தாலாட்டுகள்,உள்ளத்துத் துன்பம் தாங்கவியலாத நிலையில் அதனை எடுத்துப் புறத்தே சொல்லுவது ஆறுதல் பெறும் வழியாகும் என்ற மனவியலே இதற்கடிப்படையாகும்.,14
பாரதிதாசன்_தாலாட்டுகள்,துன்பம் பிறரிடம் சொன்னால் குறையும் இன்பம் பிறரிடம் சொன்னால் நிறையும் என்பது இதன் மூலம் விளங்குகிறது.,12
பாரதிதாசன்_தாலாட்டுகள்,"மனவியல் ஆராய்ச்சி மேனாட்டு மனவியல் துறைப் பேராசிரியர் ஒருவர், ஒரு சமயம் கீழ்கண்ட உண்மையை விளக்கினார்.",12
பாரதிதாசன்_தாலாட்டுகள்,"மனிதன் காண்பன, கேட்பன அனைத்தும் அவன் கவனித்தாலும் கவனிக்காவிட்டாலும், அவனுடைய மூளையிற் பதிவாகிவிடுகின்றன.",10
பாரதிதாசன்_தாலாட்டுகள்,"மனிதன் மூளையில் கல்வி பதிவாவது ஒரு தன்மையாக இருந்தாலும், வெளிப்படுவது அவனது சூழலாலும் தன்மையாலும் வேறுபட்டு விடுகிறது.",13
பாரதிதாசன்_தாலாட்டுகள்,பதிவு மனித உடற் கூற்றின் இயற்கை.,5
பாரதிதாசன்_தாலாட்டுகள்,வெளிப்பாடு மனிதப்பண்பின் வேறுபாடுகளால் வரும் விளைவு.,5
பாரதிதாசன்_தாலாட்டுகள்,"அறிவுஅறியாமையும் உருவாவது பதிவினால் அன்று, வெளிப்பாட்டினாற்றான் !",5
பாரதிதாசன்_தாலாட்டுகள்,"சிலர் படித்திருந்தும் வெளிப்படுத்தும் ஆற்றலின்மையால் தவிக்கும்போது, குற்றம் படிப்பிலன்று அவர் ஆற்றிலில் என நாம் உணருகிறோம்.",12
பாரதிதாசன்_தாலாட்டுகள்,எடுத்துக் காட்டாகத் தெருவில் செல்லும் பொழுது நாம் காண்பனவும் கேட்பனவும் நம் கவனத்திற் படுவதில்லை.,11
பாரதிதாசன்_தாலாட்டுகள்,காரணம் நம் சிந்தனை வேறு எங்கோ இருப்பதுதான்.,6
பாரதிதாசன்_தாலாட்டுகள்,இது தனி மனிதனோடு முடிவடைவதன்று !,4
பாரதிதாசன்_தாலாட்டுகள்,பரம்பரை யின் உண்மை இதுதான்.,4
பாரதிதாசன்_தாலாட்டுகள்,தாத்தா இசையறிவும் ஆர்வமும் சுவைத் தன்மையும் மிக்கவராக விளங்கலாம்.,7
பாரதிதாசன்_தாலாட்டுகள்,ஆனால் பாடும் பண்பும் குரலும் வாய்க்காது போகலாம்.,6
பாரதிதாசன்_தாலாட்டுகள்,அவருடைய பெயரன் சிறு வயதிலேயே பெரிய இசைப் புலவனாக ﻿உலகப்புகழ் பெறும்போது உலகம் அவனைப் பாராட்டும்.,12
பாரதிதாசன்_தாலாட்டுகள்,குழந்தைப் பருவத்தில் இப்பதிவு பசுமரத்தாணி போற் பதியும்.,6
பாரதிதாசன்_தாலாட்டுகள்,அதுவும் பாதி உறக்கத்தில் இருக்கும் போது கேட்கும் கருத்துகள் மனத்தில் இன்னும் ஆழமாகப் பதிகிறதாம்.,11
பாரதிதாசன்_தாலாட்டுகள்,தொட்டிற் பழக்கம் சுடுகாடு மட்டும் என்பதற்கு நாம் கருதுவதைவிட உயர்ந்த பொருள் உண்டு.,10
பாரதிதாசன்_தாலாட்டுகள்,இதற்கு வேறு உதாரணம் காட்டுவானேன்?,4
பாரதிதாசன்_தாலாட்டுகள்,உலக இலக்கியங்களில் எளிதில் கொடுமுடி காணவொண்ணாத இமய மலையின் எவரெஸ்டு களாகத் தமிழ் இலக்கியங்கள் விளங்குகின்றன.,12
பாரதிதாசன்_தாலாட்டுகள்,"இலக்கியத்தில் தாலாட்டு நாட்டுப் பாடல் இலக்கியமாக வழங்கி வந்த, இத் தாலாட்டை முதன் முதலாக இலக்கியத்தில் ஏற்றியவர்கள் ஆழ்வார்கள்.",14
பாரதிதாசன்_தாலாட்டுகள்,கண்ணனைக் குழந்தையாகக் கருதிப் பாடிய காரணத்தால் தாலாட்ட வேண்டி இன்றியமையாமை இவர்களுக்கு ஏற்பட்டது போலும்.,11
பாரதிதாசன்_தாலாட்டுகள்,எனவே தாலாட்டு இலக்கியத்தில் ஏறிய காலம் கி.பி.ஆறாம் நூற்றாண்டாகும்.,9
பாரதிதாசன்_தாலாட்டுகள்,"அதன் பிறகு பிள்ளைத் தமிழ் என்ற சிறு நூல் வகை, தமிழ் இலக்கியத்தில் பெருகிற்று.",11
பாரதிதாசன்_தாலாட்டுகள்,பிள்ளைத் தமிழுக்குக் கூறப்படும்பத்துப் பருவங்களில் தாலப்பருவமும் ஒன்று.,6
பாரதிதாசன்_தாலாட்டுகள்,அதனால் ஒவ்வொரு பிள்ளைத் தமிழிலும் தாலாட்டு இடம் பெறுவதாயிற்று.,7
பாரதிதாசன்_தாலாட்டுகள்,இதுவே தாலாட்டின் இலக்கிய வளர்ச்சியாகும்.,4
பாரதிதாசன்_தாலாட்டுகள்,"தமிழண்ணல் ஆழ்வார் பாடிய தாலாட்டு இறைவன் மனித உயிர்களைப் படைத்தபோது அவற்றை ஆண், பெண் என இருபாலாகப் படைத்தான்.",14
பாரதிதாசன்_தாலாட்டுகள்,"உடல்வன்மை, மனவுறுதி, உழைப்பு ஆகிய வலிமைக்கான இயல்புகளை ஆடவனிடம் அமைத்தான்.",8
பாரதிதாசன்_தாலாட்டுகள்,"இரக்கம், பராமரிப்புத் திறன், இனிமை போன்ற மெல்லியல்புகளைப் பெண்ணிடம் அமைத்தான்.",8
பாரதிதாசன்_தாலாட்டுகள்,"இந்த இயற்கை அமைப்பின் பயனாக, மக்கள் வாழ்க்கையிலே குடும்பத்தைப் பாதுகாக்கும் பொறுப்பு ஆடவனுக்கு ஏற்பட்டது.",11
பாரதிதாசன்_தாலாட்டுகள்,அக் குடும்பத்தைப் பேணுகின்ற தனி உரிமை பெண்ணுக்கே சொந்தமாகிவிட்டது.,7
பாரதிதாசன்_தாலாட்டுகள்,"பேணுகின்ற தனி உரிமை பெற்றுள்ள பெண்ணிடத்திலே, இரக்கமுடைய நெஞ்சம், இன்முகமும், பொறையும் குடிகொண்டிருக்கின்றன.",10
பாரதிதாசன்_தாலாட்டுகள்,"அவ் அன்பு காரணமாக, குழந்தைக்கு வேண்டிய பணிவிடைகளைச்செய்யும் போது, அது தரும் இன்னல்களை யெல்லாம் பொறுத்துக் கொள்ளவேண்டி வருகிறது.",14
பாரதிதாசன்_தாலாட்டுகள்,"தனக்கு என்ன வேண்டும் என்பதைச் சொல்லால் தெரிவிக்க அறியாத சிறு மகவு, எதற்கெடுத்தாலும் அழக் கற்றிருக்கிறது.",12
பாரதிதாசன்_தாலாட்டுகள்,"அழுத குழந்தையை எடுத்து தாய் பாலூட்டிய பின்னும், அது சிறிது முனகிக்கொண்டேதான் இருக்கிறது.",10
பாரதிதாசன்_தாலாட்டுகள்,"இந்தச் சிறு முனைகலையும் நிறுத்த வேண்டி, அவள் குழந்தையைத் தொட்டிலிற் கிடத்தி ஏதேனும் பாட்டுப் பாடுகிறாள்.",12
பாரதிதாசன்_தாலாட்டுகள்,பாட்டுப் பாடினால் பாட்டைக் கேட்கிற சுகத்திலே ஈடுபட்டு இளங் குழந்தையானது மெய்மறந்து உறங்கிப் போகும்.,11
பாரதிதாசன்_தாலாட்டுகள்,"இப்படிப் பாடுகிற பாட்டு, சிறப்பாக ஏதேனும் சொல்லமைந்த பாடலாகத்தான் இருக்கும் என்பதில்லை, பெரும்பாலும் வெறும் ஒலியாகவே இருப்பதுண்டு.",13
பாரதிதாசன்_தாலாட்டுகள்,"நாவை அசைத்து, இனிய ஒலி எழுப்பினாலே போதும் குழந்தை கேட்டு உறங்கிவிடுகிறது.",9
பாரதிதாசன்_தாலாட்டுகள்,இவ்வாறு நா அசைத்தலும் பாட்டுப் பாடுதலுமே தாலாட்டு என்று வழங்கிவருகின்றன.,8
பாரதிதாசன்_தாலாட்டுகள்,உண்மையான பக்தி பூண்ட அடியவர்கள் இறைவனிடத்திலே எத்தனையோ விதங்களில் நெருங்கி உரிமை பாராட்டிச் சொற்களாலே குலவுகிறார்கள்.,12
பாரதிதாசன்_தாலாட்டுகள்,எப்பொருட்குந்தலைவனாக இறைவனை நாயகனாகப் பாவித்துத் தம்மை நாயகி நிலையிலே வைத்துக் குலவிப் பாடுவது இன்னும் சிறப்பானது.,12
பாரதிதாசன்_தாலாட்டுகள்,பக்தியினாலே கனிந்த அவருடைய இதயமானது தாய்மை நிலையை அடைந்திருக்கிறது.,7
பாரதிதாசன்_தாலாட்டுகள்,"திருமாலைப்பற்றி எண்ணுந்தோறும், அவருள்ளத்திலே அவன் ஆயர்பாடியில் அசோதை பெற்றெடுத்த பூவைப் புதுமலர் வண்ணனாகிய குழந்தைக் கண்ணன் கோலத்தோடேயே தோற்றுகிறான்.",14
பாரதிதாசன்_தாலாட்டுகள்,தாயானவள் குழந்தையைத் கண்டுவிட்டால் கொஞ்சுவதற்குக் கேட்கவா வேண்டும்?,6
பாரதிதாசன்_தாலாட்டுகள்,ஆயர்பாடியில் கண்ணன் அவதரித்த சிறப்பையே பல பாடல்களால் பாடிப் பாடி இன்புறுகிறார் ஆழ்வார்.,10
பாரதிதாசன்_தாலாட்டுகள்,அனைவரையும் அழைத்து அவ் அழகை ஒவ்வொன்றாகக் காட்டுகிறார்.,6
பாரதிதாசன்_தாலாட்டுகள்,"இவ்வாறு அவர் காட்டி வருகின்ற நிலையிலே, குழந்தைக் கண்ணன் அழுகின்றான் என்ற ஓர் எண்ணம் தோன்றிவிடுகிறது.",12
பாரதிதாசன்_தாலாட்டுகள்,ஆயர்பாடியிலே அளவற்ற மாயங்கள் செய்த அம் மாயன் அழுவதாக ஆழ்வார்தம் தாயுள்ளம் எண்ணியதில் வியப்பில்லை.,11
பாரதிதாசன்_தாலாட்டுகள்,அழுகையை ஓயப்படுத்துவதற்கு எளிதான வழி இல்லாமலா போய்விட்டது?,6
பாரதிதாசன்_தாலாட்டுகள்,உடனே அருமையான தொட்டில் ஒன்றை அங்கே கொண்டு வருகிறார் ஆழ்வார்.,8
பாரதிதாசன்_தாலாட்டுகள்,தொட்டில் யார் தந்தது?,3
பாரதிதாசன்_தாலாட்டுகள்,மாயக் கண்ணனுக்கு யாரால்தான் தொட்டிலமைக்க முடியும்?,5
பாரதிதாசன்_தாலாட்டுகள்,மாயம் வல்ல கண்ணன் அதில் உறங்குவானா?,5
பாரதிதாசன்_தாலாட்டுகள்,"அவனோ, உலகெல்லாந் தனது ஓரடியால் அளந்த ரிெயவனாயிற்றே?",6
பாரதிதாசன்_தாலாட்டுகள்,எந்தத் தொட்டிலில் அவனைக் கண்வளரச் செய்யமுடியும் என்றெல்லாம் ஆழ்வார் அஞ்சவேயில்லை.,8
