work_title,sentence,sentence_length
அம்புலிப்_பயணம்,சுப்பு ரெட்டியார் திருப்பதி பதினைந்து  பதினொன்று  எழுபத்து மூன்று ﻿உள்ளுறை பக்கம் ஒன்று.,10
அம்புலிப்_பயணம்,அமுதளிக்கும் அம்புலி ஒன்று இரண்டு.,4
அம்புலிப்_பயணம்,வானத்தின் மும்மூர்த்திகள் ஐந்து மூன்று.,4
அம்புலிப்_பயணம்,நாம் வாழும் பூமி எட்டு நான்கு.,5
அம்புலிப்_பயணம்,தாயும் சேயும் பனிரண்டு  ஐந்து.,4
அம்புலிப்_பயணம்,பயணத்திற்கேற்ற ஊர்தி இருபது ஆறு.,4
அம்புலிப்_பயணம்,திட்டமிட்ட வெற்றிச் செயல்கள் இருபத்தொன்பது ஏழு.,5
அம்புலிப்_பயணம்,அப்போலோ திட்டம் முப்பத்தொன்பது எட்டு.,4
அம்புலிப்_பயணம்,அப்போலோ எட்டு நாற்பத்து நான்கு ஒன்பது.,5
அம்புலிப்_பயணம்,அப்போலோ ஒன்பது ஐம்பத்தாறு பத்து.,4
அம்புலிப்_பயணம்,அப்போலோ பத்து அறுபத்தேழு பதினொன்று .,4
அம்புலிப்_பயணம்,அப்போலோ பதினொன்று  எழுபத்து மூன்று பனிரண்டு .,5
அம்புலிப்_பயணம்,அம்புலியில் முதல் மனிதன் எண்பத்து நான்கு பதிமூன்று .,6
அம்புலிப்_பயணம்,பயணத்தின் பயன் தொன்னூற்றொன்று பதினான்கு .,4
அம்புலிப்_பயணம்,அப்போலோ பனிரண்டு  நூறு பதினைந்து .,4
அம்புலிப்_பயணம்,அப்போலோ பதிமூன்று  நூற்றி நான்கு பதினாறு .,5
அம்புலிப்_பயணம்,அப்போலோ பதினான்கு  நூற்றி எட்டு பதினேழு .,5
அம்புலிப்_பயணம்,அப்போலோ பதினைந்து  நூற்றி பதினைந்து  பதினெட்டு .,5
அம்புலிப்_பயணம்,அப்போலோ பதினாறு  நூற்றி இருபத்து மூன்று பத்தொன்பது .,6
அம்புலிப்_பயணம்,அப்போலோ பதினேழு  நூற்றி முப்பத்தொன்று இருபது.,5
அம்புலிப்_பயணம்,எதிர்காலத் திட்டங்கள் நூற்றி முப்பத்தெட்டு அம்புலிப் பயணம் ஒன்று.,7
அம்புலிப்_பயணம்,பால் மணம் மாறாப் பச்சிளங் குழவிகளும் வான் மதியின் அழ்கில் ஈடுபட்டுக் களிப்படைவதை நாம் இன்றுங் காணலாம்.,13
அம்புலிப்_பயணம்,தமிழ் இலக்கியத்தில் இத்தகைய பாடல்கட்கு முதன் முதலில் வித்திட்டவர் தாயுள்ளம் படைத்த பெரியாழ்வார் என்ற வைணவப் பெரியார்.,13
அம்புலிப்_பயணம்,தான் யசோதைப் பிராட்டியாக நின்று பேசும் தேனூறும் பாடல்கள் சிந்தைக்கும் செவிக்கும் வாய்க்கும் அமுதாகத் தித்திக்கின்றன.,12
அம்புலிப்_பயணம்,ஒருநாள் மாலை நேரம்.,3
அம்புலிப்_பயணம்,"என்னடா கூத்து, கையெல்லாம் புழுதியாக்கிக் கொண்டு? என்று சொல்லிக் கொண்டே குழந்தையின் குறும்புச் செயல்களில் குதூகலம் அடைந்தவவாளாகிறாள் யசோதை.",14
அம்புலிப்_பயணம்,இந்திலையில் வானத்தில் சந்திரன் தோன்றுகின்றான் அன்று பௌணமி.,6
அம்புலிப்_பயணம்,"சந்திரனைக் கண்டதும், அடே சந்திரா, கண்ணனின் கூத்தை நீயும் பார்க்க வந்து விட்டாயா?",10
அம்புலிப்_பயணம்,"நல்லது, பார்த்துப் போ என்கின்றாள் தாய்.",5
அம்புலிப்_பயணம்,புழுதியைத் துடைத்துக் குழந்தையை ஒக்கலில் வைத்துக் கொள்கின்றாள் யசோதை.,7
அம்புலிப்_பயணம்,வத்துக் கொண்டதும் அமுதபானம் செய்தது போல் ஆனந்த வெறி ஏற்படுகின்றது அன்னைக்கு.,9
அம்புலிப்_பயணம்,எனக்கு ஓர் இன்னமுது எம்பிரான் என்று பூரித்துப் போகின்றாள்.,7
அம்புலிப்_பயணம்,"சந்திரனைக் கண்டதும் கண்ணன் கைகளை நீட்டுகின்றான், என் செல்வம்.",7
அம்புலிப்_பயணம்,"என் சிறு குழந்தை, தன் அருமைச் சிறு கரங்களைக் காட்டி அழைக்கின்றான் இரண்டு கைகளாலும் அழைக்கின்றானே !",12
அம்புலிப்_பயணம்,"எத்தனை தரம் அழைக்கின்றான், பார் !",4
அம்புலிப்_பயணம்,விளையாட வா என்று அழைக்கின்றான்.,4
அம்புலிப்_பயணம்,"உனக்கு ஆசை இல்லையா, இவனோடு விளையாடுவதற்கு? என்று கொஞ்சுகின்றாள் கெஞ்சவும் செய்கின்றாள்.",9
அம்புலிப்_பயணம்,குழந்தையும் தன் மழலை முற்றாத இளஞ் சொல்லால் அம்புலி அம்மா !,8
அம்புலிப்_பயணம்,"வா, வா ! என்று கொஞ்சி அழைக்கின்றான் சந்திரனை.",6
அம்புலிப்_பயணம்,இந்தச் சமயத்தில் சந்திரன் மேகத்தினுள் மறைந்து போகின்றான்.,6
அம்புலிப்_பயணம்,மஞ்சில் மறையாதே மாமதி !,3
அம்புலிப்_பயணம்,மகிழ்ந்து ஓடி வா இரண்டு என்று வேண்டுகின்றாள்.,6
அம்புலிப்_பயணம்,அந்தச் சந்திர வட்டத்தையும் தன் கண்மணி போன்ற கண்ணனின் முகச் சந்திரனையும் ஒப்பிட்டுப் பார்க்கின்றாள் யசோதை.,12
அம்புலிப்_பயணம்,கண்ணன் கை நீட்டிய வண்ணம் ஆம்புலி மாமா வைக் கூப்பிட்டுக் கொண்டே இருக்கின்றான்.,10
அம்புலிப்_பயணம்,கைத்தலம் நோவாமே அம்புலி !,3
அம்புலிப்_பயணம்,கடி து ஓடிவா ! மூன்று என்று பரிந்து தாயும் சிபாரிசு செய்கின்றாள்.,9
அம்புலிப்_பயணம்,இங்ஙனம் தாய் சொல்லக் குழந்தை ஒக்கலில் இருந்த வண்ணம் அம்புலியை விரலால் சுட்டிக் காட்டிக் கொண்டேயிருக் கின்றான்.,13
அம்புலிப்_பயணம்,இங்ஙனம் பெரியாழ்வார் காட்டும் காட்சிகள் பல.,5
அம்புலிப்_பயணம்,அடுத்து இயக்கப் பெற்ற ஐந்து அப்போலோ ஒன்பது சந்திரனில் இறங்கும் ஒத்திகையின் ஒரு பகுதியை வெற்றியுடன் செய்து முடித்தது.,14
அம்புலிப்_பயணம்,"ஆயினும், சந்திரனில் இறங்கும் பொழுது செய்ய வேண்டியனயாவும் இச் சோதனையில் செய்து பார்க்கப் பெற்றன.",11
அம்புலிப்_பயணம்,இந்த மாபெரும் நிகழ்ச்சி நிறைவேறுவதற்கு மானிட இனம் மேற்கொண்ட முயற்சிகளைப்பற்றி அடுத்துவரும் இயல்களில் காண்போம்.,11
அம்புலிப்_பயணம்,↑ குழந்தைப் பாடல்.,3
அம்புலிப்_பயணம்,"↑ பெரியாழ்வார் திருமொழி ஒன்று, நான்கு இரண்டு.",6
அம்புலிப்_பயணம்,"↑ பெரியாழ்வார் திருமொழி, ஒன்று.",4
அம்புலிப்_பயணம்,↑ ஓர் ஆயிரத்து தொள்ளாயிரத்து அறுபத்தெட்டு ஆம் ஆண்டு டிசம்பர் இருபத்தொன்று ஆம் நாள் இயக்கப்பெற்றது.,12
அம்புலிப்_பயணம்,வானத்தின் மும்மூர்த்திகள் வானத்தில் கோடானுகோடி அண்டங்கள் அந்தரத்தில் தொங்கிக் கொண்டுள்ளன.,8
அம்புலிப்_பயணம்,இவற்றுள் பூமியில் வாழும் தமக்குப் பெரியவையாகத் தோன்றுபவை சூரியனும் சந்திரனும் ஆகும்.,9
அம்புலிப்_பயணம்,நாம் வதியும் பூமியையும் அவை இரண்டுடன் சேர்த்து வானத்தின் மும்மூர்த்திகள் என வழங்கலாம்.,10
அம்புலிப்_பயணம்,சில அண்டங்கள் சூரியனைச்சுற்றி வருகின்றன.,4
அம்புலிப்_பயணம்,நமது பூமியையும் சேர்த்து ஒன்பது அண்டங்கள் இங்ஙனம் வட்டமிட்டுச் சுற்றி ஓடுகின்றன.,9
அம்புலிப்_பயணம்,இவற்றை வான நூலார் கோள்கள் என்று வழங்குகின்றனர்.,6
அம்புலிப்_பயணம்,இந்த அண்டங்களுள் மிகப் பெரியதாகத் தோன்றுவது சூரியன்.,6
அம்புலிப்_பயணம்,"ஆகவே, சூரியன் குடும்பத் தலைவனாகின்றான்.",4
அம்புலிப்_பயணம்,"சூரியனைச் சுற்றிக் கோள்கள், வட்டமிட்டு ஓடுவது போலவே ஒவ்வொரு கோளையும் சிறிய கோள்கள் சுற்றி யோடுகின்றன.",12
அம்புலிப்_பயணம்,நமது பூமியைச் சுற்றிச் சந்திரன் இவ்வாறு ஓடிக் கொண்டுள்ளான்.,7
அம்புலிப்_பயணம்,இவற்றின் நிலைகளைப் படம் விளக்குகின்றது.,4
அம்புலிப்_பயணம்,பூமி தன்னைத் தானே சுற்றிக் கொள்வதுடன் சூரியனையும் சுற்றி வருகின்றது.,8
அம்புலிப்_பயணம்,"இங்ஙனம் சுற்றிவரும் பூமியின் ஒரு நிலையையும், பூமியைச் சுற்றிவரும் சந்திரனின் பல நிலைகளையும் படத்தில் கண்டு தெளிக.",13
அம்புலிப்_பயணம்,திங்கள் மண்டலச் செலவினை அறிந்து தெளிவதற்கு முன்னர் ஒருசில கணக்கு விவரங்களை அறிந்து கொள்ளுதல் மிகவும் இன்றியமையாதது.,13
அம்புலிப்_பயணம்,சந்திரன் பூமியை வினாடிக்குக் கிட்டத்தட்ட ஒன்று ஆறு கி.மீ.,8
அம்புலிப்_பயணம்,"அங்ஙனமே, பூமியும் சூரியனை வினாடிக்குக் கிட்டத்தட்ட முப்பது நான்கு கி.மீ.",9
அம்புலிப்_பயணம்,வித வேகத்தில் உருண்டு செல்வதாகக் கற்பனை செய்து கொள்ளுங்கள்.,7
அம்புலிப்_பயணம்,"அங்ஙனமே, நீங்கள் பிரிக்கு தொன்னூற்றைந்து கி.மீ.",6
அம்புலிப்_பயணம்,மனிதன் இராக்கெட்டு மோட்டார் மூலம் சந்திரனை அடைய முயல்வது மேற்கூறப்பெற்ற கற்பனை உவமையை ஒத்துள்ளது.,11
அம்புலிப்_பயணம்,முதன் முதலாக பூமியின்றும் கிளம்பிய இரஷ்ய !,5
அம்புலிப்_பயணம்,↑ ஓர் ஆயிரத்து தொள்ளாயிரத்து ஐம்பத்தொன்பது ஆம் ஆண்டு செப்டெம்பர் பதினான்கு  ஆம் நாள்.,11
அம்புலிப்_பயணம்,நாம் வாழும் பூமி சூரிய மண்டலத்தில் உலவி வரும் கோள்களில் பூமி ஒன்று என்பதை முன்னர்க் குறிப்பிட்டோம்.,13
அம்புலிப்_பயணம்,"மேலும், சில புதிய செய்திகளை இங்குத் தெரிந்து கொள்வோம்.",7
அம்புலிப்_பயணம்,பூமி சூரியனிலிருந்து மூன்றாவதாக உள்ள கோள்.,5
அம்புலிப்_பயணம்,அது பந்தைப் போல் கிட்டத்தட்ட உருண்டையாக உள்ளது.,6
அம்புலிப்_பயணம்,இரண்டு பூமியின் அச்சு சாய்ந்திருப்பதை விளக்குவது தொலைவில் சூரியனை முன்னூற்று அறுபத்தைந்து நாட்கள் ஐந்து மணி ஒன்பது.,13
அம்புலிப்_பயணம்,இதையே நாம் ஆண்டு என்று வழங்குகின்றோம்.,5
அம்புலிப்_பயணம்,இதனையே நாம் நாள் என்று வழங்குகின்றோம்.,5
அம்புலிப்_பயணம்,இவ்வாறு அது தன் அச்சில் சுழல்வதால்தான் பகலும் இரவும் உண்டாகின்றன.,8
அம்புலிப்_பயணம்,இந்தப் பூமியை விட்டு விண்வெளியில் பயணம் செய்யும் இராக்கெட்டுப் பயணிக்கு இரவு பகல் என்ற வேற்றுமையே இராது.,13
அம்புலிப்_பயணம்,பூமி சூரியனைச் சுற்றிவரும் வழி ஒரே தளத்தில் உள்ளது.,7
அம்புலிப்_பயணம்,அச்சு அத்தளத்திற்குக் கிட்டத்தட்ட அறுநூற்று எழுபது அளவுள்ள கோணத்தில் சாய்ந்துள்ளது.,8
அம்புலிப்_பயணம்,பூமி சூரியனை வலம் வருங்கால் எப்பொழுதும் அதன் அச்சு ஒரே திசையில் சாய்ந்திருப்பதைப் படத்தில் கண்டு தெளிக.,13
அம்புலிப்_பயணம்,செப்டம்பர் மாதத்தில் சில மாதங்களில் சூரியனின்.,5
அம்புலிப்_பயணம்,தோற்றம் முதல் அதன் மறைவுவரையில் உள்ள நேரம் சற்றுக் குறைவாக உள்ளது.,9
அம்புலிப்_பயணம்,"அங்ஙனமே, மார்ச்சு மாதத்திற்குமேல் சில மாதங்களில் அந்நேரம் அதிகமாக இருக்கின்றது.",8
அம்புலிப்_பயணம்,இவ்வேறுபாட்டிற்குக் காரணம் என்ன?,3
அம்புலிப்_பயணம்,பூமியின் அச்சு அது செல்லும் தளத்திற்குச் சாய்ந்திருப்பதே இதற்குக் காரணமாகும்.,8
அம்புலிப்_பயணம்,பூமியைச் சுற்றிலும் காற்றினாலாகிய உறை ஒன்று சூழ்ந்துள்ளது.,6
அம்புலிப்_பயணம்,அறிவியலார் அதனை வளி மண்டலம் அல்லது காற்று மண்டலம் என்று வழங்குவர்.,9
அம்புலிப்_பயணம்,"அதில் உயிரியம், நைட்டிரஜன் என்ற மந்த வாயு, கரியமில வாயு, நீராவி முதலிய பல வாயுக்கள் கலந்துள்ளன.",13
அம்புலிப்_பயணம்,இந்தக் காற்று மண்டலம் பூமியின் மேற்பரப்பிலிருந்து கிட்டத்தட்ட முன்னூற்று இருபது கி.மீ.வரை பரவியுள்ளது.,12
அம்புலிப்_பயணம்,உயரத்திற்குள்ளாகவே அமைந்து கிடக்கின்றது.,3
அம்புலிப்_பயணம்,"காற்று மண்டலம் இல்லாவிட்டால் தாவரங்களோ, அல்லது பிராணிகளோ பூமியில் உயிர்வாழ முடியாது.",9
அம்புலிப்_பயணம்,உயிர் வாழ்க்கைக்குத் தனிப்பட்ட உயிரியம் வேண்டும்.,5
அம்புலிப்_பயணம்,"அங்ஙனமே, தாவர வாழ்க்கைக்குக் கரியமில வாயு மிகவும் இன்றியமையாதது.",7
அம்புலிப்_பயணம்,காற்று மண்டலம் இல்லை என்றால் இந்த இரண்டு வாயுக்களும் இருக்க முடியாது.,9
அம்புலிப்_பயணம்,காற்று மண்டலத்திலுள்ள வாயுக்கள் விண்வெளியில் தப்பி ஓடிவிட்டால் பூமியில் உயிர்வாழ் பிராணிகளும் தாவரங்களும் அற்றுப் போகும்.,12
அம்புலிப்_பயணம்,இதைக் கேட்டு நாம் அஞ்ச வேண்டியதில்லை.,5
அம்புலிப்_பயணம்,அந்த வாயுக்கள் அங்ஙனம் தப்பி ஓடமுடியாது.,5
அம்புலிப்_பயணம்,"ஏனென்றால், பூமி தன் ஈர்ப்பு ஆற்றலால் அவற்றைப் பலவந்தமாகப் பிடித்து இழுத்துக் கொண்டுள்ளது.",10
அம்புலிப்_பயணம்,காற்று மண்டலம் ஒரு போர்வை போல் பூமியைச் சூழ்ந்து கொண்டு நமக்குப் பல நன்மைகளைப் புரிந்து வருகின்றது.,13
அம்புலிப்_பயணம்,முதலாவது சூரியனிடமிருந்து வரும் புற ஊதாகக் கதிர்கள் பூமியில் அதிக அளவில் படியாதவாறு பாதுகாக்கின்றது.,11
அம்புலிப்_பயணம்,இரண்டாவது வானவெளியி விருந்து வரும் விண்கற்களில் பெரும்பாலானவை பூமியில் விழாதவாறு தடுக்கின்றது.,9
அம்புலிப்_பயணம்,மூன்றாவது அண்டக் கதிர்கள் பூமியில் அதிகம் தாக்காதவாறு தடுத்து நிற்கின்றது.,8
அம்புலிப்_பயணம்,நான்காவது பூமியினின்று சூரிய வெப்பத்தால் மேலேலும் நீராவியைத் திரும்பவும் மழையாகப் பொழியச் செய்து நீராகத் தருகின்றது.,12
அம்புலிப்_பயணம்,ஆறாவது காற்றிற்கு வெப்பத்தைக் கடத்தும்.,4
அம்புலிப்_பயணம்,ஆற்றல் மிகக் குறைவாதலால் இரவு நேரத்தில் பூமி தன் வெப்பத்தை விரைவில் இழப்பதில்லை.,10
அம்புலிப்_பயணம்,இதனால் அது பூமியின் மேற்பரப்பை வெது வெதுப்பாக வைத்துக்கொள்வதற்கேற்ற ஒருகனத்த கம்பளம்போலச் செயற்படுகின்றது.,10
அம்புலிப்_பயணம்,வானத்தில் காணப்பெறும் விண்மீன்கள் மினுக் மினுக் கென்று மின்னுவதும் இக்காற்று மண்டலத்தின் விளைவேயாகும்.,10
அம்புலிப்_பயணம்,விண்மீன் ஒரு புள்ளி போன்றது.,4
அம்புலிப்_பயணம்,அதிலிருந்து வரும் ஒளிர்க்கதிர் சதா சலனமடையும் காற்றில் அங்குமிங்கும் திருப்பப் பெறுகின்றது.,9
அம்புலிப்_பயணம்,இதனால் விண்மீன் சில சமயங்களில் நமக்குத் தென்படுகின்றது.,6
அம்புலிப்_பயணம்,சில சமயம் மறைகின்றது.,3
அம்புலிப்_பயணம்,இதுவே மினுக்கிடுவதுபோல் தோன்றுகின்றது.,3
அம்புலிப்_பயணம்,விண்மீன் அடிவானத்திலிருக்கும்போது அதன் ஒளி அதிகமாகக் காற்றினூடே வரவேண்டியுள்ளது.,7
அம்புலிப்_பயணம்,இதனால் மினுக்கிடுவதும் அதிகமாகின்றது.,3
அம்புலிப்_பயணம்,பூமியிலிருந்து முன்னூற்று இருபது கி.மீ.,5
அம்புலிப்_பயணம்,உயரத்தில் காற்று இல்லாததால் அந்த உயரத்தில் விண்மீன்கள் மினுக்கிடா.,7
அம்புலிப்_பயணம்,அந்த உயரத்தில் பயணம் செய்யும் விண்வெளி விமானிக்கு அவை புள்ளிகள் போலவே தோன்றும்.,10
அம்புலிப்_பயணம்,இதனால் தான் ஆகாயம் நீல நிறமாகத் தோற்றம் அளிக்கின்றது.,7
அம்புலிப்_பயணம்,"ஆனால், முன்னூற்று இருபது கி.மீ.",5
அம்புலிப்_பயணம்,உயரத்தில் காற்று இல்லையாதலின் அங்கு ஆகாயம் கறுப்பு நிறமாகத் தோன்றும்.,8
அம்புலிப்_பயணம்,காற்றில் சிதறப் பெறும் ஒளி விண்மீன்களின் ஒளியைவிட அதிகமாக இருப்பதால் பகல் நேரத்தில் அவை கண்ணுக்குப் புலனாவதில்லை.,13
அம்புலிப்_பயணம்,இங்ஙனம் கண்டதாகவே இதுகாறும் விண்வெளிப் பயணத்தை மேற் கொண்ட விமானிகளும் கூறியுள்ளனர்.,9
அம்புலிப்_பயணம்,தாயும் சேயும் பூகமி தோன்றின காலத்திலேயே சந்திரனும் தோன்றி விட்டதாக அறிஞர்கள் கூறிவருகின்றனர்.,10
அம்புலிப்_பயணம்,சந்திரன் நமது பூமியின் ஒரு துணைக்கோள் ஆகும்.,6
அம்புலிப்_பயணம்,விண்வெளியில் உலவிவரும் கோள்களுள் பூமிக்கு மிகவும் அருகிலிருப்பது சந்திரனே ஆகும்.,8
அம்புலிப்_பயணம்,அதாவது பூமியின் குறுக்களவில் கிட்டத் தட்ட நான்கில் ஒரு பாகம் ஆகும்.,9
அம்புலிப்_பயணம்,"உருவத்தில் சந்திரன் சிறிதாக இருந்தாலும், ஏறக்குறைய அது சூரியனுடைய அளவாகவே காணப்பெறுகின்றது.",9
அம்புலிப்_பயணம்,"பூமியைத் தாய் என்று கொண்டால், சந்திரனை அதன் சேய் எனலாம்.",8
அம்புலிப்_பயணம்,தாயைவிட்டுப் பிரியாத மூன்றாண்டுகூட திரம்பப் பெருத குழந்தையும் தாயின் முன்தானையைப்பற்றிக் கொண்டே விநாயகரின் சந்நிதியை அடைகின்றது.,12
அம்புலிப்_பயணம்,அன்னை அப்பெருமானை வழிபட்டு அவரை வலம் வருங்கால் குழந்தையும் அன்னையின் சேலையைப்பற்றிக் கொண்டு அன்னையைச் சுற்றுகின்றது.,12
அம்புலிப்_பயணம்,அன்னை பிள்ளையாரைச்சுற்றி வருங்கால் குழந்தையும் அப்பெருமானை அன்னையுடன் சுற்றி வலம் வருகின்றது.,9
அம்புலிப்_பயணம்,இச்செயலைப் போன்ற ஒரு செயலைத்தான் சந்திரனும் செய்கின்றது.,6
அம்புலிப்_பயணம்,அன்னையைச் சுற்றி வரும் குழந்தையைப் போலவே சந்திரனும்.,6
அம்புலிப்_பயணம்,பூமியைச் சுற்றி வருகின்றது.,3
அம்புலிப்_பயணம்,விநாயகப் பெருமானைச் சுற்றிவரும் அன்னையைப்போல் பூமி சூரியனைச் சுற்றுகின்றது.,7
அம்புலிப்_பயணம்,இதனையே நாம் மாதம் என்று குறிப்பிடுகின்றோம்.,5
அம்புலிப்_பயணம்,பூமியைப் போலவே சந்திரனுக்கும் சுழற்சி உண்டு.,5
அம்புலிப்_பயணம்,அது தன்னைச் சுற்றும் நேரமும் பூமியைச் சுற்றும் நேரமும் ஒன்றேயாகும்.,8
அம்புலிப்_பயணம்,"எனவே, சந்திரனில் ஒரு மாதமே ஒரு நாளாகும், மேலும் சந்திரன் ஒரே பக்கத்தை நமக்குக் காட்டிக்கொண்டே சுழல் கின்றது.",14
அம்புலிப்_பயணம்,மொத்தப் பரப்பில் ஐம்பத்தொன்பது சதவிகிதம் பூமியைப் பார்த்த வண்ணம் உள்ளது.,8
அம்புலிப்_பயணம்,அதன் மறுபக்கத்தை நாம் கண்டதே இல்லை.,5
அம்புலிப்_பயணம்,"ஆயினும், அண்மையில் சந்திரனை நோக்கி ஏவப்பெற்ற துணைக்கோள்கள் அதன் மறுபக்கத்தையும் ஒளிப்படங்களாக எடுத்து அனுப்பியுள்ளன.",11
அம்புலிப்_பயணம்,அங்கும் பாதி மாதம் பகலாகவும் பாதி மாதம் இரவாகவும் இருக்கும்.,8
அம்புலிப்_பயணம்,இரவில் வெப்ப நிலை குறைந்தும் பகலில் அஃது அதிகமாகவும் இருக்கும்.,8
அம்புலிப்_பயணம்,பகலில் தாங்க முடியாத வெப்பம் இரவில் பொறுக்க முடியாத குளிர்.,8
அம்புலிப்_பயணம்,வெப்பத்தைத் தணிப்பதற்கு அங்குக் காற்று மண்டலம் இல்லை.,6
அம்புலிப்_பயணம்,பூமியின் எடை சந்திரனின் எடையைப்போல் எண்பத்தொன்று மடங்கு அதிகம் உள்ளது.,8
அம்புலிப்_பயணம்,தொலைவுவரை பூமியின் கவர்ச்சி ஆற்றலின் ஆக்கிரமிப்பு இருக்கும்.,6
அம்புலிப்_பயணம்,இந்தக் கணக்கில் பின்னத்தை முழு எண்ணாகவே கொள்ளப் பெற்றுள்ளமை ஈண்டு அறியத்தக்கது.,9
அம்புலிப்_பயணம்,"மேலும், சந்திரனின் கவர்ச்சி ஆற்றல் பூமியின் கவர்ச்சி ஆற்றல் ஆறில் ஒரு பங்கேயாகும்.",10
அம்புலிப்_பயணம்,பூமியில் நூற்றி ஐம்பது இராத்தல் எடையுள்ள ஒருவர் சந்திரனில் இருபத்தைந்து இராத்தல் எடைதான் இருப்பார்.,11
அம்புலிப்_பயணம்,அங்ஙனமே பூமியில் நூற்றி எண்பது செ.,5
அம்புலிப்_பயணம்,"மீட்டர் உயரம் தாண்டக் கூடியவன் சந்திரனில் பத்து எட்டு, செ.",8
அம்புலிப்_பயணம்,மீட்டர் உயரம் தாண்டுவான்.,3
அம்புலிப்_பயணம்,சந்திரனுக்குச் செல்லும்வழி பூமியினின்றும் சந்திரனுக்குச் செல்லும் பயணத்தின் வழி எப்படி இருக்கும்?,9
அம்புலிப்_பயணம்,நேர்க்கோடு போன்ற வழியா?,3
அம்புலிப்_பயணம்,அல்லது வளைகோடு போன்ற வழியா?,4
அம்புலிப்_பயணம்,விண்வெளிப் பயணங்களின் வழிகள் யாவும் வளைகோட்டு வழிகளாகவே இருக்கும் என்பதை நாம் ஈண்டு நினைவில் கொள்ள வேண்டும்.,13
அம்புலிப்_பயணம்,"தாழ்த்துள்ள இடத்திற்கு இறங்கிச் செல்லும் வழியுடனும் படம், மூன்று பூமியினின்றும் சந்திரனுக்குச் செல்லும் வழியினை விளக்குவது சேர்த்து ஒப்பிடலாம்.",14
அம்புலிப்_பயணம்,முதலில் பூமியினின்றும் நம் பயணத்தைத் தொடங்குவோம்.,5
