work_title,sentence,sentence_length
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"அதனால் அதன் தோற்றுவாயையும், அடிப்படையையும் அறிந்து கொள்வதில் எப்போதும் ஒரு சிக்கல் இருக்கத்தான் செய்கிறது.",11
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இந்த சிக்கலை உருவாக்கியவர்கள் எப்படி பார்த்தாலும் தலித்துகள் அல்ல.,7
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,காரணம் அந்த சிக்கலான இடத்தில்கூட அவர்கள் மறைக்கப்பட்டும்.,6
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,மறுக்கப்பட்டும் வந்துள்ளனர் என்பதால் நிலைமையை வேறுவிதமாக அணுக வேண்டியுள்ளது.,7
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அதாவது இடஒதுக்கீடு அல்லது விகிதாச்சாரம் எனும் சமூக நீதி கொள்கையின் தோற்றத்திற்கு மூல கர்த்தா யார்?,12
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இது ஒரு சிக்கலான கேள்வி?,4
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,விடை அளிப்பதற்கு காலச் செலவு பிடிக்கும் கேள்வியும் கூட.,7
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"விகிதாச்சார, ஒதுக்கீட்டு அரசியல் என்பது உடைமை சமூகம் தோன்றிய காலத்திலிருந்து தொடர்ந்து வருகிற ஒன்று.",11
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இந்தோ ஆர்ய இலக்கியங்களில் ரிக் வேதம் தொடங்கி கெளடில்யம் மனுஸ் மிருதி என வளர்ந்து.,11
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,எனினும் ﻿அந்த வகையான இடஒதுக்கீடு தொடரத்தான் செய்தது.,6
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"⁠ஆனால், பிரிட்டிஷ் அரசாங்கம் இக்கொள்கையில் முதலில் கலப்புகளை துழைத்தது.",7
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"தம் படைப் பிரிவில் பறையர் ரெஜிமெண்ட் மகர் ரெஜிமென்ட், கூர்க்கா ரெஜிமென்ட்.",9
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இந்த பிரிவுகளும் ஓர் ஆயிரத்து எண்ணூற்று ஐம்பத்தேழு சாதி இந்து ராணுவ வீரர்களின் கலகத்திற்கு பிறகு கலைக்கப்பட்டது.,13
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இந்த பின்னடைவை டாக்டர்.,3
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அம்பேத்கர் மற்றும் பண்டிதர் அவர்களைத் தவிர வேறு யாரும் வெளிப்படுத்தாதது ஒன்றும் யதேச்சையானதல்ல.,10
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,எனினும் இழப்பு தொடரத்தான் செய்தது.,4
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,தமிழகத்தின் இந்த கோரிக்கையை முன் வைத்தவர் பண்டிதர் ⁠அந்த புறக்கணிப்பை குறித்து மிகுந்த ஆதங்கத்தை பண்டிதர் வெளிப்படுத்தி.,13
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அந்த படைப்பிரிவுகளின் முக்கியத்துவத்தையும் எழுதினார்.,4
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,⁠⁠﻿வங்காளத்தில் இராணுவ கலகம் நடந்த காலத்தில் ஒவ்வோர் துறை மக்களுக்கும் அரண்மனை உத்யோகஸ்தர்களாய் சென்ற வர்கள் சாதிபேதமற்ற திராவிடர்களே.,14
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,⁠⁠அக்காலத்திலிருந்து படைத் தலைவராகும் லார்ட் ராபர்ட் துறையவர்களாலோ மற்றவர்களாலோ அப்பட்டாளம் சேர்க்கப் படாமல் தவிர்க்கப்பட்டது.,11
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"இதில் பார்ப்பனர்கள், வியாபாரிகள், முதலாளிகள்.",4
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,பண்ணையார்கள் உள்ளிட்ட மேல்தட்டு வர்க்கத்தினரே இடம் பெற்றிருந்தார்கள்.,6
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இந்த அமைப்பிலிருந்தவர்களே காங்கிரஸின் முதன்மைத் தலைவர்களாய் இருந்தார்கள்.,6
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"இப்படி அவர்கள் பிராத்திக்கு மளவிற்கு சென்றதற்கு சுதேசி நலன் ஒன்றும் காரணமில்லை, அவர்களது சுயநலன் தவிர வேறில்லை.",13
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"⁠⁠எனவே, காங்கிரஸ் தொடங்கப்பட்ட ஆண்டிலிருந்து ஒன்று தெளி வாகிவிட்டது.",7
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அதற்கு ஏற்றாற் போல் பிரிட்டிஷ் அரசும் இந்தியர்களுக்குச் சலுகைகளை அளித்து வந்தது.,9
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,ஆனாலும் அதன் தலைவர்கள் தங்களால் இயன்ற முயற்சிகளைச் செய்தார்கள்.,7
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இக்குழுயார் யாருடைய நலனை கவனத் தில் எடுத்துக் கொள்ள வேண்டும் என்பதை அக்குழுவிற்கு குறிப்பிட்டு சொல்லப்பட்டது.,12
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அவை ⁠⁠அ நாட்டில் நிலையான தாக்கத்தை கொண்டுள்ள பாரம்பரிய பேர்பெற்ற குடியமர்ந்த வகுப்பினர் நலன்.,11
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"⁠⁠ஆ வியாபாரம், தொழில் முனைவோர், மற்றும் வேளாண் வகுப்பினர் நலன்.",8
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,⁠⁠இ வணிகம் ஐரோப்பிய மற்றும் தோட்டத் தொழில் சார்ந்த நலன்.,8
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,⁠⁠ ஈ நிலையான மற்றும் சிறப்பான நிர்வாகிகள்.,6
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"⁠⁠ஆகியோரின் நலன்களை பாதுகாப்பது, அவர்களுக்கான அரசியல் முக்கியத்துவத்தையும், பிரதிநிதித்துவத்தையும் உறுதி செய்யவேண்டும் என கேட்டுக் கொள்ளப்பட்டது.",12
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"⁠⁠அந்த கமிட்டியில் சர், சார்லஸ் அட்சிசன் அவர்களுடன் ஜெ.",7
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அந்தோனி மெக்டோனால்ட் ஆகியோர் இருந்தனர்.,4
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அந்த அறிக்கையின் மீது விவாதம் நடைபெற்றது.,5
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"நார்த் புரூக் பிரபு, சாலிஸ்பரி பிரபு உட்பட பலர் இதற்கு ஆதரவு தெரிவித்துள்ளனர்.",10
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இதனால் இந்த மசோதா சட்டமாக நிறைவேறியது.,5
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இச்சட்டம் டஃரின் பிரபு விரும்பிய பிரிவினர்களுக்கு மாகாண சட்ட சபைகளில் பிரதிநிதித்துவத்தை வழங் கியது.,11
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,ஒன்று சென்னை மகா ஜன சபையினர் இப்பதவிகளில் உட்காரலாம் அல்லது காங்கிாஸ் பிரமுகர்கள் இப்பதவிகளில் உட்காரலாம்.,12
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இந்த இரண்டு அமைப்புகளிலும் டஃப்ரின் பிரபு யார் நலனை பாதுகாக்க வேண்டுமென விரும்பினாரோ அவர்கள்தான் நிறைந்திருந்தார்கள்.,12
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,எனவே இவ்விரு அமைப்புகளும் அதிகாரத்தை கைக்கொள்ளும் அமைப் புகள் என்பது உறுதியாகிவிட்டது.,9
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,⁠இந்த பின்னணியில்தான் பண்டிதரின் முயற்சிகள் முக்கியத்துவம் பெறுகின்றன.,6
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,⁠பிரிட்டிஷ் அரசாங்கத்தின் சீர்திருத்த முயற்சிகள் எப்படி பார்த் தாலும் தாழ்த்தப்பட்டோருக்கு சாதகமானதாக இல்லை.,10
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,எனவே தம்மை அமைப்பாக்கிக் கொள்ள முயன்று வந்தனர்.,6
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அப்படி ஒரு சில அமைப்புகள் உருவாகி இருந்தன.,6
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அதன் தலைவரும் அவரே.,3
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இம் மாநாடுதான் நவீன இந்தியா கண்ட முதல் மாநாடு ஆகும்.,8
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இந்த மாநாட்டில்தான் ஒடுக்கப்பட்ட மக்களுக் கான விகிதாச்சார உரிமை எனும் கோரிக்கை முன்வைக்கப் பட்டது.,11
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"⁠இம் மாநாட்டில் பல்வேறு சமூக அரசியல் நடப்புகள் விவாதிக்கப்பட்டு, அதனடிப்படையில் தீர்மானங்கள் நிறைவேற்றப்பட்டன.",10
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அந்த தீர்மானங்கள் கோரிக்கைகளாக அரசிடம் முன்வைக்கும் நோக்கில் காங்கிரஸுக்கு அனுப்ப வேண்டும் என முடிவாகி இருந்தது.,12
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,எனவே அந்த கோரிக்கை மனு பண்டிதரால் தயாரிக்கப்பட்டது.,6
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,கோரிக்கை மூன்று ﻿இக்குலத்து பிள்ளைகளுள் பிரவேச மெட்ரிக்குலேஷன் பரிட்சையில் தேறிய மூன்று பிள்ளைகளுக்கு ஸ்காலர்ஷிப் கொடுக்க வேண்டியது.,13
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,கோரிக்கை நான்கு ﻿இங்ங்னம் கல்வியில் தேரினோர்களில் ஒவ்வொருவரையும் இத்தமிழ் நாட்டிலுள்ள ஒவ்வொரு கவர்ன்மென்ட் ஆபீசுகளிலும் உத்யோகமளித்து ஆதரிக்க வேண்டும்.,14
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,கோரிக்கை ஐந்து ﻿இவர்கள் கல்வி நல்லொழுக்கத்திற்கு தக்கவாறு எத்தகைய உத்யோகங்களையும் தடையின்றி கொடுத்து வரவேண்டியது.,11
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,தலைவர்கள் கிராமங்களுக்குள் வருங்கால் நேரில் இவர்களை விசாரித்து நீதி அளிக்க வேண்டும்.,9
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,﻿இந்த ஆறு கோரிக்கை அடங்கிய பத்து கோரிக்கைகளை காங்கிரஸ் செயலாளரான ஸ்ரீ வீரராகவச்சாரியாருக்கு பண்டிதர் அனுப்பினார்.,12
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,மனுவை பெற்றுக் கொண்ட ராகவாச்சாரியார் காங்கிரஸ் கூட்டத்தில் வைத்து பதில் சொல்வதாக பண்டிதருக்கு பதில் எழுதினார்.,12
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"எனினும், காங்கிரஸ் தாமதம் செய்தது.",4
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அந்த விளம்பரத்தை கண்ட பண்டிதர் சாதி பேதமற்ற திராவிட மகாஜன சங்கத்தை கூட்டி ஆலோசனை செய்தார்.,12
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அந்த ஆலோசனை கூட்டத்தில் சென்னை மகா ஜன சபை கூடுகைக்கு பண்டிதரை பிரதிநிதியாக அனுப்புவதென முடிவானது.,12
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அதன்படி அவர் சென்னைக்கு வந்து சேர்ந்தார்.,5
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,கூடுகைக்கு சபையின் தலைவர் பி அரங்கைய நாயுடு தலைமை தாங்கினார்.,8
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,கூட்டத் தில் பல்வேறு தரப்பினர்களின் பிரச்சினைகள் அலசப்பட்டாலும் தாழ்த்தப்பட்டோரின் பிரச்சினைகள் விவாதிக்கப்படத் தேவையில்லை என தலைவர் அறிவித்தார்.,13
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அதற்கு சபாநாயகர் இது உள் சீர்திருத்த சங்கமாதலின் உங்களுக்கு என்ன வேண்டும் எனக் கேட்டார்.,11
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,ஐயா உலகத்திலுள்ள சகல சாதியோருக்கும் பொது கோயில் என்றும் பொது தெய்வமென்றும் சொல்லக் கேட்டிருக்கிறேன்.,11
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"அங்கனமிருக்க இக்குலத்தோரிலுள்ள வைணவ மதத்தோர்களை விஷ்ணுவின் கோயில்களுக்குள்ளும், சைவ ﻿மதத்தோரை சிவன் கோவில்களுக்குள்ளும் ஏன் சேர்க்கப்படாது.",12
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,அப்படி சேர்ப்பதினால் ஒருவருக்கொருவர் அன்பு பாராட்டி வாழ்க்கை சுகமடையமாட்டார்களா?,7
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,மதங்களும் பிரபலமடை யாதா?,3
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,உடனே சபையார் எல்லோரும் ஏகமாய் எழுந்து நின்று அப்படியே கோயிலுக்குள் சேர்க்கப்படாது என்று கூச்சலிட்டனர்.,11
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,"சிவன் சாமியும், விஷ்ணு சாமியும் உங்கள் குலத்தோருக்கு உரியதல்ல என ஆட்சேபித்தார்.",9
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,இக்குலத்து கிராமவாசிகளுக்கு அங்கங்கு வெறுமனேயுள்ள பூமிகளைக் கொடுத்து ஆதரிக்க வேண்டும்.,8
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,என்று கருணை தாங்கிய ராஜாங்கத்தோருக்கு உதவிகூறு.,5
பண்டிதரின்_கொடை-விகிதாச்சார_உரிமை_எனும்_சமூகநீதிக்_கொள்கை,பத்திரமாவது கொடுக்க வேண்டும் என்று கோரினார்.,5
